global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
0.0047966513896424	2.067001342999971e-05	2.300786455375837e-05	4.272494551963684e-10	0.0033328395083226	2.3097390781599923e-05	1.110781918823603e-05	5.334894609179371e-10	0.0037318612418999	-3.430394346240007e-05	1.3926788328794662e-05	1.1767605370715402e-09	0.0034453732904971	0.0086128376330939	1.239259	95.297722	0.2027747000000001	0.107854	0.0316983821	0.0237601413	0.0943361156	-0.1000902859	0.0452860951	-0.0335343766	-0.0095080883	0.0521719677	0.0016281237	-0.0126187337	0.0568905429	-0.0301297839	0.0189369261	0.0182266101	-0.0058677951	-0.0878099811	0.0946804059	0.0044692274	0.0097084888	0.0327599352	0.0692241436	0.0394376141	-0.0868525867	-0.0155207478	-0.0109436221	0.0415562967	0.0975470715	-0.0889452423	0.0471851178	-0.0168521264	0.044554536	-0.0045691609	-0.0767434669	-0.0955214176	0.0110823521	-0.0114574407	-0.0875206379	0.0003879893	0.0371441347	-0.0360366246	-0.0451199294	0.0111241218	0.0464583828	-0.0538911432	0.0002922633	-0.0487560126	0.0693164831	-0.058287616	0.0342199859	-0.0737072086	0.0685020199	-0.0377758573	0.0315707403	0.0536334253	0.0082975717	0.0343948049	0.0298800394	0.0231097091	0.1004879999	0.0232872949	0.0231547422	-0.0805385701	0.0566374171	-0.047852502	-0.0144022321	0.0568825723	0.0071278202	0.0215969928	-0.0762213939	0.0371851397	-0.0481551648	-0.0564878208	-0.0162498688	0.0378414395	0.0202013525	-0.022652869	-0.0134924394	0.0204390617	-0.0198893753	0.0815356395	0.0100602636	0.0530278892	-0.0221726119	0.1047379006	0.0704147705	0.0212877821	-0.0323147065	0.0	0.0	0.0	0.0	1.57269	-0.0453000000000001	2.4733538361	0.00205209	0.237465	-0.022269	0.056389626225	0.000495908361	0.0434178	-0.0797481999999999	0.0063597754032399	0.00188510535684	0.00174662	-0.00017549	3.0506814244e-06	3.079674010000005e-08	-0.00245269	-0.0001921399999999	6.0156882361e-06	3.6917779599999976e-08	-0.00308894	0.0007415199999999	9.5415503236e-06	5.498519103999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047975262423693	8.748527269000425e-07	2.3016258046222094e-05	7.653672937644405e-13	0.0033226284199418	-1.0211088380800062e-05	1.1039859617004942e-05	1.0426632592051004e-10	0.0037655782130286	3.3716971128700066e-05	1.4179579278435664e-05	1.1368341420935936e-09	0.0034414850656009	0.0086200599838297	1.105614	85.020531	0.0770423000000001	0.0443162	0.0291331925	0.0158508053	0.0457299098	0.0230661983	0.0205832234	0.0072859383	-0.0057091724	-0.024712547	-0.0335214031	0.0192098315	0.0413522352	0.0001973111	-0.18554493	0.0683417128	-0.0739149561	0.0777475291	-0.0345616833	0.0565804418	-0.0392160635	-0.0863950458	0.0290015535	0.0390986844	0.0091211011	-0.00805675	0.0366681472	-0.0275040219	-0.0703923713	-0.0064572765	0.0354140761	-0.0541905773	-0.0553883513	-0.0755935051	0.0599484728	-0.0432361662	0.0561804007	-0.0748731748	0.0221162413	-0.0355798691	-0.0046734766	0.1469485075	-0.0765143039	-0.012697644	0.0450790397	0.0361398531	-0.1237294742	0.1186198352	0.0923408089	0.0569265934	0.0309079843	0.0834409148	-0.0021673467	0.1063767136	0.0345134536	-0.0049873911	-0.0258400106	-0.0146627443	-0.0496750728	-0.0312296805	-0.0321616415	0.019444284	-0.035212936	0.0169982582	0.0483910067	0.0081486548	0.0160499158	0.0407941085	-0.0084925532	0.0224143509	0.0949592134	-0.110838331	0.0392490702	0.0547319315	0.1418327374	-0.0258731644	0.0013128345	0.0640202192	-0.061587021	0.1043334649	0.0216480323	0.0201744794	-0.012107814	0.0463836614	-0.0313956493	0.1035897386	0.0663274237	0.013819235	-0.0418654122	0.0	0.0	0.0	0.0	1.59844	0.0257500000000001	2.5550104336	0.0006630625	0.253937	0.016472	0.064483999969	0.000271326784	0.0471931	0.0037753	1.4252890090000017e-05	0.00222718868761	0.00186071	0.00011409	3.4622417041e-06	1.3016528100000017e-08	-0.00245362	-9.300000000001148e-07	6.0202511044000006e-06	8.649000000002134e-13	-0.00359482	-0.0005058799999999	1.29227308324e-05	2.5591457439999976e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047928730713389	-4.653171030400208e-06	2.2971632277965577e-05	2.1652000638155727e-11	0.0033252724425233	2.644022581500035e-06	1.1057436817004872e-05	6.990855411482109e-12	0.0037279620889669	-3.7616124061700014e-05	1.3897701336774452e-05	1.4149727894252066e-09	0.0034421382493773	0.0085308942949565	1.144871	88.039383	0.1064780999999999	0.0695587	0.0346280457	0.0227470654	-0.0141582488	-0.0730836985	0.051753931	0.0151903831	0.0776772797	-0.0139590586	-0.0042793312	-0.0242974049	0.031481302	-0.0041033148	-0.0151674393	-0.057968972	0.0006229772	-0.1023593092	0.0576083366	-0.0060606262	0.0237212579	0.0718896675	0.0144857825	-0.0366572243	-0.0657989355	-0.0629912069	0.0983010305	-0.0029661094	-0.0580688211	-0.0610550894	0.0521929472	-0.0147044329	0.028638223	-0.039610321	-0.0712295747	0.0045973216	0.0430389284	0.007899089	-0.1286478964	-0.0060194437	0.0241781366	-0.0727523489	-0.0226096442	0.0231474853	0.0290699993	0.0484203608	-0.0160149666	-0.0496620419	0.0249285111	-0.0724467069	-0.0003668819	-0.0791700248	0.0443761769	-0.0798768268	-0.0003303814	0.0357960592	-0.1177518217	-0.0105474435	-0.0323463467	-0.0704148127	-0.0089962003	0.0296184668	0.038079455	-0.0845228463	0.0440191611	-0.0365926192	0.0176472197	0.0295522375	0.0116231372	-0.0381777332	0.0463775574	0.0128467502	0.0547566211	-0.042233734	-0.0648512187	0.001228166	0.0413685343	-0.0273184505	-0.0229657896	-0.1083798675	-0.0549053505	0.1160269266	-0.0366707398	-0.0128165362	-0.056618728	0.102393615	0.0621172537	0.0062931214	-0.0511061611	0.0	0.0	0.0	0.0	1.55431	-0.04413	2.4158795761	0.0019474569	0.263749	0.0098119999999999	0.069563535001	9.627534399999976e-05	0.0514332	0.0042400999999999	1.797844800999997e-05	0.00264537406224	0.00176456	-9.614999999999992e-05	3.1136719936000003e-06	9.244822499999986e-09	-0.00241997	3.3650000000000086e-05	5.8562548009e-06	1.1323225000000056e-09	-0.0027587	0.0008361199999999	7.6104256900000015e-06	6.990966543999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047772074052675	-1.5665666071400068e-05	2.282171059294264e-05	2.4541309346061524e-10	0.0033276126672412	2.340224717900085e-06	1.1073006063184093e-05	5.476651730270533e-12	0.0036908498138987	-3.711227506819973e-05	1.3622372348756069e-05	1.3773209607377186e-09	0.0034357140662751	0.008462814353635	1.1379	87.503304	0.1250852	0.0677886	0.0606834432	0.0261429394	-0.0240965539	0.0880463896	-0.0636508015	-0.0428466204	0.0533961336	0.0416596382	0.0132622687	0.0041992872	0.0555734449	-0.0826480671	-0.0692731538	0.0665350593	-0.0506949936	0.1037131345	-0.0892719987	0.1579803359	-0.041878559	-0.0968280077	-0.0486045669	0.032717209	-0.0181081534	-0.0314776176	0.0593939391	-0.0919234093	-0.096993098	0.0848620104	0.0507132895	-0.0644956056	-0.0046942428	-0.0632063879	0.0422466657	-0.1141446568	-0.0851929919	0.016150825	0.1093347241	0.0361025269	-0.0554915083	0.082583619	-0.0174294054	0.0049037542	0.0343671726	-0.0650961798	-0.1169404779	0.0246194202	0.030808196	0.0060821393	0.0371819831	0.1757000483	-0.0303671012	0.1416339844	-0.0215521236	0.0588588264	-0.0361765597	-0.0181789436	-0.0529115323	-0.0928774066	-0.0903358878	0.0355482961	-0.0491057818	0.0665879815	0.0235130287	-0.0284670619	-0.0694258727	-0.0283579348	0.0362537638	-0.0354528405	0.0816607497	-0.0660028061	0.0746770225	0.1420564922	0.0899530729	-0.1030446438	-0.1041958318	-0.0321736275	-0.1097870555	0.0244086206	0.0106150128	0.0142801096	-0.0130278934	0.0067859458	-0.1113751945	0.1011500835	0.0577920568	-0.0012592072	-0.0599685379	0.0	0.0	0.0	0.0	1.60332	0.04901	2.5706350224000003	0.0024019800999999	0.262212	-0.001537	0.068755132944	2.3623690000000324e-06	0.0679559	0.0165227	0.00027299961529	0.00461800434481	0.00199382	0.0002292599999999	3.975318192399999e-06	5.2560147599999904e-08	-0.00187538	0.00054459	3.5170501444e-06	2.965782681e-07	-0.00314516	-0.0003864599999999	9.8920314256e-06	1.4935133159999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047761975050983	-1.0099001691993292e-06	2.2812062607707228e-05	1.019898351748834e-12	0.0033188705250488	-8.742142192400167e-06	1.1014901562037695e-05	7.642505011214319e-11	0.0037365652855458	4.571547164709984e-05	1.3961920133145963e-05	2.089904347916789e-09	0.0034369783554723	0.008442653214396	1.243878	95.652878	0.1139485999999999	0.0594702	0.0455197953	0.04603356	0.0225113596	-0.09707569	0.0611681719	-0.0028857627	0.0372670006	-0.0046198338	0.0194916508	-0.0342124066	0.0174966012	0.0121430646	-0.0287804936	-0.0300293901	-0.0203624635	-0.1183812779	0.1161630738	-0.0719234833	-0.0216663129	0.0648367565	0.0640697691	-0.0245242652	0.0333752879	-0.0154096027	0.1039875646	-0.0163634545	0.0281923505	0.0338258235	0.0532083926	0.0065554165	0.017150039	-0.0255465812	-0.0824588035	0.0314910519	0.066991801	-0.0089080951	-0.116089977	0.0553619555	0.0616285833	-0.0270688135	0.0338304669	0.0291874922	0.0217301817	0.034954192	0.0101811963	-0.0322207277	0.0709527338	-0.0424569612	0.0131242267	-0.1678033281	0.0341799843	-0.0746112747	0.0323044524	-0.0402804235	-0.0102242701	-0.0522036341	-0.0146308805	-0.0865700844	0.0027386695	0.0309502857	0.0277467191	-0.1077253578	0.0659581944	-0.0197737075	0.0007193156	0.0093572536	0.0014928534	0.0771358443	0.0164499559	0.0273080597	-0.0411696474	-0.0481255197	-0.0773691636	-0.0074836594	0.0155792842	-0.0175617617	-0.0466406114	-0.0895659705	-0.0574082871	0.0783151285	-0.0667256025	-0.099797961	-0.1171827339	0.0998597199	0.0533598424	-0.0088062905	-0.0683869285	0.0	0.0	0.0	0.0	1.56275	-0.0405699999999999	2.4421875625000005	0.0016459248999999	0.256724	-0.0054879999999999	0.065907212176	3.011814399999992e-05	0.0597053	-0.0082505999999999	6.807240035999995e-05	0.00356472284809	0.00223065	0.0002368299999999	4.975799422499999e-06	5.608844889999997e-08	-0.00268054	-0.0008051599999999	7.1852946916e-06	6.482826255999998e-07	-0.00329597	-0.0001508099999999	1.08634182409e-05	2.2743656099999976e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047952442720803	1.9046766981999606e-05	2.2994367628918925e-05	3.6277933246659037e-10	0.0033263026591082	7.432134059400224e-06	1.1064289379990285e-05	5.5236616676896855e-11	0.0037408375029289	4.272217383099845e-06	1.3993865223319326e-05	1.825184136846049e-11	0.0034486279114732	0.0086083521971645	1.193875	91.807678	0.1349340999999999	0.0702515	0.0516330771	0.0074368866	0.1079547666	0.0111798913	-0.0662564617	-0.022981296	-0.0613449212	0.0433954098	0.0430934969	0.0099951871	0.0576861105	-0.0191017874	-0.0892691702	0.1177317554	-0.0669222328	0.138755976	0.0243964148	0.0829969319	-0.044645393	-0.1330837866	0.0059228659	0.0708273228	-0.0119294863	0.0083424887	0.0322817597	-0.0960128116	-0.0239830182	0.043411813	0.0322751774	-0.0505705131	-0.0227877742	-0.0334237104	0.0757177831	-0.1407156793	-0.0069330111	0.0040436566	0.0714595982	0.07684325	-0.0014624716	0.1816472916	-0.0718931803	-0.0017286964	0.0512819676	-0.0899868079	-0.0771934155	0.0849340577	0.0510466761	0.095930728	0.0568722316	0.0898510777	0.0591023078	0.1739100536	0.0192571974	0.0343195975	0.0276269425	0.0199780238	-0.0379712291	-0.088258716	-0.0416783669	0.0320238969	-0.0450105944	0.0482049259	0.029953394	-0.038252594	-0.0897352531	0.0683084929	0.0690940474	0.0047753277	0.0124745632	-0.131917118	-0.0461904592	0.0220136415	0.1339610485	-0.0593180447	-0.0702393241	0.0657807256	-0.1135790268	0.0932186606	0.0310130115	0.0177238763	0.0349781567	0.0261304674	-0.0465304079	0.0985231216	0.0488288179	-0.0163166895	-0.0762990063	0.0	0.0	0.0	0.0	1.60605	0.0432999999999998	2.5793966025	0.0018748899999999	0.264264	0.0075399999999999	0.069835461696	5.685159999999987e-05	0.0280617	-0.0316436	0.00100131742096	0.0007874590068899	0.00219815	-3.249999999999998e-05	4.831863422499999e-06	1.0562499999999983e-09	-0.00216227	0.0005182699999999	4.6754115529e-06	2.686037929e-07	-0.00379421	-0.00049824	1.43960295241e-05	2.4824309760000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047965309353144	1.2866632341001008e-06	2.3006709013428036e-05	1.6555022779849308e-12	0.0033159505972042	-1.0352061904000086e-05	1.099552836309889e-05	1.0716518566424987e-10	0.0037533134921504	1.247598922150036e-05	1.4087362170358232e-05	1.5565030705499314e-10	0.0034396904355459	0.0086116784630768	1.045876	80.426727	0.1049905	0.0579078	0.041211628	0.0072318847	0.0609985591	-0.1240214061	0.0679952573	0.0294076958	-0.0018310197	0.0125088826	-0.0388448941	-0.0500005018	0.0275087764	0.0382628798	-0.0394334741	-0.0450161942	-0.0251959427	-0.116769971	0.114380335	-0.0455094107	0.0151280611	0.0481025777	0.0420745595	-0.047113955	-0.0411417489	0.0200158757	0.1274560522	-0.049186813	0.0018217435	0.036372067	0.0725340205	0.004150368	0.0332938479	-0.0237900331	-0.0643214712	0.0306712124	0.0702356797	-0.0128485279	-0.1506953043	0.0155739313	0.1170171541	-0.0238054791	-0.0530624624	0.0473986827	0.0333063169	0.0650905539	0.0011988377	-0.0184899386	0.0542147991	-0.0391645234	0.0074582046	-0.1394767248	0.099184641	-0.061189538	-0.0172988603	0.0085297249	-0.0389782397	-0.0270813186	-0.057883715	-0.1094930799	0.0148333679	0.0397626581	0.0383499964	-0.1139671622	0.0503765138	-0.0440331128	0.0254501289	0.0633946005	0.0164199731	-0.0022532482	0.0375991389	-0.0292904951	-0.0369701056	-0.1211437287	-0.0287694137	-0.0264719017	0.0635377175	0.0352989197	-0.0773182766	-0.0836811121	-0.0400220796	0.1133655182	-0.0291907927	-0.0369645248	-0.0446498187	0.0971409076	0.0442073736	-0.0237591185	-0.083646193	0.0	0.0	0.0	0.0	1.56873	-0.03732	2.4609138129	0.0013927824	0.252816	-0.011448	0.0639159298559999	0.000131056704	0.0255152	-0.0025465	6.484662250000001e-06	0.0006510254310399	0.00212829	-6.985999999999971e-05	4.5296183241000005e-06	4.8804195999999606e-09	-0.00268054	-0.0005182699999999	7.1852946916e-06	2.686037929e-07	-0.00330882	0.00048539	1.09482897924e-05	2.3560345210000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048113172602565	1.4786324942100276e-05	2.314877377884212e-05	2.1863540529337675e-10	0.0033184012983623	2.450701158100092e-06	1.10117871769726e-05	6.0059361663131305e-12	0.0037615425260922	8.22903394179968e-06	1.4149202175600088e-05	6.771699961529118e-11	0.0034443563572781	0.008700242022003	1.107997	85.20375099999998	0.1664727000000001	0.0904436	0.0283183899	-0.0114761673	0.0349825545	0.0358116813	0.0177924689	0.0575025457	-0.1046152661	-0.0092990791	-0.0626173167	-0.0120327645	-0.049634024	0.0401594277	-0.0731421333	-0.1433117714	0.0921967677	0.0406715965	0.0850188417	-0.009326616	0.0293376031	0.0064027917	0.0400986141	0.1285935878	0.0116261747	0.0858619821	-0.0617294468	-0.0274272425	-0.1679903012	-0.0667947802	0.051895306	-0.0323434706	-0.0075843938	-0.0920263275	0.0282373694	0.1063806128	-0.0794454415	-0.0034301833	-0.1145197961	0.0013134442	0.0118803018	0.068694549	0.0185229986	0.0212017659	-0.0255618188	0.1129892502	-0.0529997933	0.0053501409	-0.1348788767	-0.040905001	0.058283762	-0.0398794901	0.0664814776	0.0035328373	0.0556590274	0.0208984274	0.0732146543	-0.0021943316	-0.135075039	0.0661936013	-0.1164133237	0.030098013	-0.0274989721	0.0101818145	0.0040238205	0.0412075043	0.0388733379	-0.0384843619	-0.0134669303	-0.0684679	-0.0390809088	0.0174876914	-0.0161175405	0.1054592446	0.0615342325	-0.0767164788	-0.0030477276	0.1538788192	0.0425397284	-0.1246176218	0.0074505062	0.0134495273	-0.0878770901	-0.0028717348	-0.0668112654	0.0957137177	0.0395040674	-0.0311025746	-0.0903740925	0.0	0.0	0.0	0.0	1.6	0.0312700000000001	2.5600000000000005	0.0009778129	0.263003	0.010187	0.0691705780089999	0.000103774969	0.0973039	0.0717887	0.00515361744769	0.00946804895521	0.00219445	6.616e-05	4.8156108025e-06	4.3771456e-09	-0.00229542	0.00038512	5.268952976399999e-06	1.483174144000001e-07	-0.00392208	-0.0006132599999999	1.5382711526399997e-05	3.760878275999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004798058178223	-1.3259082033500492e-05	2.3021362281612613e-05	1.7580325637109555e-10	0.0033137709133581	-4.630385004200221e-06	1.0981077666218175e-05	2.144046528712228e-11	0.0037130741155849	-4.846841050729989e-05	1.3786919387826588e-05	2.349186817104138e-09	0.0034377497076724	0.0085040440233274	1.208619	92.941475	0.1342481	0.0696201	0.0223176455	-0.0212558573	-0.0935519409	-0.0517458556	0.0511122898	0.0722117436	0.0323106939	0.0284415556	-0.0593803624	-0.0590674186	-0.0039269361	0.0311921263	-0.01741965	-1.07185e-05	-0.0214030155	-0.1212902217	-0.0019582359	0.0193637544	-0.0670581343	0.1301995795	-0.0569654844	-0.0441683695	-0.0181518972	-0.0081068655	-0.0363955981	-0.0280765013	-0.0929734858	-0.0423723095	0.0497351762	0.0244377338	0.0342588438	-0.020457017	-0.0872309984	0.0510986218	0.0792178476	-0.036557768	-0.0463945188	0.0115003226	0.0030978277	-0.0039214718	0.0758320446	0.0521759631	-0.0005738291	0.0566143643	0.0200208649	-0.0079530289	0.0992468689	-0.0620631645	-0.0016824086	-0.0406120628	-0.0840117193	-0.0739046849	-0.0700823603	0.0398834572	-0.026989495	0.0307572094	-0.0580457505	-0.0259890876	-0.0778213986	0.0384602582	0.0528006018	-0.0969825814	-0.0014853506	-0.0402674403	0.021618903	-0.0540031133	-9.89632e-05	0.0471009364	0.1126751646	0.0091661972	0.0129983176	0.0204388104	-0.0575970371	-0.0602472074	0.0510836571	-0.0340266793	-0.0518125454	-0.0958026118	-0.0016710702	-0.0277565361	-0.0201479271	0.0401125811	-0.0862900105	0.0942422127	0.0347276088	-0.0383164674	-0.0964328938	0.0	0.0	0.0	0.0	1.55596	-0.04404	2.4210115216	0.0019395216	0.246735	-0.0162679999999999	0.060878160225	0.0002646478239999	0.0717658	-0.0255380999999999	0.0006521945516099	0.00515033004964	0.00241092	0.0002164699999999	5.8125352464e-06	4.6859260899999936e-08	-0.00223576	5.966000000000001e-05	4.998622777599999e-06	3.559315600000001e-09	-0.00323017	0.0006919099999999	1.04339982289e-05	4.787394480999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047871711790011	-1.0886999221899549e-05	2.2917007897058784e-05	1.1852675205764135e-10	0.0033258589279953	1.2088014637200249e-05	1.1061337608926046e-05	1.4612009786916743e-10	0.0037289317257848	1.585761019989992e-05	1.3904931815564406e-05	2.5146380125197e-10	0.0034444535790948	0.0085327929543577	1.242826	95.571991	0.1452188999999999	0.0754665999999999	0.0416525582	-0.0258453502	-0.0181176217	0.0358128275	-0.0916601525	0.0330331905	0.0787892962	0.0916525937	0.1219296023	-0.0085880411	0.0594261766	-0.0617404914	0.0586068294	0.1025214795	-0.0425009493	0.0930456239	0.0202088087	0.0808188785	-0.0394808971	-0.0724978524	-0.0049688088	0.0676386738	0.0592552578	-0.0352521284	0.0257922666	-0.1315500755	0.0439362733	0.0956105721	0.0091240875	-0.0266256191	0.0198802027	0.034854353	0.0321409678	-0.1481640184	-0.0565844642	0.037971145	0.0983546401	0.055692357	-0.0122234623	0.1491917858	0.0380374238	0.0074385071	0.0463937717	-0.1513795754	0.0064267516	-0.0189358948	0.0335606645	0.0527125305	0.0555296211	0.074149389	-0.0031577871	0.104698936	0.0199519662	-0.004656145	0.0911392893	0.0416116632	0.0455966308	-0.095085767	-0.0628904745	0.0330667739	-0.0040641071	0.0513991095	-0.0097556926	-0.079122401	-0.1046674577	0.0331224597	0.0779171078	0.0416105325	-0.0267982543	-0.0141005502	-0.0819128915	0.0605082608	0.0064102112	-0.063905107	-0.1640911516	-0.0133419437	-0.074955631	0.0695930966	-0.0908944171	-0.0923278566	0.049916468	0.0034644166	-0.080954193	0.0927270739	0.0298868426	-0.0453707462	-0.1017777397	0.0	0.0	0.0	0.0	1.60103	0.0450699999999999	2.5632970609	0.0020313048999999	0.243343	-0.003392	0.059215815649	1.150566400000004e-05	0.0489839	-0.0227819	0.00051901496761	0.00239942245921	0.0020363	-0.00037462	4.14651769e-06	1.403401444e-07	-0.00182279	0.0004129699999999	3.3225633841e-06	1.7054422089999993e-07	-0.00392208	-0.0006919099999999	1.5382711526399997e-05	4.787394480999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047819687656684	-5.202413332699822e-06	2.2867225275828163e-05	2.706510448425287e-11	0.0033078127566962	-1.80461712991002e-05	1.0941625233362112e-05	3.256642985564678e-10	0.0037099638403904	-1.8967885394399663e-05	1.3763831697004286e-05	3.597806763350802e-10	0.0034259654521326	0.0084833071075457	1.17973	90.71994	0.1318697999999998	0.0698667	0.0491799298	0.004430734	-0.0197701206	-0.1078111403	0.0840809186	0.0204457666	0.1036732622	0.0035036305	0.0320399822	-0.0596573034	0.0204678409	0.0385950767	-0.0282767844	-0.0310689113	-0.03530702	-0.0974149518	0.125707453	-0.0411619793	-0.0212134442	0.0671592756	0.0725210754	-0.0441470026	0.0085747852	-0.0258826208	0.0856849824	-0.0139410139	-0.0044414465	0.0568021438	0.0628163048	0.0208718645	0.0423244773	-0.0040236155	-0.0815107939	0.0176619153	0.0786857665	-0.0305818944	-0.1295942084	0.0531338232	0.0578316027	-0.0334237347	-0.0256663429	0.0513238067	0.0300491147	0.0531161222	0.0266596357	-0.0272353203	0.0799077076	-0.0271573155	0.0188856586	-0.1434672214	0.0693179452	-0.0586706372	0.0208138528	-0.037133981	-0.0314695324	-0.0271381788	-0.0325372559	-0.0903283314	-0.0167479215	0.0458260092	0.0529892199	-0.1273371634	0.0529536213	-0.0476032879	0.0184310685	0.0493611063	0.0267915301	0.0221511316	0.0123222651	0.0065182733	-0.0540108099	-0.089924084	-0.0741952173	-0.0228967435	0.0119127129	0.034371424	-0.0590890138	-0.0724993063	-0.0603164341	0.0859100106	-0.0157529295	-0.0455912768	-0.0979992326	0.0911690029	0.0249907329	-0.052236025	-0.1063690589	0.0	0.0	0.0	0.0	1.56394	-0.0370899999999998	2.4459083236000003	0.0013756680999999	0.251622	0.008279	0.063313630884	6.854184100000014e-05	0.0393296	-0.0096542999999999	9.320550848999996e-05	0.0015468174361599	0.00217313	0.00013683	4.7224939969e-06	1.8722448900000033e-08	-0.00273685	-0.00091406	7.490347922499999e-06	8.355056836e-07	-0.00343604	0.0004860399999999	1.18063708816e-05	2.362348815999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
