global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
0.0049256400119149	9.28050824489969e-06	2.4261929526977016e-05	8.612783328365114e-11	0.0033918186297461	-3.110809387100056e-06	1.1504433617092713e-05	9.677135042869826e-12	0.0033732257421012	7.080911129899847e-06	1.1378651907174192e-05	5.0139302429539517e-11	0.0035616618591258	0.0100611019737281	1.033967	89.860916	0.2227377	0.100841	-0.0419979926	0.0251117903	-0.0178160352	0.0865325697	0.0728428896	-0.0262394527	0.0690695275	-0.0317256637	0.0175376881	-0.013253115	-0.0110766668	0.0361161219	-0.0705487961	0.0409522113	-0.0441560277	0.0083235769	-0.0011352258	0.0341552014	-0.0935535334	-0.1342831511	-0.0471601274	-0.0611171551	0.0027307013	-0.0597773682	0.0599810037	-0.2083619443	-0.0027186243	-0.0379840572	-0.043331091	0.0782232139	0.0471353818	0.0241401947	-0.0121227128	0.0745650633	-0.0161255779	0.1212652343	0.1125294792	2.84137e-05	-0.0073658739	-0.0364906985	0.0576642245	-0.0260625283	0.0169052854	0.0195558075	0.0405586076	-0.0117793545	0.0555505491	-0.0161129876	0.0641600687	-0.0020760483	-0.0513353089	-0.0787426158	0.0103158862	0.079795292	-0.0494181136	-0.1348299121	-0.0555048074	-0.0558595408	-0.0474623941	-0.0287734823	0.0086403703	0.0009460385	0.0071362159	-0.0875572746	-0.0764632823	0.0359157125	0.0474997829	-0.0278175395	-0.0254829959	0.0975054586	-0.0242127102	-0.008066454	-0.0993308042	-0.0666968	-0.0992273998	0.0411121011	0.1138463816	-0.0654741236	-0.0417695429	0.1264832176	-0.112799767	0.0077674646	-0.003537886	0.0811460606	-0.0037385719	-0.0863477791	-0.1164027144	0.0	0.0	0.0	-0.179062	-0.058798	0.032063199844	0.003457204804	-0.040427	0.0333717999999999	0.0016343423289999	0.0011136770352399	0.0842551	-0.0253918999999999	0.0006447485856099	0.00709892187601	0.00011776	0.00119623	1.38674176e-08	1.4309662128999998e-06	-0.00298841	-0.0003860399999999	8.9305943281e-06	1.4902688159999988e-07	-0.00493292	0.00052125	2.4333699726400003e-05	2.717015625000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049503409502058	2.4700938290899734e-05	2.450587552328446e-05	6.101363524508367e-10	0.0034058857958649	1.4067166118800123e-05	1.1600058054474284e-05	1.9788516261391816e-10	0.003372370411189	-8.55330912200112e-07	1.1372882190263065e-05	7.315909693650756e-13	0.0035762687036068	0.0101103980225211	1.034719	89.926308	0.1678631999999999	0.0807791999999999	-0.0095637558	-0.0042520357	0.0150326633	-0.0689352331	0.0434171196	-0.0332806473	-0.1311783188	0.1033567056	-0.0051413502	0.0698935601	0.1412755201	0.0860496245	-0.0848756615	-0.0126746195	0.0285336729	-0.0718922952	0.088851434	-0.0184850888	0.1411283875	-0.0213534557	0.1697206207	0.0374475175	0.0615619148	0.1418313975	0.0291433628	0.0490241992	0.0220675683	0.0093805347	0.0314351256	0.0389533496	-0.0017828268	0.0086062148	0.0779769318	0.1076979094	-0.0822090912	-0.0260827904	-0.1542955192	0.1377603991	0.1580560438	0.0788979781	0.0252847191	0.0512211231	-0.0049931575	-0.0377265144	-0.0722152247	-0.0116351291	0.1451759155	-0.0263143493	-0.0042829816	0.0678699306	0.0072905011	0.1721581315	-0.0939577854	-0.0897552408	-0.0979739548	0.0003436003	0.1693256221	-0.0093174264	-0.0070009672	0.0122466412	-0.0247473827	-0.0307285032	-0.0283753259	-0.0228513723	0.0604539799	-0.0182326176	0.0069723697	-0.0308338509	-0.1675548169	-0.0486657652	0.0589707138	-0.1197630303	0.0427113086	-0.0530938612	-0.0816993969	-0.0850367973	0.0143595571	0.0605685564	-0.1226141207	-0.0028384088	0.0215849126	0.1420844105	-0.0854993053	0.0793369593	-0.0087166951	-0.091194676	-0.1153395698	0.0	0.0	0.0	-0.131892	0.0471699999999999	0.017395499664	0.0022250088999999	-0.0625979	-0.0221709	0.00391849708441	0.00049154880681	0.112853	0.0285978999999999	0.0008178398844099	0.0127357996089999	-0.000229138	-0.000346898	5.250422304399999e-08	1.20338222404e-07	-0.00275505	0.0002333599999999	7.590300502500001e-06	5.445688959999988e-08	-0.00575115	-0.0008182299999999	3.30757263225e-05	6.695003328999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004957740164368	7.399214162200074e-06	2.457918753738764e-05	5.4748370218102144e-11	0.0033876067711072	-1.8279024757700185e-05	1.1475879635651348e-05	3.3412274609261616e-10	0.0033622573526544	-1.0113058534599872e-05	1.1304774505478574e-05	1.0227395292424331e-10	0.0035605123818402	0.0101891597626544	0.965104	83.87614399999998	0.1299707999999999	0.0767000999999999	-0.0769810843	0.06721368	0.0325886494	0.1044116085	0.0544024513	0.0109473331	-0.0137272257	0.090004659	0.0190997291	-0.0503539615	-0.0270437289	0.066281377	-0.1005069794	0.0554266174	0.0115111057	0.0245252795	-0.0665109712	-0.0571900144	-0.0133081879	-0.09164572	0.001853744	-0.1561399776	-0.0159036035	-0.0310681553	-0.006247473	-0.0698615814	0.0098373586	-0.0561254913	-0.0761341202	0.1058734854	-0.004864854	-0.0092337716	0.1109517438	0.0044007034	0.0222565918	0.0900091187	0.0097581192	-0.0452890376	-0.060299675	0.0409170266	0.0359479115	-0.0916568698	0.0271405228	0.0600596315	0.0739388765	-0.0300395966	0.0917953316	-0.0438424515	0.0061908553	0.0036633917	0.0679136557	-0.063617046	-0.0032903206	0.0077099902	-0.0544533449	-0.1712467387	-0.0555978401	0.0266154687	0.0029300842	-0.0632944024	0.041719514	0.0328849271	0.0190714599	-0.0937869338	-0.0303875107	0.0976897372	-0.0071204632	-0.0873080269	-0.0616888555	0.0085519081	0.1283920835	-0.0116071103	-0.04184812	-0.0832149079	-0.0450389869	0.0157310137	0.1246068788	-0.0090837048	-0.0677059197	0.0778791748	-0.1169767031	0.049655467	-0.0138576003	0.0774916233	-0.0136788958	-0.0956668345	-0.1134340629	0.0	0.0	0.0	-0.197718	-0.065826	0.039092407524	0.0043330622759999	-0.054511	0.0080869	0.0029714491209999	6.539795161000001e-05	0.107728	-0.0051249999999999	2.6265624999999905e-05	0.011605321984	0.00039823	0.000627368	1.585871329e-07	3.93590607424e-07	-0.00303165	-0.0002765999999999	9.1909017225e-06	7.650755999999983e-08	-0.00563646	0.0001146899999999	3.1769681331600005e-05	1.3153796099999945e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049748729485278	1.7132784159800026e-05	2.474936085399368e-05	2.9353229306629467e-10	0.0034147996269368	2.71928558296e-05	1.1660856492127708e-05	7.394514081694106e-10	0.0034226001895572	6.034283690279979e-05	1.171419205755698e-05	3.6412579654778956e-09	0.0035910189668304	0.0102548148133139	1.03943	90.335732	0.10204245	0.0456698	-0.0947273684	0.0090716318	0.0146710103	-0.1056512484	0.0519742229	-0.0014028191	-0.1251646151	-0.0404410005	-0.0329768912	0.0830500094	-0.0722555838	-0.0416494255	0.1267584798	-0.012674713	-0.0137255791	0.026648983	0.05258301	-0.0462153709	-0.0609250183	-0.0542571029	0.0501220739	-0.0120669765	0.0071445205	0.1127337243	-0.0517578759	0.0833003485	-0.0561220755	0.1076212293	-0.0330526037	-0.084082157	0.0008966991	-0.0059426051	0.0044020202	-0.1409047139	-0.1578292914	-0.0290884228	-0.0472784433	-0.0402807406	0.0470319339	-0.0439425921	0.0806881118	-0.1339993056	-0.059832249	-0.0770657146	-0.003030255	-0.0385424419	-0.1447900411	-0.0347330592	-0.0422982653	-0.0317712321	0.0008252264	-0.0382434469	-0.0705817917	0.045646714	-0.0479101063	-0.0715839665	0.1143294953	0.0248386496	0.0053144864	-0.0786847814	-0.0240151457	0.0057636055	-0.0635913543	0.0191403414	0.1052592929	-0.0242094868	-0.0404237807	0.0893817477	-0.1331046262	0.0174173967	0.0925334224	0.0794891342	-0.0462561832	-0.0478422339	0.1450744892	0.1497440421	0.0552472024	0.0130771485	-0.0642536655	-0.0236238677	0.0231693041	0.0671648965	0.0694813508	0.0756108955	-0.0186161098	-0.0997458775	-0.1107001104	0.0	0.0	0.0	-0.186959	0.010759	0.0349536676809999	0.000115756081	-0.0697565	-0.0152455	0.00486596929225	0.00023242527025	0.120651	0.0129229999999999	0.0001670039289999	0.0145566638009999	-0.000367609	-0.000765839	1.3513637688100001e-07	5.86509373921e-07	-0.00285264	0.0001790099999999	8.1375549696e-06	3.2044580099999954e-08	-0.00531901	0.00031745	2.82918673801e-05	1.0077450250000025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049810368175752	6.163869047400017e-06	2.4810727778039678e-05	3.799328163349599e-11	0.0034011571426599	-1.364248427689974e-05	1.1567869909066455e-05	1.8611737724545657e-10	0.0033772093353015	-4.5390854255699786e-05	1.14055428944476e-05	2.0603296500621795e-09	0.0035775721343259	0.0103045485327324	1.069179	92.921227	0.09617415	0.0599157	-0.0849567711	0.0716198442	0.0221733614	0.1087147276	0.0057077229	-0.0555560612	-0.1227859059	0.0355859257	-0.004132237	-0.0142998821	-0.0141112773	0.0599003696	-0.0841114041	0.0579852002	0.0196455812	0.0009224254	-0.0821337721	-0.0371595651	-0.0497862817	0.0453798622	0.0574905513	-0.049223511	0.052495744	-0.2093995248	-0.1626863628	-0.0553927049	-0.0172583706	-0.0353698459	-0.0730452266	0.0395136093	-0.0572864271	-0.0190673994	0.073834481	-0.039680876	0.0359949298	0.0948269218	0.0910318193	-0.043729003	-0.0610725491	0.1385798948	-0.0252635017	-0.0270231211	-0.0033734992	0.031243714	0.0612978032	-0.0549256316	0.0735822308	-0.0587974463	-0.0064261845	0.0077343055	-0.0103868072	-0.0719006693	0.0152418465	-0.088066407	-0.1020501743	0.007896727	-0.1201568536	0.0331236746	0.1992661675	-0.0639386789	0.0721730876	0.0417703288	0.0361817218	-0.1258493324	-0.0315944619	0.0101037447	-0.0091478921	-0.0063490948	-0.0646296142	0.0105335756	0.2060436722	-0.0115564068	-0.1430069537	-0.1379081427	0.0618364836	-0.0912924388	-0.0414043236	0.00529385	0.0246302293	0.0885552229	-0.1267664622	0.0828361027	-0.091831749	0.0736956348	-0.0235193184	-0.1034150432	-0.107157679	0.0	0.0	0.0	-0.192113	-0.005154	0.036907404769	2.65637160000002e-05	-0.0734837	-0.0037272	0.00539985416569	1.389201984e-05	0.103024	-0.0176269999999999	0.0003107111289999	0.010613944576	-0.00012059	0.000247019	1.45419481e-08	6.101838636100001e-08	-0.0028113	4.133999999999995e-05	7.90340769e-06	1.708995599999996e-09	-0.00642397	-0.00110496	4.12673905609e-05	1.2209366016000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049893198918125	8.28307423729989e-06	2.4893312982835894e-05	6.860931882062115e-11	0.0034252118351552	2.405469249529973e-05	1.1732076115687252e-05	5.786282310434294e-10	0.0034415752690748	6.436593377329982e-05	1.1844440332707282e-05	4.142973430508819e-09	0.0036024080993717	0.0103581834109485	1.162238	101.008812	0.14657545	0.101743	-0.1236576071	0.0081080627	0.0301035395	-0.1162454946	0.0762520271	0.0162722631	-0.107259386	-0.1301121922	-0.0437570578	0.0378192699	-0.1407476985	0.0058980385	0.1964458081	-0.079272614	-0.1263379023	0.0374996997	0.0636143079	-0.0592766887	-0.1072007028	-0.0498957107	0.044861364	0.0469739159	-0.007376987	0.0317677837	-0.0161439543	0.1436810363	-0.106541326	0.0970119124	-0.1057304462	-0.165794385	-0.0132030625	0.0628487	-0.0874832051	-0.1479140991	-0.1244215936	-0.0322463909	-0.0293569181	-0.0404184042	0.0560935422	-0.1059148063	0.0596343984	-0.119986124	-0.0805189957	-0.0552751947	0.0146193062	-0.1106168746	-0.2281917464	0.0463921636	0.0417760496	-0.0543780012	-0.0217944739	-0.0755293448	-0.0778817521	0.0561439023	-0.0690659912	-0.0044387255	0.0604179683	0.0371498428	0.013080123	-0.1155819486	-0.0109413041	0.012253916	-0.0912544398	0.0233104595	0.1024550536	-0.043020507	-0.0194923377	0.1630885643	-0.0169277991	0.0224888237	0.0715659518	0.1215999015	-0.1296545132	0.0595269903	0.2161733747	0.1155859849	0.0170482275	0.0002958408	-0.0736163342	-0.0269579457	0.1156750641	0.000549868	0.1433770239	0.0717467159	-0.028379565	-0.1066592543	-0.1028326404	0.0	0.0	0.0	-0.189284	0.0028289999999999	0.035828432656	8.00324099999999e-06	-0.0609431	0.0125405999999999	0.00371406143761	0.0001572666483599	0.0938091	-0.0092148999999999	8.491438200999996e-05	0.00880014724281	-0.000572809	-0.0004522189999999	3.28110150481e-07	2.0450202396100003e-07	-0.00292382	-0.00011252	8.548723392400001e-06	1.2660750400000016e-08	-0.00454889	0.00187508	2.06924002321e-05	3.515925006400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004979365897529	-9.953994283499327e-06	2.4794084741474783e-05	9.908200219593731e-11	0.0034105823619377	-1.4629473217499852e-05	1.163207204756054e-05	2.1402148662154547e-10	0.003392542279079	-4.903298999579982e-05	1.1509343115338536e-05	2.404234107928205e-09	0.0035776802744531	0.0102584427250281	1.141201	99.180519	0.14898666	0.0680288	-0.1005119557	0.0927104848	0.0274053778	0.1257185141	0.0465093347	-0.0717104537	-0.0192177018	-0.0271654104	-0.0184998425	-0.021073329	-0.0119711581	0.0956418384	-0.0412872047	0.0566885202	0.0071885797	0.0495142212	-0.0880972106	-0.0775544029	-0.069409909	0.0221949078	0.0029779024	-0.1333637191	0.0163292814	-0.1959274788	-0.0603381529	0.0092121642	-0.0257104506	-0.024144486	-0.1183847996	0.0341647355	-0.0283055439	-0.0415728685	0.0794689621	-0.0181742016	0.0474030913	0.0763161519	0.1017514915	-0.0247763473	-0.0723359481	0.1434518496	-0.0040038561	-0.0741452171	-0.0098126855	0.0373157923	0.0520533318	-0.0936343531	0.0751404908	-0.0509657895	-0.008464944	-0.0224503542	0.0415198374	-0.1121907485	0.0048878036	-0.0778070683	-0.0549866229	-0.0394318645	-0.1595165656	0.0803769948	0.1210804321	-0.1004777815	0.08218004	0.0327903826	-0.0072642914	-0.1046560797	-0.0861834	0.0243437582	-0.0049499485	0.0054254139	0.0676770636	-0.0419387402	0.2118081005	0.0107142504	-0.1036399526	-0.0078741806	0.073746863	-0.0984963949	-0.0315700427	-0.0704230245	-0.0741839977	0.0562086052	-0.0184277565	-0.0836107996	-0.0584122597	0.069765029	-0.0331879717	-0.1094651797	-0.0977565817	0.0	0.0	0.0	-0.170407	0.018877	0.029038545649	0.000356341129	-0.0829885	-0.0220454	0.00688709113225	0.00048599966116	0.0722832999999999	-0.0215258000000001	0.00046336006564	0.0052248754588899	8.55102e-05	0.0006583191999999	7.31199430404e-09	4.3338416908864005e-07	-0.00315184	-0.0002280199999999	9.9340953856e-06	5.19931203999999e-08	-0.00539332	-0.00084443	2.90879006224e-05	7.130620249000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049833018247597	3.935927230699389e-06	2.483329707665335e-05	1.5491523165360962e-11	0.0034240838045	1.350144256230014e-05	1.1724349900239194e-05	1.822889512630897e-10	0.003409097393817	1.6555114738000046e-05	1.1621945040529862e-05	2.7407182398834625e-10	0.0035902292524516	0.0102730674629432	1.075493	93.469917	0.15903761	0.0775586	-0.0960554997	0.0528269258	0.0230796934	-0.1215054758	0.0398395775	-0.0422138063	-0.1038674016	0.0414172593	-0.0496576562	0.1263863018	0.0503124932	-0.0115750393	0.0957164887	0.1252466903	0.0805992825	0.0923761465	0.1324808554	-0.0662433392	0.0529557471	-0.0032400924	-0.0055510612	-0.0750066537	0.0858535105	0.1327434241	0.0124112819	0.025964146	-0.0359908797	0.0764811448	-0.0601845097	-0.0384844313	0.0390429799	-0.0709836445	0.1215699216	-0.0431205416	-0.1760446264	-0.0499559984	-0.1492141069	0.0713822355	0.0393515449	0.0199553578	-0.0474991693	-0.1118965552	-0.0565105336	-0.0730325549	-0.0491770492	-0.037686715	-0.0201989558	-0.1822334752	-0.0946197255	-0.0532339495	0.0411018463	0.0877976695	-0.1150849874	0.0276413579	0.0381144834	-0.0491874901	0.1344372063	0.108759358	-0.0333235239	-0.1225135567	-0.0086360739	-0.0070168955	-0.111036068	0.0339864871	0.1149239628	-0.0175217773	-0.0558448017	0.0701948933	-0.0554387809	-0.1845280525	0.0585161899	0.1311465303	0.1075429946	0.0637535451	0.1147420837	-0.0163264362	0.0944730572	-0.0037929672	-0.1712179025	-0.0552474573	0.143126232	-0.0219703553	-0.0662431251	0.0677514791	-0.037935755	-0.1118212892	-0.0919665751	0.0	0.0	0.0	-0.17795	-0.0075429999999999	0.0316662025	5.689684899999991e-05	-0.0772368999999999	0.0057516000000001	0.0059655387216099	3.3080902560001226e-05	0.112658	0.0403747000000001	0.00163011640009	0.0126918249639999	-0.0007608559999999	-0.0008463661999999	5.789018527358478e-07	7.163357445022707e-07	-0.00291829	0.0002335499999999	8.5164165241e-06	5.454560249999995e-08	-0.00436587	0.00102745	1.90608208569e-05	1.0556535025000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049617849531765	-2.151687158319978e-05	2.461930992156872e-05	4.6297576272791016e-10	0.0033954931772842	-2.859062721579991e-05	1.1529373916983552e-05	8.174239645928384e-10	0.0033718113617809	-3.728603203609999e-05	1.1369111859434768e-05	1.3902481849970746e-09	0.0035625408140151	0.010208933841113	1.083043	94.126114	0.19368665	0.107326	-0.0867229142	0.0625681876	0.0368625739	0.1391712986	0.0375075009	0.0589233969	-0.0469061096	-0.0026074278	-0.0027570117	-0.0528145084	-0.0338809808	0.0558523628	-0.0944811474	0.0873416687	-0.0582606562	0.0740578676	0.023964022	-0.0413942165	-0.0500760391	-0.1963583818	0.0747202158	-0.0404751349	0.0399584919	-0.115518271	0.1037915988	-0.1164719372	-0.0309874295	-0.0626820637	-0.1263882	0.0887805935	0.0183471782	0.0576588942	0.0525039733	0.0079026628	0.0028069905	0.1461548908	0.0931222043	-0.0144473817	0.0021347624	-0.0503248654	-0.060377019	-0.0066922028	0.0140011174	0.0714701186	0.0956433523	-0.0377832403	0.0662922138	-0.0813058859	0.0741327975	-0.0513021235	-0.0206683124	-0.0396799361	-0.039848282	0.066103581	-0.1689319628	-0.0610556575	-0.0816989596	-0.009396456	-0.1333980822	-0.088293944	0.0827191375	0.0592051223	0.0263810314	-0.1154185288	0.0161981751	0.0737400265	-0.013918346	0.0164254703	0.0721357165	-0.0374612322	0.0743987517	0.0526613879	-0.0282227446	-0.1076394668	0.0881951779	-0.1495819265	0.1728196862	-0.0038204442	-0.027243656	0.0152458915	-0.0626152763	-0.1055519823	0.0138864164	0.0657069859	-0.0426142425	-0.113717901	-0.0855049067	0.0	0.0	0.0	-0.184226	-0.006276	0.033939219076	3.9388176000000045e-05	-0.0767062	0.0005306999999998	0.00588384111844	2.8164248999989164e-07	0.142958	0.0303	0.00091809	0.020436989764	0.000547093	0.0013079489999999	2.99310750649e-07	1.7107305866007382e-06	-0.00345419	-0.0005359	1.1931428556100002e-05	2.871888100000002e-07	-0.00565362	-0.0012877499999999	3.19634191044e-05	1.6583000624999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049566887094647	-5.096243711799446e-06	2.456876296253484e-05	2.59716999700554e-11	0.0034038663093726	8.373132088400001e-06	1.1586305852081846e-05	7.010934096979376e-11	0.0034087551780574	3.694381627649974e-05	1.1619611863933136e-05	1.364845561071767e-09	0.0035751766670828	0.0102379791622428	1.080828	93.933609	0.171108975	0.0846042	-0.0899546154	0.0470453417	-0.0082568843	-0.1169004762	0.004255335	-0.0720393121	-0.037518146	-0.0094651101	-0.0251872895	0.0718839527	0.030797789	0.142975614	0.0518583905	-0.0838894843	0.0133723484	0.0392526257	0.1837210557	0.0180054176	0.0024010246	0.0065025475	-0.0677723534	-0.0437378427	0.060180776	0.0261474715	-0.0411485916	0.0745383854	-0.0197213493	0.0707477741	-0.0887746408	-0.0637459514	0.081872045	-0.0415076423	-0.033298718	0.0403026175	-0.0629761023	-0.0374729815	-0.1137965802	0.1079785452	0.1259396515	-0.0476654108	0.0278606885	-0.1228892256	-0.0446075031	-0.0653719815	-0.0579601994	-0.1356102211	0.0304560718	0.0569716441	-0.0242670329	-0.024545515	-0.0896759	0.0990435899	-0.1142887446	0.0767583811	0.0323422059	-0.0002160346	0.0360522321	0.1256534723	0.0327801131	-0.1156768258	-0.0110060674	-0.0155003088	-0.0836776254	0.0436810496	0.0413005218	-0.0974900227	-0.0268863735	0.0671858954	-0.0255666724	-0.1546868619	-0.0725261665	0.0820940735	-0.1022623919	0.0946613445	0.095538159	-0.1196690247	0.0338414794	0.0787399287	-0.0670350959	-0.058336652	0.077328809	0.020915068	0.0209201935	0.0636324831	-0.047214888	-0.1151472216	-0.0784187683	0.0	0.0	0.0	-0.176395	0.007831	0.031115196025	6.132456100000007e-05	-0.0544695	0.0222367	0.0029669264302499	0.00049447082689	0.109234	-0.033724	0.001137308176	0.011932066756	9.29075e-05	-0.0004541855	8.631803556250002e-09	2.0628446841025006e-07	-0.00300451	0.00044968	9.0270803401e-06	2.0221210240000007e-07	-0.00441114	0.0012424799999999	1.94581560996e-05	1.5437565503999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049414357321322	-1.525297733250084e-05	2.4417787094792887e-05	2.3265331750578446e-10	0.0033850962394575	-1.877006991510017e-05	1.1458876550389308e-05	3.5231552461774846e-10	0.0033565415285857	-5.221364947169968e-05	1.1266371033120428e-05	2.7262651911535247e-09	0.0035568814937854	0.0101630563806141	1.000121	86.919441	0.109874475	0.055033	-0.0965824132	0.0500441747	0.0218262876	0.0855775586	0.0599512576	0.0676721246	0.0145179008	-0.1268548559	-0.0019057926	-0.0357029978	-0.0299006215	0.0310868545	-0.0473133709	0.0966857858	-0.0975395275	0.0941032036	0.0311754152	0.1233652851	0.0178101255	-0.0029081747	-0.0116496488	-0.0084354774	-0.0219440518	-0.1431420394	-0.0858325761	-0.0197586416	-0.0192518876	-0.0469241497	-0.0903906333	0.0221746326	0.0544298332	0.0782430401	-0.0322208109	0.0201935194	-0.028132551	0.1722501558	0.0326483417	-0.0299810596	-0.0326885375	0.0629094128	-0.026018731	-0.0476554285	0.0003165035	0.0442525708	0.0529577849	-0.0299291147	0.0190279549	-0.0743645333	0.1319408062	-0.0829030935	-0.0792220093	0.0278352137	0.0403651968	0.0049013461	0.0341078456	-0.0516247827	-0.1011644493	-0.0634892432	0.108262149	-0.1048983304	0.0615766838	0.0346592981	0.002742301	-0.0856922346	-0.0323058361	0.0578695693	0.0059529866	0.0631604159	0.1268045531	0.0636912383	-0.0128442492	-0.0097495902	-0.0496515448	0.0150566489	-0.0090343163	-0.1275214268	0.073006695	0.014665846	-0.0183215979	0.1111924871	-0.0088206779	-0.1843350084	-0.0733166608	0.0615289181	-0.0517292876	-0.1161033775	-0.0707599123	0.0	0.0	0.0	-0.1897	-0.013305	0.03598609	0.000177023025	-0.0504104	0.0040590999999999	0.00254120842816	1.6476292809999967e-05	0.0942139	-0.0150200999999999	0.0002256034040099	0.00887625895321	0.000949073	0.0008561655	9.00739559329e-07	7.3301936339025e-07	-0.0030436	-3.908999999999987e-05	9.26350096e-06	1.52802809999999e-09	-0.00506569	-0.00065455	2.56612151761e-05	4.2843570250000034e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
