global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
0.0048617306844346	3.975578157390004e-05	1.58052216855165e-09	2.3636425247972925e-05	0.0032848398874443	-1.2773590008000569e-06	1.6316460169249192e-12	1.079017308614508e-05	0.0036505939769348	-5.15344287529973e-06	2.6557973468977544e-11	1.332683638443264e-05	0.0033796646691627	0.0098135235667747	1.122055	90.756508	0.27394334	0.128385	0.0153937961	-0.0788033104	-0.0469405493	-0.0079362396	-0.0386702284	0.056812976	-0.0426946324	-0.1542132497	-0.0210791185	-0.0203417412	-0.0576821809	-0.1928525935	0.0143122108	-0.0891244476	0.0120344291	-0.0489901027	0.0127596719	-0.0862782683	-0.0162111881	-0.0813040189	-0.0389325506	0.1428885126	0.1862012589	0.1604587891	0.0557608208	-0.108531303	-0.0377081787	0.0505153692	-0.0655443388	0.0399875751	-0.0153332072	-0.070258201	-0.0649953539	-0.1885415423	-0.0843937225	-0.1509649797	-0.0266350438	-0.0322365311	0.0288833614	0.0801625755	-0.0616886004	0.0406207263	-0.0595912838	-0.130097926	0.0424119561	0.0089611286	0.1038566804	0.1444064586	-0.0878940836	0.0685864606	-0.0200048743	-0.0102932712	-0.0482742469	-0.1587541636	-0.0180420334	-0.1189256244	-0.0698967336	0.0572371519	0.1950800724	-0.0612635205	-0.1603785993	-0.0738558429	-0.0231028678	-0.010423759	-0.0388808643	-0.0584553303	0.1256182831	0.003575565	-0.1795329475	-0.0558804953	-0.1245176941	0.0201226694	-0.0174787494	-0.0731589442	0.0210839314	0.0261930652	-0.0298781985	0.0843087311	0.0115166626	-0.1736193248	-0.209165315	0.0293448475	0.01816344	0.0399103736	0.0746773243	0.091194676	0.0259553688	-0.0506092271	-0.1050911429	0.0	0.0	0.0	0.126944	0.0669570999999999	0.016114779136	0.0044832532404099	0.0175391	0.0804696	0.00647535652416	0.0003076200288099	0.00981551	-0.04329889	9.634423656009998e-05	0.0018747938752321	-0.000246966	0.0005267049999999	2.774181570248946e-07	6.0992205156e-08	0.00200298	0.00029462	4.0119288804000005e-06	8.680094440000013e-08	-0.00255518	-0.00084303	7.106995809000004e-07	6.5289448324000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048868891867896	2.5158502354999564e-05	6.329502407465185e-10	2.3881685923961118e-05	0.0032954452326716	1.0605345227300209e-05	1.1247334739021931e-10	1.0859959281537975e-05	0.003677307082823	2.671310588819994e-05	7.135900261941824e-10	1.3522587381380202e-05	0.0033937724609825	0.0099820234911648	1.129649	91.370705	0.17260348	0.0900646999999999	-0.0336143126	0.0523543668	0.0193837569	0.0286864824	0.0578007647	-0.0305016348	-0.0065738005	-0.0449728179	0.0179058074	0.0894578029	0.1952168519	-0.1049762101	0.0046496427	-0.0082383096	0.0044676152	0.0197319181	0.1420167777	-0.0194382929	-0.1580496749	0.0626494241	-0.0079932968	-0.1083773137	-0.0545865343	0.1894636182	0.0302073609	0.0116700441	0.0595390544	0.0219819187	0.0800708472	-0.0738005379	-0.0211321282	-0.0225385164	0.1042655687	0.0346486964	0.0960612978	0.0669374671	-0.1540529186	-0.0360888997	0.0397696518	0.0422805632	0.0612730918	-0.0193393846	0.0287670626	0.0137397857	0.1007094883	0.0124520672	-0.1823914123	0.1130250046	-0.0187229519	0.0025835982	0.0560710312	0.0813939227	-0.1254352431	-0.002916496	0.1116033864	0.0476884955	-0.019748477	-0.0352589188	0.0046465271	-0.2243863479	-0.0606134617	0.0385484385	0.0109975683	-0.0377109786	0.0471707294	0.0174661725	0.0248838147	-0.1107823815	0.0184162415	0.0086855171	-0.0960309365	0.0319747357	0.1138100313	-0.0485109122	0.0644081049	-0.0907321634	-0.1092544247	-0.0619318473	0.0488124456	-0.072873778	0.1062288103	0.075796247	0.1159233197	0.0048429145	-0.2945976716	0.0896197287	0.0210725262	-0.0572384576	-0.1090284739	0.0	0.0	0.0	0.0716051	-0.0553388999999999	0.00512729034601	0.0030623938532099	0.00529396	-0.0122451399999999	0.0001499434536195	2.8026012481600005e-05	0.0644939	0.05467839	0.00415946313721	0.0029897263329921	-0.000131745	0.0001152209999999	1.3275878840999996e-08	1.7356745025e-08	0.00162016	-0.00038282	2.6249184256000003e-06	1.4655115240000008e-07	-0.0020464	0.00050878	2.588570884000004e-07	4.18775296e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049068070279378	1.991784114820008e-05	3.9672039600493206e-10	2.4076755209419785e-05	0.0033146911688848	1.924593621320005e-05	3.7040606072256495e-10	1.0987177545082882e-05	0.0036842552834269	6.948200603899921e-06	4.8277491632035225e-11	1.3573736993459028e-05	0.0034078010316226	0.010205098741704	1.091082	88.251289	0.19130269	0.0997471	-0.0891183081	-0.0399131332	-0.0550592671	0.1142518706	-0.0168047085	0.0912216103	0.0135570332	-0.0421613826	0.0071950928	0.1123638203	0.0309009007	-0.1578573457	0.0022205276	0.0912987778	-0.0034064846	-0.0382087103	0.0907887041	0.0700747449	0.0519235364	-0.1296109212	-0.0826358926	0.2416870162	0.0224529125	-0.1627640558	0.1019146332	-0.0499165965	0.0064357231	0.0997484061	0.0544508292	-0.0143720265	-0.085447642	0.0104670342	0.0398014043	-0.0903424047	0.0191825078	-0.1479910307	0.0178457253	0.0398143197	0.0386729572	-0.102596363	-0.0255320851	0.0973961577	0.01232778	-0.0247957497	0.107064538	0.1066948758	-0.0068373362	0.168936213	0.0360274713	-0.0046855723	0.0223290046	0.0316572333	-0.0613965486	0.0366722614	-0.0448361942	-0.1027598404	0.0450577592	0.0154873672	0.0704232239	0.2441299094	-0.088710523	-0.0727986432	0.0490603508	-0.0751133162	0.0913475499	-0.0759265194	0.1519032539	-0.0116521877	0.0231449603	-0.0748311796	-0.1220081375	-0.0932657645	0.0857144427	0.027192319	0.0038384838	0.0029701654	-0.073060237	0.1063099174	-0.0574868535	0.0120563621	-0.0544926252	0.0425488072	0.1251711049	0.0518334211	0.1172796348	0.0880038504	0.0161511911	-0.0636324831	-0.1121695347	0.0	0.0	0.0	0.0958198	0.0242146999999999	0.00918143407204	0.0005863516960899	0.0196805	0.01438654	0.0002069725331716	0.00038732208025	-0.0144166	-0.0789105	0.00020783835556	0.00622686701025	-0.000293894	-0.000162149	2.6292298201e-08	8.637368323600002e-08	0.00229201	0.00067185	5.253309840100001e-06	4.513824225000001e-07	-0.00268822	-0.00064182	4.119329124e-07	7.226526768399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048970761709551	-9.730856982699544e-06	9.468957761775243e-11	2.3981355024136266e-05	0.0033033501611178	-1.1341007766999932e-05	1.286184571711528e-10	1.0912122286956995e-05	0.0036809458347995	-3.309448627399937e-06	1.0952450217399328e-11	1.3549362238727788e-05	0.0033979359541342	0.0100947742370197	1.029091	83.237206	0.247361585	0.140881	-0.0509394492	0.08967495	-0.0271026763	0.0625881288	0.0074826605	-0.0486334714	-0.0158545063	0.0132805183	-0.0211018092	0.0701916282	-0.0147013824	-0.0979905	0.0967687364	-0.0023317282	0.0467743636	0.136730444	-0.0199571223	-0.1157704339	0.0551017352	-0.0492530769	0.0836582834	-0.0449456283	0.0173759888	0.1303865528	-0.0052591463	0.0592556485	0.0168953435	-0.0304392288	0.0220379617	-0.0956414701	0.0040356258	0.0053194018	-0.1181063129	-0.0754228748	0.0554296083	0.0361746582	0.0465404024	0.0184824489	-0.0930033206	0.0487819202	0.011431204	-0.0440826961	-0.0039794465	0.0468380274	0.1071171425	0.0459888423	0.0599649496	0.0420234363	0.0228256071	0.102071236	0.0028614764	0.0835732257	0.0424354781	-0.1263535134	0.0302789752	0.0003821612	-0.148058345	0.0246463291	0.0114555015	-0.1266243997	0.085439213	0.0644754916	-0.0125801953	-0.0518121043	0.1161686536	0.033109456	0.0575999618	0.0213962057	-0.0762969011	-0.0343430082	0.0561776034	0.077927713	0.0336786359	-0.1207960969	-0.0223927184	-0.0592689612	-0.1023092895	-0.1188147526	0.0121376326	-0.0143090018	-0.0017085173	0.0846655318	0.1734826693	-0.0499488722	0.0077785317	0.0863477791	0.0112003532	-0.069765029	-0.1144913851	0.0	0.0	0.0	0.0565399	-0.0392799	0.00319676029201	0.00154291054401	-0.00310958	-0.02279008	0.0005193877464064	9.6694877764e-06	0.108824	0.1232406	0.011842662976	0.01518824548836	4.24661e-05	0.0003363601	1.1313811687201e-07	1.8033696492100002e-09	0.00175956	-0.00053245	3.0960513936e-06	2.835030025000001e-07	-0.00231601	0.00037221	1.385402841e-07	5.363902320099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048974003289861	3.241580310000755e-07	1.0507842906184593e-13	2.398452998235316e-05	0.003315652177505	1.2302016387199816e-05	1.5133960719093283e-10	1.0993549362193648e-05	0.0036949302706096	1.398443581010012e-05	1.9556444492681056e-10	1.3652509704667134e-05	0.0034119592542577	0.0100905315427607	1.108984	89.69926499999998	0.2006902549999999	0.120489	-0.0676849304	0.0104951345	0.0311733263	0.1513961881	0.0606489668	0.0534032238	0.1106936812	0.0219974628	-0.0473607218	0.1224349642	0.1677966339	-0.064122535	-0.1195874307	-0.0569985615	-0.0722448626	-0.0569354881	0.0687902751	0.1234719794	-0.1230433427	-0.01709573	-0.0447370591	0.0310284305	-0.063832534	-0.0024984792	0.0643995024	0.0252716031	0.084833038	0.0758692057	0.143065781	-0.0687938047	-0.0546606947	-0.0448579496	0.1566276646	-0.0025472903	-0.0441672943	-0.0035647959	0.0312503575	-0.0714714055	0.0393815269	-0.0803390753	0.0775694501	0.0767137268	0.1178472668	0.0379798822	0.1191126168	0.0063575519	-0.1454522449	0.072747782	-0.1347295679	-0.103926058	0.0362558675	0.0087086356	-0.0787067945	0.096422136	0.0624005915	-0.0134133162	0.0797417286	-0.0593575483	0.018702334	-0.0107586335	-0.1176204026	-0.0096981722	0.1180590773	-0.0906678042	0.0514125759	0.0059220344	-0.0684797917	-0.1209641482	0.0464590828	-0.0979633642	-0.0957230674	-0.0566927711	0.0449342742	0.0615615143	0.012679082	-0.053855655	-0.0657178281	0.0355129207	-0.0409448655	0.0136924861	0.0049984095	-0.0476837056	-0.0581657847	0.0560613203	-0.01431745	0.0846522712	0.006229056	-0.0756108955	-0.1159770678	0.0	0.0	0.0	0.0863475999999999	0.0298076999999999	0.0074559080257599	0.0008884989792899	-0.019156	-0.01604642	0.0002574875948163	0.000366952336	0.00455867	-0.10426533	2.07814721689e-05	0.0108712590400089	-0.00057217	-0.0006146361	3.777775354232101e-07	3.273785089e-07	0.00204705	0.0002874899999999	4.1904137025e-06	8.26505000999999e-08	-0.00220672	0.0001092899999999	1.1944304099999942e-08	4.869613158400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048867929320205	-1.06073969656003e-05	1.1251687038582643e-10	2.3880745160445512e-05	0.0033032575606102	-1.2394616894799771e-05	1.5362652796885598e-10	1.0911510511728453e-05	0.0037062012345433	1.1270963933699644e-05	1.2703462799475814e-10	1.373592759093028e-05	0.0033998869460336	0.0100473056504552	1.079408	87.30699199999998	0.21557333	0.135475	-0.0340073933	0.0660102024	-0.0374166655	0.014284598	0.0231146942	-0.0412141327	-0.0291528376	0.0547139003	0.0194899403	0.0496205365	0.0344223135	-0.0407005038	0.1013183036	0.142261299	0.0126674286	0.0864727969	0.1120969701	0.0692448755	-0.0413681044	3.31734e-05	0.0561971459	0.0169826743	-0.0368100562	0.0629111601	-0.0309677375	-0.0892959352	0.0289472346	-0.0087265683	0.0442096849	-0.1323710463	-0.0323279237	0.0293229437	-0.0170421359	0.0372161481	0.1290275761	0.045906806	-0.0119886355	0.0872791765	0.0179909702	-0.0924076541	0.0281664769	-0.0362217463	-0.0040498839	0.0772914188	0.055927141	0.0637591065	-0.0313971913	0.0262343478	0.1588131503	0.0107302102	0.0158555082	0.1048660956	-0.0439390297	0.0568866185	0.0934275188	0.0074657825	-0.0031248073	-0.0033675709	0.0811112026	0.0454794122	0.0931399516	0.0492472778	-0.0419508829	-0.0050618032	0.0997269806	0.0060307301	0.0403414498	0.0346414185	0.1187311726	0.0198500046	0.115535984	-0.093575481	0.1381240052	-0.0327330389	0.0039081245	-0.1040944408	-0.0560833971	-0.0790047509	0.0092113763	0.0018284731	0.1804180288	0.1118570515	0.0445932387	-0.0163342279	0.0370883632	0.082918101	0.0012463804	-0.0811460606	-0.1166157323	0.0	0.0	0.0	0.102028	0.0156804	0.0104097127839999	0.00024587494416	0.019981	0.039137	0.0015317047689999	0.0003992403609999	0.122482	0.1179233299999999	0.0150018403239999	0.0139059117582888	6.7242e-05	0.000639412	4.08847705744e-07	4.521486564e-09	0.00184209	-0.0002049599999999	3.3932955681e-06	4.200860159999996e-08	-0.00219444	1.227999999999993e-05	1.5079839999999826e-10	4.815566913600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048919267498476	5.133817827100359e-06	2.6356085481853456e-11	2.3930947325874507e-05	0.003313534858336	1.0277297725799684e-05	1.0562284854472738e-10	1.0979513257407774e-05	0.0036944768337541	-1.1724400789199854e-05	1.3746157386579015e-10	1.364915907514572e-05	0.0034062641612429	0.0100435619650538	1.079429	87.308716	0.2762106499999999	0.161403	-0.0491002102	-0.0329705401	0.038353953	0.1431127207	0.0370078919	0.0734770894	0.103202847	0.0056791707	-0.062871623	0.1168988394	0.0175006879	-0.0709880837	-0.0693718746	-0.0367982365	-0.0637989157	-0.0681337822	-0.0400440868	-0.0405125423	-0.004464694	-0.0755340783	-0.0811839203	0.071665627	0.0538197121	0.0464980402	-0.0398455184	-0.0264867138	0.0503641214	0.0757920787	0.0855721343	-0.0178701545	-0.0594367565	0.0078752212	-0.0125188109	-0.0488710381	-0.1210697163	-0.0850253872	0.0954593868	-0.0207820199	-0.0860759795	-0.0631558576	0.0474656672	0.0916221424	0.0994387907	-0.0060730794	0.0876116264	0.0425867859	0.0352670261	0.036282008	-0.0726238257	-0.0931523883	0.0235773725	-0.0801910943	-0.024319491	-0.0922476361	-0.0424407719	-0.0767829721	0.0376399896	0.0107594219	0.0621090394	-0.0021596536	-0.0703790664	-0.0347075181	0.1240155952	-0.0815817462	0.0215351372	-0.0140201918	-0.0017845528	0.0390973371	-0.0097196408	-0.1225366924	0.0566214117	-0.0344977059	-0.0139604776	0.0443876563	0.0141172331	-0.0479104028	-0.0618863566	0.0357789652	-0.0833350015	-0.0669043794	-0.0984667219	-0.0763020506	-0.0545459569	0.0054862077	0.171672922	0.0811460606	-0.0037385719	-0.0863477791	-0.1164027144	0.0	0.0	0.0	0.112092	0.010064	0.0125646164639999	0.000101284096	-0.0288809	-0.0488619	0.00238748527161	0.00083410638481	-0.0100413	-0.1325232999999999	0.00010082770569	0.0175624250428899	-0.000928987	-0.000996229	9.92472220441e-07	8.630168461690001e-07	0.00236528	0.00052319	5.5945494784e-06	2.737277761e-07	-0.00237025	-0.0001758099999999	3.090915609999992e-08	5.6180850625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048274892480002	-6.44375018474001e-05	4.152191644333691e-09	2.330465243955754e-05	0.0032679788831813	-4.5555975154699686e-05	2.075346872295615e-09	1.0679685980918898e-05	0.0036364634823276	-5.801335142649987e-05	3.365548943734574e-09	1.3223866658302176e-05	0.0033660927866316	0.0098027264746639	1.081825	87.502548	0.1799993999999999	0.129043	0.0109605205	0.0572741399	-0.0067644816	0.0175755982	0.0586843512	-0.064310635	0.0099357144	0.002538462	0.0031948372	-0.0650599545	-0.0065798931	-0.1749199983	0.0137534995	0.027538804	0.1149106496	-0.0855764815	0.1112557977	-0.1009583652	-0.0065951757	-0.0881050733	0.1607977984	0.07913886	-0.1233139611	-0.0092048335	-0.0934847325	0.0587412967	0.0698280122	-0.0501463996	0.0586252582	-0.0095418903	0.1138018669	0.0032024981	-0.0770800639	-0.0547776416	0.0800483617	-0.0065830591	-0.1446335241	0.081009696	-0.0430232385	-0.0364330006	0.0529323259	-0.058113849	0.0099348231	0.0055516427	-0.0136611211	-0.006354633	0.0624736503	0.1211032598	-0.0030129487	0.1148799762	0.0569654125	-0.0272031092	-0.2201812705	-0.0185798353	0.0311629053	0.0422143831	-0.0007725983	0.0678031408	0.0530765435	0.0783736095	0.171208806	0.0700178215	-0.0177721087	-0.0315502497	0.0285003341	-0.1272129775	-0.0055354939	-0.1190895273	-0.0927391382	0.0217874639	0.1057681456	-0.0212165899	0.1368128419	-0.1109358336	0.0726710506	-0.0575570861	-0.0665216092	-0.0507571149	-0.0544871137	0.1600791036	0.0151333241	-0.0669980038	-0.0263955828	0.0313645893	-0.0547467508	0.0793369593	-0.0087166951	-0.091194676	-0.1153395698	0.0	0.0	0.0	0.105408	-0.0066839999999999	0.011110846464	4.467585599999994e-05	-0.0201475	0.0087334	7.627227556000003e-05	0.0004059217562499	0.106374	0.1164153	0.011315427876	0.01355252207409	-0.000260153	0.000668834	4.4733891955600013e-07	6.7679583409e-08	0.00209695	-0.0002683299999999	4.397199302500001e-06	7.200098889999988e-08	-0.00239642	-2.616999999999984e-05	6.848688999999915e-10	5.742828816399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048873416765365	5.985242853630019e-05	3.582313201692921e-09	2.388610866321061e-05	0.003308425972734	4.044708955269977e-05	1.6359670532841146e-09	1.0945682417060914e-05	0.0036922260625785	5.5762580250899845e-05	3.109465356238045e-09	1.3632533297183933e-05	0.0034050576485636	0.0099892341611594	0.933892	75.537048	0.2174584	0.1093	-0.0227057653	0.0743117606	0.0359306297	0.1178348372	0.0655814299	0.03256417	0.0946263691	0.1195336321	-0.0750158263	-0.0737363432	-0.0942184797	-0.0725854781	0.0060095482	0.0945435112	-0.0936398315	-0.0714447875	-0.0159680413	0.1100633302	-0.0916016007	-0.1018548132	-0.0069722904	-0.0808060144	0.0593355346	-0.0057383652	-0.0404595001	0.0598555354	0.0921344397	0.0059332658	0.0865772724	-0.0357147073	0.0461016502	0.0390018672	-0.0549837668	0.046723833	-0.0084676124	-0.1449334669	0.067417022	0.0639018637	0.0605708138	0.0171559303	0.0739613402	0.0276381697	0.0751403222	0.1013989866	-0.0123730039	-0.0358761877	0.1574470971	0.0946280657	0.0957073548	-0.0707195426	-0.0727360405	-0.0493008077	-0.0409092116	0.0420341334	0.0973392037	-0.1307404677	0.0049278784	0.0534463083	-0.127342166	-0.0295277732	-0.0276257521	0.0628808183	0.0695885099	-0.0818294699	0.04631834	0.0698640087	0.1529465964	-0.126748033	0.0835167237	0.0130663167	-0.0524151112	0.084241553	0.0823160826	-0.0903477479	-0.0673957545	0.0593517565	-0.0357617355	-0.0392103448	-0.1248184838	0.0002586384	-0.1679694732	-0.0170866246	-0.0832130018	-0.1465777196	0.1026131853	0.0774916233	-0.0136788958	-0.0956668345	-0.1134340629	0.0	0.0	0.0	0.0418317	-0.0635763	0.00174989112489	0.00404194592169	-0.0772521	-0.0571046	0.00326093534116	0.00596788695441	0.0533547	-0.0530193	0.0028467240120899	0.00281104617249	-0.000957057	-0.0006969039999999	4.856751852159999e-07	9.15958101249e-07	0.00219592	9.896999999999987e-05	4.8220646464e-06	9.795060899999976e-09	-0.00247571	-7.929000000000009e-05	6.286904100000014e-09	6.129140004099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049248155103604	3.747383382389936e-05	1.4042882214612235e-09	2.4253807811086364e-05	0.0033022106526077	-6.215320126299988e-06	3.86302042723897e-11	1.0904595194195771e-05	0.0036896636466947	-2.5624158837998443e-06	6.565975161549737e-12	1.3613617825740432e-05	0.0034100740760513	0.0102258262560408	1.099058	88.89638499999998	0.21990545	0.118707	-0.0896342082	-0.046125812	0.0374799052	0.1789247297	0.0358950996	0.1133337609	0.1293018669	0.0075126467	0.0437081503	0.0746352447	-0.025664638	-0.0961496263	-0.0570631911	0.0377581259	-0.1317795435	-0.013735628	-0.1086175866	-0.0378008552	0.1254424054	0.2156905353	0.0881645695	-0.0675633371	-0.0241542033	0.0063752304	-0.0572100162	0.0561189165	0.065028063	0.1257375044	0.1289682185	0.0248543502	0.0014891734	0.0935970462	-0.0155966789	-0.0237155535	-0.0018499718	-0.1201429439	-0.0105234655	-0.0689410693	-0.0431898179	-0.0745002818	0.0424406187	0.1370698748	0.1153815275	0.033077417	0.0332265129	0.0587018668	0.0730328617	0.0808358543	-0.0036693022	-0.0820429422	0.0246371771	-0.0387998907	0.1120405432	0.0429503084	-0.1546757651	0.1509900445	-0.0100943362	-0.0096616007	-0.0285413272	-0.1128437685	0.0164921484	-0.0533063353	0.1537071881	-0.1156873627	0.0561601667	-0.0012005456	0.1074092258	0.0219489554	-0.0028484664	-0.0784864487	0.0282193701	-0.0209483972	-0.060159702	0.063182871	-0.0818320772	-0.1100830553	-0.0334891153	-0.0961570112	-0.162315532	0.0676095458	-0.1110872376	0.0198714769	-0.1994682362	0.0451855612	-0.1065550231	0.0756108955	-0.0186161098	-0.0997458775	-0.1107001104	0.0	0.0	0.0	0.0955931	0.0537614	0.00913804076761	0.00289028812996	-0.0539133	0.0233388	0.00054469958544	0.0029066439168899	-0.0377169	-0.0910716	0.0014225645456099	0.00829403632656	-0.00137183	-0.000414773	1.720366415290001e-07	1.8819175489000003e-06	0.00240729	0.0002113699999999	5.7950451441e-06	4.4677276899999915e-08	-0.00288424	-0.00040853	1.668967609000002e-07	8.3188403776e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049392693356938	1.4453825333399922e-05	2.0891306676843335e-10	2.439638157052507e-05	0.0033171825422886	1.497188968090004e-05	2.241574806170411e-10	1.100370001886426e-05	0.003710438397506	2.077475081129973e-05	4.3159027127159877e-10	1.3767353101686893e-05	0.003418005662587	0.0104128773694323	1.286564	104.06263	0.366016095	0.205184	-0.1072261867	0.0752872397	-0.0738630453	-0.0303353039	-0.0092731746	-0.0213328371	-0.078126466	0.0771208496	-0.0499301002	-0.0170943768	0.0334629641	-0.0977945318	0.1284490297	-0.150519532	-0.0091733561	-0.005034918	-0.0250950947	-0.0170847563	0.0274410173	-0.03180416	0.102171977	0.131416367	-0.0207058489	0.0032475257	-0.141784516	0.0514731472	0.0132534201	0.0110478938	-0.0231597066	-0.1341326773	0.0497498619	-0.0498874264	-0.0095060879	-0.0800152833	-0.1398342453	0.028774475	0.0149433049	0.1155879882	0.0208170104	-0.0410322512	-0.0032794606	-0.0269599255	-0.0513244618	0.1036506394	0.0936186289	-0.085002165	0.0358633289	0.0535138064	-0.0688069359	0.0722274512	-0.1334361673	-0.0308077602	-0.0412895933	-0.0361385412	-0.0296638181	0.0008369871	0.0544212865	0.0872206175	0.1355799955	0.0783390537	0.0881926953	0.0278813223	-0.0513073754	0.0199411992	0.1603837419	0.0392172732	-0.0451227745	-0.0867106677	-0.0727714124	-0.0907417835	0.0393384597	-0.0342232861	0.0961030556	-0.0575925447	0.0137739016	0.051617096	-0.068553347	-0.0180143396	0.0128405527	0.0373140768	-0.0527527225	-0.00177003	-0.1251026309	0.0237620533	-0.0325205864	0.0736956348	-0.0235193184	-0.1034150432	-0.107157679	0.0	0.0	0.0	0.116082	0.0204889	0.013475030724	0.00041979502321	0.0236677	0.077581	0.006018811561	0.00056016002329	0.125354	0.1630709	0.015713625316	0.02659211842681	-9.13141e-05	0.0012805159	1.6397209701528105e-06	8.338264858809999e-09	0.00187314	-0.00053415	3.5086534596e-06	2.853162224999999e-07	-0.0026014	0.00028284	7.99984656000002e-08	6.767281959999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
