global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
0.0047703443838731	-4.682282079229976e-05	2.192376546947819e-09	2.2756185540749628e-05	0.0032903801608399	-2.476963901670024e-05	1.0826601602848804e-05	6.135350170176386e-10	0.0036559894226069	-1.0465678528998911e-06	1.0953042707234886e-12	1.3366258658213534e-05	0.0034169605490884	0.0093139994685148	1.10631	83.222542	0.1192191	0.0685545	0.1009342261	-0.0724049513	-0.0492875599	0.068385721	-0.0662852923	0.0994956872	0.0572028529	0.0620551016	-0.0251693047	0.0596603288	0.0295581632	-0.0233124019	0.0832743983	0.0584882665	0.0183195934	-0.0496299918	0.0180350691	0.1352763104	0.079838475	-0.0220983136	-0.1783473087	0.1160183286	-0.1500954394	-0.014579957	-0.0229017412	-0.024205646	-0.0105450196	0.145299032	-0.0759485849	0.0348695223	0.0560617872	0.0307810175	-0.1024409865	0.0528578485	0.0644218129	0.0941237014	-0.0760585263	-0.0671739089	-0.0087196438	-0.1198112945	-0.0288351227	-0.0463627763	0.0079787861	0.0329291623	0.1604046475	0.1198002211	0.056375752	-0.0815497709	0.0246186145	-0.0692259047	-0.0225091211	0.0807421091	0.0059346024	0.0557208077	-0.0305123809	-0.0447190855	-0.0911032	0.134401455	-0.0091319113	0.0549986897	0.0847515583	-0.2063057713	-0.073351912	0.0132795948	0.0447194973	-0.0246375301	0.0926880927	0.1090888299	-0.150518585	0.0789850627	-0.0113030023	0.0598927673	0.0278609193	0.008099651	0.0876214837	0.1205005185	-0.0084466652	-0.0625764704	-0.0187359018	0.06793435	-0.1324457336	-0.0203441587	-0.0160011078	-0.0691647454	0.0458512349	0.0421214856	0.161847706	0.1563734338	-0.0200810807	0.0301229589	-0.2080118202	0.0251528203	0.0350485271	0.1045443589	0.0707599123	0.0222971952	-0.0307907997	0.0	0.0	0.0	0.0341411	-0.0419173	0.0017570600392899	0.00116561470921	0.0708351	-0.0070757	5.006553049000006e-05	0.00501761139201	0.0188958	0.0028033	7.858490890000008e-06	0.00035705125764	-0.00365281	-0.0008531599999999	7.278819856e-07	1.33430208961e-05	-0.00109343	3.895999999999999e-05	1.5178815999999992e-09	1.1955891649000002e-06	0.000798889	0.000456336	2.08242544896e-07	6.38223634321e-07	0.0	0.0	0.0	0.0	0.0	0.0
0.0047318611635145	-3.848322035860004e-05	1.4809582491685682e-09	2.23905100707768e-05	0.0032522004487286	-3.817971211129978e-05	1.0576807758710509e-05	1.457690416901731e-09	0.0035726547148228	-8.33347077841e-05	6.944673521461338e-09	1.2763861711345584e-05	0.0033872862734213	0.0091320091777149	1.065585	80.15894299999998	0.07919355	0.0476362	0.1244007661	-0.0569644638	0.0242191865	0.071939618	0.1167977438	0.1822661579	0.0435625262	0.082720531	-0.0517506901	0.0134294428	-0.1753353733	0.1090231854	-0.0603799065	0.0229739195	-0.0441039637	-0.0022532248	-0.0700482485	-0.1824017699	0.1024873605	-0.0871056504	0.0139967852	0.0525787159	-0.1157926422	-0.0387702576	0.0360467767	-0.108536861	0.1071502511	0.0800385656	-0.1168296125	0.0051681721	0.0354973058	0.115814387	0.0820079735	0.1658150096	-0.0826701842	-0.0119525614	-0.0821631932	-0.0542670096	-0.0073061921	-0.0737069754	-0.0895169602	0.0252352933	0.0022857906	-0.1340097769	-0.0963777449	-0.032830995	0.0357030475	-0.0920861782	-0.0115164597	-0.0332913182	0.1942716877	-0.0054311998	0.0007716368	0.0273808016	0.0667512674	-0.0511211138	-0.0063720519	-0.2250379417	-0.1484115497	0.0273582935	0.0258794373	-0.0648777238	0.0030419124	0.0513431719	0.0941831206	0.0691566949	0.0106606182	0.1512237342	-0.1064724783	0.08297974	-0.0334449742	0.0197431044	-0.1893813952	-0.1275251073	0.0733165881	-0.1676170509	-0.1497520457	0.0807340861	0.084820323	-0.0428892463	-0.0434673066	0.0345033585	-0.132391099	0.0548349561	0.0512650125	0.02858013	0.086942063	0.1256381041	-0.0370312697	0.0257075028	-0.0574108239	-0.0665535948	0.0432899214	0.1034150432	0.0667330424	0.014915895	-0.040284198	0.0	0.0	0.0	0.0808626	0.0467215	0.00218289856225	0.00653876007876	0.0678926	-0.0029425	8.658306250000004e-06	0.00460940513476	0.0160023	-0.0028935	8.372342250000002e-06	0.00025607360529	-0.00361824	3.4569999999999827e-05	1.195084899999988e-09	1.30916606976e-05	-0.00138095	-0.0002875199999999	8.266775039999994e-08	1.9070229025e-06	0.00100952	0.000210631	4.4365418161000034e-08	1.0191306304e-06	0.0	0.0	0.0	0.0	0.0	0.0
0.0047699618073562	3.8100643841699686e-05	1.451659061152048e-09	2.2752535643636825e-05	0.0032463466251511	-5.853823577500143e-06	1.0538766410629936e-05	3.426725047649657e-11	0.0035980837756356	2.5429060812800095e-05	6.466371338210856e-10	1.2946206856492136e-05	0.0033909529419071	0.0092887925763036	1.144093	86.064774	0.1960592	0.100478	0.0971578551	-0.1221052974	-0.084073976	-0.0399980834	-0.053994626	0.0580481988	0.1109330539	0.1599384057	-0.0607808194	0.0795758742	-0.1224377203	0.0436239132	0.0147964347	-0.0562113832	-0.1242899612	-0.0695932356	0.0212117373	0.0088030727	-0.0664457824	0.0735236332	0.0335744228	0.0270939907	-0.042231719	-0.0775086651	0.1392597293	0.1266112819	0.1474586488	0.1094390852	0.052408577	-0.0199775649	0.1140661323	0.1080026274	-0.0510258183	0.1549958317	0.0002366841	-0.0283679693	-0.0115052673	0.0691746613	0.0611307993	0.0369607603	-0.1182372389	-0.1639208082	0.0476291413	0.083625407	-0.1008319825	0.1331352327	0.0956101223	-0.1553159587	0.0332633086	-0.0934367113	0.0918673003	0.0429384809	-0.0078539011	-0.1292564896	0.0747548697	-0.0484378799	-0.066985695	-0.0325803443	0.0283374901	-0.0181112188	-0.1522676421	0.0335866687	0.1302728505	-0.006648461	0.0360832477	0.0421376149	0.1511103417	0.1211073807	0.0072781159	0.1917528586	0.0394622867	0.097797586	-0.0072075847	-0.1219250115	0.031012685	-0.0295918005	-0.0423970682	-0.0059046834	-0.0732927521	0.0623803314	0.0733334495	0.1215613561	-0.1459502233	-0.0141277276	-0.1297282377	0.0629734685	0.0727429348	0.0260264586	0.0905476558	-0.0448782168	0.0298019334	0.1574792634	0.0194960725	0.1022384959	0.0625842736	0.0074733022	-0.0494833878	0.0	0.0	0.0	-0.0027881	-0.0836507	0.00699743961049	7.77350161e-06	0.0378937	-0.0299988999999999	0.0008999340012099	0.00143593249969	-0.0011513	-0.0171536	0.00029424599296	1.3254916900000002e-06	-0.00429389	-0.0006756499999999	4.565029224999998e-07	1.84374913321e-05	-0.000822522	0.0005584279999999	3.118418311839999e-07	6.76542440484e-07	0.000938478	-7.104200000000011e-05	5.0469657640000164e-09	8.807409564839999e-07	0.0	0.0	0.0	0.0	0.0	0.0
0.0048708296963448	0.0001008678889885	1.0174331029016512e-08	2.372498193079437e-05	0.0032816608895286	3.531426437750019e-05	1.0769298193861643e-05	1.2470972685239791e-09	0.003684419512619	8.633573698339997e-05	7.453859480466818e-09	1.357494714496763e-05	0.0034313970205094	0.0099144959492577	1.40183	105.453094	0.254801405	0.135719	-0.0374881586	0.0126828673	0.1049563119	-0.061839157	0.0019284881	-0.070613766	-0.0194764025	0.0092078755	-0.1414663093	-0.0797491353	-0.0636935825	-0.2334077406	-0.0716668032	-0.0922914141	-0.1304184897	0.1497564283	-0.0207191249	-0.0864365719	0.0006791913	0.0333468822	0.037122682	-0.0301671531	-0.0216115325	-0.1029251566	-0.0104713241	0.1234933459	0.073221497	-0.0432442676	-0.0565047134	0.1081699958	-0.028561158	-0.0734109939	0.0929844086	-0.0015315405	0.1289838697	-0.0132129918	-0.061612133	0.0047946295	-0.0035850081	0.0270670065	-0.1985064419	-0.0730140847	-0.1203321583	0.0431322476	-0.1056488802	-0.0143939088	-0.0260466049	0.035830582	-0.1292294476	-0.0534020394	-0.0306513292	-0.0167342491	-0.2443577734	-0.0806889153	0.1268104453	0.118253442	0.0294953698	0.0039273262	-0.1201810287	-0.0052377509	-0.0962774966	0.0312289976	0.0565800849	-0.072214703	-0.0655737886	0.0346535339	-0.0400934295	0.1483515245	0.0686793913	-0.0575118471	-0.0440968267	0.0638796978	-0.0226573511	0.0142896007	-0.0596136659	-0.1268185268	-0.0168606587	-0.0035774507	-0.0815530285	0.1653818523	0.0954914721	0.0527008283	-0.0112468407	0.2502182502	-0.0355751479	0.0305884377	-0.0395389204	0.0315149135	-0.0456511501	0.0007088651	-0.0755082954	-0.0007453474	0.1551358309	0.1010152545	0.0583211844	0.0	-0.0583211844	0.0	0.0	0.0	0.0896673999999999	0.0924554999999999	0.0085480194802499	0.0080402426227599	0.0956172	0.0577235	0.0033320024522499	0.00914264893584	-0.000704445	0.000446855	1.99679391025e-07	4.962427580250001e-07	-0.00305615	0.0012377399999999	1.5320003075999994e-06	9.3400528225e-06	-0.000594328	0.000228194	5.207250163600001e-08	3.53225771584e-07	0.000320901	-0.000617577	3.81401350929e-07	1.02977451801e-07	0.0	0.0	0.0	0.0	0.0	0.0
0.0048881647008751	1.7335004530300013e-05	3.00502382065522e-10	2.3894154142881356e-05	0.0032950777594121	1.3416869883499905e-05	1.0857537440572263e-05	1.8001239747076667e-10	0.0036726760183816	-1.174349423739996e-05	1.379096569038461e-10	1.3488549135995324e-05	0.0034414856191921	0.0101662486643009	1.114053	83.805008	0.147329395	0.0685069	-0.104691564	0.0002964904	-0.0279296859	-0.0065578038	0.021167601	-0.0321515151	-0.0125982406	0.0075677132	-0.0246365169	-0.0377131795	-0.0479393868	-0.0802762768	-0.0367804608	-0.1361807658	0.0515124072	-0.0580858961	0.0170463855	0.0822615101	0.2291929993	0.0336613102	0.0177817474	0.098133596	0.0663541426	0.0190452346	0.035795944	0.0605559561	0.0117401174	0.0498097363	-0.1012013237	0.1243544487	-0.0051528558	-0.0229024223	0.0400034293	0.0407787427	-0.0081894691	0.0734103835	0.0010405184	0.1103342644	0.091955589	-0.0411577232	0.0318768613	-0.0750587509	-0.0174661694	-0.0088170714	-0.1053790364	-0.0203581049	-0.0154080798	0.0236270977	-0.0349663558	0.0150547446	0.0104301075	0.0782110905	-0.0027290395	-0.1326810034	-0.0970946141	-0.0049013445	-0.0120887019	0.0705840435	-0.1596841204	-0.1705469249	-0.041512613	-0.0971973694	0.0083265148	-0.070230351	-0.0196184677	-0.0331562216	-0.0297587495	-0.018368518	-0.1810560123	-0.0488692864	0.0557323993	-0.0362587651	0.0288512437	-0.0709750726	-0.0401453224	0.1280227261	-0.0148884974	0.0329314376	-0.0290032757	0.0730873472	0.0102388097	0.068150307	-0.128302556	0.004499734	0.0190929816	-0.0819948879	-0.0682254992	0.0786348352	-0.0247000747	0.0333172907	-0.0519716731	-0.0514562848	-0.0188444811	0.0997458775	0.0539515618	-0.0074733022	-0.0667330424	0.0	0.0	0.0	0.0573581	-0.0323092999999998	0.0010438908664899	0.00328995163561	0.113444	0.0178268	0.00031779479824	0.012869541136	0.0169616	0.017666045	0.000312089145942	0.00028769587456	-0.00241978	0.00063637	4.049667769000003e-07	5.855335248399999e-06	-0.00133314	-0.000738812	5.45843171344e-07	1.7772622596e-06	0.000536264	0.0002153629999999	4.6381221768999975e-08	2.87579077696e-07	0.0	0.0	0.0	0.0	0.0	0.0
0.0048759747372431	-1.218996363199984e-05	1.4859521334947872e-10	2.377512963823292e-05	0.003322847980671	2.777022125889997e-05	1.1041318702649342e-05	7.711851887682597e-10	0.0036830760003688	1.03999819871998e-05	1.0815962533408031e-10	1.3565048824492638e-05	0.003460956467575	0.0101779598018036	1.033891	77.774788	0.1028625999999999	0.0522288	-0.1099061637	0.0075795806	0.0594958304	0.046234228	-0.0381277283	-0.0372919619	-0.0689083199	-0.1010437074	0.1066563123	0.0862223074	-0.1839144409	-0.1422228546	-0.0287954745	-0.0713157211	0.0206307472	-0.0255156625	-0.0087830283	-0.073401008	0.0198201213	0.0482308943	0.0824207273	-0.0504052042	-0.0231146826	-0.0648363191	-0.01054602	-0.0059817504	0.1044802119	-0.0777301248	-0.2210782208	0.0783533665	-0.0384651286	-0.0709854019	-0.0350697492	0.0829703014	-0.0865555357	-0.1193827454	-0.0340897651	0.0220147249	-0.0136866665	-0.1236196187	-0.0176896804	0.0263197826	-0.0050412141	-0.0351786071	-0.0191383696	-0.0776039208	-0.0589341842	0.1138779176	0.1740744805	-0.0010255836	0.1067877446	0.0257140714	-0.1126007872	-0.0864419999	-0.0316313137	0.0342441838	0.0535850707	-0.0156379465	-0.0738856316	-0.0688167857	-0.0400148744	0.022998464	0.0182073656	-0.0494992768	-0.0072067583	0.0005244988	-0.135713762	0.2653773393	0.0041804346	-0.1139306886	0.0147423683	0.0190691442	0.0761980222	-0.0841480185	0.129958008	-0.0087151381	-0.0481520857	-0.0984954793	-0.0025525921	-0.0203820935	0.0971445485	0.1319698131	-0.0278897575	0.1430242391	0.1653286399	0.0242065797	-0.076412619	0.0755923575	-0.1306117097	-0.0375376909	-0.0738844278	-0.0829413545	0.012720756	0.0984309447	0.0494833878	-0.014915895	-0.0746575274	0.0	0.0	0.0	0.079085	0.0217269	0.00047205818361	0.006254437225	0.111003	-0.0024409999999999	5.9584809999999935e-06	0.012321666009	-0.0069804	-0.023942	0.000573219364	4.872598416000001e-05	-0.00234934	7.043999999999974e-05	4.961793599999963e-09	5.5193984356e-06	-0.000643171	0.000689969	4.7605722096100003e-07	4.13668935241e-07	0.000201619	-0.0003346449999999	1.1198727602499997e-07	4.0650221161e-08	0.0	0.0	0.0	0.0	0.0	0.0
0.0048105701727543	-6.540456448880013e-05	4.277757055969615e-09	2.314158538699333e-05	0.0033109005296668	-1.1947451004200133e-05	1.0962062317347896e-05	1.4274158549776273e-10	0.0036454635216935	-3.761247867530016e-05	1.4146985520999087e-09	1.3289404287997974e-05	0.003434358113669	0.0097534813444996	1.173449	88.273064	0.20661675	0.100738	-0.0034457464	-0.003875682	-0.0697065737	0.1200158725	0.0192356272	0.0232283967	-0.0148575725	0.0017176584	0.0383821986	0.0300839484	-0.0096903622	0.0391956004	-0.0149379282	0.0408980821	-0.0291843985	-0.010734822	-0.1052546606	0.0577581207	0.0405996764	-0.0602537698	0.1068756156	0.1180626773	-0.0508071948	0.0244408864	0.1266168964	-0.1548224279	0.087696823	0.063531675	-0.0581832225	0.0020705353	-0.0027188503	0.0271401504	-0.0131250509	0.0377172521	-0.054057905	-0.0233037398	-0.0542283041	-0.1066839771	0.0465358876	-0.0393761735	0.0535466825	0.0084351546	0.12612285	-0.1305666252	-0.1379291039	0.046692642	-0.0128545368	-0.0210295518	0.0463959427	0.0077139215	0.0242111662	-0.0550678683	0.04049688	0.0421414562	0.0320640587	-0.0849464485	0.0033599047	-0.0292481336	-0.0686641478	0.0179965565	-0.1014021016	-0.073669204	-0.0265198768	0.1434179965	0.1569170205	0.0423916809	-0.0234790887	0.0813437918	-0.1642376048	0.0194473155	0.0060833191	-0.0451049517	0.0407238868	0.0511629414	0.0199392162	-0.0454237108	-0.1810863785	0.03292131	0.0029366947	-0.0504327798	-0.0911281927	0.1439964832	-0.065602826	-0.044202419	0.1066480522	-0.0793365836	0.1095687386	-0.0571780676	-0.1277470274	0.0079819946	-0.066827377	-0.0222522819	0.0338486454	0.0970710567	0.0449248242	-0.0222971952	-0.0820367644	0.0	0.0	0.0	0.0244454	-0.0546396	0.00298548588816	0.00059757758116	0.0831502999999999	-0.0278527000000001	0.00077577289729	0.0069139723900899	-0.0213892	-0.0144088	0.00020761351744	0.00045749787664	-0.00336485	-0.0010155099999999	1.0312605600999995e-06	1.13222155225e-05	-0.00164812	-0.001004949	1.0099224926010005e-06	2.7162995344e-06	0.000375473	0.0001738539999999	3.0225213315999994e-08	1.4097997372899998e-07	0.0	0.0	0.0	0.0	0.0	0.0
0.0047872418871439	-2.3328285610399457e-05	5.442089095203703e-10	2.291768488602509e-05	0.0033008163476484	-1.0084182018399966e-05	1.0895388560902922e-05	1.0169072698022122e-10	0.0036314638692	-1.3999652493499984e-05	1.9599026993876038e-10	1.3187529833305031e-05	0.0034200737282458	0.0094196157652217	1.082289	81.415535	0.1470484	0.0731793	0.0795005634	-0.1042733552	0.0571604322	0.0962069384	-0.0287893703	0.0366418553	-0.0122662575	0.0086042633	-0.044483868	0.0338388028	-0.0137271175	0.0945193913	0.0387713131	0.0496207858	-0.1097481966	-0.0843436307	0.1879010389	-0.0737284803	-0.134284796	0.0259960301	0.0699981488	0.0820344866	0.2133315913	-0.1081311976	0.0784276592	-0.1169518604	-0.0515785312	0.0544436215	0.0125196303	0.0309878171	-0.004647073	0.0145989696	0.0325658757	0.0865079981	0.0039721072	-0.0856133137	0.0476622988	0.0591001398	0.003794719	-0.0667915992	-0.0996141446	-0.0695853549	0.1683344907	0.1600987084	-0.1634811019	0.0767553655	-0.0105530658	-0.0331556513	-0.0022865133	-0.0789976137	0.0616375147	-0.0289872599	0.0085038703	-0.0468302376	-0.009174332	0.0051817808	-0.1863819473	-0.1371189254	0.1998332011	0.0238386248	-0.0927943925	0.0473422455	0.0974420387	0.2172844876	-0.0854919061	-0.0263009002	-0.0383970949	-0.0061325333	-0.1043247718	0.0171642928	-0.0707595944	0.1114375499	0.0095890923	0.0207182679	0.0285839487	0.0875008035	-0.1993273179	-0.04291485	-0.0984099972	-0.1264052227	0.0125288155	0.0960993118	-0.1241336125	0.0570317305	0.0328894492	0.059967961	0.0724484201	-0.092570065	-0.0618292174	-0.1286157627	0.0068625364	-0.0547488226	0.1716458143	0.0956668345	0.040284198	-0.0295868715	-0.0888168602	0.0	0.0	0.0	0.0782182	0.0537728	0.00289151401984	0.00611808681124	0.0900456	0.0068953000000001	4.754516209000144e-05	0.00810821007936	-0.0422827	-0.0208935	0.00043653834225	0.00178782671929	-0.00379065	-0.0004258	1.8130564000000007e-07	1.43690274225e-05	-0.000924975	0.000723145	5.229386910250001e-07	8.55578750625e-07	0.000536264	0.0001607909999999	2.5853745680999993e-08	2.87579077696e-07	0.0	0.0	0.0	0.0	0.0	0.0
0.0047802942119924	-6.947675151500014e-06	4.827019001077075e-11	2.285121275320804e-05	0.0032973822111829	-3.4341364655000005e-06	1.0872729446625433e-05	1.1793293263676835e-11	0.0036137546242838	-1.7709244916200035e-05	3.1361735550195677e-10	1.3059222484532548e-05	0.0034204774912014	0.0093019119472551	1.052958	79.209091	0.20075185	0.0845139	0.1192758369	-0.1015631197	-0.0480095031	0.0262595443	0.0816667027	-0.0022631565	0.050556953	0.036391154	0.0695002688	0.0776818711	-0.0695867577	0.0737599891	0.0001914432	0.1616784034	-0.0528527462	-0.0203012164	0.0315522853	0.0721098051	-0.1328848753	-0.0285862149	-0.0632520247	-0.0668699391	0.1047244383	0.1410866195	0.0074927135	-0.0225209565	-0.1423894679	0.1536154078	-0.0515307048	0.0848723231	0.0515582281	0.1266733339	0.0373538623	0.0077270994	-0.0418259431	-0.1432602797	-0.0120136763	-0.0760433538	-0.0695500917	-0.003778793	0.0617455618	-0.0941647765	0.0203363938	0.0279558686	0.0898251521	0.0623378233	0.0487626816	-0.0815543356	0.0714772147	0.0023867044	0.1204276469	-0.112544731	0.0147455388	0.1060912768	0.0256331977	-0.0456652224	-0.0749048654	0.0771682707	0.1443199909	0.074889793	0.0016661371	0.0838146577	-0.0362127167	-0.0663836548	0.0429950625	-0.1413901296	0.0677795075	-0.0782434974	-0.1554661278	0.1223783851	-0.0492512121	0.047044851	-0.051867108	0.1243891851	0.1132640848	-0.0031700934	-0.0671702043	-0.1501731145	-0.0332003109	0.0417861384	-0.0503894533	0.0634518679	-0.0849963604	-0.1440690214	-0.0728261971	-0.0087247673	0.0449930218	-0.0278382951	-0.1269727824	-0.1538042135	0.0050506017	-0.0560663645	-0.0385982226	0.0942189196	0.0355699861	-0.0367549689	-0.0949482978	0.0	0.0	0.0	0.0377856	-0.0404326	0.0016347951427599	0.00142775156736	0.0589562	-0.0310894	0.00096655079236	0.00347583351844	-0.0116704	0.0306123	0.00093711291129	0.0001361982361599	-0.00442759	-0.00063694	4.056925636000004e-07	1.9603553208100004e-05	-0.00166135	-0.000736375	5.422481406250001e-07	2.7600838225e-06	0.0011353	0.000599036	3.58844129296e-07	1.2889060899999997e-06	0.0	0.0	0.0	0.0	0.0	0.0
0.0048095788649739	2.928465298149968e-05	8.575909002468581e-10	2.313204885840363e-05	0.0032865470716367	-1.0835139546199954e-05	1.0801391654083768e-05	1.1740024898562615e-10	0.0036655942105212	5.183958623740034e-05	2.687342701264867e-09	1.343658091620654e-05	0.003425794557991	0.0094396835388304	0.934888	70.327248	0.09120219	0.047838	0.0938632099	-0.1173047889	-0.0474589643	-0.0566268299	0.011877497	-0.0410666916	0.0700637035	0.0686177642	-0.0298968137	0.0425365141	0.0605693792	-0.0220984108	-0.0689797072	0.0880066904	-0.1841409946	0.0581073149	0.1208316945	0.0622583814	0.0006331724	0.0203559004	-0.094161831	-0.1107186917	-0.0451481256	0.0955348277	0.0446374773	0.0351169499	-0.0413136258	0.0246561221	0.0332075581	0.1319867623	0.0559469231	0.0206441343	-0.0139260203	0.0132577878	0.119745321	0.0046820811	0.0567802158	-0.1386716764	0.0173151298	-0.0772202134	-0.0657106313	-0.1069046751	-0.0353194363	0.0647391385	-0.0202955708	-0.043108165	0.0609380365	-0.087659	-0.0313650816	-0.0429700689	-0.0572304451	-0.1237386509	-0.0611191856	0.0190788413	0.0638050079	0.0465042406	-0.1672044136	0.094043476	-0.0001241913	0.0004238872	0.0861705852	0.0740259352	0.0413044198	-0.0472435975	0.0921905969	-0.0330282248	0.0913279144	-0.0455930209	0.0800283368	0.1362848356	-0.0215012671	0.0788021191	0.0007734486	0.1304905278	-0.0735637358	-0.0415671726	0.0411916597	-0.1143474253	0.022758748	0.1195058639	0.0974568546	0.0665903673	0.0205484419	-0.0104901561	-0.1376568764	0.0291161743	0.1731358554	-0.0085718389	-0.0199623082	0.0004843038	0.0617227778	-0.0760196879	0.1033643322	0.0927279731	0.0307907997	-0.0437720323	-0.1003862972	0.0	0.0	0.0	0.00811329	-0.02967231	0.0008804459807361	6.58254746241e-05	0.0520401	-0.0069161	4.783243921000002e-05	0.00270817200801	0.00795738	0.0196277799999999	0.0003852497477283	6.33198964644e-05	-0.00434667	8.091999999999995e-05	6.548046399999992e-09	1.8893540088900005e-05	-0.00105907	0.00060228	3.627411984e-07	1.1216292649e-06	0.00115182	1.652000000000012e-05	2.7291040000000394e-10	1.3266893124e-06	0.0	0.0	0.0	0.0	0.0	0.0
0.0048494198616483	3.984099667440032e-05	1.587305016009577e-09	2.351687299454902e-05	0.003286143818313	-4.03253323700073e-07	1.0798741194636742e-05	1.626132430751558e-13	0.0036695674608729	3.973250351699872e-06	1.5786718357283153e-11	1.3465725349897183e-05	0.0034332309859945	0.0097458257415232	1.157286	87.057243	0.24158088	0.115905	0.0227765448	-0.0309377278	0.1195822727	-0.0972973391	0.0503072733	-0.0375288894	-0.0128966902	-0.0235682923	-0.1559344541	-0.0392568925	0.0100855524	0.0576660865	0.0351357275	-0.160972415	0.0440921944	-0.004433133	-0.0093795848	0.0520600214	-0.0497966772	-0.0412208704	-0.0424875097	-0.194042898	0.0471199396	0.2004410323	-0.0501065516	-0.1034219702	0.0038736598	0.1126939114	0.0794289751	0.0665815813	-0.0078999313	-0.0212152868	0.0921103094	0.0405739282	0.0454200084	0.1154100636	0.0159524608	0.1072700488	0.0733033364	0.1101079426	0.0065483469	-0.0189477647	-0.0506535721	-0.0165857248	0.0821435921	-0.1643530668	-0.0182249443	0.0168003939	-0.1372796125	-0.0747744308	0.0027174576	0.070572407	0.0759938565	-0.100746606	0.0112159831	0.0107462414	0.0659977391	0.0687434251	-0.0060510487	0.0647775837	0.1368710581	0.2145180013	-0.023864357	-0.0512807268	0.1154274287	0.0540278791	0.0426293081	-0.1063168411	-0.136465819	-0.0161845356	-0.0613287438	0.0703950218	-0.0823937295	-0.0956169618	-0.1114356364	0.0807117588	0.1338324372	0.0687130621	0.0596835767	0.0518659718	0.0771635382	0.0582351041	0.0332990634	-0.0230985798	-0.0337337172	-0.029644129	0.0832833302	0.0124893343	-0.2295037436	-0.0631289722	0.0037751751	-0.0008279611	-0.0777117536	0.091194676	0.0259553688	-0.0506092271	-0.1050911429	0.0	0.0	0.0	0.0773559999999999	0.0692427099999999	0.004794552888144	0.0059839507359999	0.0921993	0.0401592	0.00161276134464	0.00850071092049	0.0502082	0.04225082	0.0017851317906724	0.00252086334724	-0.00346324	0.00088343	7.80448564900001e-07	1.19940312976e-05	-0.0007594929999999	0.0002995770000001	8.974637892905996e-08	5.768296170488481e-07	0.000536264	-0.000615556	3.789091891360001e-07	2.87579077696e-07	0.0	0.0	0.0	0.0	0.0	0.0
