global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
0.0048202552138438	-2.2646643618997805e-06	5.1287046720589396e-12	2.323486032658834e-05	0.003287228582865	1.223096143899982e-06	1.4959641772230057e-12	1.0805871756004636e-05	0.0031827611006048	1.6337054963300353e-05	2.6689936487389667e-10	1.012996822352308e-05	0.0034867196997115	0.0098669804929958	0.842801	79.767189	0.1543645599999999	0.0837269	0.1701786428	-0.0342592956	0.0360602881	0.0051734458	0.0824128537	-0.0944521188	0.1469629628	0.0658976689	-0.1037553124	0.0285933974	-0.0551902564	-0.000520038	-0.0974260625	-0.0047987962	-0.1051233923	-0.2050778722	-0.049263554	0.0340027349	-0.0879834713	-0.0043552256	0.1862760884	-0.0144233525	0.0169706038	0.0027399907	0.0726711793	-0.0209320341	-0.0142739314	-0.0801959919	-0.2456330396	-0.1540858795	0.0795031103	-0.0384026187	-0.0080338184	-0.0634347912	0.050372795	-0.0955248667	0.1092269665	0.0533537368	0.0582441144	0.1943603153	-0.0376985992	-0.0494427562	0.1252859466	0.0328839956	-0.0034148817	0.1099433175	0.0920304504	0.0812267964	-0.1152119729	-0.0644994445	0.1432569598	-0.018759782	0.0204274891	0.0320775918	-0.0105608247	0.0121599323	-0.0257870598	-0.0148009117	-0.0690304313	0.0092664085	-0.0806876005	0.0970496026	-0.0276214824	0.1414999765	-0.0808197559	-0.0374785583	0.0956159858	0.0410444465	-0.0280962451	-0.087263883	0.0	0.0	0.00509334	-0.0391585599999999	2.59421123556e-05	0.0015333928212735	-0.0303308	0.0180488999999999	0.0003257627912099	0.00091995742864	-0.0237502	-0.0618282	0.00056407200004	0.00382272631524	-0.000117944	-0.000471508	2.22319794064e-07	1.3910787135999998e-08	0.00169169	0.00019796	2.8618150561e-06	3.9188161600000025e-08	-0.00109809	-3.710999999999992e-05	1.377152099999994e-09	1.2058016481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004976057065104	0.0001558018512602	2.4274216856105496e-08	2.4761143915171435e-05	0.0033829995102146	9.577092734960012e-05	9.172070525402384e-09	1.1444685686112223e-05	0.0032783295341777	9.556843357289967e-05	9.133325495577738e-09	1.0747444534661774e-05	0.0035736808304277	0.0105247472312853	1.165605	110.319107	0.1418717599999999	0.0753425999999999	0.2050140794	0.1091857046	0.0168712606	-0.015409804	-0.0906053525	-0.215343914	0.0906597738	-0.1732103798	-0.2670142571	0.0597083029	-0.0120300369	0.0410706002	-0.0627343768	-0.081555753	0.0216048346	-0.025495965	-0.0408138011	-0.0654486259	-0.0355587132	-0.0967088996	0.1610449997	0.0647249315	0.174406132	0.031494515	-0.1341865351	-0.1351536966	0.0678775559	-0.0633562574	-0.158044742	-0.1234356134	-0.0421960179	-0.2628244939	-0.1062350222	0.07453488	0.1012652687	-0.0215106851	0.1113331036	0.0669969408	0.0266352288	0.0130790506	0.0184308173	0.0676293728	0.1338676773	-0.1143798779	-0.0563201109	0.1205991407	0.0134513636	-0.1766610929	-0.1962658513	-0.0501082643	0.1560987807	-0.0231574704	-0.0116516149	0.0370370125	-0.0981618357	-0.0967064722	0.0539362176	-0.0239971128	-0.0211292803	-0.0965636978	0.0964737216	-0.0350046951	0.1244940845	0.0757172424	0.0318160134	-0.0774869037	0.0941911444	0.0363915335	-0.0352177282	-0.093462768	0.0	0.0	0.0450702	0.0399768599999999	0.00203132292804	0.0015981493354595	-0.053784	-0.0234531999999999	0.0005500525902399	0.002892718656	0.0316885	0.0554387	0.00100416103225	0.00307344945769	0.000140177	0.000258121	6.6626450641e-08	1.9649591329000004e-08	0.00168249	-9.200000000000008e-06	2.8307726001e-06	8.464000000000012e-11	-0.000905351	0.0001927389999999	3.714832212099997e-08	8.19660433201e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004848810655008	-0.0001272464100959	1.6191648882319364e-08	2.3510964768119117e-05	0.0032939778255182	-8.902168469640016e-05	7.924860346185287e-09	1.0850289915005608e-05	0.0031864456245547	-9.188390962299982e-05	8.4426528476076e-09	1.0153435718243792e-05	0.0034962554041747	0.0099496989556118	1.243975	117.736458	0.15583645	0.100718	0.1838708883	-0.0781524907	0.0097101921	0.0551590448	0.0509751526	-0.106628876	0.1495367665	0.0706521673	-0.1300420085	-0.0267933265	-0.0396884733	0.0146796869	-0.0336675169	-0.0491333524	-0.0683304852	-0.2121665079	0.0710275672	-0.0849456671	0.069175952	-0.103001373	0.2048968356	-0.0402064248	0.0278800453	-0.056602192	0.04019194	-0.0452065808	-0.0452816586	-0.029449919	-0.2202585136	-0.1565072712	0.1102821649	-0.0344957176	-0.0439171106	-0.021648713	0.0468030127	-0.0240621579	0.0841739269	0.0414261672	-0.0042156566	0.2229823222	-0.0095809303	0.159653982	0.1339794712	0.0781460604	-0.0107990794	0.1080978747	0.1205747797	0.036347858	-0.1069664	-0.067735434	0.1400827198	0.0205592359	-0.0103968075	0.036662196	-0.0172698497	0.1160902912	0.1005485254	-0.052953747	-0.096408491	-0.0206719783	-0.0845928282	-0.0078710744	-0.1065882204	0.0617831978	-0.0778156444	-0.0031981281	0.0927238634	0.0316730406	-0.0421964424	-0.0989882516	0.0	0.0	0.0282763	-0.0167938999999999	0.00079954914169	0.0002820350772099	-0.0389085	0.0148755	0.00022128050025	0.0015138713722499	-0.0533901	-0.0850786	0.00285050277801	0.00723836817796	-0.000500254	-0.000640431	4.10151865761e-07	2.50254064516e-07	0.00181013	0.00012764	3.2765706169000003e-06	1.629196960000001e-08	-0.000919049	-1.369800000000003e-05	1.8763520400000084e-10	8.44651064401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048463692967976	-2.441358210400306e-06	5.9602299114889844e-12	2.3487295360942464e-05	0.0032854866765328	-8.491148985399766e-06	7.209961109225547e-11	1.0794422701674544e-05	0.0031758915485717	-1.0554075983000132e-05	1.113885198549402e-10	1.008628712828915e-05	0.0034870724598696	0.0099811965499298	1.28042	121.185829	0.2752763499999999	0.150488	0.0576078275	0.0140988777	-0.0765111555	-0.0572138216	-0.0874486187	-0.0098391125	-0.0058239053	0.0903506604	-0.0779392856	0.0773487341	0.1188431136	0.0540079705	-0.1367396253	-0.182234695	0.0816386799	-0.0295568824	-0.1786194867	-0.1044932127	0.0336027121	0.0731185068	0.0520462104	-0.1223342985	-0.0828216348	0.0002763823	-0.1835625129	0.0130035501	-0.0639782585	-0.0976955151	-0.2577238938	-0.0171656238	0.0775340232	-0.0614930766	0.1018542061	0.0671966369	-0.0245897735	0.0106946415	0.2196087479	0.1975798009	-0.0037932135	-0.0498275495	0.142485226	-0.0225246796	0.0453800523	-0.01987296	-0.0826356887	-0.1159512373	0.0417638297	0.0105586549	-0.1127537925	-0.0072732402	0.1611909801	0.026859538	-0.0514971042	0.0660830107	0.0211882184	-0.1825107711	-0.0666809302	-0.0679487992	-0.1613888213	-0.0982537098	-0.1037827673	-0.076101039	-0.174022123	0.0360358872	0.0109843429	-0.1257960507	0.0912148041	0.0268974707	-0.0490040969	-0.1038005226	0.0	0.0	0.0696532	0.0413768999999999	0.00485156827024	0.0017120478536099	-0.135212	-0.0963035	0.00927436411225	0.018282284944	-0.0409572	0.0124329	0.00167749223184	0.00015457700241	0.000204786	0.00070504	4.970814016e-07	4.1937305796e-08	0.00187292	6.278999999999985e-05	3.5078293264e-06	3.942584099999982e-09	-0.00265448	-0.001735431	3.011720755761e-06	7.0462640704e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048400046188316	-6.364677966000203e-06	4.050912561088848e-11	2.342564471031122e-05	0.0033243227209017	3.883604436890004e-05	1.5082383422231722e-09	1.1051121552703283e-05	0.0033773214164283	0.0002014298678565	4.0573991664727294e-08	1.1406299949865258e-05	0.0035208429601447	0.0097544357759775	2.458751	232.709381	0.44820696	0.209839	0.1348845029	0.0549146848	-0.0855070797	0.0703747231	0.2485476783	0.3762480735	0.213767349	-0.1421191906	0.1532693392	-0.0837828387	-0.4208659956	-0.3526170509	0.3806750127	-0.5461300345	0.1485072286	-0.0138380817	-0.1206953932	0.1804736097	-0.0660407765	0.0517870941	0.2053501231	0.3955838513	-0.1866912261	-0.2148522365	-0.1480562524	-0.2077447973	-0.6955433709	-0.0317899809	0.2324403651	-0.1914048114	-0.2243818609	0.1156511455	-0.1158190192	-0.4103350943	0.1578769679	0.7514008351	0.1772394283	-0.0370380471	0.0045379839	-0.0417399353	-0.0647172953	-0.1361228648	0.1000595016	-0.0485033836	0.1779260515	0.0036246381	0.4951865577	-0.1387922431	0.1512154612	0.5324498631	0.0776841479	0.2120497868	-0.2548217245	-0.3289571099	-0.1210790447	0.0115533663	-0.1707521889	-0.1032748309	0.0886218143	0.1501747534	0.0977899474	-0.0562639287	0.0590207628	-0.0311756547	-0.0818954312	-0.0484800406	0.0896646463	0.0220734298	-0.0556130941	-0.1078649084	0.0	0.0	0.0127469	-0.0569063	0.00016248345961	0.00323832697969	-0.0572037	0.0780083	0.00608529486889	0.00327226329369	0.0196267	0.0605838999999999	0.00038520735289	0.0036704089392099	0.00106648	0.000861694	7.425165496360002e-07	1.1373795904e-06	0.000235539	-0.0016373809999999	5.5478620521e-08	2.681016539161e-06	-9.93858e-05	0.0025550942	6.52850637087364e-06	9.87753724164e-09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048406930153658	6.883965341999976e-07	4.738897882985686e-13	2.343230886901124e-05	0.0033138695697153	-1.0453151186399882e-05	1.0926836972573328e-10	1.0981731525085069e-05	0.003207255276139	-0.0001700661402892	2.8922492072899762e-08	1.0286486406321456e-05	0.0035129901825232	0.0099890088835814	2.382848	225.525482	0.18676746	0.106883	-0.0029993369	0.1341420054	-0.1043740443	0.068676038	-0.0197425397	0.0752815888	-0.0338687657	-0.0558184977	0.160954503	-0.0007511545	0.1393318249	-0.0772956087	0.0193568387	-0.127504268	-0.1381244411	-0.1067806638	-0.0877876824	-0.2153538585	0.0051422303	-0.0824419521	-0.0373163219	0.0499763136	-0.0985223855	0.059027854	-0.1772555591	0.090373061	-0.0224876576	0.0568317404	-0.0437285895	0.0374080171	-0.1313082618	0.0628700954	0.0499116168	0.0326208859	-0.169726414	0.0642895607	0.0946844943	-0.0011798799	0.0150412023	0.1254066882	0.2004130298	-0.0123081759	0.0182469999	-0.0895911295	0.1279042627	-0.1407804744	0.0409878453	-0.0064147567	0.1038723036	-0.0959645016	0.0914875458	0.0219688982	-0.1477180788	0.0618964192	0.0263083911	0.044221304	-0.1199961981	-0.0482466456	0.0749395053	-0.1285284986	-0.1065434037	0.0142904037	-0.1208575638	0.0787804602	0.3063524729	0.0075860052	0.0880740886	0.017209611	-0.0619966418	-0.1111521252	0.0	0.0	0.0136828	0.0009358999999999	0.00018721901584	8.759088099999998e-07	-0.0757291999999999	-0.0185254999999998	0.0003431941502499	0.0057349117326399	0.0729531999999999	0.0533264999999999	0.0053221693902399	0.0028437156022499	0.00126845	0.0002019699999999	4.079188089999996e-08	1.6089654025e-06	-0.000176208	-0.0004117469999999	3.1049259263999995e-08	1.6953559200899998e-07	-0.00176526	-0.0016658742	2.77513685022564e-06	3.1161428676000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048154198480703	-2.527316729549964e-05	6.387329851463124e-10	2.3188268313189398e-05	0.0033009457149596	-1.29238547557e-05	1.6702602174642952e-10	1.0896242613110146e-05	0.0032334996363765	2.6244360237499903e-05	6.88766444275666e-10	1.0455519898446958e-05	0.0034968882499491	0.0097829974867913	1.372315	129.88324	0.4536483	0.245098	-0.0634346255	-0.0905390397	-0.1149746631	0.1059637652	-0.0666728973	0.0469083319	-0.064712185	0.0759888893	0.0635163187	-0.1194090533	0.0961236423	0.0416243736	-0.0289212604	-0.0604319344	0.0630094754	-0.0478083209	-0.0580373196	0.0919451292	-0.0110651982	-0.0516960652	-0.0980866952	-0.0326691419	-0.0270566192	-0.1030872447	-0.0226457029	0.0428498655	0.0142956182	0.0754201188	-0.0359280243	0.0811092734	0.0563671433	0.1240044506	-0.0090461173	0.0799383483	-0.0722480052	0.0367319684	0.0676191151	0.0807120779	-0.0026431999	-9.55614e-05	-0.135359788	-0.0491424424	-0.0539864423	0.1092132707	0.1082948938	-0.1272543721	-0.0253116218	0.0163109649	-0.0269565193	-0.0589477655	0.1545215601	0.101749434	0.0196959564	0.009751592	0.0322618609	0.0565876201	0.0065255508	0.1257033564	0.0085068014	0.0204789851	0.102101042	0.0505392894	0.0814678417	-0.0696573894	0.1633571826	0.0119298273	0.0864438475	0.0123147794	-0.068128862	-0.1136384883	0.0	0.0	-0.0168986	-0.0305814	0.00028556268196	0.00093522202596	-0.0631931	0.0125360999999998	0.0001571538032099	0.00399336788761	-0.1246	-0.1975531999999999	0.01552516	0.0390272668302399	0.000432676	-0.000835774	6.98518179076e-07	1.87208520976e-07	0.00127372	0.001449928	1.6223626384000002e-06	2.102291205184e-06	-0.00373911	-0.00197385	3.8960838225e-06	1.39809435921e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049118130720712	9.63932240008996e-05	9.291653633287606e-09	2.412590765496952e-05	0.0033900946018916	8.91488869319999e-05	7.947524041214502e-09	1.1492741409774568e-05	0.0032844379573677	5.093832099120014e-05	2.59471254540254e-09	1.078753269579771e-05	0.0035689664478234	0.0101596549313261	1.332146	126.081482	0.32612735	0.204339	-0.0637202099	0.145589793	-0.022332548	0.1438512164	-0.0906515327	-0.0436622326	-0.0962120236	-0.2016428021	-0.0314082193	-0.0239919501	0.1076340527	0.0121190282	-0.0706634938	-0.1116135138	0.0395978629	0.0158863866	0.0599694741	0.0454647787	0.0209189788	-0.1571341406	-0.0815564008	0.1156864035	0.099977438	0.0090118306	-0.193912447	-0.0064306817	0.0980409701	0.0424473717	-0.0132256135	0.0916382015	-0.1501139008	-0.0945945813	-0.0911985272	0.0909552443	-0.0637978782	-0.0044273676	0.0977430137	0.0087694479	-0.1012502234	-0.0556750706	-0.096988434	-0.015000785	-0.0414553597	-0.1067126047	0.1425515779	-0.0383811876	-0.1358421533	-0.1520920272	-0.0391510221	-0.0008853615	0.1058847096	-0.0209209319	-0.0380568899	-0.0679770083	0.1318190007	0.1166047097	0.0513864814	0.00052459	0.0070105791	0.0789515023	-0.051154784	0.0015853336	0.154653434	0.1872776464	0.1349564753	0.0092694002	0.0847746576	0.0073977557	-0.0739848952	-0.1153060835	0.0	0.0	-0.0321284	-0.0152298	0.00103223408656	0.00023194680804	-0.0485644	0.0146287	0.00021399886369	0.00235850094736	0.0516816	0.1762816	0.00267098777856	0.03107520249856	0.00150954	0.0010768639999999	1.1596360744959997e-06	2.2787110116e-06	0.000288749	-0.000984971	8.337598500099999e-08	9.70167870841e-07	-0.0034012	0.0003379099999999	1.141831680999999e-07	1.156816144e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047604171014878	-0.0001513959705833	2.2920739908889596e-08	2.266157098013751e-05	0.0032873585524092	-0.0001027360494823	1.0554695863250126e-08	1.0806726252097912e-05	0.003188813047638	-9.562490972970032e-05	9.144123360813333e-09	1.0168528652786348e-05	0.0034763401387702	0.0094654792661398	1.553353	147.017639	0.57590345	0.298852	-0.1220258241	-0.1535471718	-0.0117563673	0.0496202782	-0.1350179634	0.1124046408	-0.0948285804	0.1077932443	0.0262342653	-0.0779852457	0.0549303231	0.1260955263	0.0445032977	-0.0263207971	-0.0338611241	0.0130326202	-0.0586867197	0.1770661751	-0.099857098	-0.0036522275	-0.1029524292	-0.1223044396	-0.0320862309	-0.1269876307	-0.0087331004	-0.0356142977	0.029249948	0.1012147595	0.0444992564	0.1049797158	0.1152455869	0.1055900294	0.0241158829	0.1104069898	0.0147938085	0.0394446521	0.0273406895	-0.0565029264	-0.0492790961	-0.0301405379	-0.1152917992	-0.244270482	-0.1024616855	0.1655963638	-0.0363607858	-0.1181758868	-0.0725484901	-0.0156449938	0.0413563869	0.072689943	0.1401073516	0.0591529135	0.0813400359	0.0492388928	0.0596567694	-0.0070588709	-0.025592926	0.103416912	0.0115688238	0.1954033001	0.044208885	0.0943435377	0.0773321498	0.0778499621	0.1818451084	0.1147459683	0.083067271	0.0024674007	-0.0795410016	-0.1161428957	0.0	0.0	0.0744333999999999	0.1065617999999999	0.0055403310355599	0.0113554172192399	-0.0966679	-0.0481035	0.00231394671225	0.00934468289041	-0.180071	-0.2317526	0.032425565041	0.05370926760676	0.00107044	-0.0004391	1.9280881e-07	1.1458417936e-06	0.00207923	0.001790481	4.3231973929e-06	3.205822211361e-06	-0.00496133	-0.0015601299999999	2.4340056169e-06	2.46147953689e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048764450484778	0.0001160279469899	1.3462484482714194e-08	2.377971631082365e-05	0.0033789252833187	9.156673090949998e-05	8.384466209452779e-09	1.1417136070250358e-05	0.0032812923584928	9.247931085480016e-05	8.552422936178756e-09	1.0766879541903242e-05	0.0035548574502449	0.0099479824134882	1.491822	141.194046	0.47105285	0.262284	-0.0691902742	0.1123601271	0.067408946	0.1320327952	-0.1136864752	-0.0138414244	-0.0779835915	-0.1869371263	-0.0530880734	-0.0394541199	0.070228457	0.0165442874	-0.049487643	-0.0530409872	0.0224825706	0.1227899416	0.1178011145	0.0451098588	0.0307305783	-0.1170107859	-0.0740156461	0.0816556505	0.1176693171	0.0109124232	-0.1111251243	-0.0297920551	0.1077869101	0.0641115641	0.0953108427	0.0703656305	-0.115333823	-0.098408847	-0.1094490767	0.0831166846	-0.0381970942	-0.0246471187	0.0291859881	-0.0718776393	-0.1665957741	-0.1363746025	-0.0511931397	-0.0266547957	-0.0243671913	-0.0901492046	0.071058992	0.0217297095	-0.1954635766	-0.1419816913	0.0359260465	0.0475724712	0.031848832	-0.0344781158	-0.0142552382	-0.040557098	0.0876662388	0.0250524218	0.1027426806	0.0274587864	0.0101690634	0.073210914	-0.0395365804	-0.0829609431	0.1658849601	0.1303759083	-0.0035372705	0.1210529412	0.081322457	-0.0024674007	-0.0847746576	-0.1161428957	0.0	0.0	0.029876	-0.0445573999999999	0.000892575376	0.0019853618947599	-0.0545413	0.0421266	0.00177465042756	0.00297475340569	0.0410798	0.2211508	0.00168754996804	0.04890767634064	0.0013839	0.00031346	9.82571716e-08	1.91517921e-06	0.000984459	-0.001094771	9.69159522681e-07	1.198523542441e-06	-0.0031052	0.00185613	3.445218576900001e-06	9.642267039999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047673249688932	-0.0001091200795846	1.1907191768549454e-08	2.272738735903255e-05	0.0032823871703622	-9.653811295650024e-05	9.319607253202e-09	1.0774065536158367e-05	0.0031991378332493	-8.215452524349982e-05	6.7493660179848485e-09	1.0234482876127029e-05	0.0034747104579818	0.0094470400337945	1.378877	130.504318	0.44209695	0.250562	-0.101310231	-0.1499921848	0.037732447	0.0629955604	-0.1106140523	0.1200428575	-0.0584305975	0.1085309705	0.0214522031	-0.0846602329	0.0203923643	0.1037637966	0.0241377992	-0.0165683963	0.0062013573	0.0316263609	0.0492833374	0.0784724494	-0.0591502787	0.0307323484	-0.0881109467	-0.0984187469	0.0017963583	-0.1037791778	0.0355937999	-0.0043509327	0.0355217106	0.0738396939	0.093903786	0.0686304569	0.1218845365	0.1037000165	-0.0035762128	0.0641461908	0.0126713991	0.0181756635	-0.0004362679	-0.0397792957	-0.1286168083	-0.0383909286	-0.0642457407	-0.1359176792	-0.0643007094	0.1699276834	-0.0500528784	-0.0496849572	-0.0823330065	-0.0001923945	0.1196820901	0.0767292436	0.0448274917	0.0861888375	0.0800444467	0.0694487607	0.0362849758	-0.0446658916	0.0303016509	0.0504024723	-0.0378040702	0.146816336	0.0888841035	0.0780160166	0.0297206964	-0.0631706628	0.0714585619	0.1235060363	0.0795410016	-0.0073977557	-0.0896646463	-0.1153060835	0.0	0.0	0.116998	0.087122	0.013688532004	0.007590242884	-0.0885569999999999	-0.0340156999999999	0.0011570678464899	0.0078423422489999	-0.171395	-0.2124748	0.0293762460249999	0.04514554063504	0.000697492	-0.000686408	4.7115594246400003e-07	4.86495090064e-07	0.00184658	0.000862121	3.4098576964e-06	7.432526186409999e-07	-0.00372636	-0.00062116	3.858397456000005e-07	1.38857588496e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049151161625816	0.0001477911936883	2.1842236931842145e-08	2.415836689167087e-05	0.0033959604757055	0.0001135733053433	1.2898895686602498e-08	1.1532547552553927e-05	0.0032853349474101	8.619711416079983e-05	7.429942489649959e-09	1.0793425716674123e-05	0.0035744289629858	0.0100829460696018	1.401722	132.666519	0.4247067	0.257483	-0.0522966381	0.1310526071	0.059084511	0.1111325682	-0.1189972874	-0.0324326545	-0.0825562309	-0.2186058426	-0.0532084908	-0.0399335431	0.0603322237	0.0044739827	0.0485123401	-0.0065836615	-0.1758113696	0.0658517648	0.0753012491	-0.0788604686	-0.0185818731	0.0199740543	-0.0618852993	0.0673676202	0.1216108401	0.0448908589	-0.128348969	-0.023453922	0.098134439	0.0252156324	0.1507733717	0.0681037035	-0.1357193634	-0.1139331453	-0.1201025554	0.0959054019	-0.0418199196	-0.0121949748	-0.0091915111	-0.1778894819	-0.0753371533	0.0021010673	0.1246121389	-0.0295210978	-0.014503668	-0.1087721499	0.0358692032	0.0258125217	-0.1869938574	-0.1531757928	0.0654265835	0.0280083823	-0.0192307495	-0.0393011532	-0.0199160184	0.0018448619	0.065314896	-0.02181546	0.0408111107	-0.066754441	0.1239794298	0.0261622628	-0.1138031024	-0.0302008417	-0.0038126196	0.0488513367	-0.0512516724	0.1351335499	0.0777237077	-0.0123147794	-0.0941911444	-0.1136384883	0.0	0.0	0.0701893	-0.0468087	0.00492653783449	0.00219105439569	-0.0681188	0.0204381999999999	0.0004177200192399	0.0046401709134399	0.0608118	0.2322068	0.00369807501924	0.0539199979662399	0.00123229	0.000534798	2.860089008040001e-07	1.5185386441e-06	0.000812478	-0.0010341019999999	6.601205004840001e-07	1.0693669464039996e-06	-0.0027902	0.00093616	8.763955456000003e-07	7.785216040000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
