global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
0.0048133356508134	5.155763275899693e-06	2.316820008739125e-05	2.6581894957115928e-11	0.0033267121714326	1.1588879534699722e-05	1.3430212886978202e-10	1.1067013871557803e-05	0.0037621136949381	3.814744129900048e-06	1.4153499453640806e-05	1.4552272776606868e-11	0.0034484976658845	0.0089544756198629	1.310688	101.760887	0.2115689999999997	0.0903804	-0.0472901519	0.0334434802	0.129898278	-0.0149123967	-0.0382138907	-0.0475933578	0.0154631952	0.0607940106	-0.0374976788	-0.0537167526	0.1287809284	-0.0627936251	0.0336466215	-0.0036853334	-0.0034223213	-0.0736062421	0.020891721	-0.0615224791	0.0374719453	0.0145922161	-0.0863267109	-0.0445024458	-0.0193869179	-0.0008437134	-0.0561445586	0.0100956041	-0.1010991629	-0.0266180576	0.071296337	-0.0083688593	0.031240079	-0.1268769083	0.0107061854	0.0593677117	0.0644449811	0.039214727	-0.0284353964	0.1219189831	0.0430642307	-0.0143117181	0.0039839456	0.065300935	-0.0224468796	0.1026461119	-0.0021184017	-0.0117509147	-0.0973490564	-0.0723039589	0.0262460124	-0.0377798447	-0.0196442586	-0.0016684683	-0.0282446051	-0.0613008655	-0.0905778189	-0.0038458803	0.0763407306	-0.0399258852	-0.0284259039	0.0849195452	0.0315015985	0.0436333029	0.0320336003	-0.1581462231	-0.0277227658	0.0708036621	0.0279685348	0.028443178	0.0144550261	0.0292905872	0.0037798833	-0.0686755652	-0.0478960544	0.0436497876	0.0211664917	-0.0751678712	0.0772494546	-0.0150688344	-0.0971409076	-0.1131609773	0.0	0.0	0.0	0.0	1.55814	-0.0297999999999998	2.4278002596	0.0008880399999999	0.749303	-0.0586579999999999	0.5614549858090001	0.0034407609639999	0.908956	-0.0309399999999999	0.0009572835999999	0.826201009936	0.00300466	-0.0005654699999999	9.0279817156e-06	3.1975632089999976e-07	-0.00190041	-0.0006251899999999	3.6115581681e-06	3.908625360999999e-07	-0.0055214	-0.00065276	3.048585796e-05	4.260956176000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004828886444599	1.555079378560021e-05	2.331814429483197e-05	2.418271873622621e-10	0.0033193328550132	-7.379316419399862e-06	5.4454310817624405e-11	1.101797060237008e-05	0.0037511052416344	-1.1008453303700415e-05	1.4070790533817069e-05	1.2118604413975262e-10	0.0034400245083009	0.0089506249454342	1.327	103.02729	0.4045094999999999	0.18664	-0.0416574657	0.1557466588	0.0252350293	0.153010522	0.0523833544	-0.0280436201	0.0477224598	0.0180178312	0.0206588688	0.0644281476	-0.1052148349	0.0014198984	0.1258951133	0.0134128275	-0.0078142555	-0.0427389371	-0.0668927337	0.0447832347	-0.0181505057	0.0949089882	-0.0288403462	0.0506476827	-0.0601549366	0.0998219696	0.026425646	0.0149808671	0.1271264635	-0.039300509	-0.0157470765	0.0795783827	-0.0124976537	-0.1321978849	0.0199338958	-0.0445302314	-0.0839777989	0.0487003281	0.0054823035	-0.1387822834	-0.0004337578	-0.0159722671	0.0651805795	0.0840462616	-0.0490803745	0.0371309411	0.0496931307	0.0038139243	0.0633813472	-0.0592219356	0.0259242231	-0.0047881488	0.0771662621	-0.1235039674	0.0009178225	0.110285687	0.0260001595	0.0325345737	0.135529788	0.0045106968	0.0776665024	0.0228214252	0.0010015345	-0.0091777678	-0.0354779501	0.1107079518	-0.0332655149	0.0070285359	-0.0285271384	0.0439246687	0.0478415268	0.0470668818	0.1072679943	-0.0628899278	0.1031174148	-0.0285078676	0.0076381383	-0.1121218039	0.0753397263	-0.0200483461	-0.1011500835	-0.1101728587	0.0	0.0	0.0	0.0	1.63202	0.0738799999999999	2.6634892804	0.0054582543999999	0.867187	0.1178839999999999	0.7520132929690001	0.0138966374559999	0.801021	-0.107935	0.011649964225	0.641634642441	0.00374392	0.0007392599999999	1.40169369664e-05	5.465053475999997e-07	-0.00153714	0.0003632699999999	2.3627993796e-06	1.319650929e-07	-0.00651508	-0.00099368	4.24462674064e-05	9.873999424000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048104262008517	-1.846024374729978e-05	2.3140200233840524e-05	3.4078059920972056e-10	0.0033408293602732	2.149650526000026e-05	4.6209973839321884e-10	1.116114081446344e-05	0.003769506644117	1.840140248260012e-05	1.4209180340042206e-05	3.386116133266419e-10	0.0034553012548692	0.0088571730061387	1.278752	99.28141	0.3871045000000002	0.196354	-0.028232392	0.0325891867	0.1499658968	0.0227808074	0.020894605	-0.1187807636	0.066184858	0.0280522631	-0.0388161022	-0.0639244917	0.0719331612	-0.0944502737	-0.0165836688	-0.0515001888	-0.0188954559	-0.0606735544	0.0238214422	-0.0596194764	0.046918611	0.0948948623	-0.1165924367	-0.0437221132	-0.069283239	-0.0033302223	-0.040308141	0.002768968	-0.0780555161	0.0094252955	0.0258171633	-0.0423569357	0.0782218719	-0.031725379	0.0361290173	0.1114356748	0.0320781231	0.0712917889	-0.0300041571	0.0937940572	0.016426295	-0.0109226755	-0.0634445897	0.0407487994	0.0191494529	0.1135943247	0.0145320458	-0.0360359958	-0.0742161506	-0.153184661	0.0033197053	0.0046649377	-0.00227046	-0.0100118182	-0.0122830813	-0.0734671646	-0.0305891313	-0.0232349516	0.0846201142	-0.055302877	0.0130213638	0.1462684846	-0.0471840481	0.0327571256	0.0964747156	-0.1565621585	-0.0365327006	0.0944202749	0.0260153644	0.0209363181	-0.0114349294	0.0133018067	-0.0341014192	-0.0526284123	-0.0031428796	0.0246170139	0.079909153	-0.0099357622	0.0733951159	-0.0249907329	-0.1047379006	-0.1063690589	0.0	0.0	0.0	0.0	1.56083	-0.07119	2.4361902889	0.0050680161	0.801863	-0.065324	0.642984270769	0.004267224976	0.945164	0.144143	0.020777204449	0.893334986896	0.00382676	8.283999999999982e-05	1.46440920976e-05	6.862465599999971e-09	-0.00253883	-0.00100169	6.4456577689000005e-06	1.0033828561000004e-06	-0.00547066	0.00104442	2.9928120835599995e-05	1.0908131364000016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047873013487576	-2.312485209410037e-05	2.2918254203816332e-05	5.347587843740183e-10	0.0033230555112017	-1.7773849071500182e-05	3.1590971081646785e-10	1.1042697930527992e-05	0.0037672516749255	-2.25496919149977e-06	1.4192185182228986e-05	5.0848860546131256e-12	0.0034396259423736	0.0090090440247767	1.414636	109.831337	0.2473825000000001	0.120473	-0.0270244826	0.1091048581	-0.0127502866	-0.0964496912	0.1401411664	0.0427855716	-0.0853041332	-0.237661603	-0.0079242157	0.0613054007	-0.1236426278	0.0584870969	0.0490128209	-0.0536054696	0.0011489481	-0.0222663481	-0.0577396818	0.0503148225	-0.0164595205	0.0775733734	0.0096911067	0.1061464049	-0.0919606337	0.095652584	0.0103673167	-0.0166809126	0.1034573299	0.0165946632	-0.1047818265	0.0935716808	0.0178047635	-0.0152293278	0.0194898833	0.0203985944	-0.1489805561	0.0009378712	-0.012222614	-0.143061183	-0.0429002619	0.0724105951	0.0145391952	0.0104302413	-0.0145534294	-0.0042004961	0.0391259634	-0.0078975318	0.0824109525	-0.0393928241	-0.0094507386	0.0333898717	0.054842203	-0.1630242274	0.0032135568	0.0229887273	0.0593975074	0.0234401627	0.1048464717	0.0209984456	0.0830168213	-0.0122822959	-0.1025782203	-0.0398223408	0.0246108695	0.1081540147	0.0010612416	0.0727354358	-0.0872640342	0.086056886	0.0260453719	0.0112361649	0.0084275696	-0.0359429108	0.0330853848	-0.1248464187	-0.0932496298	-0.1045900829	0.071416524	-0.0298868426	-0.1078894134	-0.1017777397	0.0	0.0	0.0	0.0	1.6043	0.0434700000000001	2.57377849	0.0018896409	0.863426	0.061563	0.745504457476	0.003790002969	0.866836	-0.0783279999999999	0.0061352755839999	0.7514046508960001	0.00391611	8.935000000000063e-05	1.5335917532100002e-05	7.983422500000113e-09	-0.00205904	0.00047979	4.239645721599999e-06	2.3019844410000034e-07	-0.00618195	-0.00071129	3.82165058025e-05	5.05933464100001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047619443006754	-2.535704808219984e-05	2.2676113522734925e-05	6.429798874429945e-10	0.0033494795653535	2.642405415179995e-05	6.982306378172561e-10	1.1219013358720672e-05	0.0037383896433055	-2.886203162000018e-05	1.3975557125173824e-05	8.330168692338901e-10	0.0034601467190741	0.0088325080656859	1.279659	99.351784	0.2504895000000001	0.112415	-0.015059677	-0.0126493907	-0.0349100725	-0.1357655413	-0.0144890269	0.0321043841	-0.0901070264	-0.2533763432	-0.0040071346	-0.0630330689	0.1388979601	-0.1455706067	0.0015796718	-0.0238929205	-0.0377173784	-0.0503384017	0.1243766256	-0.0512664141	-0.018225012	0.0961825963	-0.1179865392	-0.0035824385	-0.0435845352	0.0481955994	-0.0308071134	0.0180311049	-0.0806989414	-0.0099733976	0.044511436	-0.0766149685	-0.0131936555	-0.0512041643	-0.0753716557	0.1499427281	-0.0325857366	-0.0062781977	0.004702441	0.142712513	0.0604805336	-0.0495689647	-0.0786541127	0.0675969509	-0.0172872866	0.0941538021	-0.0925612634	0.0481430032	-0.060743309	-0.1593154878	-0.0030501346	-0.030184	0.0210143783	-0.0533358685	-0.0420077477	-0.0336425277	0.0041855176	-0.0027528261	-0.0184977946	0.0080404483	-0.1163014563	0.1218777253	0.0357696228	0.0640560204	0.0248877396	-0.1336063178	-0.0592906202	0.1149033883	-0.1066921082	0.1015419828	-0.0166524096	-0.020759487	-0.1519461323	-0.0260944603	-0.0467991613	-0.0458149553	-0.0055934217	-0.3643453408	0.0694048664	-0.0347276088	-0.1105914936	-0.0964328938	0.0	0.0	0.0	0.0	1.58881	-0.01549	2.5243172161	0.0002399401	0.799994	-0.063432	0.6399904000359999	0.004023618624	0.940247	0.073411	0.005389174921	0.8840644210090001	0.00345684	-0.00045927	1.19497427856e-05	2.1092893290000034e-07	-0.00247342	-0.00041438	6.1178064964e-06	1.7171078440000017e-07	-0.0072714299999999	-0.0010894799999998	5.287369424489855e-05	1.1869666703997814e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047607996106948	-1.1446899806002303e-06	2.266521293319176e-05	1.3103151516865557e-12	0.0033121660711609	-3.731349419259979e-05	1.3922968488611783e-09	1.0970444082949431e-05	0.0037430141905634	4.624547257899968e-06	1.4010155230758984e-05	2.138643734055012e-11	0.0034286194123928	0.0088026819234067	1.287275	99.9431	0.2794615	0.146741	-0.0014112954	0.0499966598	-0.1346000979	-0.0836044411	0.0573144158	0.073712187	-0.1187857789	-0.2073870138	0.020049955	0.0515361336	-0.0843493281	0.0254840386	0.0964359658	0.0267938847	-0.0025300895	0.0241451529	-0.0507972336	0.0537731203	-0.0540794623	0.082713923	0.0158947964	0.0854341869	0.0057321226	0.1021344668	0.0205328374	0.006121587	0.103593775	-0.0476495823	-0.025604036	0.0662231665	-0.0457344165	-0.0577044357	-0.0337850919	0.0006756084	-0.1189188208	-0.0091021416	0.0129030845	-0.1088395326	-0.0051804117	-0.0100351325	0.0548356901	0.0590952907	-0.0435124325	-0.0401674979	0.0152343417	0.0524748773	0.1189177789	-0.0274850912	-0.0154468892	-0.068639427	0.0580841322	-0.121438303	-0.0108902971	0.0838394321	0.0409193573	0.0269680441	0.0031158523	0.0730655328	0.0175793766	-0.0630788948	-0.0255170995	-0.0100027319	-0.0932905609	0.101704264	-0.021103278	0.0423910792	-0.0406878876	0.078897905	0.0669319889	-0.0062776313	0.0092312424	0.0121750385	0.0975339321	-0.0962894026	-0.0834365177	-0.2026652147	0.0673610747	-0.0395040674	-0.1128328852	-0.0903740925	0.0	0.0	0.0	0.0	1.62626	0.0374499999999999	2.6447215876000003	0.0014025024999999	0.847109	0.047115	0.717593657881	0.002219823225	0.808782	-0.131465	0.017283046225	0.654128323524	0.00387937	0.0004225299999999	1.50495115969e-05	1.785316009e-07	-0.00174824	0.00072518	3.0563430976000003e-06	5.258860323999999e-07	-0.00715051	0.0001209199999999	5.112979326009999e-05	1.4621646399975893e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047703434868249	9.543876130099773e-06	2.275617698229274e-05	9.108557158668818e-11	0.0033174018402118	5.235769050899921e-06	2.7413277554361454e-11	1.1005154969440638e-05	0.0037318828763361	-1.1131314227299724e-05	1.3926949802690604e-05	1.2390615642688526e-10	0.0034392058997366	0.0085908625291366	1.300629	100.979866	0.2574745000000001	0.14439	0.0112401619	-0.0624581943	-0.0143744472	-0.0391906083	-0.011049233	0.0188635169	0.00405016	0.0351065267	-0.0486007012	-0.0180657698	0.0803127542	-0.0592806314	0.1230578354	-0.0202702756	0.0183609012	0.0342910933	-0.0129656236	0.0313929886	0.0604369083	0.0497388421	-0.099310941	-0.0662046095	0.1148815087	-0.1155685972	-0.0294945278	-0.0119009983	-0.0672588527	-0.0409017886	0.0386102971	-0.0012084111	-0.005381315	-0.086001457	0.0394833485	-0.0012979351	-0.016144431	0.0561765676	-0.0382843955	0.0729001273	0.0310094132	-0.0009389049	0.0147103029	0.1205120067	-0.0631130953	-0.0148897766	7.80262e-05	-0.0475095366	-0.005970899	-0.098997753	0.0364602507	-0.0430951855	-0.0711402623	0.1024412264	-0.0052364713	-0.0419741635	0.0159427876	-0.018006925	-0.0349304197	0.0225364276	-0.0513274045	0.0527805868	0.0740577473	0.0239840859	-0.0344401545	-0.1357337752	-0.0850081296	0.1088775776	0.0329233805	0.019618905	0.0299956526	-0.070149712	0.0463325674	0.0493427032	-0.0520823879	0.0321046799	-0.0695545159	-0.1733408212	0.0652860951	-0.0442073736	-0.1146042513	-0.083646193	0.0	0.0	0.0	0.0	1.60902	-0.0172400000000001	2.5889453603999995	0.0002972176	0.8101169999999999	-0.0369920000000001	0.6562895536889998	0.001368408064	0.933775	0.124993	0.015623250049	0.8719357506250001	0.00382625	-5.312000000000025e-05	1.46401890625e-05	2.821734400000026e-09	-0.00267657	-0.00092833	7.164026964900001e-06	8.617965889e-07	-0.00656697	0.0005835399999999	4.31250949809e-05	3.405189315999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047994330798288	2.9089593003900696e-05	2.3034557887754965e-05	8.462044211325882e-10	0.0033161547014314	-1.2471387804001597e-06	1.5553551375779973e-12	1.0996882003825576e-05	0.0037259576579368	-5.9252183993003214e-06	1.3882760468737885e-05	3.5108213079407056e-11	0.0034335649948403	0.0087462422459422	1.194341	92.727737	0.2733055000000001	0.135459	-0.0159455353	0.0548990133	-0.0873832053	0.012108621	0.0798515522	0.0573297125	-0.0130739999	0.0167786255	0.0220999173	0.0699842357	-0.101787055	-0.0281420303	0.0848050451	0.0046776188	-0.0226398159	-0.0873099477	0.0392715312	0.0433661178	-0.0085037857	-0.0741494239	0.0277719968	0.0465999692	-0.020839961	0.0139572898	0.0213952419	0.0089965546	0.110985339	-0.042135379	-0.037040718	0.0563390611	-0.0753845124	-0.072356305	0.0394752556	0.0232117606	-0.0126376562	0.0382047034	0.0147653931	-0.1352671272	0.0023030155	0.0031408378	0.015595106	0.063807344	-0.0451195558	0.0448922995	-0.0580102392	-0.0388757724	-0.0340564546	0.0882051207	-0.0144884465	0.0319624741	0.0389761351	-0.0260996393	-0.0052191146	0.0836664965	0.0758143481	0.0457359492	0.0507800092	0.0414498973	-0.0045881883	-0.0688841732	-0.0028132345	-0.0066233046	-0.0107826998	0.0798491526	0.0003456556	0.0549936823	0.0245321745	-0.0217609773	-0.0663103854	0.0282406798	0.0418724725	-0.0054703753	-0.0516860102	-0.0327422017	-0.0548700372	-0.1371717122	0.0631808882	-0.0488288179	-0.115898213	-0.0762990063	0.0	0.0	0.0	0.0	1.63927	0.0302500000000001	2.6872061329	0.0009150625	0.8851949999999998	0.0750779999999999	0.7835701880249997	0.0056367060839999	0.8393709999999999	-0.0944040000000001	0.008912115216	0.7045436756409997	0.0039486	0.00012235	1.559144196e-05	1.4969522500000062e-08	-0.00183257	0.000844	3.3583128049e-06	7.123360000000002e-07	-0.00707209	-0.0005051199999999	5.00144569681e-05	2.551462143999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004789468147123	-9.964932705800074e-06	2.2939005132305827e-05	9.929988383112398e-11	0.0033248342540626	8.679552631200068e-06	7.533463387777202e-11	1.1054522816988003e-05	0.0037527265155269	2.6768857590099997e-05	1.4082956300338667e-05	7.16571736679054e-10	0.0034412266812397	0.0087672464020889	1.167381	90.634621	0.2936264999999999	0.145584	-0.0323389102	-0.0428196349	0.049415389	-0.0002835067	-0.0106859167	-0.0702048739	-0.0108952551	0.0234612158	-0.0319509136	-0.0113169231	0.0636370374	0.0131147321	-0.0391650021	-0.0273979292	-0.0534113111	-0.0652032052	-0.0172689047	0.0115533755	-0.0051381785	0.0977404543	-0.0261981647	-0.0243528418	-0.004402301	-0.1587437008	-0.0705670133	0.0111297295	-0.0498542689	0.0123734474	-0.0021960918	0.0295941614	0.1085546607	0.0043727282	0.0139825661	0.1008864759	0.0481046181	-0.0009730691	-0.0194140826	0.0563557349	0.0203158232	0.0443458013	0.005677641	-0.0210614869	0.0523794754	0.1001214788	0.009785401	-0.0111613041	0.0565642728	-0.0383235062	-0.0102428488	0.0460002758	-0.0318786483	0.1454084437	-0.0305755164	-0.0522896407	-0.0295825215	-0.0258367816	0.0162044554	0.0059680408	0.017000137	0.0770695612	-0.0353387736	-0.0197530358	-0.078821662	-0.008371256	-0.0293241224	-0.0079435588	0.0447996515	-0.0871323138	0.0178612792	-0.0585244996	-0.0691696865	0.0810578451	-0.1041378168	0.0466186563	-0.0294970847	-0.041199533	0.0610464289	-0.0533598424	-0.11670938	-0.0683869285	0.0	0.0	0.0	0.0	1.56543	-0.0738399999999999	2.4505710849000004	0.0054523455999999	0.798467	-0.0867279999999998	0.637549550089	0.0075217459839999	0.904649	0.0652780000000001	0.004261217284	0.818389813201	0.00417582	0.00022722	1.7437472672400002e-05	5.1628928400000095e-08	-0.00223662	-0.00040405	5.0024690244e-06	1.632564025e-07	-0.00634775	0.0007243399999999	4.02939300625e-05	5.246684355999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047696729514228	-1.979519570020037e-05	2.2749780063534283e-05	3.9184977280923125e-10	0.0033130194148157	-1.1814839246900022e-05	1.3959042643008908e-10	1.0976097642945764e-05	0.0037140918587883	-3.863465673859977e-05	1.3794478335517533e-05	1.492636701309432e-09	0.0034269626275266	0.008626772648204	1.163386	90.324425	0.2848369999999998	0.162406	-0.0041919531	0.0451985514	-0.0548229581	0.0864673703	-0.1254449772	0.0239868084	-0.0172218743	-0.0226120696	0.0065373173	0.0526225861	-0.0129824829	0.0145070768	0.0490562962	0.1319630073	-0.0029858487	0.0120937818	-0.0234261169	0.0151473486	0.0951287066	-0.0866455204	0.0169597452	0.0213456394	-0.1021995998	0.0074678115	-0.0245067376	0.0252684495	0.0749609268	-0.0134776903	0.1045271042	0.0458288208	0.018755549	0.0543312487	-0.0207163893	-0.1041160018	-0.036896222	0.017585562	0.0095913971	-0.0419755486	0.042209446	-0.0565695167	0.1281305252	-0.0242753508	0.0213570017	-0.0688157753	0.0073377191	-0.0856605911	-0.0643405031	0.0674652618	-0.0510229832	0.101819819	0.046332571	-0.0292407307	-0.0021842043	0.1150686392	-0.0790471814	0.0228326172	-0.0177354457	0.0201499741	-0.0279550793	-0.0257704961	5.31538e-05	0.0233018262	0.02579248	0.1260972433	0.0561678804	0.0314483843	-0.0490023148	-0.1459327406	-0.0366495141	0.0477142633	0.0008220474	0.023608439	0.0641877328	-0.06725078	-0.0646481559	-0.1086395798	0.0588837053	-0.0577920568	-0.1170343733	-0.0599685379	0.0	0.0	0.0	0.0	1.61072	0.0452899999999998	2.5944189184	0.0020511840999999	0.8246609999999999	0.0261939999999998	0.6800657649209998	0.0006861256359999	0.765142	-0.139507	0.019462203049	0.585442280164	0.00384532	-0.0003305	1.4786485902400002e-05	1.0923025000000005e-07	-0.00160609	0.00063053	2.5795250881e-06	3.9756808090000004e-07	-0.00686364	-0.0005158899999999	4.71095540496e-05	2.6614249209999977e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047604089997847	-9.263951638099724e-06	2.266149384523117e-05	8.582079995305059e-11	0.0033098176778815	-3.201736934199846e-06	1.025111939581943e-11	1.0954893060816886e-05	0.0036983580717698	-1.5733787018500263e-05	1.3677852427024832e-05	2.475520539435274e-10	0.003423931966244	0.0084760319005441	1.232697	95.705742	0.3171214999999998	0.201662	-0.0659599143	-0.1057847953	-0.0080703826	0.0730102732	-0.0073372762	-0.0086678728	0.0313042793	-0.0508641768	0.0318851019	0.020472749	0.084065984	0.0052292568	0.0165869708	-0.0382535049	-0.0163368128	-0.0679660413	0.0588344597	0.0470753858	-0.0195869913	0.0718272178	0.0126755502	-0.0755373409	0.0791293505	-0.1868140822	-0.0632321733	0.0417251865	-0.0614351658	-0.0233805486	-0.0246827364	0.0005848358	-0.0357707601	-0.021585587	-0.0344529205	0.1105526231	0.1557512742	0.0322109564	0.0417232484	0.0524833208	0.0408170722	0.0641553024	0.0089400672	0.0298579121	-0.0292285511	0.0872322675	-0.0673366426	0.0200985992	0.0520848216	-0.0182655535	-0.042814758	0.0492844671	-0.0739378705	0.1849430629	-0.0960643276	-0.0421187586	0.0380726863	0.0040087398	-0.0149337445	0.0225317423	-0.0796249635	0.0523986986	0.0261070598	0.0340934502	-0.1578694474	0.019100425	-0.0354728085	-0.0935002537	-0.0076431617	-0.1169119578	-0.0509906434	-0.040657033	-0.0763898333	0.0779457791	-0.0439951189	0.0929874914	-0.0008080531	-0.1267518205	0.0566937188	-0.0621172537	-0.116871839	-0.0511061611	0.0	0.0	0.0	0.0	1.56417	-0.0465499999999998	2.4466277889000003	0.0021669024999999	0.821932	-0.0027289999999998	0.675572212624	7.4474409999992924e-06	0.951844	0.186702	0.034857636804	0.906007000336	0.00418975	0.0003444299999999	1.75540050625e-05	1.1863202489999983e-07	-0.00202406	-0.0004179699999999	4.0968188836e-06	1.7469892089999998e-07	-0.0077240499999999	-0.0008604099999999	5.966094840249846e-05	7.40305368099828e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047776119395134	1.7202939728700253e-05	2.2825575844581e-05	2.9594113530929354e-10	0.0033118391140262	2.021436144699837e-06	4.08620408709894e-12	1.0968278317193843e-05	0.0037033758671977	5.017795427900151e-06	1.3714992813742316e-05	2.5178270956255662e-11	0.0034297822039952	0.0086716805768758	1.154729	89.652321	0.3039708	0.196843	-0.0853926731	0.0058111208	-0.0845532425	0.0691479671	-0.1063743906	0.0342670123	-0.0523378953	0.0111598715	0.0688341997	0.0765421382	0.0522813412	-0.0203830883	0.0887740623	0.1032439393	0.0035158928	-0.072628176	-0.0412929872	-0.0074357089	0.0351630625	-0.123332404	0.0553220188	0.0198217264	0.0500323027	0.0468523166	-0.0599794762	0.0577821553	0.0344162619	-0.0102496353	0.0632848905	0.0028262425	-0.0430289949	-0.0737045663	-0.0205822847	-0.1155088483	0.0761333642	0.1046439962	0.0705477276	-0.0147612132	0.1039810806	-0.0430509882	0.119348519	0.0479116556	-0.0255985293	1.09126e-05	0.0273021328	-0.0683124473	-0.0734415875	0.1300291656	-0.0316272129	-0.0100417556	0.0534640803	-0.0014042872	-0.0796390996	0.1146793475	-0.0564960553	-0.0011168738	-0.0186704544	0.0519116505	-0.0597895676	-0.0334099512	0.0750215956	0.0411525404	-0.0464443958	0.1520412122	0.1255707511	0.0414437231	0.1054872887	-0.1474453339	-0.0969959017	0.0125254406	0.0440742272	-0.0111390322	0.1137074801	-0.0352563061	0.0090930983	-0.0770508228	0.0544774833	-0.0663274237	-0.1162224543	-0.0418654122	0.0	0.0	0.0	0.0	1.58063	0.0164599999999999	2.4983911969	0.0002709315999999	0.833971	0.012039	0.695507628841	0.000144937521	0.7728749999999999	-0.1789690000000001	0.032029902961	0.5973357656249998	0.00435983	0.00017008	1.9008117628900003e-05	2.8927206400000137e-08	-0.000489544	0.0015345159999999	2.39653327936e-07	2.3547393542559995e-06	-0.00794951	-0.0002254600000001	6.31947092401e-05	5.0832211600045094e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
