global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
0.0047510518307358	-0.0001250613116887	1.5640331681298202e-08	2.2572493498337996e-05	0.0032613775114014	-0.0001127618150926	1.063658327187479e-05	1.2715226943000216e-08	0.003114640093035	-0.0001093988475314	1.1968107841220378e-08	9.700982909141074e-06	0.0034632929576749	0.0087806011878935	1.443159	121.096855	0.272204	0.158945	-0.1079957243	0.0176038269	-0.0287738443	-0.0640500762	0.1223091623	-0.1648491938	-0.1294172972	0.093369144	-0.0647223255	0.0289001627	0.0740405178	-0.1465017353	0.0203793857	-0.0301983851	-0.0337801555	0.059755397	-0.1337540761	-0.1689244621	0.1467610387	0.0346601048	-0.0075595123	0.0005640226	-0.0863621348	0.1001871812	-0.0404863595	-0.1478687202	-0.0133368999	-0.1417568654	-0.1132405714	0.051574609	-0.0685106598	-0.0642552845	-0.1046165792	0.1107389498	0.005468765	0.0306077861	-0.0203575119	-0.1628183692	0.0883488609	-0.0759718302	0.057577136	0.0679116032	-0.132593314	-0.1152092329	-0.0109646904	-0.1561424535	-0.0725385025	-0.0134682313	0.1203263676	-0.1026971449	-0.1270050369	0.0745825344	-0.1078357788	0.0046057722	-0.0510194408	0.1435903104	-0.0699854879	-0.0331400901	-0.0396481135	-0.0109771577	-0.021724212	-0.04511331	-0.0460550085	0.0583746012	-0.0418203537	-0.0974130529	0.0556272559	0.0523287766	-0.0896155598	0.1940341942	-0.0135409132	-0.1130930572	0.0398878271	0.1038005226	0.0	0.0	0.0750739	0.1113314	0.0123946806259599	0.00563609046121	0.0373589	0.0205135	0.00042080368225	0.00139568740921	0.160728	0.015926	0.000253637476	0.025833489984	-0.00202689	0.0003076799999999	9.466698239999992e-08	4.1082830721e-06	0.00191733	0.00065563	4.298506969000002e-07	3.6761543289e-06	-0.00226324	-0.001525352	2.326698723904001e-06	5.122255297600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047410063534233	-1.0045477312499614e-05	1.0091161443594444e-10	2.2477141243200097e-05	0.0032683242153305	6.946703929099768e-06	1.0681943176515728e-05	4.8256695478570147e-11	0.0031175811396779	2.94104664289984e-06	8.64975535571242e-12	9.719312162475352e-06	0.0034625652064977	0.0087176070455533	1.115446	93.59816	0.24889265	0.142544	-0.0826229119	0.0726373927	-0.0079933379	0.0261541312	-0.0714374495	-0.0391121041	-0.0619412612	0.0537946385	0.003751881	-0.0256825691	0.0164768333	-0.062904366	0.0399930012	0.0890233099	-0.1485405854	0.022807943	0.0586038049	-0.0647796803	0.0007824916	-0.0340170494	0.0293265543	-0.1116818487	-0.0309541299	0.0536564469	-0.0177674056	-0.0474840388	-0.0619867896	0.0568464376	-0.1167706171	0.0349540183	0.005000134	-0.0908453909	-0.0560354805	0.0535590965	0.0285921828	-0.0317008451	-0.0130336871	-0.0143340794	-0.0281460339	-0.141765984	0.0897292591	0.1122241554	0.0048380745	-0.0420551317	0.0795768063	0.0295692157	-0.0701193134	-0.0561113555	-0.0021998234	0.0167736151	0.0920516249	0.079480097	-0.0647719584	0.0507519839	-0.0130580328	0.1010487564	-0.0452946418	0.0002871051	-0.0438517076	-0.0961760745	0.0405885522	-0.1116595775	0.1377672223	0.0879662764	0.068706544	-0.0157615863	-0.0325129536	0.0456455058	0.0209943117	-0.0106302523	-0.0159884668	-0.1118495955	0.0467556044	0.0989882516	0.0	0.0	-0.0170589	-0.0921328	0.00848845283584	0.0002910060692099	-0.00116215	-0.03852105	0.0014838712931025	1.3505926225e-06	0.145456	-0.015272	0.000233233984	0.021157447936	-0.00187784	0.0001490499999999	2.2215902499999992e-08	3.5262830656e-06	0.00151564	-0.00040169	1.6135485610000009e-07	2.2971646096e-06	-0.0007546439999999	0.0015085960000001	2.2758618912163026e-06	5.694875667358491e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047356218148794	-5.384538543900218e-06	2.899325533074708e-11	2.242611397356166e-05	0.0032751775208852	6.853305554700272e-06	1.0726787793311726e-05	4.696779702608561e-11	0.0031103729158812	-7.208223796699789e-06	5.1958490303309115e-11	9.674419675847318e-06	0.0034717882924876	0.0086563886919769	1.137987	95.489639	0.28336355	0.142441	-0.044465039	0.0476359731	-0.0777963713	-0.0825969634	0.1296045029	-0.1125208396	-0.0770909566	0.0669391928	-0.065236344	0.0708806826	0.0373698455	-0.0626934148	-0.1025200632	-0.0054602876	-0.0710653694	0.174388683	0.0182523827	-0.1003547961	-0.0223405299	0.0407839155	-0.0151276028	0.0431926868	-0.0355289453	0.0953751554	-0.0523981083	-0.1023952454	0.0350637861	-0.1562112094	-0.0674904465	0.0844781329	-0.0475943733	-0.0930424822	-0.0523304726	0.0900363928	0.0023621912	0.0640817828	-0.0284817037	-0.1113612459	0.1028375481	-0.0024997309	0.0924357964	0.1304554384	0.066187752	-0.1056342582	-0.1532483407	-0.0475127169	-0.0084577263	-0.0198864438	0.1315190653	-0.07881166	-0.1193764102	0.0528229058	-0.0922283348	-0.0226339634	-0.0447623826	0.1101062669	-0.0020011514	0.1079957917	0.0450312981	0.0198236249	-0.028379606	-0.0422623548	0.0111287732	0.0294681817	-0.0667110253	-0.0653717628	-0.007429915	-0.1114400226	-0.099512108	0.0850532974	-0.0184288166	-0.1104045733	0.0534338396	0.093462768	0.0	0.0	0.0785615999999999	0.0956204999999999	0.0091432800202499	0.0061719249945599	0.0401011	0.04126325	0.0017026558005625	0.00160809822121	0.16269	0.017234	0.0002970107559999	0.0264680361	-0.0024836	-0.0006057599999999	3.669451775999999e-07	6.168268959999999e-06	0.00237793	0.0008622899999999	7.435440440999999e-07	5.6545510849e-06	-0.00187151	-0.0011168660000001	1.2473896619562231e-06	3.5025496801e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047105284714461	-2.5093343433299498e-05	6.29675884661515e-10	2.218907848030433e-05	0.0032681473152884	-7.030205596800319e-06	1.0680786874426777e-05	4.9423790733282526e-11	0.0031137179401369	3.345024255699963e-06	1.1189187271221092e-11	9.69523941073038e-06	0.0034607166146029	0.0086167813758296	1.173915	98.504349	0.2475725	0.146621	-0.0099204981	0.0985929003	-0.0806770336	0.048405247	-0.0576120533	0.0163605914	-0.0125695705	0.0508968056	-0.0224086808	-0.0228651697	-0.0669559434	0.0173054474	-0.0610561473	0.0867435214	-0.1611375233	0.0287725339	0.116886	-0.0546546521	-0.0045450104	-0.0696560772	-0.0117007452	0.0847096427	0.0265151751	0.0327353246	-0.0436920019	0.0098741311	-0.0466456604	0.0907876802	-0.026890297	0.0518966165	-0.0213891196	-0.073061683	0.0012447893	0.0596470584	0.0023853296	-0.027517346	-0.0284968842	0.0507373139	-0.0438811416	-0.0424340445	0.1481559144	0.1083646723	0.0831480579	0.0234418174	-0.0154152466	0.0766502808	0.0049533354	-0.0867747078	-0.0107180323	0.0156609543	0.1066978886	0.0377608675	-0.0112500518	0.0269503063	-0.0725221918	0.0745350372	0.0448870623	0.018017281	0.0221727156	0.0609138552	-0.0660578474	-0.0402532908	0.0332836545	0.1525836562	-0.0284787935	0.134659457	-0.1170039535	-0.0264538724	-0.0644142592	-0.0039262833	-0.020860863	-0.1087605946	0.0598954599	0.087263883	0.0	0.0	-0.0276873	-0.1062488999999999	0.0112888287512099	0.00076658658129	0.0159924	-0.0241087	0.00058122941569	0.00025575685776	0.175585	0.0128949999999999	0.0001662810249999	0.0308300922249999	-0.00244784	3.57599999999997e-05	1.2787775999999784e-09	5.991920665600001e-06	0.0015623	-0.0008156299999999	6.652522968999999e-07	2.44078129e-06	-0.000636502	0.001235008	1.5252447600640003e-06	4.051347960040001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.00472153079238	1.1002320933899657e-05	1.2105106593252659e-10	2.229285302339251e-05	0.0032601734980047	-7.973817283700012e-06	1.06287312370922e-05	6.358176207383304e-11	0.003099044333451	-1.4673606685900072e-05	2.153147331724913e-10	9.604075780694752e-06	0.0034577169777192	0.0086662428199394	1.008401	84.61590599999998	0.16388439	0.0799596999999999	-0.0011183144	0.0830419644	-0.1411598054	-0.0463750524	0.0604069144	0.0726171039	-0.0288459895	0.0696905379	-0.0390726438	0.0172063092	-0.0008450258	-0.0083650116	-0.0425334146	-0.158750519	-0.2154625793	0.0302989024	-0.0241801771	0.0726274459	0.0013905636	0.0113713089	-0.0525045744	0.0497126535	0.0077987259	0.0536002559	-0.0767969982	-0.0641776605	0.0142749164	-0.0430973807	0.0547057981	0.1584309186	-0.024475036	-0.0111452684	-0.013684546	0.0925568183	0.0073282156	0.0019187263	0.0105994567	0.0262433397	0.1539138646	0.0063501863	0.080822749	0.1228167487	-0.1046860128	0.1291846448	-0.0034100191	0.1086863441	0.0377764362	-0.0964669506	0.1057240252	0.0747617135	-0.0422880179	-0.0355424793	0.005267988	-0.0132478514	-0.1022052358	0.0762151833	0.0004181236	-0.1164475007	0.0544778618	-0.0611162598	-0.039565235	-0.0165781975	-0.0581232587	0.0789647431	-0.1295360769	0.0019777571	-0.0119119863	-0.2572729017	0.012993373	0.0399229274	-0.0232835101	-0.1069206219	0.0661142705	0.0804362597	0.0	0.0	0.00913709	0.03682439	0.0013560356988721	8.348641366810001e-05	0.019236	0.0032435999999999	1.0520940959999996e-05	0.0003700236959999	0.189817	0.014232	0.000202549824	0.036030493489	-0.00339568	-0.0009478399999999	8.984006655999994e-07	1.15306426624e-05	0.00221018	0.00064788	4.1974849440000006e-07	4.8848956324e-06	-0.00123247	-0.000595968	3.55177857024e-07	1.5189823009000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047375937232749	1.6062930894900074e-05	2.5801774893433527e-10	2.244479428681373e-05	0.0032548106645863	-5.362833418399906e-06	1.0593792462304713e-05	2.875998227350682e-11	0.0031124639217496	1.341958829860013e-05	1.8008535010392554e-10	9.6874316641929e-06	0.0034557159858213	0.0087885299492718	1.093774	91.779663	0.13147773	0.0640411	-0.0042281984	0.0375459414	-0.1074392595	0.0940215797	-0.0541560653	-0.0221245941	-0.0142073121	0.0717097455	-0.0232562171	-0.0054985926	-0.0086739491	-0.0340494556	0.0112545146	0.0838927404	-0.0830808135	-0.0586926601	0.0276723273	-0.1100136024	-0.0440662288	-0.0016949723	0.1090893369	0.0323234249	0.0191787757	0.0291724363	-0.0328473741	-0.0149799284	-0.060903039	0.0736068205	-0.0494562888	-0.0306798123	-0.0117268015	-0.1120762124	0.0049846146	0.0735084637	0.0125265501	-0.0195227783	-0.034889433	-0.0222399329	-0.0763692012	-0.0801929304	0.05621459	0.0232695325	-0.0173990281	-0.0610598703	0.0031208838	0.0699131695	0.0020590905	-0.0447273903	-0.0140316999	-0.0541836204	0.0989031397	0.0568824392	-0.0329096358	0.0162274912	-0.0626492963	0.0436598794	0.0317650345	-0.0467729187	0.0638357637	-0.0813600993	0.0099326554	-0.1222411042	0.1208654778	0.1021573483	0.029321056	0.0714983027	-0.0790684388	-0.1450396935	-0.0029098206	0.0111381219	-0.0256956664	-0.104887971	0.0720650611	0.0730290913	0.0	0.0	0.0115428	0.00240571	5.787440604100001e-06	0.00013323623184	0.00756348	-0.0116725199999999	0.0001362477231503	5.72062297104e-05	0.141358	-0.048459	0.002348274681	0.019982084164	-0.00266072	0.0007349599999999	5.401662015999996e-07	7.0794309184e-06	0.00160008	-0.0006100999999999	3.722220099999999e-07	2.5602560064e-06	-0.00126622	-3.3749999999999926e-05	1.139062499999995e-09	1.6033130884e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047599249249378	2.2331201662900355e-05	4.986825677091236e-10	2.2656885291044124e-05	0.003273050205793	1.823954120669987e-05	1.0712857649641598e-05	3.326808634309025e-10	0.0031323812103675	1.991728861789992e-05	3.9669838588872557e-10	9.811812047063364e-06	0.0034774557171665	0.0088909073023571	0.985337	82.680603	0.1288943959999999	0.0641532	0.0352355694	0.0358596278	-0.106355722	-0.0030567387	-0.0055131939	0.0976852704	0.0259426501	0.0452678044	-0.0205558338	0.0183427845	0.0045169967	0.0339247672	-0.0111220401	-0.0268602922	-0.102983577	0.1354088195	0.0631552777	-0.0004992957	-0.0516922034	0.0245231537	-0.0386638011	-0.0037501574	0.0331553818	0.0104531786	-0.0222282668	-0.0001190434	-0.0028156832	-0.0102552056	0.0239480037	0.1192672078	0.0419140924	-0.024199953	0.033704359	0.0418869444	0.0093007768	0.0114216453	-0.0015984819	0.0430987584	0.0812487241	-0.0035186662	-0.011452786	0.1529492737	0.0690664195	0.0050146678	-0.0247871537	0.0590352577	0.0555716468	-0.0501296782	0.0647818251	0.0611967657	0.019790286	-0.0433220279	0.0509719816	0.0161041943	-0.0482734682	0.0765385179	-0.0327867556	0.0507769594	0.1112665661	0.014266517	-0.0610246355	0.0408672589	0.0440432046	-0.005114635	-0.0601023989	0.0155440739	-0.007769161	-0.1854554275	-0.040595117	-0.0239906831	-0.0280962451	-0.102666305	0.0777237077	0.0650957466	0.0	0.0	-0.000688176	-0.012230976	0.0001495967739125	4.7358620697600006e-07	0.0197314	0.0121679199999999	0.0001480582771263	0.00038932814596	0.190525	0.0491669999999999	0.0024173938889999	0.036299775625	-0.00287533	-0.00021461	4.6057452100000033e-08	8.2675226089e-06	0.00236003	0.0007599499999999	5.775240024999999e-07	5.5697416009e-06	-0.00113421	0.0001320099999999	1.7426640099999974e-08	1.2864323241e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047562293493046	-3.695575633200568e-06	1.3657279260705778e-11	2.2621717623186456e-05	0.0032872655382745	1.4215332481500378e-05	1.080611471912714e-05	2.0207567755959967e-10	0.0031104597358811	-2.192147448640009e-05	4.8055104365789e-10	9.674959768537522e-06	0.0034795995615731	0.008911881746927	1.037582	87.064552	0.1532431759999999	0.0655826	0.0275716504	0.0025625416	-0.0670748735	0.0812870694	0.0085059643	-0.099337998	0.0117443361	0.0242716125	-0.014730338	-0.0176757806	-0.0720122858	-0.0426559979	-0.1544355898	0.1066269699	-0.0536195182	-0.0394180718	0.0461814255	-0.0035525151	-0.0585520038	-0.0680482349	0.0514425259	0.156198396	0.0452949058	0.0489718878	-0.0362681986	-0.0373639681	-0.0598286139	0.0442943132	-0.0410414595	-0.0650854431	-0.096312467	-0.0557561757	0.0278569556	0.0296244384	0.0015552072	-0.0396063651	-0.0317016114	-0.0513024966	-0.099892982	0.024134998	0.1502648158	-0.0215692692	0.0782194465	0.0529829387	-0.1114631074	0.0903366346	0.0233152332	0.0293227124	0.0063051521	-0.1117589115	0.0466692289	0.0524126103	-0.0402941082	0.0405781588	-0.0604715962	0.0262995978	0.0187735091	-0.0185223987	0.0253273822	0.0830219622	-0.0695303695	0.037973377	0.0278393496	0.1182213203	0.0049195585	0.1345086262	-0.1170068932	-0.0236360407	-0.0657197929	-0.0605928082	-0.0304841646	-0.1002596273	0.083067271	0.0566933856	0.0	0.0	0.0362214	0.036909576	0.0013623168004997	0.00131198981796	0.029592	0.0098606	9.723143236e-05	0.000875686464	0.162919	-0.0276059999999999	0.0007620912359999	0.026542600561	-0.00220485	0.00067048	4.495434304000003e-07	4.8613635225e-06	0.00173821	-0.0006218199999999	3.866601123999999e-07	3.0213740041e-06	-0.00141925	-0.0002850399999999	8.124780159999992e-08	2.0142705625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047494633183128	-6.766030991799468e-06	4.577917538199089e-11	2.255740181199884e-05	0.0032769365366815	-1.0329001593000363e-05	1.0738313065438144e-05	1.0668827390820408e-10	0.0031176085957088	7.1488598277001485e-06	5.1106196836105e-11	9.719483356037397e-06	0.0034768146458365	0.0088142342816329	1.04725	87.87580099999998	0.09315386	0.0458426	0.0376820419	0.0604377923	-0.0519136473	-0.0472297638	0.0165917365	0.0591015128	0.0405551877	0.0369366126	-0.0060428203	-0.0141796155	-0.0073579402	-0.0110946335	-0.0017274381	-0.1101375811	-0.1305373439	0.0153614339	-0.0205466343	0.1182837985	-0.0139710732	0.0228905828	-0.0776108157	0.0245457502	0.0502277342	0.0263161284	-0.0327441266	-0.0303434923	0.0204326211	0.020024329	0.0500983072	0.1060754258	-0.0068022485	-0.0127023066	0.0444936947	0.0368536866	0.0102101394	-0.0324840191	0.0181102153	0.0373040783	0.0991509464	0.0001582746	0.0126450912	0.0820614459	-0.0542032249	0.1442410917	0.0383579199	0.1008394393	0.0591230809	-0.0277132856	0.0740219474	0.0672875911	-0.0075143557	-0.0301935757	0.0316982538	0.0682638703	-0.0278698282	0.0906166108	-0.0392290405	-0.1042262232	0.0015866571	0.0296292176	-0.0622923145	0.0789422906	-0.0530802905	0.0090093918	-0.0143004249	0.0232913638	0.0211049141	-0.1666369114	0.0338108838	0.0453257908	-0.0328583488	-0.097672275	0.0880740886	0.0478825475	0.0	0.0	0.00944424	-0.02677716	0.0007170162976656	8.91936691776e-05	0.0248423	-0.0047496999999999	2.2559650089999992e-05	0.00061713986929	0.155099	-0.00782	6.115240000000034e-05	0.0240556998009999	-0.00266072	-0.00045587	2.0781745690000014e-07	7.0794309184e-06	0.00204182	0.00030361	9.21790321000001e-08	4.1690289124e-06	-0.00110259	0.0003166599999999	1.002735555999999e-07	1.2157047081000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047494137553137	-4.956299910069407e-08	2.4564908798554007e-15	2.2556931019162978e-05	0.0032730576927621	-3.878843919399768e-06	1.071290666014916e-05	1.5045430151064555e-11	0.0031085803301832	-9.028265525600106e-06	8.150957840073936e-11	9.663271669201892e-06	0.0034724495929932	0.0088272325436616	1.059735	88.923439	0.1228149599999999	0.0607298	0.028915567	0.0265702648	-0.0014564087	0.0294351121	-0.0054060802	-0.1658326531	0.0285280328	0.0564074968	-0.0166180875	-0.0196102388	-0.0014325303	-0.0920134043	-0.0164350778	0.0914705131	0.0084385439	-0.087147282	0.010816163	-0.028416694	-0.015016572	-0.0154835458	0.0824581892	-0.0038128151	0.0537131767	0.0587393419	-0.0299307524	-0.0359290891	-0.0456063078	0.0344829862	-0.0549081847	-0.093042127	-0.0428606383	-0.1028159732	0.0437156323	0.04882113	0.014899456	-0.0326788513	-0.0255776563	-0.0830717389	-0.090763766	-0.0574267254	0.0280939671	-0.0590017521	0.0164975734	0.005449069	0.0055499351	0.0311429448	0.0282706376	0.0336807375	0.0065539242	-0.1195847404	0.0524097164	0.079511675	-0.0834164694	0.0799351805	0.0149891973	0.0141522102	-0.0278125886	-0.062701331	-0.0333527247	0.0011346109	-0.024200205	0.0221734872	0.1078603028	0.0228585097	0.091495208	0.0720071417	-0.0530716164	-0.0004084378	0.1365313551	0.0346761673	-0.0352177282	-0.0949089106	0.0927238634	0.0387267145	0.0	0.0	0.046317	0.03687276	0.0013596004300175	0.002145264489	0.041421	0.0165787	0.0002748532936899	0.001715699241	0.147493	-0.0076059999999999	5.7851235999999605e-05	0.021754185049	-0.00181219	0.00084853	7.200031609000002e-07	3.2840325961e-06	0.00174349	-0.00029833	8.900078890000006e-08	3.0397573801000004e-06	-0.00119088	-8.828999999999998e-05	7.795124099999996e-09	1.4181951744000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047593754119902	9.961656676500674e-06	9.923460374047044e-11	2.265165431225689e-05	0.0032759706242485	2.912931486400046e-06	1.0731983530939108e-05	8.48516984446078e-12	0.0031332709125558	2.4690582372600183e-05	6.09624857898155e-10	9.817386611468257e-06	0.0034750259043522	0.0088815083346628	1.003794	84.229301	0.1490981999999999	0.0785615	0.0503936753	0.0645395417	0.022130913	-0.0444857219	-0.048084155	0.0384768841	0.0690307258	0.038476678	-0.0042539932	-0.043390702	-0.0135058615	0.0420428217	0.0513029925	-0.0138166617	-0.0528172115	0.0295539409	-0.0158446271	0.0134766061	0.0192153231	0.0503130237	-0.0358606921	-0.020801326	0.0667570796	0.0045885569	-0.0060187768	0.0312284971	0.0109005059	0.0623336367	0.0284104032	0.0895191584	-0.0271499753	0.0099102164	0.0720024762	0.0281417283	0.0122987194	-0.0396024077	0.0175588016	0.0713329992	0.0068593702	-0.0121211121	-0.0298325175	0.0752011411	-0.0126838365	0.0119766228	0.0722162784	0.0240838105	0.0680899468	-0.0309821446	0.0183213257	0.070259402	0.0527607021	-0.0191404511	0.0293400582	0.0827637726	0.0305955952	0.0497092308	-0.0555418202	0.0365612586	-0.0627499715	0.0189056113	-0.050981857	0.0711902661	0.0854866813	-0.0535803581	0.0455025603	0.032801079	0.099415851	-0.0702663154	0.0587104285	0.01097012	-0.0375612396	-0.091974514	0.0969977458	0.0292918547	0.0	0.0	-0.0113886	-0.0577055999999999	0.0033299362713599	0.00012970020996	0.0377646	-0.0036563999999999	1.336926095999998e-05	0.00142616501316	0.157964	0.0104709999999999	0.0001096418409999	0.0249526252959999	-0.0025027	-0.00069051	4.768040601000001e-07	6.26350729e-06	0.00208406	0.0003405699999999	1.1598792489999992e-07	4.3433060836e-06	-0.000676656	0.000514224	2.644263221760001e-07	4.57863342336e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047372006249033	-2.217478708690067e-05	4.917211823493766e-10	2.244106976058421e-05	0.0032707296209267	-5.241003321800313e-06	1.0697672253207314e-05	2.746811581912192e-11	0.0031281834189248	-5.087493631000199e-06	2.5882591445467584e-11	9.78553150243605e-06	0.003470965715681	0.0088457181300781	0.930271	78.059982	0.09304205	0.0476608	0.0441242244	0.0483687335	0.0386970283	0.010467052	-0.031738967	-0.1363072941	0.065050875	0.0482099946	0.0018904066	-0.0038284735	0.0355467907	-0.0671870758	0.0957949957	0.0701753106	0.0480473898	-0.1125919036	0.0720170569	0.0305572023	-0.0042852922	0.1093704548	0.0390267319	0.0844002385	0.0669442842	0.0314988201	-0.0085165884	-0.0014912604	-0.0332925431	0.0572702426	-0.0386935614	-0.0824528352	0.0280767628	-0.1012282255	0.0707208603	0.0281244254	0.0209003992	-0.0184212244	-0.0157267098	-0.0384127539	-0.0675853035	-0.124168441	-0.0574137679	-0.1123222957	0.0395376091	0.0396829827	0.0010112936	-0.0051267707	0.0501953234	0.0190744054	-0.0185412214	-0.073347984	0.0571487301	0.0568196817	-0.0691970122	0.0698127761	0.0361637274	-0.0005657965	-0.0448435778	0.0972357419	-0.0386562842	0.0646051842	-0.0324184612	0.1435099512	-0.0049253058	0.008815398	0.0450276472	0.039252532	-0.1280220125	0.0698588445	0.045647575	0.0040545048	-0.0398878271	-0.0888743731	0.10087841	0.0196459463	0.0	0.0	0.017756	0.0291446	0.00084940770916	0.000315275536	0.0255161	-0.0122485	0.00015002575225	0.00065107135921	0.16196	0.0039959999999999	1.5968015999999997e-05	0.0262310415999999	-0.00200692	0.0004957799999999	2.457978083999999e-07	4.0277278864e-06	0.00193939	-0.0001446699999999	2.0929408899999988e-08	3.7612335721e-06	-0.000989265	-0.000312609	9.772438688100003e-08	9.786452402250002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047184222080081	-1.8778416895199462e-05	3.5262894108991255e-10	2.226350813302404e-05	0.00326931838249	-1.4112384366998451e-06	1.068844268608703e-05	1.9915939252190226e-12	0.0031110462639429	-1.7137154981899678e-05	2.9368208087364896e-10	9.678608856393076e-06	0.003463267445099	0.0086954427601929	0.99876	83.80692299999998	0.1470383999999999	0.0814123	0.0424514567	0.1160088033	0.0352747997	-0.0242216331	-0.0746347884	0.0526586308	0.0787867126	0.0393724826	0.0041629647	-0.0928764589	-0.0567382798	0.0986762956	0.0334529674	0.028970511	-0.0651211756	0.0482237015	0.0354606809	-0.0406607473	0.0873679612	-0.0270139803	-0.0577322297	0.0407373245	0.0883036113	0.0051603949	-0.0127585066	0.0348344533	-0.0202997564	0.1402673213	0.0304355466	0.0670390462	-0.0477589502	0.009409755	0.0841262606	0.0252501497	0.0146640801	-0.0720716729	0.0198799738	0.1213479492	-0.0430700049	0.0035699845	0.0230879052	0.0943785791	0.0160058137	-0.0103535223	0.07729799	-0.0336759448	0.0768708375	-0.0631811009	-0.0317109777	0.0956615719	0.0859435389	-0.0058688934	0.0134124604	0.06580197	-0.0177800344	0.0143885006	-0.0003410022	0.0239403921	-0.0913114376	0.0538931924	-0.0828590678	0.0894056658	-0.0027845693	0.0454857639	-0.0116276915	0.0552023238	0.0436058863	0.0727417051	-0.0875189969	-0.0151652642	-0.0421964424	-0.0856140745	0.1043501241	0.0098584885	0.0	0.0	-0.0386875	-0.0564435	0.00318586869225	0.00149672265625	0.0189946	-0.0065214999999999	4.252996225e-05	0.00036079482916	0.173033	0.011073	0.000122611329	0.0299404190889999	-0.00279911	-0.0007921899999999	6.275649960999999e-07	7.8350167921e-06	0.00199846	5.907000000000004e-05	3.489264900000005e-09	3.9938423716e-06	-0.000380517	0.000608748	3.705741275040001e-07	1.4479318728899997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
