global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	t_comp_cor_10	t_comp_cor_11	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
0.0048147900877356	2.1054602876700336e-05	2.318220358895699e-05	4.4329630229555805e-10	0.0033324648453089	2.4915791986099885e-05	1.1105321945219673e-05	6.207966902945991e-10	0.0037037400771954	-4.213553737170009e-05	1.3717690559423386e-05	1.775403509601935e-09	0.0034514283944018	0.0082928128971445	1.226755	92.213013	0.1326812999999999	0.062813	0.0485040066	-0.1108109396	0.0519273115	-0.0230494539	0.0079158715	0.0018203496	-0.0259323418	0.0741451788	-0.1247426228	0.0401927175	0.0202519659	0.0569702899	-0.0144607613	0.0567889947	-0.0459068858	-0.0178402085	0.0077646156	0.0036509314	0.0980023556	-0.025780184	0.0496354611	-0.0130710315	-0.0090266028	-0.0727254775	-0.0928224839	0.0197585434	0.0188806827	-0.079173448	0.0622827809	-0.0153765659	0.0591029811	0.0383245026	-0.0462426274	0.0345738444	0.0032599866	-0.0565838646	-0.0820375782	0.0206232815	-0.0223817314	0.100309504	-0.0161288978	0.0025974586	0.0306174103	0.0316264973	0.1029856674	-0.0144790221	-0.0446500049	-0.069156446	-0.0086461944	-0.0412257897	0.0739333655	-0.0323936138	0.0102303939	-0.0607834775	0.0615354396	-0.0391789925	-0.0232806154	-0.0161702051	-0.0668540945	0.0604676152	0.0707670828	0.0048407354	0.0167711912	-0.0378395424	0.0711075928	-0.0328556586	-0.0443450174	0.0106568621	0.0684972496	0.0712209375	-0.009262803	-0.0604059492	-0.007770462	-0.0278077228	-0.0094568429	-0.0298849828	-0.0136391803	-0.0471966677	0.0037237547	-0.0260278928	-0.0290179205	-0.0168242267	0.0314317978	-0.0396073463	-0.0349665315	-0.075355446	-0.0245711193	-0.0440359174	0.1047379006	0.0704147705	0.0212877821	-0.0323147065	0.0	0.0	0.0	0.0	1.52242	-0.0147599999999998	2.3177626564	0.0002178575999999	0.220408	-0.010788	0.0485796864639999	0.000116380944	-0.0644465	-0.0521927	0.00415335136225	0.00272407793329	-0.00454615	0.00030227	9.13671529000002e-08	2.06674798225e-05	-0.00360085	-0.00034115	1.1638332250000009e-07	1.29661207225e-05	-0.000491167	0.000455392	2.4124502188900005e-07	2.07381873664e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048161012791881	1.3111914525000543e-06	2.319483153139725e-05	1.719223025109203e-12	0.0033230804211811	-9.384424127800025e-06	1.1042863485637156e-05	8.806741621043522e-11	0.003747262884125	4.352280692960023e-05	1.4041979122740811e-05	1.894234723031257e-09	0.0034479275662582	0.008328005766166	1.119646	84.161827	0.0628479999999999	0.033337	0.0123487239	-0.0260263341	0.0116777983	0.0737572738	0.0074346121	0.0189127089	-0.0064410417	-0.0262169501	0.0422274403	-0.0183096982	-0.0715368326	0.0902464218	0.0202118113	0.0414552083	0.0775010653	-0.1678232933	-0.0278402507	-0.0562833888	-0.1020367985	-0.020017162	-0.0738319575	-0.030425322	0.1011288263	0.0117075615	0.0163641852	-0.0259894341	0.000550636	0.014289535	-0.0310512344	0.0336458885	0.0049653136	0.061985715	-0.0079378429	-0.0458247132	-0.091481881	0.0735384608	-0.0504185094	0.0742442412	0.0673233938	-0.0718344305	0.0674892169	0.0114386284	-0.002314777	0.1002902882	-0.0214435731	0.0215322325	-0.0513033243	0.0465535042	-0.1726833793	0.0198871797	-0.0055513244	0.0817383314	0.017514963	0.1119472274	0.0018940004	0.0880566714	0.0457330412	0.0288232823	0.0175890841	0.0236324787	-0.0156732248	0.0106448564	-0.0060646065	0.0557881653	0.0072641832	-0.0149339767	0.0334501093	-0.0405380422	-0.0953701087	0.0172561926	0.0451345799	0.0069370078	-0.0087428521	0.0987819594	0.0722995437	-0.0048793981	-0.1585337461	0.0017421215	-0.0086829313	-0.0062034085	0.0953203107	-0.037449733	-0.0621058927	-0.0419134635	0.0678587005	0.0338414614	0.0450255724	0.0567404507	0.1035897386	0.0663274237	0.013819235	-0.0418654122	0.0	0.0	0.0	0.0	1.54837	0.0259499999999999	2.3974496569	0.0006734024999999	0.231825	0.011417	0.053742830625	0.000130347889	-0.0625398	0.0019066999999999	0.00391122658404	3.6355048899999897e-06	-0.00438494	0.0001612099999999	2.5988664099999777e-08	1.9227698803600005e-05	-0.00345191	0.00014894	2.2183123600000053e-08	1.19156826481e-05	-0.000652503	-0.000161336	4.2576016500900003e-07	2.6029304896e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048111426974345	-4.958581753600373e-06	2.3147094055077315e-05	2.4587533007138556e-11	0.0033250305876426	1.950166461500095e-06	1.1055828408758896e-05	3.8031492275598004e-12	0.00370499815748	-4.2264726645e-05	1.3727011346930197e-05	1.786307118376573e-09	0.0034477571258192	0.0082174678764139	1.153109	86.677193	0.09043645	0.0521399	0.0403967438	-0.0018261376	0.0146943882	-0.0779076311	0.0450900893	-0.0332354543	0.0144706993	-0.008559696	0.0379207789	-0.0543011371	-0.0119702248	-0.0299189352	-0.0244319331	0.0296071881	-0.0015091612	0.0106614453	-0.0707485107	0.0065358651	0.0792576146	0.0137375263	0.0491831339	-0.0081699451	-0.0492189155	-0.0365802197	0.0012235025	0.0877907294	0.0716085011	0.002952934	-0.0207779044	0.0965115997	0.0893163497	0.0349775347	-0.0532792726	0.0037188698	-0.0411031325	-0.0350393668	0.0239467473	0.0285660867	-0.0429508613	0.1559834307	0.0020962492	-0.0130504624	0.0279978498	0.033606886	-0.0582824555	-0.0251422105	-0.0388595784	0.0408655794	0.0053456157	-0.0619462258	0.0198757489	-0.047000329	-0.0083568355	-0.0832868974	0.0292783432	-0.0599500166	-0.0168258827	0.108327606	0.0257622983	0.0236395441	0.0129739009	-0.0069434599	-0.0223166669	0.0632962012	0.0498558672	-0.01386821	-0.0507604166	0.0390777458	-0.0101564158	0.0374346709	0.0176363479	0.0570101796	-0.0207331582	-0.0216568302	0.0271634755	0.0067897864	0.0598103138	-0.0336042303	0.0271254385	0.0147945484	-0.0543162531	0.0269432031	0.1127172035	-0.0272101883	0.0227959086	0.031036947	-0.0323866945	0.0829671661	0.102393615	0.0621172537	0.0062931214	-0.0511061611	0.0	0.0	0.0	0.0	1.51206	-0.03631	2.2863254436	0.0013184161	0.243968	0.0121429999999999	0.059520385024	0.0001474524489999	-0.0582455	0.0042943	0.00339253827025	1.8441012490000067e-05	-0.00418656	0.00019838	3.935462440000024e-08	1.7527284633599998e-05	-0.0033977	5.420999999999985e-05	2.9387240999999835e-09	1.154436529e-05	-0.00015131	0.000501193	2.2894716100000005e-08	2.51194423249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047952441387347	-1.5898558699800266e-05	2.2994366350069493e-05	2.5276416873099475e-10	0.0033273298064263	2.2992187836998017e-06	1.1071123640732878e-05	5.286407015317995e-12	0.0036721539150745	-3.284424240549994e-05	1.348471437599698e-05	1.0787442591912406e-09	0.0034401890487707	0.0081614643988641	1.144099	85.999893	0.1015248500000001	0.0476076	0.051028499	0.0442033278	-0.0273059857	0.0719226574	-0.098518428	-0.0935190198	0.0327979276	-0.0804100254	0.0897200569	-0.0793455197	-0.021676542	-0.0100398316	0.006195146	0.0578334342	-0.0373427453	-0.1050548092	0.0040479404	-0.0489808816	-0.1074995427	-0.0381034233	-0.180510137	-0.0756384805	0.0925852582	0.0940086527	0.0413911405	0.02802144	0.0107497576	0.077770988	-0.0300162287	0.1033588183	-0.0285428628	0.0748415008	-0.0288967082	0.0031490269	-0.0721985908	0.0343920444	-0.1187915338	-0.0806197979	0.0552938158	-0.1302333042	0.0184594793	0.0426656078	0.0246305236	0.0075010701	-0.0921499672	0.0005031381	-0.0323260954	-0.0498196138	-0.1134865336	-0.0527118815	-0.033558609	0.0346875519	0.0111164031	0.2165063634	-0.0186434067	0.1090409637	-0.0334228001	0.0706252171	0.0802675371	-0.035122309	-0.0162337102	-0.0002788459	-0.0520564269	0.1042456412	0.024927224	0.0055975434	0.1136847629	-0.0823650039	-0.0647340743	-0.0297854297	0.0483632824	0.0729738252	-0.0261721009	0.0204924376	0.1351002822	0.0462290825	-0.0500859379	0.0842698018	-0.127577306	0.0068837307	0.0896542592	0.0663883342	-0.0098115137	-0.0594872042	-0.009987807	0.0909285013	0.049430963	0.1182650329	0.1011500835	0.0577920568	-0.0012592072	-0.0599685379	0.0	0.0	0.0	0.0	1.54428	0.0322200000000001	2.3848007184	0.0010381284	0.236595	-0.0073729999999999	0.055977194025	5.436112899999986e-05	-0.0435227	0.0147228	0.0018942254152899	0.00021676083984	-0.00449342	-0.0003068599999999	9.416305959999997e-08	2.01908232964e-05	-0.00291781	0.00047989	2.3029441210000018e-07	8.5136151961e-06	-0.000308741	-0.000157431	9.532100508100003e-08	2.4784519761e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047936663175946	-1.5778211400994946e-06	2.297923676444097e-05	2.489519550144869e-12	0.003317197407199	-1.0132399227300026e-05	1.1003798638327769e-05	1.0266551410139015e-10	0.003714821953617	4.266803854249997e-05	1.3799902147074824e-05	1.8205615130642627e-09	0.0034416176436558	0.0081144330802202	1.268531	95.353271	0.0921175000000001	0.0464352	0.0784612187	-0.0438608851	0.047530572	-0.0791920747	0.0090215975	-0.0225834484	-0.0170272575	-0.0382089174	-0.0861356381	0.0126635542	-0.0058858327	-0.0168342505	-0.0363526738	0.0209544391	0.0176916691	-0.0198436022	-0.0531071818	-0.009709862	0.1204269599	-0.0124817487	0.1144467187	0.0619683646	-0.0226784545	-0.0802347513	0.0274498106	-0.0259993617	0.0961161141	0.0258542636	0.0410714775	0.0823849864	0.0306561885	0.0216778953	-0.059845983	-0.0071278273	-0.0246129111	-0.0514872642	0.0314330679	0.0737479434	-0.0204819823	0.1284142322	-0.0567830794	-0.0744975033	-0.0105159078	-0.0022207486	0.0276399847	-0.0343305805	-0.037456572	0.0258745924	-0.0079046275	-0.0265847414	0.0755482196	-0.0324670802	0.0267665554	-0.1687219159	0.0240008598	-0.0420095701	0.0588899475	-0.0026026988	0.0576918193	0.0215077963	0.0292080707	-0.0303626441	-0.0513774025	0.0866108555	0.0913873613	-0.0343825193	-0.0617333603	0.0044493418	0.0216266118	0.0062292011	-0.0343208732	-0.0180860405	0.0737914602	0.0133236029	-0.0293438815	-0.0163142089	0.0682072072	-0.0548584933	-0.0451567029	0.0172281121	-0.0595392562	-0.0593080077	0.1383875937	0.00072116	-0.0360778435	0.0387811016	-0.0379545897	0.1052820645	0.0998597199	0.0533598424	-0.0088062905	-0.0683869285	0.0	0.0	0.0	0.0	1.50992	-0.0343600000000001	2.2798584064	0.0011806096	0.237026	0.0004309999999999	0.056181324676	1.8576099999998877e-07	-0.0519562	-0.0084335	0.00269944671844	7.112392225000006e-05	-0.00481166	-0.00031824	1.0127669760000001e-07	2.31520719556e-05	-0.0033977	-0.00047989	2.3029441210000018e-07	1.154436529e-05	-0.000488471	-0.0001797299999999	2.38603917841e-07	3.2302872899999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048129508945696	1.928457697499952e-05	2.316449631353831e-05	3.7189490910468147e-10	0.0033254189518923	8.221544693300109e-06	1.1058411205604482e-05	6.759379714393118e-11	0.0037148389077188	1.6954101799988158e-08	1.3800028110301408e-05	2.874415678443617e-16	0.0034535083002551	0.0083038078764954	1.213151	91.190468	0.1155930500000001	0.0551388	0.0291833852	-0.094426288	-0.0029375225	0.1059968633	-0.1177818545	0.0278488803	-0.0466054955	-0.0204894227	-0.0339291833	-0.0862077773	-0.0150690378	0.0602966101	0.0100640323	0.0569539366	0.0233651277	-0.1292119579	0.0603563451	-0.0575055229	-0.1154307012	-0.1071293446	-0.0624888136	-0.0485317253	0.1409699567	0.0557024842	-0.0137066473	-0.03966595	-0.0058043671	0.0525007082	0.0287045796	0.033780606	-0.022849463	0.0559793772	-0.011258813	-0.0063726745	-0.0464179892	0.0863288504	-0.1478543844	-0.0044915918	0.0340994322	-0.1558708553	-0.0271283901	-0.0105136509	0.0094251925	0.106947003	0.0594587019	0.009193765	-0.0408271787	-0.0811827913	-0.1233586439	0.0323693872	-0.0366924066	0.0935245873	0.0745328632	0.1414030176	0.0687004253	0.1351872293	0.0117213772	-0.0152279224	0.0146290744	-0.0124518837	0.0098503278	-0.0276078209	-0.0916348785	0.0024625337	0.0201584816	0.0008507696	0.1274706457	-0.0815600299	-0.0195460327	0.0773753382	0.0347242256	-0.0255082847	-0.0087319408	0.0422360589	-0.0198943331	0.0213767925	-0.1560852411	0.0143542848	-0.1051554762	0.0455078432	0.0823391029	-0.0376831021	-0.0789690172	-0.0411300036	-0.0056021394	-0.0071020801	-0.0069735653	0.0607209544	0.0985231216	0.0488288179	-0.0163166895	-0.0762990063	0.0	0.0	0.0	0.0	1.54847	0.03855	2.3977593409	0.0014861025	0.246516	0.00949	0.060770138256	9.00601000000005e-05	-0.0736191	-0.0216629	0.00541977188481	0.00046928123641	-0.00458477	0.0002268899999999	5.14790720999998e-08	2.10201159529e-05	-0.00304188	0.00035582	1.2660787240000014e-07	9.2530339344e-06	-0.000823564	-0.000335093	6.78257662096e-07	1.1228731864900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048141043378974	1.1534433278000827e-06	2.3175600576162563e-05	1.330431510446529e-12	0.0033143176996567	-1.1101252235599934e-05	1.098470181425768e-05	1.2323780119841255e-10	0.0037291073707597	1.42684630408999e-05	1.3906241782654325e-05	2.0358903754952643e-10	0.0034450757448946	0.0082957434451341	1.055457	79.33689099999998	0.11107805	0.0561308	0.0368822652	-0.0865394362	0.040807531	-0.0725718687	0.0408208482	0.0156983623	-0.0536387143	0.046534136	-0.0218629068	-0.0542353897	-0.0219529059	0.0130555697	-0.0517744274	0.0268246074	0.039787841	-0.0074944252	-0.0536381347	-0.018828432	0.1179814727	-0.0136755725	0.109016166	0.0240245218	-0.020767559	-0.0592035964	-0.0019312816	0.018134126	0.0902004711	0.0900894288	0.0214691754	0.0575680031	-0.0094517561	0.0252586348	-0.077920035	0.005519404	-0.0222386165	-0.0191756097	0.0213681769	0.0799886136	-0.0140126905	0.142958587	-0.0237391178	-0.1022951315	0.0324593018	0.0506068189	0.0524899473	-0.0494796199	-0.0492729666	0.0457149871	-0.0103962284	-0.0194605253	0.0530075809	-0.0261531248	0.0287837299	-0.1435519638	0.078525061	-0.0363154754	0.0040376252	0.0273473292	0.046049409	-0.0017340261	0.0036254824	-0.0765830851	-0.0663676118	0.031824005	0.0786043375	-0.0293537048	-0.0686584947	0.0423627344	0.0041651732	0.0870033244	-0.006501075	0.0164296832	0.0173665559	0.0391210184	-0.0660508892	0.0006040044	0.0067749929	-0.0800142599	0.0099291528	0.0695387459	-0.0183186923	-0.0526224585	0.1051078858	-0.002616294	0.0023076044	0.0117647155	-0.0398099041	0.0961284127	0.0971409076	0.0442073736	-0.0237591185	-0.083646193	0.0	0.0	0.0	0.0	1.5123	-0.03617	2.28705129	0.0013082689	0.237146	-0.00937	0.056238225316	8.779690000000032e-05	-0.0892898	-0.0156706999999999	0.00797266838404	0.0002455708384899	-0.00468641	-0.00010164	1.0330689600000014e-08	2.1962438688100004e-05	-0.00363381	-0.00059193	3.503811249000001e-07	1.32045751161e-05	-0.000519787	0.000303777	2.70178525369e-07	9.228046572900005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048295041414052	1.5399803507800368e-05	2.332411025184998e-05	2.371539480788605e-10	0.0033158093837291	1.49168407240002e-06	1.0994591869225954e-05	2.2251213718519082e-12	0.0037349950902258	5.887719466099971e-06	1.3950188324010832e-05	3.4665240511492515e-11	0.0034486648707645	0.0084099206665552	1.129439	84.897987	0.1782655999999999	0.0899635	-0.020239821	-0.006467124	0.0228521419	0.0884129877	0.0062271938	0.1030925261	-0.0839764907	0.0338035726	0.0677763236	-0.0256887666	-0.0903026692	0.1498110344	-0.0118066809	-0.0564455167	0.0704789189	0.0457757374	-0.1435244697	0.0725202207	-0.0391669712	-0.0812645304	0.0523288822	-0.039367611	-0.0022196674	-0.0031348681	-0.0780815339	-0.1060473408	-0.1034556598	0.0200188132	-0.1378720102	0.0817036689	0.0926099967	0.0468589639	-0.0364421229	-0.0183970234	-0.1163918897	0.0387551724	0.0917963837	-0.0798227495	0.0636508536	0.0520096057	-0.0273616381	-0.0401619479	-0.0503500125	0.0365779718	-0.0219620275	-0.0182147674	0.0181968258	0.1206700101	0.0073620338	-0.043819841	-0.1064593009	-0.0913753645	0.0853525479	0.0040787817	0.0427500622	0.0044377115	0.0018044453	-0.0647661554	-0.0165638145	0.0737801632	-0.1872314621	0.0416180958	0.0478886239	0.0449590792	-0.0034803258	0.0441880543	0.0240576295	-0.0315653885	-0.1185638867	-0.0610386787	-0.0023174781	-0.0788967169	-0.0661230307	-0.0983519511	-0.0157808997	0.0086279119	-0.0159564593	0.0545514866	0.0708716653	0.0599151421	-0.023021237	-0.0006335789	0.0486937015	-0.0304435287	0.0410650078	0.0377321171	0.0694768025	0.0623848877	0.0957137177	0.0395040674	-0.0311025746	-0.0903740925	0.0	0.0	0.0	0.0	1.54578	0.0334799999999999	2.3894358084	0.0011209103999999	0.252651	0.015505	0.063832527801	0.000240405025	-0.0234947	0.0657951	0.00055200092809	0.0043289951840099	-0.0042129	0.0004735099999999	2.242117200999999e-07	1.7748526410000002e-05	-0.00316814	0.00046567	2.1684854890000005e-07	1.00371110596e-05	-0.0008503169999999	-0.0003305299999999	7.230390004888299e-07	1.0925008089993393e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048157998925452	-1.3704248860000117e-05	2.319192860503836e-05	1.8780643681681444e-10	0.0033129864022059	-2.822981523199937e-06	1.0975878901201191e-05	7.969224680328236e-12	0.0036998961262924	-3.5098963933400014e-05	1.3689231345353507e-05	1.231937269198115e-09	0.0034421043724957	0.0081872647374401	1.241228	93.300934	0.1100158499999999	0.0581546	0.0031655899	0.0750978844	0.0048652032	-0.0917748841	0.0321376726	0.0042189018	-0.0235877028	-0.0168111151	0.0481002517	0.0454029297	-0.074755696	-0.146365337	-0.0594976406	-0.0049955617	0.0296154539	-0.0189831586	-0.0238357352	-0.0078953145	0.1054800481	0.0409900495	-0.0383586213	0.0773097576	-0.1049359873	0.0027156853	0.0199908623	0.0771095952	-0.0532313518	0.0221226035	-0.0556489911	0.0683108593	0.0765528451	0.0011649945	-0.0687479123	0.0020184571	-0.0109062959	-0.05684597	0.0647197188	0.1061440734	-0.0072625835	0.0543361872	-0.024973117	-0.0015161996	-0.0498975759	-0.0072246052	-0.1032359673	-0.0571815319	-0.0144620089	0.061705328	-0.020497616	-0.0038032787	0.0941733888	-0.0191485346	-0.0444681487	-0.0493983346	-0.0914897368	-0.0326139195	-0.0674133292	0.0592273727	0.0054438943	-0.0427158345	-0.075795823	0.0002643521	-0.0550325256	0.0242852482	0.0569409207	0.0097516516	-0.0655455023	0.0424133332	-0.0025638207	-0.0418060183	-0.0337845189	0.0717807553	0.0740455447	0.0539631557	0.0166476347	-0.0036538376	0.0890476394	0.0119403998	0.0099912093	0.0639591131	0.0416269734	0.0844689239	0.0430993744	-0.0812108278	-0.0027091794	0.0038121905	-0.0463369174	0.1135604581	0.0942422127	0.0347276088	-0.0383164674	-0.0964328938	0.0	0.0	0.0	0.0	1.5005	-0.0452799999999999	2.25150025	0.0020502783999999	0.238519	-0.014132	0.056891313361	0.000199713424	-0.04554	-0.0220452999999999	0.0020738916	0.0004859952520899	-0.00429854	-8.563999999999967e-05	7.334209599999944e-09	1.84774461316e-05	-0.00341051	-0.00024237	5.87432169e-08	1.1631578460099998e-05	-0.000607156	0.0002431609999999	3.68638408336e-07	5.9127271920951376e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048050765908695	-1.0723301675699856e-05	2.3088761044122056e-05	1.1498919882806731e-10	0.0033250503189741	1.2063916768200074e-05	1.1055959623709765e-05	1.455380877900589e-10	0.0037001809935552	2.848672627999045e-07	1.3691339385067148e-05	8.114935741510986e-14	0.0034496187111113	0.0082220854903402	1.276021	95.916245	0.1099529999999999	0.0580954	0.0033405943	0.0179555347	-0.0626040568	0.0063472025	-0.1542584043	0.0010521152	0.1232600043	0.0112435223	-0.0400336705	0.0043192816	-0.0503372946	-0.0206255896	-0.0071717564	0.0552726601	-0.0784516942	-0.030371011	0.0995295485	-0.0394386206	-0.06835907	-0.0880500531	-0.0629040599	-0.0296727813	0.0786655584	0.0531904426	0.0499936376	-0.0660473098	-0.0122344068	0.0418681428	0.1108576285	0.0845678588	-0.0423699114	0.0307931123	-0.0031523827	0.0310698957	0.0299961883	0.036655717	-0.1514139274	-0.0614489784	0.009588302	-0.162006759	-0.0193545416	-0.0219735553	-0.0761754022	0.0063572385	0.0550213922	-0.0038541301	-0.0255379498	-0.1523396422	-0.0026362783	0.0055771574	0.0043594671	0.0561399553	0.0487624725	0.111222109	0.0041841544	0.0913838817	0.0400536423	-0.0758757411	-0.0065656037	-0.0722570993	0.055504434	0.0042324021	-0.1064160783	0.081595193	0.0115457503	0.0191183291	0.1342842125	-0.0456184995	0.0555852191	0.0626166781	-0.0035449035	-0.0574729692	0.0411159747	-0.0333207588	-0.0044491758	0.0001416607	0.0465056454	0.0588052525	-0.1819107898	-0.0096528427	0.0835336301	-0.0326670022	-0.0945318698	0.0217514565	0.0380257708	0.0067816491	-0.0346377013	0.0703085951	0.0927270739	0.0298868426	-0.0453707462	-0.1017777397	0.0	0.0	0.0	0.0	1.54161	0.0411099999999999	2.3765613921	0.0016900320999999	0.24082	0.0023009999999999	0.0579942724	5.2946009999999885e-06	-0.0609788	-0.0154388	0.00371841404944	0.00023835654544	-0.00458456	-0.0002860199999999	8.180744039999983e-08	2.10181903936e-05	-0.00303219	0.0003783199999999	1.431260223999998e-07	9.1941761961e-06	-0.00096488	-0.000357724	9.309934144e-07	1.2796646017600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047995453121135	-5.531278756000513e-06	2.303563520303067e-05	3.059504467658258e-11	0.0033060966387313	-1.895368024279996e-05	1.0930274984630402e-05	3.5924199474630555e-10	0.0036970741079099	-3.1068856452998346e-06	1.3668356959377784e-05	9.652738412970169e-12	0.0034310308091389	0.0081690198396589	1.194574	89.79402899999998	0.1152545499999999	0.0626811	0.0422700035	-0.0087293714	0.0344825898	-0.1284034217	0.0263193122	-0.0380111147	0.0403785554	0.0075431076	-0.0390169	0.009625266	-0.0806428888	-0.0472394099	-0.0608081908	0.0173819008	0.0407405431	-0.0076916463	-0.0454348019	-0.0296115066	0.0983841548	-0.0290438804	0.0941323121	0.0418095994	-0.0194136321	-0.0965950971	0.0368914608	0.0087520906	0.0644883886	0.0209057375	0.0114135608	0.0862244121	-0.0084083375	0.0108707402	-0.0787623765	0.013467628	-0.0027730772	-0.0325655079	0.0327553533	0.0910121993	-0.0100343824	0.1327054557	-0.0512044868	-0.0515451529	0.0307219028	0.0341558712	0.0308683145	-0.0563026781	-0.0450307841	0.0434973694	0.0024465761	-0.0074271065	0.071988537	-0.0132489332	0.0216690242	-0.1399659791	0.0566134185	-0.0318382399	0.0646602077	0.0188778004	0.0428581152	0.0099589813	0.0019645964	-0.0274553334	-0.0986985057	0.0350717943	0.0851129582	-0.0278922645	-0.0719712176	0.0470424444	0.0066088655	0.0582264801	-0.0142249075	-0.0109931439	0.0422210167	-0.0106953016	-0.0726962346	0.0182222234	0.047513929	-0.0484079734	-0.0166017427	0.0301416457	-0.0110444937	-0.0660443529	0.0850146012	-0.0115261069	-0.0120759976	0.0331262167	-0.0375006566	0.1339060352	0.0911690029	0.0249907329	-0.052236025	-0.1063690589	0.0	0.0	0.0	0.0	1.50658	-0.0350299999999998	2.2697832964	0.0012271008999999	0.233968	-0.0068519999999999	0.054741025024	4.694990399999996e-05	-0.0643193	-0.0033404999999999	0.00413697235249	1.1158940249999976e-05	-0.0048228	-0.00023824	5.6758297600000324e-08	2.325939984e-05	-0.0038963	-0.00086411	7.466860920999999e-07	1.518115369e-05	-0.000666589	0.000298291	4.44340894921e-07	8.897752068100002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
