global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
0.0047610077319109	8.736639701004481e-07	2.2667194623315373e-05	7.632887326516768e-13	0.0044318307985148	1.065209585689956e-05	1.964112422666433e-05	1.1346714614457674e-10	0.0052009585549667	-4.299803236920002e-05	2.70499698904813e-05	1.848830787622773e-09	0.0047436894992413	0.0072305708108751	0.8293009999999998	67.425629	0.1398688199999999	0.0716925	-0.0751529134	0.022917437	0.0218393997	0.0934138252	0.0122078728	0.0856728247	0.0473850675	0.0320062177	0.038525989	-0.1091774176	0.055035176	-0.0606883104	-0.1266700749	0.0007572309	0.0309869088	0.0009313235	-0.0489634011	0.0319118631	-0.0858231813	-0.0768582944	0.0362284003	0.0482275553	0.0511199009	-0.0160749713	-0.0290661893	0.0407513857	0.0211500704	0.1302490478	0.0329971968	-0.0895818037	-0.0310508252	0.0260550407	0.0597115172	-0.0767409513	-0.0338666819	0.0135631255	0.1649303784	0.0453656666	0.0265861211	0.0163392878	0.0168436905	0.0854629029	0.0036199911	0.0088119395	-0.0891263066	-0.053914687	-0.0511988682	0.0172427789	-0.0355355393	0.0351620447	0.0147005075	0.0383119524	-0.041231027	-0.1709008128	0.1026235652	0.0493694685	0.0227210569	-0.0372278263	-0.0048412737	0.0066291944	0.0437309987	0.0296334574	-0.0184956614	-0.0577474162	0.0267389552	0.0927270739	0.0298868426	-0.0453707462	-0.1017777397	0.0	0.0	0.0	0.0	-0.0083526499999999	-0.0071028199999999	5.045005195239859e-05	6.976676202249835e-05	0.0305172	-0.0107089	0.00093129949584	0.00011468053921	0.103611	0.0515018999999999	0.010735239321	0.0026524457036099	0.000179692	0.000820558	6.73315431364e-07	3.2289214864e-08	0.000685262	-0.000581808	4.695840086439999e-07	3.38500548864e-07	-0.000654097	-8.737999999999997e-06	7.635264399999994e-11	4.2784288540900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047608791858239	-1.285460870005528e-07	2.266597062201124e-05	1.6524096483153692e-14	0.004448158037106	1.6327238591200624e-05	1.9786109923070707e-05	2.665787200139909e-10	0.0051985408840572	-2.4176709095000484e-06	2.702482732321421e-05	5.845132626642791e-12	0.0047593287847476	0.0072074269038485	0.904648	73.55162	0.1414107	0.0713053	-0.1517827743	-0.0471049136	-0.052207423	0.0650570308	-0.0541341174	0.1689779147	-0.0810125656	-0.0647533353	-0.0530831915	-0.0163889558	-0.0666113796	-0.0740700045	-0.0571488846	-0.0715456732	-0.0688559061	-0.0458697469	-0.0867017506	-0.0435024653	0.060003099	-0.0710312329	0.0805978834	-0.00914411	0.0203081057	0.1656554666	-0.058454948	-0.0148568167	0.1593581946	-0.0118394538	0.0055118974	-0.1507057319	0.1078319834	0.0432955114	-0.0915977501	0.0114359919	-0.0878143215	-0.0211898746	0.071931325	-0.0520262659	-0.059155599	0.0249901078	0.1110175209	0.1246319899	0.1002060358	-0.0400284351	-0.0408523284	0.0479934332	-0.1273015877	0.0872486605	-0.1282829232	-0.0972411599	-0.0388726982	0.0283518804	-0.0539097719	-0.0256502296	-0.0291330505	-0.0173752874	0.0015904674	0.0401053819	0.0278657461	0.0054484657	0.0231048074	-0.0116804911	-0.0381832214	0.0034676349	-0.0874722595	0.0911690029	0.0249907329	-0.052236025	-0.1063690589	0.0	0.0	0.0	0.0	0.034857	0.0432096499999999	0.0018670738531224	0.001215010449	0.06785	0.0373327999999999	0.0046036224999999	0.0013937379558399	0.126609	0.022998	0.016029838881	0.000528908004	-0.00016397	-0.000343662	1.18103570244e-07	2.68861609e-08	0.000720342	3.508000000000005e-05	5.18892596964e-07	1.2306064000000036e-09	-0.00103276	-0.000378663	1.4338566756900001e-07	1.0665932176e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047701102666663	9.231080842400652e-06	2.275395195615524e-05	8.521285351893633e-11	0.0044376319975499	-1.05260395561e-05	1.969257774567872e-05	1.1079750873658188e-10	0.0052419878400909	4.344695603370006e-05	2.747843651566085e-05	1.887637988594266e-09	0.004749161208504	0.0072737351764992	1.342134	109.121078	0.1378725999999999	0.0654089	0.1156646679	-0.0209386103	-0.0486497571	0.0221494261	-0.1138159018	-0.0621016441	-0.0948600237	0.0261715286	-0.1007177454	-0.0228498911	-0.1807308908	-0.1230245836	0.1014938479	-0.0939094501	0.0385583178	-0.0090982628	-0.018321118	0.034383477	-0.0448531775	0.0943186505	-0.1307436688	-0.0274624625	0.0195985968	0.1321436338	-0.0722509238	-0.1219679083	0.0628959124	-0.0467401097	-0.1241368436	0.0866765151	0.0124068504	0.0735302409	-0.103158002	0.0438948591	-0.1345721629	-0.129975857	-0.0338341406	-0.1515874949	0.0404789708	0.0396467471	0.0557359347	-0.1169724672	-0.0200130117	-0.021115122	0.0330586762	0.0157451092	-0.107787971	0.0813473441	-0.0792428348	-0.061960128	0.0677261037	-0.0611387593	0.0069195817	-0.0956618083	-0.1685064079	0.0543472925	0.0788538179	-0.0602286978	0.0570463917	-0.0546753725	0.0694764998	-0.0153811369	-0.0054142653	0.0324320669	0.0354674657	0.089568721	0.0200483461	-0.0588837053	-0.1101728587	0.0	0.0	0.0	0.0	0.034856	-1.000000000001e-06	1.0000000000020005e-12	0.001214940736	0.0439775	-0.0238724999999999	0.00193402050625	0.0005698962562499	0.0771165	-0.0494924999999999	0.00594695457225	0.0024495075562499	0.000585403	0.000749373	5.61559893129e-07	3.42696672409e-07	0.00114717	0.000426828	1.3159990089000002e-06	1.821821415840001e-07	-0.000918829	0.0001139309999999	1.2980272760999988e-08	8.44246731241e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047793062891825	9.196022516199352e-06	2.2841768605819395e-05	8.456683011844547e-11	0.0044330278550108	-4.604142539100381e-06	1.9651735963301656e-05	2.1198128520353704e-11	0.005270045057314	2.8057217223100356e-05	2.777337490611972e-05	7.87207438304239e-10	0.0047576227941245	0.0072461554602978	0.988677	80.383583	0.17544788	0.107163	0.0188426383	0.1234071768	0.0266990212	-0.0360928859	-0.1079582658	-0.0045467865	0.0865899911	-0.029329502	-0.0974476233	-0.0606628725	-0.0933131331	-0.1306279868	0.1496095851	0.0284174532	0.0477421936	0.0212000227	0.0357729589	-0.0587361963	0.0684843612	-0.0722595282	-0.1327923666	-0.0498132923	-0.0802688129	0.0141411533	0.041186651	-0.1669229236	0.0116323703	-0.0251071695	-0.1440243107	-0.0274145187	-0.0989404094	-0.0450086062	-0.0581074233	-0.0019242138	-0.0799258678	-0.175429218	-0.0707263488	-0.084576706	0.0805645896	0.0043242142	-0.0322880568	0.0052210267	-0.0774472124	0.0674995658	0.0738571831	-0.0199994016	-0.1116846195	-0.0052418799	-0.0490345607	0.0597186946	0.070530045	-0.0419193311	0.084319357	0.0106222947	-0.1278016964	0.0007161262	-0.043249647	0.0538429479	0.0692186658	-0.1030301135	-0.0645938501	-0.1089437324	-0.0109304315	0.0074956292	0.0229415279	0.0879269691	0.0150688344	-0.0652860951	-0.1131609773	0.0	0.0	0.0	0.0	0.0179619	-0.0168941	0.0002854106148099	0.0003226298516099	0.0336158	-0.0103617	0.00113002200964	0.00010736482689	-0.00500378	-0.08212028	2.50378142884e-05	0.0067437403872784	-0.000578969	-0.0011643719999999	1.3557621543839998e-06	3.352051029610001e-07	0.00122254	7.536999999999995e-05	1.4946040516e-06	5.680636899999992e-09	-0.000837135	8.1694e-05	6.673909635999999e-09	7.00795008225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047668783756056	-1.2427913576899643e-05	2.272312944781628e-05	1.5445303587488652e-10	0.0044052439026417	-2.7783952369100223e-05	1.9406173841761875e-05	7.719480092484298e-10	0.0052685854170637	-1.459640250300355e-06	2.775799229689628e-05	2.130549660296883e-12	0.0047233888609057	0.0072590582673888	0.899709	73.15007	0.12908247	0.0780682999999999	-0.0001204703	-0.0459957147	0.0351395559	-0.016822992	-0.037772525	-0.0605488472	-0.0129857096	-0.1084597833	0.0234404289	-0.0522427058	-0.0575631268	-0.0790870695	0.1402522807	-0.0130676058	0.113276374	-0.0151646669	-0.0154872317	0.0282816919	-0.0683539774	0.0359879502	0.0026228915	-0.0919367357	-0.0555277323	0.0052889281	0.0123675988	-0.0331743193	-0.0180326098	0.0498445148	-0.1993324703	0.0463230527	0.0484865545	-0.0837151498	-0.0178690673	-0.0392698365	-0.0217195188	-0.1032930727	-0.0392060987	-0.1143444705	0.1467717274	-0.0033322442	0.0072696598	-0.0089728414	-0.0131911231	-0.042249907	0.0393618316	-0.0514535801	-0.0525930866	-0.050496898	-0.0028944559	0.0132884697	0.1131789073	-0.1015874129	0.0514390965	-0.0590889713	-0.1475916036	0.0263959983	0.0652524316	-0.0558619706	0.0650697624	-0.0526356322	0.0356586481	-0.0581815493	0.0127502936	-0.0919838786	0.0554955568	0.0862445074	0.0100614187	-0.071416524	-0.1153112915	0.0	0.0	0.0	0.0	0.00614651	-0.0118153899999999	0.000139603440852	3.77795851801e-05	0.046753	0.0131372	0.002185843009	0.00017258602384	0.0737912	0.07879498	0.00544514119744	0.0062086488732004	-0.000753493	-0.000174524	3.0458626576e-08	5.67751701049e-07	0.000904217	-0.000318323	8.17608383089e-07	1.0132953232900003e-07	-0.0008232839999999	1.3851000000100018e-05	1.918502010027707e-10	6.777965446558353e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047597386002877	-7.139775317899916e-06	2.265511154306872e-05	5.097639159009285e-11	0.0044140754253094	8.831522667699862e-06	1.948406186032036e-05	7.799579263009649e-11	0.005219331559543	-4.925385752069938e-05	2.724142192844157e-05	2.4259424806693553e-09	0.0047218239828739	0.0072094461147674	0.933702	75.913818	0.11279584	0.058583	-0.0566115541	-0.1071285573	-0.0195657343	0.0064753951	-0.1039029332	0.0017806624	-0.020909006	-0.091357672	0.1095124407	0.0479293544	0.0699013645	-0.104755872	-0.1239951927	-0.0324884295	-0.0234628598	0.0668501647	-0.0136890455	-0.0613352393	0.0990146698	0.0171409853	0.0973688329	-0.0629525921	-0.0219707705	0.0445723124	0.0979200798	0.0709450424	0.1032758764	0.0804169363	-0.0111367973	-0.013107271	0.1057774044	-0.0807319286	0.0197914399	0.0333426101	0.0691332688	-0.0223156418	0.1748034851	0.004964955	-0.0525242642	0.0471588168	-0.0254816741	0.042045513	0.0867236513	-0.1007152092	0.0333508266	-0.001347334	-0.1104379469	-0.0614319957	0.0399748566	-0.0695219926	-0.022597667	-0.0031672666	-0.0566845774	-0.0196677262	0.0751207	-0.0924934785	-0.0408288863	-0.0637784114	0.0055359496	-0.1191884524	0.0158608326	-0.0971926444	0.0617685263	-0.0912315888	-0.0223215937	0.0845221148	0.0050353715	-0.0772494546	-0.1166078813	0.0	0.0	0.0	0.0	0.020866	0.0147194899999999	0.00021666338586	0.000435389956	0.0502905	0.0035374999999999	0.00252913439025	1.2513906249999993e-05	0.117824	0.0440328	0.013882494976	0.0019388874758399	-0.000185098	0.000568395	3.230728760250001e-07	3.4261269604e-08	0.0007606069999999	-0.0001436100000001	5.785230084488478e-07	2.062383210002873e-08	-0.0011214	-0.0002981160000001	8.887314945605965e-08	1.25753796e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047615612740464	1.8226737587001551e-06	2.2672465766498377e-05	3.322139630654152e-12	0.00441508777202	1.0123467106002218e-06	1.9493000034640525e-05	1.0248458624630893e-12	0.0052212943462634	1.962786720400081e-06	2.7261914650322148e-05	3.852531709778906e-12	0.0047299423744359	0.0072623241573853	1.132707	92.093765	0.1892945	0.104854	0.1079675329	-0.0399008699	-0.0449242177	0.0427577393	-0.0088775474	-0.1160752401	0.0449534699	0.0662709116	-0.0124705441	-0.0288520982	-0.009076909	0.0724721734	-0.1651184789	0.0229643299	-0.0975828699	-0.1539424267	-0.0124801131	-0.0334535514	-0.0304308928	0.1125703296	-0.0875879878	0.0228797592	0.0252507423	-0.1212262392	-0.0129974864	0.0393054495	0.1362251237	0.03624983	0.0985703254	0.1206596977	-0.0767290833	-0.0001135885	0.0320578204	-0.0063196064	-0.0577685094	0.0782393586	0.0804568207	0.0890768039	-0.1121639217	-0.1406492217	0.1168829732	-0.1229895399	-0.003826271	-0.0066877922	-0.0481100123	-0.0410632466	-0.0093971484	-0.0263382325	0.0009583119	-0.0431030927	-0.0301020735	0.2408609539	-0.1128080216	0.0333281657	0.0215435518	0.0479622289	0.0134945564	-0.0184848228	-0.0894819568	-0.0429215867	0.1279506862	0.0338420184	0.0278180645	-0.0041374228	0.0043754859	0.0827605889	0.0	-0.0827605889	-0.1170411472	0.0	0.0	0.0	0.0	0.0549295	0.0340635	0.0011603220322499	0.0030172499702499	0.0437127	-0.0065778	0.00191080014129	4.326745284000002e-05	0.0180579	-0.0997661	0.00032608775241	0.00995327470921	0.000286181	0.000471279	2.22103895841e-07	8.1899564761e-08	0.00102818	0.0002675730000001	1.0571541124e-06	7.159531032905357e-08	-0.00136029	-0.0002388899999999	5.7068432099999926e-08	1.8503888841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004757959861848	-3.6014121984001904e-06	2.263818204695664e-05	1.2970169822785693e-11	0.0044339449392391	1.8857167219100277e-05	1.9659867724204023e-05	3.5559275552910993e-10	0.0052097361793764	-1.1558166886999932e-05	2.7141351058703412e-05	1.335912217877417e-10	0.004751931197553	0.0072440857997441	1.066527	86.713058	0.10733566	0.046353	0.0561921603	0.1306537944	-0.0124804949	0.0127988913	0.0712379724	0.0134408912	0.1101069134	0.1410200152	0.016476836	-0.0754081281	0.0840727747	-0.0590312266	0.1487800001	0.0018395657	0.0131868036	-0.0710187051	-0.022397291	-0.0655871773	0.0815949062	-0.0766045651	-0.1315960285	0.1359679387	0.0280070284	-0.0857106723	0.0716233995	-0.0214347717	0.0146765907	0.0429850531	-0.0843191503	-0.034078703	-0.1710314828	0.067044195	0.0942290809	-0.0623617048	0.0651895366	-0.073581262	-0.0220873843	-0.0941756738	0.0627464902	-0.0192216994	0.0588178205	-0.0236648153	-0.0675989784	0.1530484266	-0.0685225	-0.034670463	0.0601806735	-0.0104353498	-0.0500967731	-0.1033783207	0.0107673125	0.0839766673	0.0350424811	-0.0841176296	-0.047207407	-0.0995629772	-0.0130082268	0.0283149771	0.0018425206	0.0125773504	-0.095755864	-0.120559942	0.0047698643	-0.0872424637	0.0479536472	0.0809607451	-0.0050353715	-0.0879269691	-0.1166078813	0.0	0.0	0.0	0.0	0.0326225	-0.022307	0.000497602249	0.0010642275062499	0.0619004	0.0181877	0.00383165952016	0.00033079243129	-0.00875306	-0.02681096	7.66160593636e-05	0.0007188275761216	-0.000141209	-0.00042739	1.826622121e-07	1.9939981681e-08	0.00131511	0.0002869299999999	1.7295143121e-06	8.232882489999996e-08	-0.00127401	8.628e-05	7.4442383999999994e-09	1.6231014800999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004748500446106	-9.45941574199971e-06	2.2548256486668884e-05	8.948054617999193e-11	0.0044091795529501	-2.4765386289000296e-05	1.9440864330153243e-05	6.133243580434037e-10	0.0052240519008533	1.4315721476899912e-05	2.729071826280898e-05	2.049398814041734e-10	0.0047143106229326	0.0072230174357522	1.161758	94.455734	0.180682885	0.111032	-0.0140432507	0.0173613733	0.0993303689	-0.1373827882	0.0241662962	0.0168676748	-0.1086148563	-0.0665078697	0.0157554268	-0.021954432	0.047069828	-0.0115053981	0.0487936452	0.0659085777	-0.0894671834	0.0734388486	0.1075309246	0.0666876452	-0.0752072688	-0.0431337004	0.0488350767	-0.0587141021	0.0975099661	0.0350084443	0.081076665	-0.0238070857	-0.0875511385	-0.1095338763	-0.0214436514	-0.0142823747	0.0905327439	0.0085154119	-0.0546755715	-0.0749805912	0.0745074258	-0.0908438695	-0.0722605508	0.0575954834	-0.0739312772	0.0030598343	-0.1197431432	0.0600505724	-0.0342739876	0.0196781781	0.1262796197	-0.0631322076	0.0255573428	0.0087174668	-0.0168832218	-0.0512916336	0.0495455551	-0.116343841	0.0391186505	0.10237586	0.100264653	-0.0093200804	0.0412046304	-0.0405464255	0.0269555994	-0.0230821486	0.0702326479	0.0417791518	-0.0204967646	0.022737799	0.0121455497	0.0791234167	-0.0100614187	-0.0927270739	-0.1153112915	0.0	0.0	0.0	0.0	0.00343103	-0.0291914699999999	0.0008521419207608	1.17719668609e-05	0.0247454	-0.037155	0.00061233482116	0.001380494025	0.0896592999999999	0.0984123599999999	0.0080387900764899	0.0096849926007695	-5.28079e-05	8.84011e-05	7.81475448121e-09	2.78867430241e-09	0.00144777	0.0001326599999999	2.0960379729e-06	1.7598675599999984e-08	-0.00137143	-9.74200000000002e-05	9.490656400000036e-09	1.8808202449000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004752927760414	4.427314307999322e-06	2.259032229571404e-05	1.960111198181552e-11	0.0044027796382844	-6.399914665699766e-06	1.9384468543291716e-05	4.0958907728238944e-11	0.0052288254875447	4.773586691399906e-06	2.734061597919707e-05	2.2787129900310297e-11	0.0047133408921187	0.0072330379698833	0.8900749999999998	72.36676799999998	0.133907915	0.0633346	0.0529782799	-0.0156860828	0.0914246383	0.0041325631	0.052413824	-0.0708821596	-0.0362380432	-0.0435191707	-0.0571778151	-0.0705552183	-0.0152888674	0.0400194979	-0.0160054769	-0.002854622	-0.0072792065	0.1322735027	0.0189270574	-0.0396245115	0.0576367446	0.0561644384	0.0071808272	-0.0684915754	0.075827945	-0.0412565252	-0.0921545551	-0.0163197159	-0.0862677328	-0.0020799357	-0.0334035395	0.0717697269	0.0137468667	-0.0261146211	-0.0675439452	-0.0832780817	-0.0570200404	0.0245202284	-0.0179667716	0.021892233	-0.010235348	0.0759456654	-0.0785851872	-0.0312854394	-0.0419447131	-0.0499199129	0.0051572086	-0.1303027604	-0.0261524955	0.0588566876	0.0152119268	0.0723171105	0.0379222813	-0.0879834442	0.0300543439	0.0416166181	0.0070227861	0.0282470439	0.0123922378	0.0016271681	-0.0757361731	-0.0295337844	0.0752222601	-0.073527697	-0.0288341886	0.0300048725	-0.0014462243	0.0772494546	-0.0150688344	-0.0971409076	-0.1131609773	0.0	0.0	0.0	0.0	-0.00275033	-0.00618136	3.82092114496e-05	7.5643151089e-06	0.0492242	0.0244788	0.00242302186564	0.00059921164944	0.0508943	-0.0387649999999999	0.00259022977249	0.0015027252249999	-0.000364483	-0.0003116751	9.714136796001001e-08	1.3284785728900005e-07	0.00114178	-0.0003059899999999	1.3036615684e-06	9.362988009999994e-08	-0.00069944	0.00067199	4.515705601000002e-07	4.892163135999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047545572431622	1.6294827482003088e-06	2.260581457850614e-05	2.655214026682431e-12	0.0044061834168903	3.4037786059001526e-06	1.941445230327908e-05	1.1585708797983587e-11	0.0052003365267218	-2.8488960822900533e-05	2.7043499991156952e-05	8.116208887687614e-10	0.0047198894921354	0.0072149773490499	0.9429050000000002	76.662056	0.182103975	0.0837596	-0.0575037446	-0.0697943233	-0.034054517	0.0577010417	0.0403482064	0.0125593372	-0.0313748863	-0.0895178445	-0.0488354287	-0.0003833443	0.0132130276	0.0543873139	-0.0372940295	-0.1288314216	-0.0689111304	0.0658594202	-0.0454960513	0.0982012893	-0.0044535994	0.0198407624	0.0643062999	-0.0769666972	0.0366448629	0.0507413595	-0.1004636677	0.0254494064	0.0313156088	-0.0009639426	0.0023971926	-0.0159379387	0.0633457224	-0.0502436186	-0.0841862907	-0.0269178828	-0.0324798243	0.1030508846	0.0225891333	-0.0661356152	-0.0923151454	0.0939306956	-0.0038564014	0.0313421424	0.0850378976	-0.0792257593	-0.0280962748	-0.043401588	-0.0508890635	0.1379436898	0.0377407832	-0.0608889304	-0.059126489	-0.0011027332	0.006868262	0.0818308215	-0.0369922843	-0.0634449257	-0.0411168851	0.0212778958	-0.0002077494	-0.0425871562	0.0845812934	-0.0092091803	-0.0556257396	0.0012867696	0.0590108953	0.0753397263	-0.0200483461	-0.1011500835	-0.1101728587	0.0	0.0	0.0	0.0	0.0306735	0.03342383	0.0011171524118689	0.00094086360225	0.0691132	0.0198889999999999	0.00477663441424	0.0003955723209999	0.112619	0.0617246999999999	0.012683039161	0.0038099385900899	2.90199e-05	0.0003935029	1.5484453230841002e-07	8.4215459601e-10	0.000769564	-0.000372216	5.922287500960001e-07	1.38544750656e-07	-0.00127505	-0.00057561	3.3132687210000005e-07	1.6257525025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047549662758663	4.090327040996711e-07	2.2609704284625827e-05	1.673077530230891e-13	0.004422179000807	1.5995583916700133e-05	1.95556671151784e-05	2.55858704836196e-10	0.0051873111481929	-1.3025378528899907e-05	2.690819694816634e-05	1.6966048582112669e-10	0.0047320993933336	0.0072065070112025	0.701579	57.041267	0.068549445	0.0360022	-0.0948697538	-0.0656541881	-0.0330523976	0.0564507323	0.0480290677	0.0683071102	-0.0528770781	-0.0753235709	-0.0205078324	0.025242675	0.0596991667	0.0118258581	-0.0338024138	-0.110022524	-0.0766075957	0.0514446524	-0.0485807003	-0.0780766715	0.112482398	-0.0234701372	0.084486037	-0.0163271581	0.0550153227	0.0834489527	-0.0330589393	0.060145062	0.0541460841	-0.0358307548	-0.0116534107	-0.0651310938	0.0832602587	-0.0125892977	-0.0732303769	-0.0187904912	0.0304284998	0.0764406763	0.0438851583	-0.0599077379	-0.0845718166	0.0667365479	0.0252957541	0.0820916742	0.0878258476	-0.0551030606	-0.0598165617	-0.0295905681	-0.0315928703	0.0970337217	0.0171905053	-0.123127544	-0.0593430702	-0.0084777997	-0.0213745968	0.0439977245	-0.0092605631	-0.0561600176	-0.0153728118	-0.0227627901	-0.0787050689	-0.0140726137	0.0411734486	-0.1062801741	-0.0235363346	-0.0025538799	-0.0678706797	0.0733951159	-0.0249907329	-0.1047379006	-0.1063690589	0.0	0.0	0.0	0.0	0.0245194	-0.0061540999999999	3.787294680999999e-05	0.00060120097636	0.0619239	-0.0071893	0.0038345693912099	5.168603449000004e-05	0.137459	0.02484	0.018894976681	0.0006170256	-0.000152828	-0.0001818479	3.3068658734410004e-08	2.3356397584000003e-08	0.000794288	2.4723999999999948e-05	6.30893426944e-07	6.112761759999975e-10	-0.0008743009999999	0.0004007490000001	1.6059976100108018e-07	7.644022386008251e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047640237534859	9.057477619599937e-06	2.269592232377788e-05	8.203790082955369e-11	0.0044100818828431	-1.2097117963899909e-05	1.9448822213380945e-05	1.4634026303250986e-10	0.0052193838931364	3.207274494350029e-05	2.7241968223931683e-05	1.0286609682108235e-09	0.004717925613829	0.007298934066124	1.285144	104.487511	0.17773915	0.112796	0.154622782	-0.0507136954	-0.0272438868	0.0229766739	0.0534804399	-0.1195115997	-0.1364801119	0.095610544	-0.0045303602	-0.055962617	0.049686327	0.0926803152	-0.0619921495	-0.0801185883	-0.1115037356	0.0329229062	0.0733233237	0.0332077839	-0.0589287739	0.1831852177	-0.0569245043	0.0668010926	0.1132652007	0.0269905894	-0.0158195196	0.07254887	-0.0194491869	-0.0663022502	0.0425913069	0.1678546089	0.0269172056	0.1229143591	-0.0221397344	-0.0759384632	0.015078029	0.0765255098	0.012720869	-0.0054223946	-0.1569728679	-0.0077369268	-0.0638370227	-0.1493731374	-0.0142174719	-0.0415130661	-0.0037297291	-0.0602714134	0.056366302	0.0902343866	-0.0388174342	-0.081928987	-0.0148455871	-0.0116485937	-0.0008517486	0.1031396804	0.0744110507	0.0836066177	-0.0526850009	-0.0021590307	-0.1020844048	-0.0173616099	0.1047173632	0.0178558697	0.058085651	-0.0644012194	0.0595270492	0.071416524	-0.0298868426	-0.1078894134	-0.1017777397	0.0	0.0	0.0	0.0	0.0243706	-0.0001488	2.2141440000000305e-08	0.0005939261443599	0.0327298	-0.0291940999999999	0.00107123980804	0.0008522954748099	0.0250716	-0.1123874	0.00062858512656	0.01263092767876	-0.000210124	-5.7296e-05	3.282831616e-09	4.4152095376e-08	0.00122277	0.000428482	1.4951664729e-06	1.83596824324e-07	-0.0011087	-0.0002343990000001	5.494289120104688e-08	1.22921569e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
