global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
0.0051596652842322	9.039775355800146e-06	8.171753848333167e-11	2.662214584531095e-05	0.0041191809163626	4.501024291899726e-06	1.6967651421725825e-05	2.0259219676271427e-11	0.0048175260092242	-6.685657204996351e-07	2.320855684955165e-05	4.469801226271962e-13	0.0045313369391389	0.0096597538758291	1.187171	90.840019	0.17869135	0.0829861999999999	-0.014550988	0.0833976442	0.1986728478	0.0738219738	-0.0811622394	0.0590410815	-0.0646235525	0.0583968354	0.0347750406	0.0483292238	0.1698890759	0.0187449756	0.0600453381	-0.0419839419	0.0016409076	0.0127831015	0.0299294604	-0.1019179697	0.0174672817	0.0786511637	0.0762658001	0.0879335345	0.0502893389	-0.0512794216	0.054234443	-0.0745330335	-0.1241041444	0.0449642334	0.0159780749	0.0300123219	0.0324758052	0.0833004945	-0.0332504484	-0.0606595623	0.1222099032	-0.0604882945	0.0437751075	-0.00482519	-0.0907133145	-0.1653245498	0.0485172449	0.1154027893	0.097616458	-0.0774814955	0.0803368535	-0.0071547621	-0.00735696	0.0922921232	-0.0408091766	0.1048392345	-0.0794284274	0.0858310478	0.0353302	-0.0069441919	0.0732048441	-0.0400881521	-0.1133036833	-0.1338208299	0.0592858877	0.0586915175	-0.0269906162	0.0862445074	0.0100614187	-0.071416524	-0.1153112915	0.0	0.0	0.0	0.0	0.0104855	0.0391753	0.00153470413009	0.00010994571025	0.0951362	0.0132935	0.0001767171422499	0.00905089655044	0.103865	-0.017964	0.010787938225	0.000322705296	-0.0014948	-0.001063273	1.130549472529e-06	2.23442704e-06	0.000147236	0.000623338	2.1678439696e-08	3.88550262244e-07	-0.00192598	-0.00047856	2.2901967360000005e-07	3.7093989604e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051497107584028	-9.954525829400374e-06	9.909258448819919e-11	2.651952089520954e-05	0.0040959379319729	-2.324298438969967e-05	1.6776707542574436e-05	5.402363233398224e-10	0.0048182093023698	6.832931455993951e-07	2.321514088144287e-05	4.668895228231163e-13	0.0045181791257613	0.0096180144581471	1.263444	96.6763	0.2874421	0.141916	-0.0083007215	-0.0304639447	-0.0652059608	-0.0415409237	-0.0160392755	-0.0455191228	-0.0699901688	0.0278870315	-0.0695138785	-0.1621704463	-0.0728616013	0.0289790142	0.093281201	0.0506063639	-0.0834005994	-0.011697142	0.102339693	0.0012062887	0.0838049703	-0.0465483346	-0.0334586992	0.1114490686	-0.009206297	-0.1586284215	0.0881526838	0.0963588596	0.0017929529	-0.0217117958	-0.0324719731	0.1028288294	-0.0662184416	-0.0601171873	0.1738956194	0.0537571318	0.071558001	0.0251124703	-0.0060018299	-0.002403888	0.0594671558	-0.0001570843	-0.1086593685	0.1393491083	-0.0583347059	-0.0649111352	-0.0520565732	-0.1023571816	0.0567292163	-0.076414352	-0.0229051215	0.1467727137	-0.0612988316	-0.0312519546	-0.0889534687	-0.0107762966	0.0928872608	-0.0404850847	-0.0581317697	-0.0636328592	-0.085169107	-0.0065074148	0.0145082557	0.0845221148	0.0050353715	-0.0772494546	-0.1166078813	0.0	0.0	0.0	0.0	-0.0960309	-0.1065164	0.01134574346896	0.00922193375481	0.0514855	-0.0436507	0.00190538361049	0.0026507567102499	0.136453	0.0325879999999999	0.018619421209	0.0010619777439999	-0.000518433	0.0009763669999999	9.532925186889998e-07	2.68772775489e-07	-0.000249437	-0.0003966729999999	6.221881696899999e-08	1.5734946892899997e-07	-0.00120528	0.0007207	5.194084900000002e-07	1.4526998784e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051626886684557	1.297791005290018e-05	1.6842614934116754e-10	2.665335428740089e-05	0.0041265740922522	3.063616027929993e-05	1.7028613738847067e-05	9.385743166589546e-10	0.004796290249118	-2.1919053251800123e-05	2.30044001537844e-05	4.804448954552494e-10	0.0045445176815883	0.00952854621292	1.417369	108.454346	0.6511098399999999	0.389418	-0.1716435816	-0.0933575933	-0.026803047	-0.0711836632	-0.0251724056	-0.095246024	0.1277675826	-0.0004570964	0.0402296321	-0.0647683771	0.1335847547	-0.0030700708	-0.0429643394	0.106452567	-0.0155152429	0.1179615187	-0.0625294805	0.0591956583	-0.0464201898	-0.0720937167	0.1281666269	0.1369321264	0.0381560357	0.0294492469	0.0407165264	0.0369126251	0.03270321	-0.1227683122	-0.0021995192	-0.0766783958	0.0748810752	0.1508738409	0.0726718355	-0.0256948925	0.0251102739	0.0774663559	0.0023825543	-0.1629670398	0.0088427012	0.0331680272	-0.0114582644	-0.2325193932	0.0561765926	-0.0099918509	-0.2197324817	-0.0845412978	0.05283302	0.1964712675	0.0165348041	-0.0100166606	0.0098645173	-0.1109030332	-0.0730130149	-0.0496282878	0.2807603097	-0.0593771697	-0.0926327156	0.2199798382	0.0939164542	-0.0791878964	-0.0088568941	0.0827605889	0.0	-0.0827605889	-0.1170411472	0.0	0.0	0.0	0.0	0.00579989	0.10183079	0.0103695097920241	3.36387240121e-05	-0.150381	-0.2018664999999999	0.0407500838222499	0.0226144451609999	0.122164	-0.0142889999999999	0.0149240428959999	0.0002041755209999	-0.000449159	6.927400000000003e-05	4.798887076000004e-09	2.0174380728100003e-07	0.00141075	0.0016601869999999	1.9902155625e-06	2.7562208749689994e-06	0.00372773	0.00493301	2.43345876601e-05	1.38959709529e-05	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051760422750183	1.3353606562600297e-05	1.7831880822872172e-10	2.6791413632776625e-05	0.0041064276788748	-2.014641337739955e-05	1.686274828182908e-05	4.058779719730636e-10	0.0047798817053623	-1.6408543755699195e-05	2.2847269117257213e-05	2.6924030818269503e-10	0.0045284182167263	0.0095970542165348	1.341476	102.647148	0.1675452099999999	0.0895556	-0.1733393955	0.0575744643	-0.0017445184	-0.0480839701	-0.1002564296	0.0187171845	0.0524988556	-0.0465055148	0.0254096275	-0.0433645374	-0.0114144248	0.1204102044	-0.2851555215	-0.0865332109	-0.1853086497	0.0462316553	-0.0438998767	-0.0313440809	-0.0978566996	-0.0342236417	0.0526743616	0.0668738805	0.1662532771	0.0542592612	-0.1416041159	0.0804009828	-0.07734275	-0.0639739848	0.0343468489	-0.0784363765	-0.0303063631	0.1282762275	-0.0265138557	0.1069210932	-0.2283986549	-0.0411292948	-0.2486712526	-0.1518563376	-0.029385552	-0.006251972	0.173570555	-0.1025210668	-0.0617029001	0.3158964725	-0.0930955763	-0.0780107097	-0.0780187914	0.1349015128	0.069615002	0.0647757268	0.0377292307	-0.1082630483	-0.1132507912	-0.2881904116	0.0961923642	-0.0078101309	-0.0148609615	0.3190151816	0.0468805533	-0.1804828474	0.1480625627	0.0809607451	-0.0050353715	-0.0879269691	-0.1166078813	0.0	0.0	0.0	0.0	0.00473263	-0.00106726	1.1390439076000008e-06	2.23977867169e-05	-0.100084	0.0502969999999999	0.0025297882089999	0.010016807056	0.0787482999999999	-0.0434157000000001	0.0062012947528899	0.00188492300649	-0.00100602	-0.000556861	3.100941733210001e-07	1.0120762404e-06	0.0007340559999999	-0.000676694	5.388382111358532e-07	4.579147696361352e-07	0.00350598	-0.0002217499999999	4.917306249999988e-08	1.22918957604e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.005173865712046	-2.176562972300289e-06	4.737426372388668e-12	2.6768886406285264e-05	0.0041173828999161	1.095522104129984e-05	1.6952841944521513e-05	1.2001686806373876e-10	0.004755530844111	-2.435086125130055e-05	2.261507360929108e-05	5.929644436800907e-10	0.0045323256546698	0.0095660412391017	1.541359	117.941795	0.52744031	0.33896	-0.049121658	0.0814801606	0.1595289347	-0.1056126596	-0.1903389407	0.0691619561	0.0018689321	-0.0496207145	0.0461177114	0.1428723063	0.1065929758	-0.1341119205	0.036174988	0.019440432	0.0207471145	-0.1069000327	0.0045426359	-0.0436061415	-0.2061223616	0.0478709378	0.0448726488	-0.0957593792	0.1462046405	-0.1250696297	0.0106186584	-0.1813679005	-0.1645385524	-0.0400270869	0.1178449282	-0.0956389545	0.0106584315	-0.0209973479	-0.0974878583	-0.1950499354	0.0733042407	-0.0101354728	0.0255275063	-0.0026566367	-0.1703580621	-0.0639093064	0.0238019817	-0.0597281461	-0.0795374997	-0.1184432135	0.1352329561	0.0460992389	-0.0184628141	0.1048565959	0.0378365738	-0.0638376819	-0.0297940248	0.1363931856	-0.0854424928	-0.0857423878	-0.0970256841	-0.1853917962	-0.0318939241	-0.0423294735	-0.0245965837	-0.0217592643	0.0580202224	0.0791234167	-0.0100614187	-0.0927270739	-0.1153112915	0.0	0.0	0.0	0.0	-0.0164209	-0.0211535299999999	0.0004474718314608	0.0002696459568099	0.0669679	0.1670519	0.02790633729361	0.0044846996304099	-0.00365583	-0.0824041299999999	1.33650929889e-05	0.0067904406410568	-0.000708846	0.000297174	8.831238627600006e-08	5.024626517159999e-07	0.000494935	-0.0002391209999999	2.44960654225e-07	5.71788526409522e-08	-0.00109434	-0.00460032	2.11629441024e-05	1.1975800356e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051969659277446	2.310021569860033e-05	5.336199653218612e-10	2.700845485413829e-05	0.004115249015361	-2.133884555099823e-06	1.6935274458429683e-05	4.553463294493569e-12	0.0048339226697527	7.839182564170055e-05	2.3366808377149077e-05	6.1452783274387795e-09	0.0045448442421543	0.0096334466516243	1.126135	86.169701	0.22921848	0.101645	-0.041431536	0.0202429318	-0.0145552942	-0.1512891894	-0.1094354341	-0.0338637615	0.0851329127	-0.0459868873	-0.0738784542	0.0179612957	-0.0431918849	-0.0921167045	0.0729163714	0.0443784145	-0.1546056978	-0.0878365762	0.1397685707	0.0563534973	-0.0301852168	-0.0527305831	-0.0865718012	-0.0252559098	0.0480322858	-0.0598763546	0.0638445544	-0.0636658364	-0.0172557604	-0.1004566066	-0.0029280856	-0.0819084559	-0.0812863925	-0.1060830056	0.0450566358	-0.1074087621	0.0731477974	0.0416943038	-0.1062500009	0.0010638661	0.0283235068	0.0041485093	0.0008623168	0.0644681328	-0.1799596922	-0.1128991122	-0.0102748154	-0.0273932732	0.02321856	0.0808420662	0.0098350023	-0.0580710305	0.0527839966	0.0447224038	-0.1542763409	-0.0428330624	-0.0898804454	-0.0406195948	-0.0956522945	-0.0282962353	0.0291501939	-0.0200374442	0.1388859117	0.0772494546	-0.0150688344	-0.0971409076	-0.1131609773	0.0	0.0	0.0	0.0	-0.0485995	-0.0321786	0.00103546229796	0.0023619114002499	0.033003	-0.0339649	0.00115361443201	0.0010891980089999	0.0806778999999999	0.0843337299999999	0.0065089235484099	0.0071121780157128	-0.00143026	-0.000721414	5.204381593960001e-07	2.0456436676e-06	-0.000144439	-0.000639374	2.0862624721e-08	4.0879911187600006e-07	-0.000880303	0.000214037	4.5811837369000015e-08	7.74933371809e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0052098778308111	1.2911903066500053e-05	1.6671724079869342e-10	2.7142827011976976e-05	0.0041274951650334	1.2246149672399951e-05	1.7036216337374095e-05	1.4996818179882148e-10	0.0048415983062584	7.675636505699232e-06	2.3441074159164203e-05	5.891539576762272e-11	0.00456579334641	0.0097393884119459	0.955785	73.13485	0.14350525	0.0750636999999999	-0.0572140048	0.0128002804	-0.0774322108	-0.2025805039	-0.0890406074	-0.1111323936	0.0249701044	-0.1037259353	0.0098975125	-0.0374628217	-0.118934243	-0.0849117043	0.0159537353	0.1300341569	-0.0146025162	-0.0877586125	0.0571067077	0.0911222124	-0.118560478	-0.0655830139	-0.1216869738	-0.0275494898	-0.0710373492	0.0069279059	-0.0303078963	0.0376872691	0.0245869495	-0.1584627105	0.0744378794	-0.0201962184	-0.0448305411	-0.1163351433	0.0540403223	-0.0140199233	-0.0261022076	0.1327254205	-0.0326873636	-0.0183060998	0.0255751901	0.1187156921	0.0348489795	-0.1366585015	-0.1762787877	-0.0539530355	0.0973180169	-0.0800889583	-0.1144619735	-0.009318937	-0.0434924262	0.0704676099	0.0581397663	0.0115592171	-0.0986083236	0.1030879204	-0.1263586879	0.0022508597	-0.068759937	-0.0807021853	0.0604941526	0.0408023494	0.161802823	0.0753397263	-0.0200483461	-0.1011500835	-0.1101728587	0.0	0.0	0.0	0.0	-0.0473879	0.0012116	1.4679745600000004e-06	0.0022456130664099	0.0422276	0.0092246	8.509324515999999e-05	0.0017831702017599	0.091079	0.0104011	0.0082953842409999	0.00010818288121	-0.000283698	0.001146562	1.314604419844e-06	8.0484555204e-08	-0.000715217	-0.000570778	5.11535357089e-07	3.25787525284e-07	-0.000144284	0.000736019	5.417239683610001e-07	2.0817872656e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051878600138942	-2.201781691690049e-05	4.847842617861493e-10	2.6913891523762327e-05	0.004149618327549	2.2123162515599697e-05	1.721933226433056e-05	4.894343196916355e-10	0.004785405941575	-5.6192364683399845e-05	2.290011002566131e-05	3.157581848712202e-09	0.0045681343491849	0.0097197363879518	0.99333	76.007698	0.09265325	0.0548553	-0.0389898637	-0.0632113457	-0.0342284453	-0.1696580163	-0.0284485547	-0.1660437324	0.1410640124	-0.0452342541	-0.0544424242	0.0854980108	-0.0143492595	0.0954301463	0.0029054424	0.0489417044	0.0821604201	-0.1272098479	0.0410237372	0.0482658666	-0.1203868675	-0.1948394111	-0.0515890284	-0.0869061091	-0.068341558	0.1576181531	0.025185242	0.0016568756	0.0723458164	-0.1932324088	-0.0756559622	-0.0773833939	-0.0140366652	-0.0128705552	-0.1311741546	0.0870096204	0.0255854415	0.0559914416	0.0627032803	-0.0158329941	0.1402127982	0.0542872133	0.1739692975	-0.1201266836	-0.0755454609	-0.1084591051	0.0232068611	0.0649367781	0.0615944356	-0.0028049765	-0.0348228843	-0.0049379912	-0.0173052792	-0.0479148115	-0.0457782578	0.022208873	-0.1055131496	-0.0504905852	0.070203413	-0.0742911479	0.0122258553	0.0298611272	0.1476376204	0.0733951159	-0.0249907329	-0.1047379006	-0.1063690589	0.0	0.0	0.0	0.0	-0.0271023	0.0202855999999999	0.0004115055673599	0.00073453466529	0.0500919	0.0078643	6.184721449000007e-05	0.00250919844561	0.128313	0.037234	0.016464225969	0.001386370756	-0.000338033	-5.433500000000003e-05	2.952292225000003e-09	1.1426630908900001e-07	-0.000245554	0.000469663	6.0296766916e-08	2.20583333569e-07	-0.000165673	-2.1388999999999995e-05	4.5748932099999975e-10	2.7447542929e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051724202360317	-1.543977786250001e-05	2.383867404433454e-10	2.6753931098110227e-05	0.0041310256685022	-1.8592659046800207e-05	1.7065373073824048e-05	3.456869704305616e-10	0.0048382159741048	5.281003252980039e-05	2.340833381208286e-05	2.7888995357985753e-09	0.0045452069319231	0.0096670493832263	1.139249	87.17317199999998	0.1492372	0.0766470999999999	-0.0366682824	0.0596393048	0.1415286729	-0.1170201789	-0.1382473438	-0.0705249754	0.0094768663	0.0343703272	0.1068195387	0.0245347881	-0.0235540118	0.0899432892	-0.0793412889	0.0471664212	0.0398462714	-0.166859972	-0.0684280213	-0.0616151542	-0.176096699	-0.0122448085	-0.0065715918	-0.0954243591	-0.0203616602	0.0158405479	0.0744717731	0.1521887441	-0.1155362033	-0.1090757403	0.03191289	-0.0156385274	0.1001943003	-0.04033757	-0.0570694545	0.1156141813	-0.0258506108	0.0159720122	0.0312423564	0.0001726765	-0.0974662426	-0.0831077946	0.0875587917	-0.0808953862	-0.1048083514	-0.0490089799	0.0260631682	0.0836626904	0.0309742382	-0.0784360432	0.0313421601	0.0352131497	-0.0441752554	-0.1420578717	-0.0054419532	-0.066983957	-0.1174055147	-0.093962894	0.0397070702	-0.1163301729	0.0547176856	0.0577328411	0.0167729502	0.071416524	-0.0298868426	-0.1078894134	-0.1017777397	0.0	0.0	0.0	0.0	-0.0415931	-0.0144908	0.00020998328464	0.00172998596761	0.0733845	0.0232926	0.00054254521476	0.00538528484025	0.0559585	-0.0723545	0.00313135372225	0.00523517367025	-0.000294032	4.4001e-05	1.936088001e-09	8.6454817024e-08	0.000434865	0.000680419	1.89107568225e-07	4.629700155610001e-07	-0.000223239	-5.7566e-05	3.3138443559999996e-09	4.9835651121e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051647553236908	-7.664912340899985e-06	5.875088119368088e-11	2.667469755359246e-05	0.0041094152375796	-2.161043092259972e-05	1.68872935948514e-05	4.670107246604541e-10	0.0048121850989878	-2.603087511700037e-05	2.3157125426920225e-05	6.77606459356869e-10	0.0045338721320842	0.0096584035521827	1.006492	77.01486199999998	0.201712325	0.0919728	-0.0323972014	-0.0022530791	-0.0147043081	-0.1335314552	-0.087577036	-0.0539047825	0.0478754012	0.0308567306	-0.003715031	-0.0469447596	-0.079523615	-0.0873666777	0.0188712731	0.0963804926	-0.0996455433	-0.1423720108	0.0735618791	0.0110891257	-0.0425681731	-0.1083224773	-0.0670577495	-0.0896310875	-0.0290742184	-0.0379167872	0.021128546	0.0156110732	-0.0437840803	-0.0879121476	-0.040583896	-0.027953908	0.0027105284	-0.1188061067	0.0918580415	-0.0380408725	0.0121949584	0.1159193766	-0.0849312807	-0.0004225018	0.0245805658	-0.037582847	-0.0715457554	-0.0008796458	-0.2033786827	-0.0445377891	-0.082967414	-0.0460980333	0.0473574155	-0.0407502675	-0.1031093917	0.0091802947	0.0967291941	0.0031607854	-0.0617435924	-0.0229093031	-0.0833430957	0.0048512521	-0.014802696	-0.0690959511	0.0820720649	-0.0151223461	0.1016602464	0.0694048664	-0.0347276088	-0.1105914936	-0.0964328938	0.0	0.0	0.0	0.0	-0.0879009	-0.0463078	0.00214441234084	0.00772656822081	0.0307871	-0.0425974	0.00181453848676	0.00094784552641	0.120453	0.0644945	0.014508925209	0.00415954053025	-0.000708846	-0.0004148139999999	1.7207065459599998e-07	5.024626517159999e-07	4.63785e-05	-0.0003884865	2.1509652622500004e-09	1.5092176068225e-07	-6.0287e-05	0.000162952	2.6553354304e-08	3.634522369e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051465902212667	-1.8165102424100125e-05	3.299709460780483e-10	2.6487390905638018e-05	0.0041227860326011	1.337079502149955e-05	1.6997364670610715e-05	1.7877815950695716e-10	0.0048287795684603	1.6594469472499922e-05	2.331711212077964e-05	2.7537641707373175e-10	0.0045448493694905	0.0096298179928306	0.910001	69.631508	0.06822276	0.0275101	-0.0207263039	-0.0330814747	-0.05771082	-0.1120725141	-0.0089443591	0.0240518116	0.1135828715	-0.1253780359	-0.0353533261	0.0145459636	-0.0087852558	0.0186845866	-0.007232662	0.1155240229	0.0158069266	-0.1485759666	-0.037576469	0.0740527562	-0.0255405494	-0.0463501725	-0.0926865244	-0.0678791835	0.0421061628	0.1192832632	-0.006946716	-0.0099499864	0.0533586797	-0.0285391009	0.0397094211	-0.1395327965	-0.0726805211	-0.0137421179	-0.0326105279	0.0370256731	0.0222179528	0.1147495256	0.0120786091	-0.0010831228	0.0568443488	0.0878018002	0.0199750397	-0.0998416052	-0.0552609637	0.0023324369	0.0845082593	-0.0054069647	0.0883182989	0.0428125374	-0.075117055	-0.0022512013	0.0182644105	0.0192759264	0.1075960087	-0.0716600261	-0.0740184697	-0.0096942349	0.0269229275	-0.0962920502	0.0850732352	0.088437668	0.1021845042	0.0673610747	-0.0395040674	-0.1128328852	-0.0903740925	0.0	0.0	0.0	0.0	-0.0733169999999999	0.0145839000000001	0.00021269013921	0.0053753824889999	0.045307	0.0145198999999999	0.0002108274960099	0.002052724249	0.131766	0.0113129999999999	0.0173622787559999	0.0001279839689999	-0.000847732	-0.000138886	1.9289320996000017e-08	7.18649543824e-07	-0.00028285	-0.0003292285	8.000412250000001e-08	1.0839140521225005e-07	2.77177e-05	8.80047e-05	7.744827222090001e-09	7.682708932900001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051303317378915	-1.6258483375200007e-05	2.64338281661655e-10	2.6320303740816816e-05	0.0041269767814172	4.190748816100542e-06	1.7031937354356674e-05	1.7562375639648098e-11	0.0048016922529242	-2.7087315536100144e-05	2.3056248491792275e-05	7.337226629522523e-10	0.004529523250517	0.0095495863955224	1.03398	79.11817899999998	0.074060575	0.0434008	0.0001224536	-0.0959948682	0.0481812297	-0.0495300242	-0.0308118367	-0.0236986481	-0.0414728032	0.0007957402	-0.1890193645	0.0920337133	-0.0831683804	-0.0214721757	-0.1236358475	-0.0439216844	0.0988977391	-0.1190825174	0.0041691672	-0.0525252257	-0.0283468841	-0.0746125894	-0.1356067814	-0.0455203704	-0.080621089	0.0276885552	-0.1836361817	-0.0069051434	-0.0251499968	-0.0317193994	-0.0976505098	0.0516072446	-0.1455545145	-0.0547777795	-0.1274280347	-0.0173527868	-0.150411804	9.18699e-05	0.0949355909	0.008350443	0.1266212379	-0.0743070795	0.0641831983	-0.0020442784	-0.0312208713	-0.0322446193	-0.0182417612	0.034741468	0.0035151206	-0.1716996497	0.1015558959	-0.0311527198	0.0465558143	0.0893798898	0.1372920369	-0.1442111706	-0.0041175468	-0.0431908236	0.1313357655	-0.0306707901	0.0479617192	0.0027638639	0.0550032403	0.0652860951	-0.0442073736	-0.1146042513	-0.083646193	0.0	0.0	0.0	0.0	-0.0675557	0.0057612999999999	3.319257768999885e-05	0.0045637726024899	0.0799022	0.0345952	0.00119682786304	0.00638436156484	0.15411	0.022344	0.0237498921	0.000499254336	-0.000941026	-9.329399999999996e-05	8.703770435999991e-09	8.855299326759999e-07	-0.000153103	0.000129747	2.3440528609e-08	1.6834284009000005e-08	3.18782e-05	4.160500000000002e-06	1.7309760250000015e-11	1.0162196352400002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051295151791835	-8.165587079998413e-07	6.6676812361037e-13	2.631192597347393e-05	0.0041148900286125	-1.2086752804700215e-05	1.693231994757458e-05	1.460895933619285e-10	0.0048190044549268	1.731220200260064e-05	2.3222803936604342e-05	2.9971233817884956e-10	0.0045316952948404	0.0095047592627751	1.315386	100.650826	0.2093852395	0.13338	-0.008745254	0.1527561574	-0.0266718999	-0.0370785704	-0.03537816	0.0371374217	-0.0492687307	-0.1105876132	0.0836889273	0.0109764631	0.0506927675	-0.0272226949	0.1645365007	-0.0773210235	0.0185966327	-0.1406163817	-0.0364716938	0.0473412393	-0.0906363427	0.1164439736	-0.0546937456	-0.0761087028	0.0349209752	-0.0710908603	0.144354549	-0.0850567092	-0.0122424944	0.0112851365	0.1644423209	-0.0107185482	0.0036315587	-0.0411378244	-0.0224511543	-0.0373670892	0.1307515443	-0.1286903206	0.0198433867	0.0060590322	-0.1376001947	0.0836258605	0.012615291	0.0289481812	-0.0715948229	-0.0337456806	0.0319809248	0.0300615757	-0.0042829345	0.0753712037	0.0137457986	-0.0400640245	0.0064049794	0.0168574296	0.1615053623	0.0486859511	-0.0415445814	-0.2108283687	0.1031878754	-0.046490003	0.0351538302	-0.0310020521	-0.053668527	0.0631808882	-0.0488288179	-0.115898213	-0.0762990063	0.0	0.0	0.0	0.0	-0.0719857	-0.00443	1.962490000000003e-05	0.00518194100449	0.0443592	-0.035543	0.001263304849	0.00196773862464	0.0208909	-0.1332191	0.00043642970281	0.01774732860481	-0.00101259	-7.156400000000009e-05	5.121406096000013e-09	1.0253385081000002e-06	0.000470448	0.000623551	2.21321320704e-07	3.8881584960099993e-07	3.13041e-06	-2.874779e-05	8.264354298841e-10	9.7994667681e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
