global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
0.0050275440992045	-6.961016670200583e-06	2.5276199669445986e-05	4.8455753082810406e-11	0.0043833733769123	-1.0695294999996457e-06	1.9213962161423543e-05	1.1438933513694916e-12	0.0052433255774517	-3.048977652990014e-05	2.7492463111159207e-05	9.296264728432493e-10	0.0047108915544261	0.0078560696557871	0.882658	76.88651299999998	0.172049842	0.0855288	0.0508145739	-0.1043073393	0.0647048398	0.0872166899	-0.0553992618	0.0455688812	-0.0139614842	0.0018665631	-0.0243138647	-0.1683415477	0.0734779933	0.014277492	0.0642376711	-0.0767917852	-0.0585718397	0.0203165248	-0.0551496984	0.0527244101	0.0567220765	-0.0979143314	0.0297520592	-0.0250731589	-0.0144274682	-0.001563253	0.0281530977	-0.140449175	0.0643468426	0.0920324198	-0.0969184943	0.0273491097	-0.0170549479	-0.0636412668	-0.061115447	-0.0624966289	-0.0885823724	-0.0106849192	0.05831684	-0.0609901645	-0.0307052887	0.0444837635	0.0815436237	-0.1214819484	0.021794599	0.00025701	-0.1090430692	-0.0080208984	0.0811019062	-0.1497283651	-0.1318792386	0.0422942749	0.0845221148	0.0050353715	-0.0772494546	-0.1166078813	0.0	0.0	0.0	0.0	0.0883867	0.0172405999999999	0.00781220873689	0.0002972382883599	-0.0536685	-0.054374242	0.0029565581930745	0.00288030789225	0.0309403	0.057491	0.00095730216409	0.003305215081	-0.00311367	0.00031772	1.0094599840000005e-07	9.6949408689e-06	0.00233651	0.0001237999999999	5.4592789801e-06	1.5326439999999966e-08	-0.00385521	-0.0004173599999999	1.48626441441e-05	1.741893695999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050310550440889	3.510944884399861e-06	2.531151485665236e-05	1.2326733981293552e-11	0.0043835007811513	1.2740423899985226e-07	1.921507909835406e-05	1.6231840115131476e-14	0.005262168227754	1.8842650302299677e-05	2.7690414457183672e-05	3.55045470414754e-10	0.0047134739110758	0.0078500165546447	1.120282	97.585457	0.3613998	0.200187	0.1610817154	0.0227947027	0.156640726	-0.0823916219	-0.0474609408	0.0268508814	-0.0409221848	-0.0620029034	0.1617522112	0.0448078593	0.1168868276	-0.0355221777	0.1486841386	0.0735262518	0.0206473522	-0.0403979902	0.096163719	-0.0206565953	0.1636805715	0.0623335132	0.0538830726	-0.0623757869	0.0147452964	-0.0898430047	-0.0396400236	0.1322547825	0.150378635	-0.0373106456	0.0158193284	-0.0880830755	-0.052302741	0.0584023156	0.0131017506	0.0375928443	0.0088167518	-0.0930073999	0.0326926174	0.1021692507	-0.0545986421	-0.1112281739	-0.0048186305	-0.0738717143	0.1051937658	-0.0080654908	-0.0861141919	0.1303925684	-0.0567895748	-0.1382348072	0.0665033546	0.0008309186	0.0827605889	0.0	-0.0827605889	-0.1170411472	0.0	0.0	0.0	0.0	0.166244	0.0778573	0.027637067536	0.00606175916329	-0.0442898	0.0093787	8.796001369000007e-05	0.00196158638404	-0.14796	-0.1789003	0.0218921616	0.03200531734009	-0.00298319	0.0001304799999999	1.7025030399999912e-08	8.899422576100001e-06	0.00311122	0.00077471	9.6796898884e-06	6.001755841000001e-07	-0.00485529	-0.00100008	2.35738409841e-05	1.0001600064e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050304660504841	-5.88993604799283e-07	2.5305588685073103e-05	3.469134664944541e-13	0.0044134451539768	2.9944372825500137e-05	1.9478498127161303e-05	8.966654639125511e-10	0.0052351743157371	-2.699391201689983e-05	2.740705011615341e-05	7.28671285976129e-10	0.0047551033015396	0.007749574619914	1.247057	108.628586	0.33942423	0.179046	0.0104146643	0.1514540005	-0.020250679	-0.1574445993	0.0151800635	0.0979171536	-0.1161669231	0.0271963724	-0.1048624504	0.0081599899	-0.0780308326	-0.041807507	-0.0534815653	0.1274768882	0.1236256878	0.0297347132	-0.0525998708	0.0090149132	-0.021878911	0.1572292053	-0.0330365989	-0.1142797511	0.0917594693	-0.0152122712	0.0577364015	-0.0856349232	-0.0195078148	-0.1393881389	0.0509843244	-0.0801540213	0.0174433878	0.1084768885	0.0129497253	0.0122244533	0.0915638071	0.0845351209	-0.0418000279	-0.1245543947	-0.0742355731	-0.0533710192	0.0977876134	-0.0215820015	-0.0512212624	0.0085791358	0.0429835296	-0.1006864952	0.027103528	-0.0502124182	-0.0717395809	0.0197734199	0.0809607451	-0.0050353715	-0.0879269691	-0.1166078813	0.0	0.0	0.0	0.0	0.146099	-0.0201449999999999	0.021344917801	0.0004058210249999	0.00135893	0.04564873	0.0020838065506129	1.8466907449e-06	-0.30901	-0.16105	0.0954871801	0.0259371025	-0.00405294	-0.0010697499999999	1.144365062499999e-06	1.6426322643599996e-05	0.0037212	0.00060998	1.384732944e-05	3.720756004e-07	-0.00428341	0.00057188	1.83476012281e-05	3.270467344000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050177341967884	-1.273185369570027e-05	2.517765646961973e-05	1.6210009852871659e-10	0.0043995998489299	-1.3845305046900245e-05	1.9356478830704e-05	1.916924718417213e-10	0.0052288863939096	-6.287921827500403e-06	2.7341252920412937e-05	3.9537960908756006e-11	0.0047357676523137	0.0076742575088251	1.092971	95.206436	0.1674700699999999	0.0972196	-0.1032374067	0.0460088882	-0.090620547	0.0543641756	0.0878362582	-0.1089895336	-0.0586996854	0.1100549829	-0.0517383326	-0.0096373365	0.1255559384	0.0221687325	-0.1085792027	0.0098680673	-0.0132536957	-0.1886423699	-0.0412678766	0.0432796593	-0.0986093629	-0.0130452491	-0.0482293286	0.1500218173	0.0947007681	0.0773902119	0.0907271899	0.020003106	-0.114876729	-0.0482500539	-0.013423978	-0.1181800488	0.0033093062	-0.0632607507	0.0235606419	0.0410780381	0.0250294852	0.0538288584	0.0028200319	-0.0596694873	0.1265551164	0.1618430987	-0.0046406689	-0.0371928766	0.0508541227	-0.0656677275	0.1054996623	0.0279139661	0.0153590212	-0.0359726098	0.0193124282	-0.0336590164	0.0791234167	-0.0100614187	-0.0927270739	-0.1153112915	0.0	0.0	0.0	0.0	0.122244	-0.023855	0.014943595536	0.000569061025	0.027116	0.02575707	0.0006634266549849	0.000735277456	-0.216392	0.092618	0.046825497664	0.008578093924	-0.00405499	-2.0499999999999685e-06	4.202499999999871e-12	1.6442943900099997e-05	0.00346845	-0.0002527499999999	1.20301454025e-05	6.388256249999998e-08	-0.00403341	0.0002499999999999	1.6268396228100004e-05	6.249999999999968e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050194230909869	1.6888941984996575e-06	2.5194608166332483e-05	2.8523636137258003e-12	0.0043825451364935	-1.705471243639966e-05	1.9206701873402838e-05	2.9086321628828517e-10	0.0052337008207985	4.814426888900651e-06	2.7391624281626897e-05	2.3178706268569603e-11	0.0047219416010765	0.0077498886284805	0.881687	76.801956	0.2773983	0.198429	-0.0412621103	-0.0233506132	-0.0208035236	0.0263376066	-0.0121292377	-0.1076496711	-0.0435577595	-0.0027261481	0.0696634503	0.0068478668	-0.0394040317	0.0812867372	-0.0256742354	-0.0399077435	-0.0354167384	-0.0265576394	0.0192614546	-0.1779585657	-0.0246854911	-0.0224991019	0.044048888	0.093770075	0.0532514969	-0.0594993633	-0.0884284448	0.0181574457	-0.0484903998	0.0348331563	-0.0985930012	0.0166595044	0.0012287884	0.105122278	0.0558037548	-0.0314734918	-0.0603429228	-0.0336561523	0.0317476356	-0.0128958471	0.098256123	0.0283312517	-0.0625398096	-0.0276573984	0.0286601677	0.084118384	0.0527193999	-0.002781377	-0.0058110832	-0.1584190486	-0.0140910565	0.0226258203	0.0772494546	-0.0150688344	-0.0971409076	-0.1131609773	0.0	0.0	0.0	0.0	0.109978	-0.0122659999999999	0.012095160484	0.0001504547559999	0.0399113	0.0127952999999999	0.0001637197020899	0.0015929118676899	-0.0176185	0.1987735	0.0003104115422499	0.0395109043022499	-0.00381048	0.0002445099999999	5.978514009999972e-08	1.4519757830400002e-05	0.00309552	-0.00037293	9.5822440704e-06	1.3907678490000004e-07	-0.00357958	0.00045383	1.28133929764e-05	2.059616689000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050225941038617	3.171012874799914e-06	2.522645153214631e-05	1.0055322652146816e-11	0.0043799382676286	-2.6068688649006494e-06	1.918385922823742e-05	6.795765278788399e-12	0.0052157913661692	-1.7909454629300332e-05	2.720447957540517e-05	3.2074856511896705e-10	0.0047144835976826	0.0078010530245935	0.781174	68.046432	0.2376107999999999	0.11587	0.0091755353	-0.0962632248	0.0189415707	0.0745582163	-0.0129040838	-0.0619801604	0.0309451391	-0.0287257259	0.0674708636	-0.0426509859	-0.0620151895	0.1739420773	0.0444096278	-0.0841093545	-0.074293433	0.0027402382	-0.0368898157	-0.0793459144	0.0180494291	-0.0828000073	0.0229174715	0.067047434	-0.0404717426	-0.0526595768	-0.0963377716	-0.0291666731	0.0310392571	0.0977778814	-0.1075651209	0.0401834204	0.0412203741	-0.0029361443	-0.0543598043	-0.1063613148	0.0231265332	-0.1173307427	-0.0722108971	-0.0071771346	0.0573654906	0.0531067997	0.0752119384	-0.0534966513	-0.0572524537	0.0943940282	0.0212390904	0.0801931849	-0.0561081303	-0.0898640345	0.030565887	-0.0817037907	0.0753397263	-0.0200483461	-0.1011500835	-0.1101728587	0.0	0.0	0.0	0.0	0.166149	0.0561709999999999	0.0276054902009999	0.0031551812409999	-0.014289	-0.0542002999999999	0.0029376725200899	0.000204175521	0.045177	0.0627955	0.002040961329	0.00394327482025	-0.00381048	0.0	0.0	1.4519757830400002e-05	0.00313085	3.5330000000000084e-05	9.802221722500002e-06	1.2482089000000056e-09	-0.00483313	-0.0012535499999999	2.33591455969e-05	1.571387602499999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050258070531156	3.212949253900144e-06	2.525873653514651e-05	1.032304290813749e-11	0.0043930575525872	1.3119284958599924e-05	1.929895466034344e-05	1.721156378249462e-10	0.0052070202570001	-8.771109169100275e-06	2.7113059956809384e-05	7.693235605627491e-11	0.0047201468806619	0.0078304747403717	0.551175	48.011719	0.0783104999999999	0.0337216	0.03090082	-0.1026079226	0.0396144308	0.0965184548	0.0222849878	-0.0185627843	0.0146868743	-0.0138357363	0.0209051419	-0.0640351265	-0.0287173048	0.1347392053	0.0602996136	-0.0841334829	-0.0177071799	-0.0065658491	-0.0858757193	-0.0264405116	0.0390025848	-0.0945244943	-0.0288237492	0.0498814845	-0.0170035803	-0.0281247811	-0.047091959	-0.050234699	0.0465310997	0.0969375053	-0.1111297457	0.0347650968	0.0113343379	-0.0045665423	-0.051424671	-0.0767543282	0.0403176811	-0.0661405062	-0.0501889938	-0.0321806331	0.0356014677	0.0524721886	0.0324768431	-0.0639252637	-0.0241652565	0.0662594935	-0.0166485298	0.0075588908	-0.0043886009	-0.1210112015	-0.0306060133	0.0247062057	0.0733951159	-0.0249907329	-0.1047379006	-0.1063690589	0.0	0.0	0.0	0.0	0.15394	-0.0122089999999999	0.0236975236	0.0001490596809999	-0.0332328	-0.0189438	0.00035886755844	0.00110441899584	0.0348128	-0.0103642	0.0012119310438399	0.00010741664164	-0.00402689	-0.0002164099999999	4.68332880999999e-08	1.62158430721e-05	0.00343921	0.0003083599999999	1.18281654241e-05	9.508588959999985e-08	-0.00462203	0.0002110999999999	2.13631613209e-05	4.4563209999999855e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050359015682725	1.00945151569002e-05	2.5360304605329425e-05	1.0189923625288786e-10	0.0043805717006492	-1.248585193799976e-05	1.9189408424528625e-05	1.5589649861765238e-10	0.0052503408217282	4.332056472810056e-05	2.7566078744305557e-05	1.8766713283615502e-09	0.0047099998799832	0.007866049190625	1.159049	100.962418	0.3195784	0.220946	0.1710756658	0.0403176242	0.1718581537	-0.0281854119	0.1226315406	-0.0153402313	-0.1048736562	0.0395522954	0.1402783905	-0.0008752836	-0.0120545796	0.0982332194	0.1718811277	0.0735159188	0.1033852399	-0.1069828358	0.0114779044	-0.096387158	0.1776397915	0.0553039082	-0.0944572982	0.0549540358	0.1119509152	-0.0393124578	-0.1015594463	0.0611204198	0.1615144677	-0.0419923304	0.0183119158	-0.0746154305	-0.0533213665	0.0981221948	0.0165038609	-0.0234334456	0.1467564522	-0.1157268215	-0.020378633	0.0260613244	0.0309371907	0.0763175279	-0.1068139893	-0.089153599	0.0210534817	-0.0032026461	-0.0521179887	0.0718150506	-0.0840817197	-0.0958144133	0.0078910071	0.0063220202	0.071416524	-0.0298868426	-0.1078894134	-0.1017777397	0.0	0.0	0.0	0.0	0.164174	0.0102339999999999	0.0269531022759999	0.0001047347559999	-0.0458484	-0.0126155999999999	0.0001591533633599	0.0021020757825599	-0.186945	-0.2217578	0.034948433025	0.04917652186084	-0.00426772	-0.00024083	5.7999088900000025e-08	1.82134339984e-05	0.00401092	0.00057171	1.60874792464e-05	3.268523241000005e-07	-0.00530891	-0.00068688	2.81845253881e-05	4.718041343999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050405855427189	4.683974446400424e-06	2.5407502613466796e-05	2.193961661453216e-11	0.0044074083462902	2.6836645641000436e-05	1.942524833094852e-05	7.202055492606275e-10	0.0052581824950618	7.841673333599565e-06	2.7648483151374334e-05	6.149184067088652e-11	0.0047416543871658	0.0077938299308113	0.8796399999999999	76.623627	0.2014874	0.133151	0.0816226658	0.1371927814	0.0593328593	-0.0831539114	0.1579338274	0.0204922146	-0.1109789871	0.0963577756	-0.0041882529	-0.0833764756	-0.0222262527	-0.0381144714	0.0257227805	0.1316577168	0.1397340755	-0.0585477848	-0.0802064993	-0.0425972037	0.0613195327	0.1290160382	-0.132643642	0.0356148817	0.1201433095	0.0284910853	-0.0275036181	-0.0727310903	0.0540427081	-0.130572339	0.0567016957	-0.067836728	-0.0016900021	0.1359565183	0.0166101179	-0.0212562522	0.1156236558	0.013213062	-0.008935243	-0.0692782362	-0.0386987114	0.1097710632	-0.0369142747	-0.0573360924	0.0295369014	-0.0430666397	-0.0594296644	-0.0645935266	-2.94545e-05	-0.0775841719	-0.0912310552	0.0825784909	0.0694048664	-0.0347276088	-0.1105914936	-0.0964328938	0.0	0.0	0.0	0.0	0.170091	0.005917	0.028930948281	3.5010889000000065e-05	-0.016657	0.0291913999999999	0.0008521378339599	0.000277455649	-0.318748	-0.1318029999999999	0.1016002875039999	0.0173720308089999	-0.00448646	-0.00021874	4.784718760000011e-08	2.0128323331600003e-05	0.00439038	0.0003794599999999	1.92754365444e-05	1.439898915999999e-07	-0.00521559	9.332000000000003e-05	2.72023790481e-05	8.708622400000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050332360079382	-7.349534780700002e-06	2.5333464711605676e-05	5.4015661492719025e-11	0.0044220883746427	1.468002835249959e-05	1.9554865593150114e-05	2.1550323243019183e-10	0.0052255531329517	-3.262936211009988e-05	2.730640554530133e-05	1.0646752717120216e-09	0.0047584605219753	0.0077200176222769	1.211694	105.548225	0.2461464	0.106498	-0.1058164305	0.0578585379	-0.1244393184	-0.0045444412	0.0744859869	0.0680778879	-0.0532585874	0.0428050743	-0.1025655868	0.0698118093	0.0440126895	-0.0287660805	-0.1214319062	0.0226098093	0.0792557644	-0.0724406645	-0.0420332826	0.1242544565	-0.1223371641	0.0250071272	-0.0990551707	-0.0383647689	0.0512532879	0.0415540098	0.1273415903	0.0255831483	-0.1155872059	-0.0605761206	0.0182620583	-0.0887765742	-0.0344727487	-0.0315466722	-0.0180706829	0.0506511884	0.0614613597	0.1423064428	0.0281382153	-0.0376740035	0.0488139059	0.0355505536	0.0137704171	-0.0436538523	-0.0570132698	-0.0985801802	0.1208500027	-0.0373754005	-0.0236850961	-0.0500899595	0.0030662558	-0.0756350035	0.0673610747	-0.0395040674	-0.1128328852	-0.0903740925	0.0	0.0	0.0	0.0	0.132638	-0.0374529999999999	0.017592839044	0.0014027272089999	0.0326219	0.0492789	0.00242840998521	0.00106418835961	-0.243762	0.0749859999999999	0.059419912644	0.0056229001959999	-0.0050609	-0.0005744399999999	3.299813135999998e-07	2.561270881e-05	0.00421942	-0.00017096	1.78035051364e-05	2.9227321600000133e-08	-0.00427242	0.00094317	1.82535726564e-05	8.895696489000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050178935318637	-1.5342476074500788e-05	2.5179255497119552e-05	2.3539157209662907e-10	0.0043933728238725	-2.871555077019975e-05	1.9301724769541427e-05	8.245828560359194e-10	0.0052096871149004	-1.5866018051299835e-05	2.7140839835159256e-05	2.5173052880417224e-10	0.0047294179412962	0.0077505161506296	0.77229	67.272614	0.2736558	0.180363	-0.0792043918	-0.0284055501	-0.0667723896	-0.0011107173	-0.0955469998	0.0425471908	-0.0406019695	-0.002768884	0.018776136	0.187041998	0.0413389708	-0.0453926643	-0.0695560372	-0.0538156638	0.0314793997	-0.0241724526	0.1042704974	-0.0053051479	-0.0694053738	-0.0197542768	0.065166783	-0.0868011007	0.0663937948	-0.0142729318	0.0451748687	0.1515795563	-0.0931491444	0.0171258311	-0.0423575825	-0.0042187699	-0.0993213464	0.0295986227	0.0701314519	0.1158881041	-0.0771436706	0.1155712825	0.0846772753	0.057787784	0.0113906397	-0.1126458084	-0.0220906294	-0.0394533403	-0.0418328819	-0.0466063702	0.1343282614	0.0243811185	0.0257644911	-0.0991329617	-0.0192477444	0.0460163929	0.0652860951	-0.0442073736	-0.1146042513	-0.083646193	0.0	0.0	0.0	0.0	0.113	-0.019638	0.012769	0.000385651044	0.0218265	-0.0107954	0.00011654066116	0.0004763961022499	-0.0691096	0.1746524	0.0047761368121599	0.03050346082576	-0.00435395	0.00070695	4.997783025000006e-07	1.89568806025e-05	0.00380497	-0.0004144499999999	1.44777967009e-05	1.7176880249999985e-07	-0.00402242	0.00025	1.6179862656399997e-05	6.250000000000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050038261765293	-1.4067355334399475e-05	2.503827640491984e-05	1.9789048610425744e-10	0.0043846178091409	-8.755014731600536e-06	1.9224873332235544e-05	7.66502829505424e-11	0.0052187045855108	9.01747061039966e-06	2.7234877550831448e-05	8.131477620942164e-11	0.0047147456241815	0.0077253693571408	0.687718	59.905708	0.223101516	0.111962	-0.0555468766	-0.0425596521	-0.02817677	0.0201477527	-0.076861859	-0.0087080032	-0.0254019987	0.0362976633	0.1369435381	0.0102054706	0.0590065386	-0.0558970623	-0.0331002234	-0.0728424247	-0.0152610835	0.0176637428	0.0996793554	-0.1007039274	-0.0319647725	-0.0384881271	0.0751132256	-0.0208083313	0.0500573964	-0.0121422728	-0.1043389652	0.0459263624	-0.0558429194	0.0575285678	-0.0490867627	0.0788199104	-0.0294013038	0.0658481617	0.0886797702	0.0417609387	-0.104510304	0.0182261414	0.0149519312	0.1526442946	-0.064160457	-0.0160660754	0.0501631761	-0.0765309636	0.040966866	-0.0222248087	-0.0059308308	0.0242013385	-0.0405120712	0.0022915241	0.0607757893	-0.0216032431	0.0631808882	-0.0488288179	-0.115898213	-0.0762990063	0.0	0.0	0.0	0.0	0.151402	0.038402	0.022922565604	0.001474713604	0.000992634	-0.020833866	0.0004340499725059	9.85322257956e-07	0.00328355	0.0723931499999999	1.07817006025e-05	0.0052407681669224	-0.00468931	-0.00033536	1.1246632960000047e-07	2.1989628276100005e-05	0.00392102	0.0001160499999999	1.53743978404e-05	1.3467602499999981e-08	-0.00540046	-0.00137804	2.9164968211600003e-05	1.8989942416000012e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050093161737869	5.489997257599431e-06	2.5093248528963023e-05	3.014006988844928e-11	0.0043813491113839	-3.268697756999596e-06	1.919622003582449e-05	1.0684385026614187e-11	0.005239621223209	2.0916637698199965e-05	2.745363056270217e-05	4.3750573259775986e-10	0.0047141033410002	0.0077973513601284	0.806025	70.211166	0.201101584	0.103609	-0.0018144508	-0.0950086002	0.023160779	0.0588555035	-0.0893743502	0.015069376	0.0602513909	0.0120012698	-0.096983944	-0.0739672044	-0.1051104085	0.0350029146	0.0139345346	-0.0783792069	-0.0519623558	0.156053145	-0.0539214515	0.0132387727	0.0131654913	-0.0799079603	0.0633397222	-0.0251603864	-0.0433555574	0.037118871	-0.0168069918	-0.1514343717	0.0222538653	0.0970626371	-0.0742037642	0.1365336052	-0.0005415235	-0.0303336566	-0.0305455409	-0.0185855518	-0.0589530959	-0.0050105643	-0.0618716506	0.0445655316	-0.1441869506	0.0660221291	0.0822304862	-0.0278720854	-0.1118661345	0.0457859591	-0.0378362485	-0.0636268295	0.0525685095	0.0893967321	-0.1269776843	0.0266746316	0.0610464289	-0.0533598424	-0.11670938	-0.0683869285	0.0	0.0	0.0	0.0	0.157986	0.0065839999999999	0.0249595761959999	4.334905599999972e-05	-0.0483835	-0.049376134	0.0024380026087859	0.00234096307225	0.078392	0.07510845	0.006145305664	0.0056412792614025	-0.00395028	0.00073903	5.461653409000011e-07	1.5604712078399997e-05	0.0039951	7.40799999999998e-05	1.5960824009999997e-05	5.487846399999971e-09	-0.00598801	-0.00058755	3.58562637601e-05	3.4521500250000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
