global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
0.0051264802444526	9.96193087829996e-06	9.924006682402623e-11	2.628079969676279e-05	0.0041287452871124	1.1964687495999958e-05	1.4315374687693775e-10	1.7046537645852856e-05	0.0048424692151515	3.481417101140055e-05	1.2120265032110423e-09	2.3449508099689982e-05	0.0045424544087938	0.0091424703311143	0.624874	54.665707	0.1535274	0.0885823	-0.0375215803	-0.0973653634	0.0407451141	-0.0177033076	-0.0464351151	-0.0719836075	0.0720866725	0.0233730805	-0.0121511461	-0.069839805	0.0318230498	0.1229650193	-0.0513877271	-0.0974289407	-0.0096402813	-0.0960844785	0.0884132236	0.115224399	-0.0356986853	0.0449287417	0.0588695285	-0.0126910613	-0.0691362844	-0.0902615712	-0.0362049535	-4.99675e-05	-0.0124522897	-0.0115181077	0.0453528491	0.1080896359	-0.0942588546	0.0203793064	0.0054568105	0.1259185523	0.0134484449	-0.0738608139	0.0391905085	0.1014820055	0.1005462872	0.0506720305	-0.0268474407	-0.0181570915	-0.165601031	0.0221709508	-0.164948278	0.1437188613	0.0640948874	0.1008194742	-0.0320024611	-0.025327817	-0.0949605424	0.1359942589	0.0329365552	-0.0653455421	0.0997458775	0.0539515618	-0.0074733022	-0.0667330424	0.0	0.0	0.0	-0.172208	0.007781	6.054396100000016e-05	0.029655595264	-0.0974449	0.0379061	0.00949550853601	0.00143687241721	0.199248	0.080983	0.039699765504	0.006558246289	-0.00282518	-0.00015997	2.5590400900000053e-08	7.981642032400001e-06	-0.0001343	-0.000262323	6.881335632900001e-08	1.8036490000000004e-08	0.000836857	-0.000114853	1.3191211609000013e-08	7.00329638449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051176557402476	-8.824504204999958e-06	7.787187446406194e-11	2.619040027568921e-05	0.0041424480268985	1.3702739786099552e-05	1.877650776455556e-10	1.7159875655555274e-05	0.0047613778649916	-8.109135015990036e-05	6.575807070755571e-09	2.2670719173231965e-05	0.0045333580875096	0.0090989342629607	1.055389	92.328369	0.1794372499999999	0.0826155999999999	0.1155977065	-0.097602711	0.096672235	0.1019754999	-0.1594216462	-0.0764416164	-0.0342342449	-0.00856038	-0.0917287795	0.058823528	-0.1457392248	0.0094862626	0.0653304279	-0.0958710737	0.1447293025	-0.0835179141	0.0352680596	-0.0506540474	-0.066222785	0.0512720612	-0.1161822592	0.1215465908	-0.1270201321	-0.0427005329	0.0998230782	0.0102657812	-0.0125044156	0.1841246596	-0.0095944573	-0.0499001584	-0.023541967	0.1597378732	-0.0690439187	0.0820839868	-0.0772067558	-0.09215623	0.0843385869	0.0449962501	0.0645620036	0.0493782031	0.1128503061	-0.1350460606	-0.0049483396	-0.0190731639	-0.0231549123	0.2526307567	-0.0256134135	-0.1201278494	-0.1073100932	0.0759448635	0.0717586815	0.0818501383	0.1701676513	0.0284659522	0.0984309447	0.0494833878	-0.014915895	-0.0746575274	0.0	0.0	0.0	-0.140916	0.0312919999999999	0.0009791892639999	0.019857319056	-0.0731828	0.0242620999999999	0.00535572221584	0.0005886494964099	0.128149	-0.071099	0.016422166201	0.005055067801	-0.00241358	0.0004116	1.6941456000000024e-07	5.825368416399999e-06	0.000383175	0.000517475	2.67780375625e-07	1.46823080625e-07	0.000710249	-0.0001266079999999	1.6029585663999992e-08	5.044536420010001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051047068675078	-1.2948872739800173e-05	1.6767330523154002e-10	2.605803220318129e-05	0.0041212826522338	-2.116537466469951e-05	4.479730846971039e-10	1.6984970699603267e-05	0.0048120191883886	5.064132339699986e-05	2.564543635399525e-09	2.315552866942008e-05	0.004523434416671	0.0090396113775751	1.201975	105.152069	0.2884352	0.198043	0.1229943742	0.0841851595	0.1016270167	0.1260109551	0.1357961478	-0.1428370013	0.0511256523	-0.038440332	0.0311238564	-0.1025091455	0.0523422454	-0.0775335816	-0.1484576652	-0.0394141784	0.149650453	0.0849838134	0.1139054577	0.0738428017	0.0551156145	-0.0831033753	0.0912731694	0.1487115683	0.1285979696	-0.1205090525	-0.0521187838	-0.0549692469	-0.0061300043	-0.1244081462	0.0627440964	-0.0372649893	0.1354808657	0.0885476529	-0.1376580252	0.0748886108	-0.0737313421	0.0945834684	-0.0874269811	0.1910961684	0.1169911578	-0.0636509282	0.0220371056	-0.1241187168	0.0350054709	-0.0528039314	0.0891476435	0.0233429261	0.0594756772	0.0780124576	-0.070580555	-0.1996825752	0.0268768184	-0.107542782	0.0266077356	-0.0005098245	0.0970710567	0.0449248242	-0.0222971952	-0.0820367644	0.0	0.0	0.0	-0.135077	0.005839	3.409392100000013e-05	0.018245795929	-0.0663427	0.0068401	0.00440135384329	4.678696801000002e-05	-0.0751031	-0.2032521	0.00564047562961	0.04131141615441	-0.00193682	0.0004767599999999	2.273000975999999e-07	3.7512717124e-06	0.00107588	0.000692705	4.798402170250001e-07	1.1575177744e-06	0.000429634	-0.000280615	7.874477822500003e-08	1.84585373956e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051033349680781	-1.3718994297000006e-06	1.882108045211187e-12	2.60440277964087e-05	0.0041508877919507	2.9605139716899764e-05	8.764642976571558e-10	1.722986946136536e-05	0.0048070033088419	-5.015879546699936e-06	2.5159047627002758e-11	2.310728081121697e-05	0.0045553246062472	0.0091056299147598	1.508082	131.931168	0.16703795	0.0910789	-0.1272882802	0.1173530138	0.0487308181	-0.1635681238	0.0516766308	0.0022235418	-0.13274011	-0.1138435114	-0.0613508595	-0.1594343931	0.0811958596	0.048602555	-0.0223208991	-0.1309586387	-0.1264936762	0.105176358	0.0702039149	-0.1173029609	-0.0919276921	0.0390744474	0.1338874435	-0.1480457824	0.0987724865	0.0303397965	0.1576508533	-0.0754350834	-0.0497652175	-0.0575042096	0.1442631164	0.0910498078	0.055395671	-0.1552473851	-0.0386831623	0.1362704045	-0.0476968035	0.0882313503	-0.1380962442	-0.1406717239	0.0299210165	-0.1515811773	0.1304718823	-0.0800141247	-0.0707566076	-0.0714885352	-0.0492421437	0.0054446443	0.07445672	-0.0035554316	-0.0640669695	0.0065590818	-0.0444580587	0.0843626765	0.0290321683	-0.0105307668	0.0956668345	0.040284198	-0.0295868715	-0.0888168602	0.0	0.0	0.0	-0.175577	-0.0405	0.00164025	0.030827282929	-0.144463	-0.0781203	0.020869558369	0.00610278127209	-0.0986364	-0.0235332999999999	0.0097291394049599	0.0005538162088899	-0.00220022	-0.0002634	6.937956000000011e-08	4.8409680484e-06	0.00128539	0.00020951	4.38944401e-08	1.6522274521e-06	0.000404857	-2.477699999999997e-05	6.138997289999985e-10	1.63909190449e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050810093826381	-2.2325585439999556e-05	4.9843176523872e-10	2.5816656346456407e-05	0.0041146918314309	-3.619596051980013e-05	1.3101475579509299e-09	1.6930688867644174e-05	0.0047858548019229	-2.114850691900018e-05	4.472593449029984e-10	2.290440618508848e-05	0.0045184286738497	0.0090040289506633	1.09606	95.886353	0.38943935	0.208393	-0.0485122965	-0.0342378127	-0.0107414574	-0.0677224009	-0.013265429	-0.0708252798	0.0948499786	-0.0115772001	-0.0663264914	0.0681550825	-0.0260122476	-0.0654813873	0.0440295238	-0.1936025781	-0.0412294954	-0.0379569836	0.1057922026	0.0160162783	-0.0114035585	-0.1478938335	-0.0182547492	-0.0512985821	-0.0347620373	-0.0998255996	-0.0312752648	-0.054237703	-0.0853628471	0.027155051	-0.025696457	-0.1038298836	-0.0493038431	-0.0274222242	-0.0140739196	0.1616194332	-0.009315972	-0.0219517906	0.0214901124	-0.0364419422	0.032257096	0.0884712538	-0.0941298915	0.0294198907	-0.0441453089	-0.0434747424	0.023764884	-0.0950521521	-0.0974181255	-0.10748133	0.0330411755	-0.064351654	0.0667629766	-0.0776400169	0.0009359243	0.039275132	0.0942189196	0.0355699861	-0.0367549689	-0.0949482978	0.0	0.0	0.0	-0.227738	-0.0521609999999999	0.0027207699209999	0.051864596644	-0.213441	-0.0689779999999999	0.0455570604809999	0.0047579644839999	0.0859631	0.1845995	0.00738965456161	0.03407697540025	-0.00264914	-0.0004489199999999	2.0152916639999985e-07	7.0179427396e-06	0.000859796	-0.0004255939999999	1.8113025283600002e-07	7.39249161616e-07	0.00120436	0.000799503	6.39205047009e-07	1.4504830096e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050842646057933	3.255223155199799e-06	1.0596477790148936e-11	2.58497465817225e-05	0.0041082415343079	-6.450297122999674e-06	4.1606332974977866e-11	1.687764850421253e-05	0.0047667594086955	-1.909539322739965e-05	3.646340425090204e-10	2.2721995260387076e-05	0.004509838500487	0.0089751318367905	0.724545	63.385216	0.24569205	0.125615	-0.0167658314	-0.100072664	0.003868365	-0.0236456664	-0.0841017953	-0.0514443258	0.046367023	-0.0510217723	0.1122911186	0.0217850442	0.1216662855	0.0107097135	0.0952631427	-0.1751805	-0.0097385604	-0.0970483053	0.1001119504	-0.021946208	0.0197228118	-0.0327913997	0.0468026865	-0.0118311776	-0.0902985182	-0.0586361996	0.0105792401	-0.0710097053	0.0363306837	-0.1347043988	-0.0292915323	0.0260929337	-0.0881319316	0.0405540125	-0.0118154959	0.1806673563	0.0072994925	-0.0759366604	0.0476394407	0.0200001384	0.0987364627	0.054917626	-0.0554637726	-0.0668902484	-0.0402053974	0.0678438528	0.0166090237	-0.051633231	0.0958610318	0.0400368943	0.0314705881	0.1107529204	-0.0688848979	0.1007860374	0.0770108015	-0.0234012513	0.0927279731	0.0307907997	-0.0437720323	-0.1003862972	0.0	0.0	0.0	-0.188199	0.0395389999999999	0.0015633325209999	0.035418863601	-0.152213	0.061228	0.0231687973689999	0.003748867984	0.181614	0.0956509	0.032983644996	0.00914909467081	-0.00285252	-0.0002033799999999	4.1363424399999994e-08	8.1368703504e-06	0.000607023	-0.000252773	6.3894189529e-08	3.684769225290001e-07	0.00067503	-0.00052933	2.801902489000001e-07	4.556655009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050836728789752	-5.917268180999358e-07	3.5014062725867454e-13	2.5843729940428e-05	0.0041196735302644	1.1431995956499678e-05	1.3069053154942501e-10	1.6971709995961143e-05	0.0047414279666175	-2.533144207800004e-05	6.41681957751071e-10	2.248113916262256e-05	0.0045048152007476	0.0089033078869792	0.988717	86.49565099999998	0.22728955	0.117205	0.1060770717	-0.044722626	0.0463918835	0.1013986008	-0.0638958311	-0.130222731	0.0522309555	0.0287503751	-0.0778148839	-0.0596170418	-0.1337732274	0.0770551209	0.0551966605	-0.1322290701	0.1269987646	-0.0735792579	0.1151318855	-0.0253318907	0.0419293129	-0.0435921076	-0.083749384	0.1185568171	-0.0681179815	-0.1263839063	0.0064259718	0.0041190574	-0.0015279086	0.1648518116	0.1037873595	0.0038788151	0.0143097458	0.1322185238	-0.0926417686	0.1471539374	-0.1024418517	-0.0244866165	0.1096534978	0.0469334958	0.1048367884	0.0362486307	0.0983714182	-0.0381920919	0.0462660721	-0.0322575567	-0.0735188615	0.1526897146	-0.0377789952	-0.0441216278	-0.0894807084	0.0007167796	0.0563999137	-0.0765691851	-0.0233097799	0.0909105887	0.091194676	0.0259553688	-0.0506092271	-0.1050911429	0.0	0.0	0.0	-0.151021	0.037178	0.001382203684	0.0228073424409999	-0.129819	0.0223939999999999	0.0168529727609999	0.0005014912359999	0.0728956999999999	-0.1087183000000001	0.0053137830784899	0.01181966875489	-0.00222852	0.000624	3.89376e-07	4.9663013904e-06	0.00104741	0.0004403869999999	1.9394070976899988e-07	1.0970677081e-06	0.000559432	-0.0001155979999999	1.3362897603999993e-08	3.12964162624e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050845252420246	8.523630494004092e-07	7.265227679831644e-13	2.585239693678532e-05	0.0041255320955825	5.8585653180997024e-06	3.4322787586440666e-11	1.7020015071681333e-05	0.0047937723279876	5.234436137009982e-05	2.739932167243598e-09	2.298025313257965e-05	0.0045289544866031	0.0089254986062925	1.512429	132.311401	0.3122546500000001	0.181799	-0.1084241239	0.133230748	0.002246137	-0.1062807805	0.1806283826	-0.0311934886	0.0599309791	-0.0815059973	0.0162849371	-0.0714060784	0.0793905702	-0.0230171738	-0.0781059529	-0.1356603694	-0.0886763277	0.1029561219	0.1353335086	0.0076927957	0.088470143	-0.0856850008	0.1829388817	-0.1006117477	0.1476287855	-0.0488774117	-0.0696461489	-0.1291201906	-0.0356075109	-0.1114799815	0.0660699942	0.0076876342	0.0754490818	-0.1420066105	-0.0544343618	0.1700857385	-0.0405099764	0.1283519068	-0.0649162351	-0.0167861828	0.0731336735	-0.1326946839	-0.0109225008	-0.0549539012	-0.0039310697	-0.198573859	0.0696657237	-0.0248983042	0.0307396511	0.0971085015	-0.0461441408	0.0217748219	-0.0606280847	0.050082065	-0.0867269233	0.0508569251	0.0896197287	0.0210725262	-0.0572384576	-0.1090284739	0.0	0.0	0.0	-0.1777	-0.026679	0.000711769041	0.03157729	-0.182614	-0.052795	0.033347872996	0.002787312025	-0.104433	-0.1773286999999999	0.0109062514889999	0.0314454678436899	-0.00236018	-0.00013166	1.7334355600000006e-08	5.5704496324e-06	0.00156631	0.0005189	2.692572100000001e-07	2.4533270161e-06	0.000100953	-0.000458479	2.1020299344100002e-07	1.0191508208999998e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050798378479749	-4.687394049700602e-06	2.1971662977168613e-11	2.580475256171826e-05	0.0041178231021054	-7.708993477099566e-06	5.942858042996365e-11	1.695646710023294e-05	0.0047240340184281	-6.97383095594993e-05	4.863431820216552e-09	2.2316497407265947e-05	0.0045185575565677	0.0088630735458489	1.092763	95.597923	0.50626235	0.262643	-0.0491515202	-0.0342598696	-0.08821154	-0.0740837008	-0.0858142775	0.0077123479	-0.0785016748	-0.0299601846	0.041140979	-0.0624158674	0.0465839931	0.008993705	-0.0056616017	-0.1450294614	-0.0668684596	-0.0635351451	0.0404186	-0.1195173524	-0.0395981936	-0.0393981081	0.0378719158	-0.066190062	-0.0558602447	0.0118938121	0.1082348871	-0.0128182908	0.0342263228	-0.0849908203	0.0668310175	0.0055233782	-0.0639638825	-0.0341846803	-0.0025280831	0.1744553418	0.0270872541	0.0160689319	0.0086325438	-0.1125834552	-0.0154832785	0.0212077089	-0.0424849838	0.1202314245	-0.0294101196	0.1425859871	0.1381499824	0.0180869691	0.0885373982	-0.0464521142	0.0378009432	0.0270916467	0.0510172989	-0.1768121444	0.0073851931	-0.045823164	0.0880038504	0.0161511911	-0.0636324831	-0.1121695347	0.0	0.0	0.0	-0.273748	-0.096048	0.0092252183039999	0.0749379675039999	-0.275593	-0.0929789999999999	0.0759515016489999	0.0086450944409999	0.108546	0.212979	0.011782234116	0.045360054441	-0.00268023	-0.00032005	1.0243200250000009e-07	7.1836328529e-06	0.00104741	-0.0005189	2.692572100000001e-07	1.0970677081e-06	0.00134713	0.001246177	1.552957115329e-06	1.8147592369e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050822541604438	2.416312468900457e-06	5.838565947363822e-12	2.582930735134832e-05	0.0041134684456212	-4.354656484200151e-06	1.8963033095386414e-11	1.692062265312129e-05	0.0047484104964037	2.437647797559964e-05	5.94212678494894e-10	2.2547402242356837e-05	0.0045123775028401	0.0088298547473261	0.777263	67.997116	0.2464578999999999	0.134041	-0.01520104	-0.0887310273	-0.0938859968	-0.0279103555	-0.0459241353	-0.0334710663	0.120392927	0.0396292862	-0.0985882107	0.0917070263	0.0259298497	-0.0876571874	0.0655793667	-0.2123298179	-0.0057121569	-0.0835810538	0.048008139	0.0270809409	0.0128647205	-0.1931143485	-0.0294104486	-0.0236202083	-0.0819030774	-0.0746179363	-0.0667851602	-0.0087543704	-0.1465535014	0.0032832665	-0.0352868854	-0.1053999327	-0.0915327944	0.0318630404	-0.0002343729	0.1932631444	0.0729116074	-0.0555467734	0.0436249089	-0.0424757478	0.1269918777	0.1038591182	-0.086521642	-0.0162823439	0.0209070799	-0.0669863727	0.0461201623	-0.0165223099	-0.0826509825	-0.0275953222	0.005663972	0.0625115347	0.0455981479	-0.0341907524	-0.096501667	0.0569431416	0.0863477791	0.0112003532	-0.069765029	-0.1144913851	0.0	0.0	0.0	-0.22337	0.0503779999999999	0.0025379428839999	0.0498941569	-0.202028	0.0735649999999999	0.040815312784	0.0054118092249999	0.204525	0.095979	0.041830475625	0.009211968441	-0.00263465	4.5579999999999926e-05	2.077536399999993e-09	6.9413806225000005e-06	0.000912845	-0.0001345649999999	1.810773922499997e-08	8.33285994025e-07	0.000996557	-0.000350573	1.2290142832900005e-07	9.931258542489998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050964881137052	1.4233953261400152e-05	2.02605425447724e-10	2.5974191093138396e-05	0.0041246277650331	1.1159319411899876e-05	1.245304097368054e-10	1.7012554200081943e-05	0.0047565661470945	8.155650690799994e-06	6.651463819034642e-11	2.2624921511685412e-05	0.0045187640063096	0.0088499793281292	1.300301	113.753922	0.4385581	0.284504	0.0819006512	0.1349094915	-0.0529335051	0.0794930363	0.1160676424	-0.0500003157	-0.0314889064	-0.0187267708	-0.0258406483	-0.1568113326	-0.0578329808	0.044402196	-0.0502481656	-0.1329052996	0.0654788883	0.0881776789	0.1063498534	-0.0409203091	0.0984877549	-0.0795682374	0.0637008722	0.0779559032	0.1212720593	-0.0344166688	0.0011051522	-0.0093275629	0.0067743257	0.0279884664	0.1569067003	0.0109562802	0.1319814827	0.0247658557	-0.1165812145	0.1584029284	-0.0352593786	0.1606194535	-0.0090996491	0.0510221993	0.0707049755	0.0738985783	0.1045474806	0.0407042782	0.0201800217	0.0171188514	-0.0658958632	-0.0549145823	0.0304408599	0.1019851229	-0.1185944811	-0.0717988543	-0.0025195869	-0.1324574013	-0.1938354059	0.0989032865	0.0846522712	0.006229056	-0.0756108955	-0.1159770678	0.0	0.0	0.0	-0.159185	0.064185	0.004119714225	0.0253398642249999	-0.180594	0.021434	0.032614192836	0.000459416356	-0.0768057	-0.2813307	0.00589911555249	0.07914696276249	-0.0024812	0.00015345	2.3546902500000092e-08	6.156353439999999e-06	0.00163698	0.0007241349999999	5.243714982249999e-07	2.6797035204e-06	0.000441974	-0.000554583	3.07562303889e-07	1.95341016676e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050866603173248	-9.82779638040044e-06	9.6585581694612e-11	2.5874113183846837e-05	0.0041009279423405	-2.3699822692600098e-05	5.616815956606824e-10	1.6817609988269085e-05	0.0047612194872889	4.653340194399856e-06	2.1653574964817288e-11	2.2669211006139576e-05	0.0045071222216652	0.0088779462248537	1.345129	117.675583	0.5208556	0.260935	-0.1047867465	0.0211021056	-0.110434972	-0.0738992493	0.053889095	0.0680096748	0.12077763	-0.0330112192	0.1374489764	-0.0060938936	-0.0339123415	0.0188546627	0.0377499018	-0.070643592	-0.0742619264	-0.0259863655	0.0657748826	-0.0321533623	0.1900022428	0.0440859648	0.0698669419	-0.0810181652	0.0038519794	0.017762098	-0.1311509402	-0.1006801072	0.1143399088	-0.0308676076	0.0301932595	-0.0157681111	-0.0290748001	-0.1050229931	-0.0154947554	0.1065328701	-0.0260274174	0.0653959595	0.1670029041	-0.0606755491	-0.0803223284	-0.0890578799	-0.1259744269	0.0940759757	0.0555750892	-0.0071580218	0.2187627778	-0.0087366712	-0.0432269017	0.0790274097	0.0416821426	0.0330999847	-0.0052230336	-0.1492783639	-0.0358294631	-0.0657356832	0.082918101	0.0012463804	-0.0811460606	-0.1166157323	0.0	0.0	0.0	-0.312979	-0.153794	0.023652594436	0.097955854441	-0.321438	-0.140844	0.103322387844	0.019837032336	0.0265946	0.1034003	0.00070727274916	0.01069162204009	-0.00290161	-0.00042041	1.7674456810000037e-07	8.419340592100001e-06	0.00119384	-0.0004431399999999	1.963730595999999e-07	1.4252539456e-06	0.00203477	0.001592796	2.536999097616e-06	4.1402889529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050866726157378	1.2298412999794951e-08	1.5125096231352543e-16	2.587423829969683e-05	0.0041194663232974	1.853838095689994e-05	3.436715685031504e-10	1.6970002788781398e-05	0.0047101760294346	-5.104345785430023e-05	2.6054345897237235e-09	2.218575822826029e-05	0.0045156516286629	0.0088341669831983	1.038316	90.834717	0.2749683999999999	0.178881	-0.0218108575	-0.0856935103	-0.1648353033	-0.0232029974	-0.1163273613	0.0990270086	-0.0624366474	-0.0131484435	0.0071418225	-0.0655157332	0.1050818503	-0.0172715686	-0.0506973098	-0.1553328049	-0.040958359	-0.0863546858	-0.0393703605	-0.1103474461	-0.0264333252	-0.0457845057	0.1141505162	-0.0395364633	-0.0876028008	0.0986242526	0.0795747129	0.0187253975	-0.0268352757	-0.1186978938	0.068573458	-0.0001824317	-0.0990685469	0.0114073695	0.0234441922	0.1630043491	0.1265092998	0.011851482	-0.0322137611	-0.1023604766	0.0220930466	0.0771552252	-0.0050475547	0.0667146028	-0.0293257627	0.1527941272	0.1116527205	0.0437336138	0.048269949	0.0657699345	0.0494402643	0.1085894498	-0.0427513638	-0.1048884352	-0.0149736025	-0.0740580794	0.0811460606	-0.0037385719	-0.0863477791	-0.1164027144	0.0	0.0	0.0	-0.28109	0.031889	0.001016908321	0.0790115881	-0.260824	0.060614	0.068029158976	0.003674056996	0.190299	0.1637044	0.036213709401	0.02679913057936	-0.00312487	-0.0002232599999999	4.9845027599999937e-08	9.7648125169e-06	0.00125108	5.723999999999985e-05	3.2764175999999833e-09	1.5652011663999995e-06	0.00194005	-9.471999999999996e-05	8.971878399999992e-09	3.7637940025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
