global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
0.0050205991144463	-2.045776972289977e-05	2.5206415467978972e-05	4.1852034203519444e-10	0.0044043867851711	2.950829352499698e-06	8.707393867573788e-12	1.9398622953389814e-05	0.0050940025651024	-6.144240304600031e-05	2.594886213326983e-05	3.7751688920671485e-09	0.0047439040257275	0.0078841595516847	0.895252	66.817162	0.249885085	0.131089	-0.0088627991	0.0308411668	0.1175960028	-0.0004263902	-0.0039064561	-0.0154661228	0.0976315823	0.0736176131	-0.1346223985	0.0558498868	-0.0459268688	-0.0513661993	0.0409522135	0.0337392041	0.0992262054	-0.0106813618	-0.0251491589	0.0936795347	0.1025687127	-0.0622991255	0.0371005394	-0.0336067214	0.0544639109	-0.0196350437	0.0480911354	0.0051257859	-0.1445515604	-0.0814563966	-0.0469916353	0.0316643696	-0.0595228648	-0.0467161502	-0.0102908347	0.0345630857	0.1204583207	0.0405676969	0.011733023	-0.0344810512	0.0574369434	-0.0865779105	0.0507266145	-0.0541582597	-0.0478762794	-0.1001484101	0.0716758727	0.0608379342	-0.0559055231	-0.0977112223	0.0285704396	0.0121568684	-0.0576315444	-0.0398786631	-0.1105452503	-0.0375912407	0.0982768616	0.058834964	0.0880038504	0.0161511911	-0.0636324831	-0.1121695347	0.0	0.0	0.0	0.218216	-0.0456189999999999	0.0020810931609999	0.047618222656	0.0652206	0.0152223	0.00023171841729	0.00425372666436	-0.4556	0.111473	0.20757136	0.012426229729	-0.00932678	-0.0006076399999999	8.69888251684e-05	3.692263695999995e-07	-0.00306864	0.00037241	9.4165514496e-06	1.386892081000001e-07	-1.69313e-05	0.0005713657	3.264587631364901e-07	2.8666891969000006e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050114721598565	-9.12695458980036e-06	2.511485320901677e-05	8.330130008427788e-11	0.0043940303150211	-1.0356470150000088e-05	1.0725647396784286e-10	1.9307502409324423e-05	0.0050795004354233	-1.4502129679100362e-05	2.580132467346549e-05	2.103117652294436e-10	0.00472386303382	0.0078972979068784	0.88017	65.691544	0.177263435	0.101	0.0701879689	-0.0759237538	0.168446138	0.0099727915	0.1189240146	-0.0895551627	0.0615719484	-0.106835595	-0.0545274893	0.134156187	0.0122356943	-0.0408640482	0.0881520201	-0.0385959504	0.064160049	0.11505697	-0.0772680864	0.1162906072	-0.0665890753	0.0242502142	0.1279041891	0.0186424086	0.0869761018	0.080933674	0.1221924059	-0.0863249636	0.0289283693	-0.1000922496	-0.1567573415	-0.012437474	-0.017007585	-0.0638736469	-0.118497459	-0.045551797	0.1285760856	0.0591991611	0.0594585094	-0.0497566047	-0.0074471557	-0.0844294346	-0.1056983647	-0.0419932147	0.0549299503	-0.0347012312	0.0662210454	-0.0099018513	0.036456551	-0.117916264	0.0869375286	-0.1154986308	-0.0028488306	-0.0208639632	-0.1229968689	-0.0078735419	0.071430521	0.0696984508	0.0863477791	0.0112003532	-0.069765029	-0.1144913851	0.0	0.0	0.0	0.228708	0.010492	0.000110082064	0.052307349264	0.033582	-0.0316386	0.00100100100996	0.001127750724	-0.368314	0.087286	0.1356552025959999	0.007618845796	-0.008991	0.0003357799999999	8.083808100000002e-05	1.1274820839999937e-07	-0.00287614	0.0001924999999999	8.2721812996e-06	3.705624999999999e-08	-0.000445588	-0.0004286567	1.8374656645489e-07	1.98548665744e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050087497595747	-2.7224002818000345e-06	2.5087574154039612e-05	7.411463294344907e-12	0.0043930473062793	-9.830087417993583e-07	9.66306186453958e-13	1.9298864635207816e-05	0.005117566266469	3.806583104570046e-05	2.618948449170146e-05	1.4490074931998127e-09	0.0047401357650231	0.0078502381622243	1.024066	76.431206	0.1617724989999999	0.0706018	-0.0445557952	0.0812291767	0.1165266355	-0.0844796018	-0.0391969528	-0.0367021173	-0.046094962	-0.0833993845	-0.1394421208	0.054629101	0.0905803408	0.0678058934	0.0142810502	0.0210035534	-0.0054268032	-0.0603009501	0.0517474787	0.1604888593	-0.0414206157	0.0075405538	0.0789187528	0.0267636041	0.0317985961	-0.0611109986	-0.0247781078	-0.0473399569	0.0198812527	-0.165833695	-0.0601086678	-0.0543079896	0.0758839558	0.0279007545	0.0325283943	0.0308556407	0.1210742802	0.0302314849	0.0331994889	-0.1128046549	-0.0411917353	-0.0625940209	-0.0849418353	0.012898427	0.0710705302	-0.0936865364	0.0519728613	0.0312523229	0.037879813	0.0258256684	0.1110068053	0.0504286421	0.0760411069	-0.0509399839	-0.0131104405	-0.0925795499	0.0784606599	0.0539180554	0.0846522712	0.006229056	-0.0756108955	-0.1159770678	0.0	0.0	0.0	0.22133	-0.0073779999999999	5.443488399999994e-05	0.0489869689	0.0683081	0.0347260999999999	0.0012059020212099	0.0046659965256099	-0.410948	-0.042634	0.1688782587039999	0.001817657956	-0.00970541	-0.0007144099999999	9.419498326809998e-05	5.103816480999981e-07	-0.00248833	0.00038781	6.1917861889e-06	1.503965961000001e-07	-7.12002e-06	0.00043846798	1.9225416948528045e-07	5.0694684800400005e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050030672900595	-5.682469515200066e-06	2.503068230886331e-05	3.2290459791178067e-11	0.004376081063076	-1.6966243203300584e-05	2.8785340843354324e-10	1.9150085470612373e-05	0.0051153442590166	-2.2220074524003167e-06	2.6166746888254087e-05	4.937317118522546e-12	0.0047152142939073	0.0078464795421461	0.887587	66.245102	0.0935074	0.0437082	0.0429733484	-0.0436609647	0.0584831179	-0.0584641067	0.0353790887	0.0178819414	-0.0207712373	-0.1404937061	-0.0507110418	0.0142499024	-0.0007133914	0.0924328501	0.0604513827	0.0592827045	0.0548913509	0.0275275857	-0.0302585143	0.0604272621	-0.1249447131	-0.0294737322	0.068924624	0.0785192141	0.0001802465	0.0360294472	0.0213761067	0.0041969533	0.1008290442	-0.0968553289	-0.0392839084	0.0183315463	0.0876418383	0.0113861377	-0.0630921991	-0.025582985	0.0647786867	0.048340198	0.0390841328	-0.1237489703	0.0180064814	0.0056360277	-0.0462551312	0.0599616867	0.0704811995	-0.0965543355	0.0305948897	0.0606210947	0.082813643	-0.0026799718	0.0415430995	-0.0369892081	0.0338430769	-0.0541955312	-0.0141083979	0.1162742189	0.043991593	0.010711984	0.082918101	0.0012463804	-0.0811460606	-0.1166157323	0.0	0.0	0.0	0.192927	-0.028403	0.000806730409	0.0372208273289999	0.0416262	-0.0266818999999999	0.0007119237876099	0.00173274052644	-0.396723	0.0142249999999999	0.1573891387289999	0.0002023506249999	-0.00995819	-0.00025278	9.91655480761e-05	6.389772840000055e-08	-0.0027195	-0.00023117	7.39568025e-06	5.3439568900000083e-08	-7.12002e-06	0.0	0.0	5.0694684800400005e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050053122863887	2.2449963291999026e-06	2.505315108427367e-05	5.040008518121037e-12	0.0043832697332272	7.188670151200144e-06	5.1676978542755893e-11	1.9213053554225647e-05	0.0051112787507158	-4.065508300800033e-06	2.6125170467518863e-05	1.6528357743873972e-11	0.0047271468489523	0.0077924958183003	0.80857	60.347683	0.069088451	0.0395374	-0.0603756342	-0.0103767905	0.0899837483	0.008561001	-0.0311777587	-0.0306148762	-0.0231632955	-0.1105666734	-0.0795823873	-0.0703477532	0.0432832439	0.0863599262	0.020385015	-0.0553601379	0.0461934021	-0.0614855003	-0.0347706245	0.1090501146	-0.0870472704	-0.0053445642	0.0465526982	0.0258214777	0.0273252835	-0.0502404696	0.0085978086	-0.034634678	0.0775430365	-0.1074079714	0.0449368298	0.0333675274	0.1118101911	0.0230800871	0.0555182336	-0.0024119355	0.0972714438	0.0379949309	0.0389358633	-0.0428011547	0.0709114985	0.0407906022	-0.0749749972	0.0589931369	0.0973741841	-0.0098281165	-0.0194683999	0.062537804	0.0396591102	-0.0431032792	0.0601824223	0.0810682268	-0.0406450516	-0.0755479992	-0.0021113312	0.0375280187	0.0700769155	0.0071802919	0.0811460606	-0.0037385719	-0.0863477791	-0.1164027144	0.0	0.0	0.0	0.188443	-0.0044839999999999	2.010625599999989e-05	0.035510764249	0.0418343	0.0002080999999999	4.330560999999825e-08	0.0017501086564899	-0.43519	-0.038467	0.1893903361	0.001479710089	-0.00968459	0.0002736	9.37912834681e-05	7.485696000000031e-08	-0.00261973	9.977000000000031e-05	6.862985272899999e-06	9.954052900000066e-09	0.000138097	0.00014521702	2.10879828976804e-08	1.9070781409e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050181924080136	1.2880121624900091e-05	2.518225504384533e-05	1.6589753307221898e-10	0.0043885597232382	5.28999001099973e-06	2.798399431647693e-11	1.9259456444428545e-05	0.0051398323040987	2.855355338290001e-05	2.641787611425655e-05	8.153054107901202e-10	0.0047366811932385	0.0078505248923753	0.628287	46.892235	0.1358203999999999	0.0751652	-0.0574218705	0.0530489087	0.0903092031	0.0462009219	-0.025888852	-0.0472586404	-0.0305725784	-0.0398619045	-0.1060098625	-0.0433110915	0.0566414024	0.0989065619	0.0161667902	-0.0510441356	0.152305788	-0.0420483588	0.0173330168	0.1229645592	-0.0669190836	-0.0269827221	0.0475731833	-0.0076271418	0.0813266125	-0.0450062528	-0.0293478157	-0.0486411566	0.0065719258	-0.1117159885	0.0252429593	0.0222428744	0.1228454119	0.0344778791	0.0465810584	0.0545114261	0.0980554353	0.0400769205	0.0114444006	-0.0229590472	0.1137098291	-0.0181765938	-0.1136859656	0.0246357267	0.1712045139	-0.036322653	-0.0194675915	0.0278648771	-0.0031224819	-0.0658933069	0.0254474374	0.0723680996	0.0429579636	-0.0929887171	0.1442590175	0.0667466199	-0.0107300487	0.0209424972	0.0793369593	-0.0087166951	-0.091194676	-0.1153395698	0.0	0.0	0.0	0.201709	0.013266	0.000175986756	0.0406865206809999	0.0557598	0.0139255	0.00019391955025	0.00310915529604	-0.375744	0.059446	0.141183553536	0.0035338269159999	-0.00919113	0.0004934599999999	8.447687067690001e-05	2.435027715999994e-07	-0.00230913	0.0003105999999999	5.3320813569e-06	9.647235999999993e-08	0.000317695	0.000179598	3.2255441604e-08	1.00930113025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050172775403932	-9.14867620399433e-07	2.5173073917334043e-05	8.369827628553209e-13	0.0043795146230303	-9.04510020789933e-06	8.18138377709405e-11	1.9180148333336238e-05	0.0051080470301778	-3.178527392090017e-05	2.609214446250824e-05	1.0103036382266563e-09	0.0047246226860034	0.0078822084098908	0.820203	61.215855	0.0815888499999999	0.044168	-0.02033363	-0.062035147	0.1214555079	0.0352710845	-0.0104989523	0.0200517051	0.0292211185	-0.0982710339	-0.0348629465	-0.1174911135	0.0151596126	0.0205550733	0.1584808612	-0.0283722274	0.0457906787	-0.012487393	-0.0657361469	0.0808250217	-0.0766059965	-0.0878834066	0.0097222415	0.1426280894	0.0158857227	-0.0180305485	0.0520932742	0.0305762164	0.0672931181	-0.0705021801	0.0673394141	0.0377689497	0.1037960739	-0.1515111024	-0.0139613625	-0.0512180337	0.0886387441	0.0691124948	0.097811964	-0.034131065	0.035765942	-0.0183389651	-0.0376759625	0.1175751263	0.0728902839	0.0451300197	-0.0378311293	0.128101714	-0.0420244555	-0.0619895106	0.0045421221	0.0081867938	0.0770553613	0.008175818	0.0647898762	-0.0614943582	0.0352056155	0.0728862058	0.0774916233	-0.0136788958	-0.0956668345	-0.1134340629	0.0	0.0	0.0	0.199159	-0.0025499999999999	6.502499999999983e-06	0.039664307281	0.0207938	-0.034966	0.0012226211559999	0.00043238211844	-0.379053	-0.0033089999999999	0.1436811768089999	1.0949480999999675e-05	-0.00972195	-0.0005308199999999	9.45163118025e-05	2.817698723999996e-07	-0.00246904	-0.00015991	6.0961585216e-06	2.5571208100000023e-08	0.000193148	-0.000124547	1.5511955209e-08	3.7306149904000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050250288217673	7.751281374099653e-06	2.5250914659592055e-05	6.008236294046421e-11	0.0043678489402369	-1.1665682793400058e-05	1.3608815503623014e-10	1.9078104364728613e-05	0.0051409642085226	3.291717834480023e-05	2.64295129933104e-05	1.0835406301833852e-09	0.0047055040264743	0.0079345739907237	1.401905	104.63121	0.145112605	0.0716872	0.2121893079	0.0606036602	0.0270452156	-0.0236646397	0.1664585407	0.1610029967	-0.0697738759	0.0438119947	-0.0723093998	0.0644476047	-0.0022144234	-0.1945793971	-0.0014604703	-0.0395912674	0.0827437639	0.2125787828	0.0668332224	0.060983015	-0.0031033355	-0.0783321746	-0.125983316	-0.1060149529	-0.0944348145	0.2058857875	-0.0822542623	0.0970334338	-0.0255448911	-0.0790609119	-0.0111373847	-0.0434591394	-0.1821309875	-0.0604174179	-0.1965680603	0.0781420045	0.0189643351	-0.0328966796	-0.000322251	-0.1134262013	0.0860900247	-0.0541445099	0.0254228575	0.0194840179	-0.004723694	0.0292233812	-0.1181368521	-0.1482758755	-0.1352061665	-0.0896168885	0.0234403628	-0.1249622336	0.0435899316	0.0359223392	-0.0265689346	0.0534169959	-0.1120777842	0.0128119782	0.0756108955	-0.0186161098	-0.0997458775	-0.1107001104	0.0	0.0	0.0	0.233275	0.034116	0.001163901456	0.054417225625	0.00809717	-0.01269663	0.0001612044133569	6.556416200890001e-05	-0.440569	-0.061516	0.194101043761	0.003784218256	-0.00964048	8.147000000000015e-05	9.29388546304e-05	6.637360900000025e-09	-0.00193527	0.00053377	3.7452699729e-06	2.849104129e-07	7.27085e-05	-0.0001204395	1.450567316025e-08	5.28652597225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050213564303182	-3.672391449100268e-06	2.5214020400297933e-05	1.3486458955424766e-11	0.0043737369618484	5.888021611499816e-06	3.4668798497488896e-11	1.9129575011438877e-05	0.0051250548939484	-1.5909314574199737e-05	2.626618766598445e-05	2.531062902208442e-10	0.0047223611609903	0.0078641620388271	1.25929	93.987167	0.203776405	0.0905998	0.0045912444	-0.0502672179	0.0239648267	-0.0152704811	-0.0159254869	0.0977787734	0.0095318989	-0.0710404923	-0.0024274022	0.0547390902	-0.0633820065	0.0125358648	-0.0860960997	-0.1139555942	-0.039532512	0.0048408818	-0.0335401657	0.0091171181	-0.0537102497	-0.064347436	-0.025531987	-0.0994404049	0.0349821594	0.0034461548	0.0141842178	0.0975145895	0.0550039821	-0.0235057552	-0.0364363476	0.050681043	-0.031223063	0.1005006231	-0.0162364009	-0.0379534494	0.0270730577	0.0370422331	0.0480452311	-0.0275222376	0.0110885785	0.0364088763	0.030002447	0.0322287932	0.0048701635	-0.1248434796	-0.1847487143	-0.1287304272	0.0259428466	0.0468563322	-0.041139445	-0.0667996635	-0.0457916042	-0.0814060916	-0.0436841573	-0.0396722531	0.062312924	-0.001766092	0.0736956348	-0.0235193184	-0.1034150432	-0.107157679	0.0	0.0	0.0	0.189633	-0.043642	0.001904624164	0.035960674689	0.0625374	0.05444023	0.0029637386424529	0.00391092639876	-0.418797	0.021772	0.1753909272089999	0.000474019984	-0.0104467	-0.0008062199999999	0.00010913354089	6.499906883999998e-07	-0.00190623	2.9039999999999925e-05	3.6337128129e-06	8.433215999999956e-10	0.000915892	0.0008431834999999	7.109584146722499e-07	8.388581556639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.005019298966425	-2.0574638931996486e-06	2.5193362114355077e-05	4.233157671820255e-12	0.0043807803749511	7.043413102699597e-06	4.960966813528037e-11	1.9191236693556695e-05	0.0051218109505204	-3.243943427999781e-06	2.6232947412870685e-05	1.0523168964062967e-11	0.0047338078238844	0.0078450887625476	0.762258	56.891151	0.1595403999999999	0.0938719	-0.0477361259	0.0423089404	0.0145511613	0.0495562859	-0.0610950422	0.0544340887	0.0113700529	0.0201093633	-0.0525932269	0.0210264023	-0.0267830752	0.1093951446	-0.1234841614	-0.1052301103	0.0739464697	-0.0405419673	0.0145729778	0.0288586785	0.0278564934	-0.089401406	-0.0245985406	-0.0808789954	0.1117680659	-0.0455375475	-0.0221611274	0.0634814541	-0.049903943	-0.0296383659	-0.0015008675	0.0516951563	0.0618036564	0.157750347	0.050446695	0.0603524549	0.0420465929	0.0017881006	0.022823624	0.0280531044	0.1191151537	0.0400364695	0.0322100195	-0.0467828792	0.0515233695	-0.1005278111	-0.1255236894	-0.0475245742	-0.0069871918	0.0868799476	-0.048805277	0.0089915361	-0.1042698333	-0.048997264	0.009088229	-0.0225306871	0.0015849749	0.0192609875	0.0717467159	-0.028379565	-0.1066592543	-0.1028326404	0.0	0.0	0.0	0.185231	-0.0044019999999999	1.9377603999999905e-05	0.034310523361	0.0454104	-0.017127	0.000293334129	0.0020621044281599	-0.49967	-0.080873	0.2496701089	0.006540442129	-0.00999647	0.0004502299999999	9.99294124609e-05	2.0270705289999945e-07	-0.00239707	-0.0004908399999999	5.745944584899999e-06	2.4092390559999975e-07	0.00111759	0.0002016979999999	4.068208320399997e-08	1.2490074081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050255104115921	6.211445167100121e-06	2.52557548970206e-05	3.8582051063891455e-11	0.0043736675081134	-7.112866837699801e-06	5.0592874650849566e-11	1.912896747152688e-05	0.0051163653919425	-5.445558577900703e-06	2.617719482386693e-05	2.9654108225347924e-11	0.0047158368602725	0.0079167372146704	1.111698	82.97163399999998	0.1493607999999999	0.0775968999999999	0.1432773021	-0.0487101275	0.0111601404	0.0214426275	0.1013523624	0.1375260385	0.0614067692	-0.0510316105	0.0073138639	0.0333966422	0.0222124059	0.1507042731	-0.0477970327	-0.0808465542	0.0173246946	0.1445467593	-0.0797398139	0.0221253538	-0.0052448022	-0.0669764073	-0.0994010876	0.0358525324	0.0929243489	0.1333627032	0.0706711405	0.1201119915	0.0091013825	-0.0290981095	-0.0159931833	0.0007990026	0.1310164481	0.1087594092	-0.1452960819	-0.0144474917	0.0113939467	-0.0050393759	0.0515057399	0.0095527521	0.0813178272	0.0366771041	0.0290198436	-0.0069170439	0.0381256281	-0.0466365462	-0.140143897	0.0700793023	0.0300817877	0.1487914261	-0.0857229923	-0.1030008508	-0.0412258128	0.005334788	-0.1218085375	-0.1190719062	0.0268946916	-0.005902801	0.069765029	-0.0331879717	-0.1094651797	-0.0977565817	0.0	0.0	0.0	0.179843	-0.005388	2.903054400000004e-05	0.032343504649	-0.0207275	-0.0661379	0.00437422181641	0.0004296292562499	-0.466706	0.0329639999999999	0.217814490436	0.0010866252959999	-0.0101948	-0.00019833	0.00010393394704	3.9334788900000015e-08	-0.00197488	0.0004221899999999	3.9001510144e-06	1.7824439609999986e-07	0.000840692	-0.0002768979999999	7.667250240399997e-08	7.06763038864e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050275233304308	2.012918838699592e-06	2.5275990838026e-05	4.051842251191712e-12	0.004389208035962	1.5540527848600418e-05	2.4150800581312514e-10	1.92651471829534e-05	0.005117853796118	1.48840417550037e-06	2.6192427478439426e-05	2.215346989646936e-12	0.004738028673848	0.0078904577109431	1.202102	89.71890999999998	0.1989792699999999	0.110097	-0.011338541	0.1471285684	-0.0205978655	-0.0686898553	0.0122957071	-0.0511050298	0.0161628949	0.1660268799	-0.0725943931	-0.0958597473	0.0207565672	0.0912076297	-0.0393855841	0.0279775255	0.0117424354	-0.0305777083	0.0674917692	0.0579586158	0.1456371135	0.0622445345	-0.0983196734	0.0384816338	0.0356283016	-0.0047425797	-0.0469027807	-0.0681486355	-0.1664885828	0.0067630198	0.1177894183	-0.0004535623	0.0734479614	0.0275395271	0.0297042019	0.131152551	0.0088959954	-0.090628032	0.0077085977	-0.0120627776	0.0199388633	0.0472579192	-0.0175686783	-0.0692272096	-0.1165784692	-0.1232548246	-0.0461388074	0.1424298442	-0.0329943043	0.0261979321	-0.0890384652	0.0182496128	0.0128248733	0.0254368074	0.0924102112	-0.1065877372	0.0063196232	-0.0086213041	0.0677514791	-0.037935755	-0.1118212892	-0.0919665751	0.0	0.0	0.0	0.178446	-0.001397	1.951609000000026e-06	0.031842974916	0.00576787	0.0264953699999999	0.0007020046314368	3.32683243369e-05	-0.566538	-0.0998319999999999	0.320965305444	0.0099664282239999	-0.010858	-0.0006631999999999	0.0001178961639999	4.39834239999999e-07	-0.00152862	0.0004462599999999	2.3366791044000003e-06	1.991479876e-07	0.00115633	0.0003156379999999	9.962734704399994e-08	1.3370990688999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050174140670933	-1.0109263337499707e-05	2.517444392066573e-05	1.0219720522691575e-10	0.0043657007529301	-2.350728303189987e-05	5.525923555418473e-10	1.9059343064134445e-05	0.0051437141148036	2.5860318685600424e-05	2.6457794894829783e-05	6.687560825208143e-10	0.0047123662715054	0.0078978244634007	1.039778	77.603836	0.16152095	0.0762551999999999	-0.0340803408	-0.0609364283	-0.0093240151	-0.0496458921	-0.019471568	-0.0183455567	-0.0870822421	-0.1065745069	0.0432053337	-0.0081864879	-0.0530341144	-0.1271446188	0.0162862292	-0.0542450206	-0.1039904788	-0.0155048497	0.0050895838	-0.0308675668	-0.1375597045	0.0383458455	-0.0298050148	-0.0829865632	-0.0907069122	-0.0165650129	-0.0280752977	-0.0260011344	0.1523032991	0.0006456538	-0.0003379491	0.0206448437	-0.1082033024	-0.0615654796	0.028735437	-0.0471548372	-0.0186839827	-0.0133240408	0.0776878911	-0.0790975049	-0.0388287897	0.0738800739	-0.0006191867	0.0868892284	-0.1568335651	0.0146700538	-0.0437241799	-0.0963532003	0.1415907652	-0.0085349457	-0.0559730445	-0.015315442	-0.0428587721	0.0878208096	-0.0563557598	0.0178540655	0.0459688044	-0.044982564	0.0657069859	-0.0426142425	-0.113717901	-0.0855049067	0.0	0.0	0.0	0.143151	-0.0352949999999999	0.0012457370249999	0.020492208801	0.00842882	0.00266095	7.080654902500003e-06	7.10450065924e-05	-0.502076	0.064462	0.252080309776	0.004155349444	-0.011396	-0.000538	0.000129868816	2.894440000000003e-07	-0.00196526	-0.0004366399999999	3.8622468676e-06	1.906544895999999e-07	0.00136375	0.00020742	4.3023056400000025e-08	1.8598140625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050154955354485	-1.9185316448002902e-06	2.5155195466103832e-05	3.680763672100109e-12	0.0043896939525321	2.399319960199979e-05	5.756736271414027e-10	1.9269412996896893e-05	0.0051178695455408	-2.584456926280065e-05	2.619258868517399e-05	6.679417603797004e-10	0.004736652644371	0.007916170396991	0.952314	71.076019	0.0964086799999999	0.0483214	-0.1152553132	0.0261499587	0.0574394064	0.0592021798	-0.1469105802	0.06467282	0.0511384901	0.0557026274	-0.0636575069	-0.0120224408	0.0090121584	-0.0344116623	0.0132971043	-0.0785937708	0.0253634153	-0.1204707038	-0.0028526479	0.0240764801	0.0748503904	-0.1282817182	-0.040724076	-0.0619682065	0.0070772329	-0.125350945	-0.0117679498	0.1058052911	-0.0791262928	-0.0316193759	0.0209262671	0.0123100154	-0.0195044961	-0.0263602844	0.108952695	0.0188078133	0.0414622921	0.0120992009	0.0564267607	0.0465461746	0.0677710609	-0.052429911	0.0971742197	-0.0186318774	-0.0404981957	0.0107475678	-0.0446287819	-0.0376736279	-0.0359457136	0.0297924634	-0.0349829168	0.0791881002	-0.0538033704	-0.0154821643	0.1181935066	0.0698856587	-0.0694275665	-0.0173479089	0.0636324831	-0.047214888	-0.1151472216	-0.0784187683	0.0	0.0	0.0	0.15286	0.0097089999999999	9.426468099999993e-05	0.0233661796	0.0250255	0.01659668	0.0002754497870224	0.0006262756502499	-0.478005	0.0240709999999999	0.228488780025	0.0005794130409999	-0.0107096	0.0006864	0.00011469553216	4.711449600000003e-07	-0.00213406	-0.0001688	4.5542120836e-06	2.849344000000007e-08	0.00129831	-6.543999999999994e-05	4.282393599999992e-09	1.6856088561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050152722704696	-2.2326497889964966e-07	2.5152955946941295e-05	4.9847250803061e-14	0.0044151140188729	2.54200663408e-05	6.461797727706728e-10	1.9493231799648013e-05	0.0050558510566905	-6.201848885030014e-05	2.556162990743844e-05	3.846292959274802e-09	0.004748778957689	0.0079228871233793	1.062217	79.27861799999998	0.1404895999999999	0.0881688	-0.0717332544	-0.127970322	0.1941054237	0.0909482485	-0.0195680987	-0.2045459987	0.160096832	-0.0357757533	0.0260983871	0.1382210046	0.0056642861	-0.0994042537	0.1315039509	-0.0564097488	0.0335274106	-0.0315417486	-0.1119864858	0.0282020646	0.0043326208	0.0723105518	0.1403608014	0.0606312813	0.1473861389	-0.0761765464	0.1905750454	-0.1270595409	-0.0329300385	0.0152961186	-0.1928774041	-0.0307317977	-0.0376363407	-0.1462730423	0.0060212195	-0.1004754192	0.1090104152	0.0540147928	0.1523179802	0.1180693961	-0.0752549924	-0.0925392491	-0.0910676311	-0.0864190199	0.0254006741	0.0345856088	0.0834441865	-0.0762781812	-0.020424504	-0.0915424533	-0.0527490548	-0.013721442	-0.0825046498	0.0913088856	-0.0521268585	-0.0987185711	0.0592314804	-0.0215337099	0.0615289181	-0.0517292876	-0.1161033775	-0.0707599123	0.0	0.0	0.0	0.173927	0.021067	0.000443818489	0.030250601329	0.0205229	-0.0045025999999999	2.027340675999999e-05	0.00042118942441	-0.400337	0.077668	0.160269713569	0.006032318224	-0.0104182	0.0002913999999999	0.00010853889124	8.49139599999994e-08	-0.00192285	0.00021121	3.6973521225e-06	4.4609664100000034e-08	0.00105588	-0.00024243	5.8772304900000044e-08	1.1148825744e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
