global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
0.0050965667655294	5.271357667500053e-06	2.5974992795498808e-05	2.7787211658711594e-11	0.0041018243802667	-4.631280862900378e-06	2.1448762431067263e-11	1.6824963246550296e-05	0.0047291314237456	3.702705894290028e-05	2.236468402305809e-05	1.3710030939610115e-09	0.0045023712603337	0.0096039886750035	0.872128	67.849983	0.152356	0.0792826999999999	-0.0342383076	0.1030839537	0.082875593	0.0269347683	0.1834940225	-0.0113777556	0.0562713253	-0.0463217107	-0.0204870332	0.102715991	-0.0265327143	0.0660002174	-0.0862868405	-0.1030365689	0.0879916721	0.189605715	-0.0150563646	0.0252100885	0.0128216557	0.0739512003	0.0461712793	0.0201819916	0.0553937758	0.1894341887	-0.0072187833	-0.0417251208	0.0164777008	0.0106616793	0.0044363008	-0.0578202645	0.0994629727	0.0219924981	-0.0496842767	0.1049319619	-0.0616325953	-0.1177470526	-0.0768882665	0.1777788989	-0.0553896135	-0.0611130816	-0.0001757029	-0.1755463776	-0.0514533862	0.0063284778	-0.0370751121	-0.0509808237	0.0227251134	0.0404829546	0.0297457815	0.2088872774	-0.0375091563	-0.0798711757	0.0957991794	-0.0434570183	0.0534333567	0.0609928537	0.0868427221	-0.0422429512	0.0766312195	-0.0163060316	-0.0396879047	0.0055976019	0.0863477791	0.0112003532	-0.069765029	-0.1144913851	0.0	0.0	0.0	-0.221109	0.0513799999999999	0.0026399043999999	0.048889189881	-0.117417	0.0138449999999999	0.0001916840249999	0.0137867518889999	0.114104	0.0583244	0.013019722816	0.0034017356353599	-0.00218294	0.0001241599999999	4.7652270436e-06	1.5415705599999973e-08	0.0008083889999999	-0.0002284910000001	6.534927753208383e-07	5.22081370810457e-08	0.000999559	-0.000223481	4.9943757361000094e-08	9.991181944809998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051077041814112	1.1137415881799955e-05	2.6088642004805453e-05	1.2404203252416988e-10	0.0041080799496396	6.255569372900539e-06	3.913214817917125e-11	1.68763208726309e-05	0.0047225358883081	-6.595535437500626e-06	2.2302345216357973e-05	4.350108770732657e-11	0.0045022005863708	0.009653732735457	1.12918	87.84809099999998	0.194217	0.0896476999999999	0.1435119869	0.092718213	0.1391805735	-0.1436278938	0.1212490848	0.0977657419	0.0712415362	0.0199617087	0.0506089129	-0.0243900647	-0.047940103	0.0335971477	0.1844466332	0.0474779246	0.0528016879	0.0930964117	-0.0801022281	-0.091938009	0.0995483427	0.02615733	0.0893418152	-0.0393529218	0.1242896662	0.009289246	0.0398166663	0.1696525374	-0.0858751727	-0.1219251966	0.0427862558	-0.0228113165	-0.0053773208	-0.0140318434	-0.0135920339	0.1134234091	0.0917420037	0.1361035994	-0.0122375892	0.1479032077	0.112331159	-0.1515024115	0.0555255845	-0.143841574	-0.081276712	-0.0576204259	-0.035903363	0.0816158711	-0.0896144177	-0.0088779693	-0.0398660274	-0.0651246061	0.0019469969	-0.0966028632	0.0287196454	-0.0569178106	-0.0255251318	-0.1287888303	0.0843660745	-0.2056158243	0.138941753	0.0048161346	-0.1901105643	0.1798631793	0.0846522712	0.006229056	-0.0756108955	-0.1159770678	0.0	0.0	0.0	-0.160325	0.060784	0.003694694656	0.0257041056249999	-0.0929515	0.0244654999999999	0.0005985606902499	0.00863998135225	0.0917558	-0.0223482	0.00841912683364	0.0004994420432399	-0.00263585	-0.0004529099999999	6.947705222499999e-06	2.0512746809999998e-07	0.00153848	0.0007300910000001	2.3669207104e-06	5.330328682811461e-07	0.000450174	-0.0005493849999999	3.018238782249999e-07	2.0265663027600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050968464481089	-1.0857733302299492e-05	2.597784371560031e-05	1.1789037246386342e-10	0.0040857802584246	-2.2299691215000098e-05	4.972762282843526e-10	1.669360032013219e-05	0.0047207448963638	-1.7909919442999148e-06	2.2285432376544864e-05	3.207652144547189e-12	0.0044889631694129	0.0096343786282193	1.243582	96.74836	0.3236505	0.193661	0.0078085546	0.0323370679	0.1222182867	0.0940288238	0.1072493162	0.0287245558	-0.0010784199	-0.1299231477	0.0019681212	0.037965273	0.1495454714	-0.0264395944	-0.0162913797	0.0783554192	0.0586409912	0.0445056137	-0.223967263	0.0244689178	-0.0171601796	0.1082399868	0.0065803492	0.032276244	0.1667311144	-0.056710799	0.0409734031	0.0311173434	0.0706699971	0.0029924874	-0.0348339383	0.0211329196	0.1424209766	-0.0641974145	0.1447977253	-0.0272169384	0.0115026962	0.0167629142	-0.0452747188	0.0854811772	-0.036652811	-0.0347347367	0.0411386631	-0.0783337854	-0.0760412775	-0.1788138328	-0.0642634214	-0.156590338	0.1362349394	0.0500765419	-0.0633096835	0.0057962514	-0.1827873751	-0.0801580988	-0.0144196574	-0.0196965905	0.0560673163	-0.0504955882	-0.0245726354	0.1150437233	0.0063609254	-0.0059800044	-0.0076351983	0.096242702	0.082918101	0.0012463804	-0.0811460606	-0.1166157323	0.0	0.0	0.0	-0.313019	-0.152694	0.023315457636	0.0979808943609999	-0.160945	-0.0679935	0.0046231160422499	0.025903293025	0.100024	0.0082682	0.010004800576	6.836313124000005e-05	-0.00278369	-0.00014784	7.7489300161e-06	2.1856665600000064e-08	0.00118258	-0.0003559	1.3984954563999995e-06	1.266648100000001e-07	0.00184033	0.001390156	1.932533704336e-06	3.3868145089e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051014694178759	4.6229697669994754e-06	2.602499022152307e-05	2.1371849466591184e-11	0.0041106257035039	2.4845445079299703e-05	6.17296141188498e-10	1.689724367430693e-05	0.0046859910244215	-3.475387194229983e-05	2.195851188095886e-05	1.2078316149817752e-09	0.0045099616024272	0.0096157335127889	1.051499	81.80468	0.0856944	0.0446059	-0.0234620701	0.1184775429	0.0871867146	0.1242599287	0.1417894986	-0.0478440405	-0.1479655331	0.0365604022	-0.0045659773	-0.0121863214	0.0514376427	-0.0373057742	0.0857250549	-0.1011758846	-0.0601076922	0.173095441	-0.0445406813	-0.046959559	-0.0711913285	0.078943461	-0.0742693579	-0.084807212	0.0184930811	0.0423601457	0.0870273302	0.1535052376	0.0475410323	0.0885441216	-0.0771335537	0.0427441464	-0.0862371426	0.005053581	0.0537085935	0.071885922	0.1208967177	-0.0510323762	0.0478646471	0.1951027364	-0.083784823	0.0209311839	0.0084987609	-0.1552382842	-0.1025231603	0.115160162	-0.0208728273	-0.1185935559	-0.0314122038	0.129933631	-0.0740560034	0.0027270903	0.0070403097	-0.0537190191	-0.0475081907	-0.0475312899	0.1220694576	-0.0621808371	0.0591158621	0.1229268286	0.0482130255	-0.0940024966	0.0608326545	0.0505054392	0.0811460606	-0.0037385719	-0.0863477791	-0.1164027144	0.0	0.0	0.0	-0.277171	0.0358479999999999	0.0012850791039999	0.076823763241	-0.150974	0.009971	9.942084100000016e-05	0.0227931486759999	0.0800921	-0.0199319	0.00641474448241	0.00039728063761	-0.00255517	0.00022852	6.528893728899999e-06	5.222139040000013e-08	0.00109169	-9.088999999999994e-05	1.1917870561e-06	8.260992099999988e-09	0.00176087	-7.945999999999995e-05	6.313891599999991e-09	3.1006631569000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051147657406331	1.329632275720062e-05	2.6160828581554067e-05	1.7679219886365112e-10	0.0040979723917726	-1.2653311731300118e-05	1.601062977694572e-10	1.679337772373044e-05	0.0046843223995124	-1.6686249090999694e-06	2.194287634257361e-05	2.784309087268881e-12	0.0044950944062249	0.0095450409092527	1.123626	87.41602299999998	0.1998353	0.100141	0.0987657379	0.2072397546	0.0398719118	0.0145022633	0.1154234845	0.0807273319	-0.0471699608	0.1189760329	-0.0046025006	0.0271040844	0.0291048252	-0.0321552635	-0.1083224375	-0.1294136383	0.1695841669	0.1013471173	-0.0238563289	-0.1272808067	0.0334395848	-0.0588704668	-0.0285534737	-0.0923040591	0.0575595464	0.0854951104	-0.1376800633	0.0196136382	0.1321873826	-0.0660118572	-0.0193266934	0.0392361725	-0.0719244452	0.0902425023	-0.0008858912	0.001504051	-0.019547601	-0.1439239178	-0.199730955	0.1380260951	0.0442448635	-0.1134852773	-0.0188195795	-0.0613351025	-0.1033657663	0.0851262233	-0.0300100069	0.0198823116	-0.0853027181	-0.0255872585	-0.1460038519	0.1780552601	-0.0023176315	-0.1276497078	-0.0584559172	-0.189097133	-0.031240152	0.1133609582	-0.1396684957	0.0382814738	0.1435323219	-0.1933570326	-0.097824675	0.0718878224	0.0793369593	-0.0087166951	-0.091194676	-0.1153395698	0.0	0.0	0.0	-0.198933	0.078238	0.006121184644	0.039574338489	-0.119794	0.03118	0.0009721924	0.0143506024359999	0.0917039	0.0116118	0.00840960527521	0.00013483389924	-0.00281939	-0.00026422	7.9489599721e-06	6.981220840000018e-08	0.00193937	0.00084768	3.7611559969e-06	7.185613824e-07	0.00222508	0.0004642099999999	2.1549092409999986e-07	4.9509810064e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051211350052868	6.3692646536999895e-06	2.622602374237384e-05	4.0567532228872047e-11	0.0041079789208282	1.0006529055600448e-05	1.0013062374057599e-10	1.6875490813968824e-05	0.0046579460993854	-2.637630012700034e-05	2.169646186477966e-05	6.95709208389598e-10	0.0045045518756755	0.0095388809282628	1.107179	86.136475	0.30333766	0.158412	0.1987804501	0.088461392	0.0656850741	0.0271524021	-0.0343958417	0.1738391956	-0.0018013447	0.1096402169	-0.0775415515	-0.0297004121	-0.1154119984	0.1436434906	0.0769811369	0.0614258181	-0.0210463603	-0.0569292596	-0.0338147861	-0.1966299446	0.0624703928	-0.1831553654	-0.0880292739	-0.0862121625	0.1079723315	0.0278159941	-0.1892431177	0.0958669614	-0.1977429601	-0.1275770161	0.0656603641	0.1294732903	-0.0826246417	0.1117211612	-0.0557112349	0.1405401102	-0.0708969449	0.1483044525	0.0031069936	0.022399169	0.1420216918	-0.0196064344	0.0789760029	0.0855623965	-0.1069794463	0.069640789	-0.0795833524	-0.040910528	-0.1333816974	-0.0772241128	-0.1595701623	-0.0232030175	0.0704337554	-0.1786814759	0.070910971	0.159859379	-0.0833842415	-0.0028335711	-0.0546209598	-0.0079968979	0.0631353127	-0.1299661131	0.0734861783	0.0468577003	0.0774916233	-0.0136788958	-0.0956668345	-0.1134340629	0.0	0.0	0.0	-0.275933	-0.0769999999999999	0.0059289999999999	0.076139020489	-0.147182	-0.027388	0.000750102544	0.021662541124	-0.00387676	-0.09558066	1.50292680976e-05	0.0091356625660356	-0.00275372	6.567000000000031e-05	7.582973838399999e-06	4.312548900000041e-09	0.00223601	0.00029664	4.9997407201e-06	8.79952896000001e-08	0.00393015	0.00170507	2.907263704900001e-06	1.5446079022500004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.00514198900565	2.085400036319976e-05	2.644005093422548e-05	4.3488933114833565e-10	0.004105659874598	-2.3190462301999823e-06	5.3779754178047495e-12	1.6856443005884068e-05	0.0047410833761735	8.313727678809987e-05	2.247787157982871e-05	6.911806791741131e-09	0.0045155942118658	0.0095925997460292	1.070056	83.24839	0.27807546	0.131082	0.0634493327	0.0741153794	0.0247515568	0.1461596083	-0.0751303136	0.0668847884	-0.1103730464	0.0581514399	-0.0650408676	0.0793206909	0.0270427684	0.0795626854	-0.0468365695	0.1445262651	0.0048613372	-0.048792919	-0.1459525129	-0.0587597458	-0.0432791357	-0.0038639586	-0.0940948215	0.0537546728	0.0605973031	-0.0465485479	-0.0989259101	0.0260431072	-0.0352172354	0.0038156284	-0.0726700312	0.0905732545	0.0034284258	0.1201465232	0.0736724234	-0.0013887378	-0.1233150183	0.104709144	-0.0116202549	0.0101264777	-0.0341803056	-0.0169659378	-0.0102762717	0.1251287249	-0.0833542828	-0.0776691368	-0.0510011129	-0.1560441649	0.0018549716	-0.0819568158	-0.1462727122	-0.0457764653	0.0040045322	-0.1036211304	0.0742663066	0.0712580844	0.0299675913	-0.0152485219	-0.1411421541	0.0425551812	-0.0305018107	-0.015249803	0.0131319257	0.0217903569	0.0756108955	-0.0186161098	-0.0997458775	-0.1107001104	0.0	0.0	0.0	-0.337458	-0.0615249999999999	0.0037853256249999	0.1138779017639999	-0.18457	-0.037388	0.001397862544	0.0340660849	0.0915092	0.0953859599999999	0.00837393368464	0.0090984813651215	-0.0029119	-0.0001581799999999	8.47916161e-06	2.5020912399999985e-08	0.00160082	-0.00063519	2.5626246724e-06	4.034663361000001e-07	0.00481231	0.0008821599999999	7.782062655999998e-07	2.31583275361e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051534859904395	1.1496984789499676e-05	2.6558417853656192e-05	1.3218065924998688e-10	0.0041176957029428	1.203582834479952e-05	1.4486116394547955e-10	1.69554179020336e-05	0.0047495803555797	8.496979406200436e-06	2.255851355410859e-05	7.219865902939432e-11	0.0045365256691911	0.0096964354788961	0.910615	70.844131	0.1172872999999999	0.0629479	0.0300428265	0.0429082854	0.0128057505	0.1970724398	-0.1360966023	0.0508636161	-0.1317836498	-0.0515947059	-0.1111417432	-0.0308207431	0.0371622478	0.0458541922	-0.1123993067	-0.0191861673	-0.1431908292	-0.0751288746	-0.1052316111	-0.1278480542	-0.0822649154	-0.0896486343	-0.1415336829	0.0724266718	0.0034912807	0.0686904337	0.0593907927	-0.0200556124	-0.0014164708	0.0531718903	-0.0465460593	0.1844618159	0.0171839537	0.0239381435	0.0338520749	-0.012712571	-0.0894720829	-0.0853881646	0.1466773639	-0.0304219031	-0.0753347001	0.0880199176	0.0072069499	0.166659405	-0.1221601238	0.1220613258	-0.0775090916	-0.0961810402	0.016529112	-0.1399138855	-0.0066982412	-0.0221602064	-0.0973658539	-0.0439952406	-0.0117797918	0.0143418507	0.1063827827	-0.145662659	-0.1329988408	0.009651904	-0.1335036927	0.0745873661	0.1030912455	0.0911216399	0.0736956348	-0.0235193184	-0.1034150432	-0.107157679	0.0	0.0	0.0	-0.34928	-0.011822	0.000139759684	0.1219965183999999	-0.183601	0.000969	9.389610000000492e-07	0.0337093272009999	0.105132	0.0136228	0.011052737424	0.00018558067984	-0.00264161	0.0002702899999999	6.9781033921e-06	7.305668409999992e-08	0.001046	-0.0005548199999999	1.094116e-06	3.078252323999999e-07	0.00580467	0.0009923599999999	9.847783695999988e-07	3.369419380889999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051317665093602	-2.171948107929957e-05	2.6335027506590973e-05	4.717358583540519e-10	0.0041387106703475	2.1014967404700373e-05	4.4162885502061905e-10	1.7128926012848252e-05	0.0046912409318874	-5.833942369230013e-05	2.200774148101576e-05	3.4034883567497087e-09	0.0045384270620826	0.0096757821477871	0.936675	72.87158999999998	0.121582	0.0609263	0.020890369	0.0854364372	-0.0382739865	0.2001024033	-0.0881765767	-0.0351171985	-0.2240141418	-0.0073961238	-0.0304591309	0.0368032968	-0.0885583723	-0.0875417655	0.0322492907	-0.054008567	0.0026314106	-0.1365893759	-0.0552123364	-0.1337124462	-0.0385852296	-0.0443236906	-0.2697483357	0.0312728515	-0.0908059973	0.0005262634	0.076312991	0.0347441871	0.009423627	0.0936516868	-0.184233211	0.1053370811	-0.0514616241	0.0456858795	-0.1084962787	-0.0266717346	0.0941964531	-0.0277848006	-0.0088193173	-0.1065326719	-0.1216891934	0.0378845892	-0.1008040562	0.1337360188	-0.156496686	0.084019746	0.1375583892	-0.0100721474	-0.0247222993	-0.0201971044	-0.131887264	-0.0233200865	0.00645901	-0.0161392066	-0.056064769	-0.031578033	-0.0522969833	-0.1225589408	-0.0704865923	0.0079888882	-0.0315740749	0.068389189	0.1874026761	-0.0016598215	0.0717467159	-0.028379565	-0.1066592543	-0.1028326404	0.0	0.0	0.0	-0.31104	0.0382399999999999	0.0014622975999999	0.0967458815999999	-0.163135	0.0204659999999999	0.0004188571559999	0.026613028225	0.133027	0.027895	0.017696182729	0.000778131025	-0.00270528	-6.367000000000005e-05	7.3185398784e-06	4.0538689000000065e-09	0.00152331	0.0004773099999999	2.3204733561e-06	2.278248360999999e-07	0.00596331	0.00015864	2.5166649600000222e-08	3.55610661561e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051181981666858	-1.35683426744004e-05	2.619595247346588e-05	1.8409992292995502e-10	0.0041223442226772	-1.6366447670300432e-05	2.6786060934468247e-10	1.6993721890240085e-05	0.0047353342306251	4.4093298737699765e-05	2.242339027572981e-05	1.9442189935720355e-09	0.004517159503736	0.009632390904057	1.08615	84.500443	0.1753443	0.0793052999999999	0.1395907016	0.077636081	-0.0538922904	0.0253778631	-0.1231573554	0.1296523007	-0.1013434429	0.0083711399	0.0348738051	-0.0826974966	0.003929249	-0.0593180513	0.0082566637	-0.0997120267	0.0416022184	-0.15479521	0.0088979619	-0.1442086326	0.088219819	-0.1649144132	-0.1272707213	-0.0131261369	0.0167577607	-0.0550300214	0.0108795204	0.0144369506	0.0871306966	-0.1080195922	-0.0587896791	0.1271101997	-0.0841100836	-0.0318976469	-0.0146069505	-0.0303468054	0.0673290711	-0.0592539365	-0.0709280063	-0.0854504561	0.0867981121	-0.0558275432	-0.0073026104	0.178431655	-0.069235008	0.0779426982	0.0233745064	-0.0136745706	-0.0513845853	-0.0188713826	-0.1247831389	0.0605070153	-0.0071378784	-0.0091903064	-0.1169767045	-0.0216238806	-0.0825904956	-0.0196755513	-0.0629987313	0.0102230315	-0.0036668305	-0.0513045572	0.1442273548	0.0556698834	0.069765029	-0.0331879717	-0.1094651797	-0.0977565817	0.0	0.0	0.0	-0.341884	-0.030844	0.000951352336	0.116884669456	-0.146845	0.01629	0.0002653640999999	0.021563454025	0.0656447	-0.0673823	0.00430922663809	0.00454037435329	-0.00270368	1.6000000000000389e-06	7.3098855424e-06	2.5600000000001244e-12	0.00239557	0.00087226	5.7387556249e-06	7.608375076000002e-07	0.00630601	0.0003426999999999	1.1744328999999973e-07	3.97657621201e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051108146870689	-7.38347961689971e-06	2.612042676555918e-05	5.451577125317349e-11	0.0041026706790787	-1.967354359849998e-05	3.8704831772207956e-10	1.6831906700972077e-05	0.0047126798350952	-2.2654395529900052e-05	2.220935122811292e-05	5.132216368251556e-10	0.0045075829873105	0.0096502587957872	0.97133	75.567673	0.3223978	0.154722	-0.0117126795	0.0189841555	-0.0591438659	0.0323618244	-0.1895065614	0.0727943657	-0.1024443414	0.0160915214	0.0050063754	0.0136199142	0.0842721091	0.0717161072	-0.0836430723	0.0546822037	-0.0512151794	-0.1368829572	-0.1089940604	0.0280415017	-0.0038661469	-0.0217071756	-0.1367991379	0.033096003	-0.0140688543	-0.0303751821	-0.0518350573	-0.0683695915	-0.0002630157	-0.0329331821	-0.0942984561	0.0788035918	-0.0140779424	0.0329234446	0.1031775247	-0.0404338182	-0.1189519576	0.0002296946	0.0575794153	-0.1265239171	-0.0284157832	-0.0467649586	-0.0036471806	0.2092022597	0.015775278	-0.0372934078	-0.0213976291	-0.1425490257	0.0957883823	-0.053159055	-0.0465932468	-0.0959088318	-0.0474344912	0.0731435099	0.0555846491	-0.0139381153	0.0188266949	-0.0079577903	-0.0527931955	0.0295304233	-0.1076387358	0.044173147	-0.0027685419	0.0113001651	0.0677514791	-0.037935755	-0.1118212892	-0.0919665751	0.0	0.0	0.0	-0.445552	-0.1036679999999999	0.0107470542239999	0.198516584704	-0.201742	-0.054897	0.003013680609	0.040699834564	0.108635	0.0429902999999999	0.0118015632249999	0.0018481658940899	-0.00313953	-0.00043585	9.856648620900002e-06	1.899652225000002e-07	0.00170544	-0.00069013	2.9085255936e-06	4.762794169000002e-07	0.00759688	0.00129087	1.666345356900001e-06	5.771258573440001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050939576472577	-1.6857039811199806e-05	2.594840451205521e-05	2.841597911963752e-10	0.0041168869360617	1.421625698300004e-05	2.0210196260669734e-10	1.6948758044315488e-05	0.0047313938060689	1.871397097370081e-05	2.238608734810716e-05	3.5021270960451647e-10	0.0045189575774139	0.0096154050885828	0.857009	66.673714	0.0831044999999999	0.0414681	-0.0551478672	0.0128587382	-0.0744516329	0.064179557	-0.1688370221	-0.0217736161	-0.0606004922	0.1124962455	-0.1217954543	0.0458379939	0.015976962	-0.0247961152	0.0261698028	-0.0673849211	-0.0582996408	-0.1401002111	0.0094241028	-0.0401360477	-0.0729103152	-0.0340103298	-0.100668231	0.0762984603	-0.0832749905	0.076291056	-0.0237066173	0.1067555929	0.0053836376	0.0638583037	0.0026834606	0.051390056	-0.0545042414	0.1591328271	-0.0017943974	-0.0053905531	0.0525982737	-0.0561920299	0.0704304685	-0.1139637652	-0.0859069439	0.0501287695	-0.006083843	0.1550722556	-0.0056083935	0.1214520153	0.0415645854	-0.008882461	0.1126429657	-0.0307251327	-0.0184625166	-0.0764826325	0.1183439229	-0.0187550799	-0.0297079379	-0.0452509713	0.0105550316	0.0057433109	0.0610487837	-0.0426520805	-0.1557418869	0.0269840563	-0.0673563678	0.0324950101	0.0657069859	-0.0426142425	-0.113717901	-0.0855049067	0.0	0.0	0.0	-0.444315	0.0012369999999999	1.5301689999999703e-06	0.197415819225	-0.204375	-0.0026329999999999	6.932688999999981e-06	0.041769140625	0.125246	0.016611	0.015686560516	0.000275925321	-0.00277282	0.00036671	7.6885307524e-06	1.3447622410000009e-07	0.00138257	-0.0003228699999999	1.9114998049e-06	1.0424503689999989e-07	0.00815977	0.0005628899999999	3.168451520999999e-07	6.65818464529e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050769496328112	-1.70080144465002e-05	2.5775417574101775e-05	2.892725554123595e-10	0.0041194491630128	2.5622269511004978e-06	6.565006948945752e-12	1.696986140664686e-05	0.0047157900957797	-1.560371028920017e-05	2.2238676227453915e-05	2.4347577478929127e-10	0.0045029793007462	0.0095336281498884	0.960385	74.716209	0.1061034999999999	0.0566001	-0.0268644621	0.0547989687	-0.1436726043	0.0153169224	-0.1171681709	0.0350342458	-0.0048159264	-0.0527520974	-0.0214747468	0.1739875204	-0.1056167281	0.0299368194	-0.1168902527	-0.1053887651	0.128980119	-0.1256963652	0.026540776	-0.0049975885	0.0399470221	0.0019018422	-0.0953770068	0.1315391354	-0.0292572985	0.1173667141	-0.0335439889	-0.1933473635	-0.0009708156	-0.0231489629	-0.0928190402	-0.0188001711	0.1283735281	0.0794653124	-0.1547646315	0.019697975	-0.0763669255	-0.117980818	-0.1338059118	-0.1224976651	-0.0737503271	-0.0701496248	-0.1070780794	0.1365646739	0.0064658238	-0.0074025114	0.1264325382	0.0062196929	0.0860835051	-0.0401021655	0.0227824738	0.1501829471	0.0124546597	0.0313587857	0.0642482037	0.0168072914	-0.1083450793	0.1250646922	0.0686009297	-0.0482584358	-0.0508148042	0.1074358847	-0.0566001614	-0.0611307418	0.0636324831	-0.047214888	-0.1151472216	-0.0784187683	0.0	0.0	0.0	-0.438441	0.0058739999999999	3.4503875999999886e-05	0.192230510481	-0.162967	0.041408	0.001714622464	0.026558243089	0.14911	0.0238639999999999	0.0222337920999999	0.0005694904959999	-0.00301947	-0.0002466499999999	9.1171990809e-06	6.083622249999987e-08	0.00167051	0.00028794	2.7906036601e-06	8.29094436e-08	0.00799521	-0.0001645599999999	2.7079993599999788e-08	6.392338294410002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050783002912127	1.3506584014997755e-06	2.578913384773099e-05	1.824278117541929e-12	0.0041095209521638	-9.928210848999912e-06	9.856937066219956e-11	1.688816245627327e-05	0.0047352748910872	1.9484795307499712e-05	2.2422828294160893e-05	3.7965724817516276e-10	0.0045074714567553	0.0094997029908845	1.246342	96.963089	0.2027951	0.132013	0.0564211996	-0.0959358404	0.0178674264	-0.0047482865	-0.1664988228	0.0440110244	0.0411143583	-0.0075928862	-0.1101884494	-0.0944301386	-0.0392900275	0.0472296535	0.1163790012	0.0950911447	-0.050890981	-0.1237904561	0.0830715735	-0.1540006192	-0.0343477926	-0.1472687093	0.0389198653	0.0124327145	0.0384820328	-0.0861960921	-0.0165505869	0.040655846	-0.1480568278	-0.0038452011	0.1307771216	0.1032772603	-0.007648431	-0.0033011597	-0.0260334733	0.0272908149	0.017865569	0.1428357802	0.0505744904	-0.0708687407	0.070734719	0.0982929531	0.0921746013	0.1453883754	-0.0028790804	0.0214899204	0.010830831	0.0259471412	-0.0234219351	-0.1085801429	0.030725354	-0.0454612903	0.0724201517	-0.0321489122	-0.0593186377	0.0990699999	-0.0876021867	-0.0613789444	0.1348863115	-0.0343078651	0.0347779525	-0.118208796	0.0198599958	-0.1010470978	0.0615289181	-0.0517292876	-0.1161033775	-0.0707599123	0.0	0.0	0.0	-0.434964	0.003477	1.2089529000000055e-05	0.189193681296	-0.182504	-0.019537	0.0003816943689999	0.033307710016	0.0144714	-0.1346386	0.00020942141796	0.01812755260996	-0.00270368	0.0003157899999999	7.3098855424e-06	9.972332409999989e-08	0.00214463	0.0004741199999999	4.599437836899999e-06	2.2478977439999979e-07	0.00788227	-0.00011294	1.2755443600000136e-08	6.21301803529e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
