global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
0.005196931263739	8.453016311500174e-06	7.1453484762488e-11	2.7008094560027844e-05	0.0043863932176245	-1.27450255310059e-06	1.924044545962221e-05	1.624356757859922e-12	0.0050704514457974	-4.247384382200306e-06	2.5709477864188945e-05	1.8040274090159077e-11	0.0046988368799563	0.0080026288970479	1.208722	87.22493699999998	0.093035854	0.0516067	0.0515573726	0.1065332942	-0.1824192789	-0.0313684008	0.0461683385	0.146437482	-0.0330057003	-0.0566087034	0.1697760566	0.0681670587	0.0436447135	0.1586845943	-0.0751641231	-0.1379882557	0.0648510161	0.0890645473	0.2060223142	0.0142084865	0.0178110784	-0.0244789045	-0.0369063927	-0.1090216142	-0.1185460925	0.1479630328	0.0544784483	0.026290761	0.1006555656	0.0862560129	-0.026910743	0.1593376506	0.1020322614	-0.1582650975	0.0641767842	-0.0692817466	-0.1082510697	-0.0298808291	0.1039723214	0.1896692453	-0.0815390632	-0.079252046	0.0607006346	-0.066182789	-0.1013834566	0.1702108591	-0.0582862352	-0.0039244843	-0.0361393815	-0.2131415759	-0.0537020934	-0.1834132229	-0.0955373195	-0.099742972	0.0955323031	-0.0610973451	0.1191570928	0.0851831147	-0.1921085826	0.063611642	-0.0208602806	-0.014915895	-0.1128275641	0.0437720323	0.1016326775	0.0	0.0	0.0	0.0234874	-0.0111465	0.00012424446225	0.0005516579587599	0.00763404	0.00532591	2.8365317328099995e-05	5.82785667216e-05	-0.000263756	0.037096844	6.956722753599998e-08	0.0013761758347603	-0.00361661	-0.00016648	2.7715590400000036e-08	1.30798678921e-05	0.000249826	0.0004907679999999	6.241303027599999e-08	2.4085322982399995e-07	0.00110955	0.0001320839999999	1.7446183055999993e-08	1.2311012024999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051787459712188	-1.818529252020033e-05	3.3070486404525394e-10	2.6819409834414952e-05	0.0044045554166495	1.8162199024999992e-05	1.940010841833645e-05	3.2986547342371064e-10	0.0050193276795977	-5.112376619970018e-05	2.519365035517563e-05	2.613639470441606e-09	0.0047040122271519	0.0079468446122885	1.248135	90.069084	0.1162442639999999	0.0658863	0.0402089257	0.0541115006	-0.2450551437	-0.0353789005	-0.1269976503	-0.0282669054	0.1672997357	0.1510080517	0.1809866131	0.0645609588	0.0715016771	0.0684898759	-0.0453702002	0.0228785528	-0.0629287138	0.0398130379	-0.1340011751	0.055134864	0.130929681	-0.1304336063	-0.1425508058	0.0808075869	-0.0985217157	0.0474043789	0.0378807672	0.0634411012	-0.1405256485	-0.0013856515	0.2154111254	0.1223751557	0.0741443891	-0.0749423629	0.1162982515	-0.0360288992	-0.0693372122	-0.0198358641	0.1722261357	0.1766275194	-0.1153654942	-0.0641019313	-0.0940867736	-0.0009572569	-0.0846783853	-0.083830348	-0.0011742109	0.0635925136	-0.0681835802	0.1162188813	0.0129758497	0.0603132905	-0.0236799154	-0.0286448823	0.1099246278	0.0151522589	0.0409032866	-0.0196673621	0.1608015172	-0.1017506371	-0.2511937842	-0.017384643	-0.1114602755	0.0506092271	0.0963744478	0.0	0.0	0.0	0.0180241	-0.0054632999999999	2.984764688999997e-05	0.00032486818081	-0.00630383	-0.01393787	0.0001942642201368	3.97382726689e-05	-0.0313682	-0.031104444	0.00098396397124	0.0009674864365491	-0.00402206	-0.0004054499999999	1.6438970249999993e-07	1.61769666436e-05	-0.000558607	-0.000808433	3.12041780449e-07	6.53563915489e-07	0.00121044	0.0001008899999999	1.0178792099999993e-08	1.4651649935999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0052031404755341	2.439450431530009e-05	5.950918407891946e-10	2.7072670808141223e-05	0.004425342298025	2.078688137550043e-05	1.9583654454689188e-05	4.3209443731912654e-10	0.0050671146898358	4.7787010238099954e-05	2.5675651279949757e-05	2.28359834749627e-09	0.004734293723528	0.007914814882355	0.973142	70.224777	0.22672142	0.118727	-0.0258868495	-0.011129125	-0.2169894759	0.0551145112	-0.0533354396	-0.1412270417	0.1322839514	0.0032573423	0.1459133783	0.1160699599	0.1405736943	0.103425516	-0.0475224408	-0.0655205939	0.0441226105	-0.0089162363	-0.048211101	-0.0218817447	0.151561642	-0.0870391186	-0.0174257812	0.0797290743	-0.106832147	0.0678016605	0.1069282067	-0.0306133414	-0.1826392029	-0.0391198479	0.0816591327	0.0740491606	0.1344478392	-0.0911537937	0.1521831788	-0.0139967567	-0.0959375902	0.0295052328	0.2070799472	0.0987367285	-0.0634717666	-0.1281939042	-0.0288922389	-0.0035027694	-0.0617482466	-0.1000552428	0.0279584244	0.0698591714	-0.0363061145	0.0569823611	0.0623592136	0.0966293039	-0.0974130704	-0.0130792386	0.2121705224	-0.140763153	0.0335029662	0.0767666003	-0.0639486174	-0.0391192209	-0.0281879488	-0.019845451	-0.1098893864	0.0572384576	0.0904123641	0.0	0.0	0.0	-0.0346503	-0.0526744	0.00277459241536	0.00120064329009	0.00868878	0.01499261	0.0002247783546121	7.54948978884e-05	0.00927576	0.04064396	8.603972357759998e-05	0.0016519314844816	-0.00359867	0.00042339	1.7925909210000007e-07	1.29504257689e-05	-0.000299928	0.000258679	8.995680518399998e-08	6.691482504100002e-08	0.00289658	0.00168614	2.843068099600001e-06	8.3901756964e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0052050075019726	1.8670264384998412e-06	3.485787722057402e-12	2.7092103095591045e-05	0.0044176539963413	-7.688301683700209e-06	1.951566683139026e-05	5.910998277958748e-11	0.0050640209261544	-3.093763681399388e-06	2.564430794052967e-05	9.571373716345892e-12	0.0047355604820418	0.0079119832680102	1.069849	77.20345299999998	0.34531641	0.175322	-0.0865998723	-0.0797123641	-0.1305536746	-0.0533558903	0.0273635846	-0.0808589586	0.1153818104	-0.0138503106	0.1972943957	0.0727451085	0.1050641386	0.0191891936	-0.0444304639	0.196018734	-0.0161485082	0.0079223649	-0.0885618519	-0.0650279811	0.1722038843	-0.1572012503	0.048436772	-0.0264277835	-0.2061876813	0.0303451008	-0.0535847292	-0.0950161715	-0.1273874672	0.0141247401	0.0565799991	0.1329800927	0.1246591874	-0.0472482546	0.1212750834	-0.1045420609	0.1447853469	0.0765982005	0.1482744617	-0.0049456601	-0.0903271902	0.0329137383	-0.1563556226	-0.0971579626	0.0046279866	-0.0065788864	0.0198885783	-0.0163595154	-0.1515448898	0.0081451152	0.2124558544	0.0218854057	0.0524670143	-0.1379021838	0.1016878997	-0.0888300467	0.0256634018	0.1423858379	0.0907670189	0.015221255	-0.1198021267	-0.0222971952	-0.1081177662	0.0636324831	0.0837899698	0.0	0.0	0.0	0.019246	0.0538963	0.00290481115369	0.0003704085159999	0.0500143	0.04132552	0.0017077986032703	0.00250143020449	0.0739632999999999	0.0646875399999999	0.0054705697468899	0.0041844778312515	-0.00259268	0.00100599	1.0120158801e-06	6.7219895824e-06	0.000234258	0.000534186	5.4876810564e-08	2.85354682596e-07	0.0007286149999999	-0.0021679650000001	4.700072241225434e-06	5.308798182248542e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0052069351106668	1.9276086941997367e-06	3.7156752779544136e-12	2.711217324669468e-05	0.0044126794898676	-4.974506473700256e-06	1.947174028029818e-05	2.474571465688576e-11	0.0051395176913681	7.549676521369925e-05	2.641464209988568e-05	5.699761557732429e-09	0.0047320182462589	0.0079098888530144	1.124065	81.11585999999998	0.23117102	0.110155	-0.079242013	0.0264008693	-0.0922107364	0.1180460724	0.0424722252	-0.1026454965	0.0034928346	-0.1211163114	0.1934836495	-0.0106626443	-0.1301120609	-0.0146568689	-0.0280394882	-0.026151929	0.0164881829	0.0210919955	-0.1481135755	-0.1236162836	0.0244466354	-0.2022196709	0.101292197	0.0530499392	0.0655702832	-0.0762744427	-0.0261925669	-0.1103166487	-0.0749144686	-0.0668835663	-0.0723343247	0.1904076705	0.0520657106	0.017189643	-0.121521999	-0.033229927	-0.0768587263	0.0866468006	0.0625979811	0.0169594477	0.128075407	-0.083948093	-0.0191029952	-0.0653715157	0.1678059092	-0.0687739764	0.0468542437	0.0436280183	-0.1671770387	-0.0450418628	0.0901204148	-0.0706840422	0.1121822971	-0.0500196161	0.1643288465	-0.1479534968	0.1143714266	0.0275273016	-0.0686458438	0.0506238861	0.0733060382	-0.024738756	-0.106148651	0.069765029	0.0765556301	0.0	0.0	0.0	0.00372048	-0.01552552	0.0002410417712703	1.38419714304e-05	0.0573489	0.0073346	5.379635716000005e-05	0.00328889633121	-0.0314606	-0.1054238999999999	0.0009897693523599	0.0111141986912099	-0.00178964	0.00080304	6.448732416000001e-07	3.2028113296e-06	0.00117907	0.000944812	1.3902060648999998e-06	8.926697153439999e-07	0.000418727	-0.0003098879999999	9.603057254393805e-08	1.75332300529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051760190426722	-3.091606799459929e-05	9.558032602466866e-10	2.679117313010524e-05	0.004380487597289	-3.2191892578599564e-05	1.918867159000276e-05	1.0363179477920936e-09	0.0050992418705246	-4.027582084349928e-05	2.6002267654111225e-05	1.622141744617651e-09	0.0046915969945965	0.0079047222388589	0.97785	70.564491	0.07507023	0.0425294	0.0042943184	0.0537564484	-0.1308779151	-0.0194217819	-0.0440368429	0.0163718496	-0.0268283482	-0.079893338	0.182466489	-0.0691716224	-0.0701357391	0.0134115164	-0.099240298	-0.008815703	0.0983317101	-0.0670138828	-0.1115589396	-0.0017898959	0.0532293657	-0.146449368	0.0767649068	-0.0175351107	0.0451297752	-0.0239402062	-0.0605523974	0.029253438	-0.0086518665	-0.0175118456	-0.0539110859	0.1969128444	-0.0151607244	0.008063647	-0.053700165	-0.1236122324	-0.0190582119	0.008489033	0.0263202253	0.1053228866	-0.0008028666	-0.0287188359	0.0759749957	-0.1108520024	0.2206744463	-0.0346203105	-0.0045940214	-0.0118303374	-0.1228032037	-0.0201325419	0.0424802718	-0.0083906201	0.0986795924	-0.1111508143	0.0492677538	-0.1251957258	-0.055351353	0.1192244866	-0.0058682185	0.0569318207	-0.0596947041	-0.027169018	-0.1039856377	0.0756108955	0.0687621798	0.0	0.0	0.0	-0.0164822	-0.02020268	0.0004081482791824	0.0002716629168399	0.0603672	0.0030183	9.110134890000007e-06	0.00364419883584	-0.0192147	0.0122458999999999	0.00036920469609	0.0001499620668099	-0.00182313	-3.349000000000017e-05	1.1215801000000114e-09	3.3238029969e-06	0.000463087	-0.0007159829999999	2.14449569569e-07	5.126316562889998e-07	0.000376133	-4.2593999999999965e-05	1.814248835999997e-09	1.41476033689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051695319805143	-6.487062157900687e-06	4.208197544046712e-11	2.6724060897560097e-05	0.0043994495987036	1.896200141460018e-05	1.935515677153327e-05	3.5955749764729917e-10	0.0051186619789935	1.942010846889969e-05	2.620070045519365e-05	3.771406129438294e-10	0.0047120086273905	0.0078623233104923	0.986536	71.191338	0.19395994	0.129361	-0.0363294777	-0.1443610058	-0.0740097153	-0.0275303129	-0.0051619191	-0.0654472596	0.0133192281	-0.1811597193	0.1138380232	-0.0116702439	-0.0431515793	-0.0572958158	-0.0844408527	0.1614497733	-0.0246237989	-0.0018232115	-0.115057317	-0.0111164624	0.0842757242	-0.1290784043	0.2114789771	-0.0009114586	-0.0334712128	-0.0557040219	-0.0653443257	-0.0392943948	-0.095635145	-0.0101144218	-0.1456552531	0.1156066828	0.0620702364	0.0510530643	-0.0292968311	-0.1268699262	0.1021096536	0.0228777853	0.0896043376	-0.1034624695	-0.0286194036	0.0039669771	-0.0506590751	-0.0904245669	0.186628612	0.0043520468	0.0874777684	-0.0992423685	-0.0992636015	-0.0334864201	0.1157722404	-0.0182154503	0.0792280535	0.029586416	0.0119235217	-0.0461202162	0.0679407347	0.0293393381	-0.076381268	0.1083609925	-0.0112882513	-0.0295868715	-0.1016326775	0.0811460606	0.0604665371	0.0	0.0	0.0	-0.0111433	0.0053388999999999	2.8503853209999988e-05	0.00012417313489	0.0348792	-0.025488	0.000649638144	0.00121655859264	0.0985171	0.1177318	0.0097056189924099	0.0138607767312399	-0.00178896	3.4170000000000034e-05	1.167588900000002e-09	3.2003778816e-06	0.0008950419999999	0.0004319549999999	8.01100181763821e-07	1.8658512202491361e-07	-6.57668e-05	-0.0004418998	1.9527543324004e-07	4.325271982239999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051432569111129	-2.627506940139964e-05	6.903792720483676e-10	2.645309165371061e-05	0.0043814760992781	-1.797349942550021e-05	1.9197332808545235e-05	3.2304668159845626e-10	0.0050874860820255	-3.117589696800035e-05	2.588251463480317e-05	9.71936551759373e-10	0.00467652444808	0.007868547796451	1.044688	75.38777899999998	0.09543969	0.0451833	0.1431801825	-0.078843933	-0.0669870278	0.0626596513	-0.1386129463	0.029466389	-0.0519893431	-0.2056194075	0.0907699119	0.0294465011	-0.0707868793	-0.0730861555	-0.0582264494	0.0632294349	0.0162545171	-0.0246260342	-0.1317678204	0.1447076107	0.023583814	-0.1371504819	0.1518082655	0.0290530825	0.007588559	-0.0403508406	-0.0340106301	0.1346536289	-0.0500172552	-0.0235595137	-0.1744336349	0.1211547828	0.0820099258	0.0561961634	-0.0801241023	-0.0580471522	0.0306573501	-0.1413443125	0.0318630119	-0.0335282576	0.0315927141	-0.0634744331	0.002744168	-0.064499102	0.1801348508	-0.0212663189	0.0949839398	-0.1151509487	-0.0596527533	-0.0499833137	0.0844745684	-0.039801994	0.1163952276	0.0212016496	-0.028057158	-0.0039101864	-0.0412325648	0.0516551122	0.0078235361	0.0559291938	-0.0344048194	-0.0319912121	-0.0990940685	0.0863477791	0.0517292876	0.0	0.0	0.0	0.00385331	0.01499661	0.0002248983114921	1.48479979561e-05	0.00183918	-0.0330400199999999	0.0010916429216003	3.3825830724e-06	0.0910327	-0.0074844	0.00828695246929	5.601624336000003e-05	-0.00198881	-0.00019985	3.9940022500000054e-08	3.9553652161e-06	0.00139761	0.0005025680000001	1.9533137121e-06	2.525745946241006e-07	-0.000161722	-9.59552e-05	9.20740040704e-09	2.6154005284e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051266201440315	-1.6636767081399696e-05	2.767820189207446e-10	2.628223410118956e-05	0.0043794703905515	-2.0057087266002124e-06	1.9179760901717302e-05	4.022867495960246e-12	0.0050667173733827	-2.0768708642799824e-05	2.5671624941738084e-05	4.3133925868950804e-10	0.0046773374232549	0.0077854981342565	1.020385	73.633942	0.138653765	0.0891726	-0.009792033	0.0027822272	-0.0595009645	0.0004383326	-0.0027625594	0.0292452275	0.0077767734	-0.0361512611	0.1017799299	-0.1434987578	0.0035883306	-0.0343706688	-0.0269966455	0.0093546548	0.0330862226	-0.0746273409	-0.124767324	-0.0214774125	0.0486864844	-0.0667250744	0.0326724561	-0.0421100224	0.0714566566	0.0133243504	0.0570808114	-0.0050974693	0.0008522561	0.0238662506	-0.0346057262	0.1367052475	-0.1078583239	0.0689755743	0.02207011	-0.0464342277	-0.002866754	0.0312226199	0.0013082521	0.0038687154	0.0195020118	-0.0080324527	0.0920416341	-0.1069465476	0.1295619324	-0.0094259354	0.0270364065	-0.1490749129	-0.0102452969	0.1265281677	-0.023876545	-0.0133848048	0.0867740796	0.0286140821	0.0185873831	-0.0229947028	0.0563559246	-0.0875056171	-0.1337789086	-0.0059837653	0.0618192377	-0.0343809417	-0.0963744478	0.091194676	0.0426142425	0.0	0.0	0.0	-0.027567	-0.03142031	0.0009872358804961	0.000759939489	-0.00354562	-0.0053848	2.8996071040000005e-05	1.25714211844e-05	0.0128831	-0.0781496	0.00016597426561	0.00610735998016	-0.00193642	5.239000000000025e-05	2.744712100000026e-09	3.7497224164e-06	0.0011587	-0.00023891	1.3425856899999998e-06	5.707798810000009e-08	2.09591e-05	0.0001826811	3.3372384297210004e-08	4.3928387281e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.005102700119728	-2.3920024303500376e-05	5.721675626800485e-10	2.6037548511872145e-05	0.0043637349449704	-1.5735445581100023e-05	1.904218266995582e-05	2.4760424763576025e-10	0.0050414705672877	-2.5246806095000247e-05	2.541642548082816e-05	6.374012179985415e-10	0.0046592923880712	0.0077244317093252	0.684081	49.365273	0.0581744149999999	0.0296544	-0.0335392319	-0.0079312076	-0.0232179991	-0.0857701906	-0.0004463889	0.0081641311	-0.0248321635	0.0174683915	0.0680252818	-0.0882133691	0.073847754	0.0057247346	0.0322296681	0.1599909032	0.1148595654	-0.1215945054	-0.1477242469	-0.0244455609	0.046972013	-0.0263631035	0.0192817319	-0.015549704	-0.0493911697	0.0749460301	0.0299068706	-0.0141638078	0.0175660721	-0.008346585	-0.0073511039	0.0891051273	-0.086675245	0.0025485943	0.0929028321	-0.0229493332	0.1569524236	0.0595319057	-0.0235079437	-0.0016379969	-0.0386569796	0.0718695668	0.075364381	-0.0795589798	0.1075434963	-0.0321366714	-0.0074071973	-0.2147326865	0.0445780693	0.116188684	0.0894373718	0.0557738484	0.1134078037	0.0180921919	0.0239833549	0.0402491383	-0.014736737	0.0247771931	0.0675896742	-0.0981933557	0.0545543164	-0.0367549689	-0.0934787832	0.0956668345	0.0331879717	0.0	0.0	0.0	-0.0226418	0.0049252	2.425759504000001e-05	0.00051265110724	-0.00416018	-0.00061456	3.776839936000002e-07	1.7307097632400003e-05	0.0383349	0.0254517999999999	0.0014695645580099	0.0006477941232399	-0.001722	0.0002144199999999	4.5975936399999954e-08	2.965284e-06	0.000963875	-0.0001948249999999	9.29055015625e-07	3.795678062499997e-08	-0.000113453	-0.0001344121	1.806661262641e-08	1.2871583209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051112688108774	8.568691149400329e-06	7.342246801381153e-11	2.612506885704808e-05	0.0043541692103889	-9.565734581500236e-06	1.895878951269869e-05	9.150327808370949e-11	0.0050704908470136	2.902027972590069e-05	2.5709877429648697e-05	8.421766353695227e-10	0.0046588390052839	0.007688712505403	0.932873	67.318848	0.14263036	0.0725669	-0.023701353	0.1538302698	0.00070702	0.0816697382	0.0026070424	0.0399031114	-0.0988670168	0.059955923	0.1252735057	-0.1478173792	-0.0427081518	-0.0948439756	0.0740923025	-0.013736225	0.0344352915	-0.0353919608	-0.1432424604	-0.0583107005	-0.0720037012	-0.1573641522	-0.0585958885	-0.0335045632	0.0691406139	0.0229414736	0.1597615031	-0.0030522485	0.1044193978	-0.0606812863	0.0270477279	0.1774567323	-0.1172282035	0.1049901762	-0.021117562	0.0502235108	0.01096462	0.046976267	-0.1005595465	0.0814165507	0.1146291448	-0.0148542202	0.0622025242	-0.124112953	0.0837406632	0.0009611087	0.0588414229	-0.1517724982	0.0339031501	0.12229469	-0.0217702968	-0.0358480846	0.076444647	0.1073330863	0.0701502169	0.0623608281	0.2013293724	-0.1065327735	-0.0304508137	-0.1542386388	0.1285931032	-0.0391122095	-0.0904123641	0.0997458775	0.0235193184	0.0	0.0	0.0	0.00633908	0.02898088	0.0008398914055744	4.01839352464e-05	0.00565715	0.0098173299999999	9.637996832889998e-05	3.20033461225e-05	-0.0251031	-0.063438	0.00063016562961	0.0040243798439999	-0.00177279	-5.078999999999999e-05	2.5796240999999995e-09	3.1427843841e-06	0.00148557	0.000521695	2.2069182249e-06	2.721656730250001e-07	-0.000348851	-0.000235398	5.5412218404e-08	1.2169702020100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051172930704825	6.024259605099877e-06	3.629170378963813e-11	2.6186688369208216e-05	0.0043743891985438	2.021998815490006e-05	1.9135280860336665e-05	4.088479209842987e-10	0.0050219757038493	-4.851514316430057e-05	2.5220239970052668e-05	2.35371911625258e-09	0.0046750721641465	0.0077305178770356	1.118667	80.72628	0.14599579	0.0897193	0.033257967	-0.0563236077	-0.0338429217	0.0439897884	-0.0646322432	-0.059266947	0.015239004	-0.0787884795	-0.0057002459	0.0674449358	0.0079806478	-0.0367096495	-0.0526132766	0.012038991	0.041033392	0.0015216712	-0.1382808732	0.0280875961	0.0438937925	0.001874167	0.0309876816	0.0656308164	-0.1405925883	-0.0391317476	0.0788548901	0.0306242836	-0.0810332884	-0.0297278745	-0.0494984283	-0.0072518173	0.0803920508	0.0276987702	-0.0036861225	-0.0139610483	0.0079549657	-0.0560664574	0.0183560491	-0.0407282775	0.0082448733	-0.0540769233	0.0328923039	-0.081795069	0.0491613924	-0.1337876234	0.1488326976	-0.0701149497	0.0520897481	0.0360681803	0.057335141	0.0437212351	0.1282983088	0.0602332147	-0.0759876823	0.1066528835	-0.0996570767	0.0850077776	-0.0042678779	-0.0881585519	0.0519843331	-0.0414515868	-0.087180792	0.1034150432	0.0136788958	0.0	0.0	0.0	-0.0109551	-0.01729418	0.0002990886618723	0.00012001421601	-0.0073707599999999	-0.0130279099999999	0.000169726438968	5.432810297759853e-05	0.0631375	0.0882406	0.00398634390625	0.00778640348836	-0.00202282	-0.0002500299999999	6.251500089999993e-08	4.091800752399999e-06	0.00135367	-0.0001319	1.8324224689e-06	1.7397610000000033e-08	-0.000182119	0.000166732	2.7799559824e-08	3.3167330161e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051352845058767	1.7991435394200048e-05	3.2369174754367423e-10	2.6371146956297305e-05	0.004376920316227	2.5311176832000515e-06	1.915743145460066e-05	6.406556726207996e-12	0.0050280045278131	6.028823963799904e-06	2.5280829531709032e-05	3.634671838648798e-11	0.0046836425101069	0.007770544629126	0.918688	66.295204	0.12574637	0.0713243	0.0659911702	-0.0631952477	0.0169998337	0.0313554399	0.0157882858	0.1321245762	0.1385559137	0.0800763278	0.018163296	0.0469963786	0.0916325748	-0.1182603201	0.0101281031	0.0907767911	-0.1802978001	0.022368308	-0.161131081	0.0619980335	0.0794461605	-0.0373913703	-0.1262390182	-0.1273016041	-0.0816072615	0.0395536308	0.1115871308	0.0341775543	0.0104348761	0.1665703745	0.119049136	0.0223611411	0.0571374276	0.0883974026	0.090857655	0.0377581496	0.023516124	-0.0773015282	-0.0012270098	-0.0825952927	-0.0100318432	-0.0252905989	-0.0447639769	-0.1383069373	-0.1615285066	-0.0370361069	0.0441168728	-0.1463411408	-0.0100327569	0.1691225557	0.1134220175	-0.0103182661	0.0304044242	0.1690572456	-0.0953517932	0.0952128138	-0.0138760565	0.0174969595	-0.1922440931	0.0489897692	-0.0346989227	-0.0437720323	-0.0837899698	0.1066592543	0.0037385719	0.0	0.0	0.0	0.00494458	0.01589968	0.0002527998241024	2.44488713764e-05	-0.0203378	-0.0129670400000001	0.0001681441263616	0.00041362610884	0.123377	0.0602395	0.015221884129	0.00362879736025	-0.00191216	0.0001106599999999	1.2245635599999964e-08	3.6563558656e-06	0.00159438	0.00024071	2.5420475844e-06	5.7941304100000055e-08	-0.000563552	-0.000381433	1.4549113348900006e-07	3.175908567040001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051507082087651	1.5423702888399914e-05	2.3789061078963584e-10	2.6529795051840183e-05	0.0043715651580445	-5.355158182499507e-06	1.9110581931028635e-05	2.8677719159591422e-11	0.0050922333754042	6.422884759110011e-05	2.593084074958045e-05	4.125344862880767e-09	0.004697642792626	0.0077950037463401	1.108301	79.978279	0.160510513	0.097474	-0.103114047	0.0065217147	0.0130556736	0.0801506405	0.1757408114	0.0876258802	0.0060727586	-0.0539645884	0.0470420376	0.0098509211	-0.0207199494	-0.0599477418	0.0890905675	0.0153149177	-0.1521834409	-0.0585057126	-0.0833847962	-0.1225857965	-0.0057298423	-0.0483576345	0.0576051533	-0.1063207042	-0.0158546154	0.0810621189	0.063071049	-0.1265224427	0.0871203797	0.1105004781	-0.0465412339	0.0748581712	0.031906929	0.0192706658	-0.0303414238	0.0754688972	-0.016171111	0.0798379391	0.013065139	-0.0756565371	0.0647242726	-0.057629003	0.0368652986	-0.0984706287	-0.1043442413	0.0590057759	0.0200381473	-0.0671212813	-0.034199055	0.0306446859	0.0309661125	-0.0323180321	0.1498923487	0.1396073603	-0.0564092737	0.1585715452	-0.0755344673	0.1361926549	0.0965404863	-0.0372860036	0.0626158886	-0.0460724864	-0.0802460913	0.1094651797	-0.006229056	0.0	0.0	0.0	0.000319067	-0.0046255129999999	2.1395370513168995e-05	1.0180375048900003e-07	0.00162805	0.02196585	0.0004824985662224	2.6505468025e-06	0.0435605	-0.0798165	0.00189751716025	0.00637067367225	-0.00214614	-0.0002339799999999	5.4746640399999985e-08	4.6059168996e-06	0.00101578	-0.0005786	1.0318090084e-06	3.347779600000001e-07	-0.000294079	0.000269473	7.261569772900002e-08	8.6482458241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
