global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
0.0052067235506003	1.5472854113995555e-06	2.710997013237579e-05	2.394092144329893e-12	0.0041064652617377	1.4282746543600386e-05	1.6863056945858478e-05	2.039968488287288e-10	0.0052196838181463	-2.6682196729899823e-05	2.7245099161418332e-05	7.11939622333077e-10	0.0045904401940987	0.0097373350184958	1.083058	84.597504	0.130901731	0.0677099	0.0606997808	0.0754211575	0.1044382011	0.076617043	0.0082200389	0.0849919669	-0.0759588198	-0.0045292771	-0.0023437265	-0.0910162353	-0.0098929135	0.1104264843	-0.0020395149	0.0145063813	-0.0096151137	0.1233834201	-0.0360456596	0.0670135819	-0.0910435019	0.0102788764	-0.0807080164	-0.0494184626	0.0620278602	0.0509009631	-0.0252801019	-0.0217094406	-0.0353030349	0.0922456013	-0.0910949759	-0.0017920596	-0.0425016765	-0.086003536	-0.0466555224	0.1169981978	0.0311195071	0.0328171244	0.058768834	0.0159557374	-0.0911836419	0.0956138997	-0.0459087817	0.0731631793	-0.0796939907	-0.109523004	-0.0792535573	-0.0398794135	0.0222691814	0.0325356708	0.0096477696	0.0133872178	-0.0190814142	-0.059835682	-0.0186841664	0.0112355844	0.1364960461	-0.013372428	-0.0420852441	0.0199349497	-0.0259281715	0.1274577143	0.0997458775	0.0539515618	-0.0074733022	-0.0667330424	0.0	0.0	0.0	-0.220042	0.006381	4.071716100000033e-05	0.0484184817639999	0.433205	0.043592	0.187666572025	0.001900262464	-0.000400131	-0.025051531	1.6010481716100001e-07	0.0006275792054439	0.000451649	-0.000452268	2.04546343824e-07	2.03986819201e-07	0.00046735	-0.0003433459999999	2.184160225e-07	1.1788647571593135e-07	-0.00557232	-0.00032193	1.0363892490000045e-07	3.10507501824e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0052041881267045	-2.5354238957992284e-06	2.7083574058132096e-05	6.428374331389737e-12	0.0040901528139046	-1.631244783310056e-05	1.6729350041091716e-05	2.660959543076272e-10	0.0052068022549774	-1.2881563168899712e-05	2.711078972243774e-05	1.6593466967435358e-10	0.0045667424555742	0.0096687598870351	1.311861	102.469215	0.356123331	0.171622	0.0772270701	0.1260964648	-0.1158686958	0.1137611523	-0.1500054742	0.0338773349	0.0535625644	0.0419146438	-0.1519960124	0.0446724926	0.1003080482	-0.0560889081	-0.159718596	-0.1384559238	0.0018232155	0.1513584822	0.1798614028	0.0938619428	-0.050480015	-0.0167034626	-0.0493474935	0.1174142531	-0.0196300612	-0.0848032801	-0.0571288073	0.1855360395	-0.0659551365	0.0697226484	-0.0313280121	0.124061413	0.0845053252	0.0179540931	0.064212747	-0.0987493031	0.1064966198	-0.0881487768	0.0704213162	0.192415796	0.0888452296	-0.0252160258	0.0646946129	0.1235733856	0.0995862853	0.0442033261	-0.1143640468	0.0090058504	0.1278493684	0.0077813731	-0.0429942196	-0.1038020948	-0.0220069146	-0.0198246819	0.1030779864	0.0297614696	0.1038221927	0.0075710125	0.0259033089	0.1903504927	0.1000028728	0.095226105	0.0984309447	0.0494833878	-0.014915895	-0.0746575274	0.0	0.0	0.0	-0.127522	0.0925199999999999	0.0085599503999999	0.016261860484	0.531469	0.0982639999999999	0.2824592979609999	0.0096558136959999	0.0609544	0.061354531	0.00371543887936	0.0037643784742299	0.00156454	0.001112891	1.238526377881e-06	2.4477854116e-06	0.000720575	0.000253225	5.19228330625e-07	6.4122900625e-08	-0.0062859	-0.0007135799999999	5.09196416399999e-07	3.951253881e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0052197953496479	1.56072229433998e-05	2.7246263492205844e-05	2.4358540800498513e-10	0.0041339112777502	4.375846384560046e-05	1.708922245231029e-05	1.914803158126722e-09	0.0051993952972054	-7.40695777200033e-06	2.703371145660163e-05	5.48630234361961e-11	0.0046109566918228	0.0096465548504473	1.759228	137.41301	1.16386827	0.624816	-0.074786897	-0.0364502225	0.1295807743	-0.0708288336	0.0518101265	0.0805099242	0.014125383	0.0832711069	0.1731365035	0.1022453105	0.1122994771	0.0048641317	0.02447365	-0.0448274762	0.0619118859	0.0499504803	-0.0187813773	-0.0569314788	0.0221461107	0.0574526327	-0.1212995617	-0.1749071109	0.0408325569	-0.064447769	-0.1093155664	-0.0616329662	0.0321731702	-0.0313584995	0.0497728063	0.0214842036	-0.2043216534	0.0334880546	0.1589681668	-0.0008800908	0.0304360533	-0.035058417	-0.1034613465	-0.0628956154	-0.0060417206	0.1293965599	0.0353175077	-0.1427159073	0.1297055769	-0.0279413231	0.1327199431	0.0862747363	0.0528818674	-0.0044788751	0.0346137047	0.0134392299	-0.0547668626	-0.1121045684	0.2156531519	0.150272804	0.0704794277	-0.0817473271	0.3021022919	0.1510723175	-0.0073685799	0.1145791376	0.0970710567	0.0449248242	-0.0222971952	-0.0820367644	0.0	0.0	0.0	-0.00626863	0.12125337	0.0147023797363569	3.92957220769e-05	0.0881585	-0.4433104999999999	0.00777192112225	0.1965241994102499	-0.0945751	-0.1555295	0.0089444495400099	0.0241894253702499	-0.00112014	-0.00268468	7.2075067024e-06	1.2547136195999998e-06	-0.000512533	-0.001233108	2.62690076089e-07	1.5205553396640003e-06	-0.00132819	0.00495771	2.45788884441e-05	1.7640886760999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.005199558138448	-2.023721119989979e-05	2.7035404835100834e-05	4.0954471714934944e-10	0.0041272220260043	-6.689251745899995e-06	1.703396165193504e-05	4.474608892002613e-11	0.0051578955295646	-4.149976764080028e-05	2.660388629390248e-05	1.722230714240414e-09	0.004597809393558	0.0095612215660666	1.310547	102.366592	0.17363647	0.0922414	-0.0569321272	-0.1393278285	0.0895161133	0.1380698999	0.0867449311	0.0233118817	-0.0621978524	-0.0043443989	0.03961304	-0.0604724062	0.0699857289	-0.1104359136	0.1326402629	-0.0103766643	0.1489187383	0.1838931998	0.0007978425	-0.0256599186	-0.0772800391	-0.0191891454	-0.1088124488	0.0136494094	0.0952368223	0.1906700975	0.0358177321	-0.0208204674	0.0867995392	0.0935121906	-0.1029794868	0.0002433015	-0.0270552058	-0.0909240964	0.0429844641	-0.0184480087	-0.1263533148	0.1404126083	-0.0690226532	-0.089966563	-0.0018620897	-0.0304278526	0.1242037633	-0.239623018	-0.0289518215	-0.2637856749	-0.0807418699	-0.1564553554	0.1507907164	-0.0009809111	0.0045902987	-0.0903303111	-0.1060082773	-0.0937156435	-0.0374304975	0.06715134	-0.1612327009	-0.0921436906	-0.1175526138	-0.0785868439	0.07206717	0.2735812348	0.0956668345	0.040284198	-0.0295868715	-0.0888168602	0.0	0.0	0.0	-0.0590167	-0.05274807	0.0027823588887249	0.00348297087889	0.142206	0.0540475	0.020222546436	0.00292113225625	-0.0504307	0.0441443999999999	0.00254325550249	0.0019487280513599	-0.00112014	0.0	0.0	1.2547136195999998e-06	-0.000291093	0.00022144	8.473513464900001e-08	4.90356736e-08	-0.00156068	-0.00023249	5.4051600100000066e-08	2.4357220624000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051834951977687	-1.6062940679300794e-05	2.686862246529117e-05	2.580180632667362e-10	0.0040809957737366	-4.622625226769969e-05	1.6654526505255992e-05	2.136866398717011e-09	0.0051739471056832	1.6051576118600308e-05	2.6769728652407563e-05	2.5765309589121966e-10	0.0045653682538205	0.0095996811937637	1.711898	133.716034	1.0128931	0.519947	0.0813026657	0.1787396712	0.0580173583	-0.0701912753	-0.0785879544	0.1308359552	-0.0289952339	0.0995220414	-0.0422466201	-0.1305313744	0.0251527082	0.163506299	-0.0006459592	-0.079388845	0.0501012086	0.0901977673	0.0170197057	0.0604612558	-0.1112073013	-0.07660271	-0.0550073939	-0.1408440496	0.0044468346	0.0142792418	0.0804028936	0.0041390999	-0.1551728195	-0.029838503	-0.0331579788	0.0925898979	-0.089032097	-0.1420265028	-0.0228914377	0.146725815	-0.0088707517	-0.0970321407	0.074857039	0.1591647463	-0.0997371574	0.0267280168	-0.0667366981	0.0632060959	0.035616386	-0.1498246005	-0.0158687709	-0.0321818444	-0.0998759205	0.1320097283	-0.0892183895	-0.0879962202	-0.0142665199	-0.0113703457	0.0010618791	0.0422692502	0.1666694131	0.1136688581	-0.0057078905	-0.0954357571	-0.0452472915	-0.0129810531	0.0942189196	0.0355699861	-0.0367549689	-0.0949482978	0.0	0.0	0.0	-0.190059	-0.1310423	0.01717208438929	0.036122423481	0.487506	0.3453	0.237662100036	0.11923209	0.0605126	0.1109433	0.00366177475876	0.0123084158148899	0.00176129	0.00288143	8.3026388449e-06	3.1021424641e-06	0.000950197	0.00124129	9.02874338809e-07	1.5408008640999995e-06	-0.00595011	-0.00438943	1.92670957249e-05	3.54038090121e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0052078826472087	2.4387449440000687e-05	2.71220416670975e-05	5.947476901885897e-10	0.0040966884819702	1.569270823359968e-05	1.6782856518307302e-05	2.4626109170488716e-10	0.0051569950582431	-1.6952047440100225e-05	2.659459803074375e-05	2.873719124114086e-10	0.0045806856744596	0.0095596603896528	1.640905	128.170792	0.9042254500000002	0.4535	0.0065277466	0.1488445424	0.0129254516	0.1497974758	0.043424983	0.0160699296	0.2678474201	0.217758116	0.0089118984	0.1364721344	-0.0522902938	0.3482879171	-0.0812158004	-0.1157684698	-0.0543267198	-0.1788526965	0.1453118366	-0.045559815	0.1734904622	0.0581044678	-0.2079875601	-0.0374061145	-0.1052484687	-0.0268006143	-0.1487822815	0.1159659101	0.1405119431	0.0990059013	0.1374888456	0.2503856951	-0.1217395047	0.1264447273	-0.0354055947	0.2599861204	0.066561044	-0.2329357465	-0.0422186374	0.0988197925	0.1140336292	0.3063383191	-0.0933558321	-0.0771463971	0.2663929272	0.1583863428	0.0964368476	-0.1111548741	-0.0520840396	0.0650932629	0.1213724237	-0.0804703756	-0.0327124038	-0.1938818446	-0.0494231995	0.2895636247	0.0167337841	-0.1841296106	-0.1936597707	0.2102338363	0.0719202604	-0.1188174716	0.0927279731	0.0307907997	-0.0437720323	-0.1003862972	0.0	0.0	0.0	-0.0171931	0.1728659	0.02988261938281	0.00029560268761	0.179905	-0.307601	0.032365809025	0.094618375201	-0.0684071	-0.1289197	0.0046795313304099	0.01662028904809	-0.000697091	-0.002458381	6.043637141161e-06	4.85935862281e-07	0.000485241	-0.0004649559999999	2.3545882808100002e-07	2.1618408193599997e-07	-0.00297667	0.00297344	8.8413454336e-06	8.860564288899998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0052011923515985	-6.690295610200549e-06	2.7052401878326733e-05	4.4760055351868734e-11	0.0041292690536052	3.258057163499969e-05	1.705086291706158e-05	1.0614936480633462e-09	0.0051114573512256	-4.553770701750011e-05	2.6126996253398226e-05	2.0736827604116792e-09	0.0046014879713573	0.0094213124934745	1.569552	122.597412	0.3240332	0.19736	-0.1146985687	0.0461744295	0.1115953431	-0.0317539606	0.0908953362	0.0495519426	0.0091492698	0.1300679661	0.0063940996	0.1568113321	0.0898724622	0.0138896952	0.0679735458	0.0925962519	0.1515070492	0.133977222	-0.022958225	-0.1053503637	-0.0357550007	-0.0577668604	-0.1460963602	-0.0145334399	-0.0936697358	0.1005799923	-0.1131795413	-0.0627133443	0.0538819715	-0.0298454502	-0.0097800505	0.1442746493	-0.0756148782	0.1012573653	0.1184969197	0.0794572011	-0.0022876625	0.097832832	-0.1217806453	0.0202215808	-0.0507903897	0.1135115749	0.0311993117	-0.1661151044	0.0377622389	0.0080427398	0.0296701675	-0.0957675559	0.1357473336	0.0566475502	-0.0336647055	0.0700398093	0.0691669113	-0.0122846329	0.1547540034	-0.1566534232	-0.0982138592	-0.0543827701	0.1003318728	-0.0752860307	0.040130386	0.054065904	0.091194676	0.0259553688	-0.0506092271	-0.1050911429	0.0	0.0	0.0	-0.0244016	-0.0072085	5.196247224999999e-05	0.00059543808256	0.0779933	-0.1019117	0.00608295484489	0.01038599459689	-0.0604365	0.0079706	0.0036525705322499	6.353046436000002e-05	-0.00166055	-0.000963459	9.28253244681e-07	2.7574263025e-06	-0.00016005	-0.000645291	2.5616002499999995e-08	4.16400474681e-07	-0.000446572	0.0025300979999999	6.401395889603999e-06	1.99426551184e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051911433032359	-1.0049048362599336e-05	2.6947968794730932e-05	1.0098337299386042e-10	0.0041063265196164	-2.294253398879998e-05	1.6861917485704936e-05	5.263598658272424e-10	0.0051347632751522	2.330592392660053e-05	2.636579389185175e-05	5.431660900724912e-10	0.0045847053387845	0.0093518288846613	0.860699	67.229073	0.096358065	0.0655193	-0.0816864636	0.0991895531	0.0894379262	0.0644874426	0.0745209359	0.018573548	0.0063434035	0.1302417539	-0.0558656648	0.1583274683	-0.0794945882	0.0706147832	0.0581236195	0.0196967333	0.1705236682	0.1645390867	-0.0367329166	-0.084104535	-0.0478505178	0.0252037036	-0.1177495936	0.039261278	-0.194982376	0.1112526497	-0.1054949881	-0.0336053827	0.0747799567	0.0140934846	-0.064037568	0.1575247987	-0.0449627023	0.1731699498	-0.0369843677	0.1151427909	-0.0352735252	-0.0035481754	-0.1089329209	0.053336017	-0.0388276389	0.1713626087	-0.0229345818	-0.1753281394	0.1021528554	0.0436739975	-0.077960188	-0.0203133951	0.1228810076	0.0236134027	0.0015642437	-0.0415630734	0.1688892024	0.1607647662	0.0318282402	0.0534245227	0.0551117303	-0.1491215209	0.0695775088	0.0087351836	0.0117450541	-0.1374454601	0.0896197287	0.0210725262	-0.0572384576	-0.1090284739	0.0	0.0	0.0	-0.00232465	0.0220769499999999	0.0004873917213024	5.4039976225000005e-06	0.0863987999999999	0.0084054999999999	0.0074647526414399	7.065243024999831e-05	-0.0620848	-0.0016483	0.00385452239104	2.7168928900000174e-06	-0.0016319	2.8650000000000076e-05	8.208225000000042e-10	2.66309761e-06	1.28883e-05	0.0001729383	1.6610827688999999e-10	2.990765560689e-08	-0.00152953	-0.001082958	1.1727980297640004e-06	2.3394620209e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051971786719188	6.035368682899903e-06	2.7010666147847665e-05	3.642567513852891e-11	0.0041090201876998	2.6936680834000262e-06	1.68840469029245e-05	7.255847743527971e-12	0.0050849721495902	-4.979112556200045e-05	2.5856941762107976e-05	2.4791561847308944e-09	0.0045826424543164	0.0092967578507987	1.029478	80.412384	0.122210115	0.0703133	-0.1180274184	0.0059906496	0.0691115934	-0.0036054706	0.1018228643	-0.0360345544	0.0333164243	0.1479036199	-0.0709497842	0.0549103549	-0.0640280506	-0.1070154553	0.084700451	0.0750157096	0.1609188288	0.0891094204	-0.0019015518	-0.1119418293	0.0038158435	-0.1346528324	-0.1385790684	0.0531864043	-0.0945546793	0.0917370616	0.0225794321	-0.0346432619	0.082688008	-0.0493143122	0.0024534757	0.1713650819	0.0120095949	0.0658398639	-0.0442187953	-0.0274559301	-0.0783363781	0.144638648	-0.1194166254	0.0307374016	-0.0447617903	0.0365211575	0.0989805077	-0.1954302527	-0.0252530838	0.0514831412	0.0116992949	-0.1609144765	0.09428289	0.0388639139	-0.1179300332	-0.0419143921	0.0178746258	-0.0314945702	0.0911508113	-0.2301053877	-0.2050275112	-0.0244762295	0.0691158144	-0.0396774475	0.032408861	-0.0986795131	0.0880038504	0.0161511911	-0.0636324831	-0.1121695347	0.0	0.0	0.0	-0.0400433	-0.03771865	0.0014226965578225	0.0016034658748899	0.0825447	-0.0038540999999999	0.00681362749809	1.4854086809999244e-05	-0.0756342	-0.0135493999999999	0.00572053220964	0.0001835862403599	-0.00180792	-0.00017602	3.098304040000001e-08	3.2685747264e-06	-0.000147147	-0.0001600353	2.1652239609e-08	2.561129724609001e-08	-0.000523826	0.001005704	1.0114405356160002e-06	2.743936782760001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051818789566854	-1.5299715233400152e-05	2.685186952173897e-05	2.340812862231367e-10	0.0040868642974042	-2.215589029559966e-05	1.6702459785397127e-05	4.908834747906471e-10	0.0051470213514607	6.204920187050014e-05	2.649182879239233e-05	3.8501034527660775e-09	0.0045591050591302	0.0093030187252356	1.087424	84.93851499999998	0.0949117	0.0557668	-0.1134450583	0.0741617025	0.040670664	-0.082501569	-0.0825637415	0.0075050239	-0.0467649508	0.1649827792	0.115036303	-0.1029674662	0.0677407592	0.0495844659	0.0711117203	-0.0415212716	0.0837835812	0.0196431834	0.036433316	-0.1084013228	-0.1304039927	0.014300619	-0.056977304	-0.1673832307	0.0156751348	0.0091950748	0.0709788556	0.0404901775	-0.0241828323	-0.1399290986	-0.0458247131	0.0170548217	-0.1918892314	-0.117482411	0.0200259901	0.0406835067	-0.0109804452	-0.0394477325	-0.1231495647	0.0672951473	-0.0184699508	0.0831264493	0.0097748891	-0.1418412663	0.0018979832	-0.1287897238	0.0598199579	0.1088435772	-0.113563288	0.0105016447	0.0071944215	0.0101682504	-0.0406538449	0.1174679801	0.1627114014	0.0774834306	0.1599705474	-0.0128550653	0.0611651542	-0.1906042719	-0.0809843627	-0.0759750549	0.0863477791	0.0112003532	-0.069765029	-0.1144913851	0.0	0.0	0.0	0.0084723899999999	0.0485156899999998	0.002353772176176	7.178139231209829e-05	0.084443	0.0018983	0.007130620249	3.603542890000021e-06	-0.0644809	0.0111533	0.0041577864648099	0.00012439610089	-0.00142447	0.00038345	1.470339025e-07	2.0291147809e-06	-9.90928e-05	4.805420000000001e-05	9.819383011839998e-09	2.309206137640001e-09	-0.0007592099999999	-0.0002353839999998	5.540562745595292e-08	5.763998240998481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.005211453372225	2.957441553960022e-05	2.7159246250875328e-05	8.746460545089468e-10	0.0040776160749404	-9.24822246379988e-06	1.6626952854612355e-05	8.552961873993274e-11	0.0052107214502354	6.370009877470009e-05	2.715161803194331e-05	4.057702583906548e-09	0.0045602707578934	0.0094012457700775	1.175445	91.813789	0.1135343	0.0598556	-0.0667900026	-0.0840632457	-0.0755798844	0.0776440391	-0.1615874345	-0.039717725	-0.1132312513	-0.0320858373	0.1955195963	0.0648121381	0.0436395973	0.0076851316	0.044486216	-0.1814604788	0.0822613801	-0.041439174	0.0975429238	-0.091209629	-0.1215130198	0.2002413757	0.1427761499	-0.099146448	-0.006874328	0.0636556925	0.0084241822	0.1423295114	0.0192990432	-0.0385365781	-0.1273992559	-0.1774279699	-0.1332161171	0.0512771782	0.0750987802	-0.005620063	-0.0520094208	-0.1607095603	-0.0986521851	-0.0190930545	0.1204325465	-0.0144089865	0.0606318717	-0.0965948348	0.1244054776	-0.1215207555	0.0005912158	0.1448194869	-0.0904674575	0.078855241	0.3053730277	0.097369312	-0.0078107763	-0.0330887358	-0.0075341625	0.0004641583	0.0878500006	0.01565083	-0.0203041348	-0.058589448	0.1597547889	-0.1027055023	0.0846522712	0.006229056	-0.0756108955	-0.1159770678	0.0	0.0	0.0	0.0214168	0.0129444100000001	0.0001675577502481	0.00045867932224	0.104886	0.0204429999999999	0.0110010729959999	0.0004179162489999	-0.0211451	0.0433357999999999	0.00044711525401	0.0018779915616399	-0.00125576	0.0001687099999999	2.8463064099999957e-08	1.5769331776000003e-06	0.000196009	0.0002951018	3.8419528081e-08	8.708507236323999e-08	-0.00103162	-0.0002724100000001	7.42072081000545e-08	1.0642398244e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.005210726605348	-7.267668770006425e-07	2.7151671755681488e-05	5.28190093505267e-13	0.0040953576431607	1.7741568220299743e-05	1.6771954225394765e-05	3.1476324291554977e-10	0.0051322537498189	-7.846770041649957e-05	2.6340028552530164e-05	6.157180008653527e-09	0.0045786475192303	0.0092598960366363	1.214776	94.885979	0.18378571	0.0935858	-0.1427783529	-0.0077875261	-0.0247124644	0.0658829241	0.0343121298	-0.1349525234	-0.128146754	0.018462329	-0.0388705823	-0.0277063017	0.0321292002	-0.0281320378	0.0772441041	0.0663818916	0.0353778939	-0.0697928764	-0.004715095	-0.1425008439	-0.078824649	-0.0761491432	0.0238431507	0.0734613431	0.1065034305	0.1463715496	0.0650308234	0.0122538245	0.1134109159	-0.0606816815	-0.1383898356	-0.0212630266	0.0829606383	-0.0592079895	0.0335584193	0.0208381515	-0.0659390596	0.0858970801	-0.1323116731	0.033056055	-0.0037770921	-0.1096308136	0.069138441	-0.082494974	-0.0567391071	-0.0859197144	-0.0071525036	-0.0948956881	-0.0361227964	-0.0792587787	0.1255157574	0.0407928618	0.1570911953	0.1189551707	-0.0179811857	-0.1468292024	-0.0928347139	0.1801240327	-0.0616947577	0.00804277	0.1733854358	0.0337481469	0.082918101	0.0012463804	-0.0811460606	-0.1166157323	0.0	0.0	0.0	-0.0012083	-0.0226251	0.0005118951500099	1.45998889e-06	0.061286	-0.0435999999999999	0.003755973796	0.0019009599999999	-0.0103283	0.0108168	0.00010667378089	0.0001170031622399	-0.00172653	-0.0004707699999999	2.2162439289999995e-07	2.9809058409e-06	0.0007762259999999	0.0005802169999999	6.025268030758448e-07	3.366517670888839e-07	5.22692e-05	0.0010838892	1.17481579787664e-06	2.7320692686399996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0052062638669583	-4.462738389699426e-06	2.7105183452395597e-05	1.991603393489703e-11	0.0041007257738565	5.368130695800055e-06	1.681595187237099e-05	2.8816827167190783e-11	0.0051157257616489	-1.6527988170000375e-05	2.617065006839822e-05	2.7317439294767234e-10	0.0045779383725282	0.0093970139664347	1.500836	117.230019	0.98586696	0.582253	0.0645327002	0.1141454023	-0.0862408654	-0.1648449061	0.0464224896	0.0027988567	0.0686629244	-0.0075458313	-0.2198146327	-0.0323823288	0.1301518757	0.0048047206	-0.0175752401	0.0253855486	-0.0466839426	-0.0383815326	0.0005081865	-0.001216112	0.0761682107	-0.2450712289	0.0191540751	0.007299122	-0.0068191391	0.0030106134	0.078312638	-0.0654584788	-0.088570727	-0.0885005791	0.1142586454	0.124582006	0.1767352849	-0.0746071429	0.1171691753	-0.0090866933	-0.0098173817	0.0199803297	0.0732930955	0.1113564548	-0.0592543077	-0.1908504101	-0.1510137851	-0.0618273934	0.062880602	0.0698216817	0.1034830161	-0.0289082431	0.077772337	-0.0363795386	-0.1300423296	0.0322663417	-0.0106269473	0.0839352793	0.011271725	-0.0340539257	-0.0293522977	0.1117392569	-0.0972140549	-0.0636561955	-0.1323815978	-0.0459826959	0.0811460606	-0.0037385719	-0.0863477791	-0.1164027144	0.0	0.0	0.0	-0.0986823	-0.097474	0.009501180676	0.00973819633329	0.495627	0.434341	0.2456461231289999	0.188652104281	0.032101	0.0424292999999999	0.0010304742009999	0.0018002454984899	0.00166952	0.00339605	1.1533155602500002e-05	2.7872970304000003e-06	0.00101089	0.000234664	1.0218985921e-06	5.5067192896046913e-08	-0.00454947	-0.0046017392	2.117600366481664e-05	2.06976772809e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
