global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
0.0049603673475316	-2.6505153776599545e-05	7.02523176721189e-10	2.460524422245768e-05	0.0044068546106942	4.927014467660026e-05	2.4275471564531212e-09	1.942036755979673e-05	0.0049978056572039	-6.861842795460003e-05	4.708488654960635e-09	2.4978061387179303e-05	0.0046953584191205	0.0077605707084273	2.244362	189.31517	0.4001578	0.234534	0.0829263247	-0.1325479704	0.1059730374	-0.0559767024	-0.3441862256	-0.081116163	-0.1790863321	0.2893114902	-0.3744924699	-0.4085047237	-0.0098650131	-0.0277385598	-0.1123153541	-0.2308110043	0.6017469174	-0.2063469851	-0.0152290013	0.0350678843	0.2659913909	-0.2112820472	0.2801882598	-0.2528038353	0.4437816836	-0.0682385656	-0.3082577642	0.0019970276	-0.0056335335	0.8033842189	-0.0163931648	0.0485422606	0.333051156	-0.3072667714	0.0939356846	-0.1575108771	0.1135979612	0.131195588	0.0169256362	0.1025169756	0.0069537557	-0.0149931538	-0.0936813057	-0.1059309253	0.0077443059	-0.0092964251	-0.0702397091	-0.0649835328	-0.0169402212	-0.0093732281	-0.0232540989	0.0927279731	0.0307907997	-0.0437720323	-0.1003862972	0.0	0.0	0.0	0.0913398	-0.0052369	2.7425121610000027e-05	0.00834295906404	0.0874213999999999	-0.0006760000000001	0.0076425011779599	4.5697600000014484e-07	-0.691234	-0.200156	0.477804442756	0.040062424336	-0.00744236	0.0014775099999999	2.183035800099999e-06	5.53887223696e-05	-0.00307957	-0.0010372999999999	1.0759912899999993e-06	9.4837513849e-06	-0.0008251349999999	-0.0013669679999999	1.8686015130237263e-06	6.808477682248349e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049755001194062	1.5132771874599993e-05	2.2900078460868455e-10	2.4755601438211116e-05	0.004380451527272	-2.6403083422200067e-05	6.97122814199656e-10	1.91883555827796e-05	0.0050839662431998	8.61605859959003e-05	7.42364657915693e-09	2.584671276199509e-05	0.004709961848224	0.0078250843515194	2.085377	175.904602	0.7596613	0.42463	-0.0157221859	-0.0305258932	0.0320434011	0.0532522816	-0.0465684577	0.0494819774	-0.1434318808	0.0183166186	0.0904776037	0.068536996	-0.1696864391	0.0328396159	-0.0532541029	-0.2620818132	-0.126955655	-0.0072180572	-0.0559476112	0.0093496034	0.0378329609	-0.0647834512	-0.0025166713	-0.1281290816	-0.1300711972	0.1315713248	0.0409828735	-0.0100371907	0.0886453225	0.0142123139	0.1248572801	0.2051999114	-0.0111369347	-0.0205225494	0.0194126551	0.1343482965	-0.0321390446	-0.0372822233	-0.0141986047	0.089931434	-0.0212130727	-0.0289780974	0.0189577542	-0.0355168299	0.1579129883	-0.0837777206	-0.0677330378	0.3382673968	0.1631215992	-0.1926660814	-0.1969128488	0.091194676	0.0259553688	-0.0506092271	-0.1050911429	0.0	0.0	0.0	0.219001	0.1276612	0.01629738198544	0.047961438001	-0.0647462	-0.1521675999999999	0.00419207041444	0.0231549784897599	-0.304284	0.38695	0.092588752656	0.1497303025	-0.0078061199999999	-0.0003637599999998	1.32321337599927e-07	6.093550945439844e-05	-0.00424665	-0.00116708	1.362075726400001e-06	1.8034036222500003e-05	-0.000498325	0.0003268099999999	1.0680477609993465e-07	2.48327805625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050004726647451	2.4972545338899747e-05	6.236280207034035e-10	2.500472687086296e-05	0.0043887849313196	8.33340404760019e-06	6.944562302055923e-11	1.9261433173377987e-05	0.0051076626388727	2.369639567289996e-05	5.61519167886632e-10	2.6088217632536035e-05	0.0047259260768558	0.0079291128851789	1.236487	104.299461	0.6714261280000001	0.486091	0.0534649267	0.141187698	0.0444542814	-0.1226311456	0.1202057793	-0.1854895872	-0.1750431996	0.0380918436	0.0411165294	-0.0120473337	-0.0094032039	0.0461189917	0.1343679919	-0.1570475383	0.0206940071	0.1936206553	0.0722265692	0.0458049991	-0.106881363	0.164404096	0.1786316609	-0.112549904	-0.0152249352	0.0922918642	-0.0304696978	0.0761831225	-0.1184818903	-0.0106592155	0.1683656989	-0.0120193876	-0.0110903686	0.0018214834	0.2254460399	0.0922008878	0.0587355032	0.0214538235	0.0453515091	-0.0109673975	0.0086502837	0.108225615	0.1272460882	-0.0134473574	0.1084316706	0.0432367831	0.0859043489	0.0212372217	0.0623443202	-0.0730734242	0.0292209456	0.0896197287	0.0210725262	-0.0572384576	-0.1090284739	0.0	0.0	0.0	0.270083	0.051082	0.002609370724	0.072944826889	0.000551628	0.065297828	3.04293450384e-07	0.0042638063415175	-0.7804149999999999	-0.4761309999999998	0.6090475722249998	0.2267007291609998	-0.00876147	-0.0009553500000001	9.126936225001918e-07	7.676335656090001e-05	-0.00371504	0.00053161	2.826091921000001e-07	1.38015222016e-05	-0.000589671	-9.134600000000008e-05	8.344091716000014e-09	3.477118882410001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049777057807135	-2.2766884031600116e-05	5.183310085083282e-10	2.4777554839348592e-05	0.004392048496841	3.2635655213995515e-06	1.0650859912467926e-11	1.929008999860329e-05	0.0050518854621458	-5.577717672690039e-05	3.111093443623878e-09	2.5521546722640083e-05	0.0047190610685106	0.007851615563494	0.934627	78.837112	0.4314637669999999	0.267678	-0.0081083547	-0.0013619519	-0.0037764877	-0.0165536301	-0.0642664402	-0.1260026567	-0.0792628696	-0.0612262791	0.110296679	-0.0223715585	-0.054081295	-0.0112828888	-0.0082421692	-0.0872455269	0.0071514284	0.1254505314	-0.0625191503	-0.0139312766	0.0260475917	0.0130717783	0.1420903222	-0.0034793019	-0.1105398463	0.0561838561	-0.0402467434	-0.0001863849	0.0239574278	-0.0155184647	0.1332988086	0.0352697796	-0.0116179899	0.0074909697	0.0714341087	0.0084561895	0.0152345355	0.0204678804	-0.0553633137	-0.0323461745	0.1411410829	0.0618894023	0.1046788195	0.0399439243	0.0948071265	0.0650916928	0.0196568156	0.0156153878	0.1349197025	-0.1052057736	-0.0064499091	0.0880038504	0.0161511911	-0.0636324831	-0.1121695347	0.0	0.0	0.0	0.223203	-0.04688	0.0021977344	0.049819579209	0.0630028	0.062451172	0.0039693528078399	0.0039001488841735	-0.529334	0.2510809999999999	0.2801944835559999	0.0630416685609999	-0.00923194	-0.0004704699999999	2.2134202089999894e-07	8.522871616359999e-05	-0.00328953	0.00042551	1.8105876010000006e-07	1.0821007620900002e-05	-6.46191e-05	0.0005250519	2.7567949769361e-07	4.175628084810001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049725571625248	-5.148618188699841e-06	2.6508269253010832e-11	2.472632473457669e-05	0.0043777404123798	-1.4308084461199522e-05	2.0472128094881918e-10	1.9164611118183264e-05	0.0050386781144641	-1.3207347681699726e-05	1.744340327852991e-10	2.53882771411795e-05	0.0046929589009333	0.0079078656218335	0.933474	78.739914	0.1634974949999999	0.101823	0.0992390992	-0.0611484378	0.1227442661	0.0628785152	-0.0973520106	0.0393779875	-0.1033105721	-0.1351120115	-0.0182481612	-0.0052920198	-0.0891283536	0.1310634238	-0.0415384441	-0.1297144835	-0.054533161	-0.0618880792	-0.0524708629	0.1091963628	0.0736708338	-0.097121711	0.02525122	-0.0948676188	-0.1354879412	-0.0866255451	-0.0158813953	0.1215133933	0.0513316883	0.0357869817	0.1078445643	0.0642510128	-0.0017685055	0.1124273464	0.0074414052	0.0285039187	-0.1287273284	-0.0005740442	-0.0562228935	-0.0791795524	0.0622781841	-0.0852337281	0.0194811991	-0.0349684358	0.1596775462	-0.0353828148	0.0540341803	-0.0229464159	0.1228217985	-0.0866125348	0.018136314	0.0863477791	0.0112003532	-0.069765029	-0.1144913851	0.0	0.0	0.0	0.235172	0.0119689999999999	0.0001432569609999	0.0553058695839999	-0.0385794	-0.1015822	0.00148837010436	0.0103189433568399	-0.550584	-0.0212499999999999	0.303142741056	0.0004515624999999	-0.00917458	5.735999999999936e-05	3.2901695999999263e-09	8.41729181764e-05	-0.00320667	8.286000000000014e-05	6.865779600000023e-09	1.02827324889e-05	-0.000498325	-0.0004337059	1.8810080769481002e-07	2.48327805625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049707528520574	-1.804310467400268e-06	3.255536262770173e-12	2.470838391623677e-05	0.0043860981847505	8.357772370700019e-06	6.985235900043662e-11	1.9237857286271637e-05	0.0051018676979053	6.318958344119982e-05	3.992923455472354e-09	2.6029054006929524e-05	0.0047248733067656	0.0078244734590716	1.265457	106.743118	0.38936712	0.271826	-0.0250920617	0.1573198401	-0.038647808	0.069098702	0.1013698188	-0.030652578	-0.1839103372	-0.0480314229	-0.0580958148	0.0666102985	0.0639272124	-0.0478718658	0.1403665958	-0.1368236283	-0.0684256017	0.0105444654	-0.0308717875	-0.0451633698	-0.1301879004	-0.0153383522	0.051658638	-0.1541681054	-0.0861563583	-0.0479538128	0.047019737	-0.00484789	-0.1382766587	0.0038526708	0.1460617185	-0.0100518503	-0.064024648	0.0161850168	0.099787427	0.0769829415	-0.1315859885	-0.028466465	-0.0459755423	0.0178437804	-0.0159251069	0.1125845803	-0.0144882637	-0.1020847705	-0.0150148247	-0.0583686195	0.0946707765	-0.1605369505	0.1007895115	-0.0494317876	-0.0611305442	0.0846522712	0.006229056	-0.0756108955	-0.1159770678	0.0	0.0	0.0	0.227788	-0.007384	5.452345600000003e-05	0.051887372944	0.0240375	0.0626169	0.00057780140625	0.00392087616561	-0.811821	-0.261237	0.659053336041	0.068244770169	-0.00968405	-0.0005094699999999	2.595596808999997e-07	9.37808244025e-05	-0.00309201	0.0001146599999999	1.3146915599999985e-08	9.5605258401e-06	4.01294e-05	0.0005384544	2.8993314087936e-07	1.61036874436e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049612131736801	-9.539678377299896e-06	9.100546354232316e-11	2.4613636154696967e-05	0.0043702735324673	-1.5824652283199896e-05	2.5041961988418366e-10	1.9099290748584217e-05	0.0050704308167407	-3.143688116459976e-05	9.882774973571667e-10	2.5709268667353763e-05	0.0047014026154612	0.0077875140900246	0.905038	76.34128599999998	0.283064145	0.197351	-0.0369834176	-0.0241300264	-0.0320108553	0.0150343754	-0.0265780246	0.0889102371	-0.1042055441	-0.005209649	-0.0316371396	0.0468556509	0.069076111	-0.0339787461	-0.0142964371	-0.0714287624	-0.0674796902	-0.0702818444	0.0002459146	-0.035112943	0.0266686783	-0.0360149532	-0.0500542638	-0.1098617819	-0.0270584741	-0.0191881282	0.0203587805	-0.0313459074	-0.0007701113	0.025663585	0.0973927128	-0.0193052247	-0.0625467831	0.0614091873	-0.0476207652	0.0641700195	-0.0850161831	0.0602321451	0.0148016146	-0.0066271458	0.0657807836	0.0601684631	0.0357576548	-0.1238179961	0.0367203397	0.0716038797	0.0046728867	-0.0144997111	0.1121526552	-0.0163115881	0.0304156847	0.082918101	0.0012463804	-0.0811460606	-0.1166157323	0.0	0.0	0.0	0.196784	-0.031004	0.000961248016	0.0387239426559999	0.0529989	0.0289614	0.00280888340121	0.00083876268996	-0.616945	0.194876	0.3806211330249999	0.037976655376	-0.0101438	-0.00045975	2.113700625000001e-07	0.0001028966784399	-0.00315858	-6.656999999999974e-05	4.431564899999965e-09	9.976627616399998e-06	7.82643e-05	3.81349e-05	1.45427059801e-09	6.12530065449e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049605843668526	-6.288068274996894e-07	3.9539802631022413e-13	2.460739726066241e-05	0.0043709532475277	6.797150603997382e-07	4.620125633342198e-13	1.9105232292072948e-05	0.0050634862974938	-6.944519246899865e-06	4.822634757056267e-11	2.5638893484907477e-05	0.0047021637494217	0.0077430338836063	0.620287	52.322083	0.2668521449999999	0.178782	-0.0674028117	-0.0399534387	-0.0502625553	0.0128276865	-0.041857036	0.0945098795	-0.102234584	0.0360496698	0.0126241455	0.1018500755	0.0221023421	-0.0619243089	-0.0560502783	-0.1174885241	-0.0954190238	-0.0343642548	-0.0413369964	-0.0605334751	0.045684418	-0.0420318846	-0.0604598223	-0.1056435955	-0.0397915321	0.0618909983	0.0737195046	-0.0698387574	0.0550359407	-0.0162039624	0.0874461131	0.0757201392	-0.0351505451	-0.0179715856	-0.0886970343	0.0801465759	-0.0799483607	0.080798171	0.0060183191	0.0493331803	0.0092493888	0.075874029	0.0532769768	-0.1033187071	0.0179056445	0.0418105931	-0.0635932375	0.0808605967	0.0652006157	-0.0399165273	0.0059498668	0.0811460606	-0.0037385719	-0.0863477791	-0.1164027144	0.0	0.0	0.0	0.192163	-0.0046209999999999	2.1353640999999872e-05	0.036926618569	0.00365914	-0.04933976	1.33893055396e-05	0.0024344119168576	-0.459284	0.1576609999999999	0.210941792656	0.0248569909209999	-0.00965234	0.0004914599999999	2.415329315999992e-07	9.316766747560002e-05	-0.00264364	0.0005149399999999	2.6516320359999976e-07	6.9888324496e-06	0.000176472	9.82077e-05	9.64475233929e-09	3.1142366784e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049738715648215	1.32871979688998e-05	1.76549629864735e-10	2.473939834333988e-05	0.0043770821087965	6.1288612687995445e-06	3.7562940452191156e-11	1.915884778714641e-05	0.0050892760571211	2.578975962729945e-05	6.651117016338846e-10	2.5900730785586087e-05	0.0047112123677554	0.0077993250874378	0.515869	43.514317	0.11884816	0.0681211	-0.0524771359	-0.0240592295	-0.0369255149	0.026313488	-0.0422185626	0.0522331328	-0.0885377034	0.006896872	0.0294230333	0.1181482727	-0.0088588648	-0.0392682236	-0.0454954276	-0.1111471964	-0.1330803097	-0.0142476341	-0.0481329869	-0.047231234	0.0290194308	-0.0383850022	-0.028736854	-0.0778947018	-0.07453304	0.0608889703	0.0904690633	-0.0514586106	0.0635957205	-0.050730489	0.0809424731	0.1293360754	-0.0252411728	-0.0521324645	-0.0679006485	0.1014472327	-0.0776574784	0.1135117189	-0.03975215	0.0410175757	0.0109198377	0.0449097175	0.0718566553	-0.0911558132	-0.0010749374	0.0058304144	-0.0941167816	0.0820329166	-0.0092555267	-0.0199755172	0.0301308961	0.0793369593	-0.0087166951	-0.091194676	-0.1153395698	0.0	0.0	0.0	0.201682	0.009519	9.0611361e-05	0.040675629124	0.0127753	0.00911616	0.00016320829009	8.31043731456e-05	-0.405535	0.053749	0.1644586362249999	0.002888955001	-0.00922101	0.00043133	1.8604556890000053e-07	8.50270254201e-05	-0.00230541	0.00033823	1.1439953290000009e-07	5.3149152681e-06	0.000336192	0.00015972	2.5510478400000012e-08	1.1302506086400001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049742187635343	3.4719871280005504e-07	1.205469461700151e-13	2.47428523074967e-05	0.0043685063751618	-8.575733634699247e-06	7.354320737331196e-11	1.9083847949829293e-05	0.0050657341849543	-2.3541872166799906e-05	5.542197451179481e-10	2.5661662832614605e-05	0.00470116288924	0.007833834988859	0.637295	53.756752	0.07093335	0.0358915	-0.0313623829	-0.0750781946	-0.0217375076	-0.045203032	-0.0651961633	0.0676157649	-0.0631859241	0.068379732	0.0415782855	0.1662681773	-0.0984134187	-0.0148858817	-0.0753001882	-0.114754009	-0.0915475031	0.040017913	0.0583534925	-0.0271258486	0.0873793581	0.0137100304	-0.0284288816	-0.0775257237	-0.0293335191	0.0876187842	0.1836210673	-0.0182064184	0.0924985846	-0.0179909804	0.067654713	0.1481224919	-0.0610288067	0.0349770666	-0.0370618043	-0.0133550031	-0.089648739	0.0312219047	0.0421896205	0.0552554861	-0.0865126778	0.0317645962	0.1070995386	0.0067080003	0.0297628841	-0.0055369197	-0.0827889765	0.0535579637	0.0165897476	-0.0426174697	-0.0022810933	0.0774916233	-0.0136788958	-0.0956668345	-0.1134340629	0.0	0.0	0.0	0.20236	0.000678	4.596840000000162e-07	0.0409495696	-0.0111122	-0.0238875	0.0001234809888399	0.0005706126562499	-0.422829	-0.017294	0.178784363241	0.000299082436	-0.00954276	-0.00032175	1.0352306250000056e-07	9.106426841760002e-05	-0.00246107	-0.00015566	2.4230035600000054e-08	6.0568655449e-06	0.000232125	-0.000104067	1.0829940489000006e-08	5.3882015625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004985934598678	1.1715835143700538e-05	1.372607931143686e-10	2.4859543822294356e-05	0.0043564525245326	-1.2053850629200474e-05	1.4529531499107668e-10	1.8978678598506465e-05	0.0051014287887236	3.569460376930036e-05	1.274104738247351e-09	2.602457568641794e-05	0.004685098720809	0.0079409353113355	1.43425	120.981033	0.35374893	0.283851	0.1709160934	0.0317436638	0.1607364377	-0.0690493046	0.1167605875	0.0163694514	-0.0348697494	0.0240969109	0.0629013516	-0.1882319155	-0.1118466221	0.167473767	0.0786332719	-0.0248540154	-0.0184658074	0.0011951091	0.0907448448	0.167249598	-0.0572155003	0.0907943181	-0.0333516496	-0.0555936851	0.0407297309	0.0589665839	-0.1634159845	0.1612372077	-0.0415348468	0.0187092807	0.0347362457	-0.0139116151	-0.0111711759	0.0460560432	0.0573982475	0.1415448669	0.0449754624	0.1171771066	0.1368188809	-0.0673649251	0.0033866559	-0.0916534555	0.023361047	0.1425542127	0.1104029576	-0.0759437379	0.007238998	0.0283795036	-0.0680151937	-0.0053860928	0.0259250503	0.0756108955	-0.0186161098	-0.0997458775	-0.1107001104	0.0	0.0	0.0	0.238825	0.036465	0.0013296962249999	0.057037380625	-0.0271594	-0.0160472	0.00073763300836	0.00025751262784	-0.704038	-0.281209	0.495669505444	0.079078501681	-0.00968255	-0.0001397899999999	1.9541244099999725e-08	9.37517745025e-05	-0.00235993	0.00010114	1.02292996e-08	5.5692696049e-06	7.25004e-05	-0.0001596246	2.5480012925159995e-08	5.2563080001600005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049788560912626	-7.078507415400268e-06	5.010526722987658e-11	2.4789007977502694e-05	0.0043663374847944	9.884960261799698e-06	9.771243937735916e-11	1.9064903031120684e-05	0.0050864252178464	-1.5003570877200093e-05	2.251071390671667e-10	2.58717214967438e-05	0.0047054739055686	0.0077975226335109	1.35427	114.234642	0.3159509800000001	0.139198	-0.04675551	-0.0250977708	-0.0400524561	-0.0804620073	0.0102058663	0.0524121213	-0.0322746292	-0.0098191914	-0.0073171426	-0.1269564109	0.1178162565	-0.0328326515	-0.008207871	-0.023628024	-0.0008130926	-0.027931897	0.0656719361	-0.0368278375	0.0309720592	0.0643773103	-0.0367470194	-0.0419088213	0.0330295786	-0.0138642794	-0.1428070966	-0.0478578437	-0.0102798223	0.0282920611	0.0419554227	-0.0461881762	-0.0726830008	0.0417763585	-0.0533731503	0.0243024425	0.0707328353	0.1005755811	0.0767098583	-0.1803376627	0.0486665045	0.0549972622	-0.0244435437	-0.0140126266	-0.064086176	-0.0156168132	0.1476640177	-0.0282873229	0.072425099	0.015327396	0.0427491104	0.0736956348	-0.0235193184	-0.1034150432	-0.107157679	0.0	0.0	0.0	0.196635	-0.04219	0.0017799961	0.038665323225	0.0730194	0.1001788	0.00533183277636	0.01003579196944	-0.653388	0.05065	0.426915878544	0.0025654225	-0.0110322	-0.00134965	1.8215551225000024e-06	0.00012170943684	-0.00216735	0.0001925799999999	3.708705639999997e-08	4.697406022500001e-06	0.000988914	0.0009164136	8.3981388626496e-07	9.77950899396e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049744070856022	-4.44900566040022e-06	1.9793651366273195e-11	2.474472585328937e-05	0.0043672532615717	9.157767773002382e-07	8.3864710584241e-13	1.907290105070865e-05	0.0050717511467179	-1.4674071128499902e-05	2.153283634842744e-10	2.572265969423433e-05	0.0047066928248029	0.007797114473495	0.646734	54.552925	0.2632112	0.172156	-0.0368759757	-0.0128784984	-0.0376982418	-0.075805168	0.0037602966	-0.0014309346	-0.0191222994	-0.0227382367	0.0340687634	-0.021399047	0.1507908786	-0.029290506	-0.0301609114	-0.0162885266	-0.0429855198	0.0709683888	0.0193066798	-0.0334062985	0.0250916654	0.0717318557	0.008429474	0.0036090974	-0.0247916675	0.0318041967	-0.0616826913	-0.0415103149	0.0399944147	-0.0516926426	0.0359830844	0.0243765597	-0.0308139822	-0.0655314818	-0.038814716	0.0672449195	0.068329023	0.1496350989	-0.0260526202	-0.0914273472	0.0207582793	0.0381999715	0.061214712	-0.0262745902	-0.1130691668	0.0498204882	0.1027604331	0.0315433496	-0.0634451701	0.0206774604	0.0879626721	0.0717467159	-0.028379565	-0.1066592543	-0.1028326404	0.0	0.0	0.0	0.188843	-0.0077919999999999	6.07152639999999e-05	0.035661678649	0.0392665	-0.0337528999999999	0.00154185802225	0.0011392582584099	-0.499493	0.1538949999999999	0.249493257049	0.0236836710249999	-0.00995568	0.00107652	1.158895310400002e-06	9.91155642624e-05	-0.00232846	-0.0001611099999999	2.5956432099999968e-08	5.4217259716e-06	0.00110671	0.0001177959999999	1.3875897615999971e-08	1.2248070240999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049832279147679	8.820829165700171e-06	7.780702717046676e-11	2.4832560450522036e-05	0.0043609117344031	-6.3415271685995575e-06	4.021496683008632e-11	1.9017551155254656e-05	0.0050630653467782	-8.685799939700013e-06	7.544312059249275e-11	2.5634630705746255e-05	0.0046886184461263	0.0079031885154787	1.09191	92.104202	0.1697943999999999	0.0990786	0.114334437	-0.0987965614	0.1118939813	-0.1387597408	-0.0563409342	0.059136407	-0.0225720518	-0.0140799067	-0.0688217042	0.0216714792	0.1313037419	0.1248993348	-0.0631701932	-0.0604099627	0.0562299089	-0.0060595321	0.1284701784	0.1159524509	0.1257841183	0.0737458788	-0.00207122	-0.0616193815	0.042393459	-0.0516445915	0.0078977149	0.1096356287	0.0847908455	0.0437585068	-0.0126344111	0.0430969891	-0.0384483086	0.0699198605	-0.0586705091	-0.0202409415	0.0226000005	0.0617091374	0.0279447	-0.1467401142	-0.119404132	-0.0233210263	0.0578075023	-0.0199660444	-0.0832882208	0.0469139884	0.1788350357	-0.0223439273	0.0149184263	0.0384121061	0.035991143	0.069765029	-0.0331879717	-0.1094651797	-0.0977565817	0.0	0.0	0.0	0.184282	-0.004561	2.0802721000000085e-05	0.033959855524	-0.0521356	-0.0914021	0.0027181207873599	0.00835434388441	-0.541781	-0.0422879999999999	0.293526651961	0.0017882749439999	-0.0101783	-0.0002226199999999	4.9559664399999895e-08	0.00010359779089	-0.00215611	0.0001723499999999	2.9704522499999982e-08	4.648810332100001e-06	0.000870814	-0.0002358959999999	5.5646922815999947e-08	7.58317022596e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
