global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
0.0053353294837228	-1.934948125099576e-06	3.744024246826362e-12	2.8465740699881803e-05	0.0039591054127449	1.3719175609959444e-07	1.8821577941690613e-14	1.5674515669225964e-05	0.0037449801854832	-5.013640954199764e-06	2.5136595617629118e-11	1.4024876589661784e-05	0.0042178711522207	0.0101197866859051	0.927943	81.378792	0.03866049	0.030332	-0.1029999282	0.0707635956	-0.0362860095	0.1153922193	0.0151188678	0.0653887444	-0.0028056187	0.0002167949	0.0179389711	-0.0285917507	-0.0091710489	-0.1071809367	0.0204685744	-0.0843352498	0.0319722651	0.0420164314	0.0966785411	-0.0280335974	0.0467790915	0.0135013143	-0.0401362917	0.0698928647	0.0468828901	-0.0011011933	0.0466710521	-0.0177726428	0.0698399344	-0.0494848045	-0.0780649755	-0.0218617265	-0.081896827	0.092125497	-0.042517185	-0.0019520029	-0.0018015737	0.0494432582	0.0440875207	0.1054464094	0.0081119686	0.1343298973	-0.0095669284	0.0583331361	-0.0296523133	0.0903003661	-0.0348234746	0.0092678246	-0.0715953408	-0.002970789	-0.0307280569	0.0774164328	-0.0156341333	-0.0213436089	-0.0378999102	-0.0287936665	-0.0469173195	0.0903687189	-0.0371882946	-0.010823806	-0.0604865913	-0.0698577503	-0.0620426142	0.007563719	0.1291332054	-0.0305216665	0.0159061126	-0.0690018683	0.012689819	0.0138527226	0.0060601724	-0.0335472385	-0.011540626	-0.0536314506	0.0264343203	0.0421711807	0.0002912261	-0.0241960733	0.064208808	-0.0032186231	-0.0702275628	0.000997532	0.1022384959	0.0625842736	0.0074733022	-0.0494833878	0.0	0.0	0.0	0.0446846	0.0021049	0.0019967134771599	4.43060401e-06	0.00901783	0.0003450699999999	8.132125790889998e-05	1.1907330489999961e-07	-0.418457	-0.004391	0.175106260849	1.9280881000000296e-05	0.00455197	-4.717000000000002e-05	2.07204308809e-05	2.225008900000002e-09	-0.00583323	-0.0005495099999999	3.4026572232900004e-05	3.019612400999996e-07	0.000133221	3.971039999999999e-05	1.7747834840999996e-08	1.5769158681599987e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0053396052999118	4.275816188999831e-06	1.8282604082113038e-11	2.8511384758846185e-05	0.0039602173277448	1.1119149999003208e-06	1.2363549670033305e-12	1.5683321282970167e-05	0.0037177024258787	-2.727775960449999e-05	7.440761690408914e-10	1.3821311327384373e-05	0.0042082883367877	0.0101277741710208	0.990852	86.895752	0.11842838	0.0548634	-0.0396232324	-0.0339706735	0.0345081673	-0.0479383063	0.0066538474	0.013034834	0.0585805944	-0.0004325015	0.0247998405	-0.1357862274	-0.0161519472	-0.040676902	0.0375026347	-0.0327469315	0.0150362317	0.0463421699	0.0365961212	0.0339568105	0.0804358226	-0.054539369	-0.0069868444	-0.0453394738	-0.0201000099	0.0175853393	0.0401807406	-0.0151375406	-0.0952444247	-0.0189896825	-0.0279191867	-0.0178436848	-0.0348782743	0.0558702278	-0.0010063215	0.058645516	-0.0319031606	0.0933411657	0.016248937	-0.0062770769	0.0103043109	0.041129056	-0.0288177206	0.0069021649	-0.0393378448	0.0425540448	0.0506488065	0.0553268415	-0.0730591365	0.0341915133	0.0027724899	-0.0422280097	-0.0379537176	-0.0647618453	-0.0376254394	0.0134128187	0.0720903681	0.0212772608	-0.043405476	0.0008146432	-0.0201040039	-0.0206510403	0.0023111931	-0.0309918979	0.0346935048	-0.0238789798	0.0548365341	-0.093587704	-0.1123628977	-0.0987394142	0.0577277797	-0.0389242426	-0.029192143	0.0270258087	-0.0149380841	-0.0318585096	0.016006894	-0.0027105388	0.0302863268	-0.0017639792	0.0300080115	-0.0384662645	0.1010152545	0.0583211844	0.0	-0.0583211844	0.0	0.0	0.0	0.0419389	-0.0027456999999999	0.00175887133321	7.538868489999982e-06	-0.0272157	-0.03623353	0.0007406943264899	0.0013128686962609	-0.410373	0.008084	0.1684059991289999	6.535105600000058e-05	0.00533285	0.00078088	2.8439289122500003e-05	6.097735744000004e-07	-0.00600824	-0.0001750099999999	3.60989478976e-05	3.062850009999991e-08	-0.000338192	-0.000471413	1.1437382886400001e-07	2.22230216569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0053264381530058	-1.3167146906000078e-05	1.7337375764418743e-10	2.837094339779584e-05	0.003968984904603	8.7675768581999e-06	7.687040396444242e-11	1.5752841172966487e-05	0.0036766574446905	-4.10449811882002e-05	1.684690480739708e-09	1.3517809965598076e-05	0.0042123087613372	0.0101381273211995	0.960312	84.217461	0.09226	0.0417377	-0.0238587468	0.0683444547	0.0987370328	-0.0769341838	0.036407118	0.0480924435	-0.0364216067	0.0410955745	0.1421115022	-0.002028043	-0.0213471754	-0.0437574909	0.004004927	-0.0165463697	-0.0616455818	0.068409852	0.0741871492	0.0661121254	0.0877187884	0.0453366637	-0.0416346042	-0.1098314885	0.0598087018	-0.0585992738	-0.0227195639	0.0182828997	0.0071675889	-0.0491376598	-0.0749558648	-0.0539214381	-0.0051184708	0.0890959644	0.0157743919	0.034600309	0.0597235158	0.1596577021	-0.0237562198	-0.0525912262	0.0200410268	0.0452317902	0.0139600531	0.0235022147	0.0431152525	0.0794679522	0.0151877941	0.0821795955	-0.0689093587	-0.0758049692	-0.0707064773	-0.0924620096	-0.0363021814	0.0889600966	0.0272983648	0.0178491314	0.0061512648	0.0372478232	-0.0156901266	-0.0699575825	-0.0148801471	-0.012124036	-0.0579016522	0.0673286084	0.0705828997	-0.0107712807	-0.0720546534	-0.0728369529	-0.0955759035	0.0011546335	-0.037706461	-0.0557978058	0.0099840619	0.0232033189	-0.0168681781	0.0514549381	-0.0360072396	-0.0268452746	0.0948413036	0.0467770616	-0.0382516989	-0.0698104474	0.0997458775	0.0539515618	-0.0074733022	-0.0667330424	0.0	0.0	0.0	0.0205897	-0.0213492	0.0004239357460899	0.00045578834064	-0.0199922	0.0072234999999999	0.00039968806084	5.217895224999996e-05	-0.389462	0.020911	0.1516806494439999	0.000437269921	0.00531447	-1.838000000000013e-05	2.82435913809e-05	3.3782440000000484e-10	-0.00626225	-0.0002540099999999	3.92157750625e-05	6.452108009999991e-08	0.000244944	0.0005831359999999	5.999756313599999e-08	3.40047594496e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0053305305264422	4.09237343639967e-06	1.6747520342949638e-11	2.8414555693332155e-05	0.0039668610990251	-2.1238055779001022e-06	4.510550132719587e-12	1.5735986978958625e-05	0.0036982595732061	2.1602128515599978e-05	4.666519564044976e-10	1.3677123870810564e-05	0.0042101068896267	0.0101064739877704	1.036495	90.898567	0.28728565	0.154859	-0.0463426379	-0.1057250807	0.0016810516	-0.113071676	-0.0306133575	0.0888023719	-0.0333510879	-0.0421761914	-0.0049120465	-0.0963665915	-0.0038505467	-0.0211619714	0.0544203077	-0.0148461538	0.107446499	0.0291801761	0.0061710936	0.075323481	0.0611819717	-0.0208148766	-0.010763144	0.0020559714	-0.0012857718	-0.0285564604	0.0349031317	-0.0476211474	-0.0738143445	-0.0094641511	-0.0616376548	-0.020542283	-0.0629650246	0.0202425622	-0.0385139735	0.1304701168	-0.1023294558	0.0080644602	0.0542659339	-0.0803424411	0.0023564806	0.0328192406	-0.0589729728	-0.0016665293	-0.1141803563	-0.016589713	0.0102023098	0.0894639901	-0.0545237463	-0.0150980526	-0.00602552	-0.0094558783	0.0259878906	0.036130734	-0.0083226656	0.0157229383	0.0528775123	-0.0138550555	-0.0740241839	0.0950355563	-0.0180870183	0.0356559959	0.0046995365	0.082535637	0.0641898099	0.0464018918	-0.0304930959	-0.1024004111	-0.0742818842	-0.0109174324	-0.0132934208	-0.014925429	-0.0247299287	0.055285878	0.0034733006	-0.0602461343	-0.0264861672	-0.0241524585	0.0266578693	0.026754904	0.0768436999	-0.0746004905	0.0984309447	0.0494833878	-0.014915895	-0.0746575274	0.0	0.0	0.0	0.0512746	0.0306848999999999	0.0026290846051599	0.0009415630880099	-0.0076496999999999	0.0123425000000001	5.851791008999847e-05	0.00015233730625	-0.535914	-0.146452	0.287203815396	0.021448188304	0.00504899	-0.00026548	2.54923000201e-05	7.047963040000014e-08	-0.00457282	0.0016894299999999	2.09106827524e-05	2.8541737248999984e-06	0.000243729	-1.2149999999999672e-06	5.9403825441e-08	1.4762249999999202e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.005316907638014	-1.3622888428199524e-05	1.855830891271725e-10	2.8269506831171616e-05	0.00394251951613	-2.4341582895100012e-05	5.925126578390255e-10	1.554346013506593e-05	0.0036953291987289	-2.930374477200064e-06	8.587094576625546e-12	1.3655457886978371e-05	0.0041952992661004	0.0100636034483765	0.983438	86.24559	0.20418455	0.1129	-0.032456188	-0.0162736442	0.0654289092	-0.0830315149	0.0798205373	-0.0436818845	0.0682916116	0.0824814315	0.1412452749	-0.0157266762	-0.0597691758	-0.0440372165	0.0653963599	0.0168478711	-0.0325214605	0.0647953821	-0.0177265589	0.0462781915	0.079914376	-0.1391906189	0.0275533078	0.0349542163	0.0512332611	-0.0595316877	-0.0102261367	-0.0298794227	-0.0124073194	-0.0057865629	-0.0476863637	-0.041296735	-0.0357075157	-0.0214138261	0.0266266125	0.0998584833	-0.0329886123	0.0883828532	0.1086428733	0.0571884847	0.0516026786	0.0319422297	-0.0504792632	-0.0199729469	0.0076077511	0.0254214456	0.1330068272	0.0256670515	-0.0897948126	0.076744698	0.015346392	0.0213962098	-0.0225401517	0.0660390692	-0.0575010075	0.0013237013	0.0487930472	0.0196595492	-0.0699130952	0.0037229501	0.021476553	-0.0215907783	-0.0036940635	-0.0236541873	-0.0269343375	-0.0981092889	0.001884842	-0.0979141853	-0.0566670391	-0.030323276	0.0044028838	-0.0806399679	0.0333977902	-0.0079630789	-0.0052453876	-0.0154001278	-0.0187354957	0.016444154	0.0244754086	-0.0084572731	-0.0125290761	0.0231027045	0.0970710567	0.0449248242	-0.0222971952	-0.0820367644	0.0	0.0	0.0	0.0397199	-0.0115546999999999	0.00157767045601	0.0001335110920899	-0.0197002	-0.0120505000000001	0.00038809788004	0.00014521455025	-0.427173	0.1087409999999999	0.182476771929	0.0118246050809999	0.00458367	-0.0004653199999999	2.10100306689e-05	2.1652270240000002e-07	-0.00554407	-0.0009712499999999	3.07367121649e-05	9.433265624999998e-07	0.000243926	1.9699999999998478e-07	5.9499893476e-08	3.8808999999993983e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0053339364982293	1.7028860215299695e-05	2.8998208023221677e-10	2.8450878567142645e-05	0.0039532666157638	1.0747099633799662e-05	1.1550015053881682e-10	1.5628316935312565e-05	0.0036878614600257	-7.467738703199889e-06	5.5767121339269554e-11	1.3600322148342889e-05	0.0042047539450433	0.0100548599323573	0.935889	82.075592	0.0645641999999999	0.0331055	-0.0089219819	0.0097017729	0.0374949527	-0.1481079961	-0.015483596	0.0638812287	-0.0793346135	-0.0402296608	-0.0194725787	-0.0788676463	-0.0407792844	-0.0108496346	0.0469308814	0.0300343992	-0.0024566971	0.0377418253	0.0602640171	0.0844604882	0.0695569374	-0.0494445261	0.0365465636	-0.0097526724	0.0140971815	-0.0393533562	-0.0012593703	-0.00481951	-0.0614374655	0.0525239222	-0.0481738203	-0.0411892753	0.0069044671	-0.0425678857	0.0292770812	0.1603779709	-0.0606462008	0.0811417197	0.1329978464	-0.0824471986	0.0342407953	-0.0022284134	-0.0401289014	-0.0333840583	0.0065194449	0.0371843737	0.0433180127	0.1156024022	-0.0707284157	-0.0047345949	0.0175223651	-0.0358630617	0.0020450555	0.0620710811	0.0156467798	0.025745449	0.0524910854	-0.0900425526	-0.0349311146	-0.0244992736	0.0037728886	0.0087369507	0.0236962209	0.0225847317	0.0045351537	0.0491897047	-0.0294566078	-0.0880753351	-0.0400040416	-0.0087696588	-0.0049541456	-0.0140911506	0.0685004021	0.0184511493	-0.0066725628	-0.1164183572	-0.0667140018	-0.0234897008	0.0058864261	-0.0146811785	0.0557280682	-0.0906122386	0.0956668345	0.040284198	-0.0295868715	-0.0888168602	0.0	0.0	0.0	0.0359851	-0.0037348	0.0012949274220099	1.3948731040000024e-05	-0.0108054	0.0088948	0.00011675666916	7.911746704000003e-05	-0.43283	-0.0056569999999999	0.1873418089	3.200164899999964e-05	0.00433162	-0.00025205	1.87629318244e-05	6.35292025000001e-08	-0.00575195	-0.0002078799999999	3.30849288025e-05	4.3214094399999884e-08	-0.000221696	-0.000465622	4.914911641600001e-08	2.1680384688400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.005336700037124	2.763538894699942e-06	7.637147222519377e-12	2.84803672862393e-05	0.0039574738025005	4.207186736699883e-06	1.7700420237463412e-11	1.5661598897477765e-05	0.0037042865120752	1.642505204950016e-05	2.6978233482878936e-10	1.3721738563542252e-05	0.0041993528148107	0.0101036660347878	1.044483	91.599113	0.1482805894999999	0.065786	-0.0487391403	-0.1232946538	-0.0148448785	-0.0678702223	0.0208016297	0.0297534887	0.0630397041	0.014367936	0.1491844402	0.0022560922	-0.0171123498	-0.0318572198	0.0190746317	-0.0388080263	0.1386406282	0.0137610289	-0.0051172614	0.080923713	0.0537689387	-0.0222204221	0.0571112072	-0.0562544667	-0.0230072339	0.0164570021	-0.0734221491	0.0029695616	-0.0493527134	0.0255035841	-0.0417078053	0.0027251825	-0.0097004236	0.0245522287	-0.0096708244	0.0796312644	-0.1474423105	-0.0249980169	0.052151796	-0.0594038303	0.0195039184	0.0464881138	-0.0206280988	0.0020411789	-0.124598195	-0.0515144302	0.0173863222	0.0868836339	-0.0283824551	0.0327323804	0.0594146204	-0.0482305508	-0.0036928938	0.0247541051	0.0779790915	0.0480413037	0.0494965461	0.0042716042	-0.0803136239	0.0863788283	0.0288085551	-0.0347279046	0.0160471345	-0.0025557343	0.011752891	-0.0212847074	-0.0098005405	-0.0649052224	-0.0469246438	0.0379919209	-0.0050999761	0.0029479434	-0.0111419232	0.0250559627	-0.0466239361	-0.0423639096	-0.0308023333	0.0418940006	-9.90218e-05	0.0012487267	0.011018799	-0.031225281	0.0942189196	0.0355699861	-0.0367549689	-0.0949482978	0.0	0.0	0.0	0.0579401	0.021955	0.00335705518801	0.000482022025	-0.00736893	0.0034364699999999	5.43011293449e-05	1.1809326060899995e-05	-0.476659	-0.043829	0.227203802281	0.001920981241	0.00396861	-0.0003630099999999	1.57498653321e-05	1.317762600999997e-07	-0.00475701	0.0009949399999999	2.26291441401e-05	9.899056035999995e-07	1.55639e-06	0.00022325239	2.4223498321e-12	4.9841629640712114e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0053382094221072	1.5093849832000655e-06	2.2782430275098618e-12	2.8496479834274086e-05	0.0039603054855037	2.831683003200018e-06	8.018428630611875e-12	1.5684019538510693e-05	0.0037052546321452	9.68120070000012e-07	9.372564699368285e-13	1.3728911889033462e-05	0.0042069465165657	0.0100620111783484	1.258636	110.379921	0.1343460394999999	0.0742699	-0.1556875256	0.1047440898	-0.0987501875	0.0708719774	-0.0027386335	0.1000160398	-0.0573773881	0.0299380744	-0.0181866787	-0.0821959489	-0.0463262131	-0.1539956496	-0.0106785765	-0.0621499288	0.0008988534	0.1131857957	-0.0329280643	-0.1339269446	-0.0615099167	0.0639647392	-0.0095053853	-0.0082728893	0.0899046783	0.0395176654	-0.0170135073	0.0423223179	0.0551893854	0.0291955265	-0.1273763479	-0.0431083883	-0.0431904864	0.0956087583	-0.0608904983	-0.0592955423	-0.0206562343	0.0042088028	0.019843277	0.0786064602	0.0340045429	0.1692769352	0.0139667994	0.0290775466	-0.0166743177	0.1099680224	0.0150751178	-0.1128342543	0.0762035338	-0.0528180497	0.0116082765	0.0617178839	-0.0504492019	0.0508367133	0.029573878	-0.0310077197	-0.0264258655	0.0113929591	-0.03431917	-0.0176714811	-0.0994831924	-0.0673412317	0.003844313	-0.0438628026	0.069176964	-0.075177583	0.1787882638	-0.0078750823	0.1694934522	-0.0381145604	0.0192682283	-0.0337390917	0.0728393597	0.0723368082	0.1078723576	-0.199180552	-0.0827097627	0.0217891448	-0.0524824457	-0.1110546365	0.0369406347	-0.0139625386	0.0927279731	0.0307907997	-0.0437720323	-0.1003862972	0.0	0.0	0.0	0.0481354	-0.0098047	0.00231701673316	9.613214209e-05	-0.0238281	-0.01645917	0.00056777834961	0.0002709042770889	-0.467436	0.0092229999999999	0.218496414096	8.506372899999966e-05	0.00409573	0.0001271199999999	1.67750042329e-05	1.6159494399999915e-08	-0.0061023	-0.0013452899999999	3.723806529e-05	1.8098051841e-06	-0.000503217	-0.00050477339	2.5322734908900005e-07	2.547961752520921e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0053856575645261	4.744814241889987e-05	2.251326219004205e-09	2.90053074023372e-05	0.0039603440692651	3.858376140027792e-08	1.488706643793576e-15	1.5684325146963252e-05	0.0037395028437626	3.42482116174e-05	1.172939998990212e-09	1.3983881518508574e-05	0.0042168635671225	0.0101918432275453	1.473208	129.197464	0.23152416	0.127508	0.1731182487	0.0912288553	0.0890124685	0.0611415394	-0.0916267594	0.0228345059	-0.0262566753	-0.0473913396	0.0654049289	-0.0051144805	0.0997932891	0.1065432912	-0.0915648641	-0.0334190885	-0.0373523102	0.0003055039	0.148960515	0.0445309554	0.0409319306	-0.053994966	0.0255593287	-0.0706712146	0.017472663	0.077507758	-0.0810694516	0.0912049621	0.0607562095	-0.0993668334	0.0885630826	0.0401816638	0.0642503355	0.1183740775	0.07068614	-0.0134515498	0.0254970925	0.0577464692	-0.0543092665	-0.104167066	-0.0843043287	-0.1397184406	0.0959525315	0.0562531263	0.0407274562	0.0843301791	-0.0656687256	0.0976126301	-0.0331500502	0.0312622397	0.0096796129	0.0033476804	-0.1073147903	0.0088527041	0.110431277	-0.0119883753	-0.0119691074	0.0478795623	0.1697538739	-0.0960444391	0.0821156002	0.0893584965	-0.0344622861	-0.0106764407	0.0144031304	0.0091349217	0.0537383419	-0.0706706737	0.0278968602	0.0334224609	0.0292605621	0.0687591177	-0.0076820561	0.0828312842	-0.0086092533	-0.0269714103	-0.1180888896	-0.0274224857	-0.0449189785	-0.085083645	-0.045820479	-0.0686910991	0.091194676	0.0259553688	-0.0506092271	-0.1050911429	0.0	0.0	0.0	0.0313284	-0.016807	0.0009814686465599	0.000282475249	-0.00509514	0.01873296	2.59604516196e-05	0.0003509237903616	-0.355294	0.112142	0.126233826436	0.012575828164	0.00481065	0.00071492	2.3142353422499995e-05	5.111106064e-07	-0.00602532	7.697999999999993e-05	3.63044811024e-05	5.925920399999989e-09	0.000381727	0.000884944	1.45715502529e-07	7.831258831360001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0053798522076956	-5.805356830499396e-06	3.3702167929425986e-11	2.8942809776647225e-05	0.0039650399927983	4.695923533200308e-06	2.2051697829664463e-11	1.5721542144489943e-05	0.0037374169258334	-2.0859179292002927e-06	4.3510536073592375e-12	1.396828527750598e-05	0.0042087303606076	0.0102044985785958	1.18138	103.604698	0.1781889599999999	0.0917701	0.0060469247	0.0279171733	0.0001661413	0.0868320471	0.0299541454	0.0391987014	0.0447011317	-0.0284404713	-0.1946749027	-0.1027905771	-0.0105551564	-0.0354948716	-0.0592802989	-0.0264556868	-0.0519423419	0.0762453461	-0.0068975433	-0.0227605312	-0.0026560292	-0.0230835077	0.0442201452	-0.0374834494	-0.0511704484	0.1195165163	0.0984576657	-0.0081588229	-0.1436516106	0.0880683242	0.0459452827	-0.0089570162	0.0754154726	0.0472064552	0.0035425007	-0.0879819456	0.0575041994	0.0753891619	0.0713900958	0.0801401366	0.0082193187	0.0279951498	0.0592140012	0.0110072203	0.0215041924	0.0647865742	0.0728857772	-0.011713798	0.0214351601	0.0073818095	0.0607336438	-0.0403573107	-0.0744489535	-0.1583820536	-0.046925857	0.0164181123	0.080948498	-0.0758183827	0.0335267546	-0.0226558313	0.0861275633	-0.1530216482	0.0314145682	-0.2100526845	0.0104174146	0.040850324	0.045491909	0.0574441393	-0.0231984868	-0.076758721	0.0617582026	-0.0047166632	0.0059320047	0.0524030459	-0.049121579	0.0032413635	-0.0104414757	0.0406151493	-0.0596876351	-0.0307667519	-0.0040612703	0.0581010326	0.0896197287	0.0210725262	-0.0572384576	-0.1090284739	0.0	0.0	0.0	0.0203227	-0.0110057	0.0004130121352899	0.00012112543249	0.00630467	0.01139981	3.97488638089e-05	0.0001299556680361	-0.32194	0.0333539999999999	0.1036453636	0.0011124893159999	0.00418789	-0.00062276	1.7538422652099998e-05	3.878300176e-07	-0.00488488	0.0011404399999999	2.38620526144e-05	1.300603393599999e-06	-0.000303662	-0.000685389	9.221061024400001e-08	4.69758081321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.005367401384826	-1.2450822869600371e-05	1.5502299013016362e-10	2.880899762583206e-05	0.0039648903900691	-1.4960272920038625e-07	2.23809765842041e-14	1.57203558052623e-05	0.0037151153016673	-2.230162416610006e-05	4.973624404459782e-10	1.3802081704682512e-05	0.0042107322391826	0.0102290128072748	1.084852	95.139366	0.17237283	0.0736162999999999	0.1259962445	0.1379683122	0.080368839	0.146691149	-0.0179038554	0.0695896832	-0.0584681776	-0.0121587315	-0.0244720363	-0.0086083329	0.0585250032	0.0576565902	-0.1143243461	-0.0136375087	-0.0720565502	0.0953094451	0.0876682768	-0.0725888266	-0.0071677441	-0.0071638026	0.0033749036	0.0638081345	0.0413238606	0.1309727578	-0.0886343026	0.0283541354	0.0412663072	-0.0192744683	0.0756715761	0.0077321661	0.0957129275	0.0694331536	0.0532382987	0.0002449718	0.0262357018	0.0330003881	0.1034835222	0.0136356141	-0.0480246486	-0.0675105501	0.1191686899	0.0398105339	0.0395503047	0.1562315802	-0.0054619423	-0.0298526755	0.0009780793	0.0079918283	0.020103223	0.1321420161	-0.0041332368	-0.0198260147	0.1303336595	0.0341493615	-0.0447096731	0.0127800779	0.1741999806	-0.1097809348	0.1365781339	-0.002393593	-0.0320345992	-0.046651302	0.1026146176	0.0090818925	-0.0176369916	-0.0183819118	0.1266337058	0.0691194454	-0.0587004104	-0.0161221884	-0.008001714	0.0172399175	0.0201683985	0.0231552093	-0.0781641995	-0.0982577213	-0.0983622524	-0.0097704177	-0.0251890639	-0.037124308	0.0880038504	0.0161511911	-0.0636324831	-0.1121695347	0.0	0.0	0.0	0.0552196	0.0348969	0.00304920422416	0.00121779362961	0.0126815	0.00637683	0.00016082044225	4.06639608489e-05	-0.286796	0.035144	0.082251945616	0.001235100736	0.00495178	0.00076389	2.4520125168400004e-05	5.835279321000009e-07	-0.00539141	-0.0005065299999999	2.90673017881e-05	2.5657264089999984e-07	0.00034502	0.000648682	1.190388004e-07	4.207883371240001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
