global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
0.0055471047816367	-3.0847285621997053e-06	3.0770371458456745e-05	9.51555030245066e-12	0.0038913437207773	-4.476458334600093e-06	1.5142555953232922e-05	2.003867922141064e-11	0.0035543080940745	-2.978485305600012e-05	1.2633106027603504e-05	8.871374715675196e-10	0.0041983116184839	0.011012393568798	1.015875	86.412277	0.1770665650000001	0.0797601	-0.0134352956	-0.0755437804	-0.0700439294	-0.0314638186	0.049018415	0.0261620695	-0.096584128	-0.0550970162	0.0510522195	-0.1130147383	0.0342253069	-0.0248479897	0.068510051	0.0537631231	0.0535123675	0.0825810202	0.0818570186	0.0259830597	0.0008768808	0.0915976497	0.0023640146	0.095900435	0.1192834846	-0.136725923	-0.076345878	-0.0347825916	0.1034541572	-0.0851466104	-0.0055867013	-0.0479074401	-0.0846420581	0.0154022735	0.0328176153	-0.1774949241	-0.0669811107	-0.0716364054	0.1040167147	-0.0495441766	0.018721427	-0.0395089596	0.0721998806	0.0697271522	-0.0590319712	0.0454974355	0.1112167983	0.018044382	0.104619165	-0.0130782787	-0.0226268156	0.0972354167	-0.1721297412	-0.1230819973	0.0896386106	0.0031648768	-0.0008326995	0.0605654109	-0.0899559401	-0.0626052266	0.0970601788	-0.0184702823	-0.008889528	0.0464359103	0.0724562952	-0.0104617846	-0.0434149824	-0.1062135941	0.0591363858	-0.0681311043	0.1667481222	0.0404631995	-0.062143075	0.0384568715	0.0115278508	-0.1150407117	-0.0003094204	0.0002340126	0.008273928	0.0753397263	-0.0200483461	-0.1011500835	-0.1101728587	0.0	0.0	0.0	0.0	0.0520696	-0.0508473999999999	0.00271124324416	0.0025854580867599	-0.0459695	-0.0067852	4.603893904000007e-05	0.00211319493025	-0.560175	0.031295	0.313796030625	0.000979377025	0.000266813	-0.0007364769999999	7.118917696900002e-08	5.423983715289999e-07	-0.00663644	-0.00090497	4.4042335873600006e-05	8.189707009000011e-07	-7.08077e-05	0.0001213322999999	5.013730379289999e-09	1.4721527023289996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0055443236025974	-2.7811790393001898e-06	3.073952421031862e-05	7.734956848642726e-12	0.0039011410015984	9.797280821100072e-06	1.5218901114352167e-05	9.598671148749528e-11	0.0035948028010655	4.0494706991000325e-05	1.2922607178548368e-05	1.6398212942869704e-09	0.0041894763329453	0.0110387447918287	1.318483	112.152756	0.1216988649999999	0.0586447	-0.0016965223	0.0066295417	-0.0239350164	-0.271516922	-0.0391697236	0.0186421961	-0.1477797976	0.021840701	0.0052512041	-0.0319961964	0.0021705688	0.1284129885	-0.0663014101	-0.2275683922	0.0580642904	-0.2335856879	0.0073575886	-0.1425116635	-0.0289482771	-0.0654624206	0.2204949853	0.0420414745	-0.1846582604	-0.103295548	-0.0281414493	-0.0459551718	-0.0526826684	0.135853993	0.1187636821	-0.0914023863	-0.0658010178	-0.0538032811	-0.0688848435	-0.095453132	-0.1038051189	-0.0163200535	0.0449897165	-0.0072636358	-0.1918443829	-0.0361142302	-0.2125518378	0.0306169704	0.2609989891	0.0094288247	-0.0542658125	-0.0989265159	-0.1007991311	-0.1719112321	0.2104134303	-0.0990183819	-0.1434772508	-0.1258616406	0.0531304616	0.0871862912	-0.0526262318	-0.0560427067	-0.0083110882	-0.1474376744	0.0473717433	0.0180486524	0.0847187922	-0.2110296771	-0.0519570744	0.0405017823	0.0103209914	0.0124834102	-0.1220561994	-0.0754633189	0.0225552572	-0.0536800007	-0.0952142137	-0.0088194856	-0.0361288494	0.0521882313	0.0335110588	-0.0159924509	0.2862295576	0.0733951159	-0.0249907329	-0.1047379006	-0.1063690589	0.0	0.0	0.0	0.0	0.0466073	-0.0054623	0.0021722404132899	2.9836721290000035e-05	-0.0793238	-0.0333542999999999	0.0011125093284899	0.00629226524644	-0.55313	0.0070449999999999	0.3059527969	4.963202499999955e-05	-0.000509845	-0.000776658	2.59941924025e-07	6.031976489639999e-07	-0.00677103	-0.0001345899999999	4.58468472609e-05	1.811446809999988e-08	-0.000676305	-0.0006054973	4.57388453025e-07	3.6662698030729005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0055509284554169	6.604852819499379e-06	3.081280671715705e-05	4.36240807672489e-11	0.003907657115534	6.516113935599917e-06	1.5269784132583503e-05	4.2459740821719437e-11	0.0036312948276948	3.649202662929984e-05	1.3186302125643008e-05	1.3316680075135286e-09	0.0041896490078734	0.0110108055798058	1.631843	138.807709	0.229386125	0.0985304	-0.0894254728	-0.1450503883	-0.073544296	0.1217686129	0.2398021246	-0.1754427614	-0.0805913779	-0.1114991361	-0.203248431	-0.114744276	-0.0272394204	-0.0588585298	-0.0886530775	0.0567840224	-0.2693933972	-0.1049546966	0.1204513036	-0.0920718377	-0.1051527518	0.1187209842	0.3200553107	-0.097569353	-0.0306859772	0.0639587214	0.011540262	0.0438545075	0.2078067445	0.1406372299	0.1460562662	-0.1351599286	-0.1814766532	0.232666154	0.1058147623	0.0369335756	0.1740835209	0.1499311941	0.170320562	0.0618824508	0.0546225777	0.0848805545	0.0400707378	-0.244515791	0.2383429841	0.0145270384	0.1272034213	-0.0335273695	0.0028491682	0.1483929481	0.2389084387	-0.1355938812	-0.0115787811	0.021695092	0.0063883457	-0.054015022	-0.016299666	0.0995545213	-0.1090618883	-0.0352638516	-0.1219259248	-0.0209974848	0.2254335378	-0.2551719429	-0.1389692776	0.0051565963	-0.0713629891	0.1552345354	-0.1014713623	0.0550709945	0.0761679772	0.0220337214	0.0280495787	0.0667125167	-0.0115632455	0.1076511131	0.1280308034	0.2166841091	-0.0571167156	0.071416524	-0.0298868426	-0.1078894134	-0.1017777397	0.0	0.0	0.0	0.0	0.0644466	0.0178393	0.00415336425156	0.00031824062449	-0.0590504	0.0202733999999999	0.0004110107475599	0.00348694974016	-0.490037	0.063093	0.240136261369	0.003980726649	5.04667e-05	0.0005603117	2.54688780889e-09	3.1394920115689e-07	-0.00818576	-0.00141473	6.70066667776e-05	2.001460972900001e-06	-8.77382e-05	0.0005885668	7.697991739240002e-09	3.464108780622399e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0055824811622221	3.15527068052001e-05	3.1164095926564606e-05	9.955733067349208e-10	0.0039222011293506	1.454401381659979e-05	1.538366169907912e-05	2.1152833789744558e-10	0.0036086661799345	-2.2628647760300057e-05	1.3022471598203057e-05	5.120556994597327e-10	0.0042188138829857	0.0111801965358794	1.394472	118.616531	0.224429925	0.111994	-0.0224218383	-0.0372096571	-0.0616228778	-0.0003762112	-0.0399991401	0.0167958577	-0.1122316972	-0.0064568072	-0.0222026405	0.0203056678	-0.0905402762	-0.037061038	-0.0139855751	0.0255489934	-0.0381933534	-0.0627360598	-0.0531627222	-0.1967518733	-0.0466673392	-0.130257509	-0.0229994716	0.0596193999	-0.0357696136	-0.0472952413	-0.0235509273	-0.0575044823	0.1475346152	0.0702730201	-0.0602781831	-0.0010904282	0.025017801	0.1517878049	0.1541106401	0.0970292156	-0.0620191095	0.0298751365	-0.0165686537	0.0699181584	0.0628533374	0.01276871	0.0690400905	-0.0148475397	0.1220820613	0.0179788444	-0.0912627152	-0.1264692458	-0.0380127591	-0.0497517662	-0.0894849785	-0.0570297013	0.0009440105	-0.0706299334	-0.0479884523	0.0550108964	0.002877684	0.0151903269	-0.039028791	0.0535370978	-0.0162305007	-0.0208942648	0.1771159849	-0.1582986866	0.0134819316	0.0430694419	-0.1093268268	0.0089897465	-0.0312041551	-0.1196363786	0.011199474	0.1188472923	-0.2649058137	-0.1637687522	-0.1479103528	-0.1210188651	-0.0916279196	-0.0977606093	-0.0930423078	0.0694048664	-0.0347276088	-0.1105914936	-0.0964328938	0.0	0.0	0.0	0.0	0.0810952999999999	0.0166486999999998	0.0065764476820899	0.0002771792116899	-0.0594334	-0.0003829999999999	1.4668899999999576e-07	0.0035323290355599	-0.588812	-0.098775	0.346699571344	0.009756500625	-0.000602309	-0.0006527757	3.62776131481e-07	4.2611611451049e-07	-0.00690676	0.001279	4.77033336976e-05	1.6358410000000016e-06	-0.000328427	-0.0002406888	1.07864294329e-07	5.793109844544e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0055831736425516	6.924803295001863e-07	3.11718279228829e-05	4.795290067446866e-13	0.0039085884084772	-1.3612720873399688e-05	1.5277063346882332e-05	1.8530616957709159e-10	0.0036205605657111	1.1894385776600042e-05	1.310845880998228e-05	1.4147641300258538e-10	0.0042217295582505	0.011186168487385	1.057457	89.949326	0.230456	0.116085	0.0212204552	-0.0989687575	0.0212415942	0.0548413978	0.0017222763	0.0204192668	0.0082002742	0.1329853864	0.0243851272	0.0198961008	-0.0100712145	0.0143980571	-0.0586692522	0.1194751079	-0.073967507	0.0188672983	-0.0334937238	-0.0828047755	0.0795400133	-0.0700063209	0.0178590516	-0.0532665126	0.0672129552	0.0906520752	0.0229597791	-0.0146553092	0.1314088883	0.0564463034	-0.124947327	-0.1012154451	0.006832118	0.0640276012	0.0192932059	0.0751336758	0.034983792	-0.0182484465	-0.0271291771	0.0060978685	0.0148156119	0.0968146797	0.1182066992	-0.0731328527	0.0048268341	0.0005690216	-0.0957090169	0.0384184318	0.0042016416	0.0623578457	-0.0621221753	-0.0934292209	0.0407784671	0.0020522402	-0.0544026335	-0.0935753489	-0.0555404248	0.0287733626	-0.0296944286	0.0552930548	-0.0305807072	0.0140614897	0.0316511888	-0.0126038268	-0.0537528271	-0.0126966627	-0.0834349765	-0.0764218844	-0.0871977718	-0.0567196089	-0.0084196121	-0.0812540016	-0.032310588	-0.0832445584	-0.1052826714	-0.049659127	0.0333545054	0.0515982558	-0.032089346	0.0673610747	-0.0395040674	-0.1128328852	-0.0903740925	0.0	0.0	0.0	0.0	0.0229443	-0.0581509999999999	0.00052644090249	0.0033815388009999	-0.0499345	0.0094988999999999	9.022910120999995e-05	0.00249345429025	-0.489054	0.099758	0.2391738149159999	0.009951658564	-0.00103894	-0.0004366309999999	1.0793963236e-06	1.9064663016099998e-07	-0.00769139	-0.00078463	5.91574801321e-05	6.156442369000009e-07	-0.000368128	-3.9701000000000005e-05	1.35518224384e-07	1.5761694010000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0055846999998759	1.5263573243003148e-06	3.118887408861388e-05	2.3297666814452162e-12	0.0039269448245654	1.8356416088200107e-05	1.5420895655180984e-05	3.3695801160313173e-10	0.0036274449453533	6.884379642200025e-06	1.3158356831569206e-05	4.739468305793815e-11	0.0042171563618409	0.011325124266907	1.286557	109.437027	0.31783334	0.171181	-0.1927631422	0.011421062	-0.0226298582	-0.1187114141	-0.0552069358	-0.0093810864	0.0875059345	0.0418982004	-0.143706306	-0.0105306222	-0.0188807338	0.1205072974	0.0330787142	-0.1162049795	-0.026131637	-0.0548423194	-0.1560496898	-0.1285420061	0.070513563	0.032244973	-0.0292688851	-0.010413091	0.102208206	0.1076731996	0.0753982344	-0.0034898498	0.103454949	0.1619019011	0.0416023246	0.0075655898	-0.0413471849	0.0284848816	0.0785662784	0.0083943669	0.0355542842	0.132368883	0.051670438	0.0452251151	-0.1019522595	-0.0454253333	-0.0527737542	-0.0011116438	0.0314577278	-0.0048366709	-0.2125512605	0.0616782406	0.0783222964	0.038368445	-0.1070542668	-0.097276552	-0.0274962148	0.0113323812	-0.0295003461	0.0358834844	0.238725977	0.015357742	0.1032745107	-0.0394218244	0.0046019142	0.0382228726	-0.0100764815	0.0210636933	0.0074465671	-0.0531161619	-0.1162740961	-0.0609830861	-0.1611197647	-0.0168504248	-0.0488800236	-0.0479169843	-0.0342647511	0.0101718803	-0.1062903684	0.0662128204	0.0010820553	0.029223522	0.0371317826	0.0652860951	-0.0442073736	-0.1146042513	-0.083646193	0.0	0.0	0.0	0.0	0.156709	0.1337647	0.0245577106809999	0.0178929949660899	-0.0118207	0.0381138	0.00145266175044	0.00013972894849	-0.502553	-0.013499	0.252559517809	0.000182223001	-0.000946104	9.28359999999999e-05	8.951127788160001e-07	8.61852289599998e-09	-0.00558461	0.00210678	3.1187868852100006e-05	4.4385219684e-06	8.137279999999998e-05	0.0004495008	6.6215325798399975e-09	2.0205096920064e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0055642005642835	-2.0499435592400035e-05	3.0960327919572825e-05	4.2022685960695735e-10	0.0038875569924935	-3.93878320719002e-05	1.5113099369885109e-05	1.5514013153242101e-09	0.0035995380285991	-2.7906916754200185e-05	1.2956674019331094e-05	7.787960027258587e-10	0.0042025505549935	0.0112736864218706	1.390971	118.318649	0.2315775749999998	0.140165	0.0898569022	-0.0059125306	0.0349696167	-0.0514600685	-0.0851142931	0.0367923318	-0.0547670051	-0.0301747076	0.046482369	0.0490819303	-0.0487914552	0.067126026	-0.0330454911	0.0050966098	-0.0335552437	-0.1676573895	0.0651671527	-0.0053963486	-0.0052428262	-0.1119375365	-0.0465725636	0.1071443668	0.0121820649	0.0420647623	0.0196380821	0.0128504438	-0.0760881176	0.0766224589	-0.065918838	-0.0576034717	0.0263016253	-0.0132909535	-0.0315543355	0.1158749079	-0.0731957822	-0.0386427607	-0.0635006803	0.0352293009	-0.0777742443	0.0470856298	-0.0125639319	-0.0158351991	0.1298782121	-0.0526435571	0.0351370928	-0.0454623372	0.0429209771	-0.0988925139	-0.0912000831	-0.0458883935	0.0278701807	0.0495627127	-0.0180081905	-0.0076020533	-0.0879681614	-0.0955360428	0.1053761137	-0.0862068577	-0.001831966	0.0318950249	0.066670681	-0.0698451625	0.0542511022	0.0756888632	0.0013591263	0.0244958858	0.0281552545	0.0211742371	0.0476134868	-0.0237930431	0.0166913649	0.03088286	-0.1227102273	0.0850622163	-0.0090502415	0.0536472498	-0.0012068136	0.0631808882	-0.0488288179	-0.115898213	-0.0762990063	0.0	0.0	0.0	0.0	0.030737	-0.1259719999999999	0.000944763169	0.0158689447839999	-0.0245235	-0.0127028	0.00016136112784	0.00060140205225	-0.506871	-0.0043179999999999	0.2569182106409999	1.8645123999999425e-05	-0.00167909	-0.000732986	2.8193432281e-06	5.372684761960001e-07	-0.00662158	-0.00103697	4.3845321696400005e-05	1.0753067808999995e-06	7.963329999999998e-05	-1.7394999999999992e-06	6.341462468889997e-09	3.025860249999997e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0055671353295311	2.934765247600106e-06	3.099299577731335e-05	8.612847058521311e-12	0.003897623187227	1.006619473350014e-05	1.519146650960956e-05	1.0132827641274595e-10	0.0036416646461778	4.2126617578699954e-05	1.326172139522128e-05	1.774651908622032e-09	0.0042104377925903	0.0112333455271907	1.0037	85.376648	0.196854	0.0977878	0.0425140085	-0.0977070108	-0.0072610908	0.1363084564	-0.0528063607	0.0348260835	0.0700984848	0.0889737681	0.0010114489	0.0453622536	-0.0630991306	-0.0123360023	-0.0691674273	0.1134720332	-0.094461461	0.0006384705	-0.0630829519	0.0031047188	0.0783212052	-0.1404368436	-0.0773042893	-0.0715682228	-0.0179592664	0.0736936441	0.0493316737	-0.0306754001	-0.0698971041	0.0508142229	-0.099288169	-0.0607520488	0.0314314634	0.1280999036	-0.0129370186	0.0604205252	-0.0195616894	0.0053095593	-0.0536152105	0.0565530469	0.0464133637	0.1118549758	0.0765240524	-0.0984267668	-0.0161227998	-0.0296608178	-0.0618562396	0.0278645707	-0.0818881853	-0.0070193373	-0.0742205552	-0.0397256424	0.0628359678	0.032494498	-0.0954635905	-0.1090434592	-0.0617180442	0.0289363525	-0.0057065626	0.0937006021	-0.104007326	0.0712329856	0.0139152531	-0.0361702793	-0.0216759828	-0.0067088499	-0.0698627481	-0.0331305131	0.0063652578	0.007786157	0.0199342157	0.0066740249	-0.0053830887	0.0205366472	-0.0848668089	0.0151344385	0.0595920125	0.0620609	0.0587542494	0.0610464289	-0.0533598424	-0.11670938	-0.0683869285	0.0	0.0	0.0	0.0	0.0410323	0.0102953	0.00168364964329	0.00010599320209	-0.0442568	-0.0197333	0.0003894031288899	0.00195866434624	-0.468612	0.0382589999999999	0.2195972065439999	0.0014637510809999	-0.000606767	0.001072323	3.68166192289e-07	1.149876616329e-06	-0.0081163599999999	-0.0014947799999999	6.587529964959839e-05	2.2343672483997025e-06	8.38583e-05	4.225000000000021e-06	7.03221447889e-09	1.7850625000000178e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0055889205574369	2.1785227905799995e-05	3.123603299734079e-05	4.745961549076469e-10	0.0039142384030648	1.6615215837799662e-05	1.5321262276027276e-05	2.7606539733666867e-10	0.0036381069670217	-3.557679156099801e-06	1.3235822303491834e-05	1.2657080977746991e-11	0.0042170473464074	0.011458734308487	1.274553	108.415916	0.2263051849999999	0.112051	-0.1427812752	-0.0188051021	0.0974046416	-0.1094525272	-0.1012741547	-0.046034716	0.1104118186	-0.0829446509	-0.1116394833	0.0109558997	-0.045476226	0.166379359	-0.0795907248	-0.1133210001	-0.0160154647	-0.0627839275	-0.1194321319	-0.0214633617	0.0355050981	0.0459149443	0.0389040737	-0.0234683274	0.0241918206	-0.1089820093	0.0130929019	0.0432577585	-0.0915056319	0.1463745195	0.0960134606	0.0065573948	-0.0585949931	0.1003158532	-0.0657734239	-0.0831743554	-0.0289279899	0.119394804	0.0140864609	0.071956532	-0.154402072	0.062654702	-0.1173816064	-0.0207187448	0.0112912278	-0.0414201569	-0.1336172171	0.0235743143	0.0055532811	-0.0152371579	0.0192971899	0.002840749	-0.109258491	-0.0364328629	0.0611187507	-0.0687856403	0.1567950049	-0.0043223792	0.1347580199	-0.0506523391	-0.001045782	0.1037933812	-0.0645077945	-0.0516660807	-0.0073900903	0.0369999682	0.0549314444	0.01328577	-0.0714026702	-0.0367320439	0.0735451378	0.0544084731	-0.0470205972	0.0260792003	-0.1080254098	0.017925283	-0.0793409939	0.0726463131	0.1018566139	0.0588837053	-0.0577920568	-0.1170343733	-0.0599685379	0.0	0.0	0.0	0.0	0.0896881999999999	0.0486558999999999	0.0080439732192399	0.0023673966048099	-0.0126386	0.0316182	0.00099971057124	0.00015973420996	-0.458306	0.0103059999999999	0.210044389636	0.0001062136359999	-0.000407915	0.000198852	1.66394647225e-07	3.9542117904000014e-08	-0.006413	0.0017033599999999	4.1126569e-05	2.9014352895996607e-06	0.000896148	0.0008122897	8.03081237904e-07	6.598145567260901e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0055915449085014	2.624351064500069e-06	3.126537446378793e-05	6.887218509742645e-12	0.0039108234280975	-3.414974967299797e-06	1.5294539885756282e-05	1.166205402728425e-11	0.0036077461462506	-3.0360820771100063e-05	1.3015832255786056e-05	9.217794378948611e-10	0.0042238490811207	0.0113479788267806	1.277024	108.626152	0.27576752	0.140041	0.0692880034	0.0393469991	-0.023978004	-0.0317307132	-0.0609543796	0.092162867	-0.0090125378	0.0050634696	0.0331510643	0.0385866898	-0.1120715512	-0.0069445869	-0.0158081589	-0.01046549	0.0251851425	-0.0560439412	0.0269613054	-0.0074902441	-0.0123267845	-0.0369430779	-0.1194828069	-0.0415264522	0.072929074	-0.0034964026	0.0393234534	-0.1033591267	-0.1217460524	0.012576247	-0.0779900114	0.0166436546	-0.0017038359	0.0818362687	-0.062095278	-0.038810231	-0.0257708281	-0.0219929568	-0.061942603	0.0924750935	0.001394868	0.0160654601	-0.0031040105	0.0353974662	0.0643819977	-0.0024106471	-0.026366413	-0.041179281	0.0272237205	0.0288192092	-0.0935402049	0.0629283318	-0.0002343936	-0.0087396607	-0.08517468	0.0301648313	-0.0683816882	-0.0835851887	0.0760499466	-0.0072874024	0.0101480707	0.0001827603	0.0565730041	0.0605347198	0.0430260771	0.0755987785	-0.0337153548	-0.0196319909	-0.1039003881	-0.0725015705	0.0540461648	-0.0665992157	0.0431228263	0.0406149352	-0.0569655984	0.0692556782	-0.0306132446	0.1079669672	0.0116576191	0.0566937188	-0.0621172537	-0.116871839	-0.0511061611	0.0	0.0	0.0	0.0	0.0243098	-0.0653783999999998	0.00059096637604	0.0042743351865599	-0.0068476	0.005791	3.3535681e-05	4.688962576e-05	-0.558669	-0.1003629999999999	0.3121110515609999	0.0100727317689999	-0.00155528	-0.001147365	2.4188958784e-06	1.316446443225e-06	-0.00633808	7.492000000000002e-05	4.01712580864e-05	5.613006400000003e-09	3.37306e-05	-0.0008624174	1.1377533763599999e-09	7.4376377182276e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0055880224063536	-3.522502147800498e-06	3.122599441390988e-05	1.2408021381259119e-11	0.0039162134590479	5.390030950400311e-06	1.533672785682792e-05	2.905243364627328e-11	0.0036274759676113	1.9729821360699957e-05	1.3158581895597537e-05	3.8926585092513215e-10	0.0042242944723611	0.0113086302305445	1.027945	87.439003	0.270071465	0.133743	-0.0183826738	-0.0725697264	0.0092267197	0.1438995426	-0.0851813606	0.0349074452	0.1321642334	0.0707842684	-0.073787454	0.0343197254	-0.0935371976	5.30511e-05	-0.0296664685	0.0981092236	-0.0450415116	0.0286372784	-0.1360517275	0.0205704955	0.0533287172	-0.0552407424	-0.0828794645	-0.0909659548	0.0154679627	0.0048127137	0.0447486002	-0.0483233335	-0.085639084	0.0679797194	-0.0313356891	0.0348635992	-0.0038388855	0.1010440967	-0.0339128661	0.0153138083	-0.0664053432	0.0746649351	-0.0288570365	0.1051801299	0.0362311464	0.0763983406	0.0799855895	-0.0444422307	-0.0799123566	-0.0519165719	-0.1043352856	0.0112071687	-0.0619509639	0.0329636733	-0.0765046734	0.0147214286	0.0015309965	-0.0089770051	-0.0714154219	-0.118202924	0.0142172697	0.0428966428	0.0174347391	0.1236743582	-0.0622648376	0.0784147146	0.0214507281	0.0594530111	0.0300577532	-0.0394480179	-0.0609623879	0.0031570641	-0.0570070059	0.0010989898	-0.0564860514	-0.0455098487	0.0297180637	0.0589523946	-0.0749313076	0.0057292979	0.0993737256	0.0586249794	0.0268085355	0.0544774833	-0.0663274237	-0.1162224543	-0.0418654122	0.0	0.0	0.0	0.0	0.0942355	0.0699257	0.00888032946025	0.00488960352049	-0.0147447	-0.0078971	6.236418841e-05	0.0002174061780899	-0.494522	0.0641469999999999	0.244552008484	0.0041148376089999	-0.00105203	0.00050325	1.1067671209e-06	2.532605625e-07	-0.00828356	-0.00194548	6.861736627360002e-05	3.784892430400001e-06	-7.957269999999998e-05	-0.0001133032999999	6.331814585289998e-09	1.2837637790889994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
