global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
0.0053757894385511	1.674695826149944e-05	2.8046061101240435e-10	2.8899112087637548e-05	0.0042587995882523	3.622298797759972e-05	1.312104858025334e-09	1.813737393289796e-05	0.0041830444544703	-3.089478678999606e-06	9.544878507993152e-12	1.7497860908074734e-05	0.0046305017263496	0.0116118230342281	0.8876429999999998	93.295326	0.29222425	0.190564	-0.0598485986	-0.0769168985	-0.1492223428	-0.0978037665	-0.0101009105	-0.1122363065	-0.0310541469	-0.0408127417	0.111009001	0.0405712325	-0.0265458814	-0.086347077	-0.028438208	0.0582065666	0.0708843622	0.0683390103	-0.0404830171	-0.0948454173	0.0319646117	-0.0582073211	0.1119782116	-0.0528880533	-0.0819778476	-0.0801188737	-0.0354160296	0.100652055	0.0129831705	0.0500765932	-0.1316526533	-0.0354082382	0.0557223913	-0.0785869319	0.0243163976	-0.0727262729	-0.0572879774	0.0843244446	0.0544832854	-0.1162167094	0.0102646651	-0.0962617086	-0.0498679807	-0.0145280487	0.0545645539	-0.0601505073	-0.0285808975	0.0998087242	-0.067692318	0.1008448679	0.0836973808	-0.0044097594	-0.1274328955	-0.1035282737	-0.1112777882	0.0465652328	-0.0438895758	0.0340527758	-0.164666204	0.0612418409	0.0896197287	0.0210725262	-0.0572384576	-0.1090284739	0.0	0.0	0.0	0.0663281	0.0278175999999999	0.00439941684961	0.0007738188697599	-0.0480738	0.0024035	0.00231109024644	5.776812250000014e-06	-0.50822	-0.1893369999999999	0.2582875684	0.0358484995689999	0.00420432	0.0002594199999999	1.76763066624e-05	6.72987363999999e-08	0.00051678	0.001092493	2.670615684e-07	1.193540955049e-06	0.00237917	-0.00010141	5.660449888899999e-06	1.0283988100000026e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0054618979433199	8.610850476880021e-05	7.414674593518489e-09	2.9832329143242157e-05	0.0042885516960172	2.975210776490038e-05	8.851879164542453e-10	1.839167564941201e-05	0.0042213780285074	3.833357403709974e-05	1.4694628984578075e-09	1.7820032459565023e-05	0.0046829377225939	0.011866306018996	1.196408	125.747978	0.3132042	0.155231	0.0470581284	-0.0788644683	0.1245478332	0.0353988254	0.0320701467	-0.0978897395	0.049397601	-0.0395268529	-0.0367129745	-0.1403021434	0.1145441026	0.0395403062	-0.0341089978	0.0533767368	0.0253902727	-0.0425909421	0.0387418462	-0.1183866792	-0.0449794885	0.0248738288	-0.0461074676	-0.0535522755	0.0870767131	0.0417031564	-0.0998714206	0.0787552414	-0.0590096172	0.0159185023	0.0325010424	0.1104932717	-0.1313154776	0.0201558455	0.0149718159	-0.0207064183	-0.0932227264	0.0007517208	0.0199724613	0.0829898409	-0.0684834572	0.100042419	-0.0337716747	-0.1081999348	0.0761788075	-0.0107186369	0.0213546648	0.0598089978	0.0003042695	0.11826772	-0.1959726944	0.022569104	-0.0200872931	-0.1443397759	0.1507938124	-0.0063564612	0.0469248536	0.0251793325	-0.0150429738	-0.0060636654	0.0880038504	0.0161511911	-0.0636324831	-0.1121695347	0.0	0.0	0.0	0.0363261	-0.030002	0.00131958554121	0.000900120004	-0.055728	-0.0076542	0.003105609984	5.858677764e-05	-0.431268	0.076952	0.1859920878239999	0.005921610304	0.00543468	0.0012303599999999	2.95357467024e-05	1.5137857295999994e-06	-0.00197343	-0.00249021	3.8944259649e-06	6.2011458441e-06	0.00263052	0.00025135	6.919635470399999e-06	6.31768225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0054195453290614	-4.235261425849981e-05	1.793743934529281e-09	2.937147157375124e-05	0.0042387000495822	-4.985164643500021e-05	2.485186652280269e-09	1.7966578110328147e-05	0.0042174035653301	-3.974463177299804e-06	1.5796357547712056e-11	1.778649283285904e-05	0.0046453923287133	0.011867687248956	1.085402	114.08065	0.24104935	0.137997	0.1312909597	-0.0642611558	-0.0073534577	0.1130417036	0.0984074795	-0.0544501353	0.0220675418	-0.0302838371	0.0053952441	0.1004107374	-0.064019081	0.0703078304	-0.0141506083	0.0434261505	0.0026621687	-0.1026141529	0.0798367817	-0.0702362392	-0.080640749	-0.0545814857	0.028149861	0.1737903866	-0.0273483274	0.1154708141	-0.1038546715	-0.004115012	-0.0291771004	-0.015819771	0.0205901013	-0.0944586478	0.0881080993	0.081679656	0.0496820996	-0.0302791685	-0.0977908432	-0.1253870095	-0.0187943288	0.0424262487	0.0481785894	-0.070034349	-0.0501332816	0.0633837407	-0.0318759539	-0.0287231455	-0.041264354	-0.0242227458	0.0819312673	0.1817529435	0.0749972805	0.0255977742	-0.1163613051	-0.081279004	-0.0718962047	0.0163369385	-0.0953075001	-0.0352031479	0.0476420845	-0.0527620049	0.0863477791	0.0112003532	-0.069765029	-0.1144913851	0.0	0.0	0.0	0.0632776	0.0269515	0.00400405466176	0.00072638335225	-0.0953349	-0.0396069	0.00908874315801	0.00156870652761	-0.449107	-0.0178389999999999	0.2016970974489999	0.0003182299209999	0.00539913	-3.5549999999999644e-05	2.91506047569e-05	1.2638024999999747e-09	0.000568509	0.002541939	3.232024830810001e-07	6.461453879721e-06	0.00207497	-0.0005555499999999	4.305500500900001e-06	3.086358024999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0053823017448083	-3.724358425310007e-05	1.387084568017763e-09	2.8969172072166472e-05	0.0042298669310088	-8.833118573399988e-06	7.802398373174385e-11	1.7891774254041806e-05	0.0041449238477125	-7.247971761760019e-05	5.2533094659270634e-09	1.7180393703335796e-05	0.0046199510417592	0.0117396776829602	1.204292	126.576553	0.38862995	0.220576	0.0174863831	0.1336788808	0.029164429	0.0430167193	-0.1221928657	-0.0299776758	0.0835182612	0.0485201715	0.0112906164	-0.0179531521	0.0166485984	0.0178919708	-0.0147322067	-0.04119799	0.0061226012	-0.0494160352	-0.0879712419	0.0071374343	0.0250644141	0.0461065564	0.0299335354	0.0506994461	0.0347784908	0.0439482014	0.1057917861	0.0746797472	-0.0612341068	-0.0541914779	-0.0083374422	0.0283477356	-0.030574267	0.0315707708	-0.0075406662	0.0246017266	0.1025579897	-0.0800867532	0.0460371299	0.0046397402	-0.0004935063	0.0077454852	-0.0463156768	-0.0772724917	0.0788092468	0.0032770846	0.0492926633	0.0551473856	0.0021648731	0.149842291	-0.1380677986	0.0718858164	-0.0081404712	-0.0449062827	-0.0500958493	0.0817823841	0.0820523607	0.0022271811	0.0448034679	0.0067615164	0.0846522712	0.006229056	-0.0756108955	-0.1159770678	0.0	0.0	0.0	0.040879	-0.0223986	0.001671092641	0.00050169728196	-0.051427	0.0439079	0.002644736329	0.00192790368241	-0.239096	0.2100109999999999	0.057166897216	0.0441046201209999	0.00404162	-0.00135751	1.63346922244e-05	1.8428334001000005e-06	-0.00022326	-0.000791769	4.98450276e-08	6.26898149361e-07	0.00217194	9.69699999999996e-05	4.717323363599999e-06	9.403180899999924e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0053717947435491	-1.0507001259200089e-05	1.1039707546083219e-10	2.885617876682174e-05	0.0042515313372581	2.1664406249300057e-05	4.693464981347114e-10	1.807551871168765e-05	0.0042294660042762	8.454215656370032e-05	7.147376236441218e-09	1.788838268132809e-05	0.0046349899241529	0.011614842413442	1.084349	113.970062	0.2727981	0.157572	-0.0898726592	0.0104947734	-0.1110303389	-0.0705555735	-0.0165053839	-0.04625965	-0.0184958674	0.0173356269	0.0260827058	0.1312758814	-0.1080664512	0.0167137883	0.0186090929	0.0297227674	0.0281516036	0.0571480997	-0.0206548168	-0.0467542715	0.0209523979	-0.025608509	0.0250743744	0.0360349612	-0.1646273097	-0.0743991805	0.0253879062	0.0424935771	0.0289287185	-0.0116697963	-0.0396161927	-0.1107232623	0.1166286435	0.0302162301	0.0032728434	-0.0687305533	0.0267679248	0.0473550148	0.0524946104	-0.0575353934	0.0703061201	-0.1337980506	-0.0505865108	0.0753026199	0.0049285226	-0.0270926745	-0.0547115341	0.1148826003	-0.0385004352	0.0931824264	0.0468606417	-0.062213042	-0.0829930545	-0.114995971	-0.1306344484	0.0211794525	0.0052583966	-0.0283552148	-0.0050967736	0.0966355262	0.082918101	0.0012463804	-0.0811460606	-0.1166157323	0.0	0.0	0.0	0.0616814	0.0208024	0.0038045951059599	0.0004327398457599	-0.0682012	-0.0167742	0.00465140368144	0.00028137378564	-0.389957	-0.150861	0.152066461849	0.0227590413209999	0.0043802	0.0003385799999999	1.918615204e-05	1.1463641639999987e-07	0.00110611	0.00132937	1.2234793321e-06	1.7672245969e-06	0.00215268	-1.925999999999968e-05	4.634031182400001e-06	3.709475999999876e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0054312580358629	5.946329231379995e-05	3.5358831327964206e-09	2.9498563852125324e-05	0.0043120434966224	6.051215936429995e-05	3.6617214309304343e-09	1.8593719116763536e-05	0.0042489974850957	1.9531480819499385e-05	3.814787430024722e-10	1.8053979628349585e-05	0.004693203350263	0.011715267898772	0.908017	95.436699	0.23466295	0.118653	-0.077034023	-0.0727779302	0.0105153224	-0.0915890032	0.0163485494	-0.0990204038	-0.0126499882	-0.0187895217	-0.0032103856	-0.0859793106	0.0573131922	-0.1018165872	0.0031140368	-0.0827248242	-0.0100157394	0.0811437347	0.026160953	-0.0981116746	0.0088734558	-0.0200911518	-0.0543431454	-0.1210169596	0.0311404437	-0.0884199906	-0.0694378155	0.089304838	0.0032651756	0.020086504	-0.0067964367	0.0603594725	-0.0570434076	-0.0998087674	-0.0639636935	0.0587449384	-0.0479381861	0.1027213734	0.0626647592	-0.0052943638	-0.0337205236	0.0206094588	-0.0198198292	-0.0340089344	0.0519785587	0.0327074646	0.0121967456	0.008998635	-0.0037124852	0.173255316	-0.0472735589	0.0820492158	0.0023544229	-0.0165861108	0.0774082324	0.0534826414	0.0494908627	0.0096714196	-0.0392731849	0.0680876008	0.0811460606	-0.0037385719	-0.0863477791	-0.1164027144	0.0	0.0	0.0	0.0276144	-0.034067	0.00076255508736	0.001160560489	-0.0556324	0.0125688	0.00309496392976	0.00015797473344	-0.461903	-0.071946	0.213354381409	0.005176226916	0.00471659	0.0003363899999999	2.22462212281e-05	1.1315823209999987e-07	-0.000296753	-0.001402863	8.806234300900001e-08	1.9680245967690004e-06	0.00273505	0.00058237	7.480498502500001e-06	3.3915481690000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0054529892331278	2.1731197264900252e-05	4.722449345660083e-10	2.9735091576607712e-05	0.0042992839725453	-1.27595240771005e-05	1.6280545467410738e-10	1.8483842676584893e-05	0.0042382346400157	-1.076284508e-05	1.1583883421608019e-10	1.7962632863829008e-05	0.0046872317988454	0.0117778152745129	0.960767	100.981041	0.25087865	0.141393	0.0369035103	-0.1092716794	-0.0699572727	-0.0070928656	0.0784722805	-0.1113907726	0.0003026099	-0.0787719641	0.0504210223	-0.0002472906	-0.0142174847	0.0256999024	-0.0155526012	0.0568335078	0.0634230639	-0.0070654024	0.0335537397	-0.1077457828	0.0044890274	-0.0721811778	0.0366461377	0.0069146482	-0.0037565327	0.0101839139	-0.1252964257	0.0580180635	-0.0155513352	0.0408695553	-0.0572864519	-0.0070128423	0.0243313066	0.0357085664	0.0151677637	-0.0952216642	-0.1387286855	0.0154849871	0.0112356944	-0.0463794972	0.0116216243	-0.0475135911	-0.0215162822	0.0045511423	-0.0301010705	-0.0530207949	-0.0633644401	0.1433853274	-0.054251557	0.0330267903	-0.0130526047	-0.1019205815	-0.0332339772	-0.0884463583	0.1821105747	-0.0122613811	-0.0782961372	0.151194794	-0.1010621057	0.058709234	0.0793369593	-0.0087166951	-0.091194676	-0.1153395698	0.0	0.0	0.0	0.062141	0.0345266	0.003861503881	0.00119208610756	-0.0551597	0.0004726999999999	0.00304259250409	2.2344528999999957e-07	-0.596375	-0.1344719999999999	0.355663140625	0.0180827187839999	0.00510929	0.0003927	2.61048443041e-05	1.5421329000000013e-07	0.000766384	0.001063137	5.873444354560001e-07	1.130260280769e-06	0.00290736	0.0001723099999999	8.452742169599999e-06	2.9690736099999912e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0053931063248411	-5.988290828670001e-05	3.5859627048733246e-09	2.908559583104108e-05	0.0042363959646413	-6.288800790400003e-05	3.95490153813357e-09	1.7947050769229088e-05	0.0041302056461199	-0.0001080289938957	1.1670263522138676e-08	1.7058598679240702e-05	0.0046221697831355	0.0117747829405858	0.965082	101.434555	0.3012517	0.176461	0.1058446141	-0.0227454755	0.0461877984	0.077017307	-0.0278297677	-0.0941747091	0.0605358236	-0.0307291309	0.0213723222	-0.069973607	0.0781856351	-0.1179331692	-0.0058473346	-0.0541772486	-0.0564799022	-0.0907718365	-0.0520363767	-0.1194757964	-0.0122608311	0.0448064633	-0.0491727296	-0.1137320407	0.0469262605	0.0938436193	-0.0303371289	0.0943031638	-0.0588939407	0.0106146073	-0.0253049088	0.0504712731	-0.0758235197	-0.1224238266	-0.0489917535	0.0583527065	-0.0603247971	-0.0809829865	0.0177855007	0.0129074575	-0.0694759953	0.0736890401	-0.0530671521	-0.0743773544	0.0593539033	0.0048638655	0.0225426152	-0.0278563246	-0.0249405003	0.1401281211	-0.0793719654	0.1263604042	0.0521119622	0.0115593601	0.0137791286	0.0089831634	0.0268255382	-0.0016399454	-0.0712797848	0.0021691818	0.0774916233	-0.0136788958	-0.0956668345	-0.1134340629	0.0	0.0	0.0	0.0417243	-0.0204167	0.0017409172104899	0.00041684163889	-0.056478	-0.0013183	0.003189764484	1.7379148900000035e-06	-0.441555	0.15482	0.1949708180249999	0.0239692324	0.00505719	-5.210000000000024e-05	2.55751706961e-05	2.7144100000000248e-09	-0.0013816	-0.002147984	1.90881856e-06	4.613835264255999e-06	0.00261351	-0.00029385	6.8304345201e-06	8.63478225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0053970058744467	3.899549605599663e-06	1.5206487126532487e-11	2.9127672408812187e-05	0.0042323797451072	-4.016219534099148e-06	1.613001934607958e-11	1.791303830679369e-05	0.0042321264120244	0.0001019207659044	1.0387842522559824e-08	1.7910893967354522e-05	0.0046369729918751	0.0117764423918342	1.191701	125.253235	0.348671435	0.221316	0.0307369364	0.0652156109	-0.0129310383	0.0351665005	0.0460727658	0.0735375788	0.0846146698	0.0540888895	-0.0357353346	0.2009115989	-0.1700144118	0.1375902238	-0.1059710898	-0.0071132204	-0.217240024	-0.0056842033	-0.0126743347	0.0625119697	-0.108483956	0.0361198828	0.1142642788	0.2116016099	-0.0479467689	0.0265407273	0.0320113622	-0.0809461466	-0.0682764293	-0.0918732609	0.0345190382	-0.1288028695	0.1603750342	0.1004997686	0.1612608796	0.0916008413	0.0751335611	-0.0913379041	-0.0190398144	0.0282075896	0.0757650538	-0.1025357677	-0.0347365638	-0.0294787311	-0.0504634266	-0.0584111768	-0.0570942371	-0.3182327803	0.0900740775	0.0437069438	0.0586782219	-0.0756228997	-0.1804955616	-0.1810354987	0.0930796237	-0.611050294	-0.0352300441	-0.1544754691	-0.0068291022	-0.1524111408	0.0756108955	-0.0186161098	-0.0997458775	-0.1107001104	0.0	0.0	0.0	0.0445604	0.0028361	0.00198562924816	8.043463210000007e-06	-0.110838	-0.05436	0.012285062244	0.0029550096	-0.249657	0.1918979999999999	0.0623286176489999	0.036824842404	0.00518705	0.00012986	2.6905487702500005e-05	1.686361960000019e-08	-4.23933e-05	0.0013392067	1.79719188489e-09	1.7934745853248895e-06	0.00209103	-0.00052248	4.372406460899999e-06	2.729853504000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0054527664035257	5.576052907900041e-05	3.1092366031700502e-09	2.97326614514186e-05	0.0043081199884172	7.574024330999924e-05	5.736584456657884e-09	1.855989783459981e-05	0.004261246846325	2.912043430060036e-05	8.479996938555817e-10	1.815822468531476e-05	0.0046795207894982	0.011836146958297	1.301615	136.805634	0.264344265	0.128501	-0.0704301689	0.1251374384	0.0322891243	-0.0172367046	-0.0139891505	0.0830111144	-0.0158796998	0.1273447533	-0.124394254	-0.0228332275	-0.0326332597	-0.2214328354	0.0007840965	0.0003063841	0.11485852	0.0505144429	0.020715385	0.1011172235	-0.0213636186	0.168060665	-0.0594236072	0.011258726	-0.0457374072	-0.0493651033	0.082447951	-0.0537124827	0.0355174534	-0.0887845963	0.1132948034	-0.0008109085	0.0319904404	-0.1832348945	-0.0555682427	-0.0418303133	0.1319320553	0.0129871522	0.0421175378	0.0784235386	0.0580559007	-0.0530016522	0.0394185783	0.0120053845	0.0936853676	0.0403340666	0.1299551832	-0.1440238647	0.0756592621	-0.1272172007	-0.0416720292	-0.0920799465	0.1290159415	-0.0925741837	0.0691047416	0.170849871	0.0364969232	-0.0490925579	0.2666937475	0.2119760749	0.0736956348	-0.0235193184	-0.1034150432	-0.107157679	0.0	0.0	0.0	0.0394299	-0.0051305	0.0015547170140099	2.632203025000003e-05	-0.066397	0.044441	0.004408561609	0.001975002481	-0.184789	0.0648679999999999	0.034146974521	0.0042078574239999	0.00326125	-0.0019258	1.06357515625e-05	3.708705640000002e-06	0.000483202	0.0005255953	2.33484172804e-07	2.7625041938209e-07	0.00263773	0.0005467	6.9576195529e-06	2.9888089000000025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0054370473628848	-1.5719040640900343e-05	2.4708823867027665e-10	2.956148402625256e-05	0.0043064961801981	-1.623808219099361e-06	2.6367531324146384e-12	1.8545909350060827e-05	0.0042424845179532	-1.876232837180053e-05	3.520249659312711e-10	1.7998674885072594e-05	0.0046831115824229	0.0117386512556709	1.047635	110.111221	0.4279158	0.2722	-0.0870385377	-0.0386240989	0.0268269379	-0.1004962619	-0.0151622982	-0.0371711573	0.0085462973	-0.0094998627	-0.043054508	-0.0729876867	0.0375374739	-0.0017807741	0.0082945568	-0.0123094463	0.0359912744	0.0800468743	0.0092180483	-0.0355165946	-0.0144265798	0.0573550608	-0.0293530946	-0.0778301808	0.0343246633	-0.0999698864	-0.0189012202	0.0464646257	-0.0144729746	0.0202824683	0.0262669988	0.0499729814	-0.0533288447	-0.0047795575	-0.0083314792	-0.0101402088	-0.015403689	0.108832422	0.0485371934	0.0005849027	-0.0456420295	0.0395112096	-0.0097774772	-0.0417776763	0.0538228014	0.0396078639	0.0847110688	0.0017971291	-0.0427390449	-0.1174802739	-0.0518443111	-0.1360146138	0.016582375	-0.0610106929	0.0229627636	0.0067526867	-0.0298608956	-0.0194617405	0.0138048652	0.1124368623	0.0717467159	-0.028379565	-0.1066592543	-0.1028326404	0.0	0.0	0.0	0.0201891	-0.0192407999999999	0.00040759975881	0.0003702083846399	-0.0403664	0.0260306	0.0016294462489599	0.00067759213636	-0.432378	-0.2475889999999999	0.186950734884	0.0613003129209999	0.00440631	0.00114506	1.94155678161e-05	1.3111624036000006e-06	-0.000811156	-0.001294358	6.579740563360001e-07	1.675362632164e-06	0.00289942	0.00026169	8.406636336400001e-06	6.84816561000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0054362502649195	-7.970979653002322e-07	6.353651662857703e-13	2.955281694283733e-05	0.0042725841664913	-3.391201370680011e-05	1.1500246736501986e-09	1.825497545975216e-05	0.0042505445540448	8.060036091600033e-06	6.496418179789513e-11	1.8067129005919908e-05	0.0046688641476673	0.011873578598983	0.998034	104.897942	0.169833725	0.079811	0.0375155192	-0.0776027231	0.1110948366	0.0317905156	0.088264598	-0.0248524378	0.010350239	-0.0113588567	-0.1292737175	-0.0032136758	0.0282218617	0.0977213475	0.0527909934	-0.0177561738	-0.1319668056	-0.0188224827	0.0778676311	-0.0421631477	-0.1269940619	-0.0225410364	-0.0876059988	-3.73958e-05	-0.0034127716	0.0231948766	-0.0959229676	-0.0071048259	-0.0165127749	-0.0092013596	0.1372866212	-0.0294597042	-0.0319641074	0.0752747091	-0.0296238276	0.0570281871	-0.0673811168	-0.0016911226	0.0117253121	0.1215820814	-0.0200436007	0.0302545791	-0.0253617977	0.0692057698	-0.0124359106	0.0687432863	0.0636163253	-0.0959032046	0.0484240129	0.0698190342	0.0662213767	-0.059708942	0.0538639889	0.0995622342	0.0487832097	0.0387013003	-0.1558635341	-0.1175746998	0.080608949	-0.0379056156	0.069765029	-0.0331879717	-0.1094651797	-0.0977565817	0.0	0.0	0.0	0.0333379	0.0131487999999999	0.0011114155764099	0.0001728909414399	-0.102365	-0.0619986	0.0104785932249999	0.00384382640196	-0.455647	-0.023269	0.207614188609	0.000541446361	0.00500578	0.0005994699999999	2.5057833408399994e-05	3.593642808999994e-07	-5.25995e-05	0.0007585565	2.7667074002499995e-09	5.754079636922501e-07	0.0028291	-7.032000000000002e-05	8.00380681e-06	4.944902400000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0053648161784327	-7.143408648679992e-05	5.102828712203611e-09	2.8781252628373235e-05	0.0042179403842458	-5.46437822455002e-05	2.9859429380936423e-09	1.7791021085051605e-05	0.0041208459709861	-0.0001296985830586	1.6821722447434385e-08	1.6981371516592374e-05	0.0045970522222852	0.011683597557712	1.002623	105.380203	0.0917116	0.0655121	0.106582871	0.0367889525	-0.0504904058	0.0663154141	-0.0772745566	-0.0735621391	0.0463414716	-0.044216615	0.0423361538	-0.0155259427	0.0348662096	-0.0249351651	0.0802002193	-0.0415856325	-0.0555370366	-0.0777724805	-0.0931617999	-0.0310893612	-0.0254514933	-0.0072905405	-0.0037643131	-0.109734451	0.0394170083	0.0924170623	0.0321933896	0.0867235733	-0.0454166653	0.0310636312	-0.0456452015	-0.006134548	-0.0271182431	-0.0213909123	-0.0954558655	0.0554247458	-0.0155491127	-0.1072441586	0.0218553891	-0.0553820078	-0.0571050248	0.0368829663	-0.0473563968	-0.0302608168	0.0050113938	0.1004530042	0.0764623426	0.0047752174	-0.0638107632	-0.0015706449	-0.0706559051	-0.1292542365	0.0627219772	0.0559977242	7.23597e-05	-0.0259016209	-0.0814366473	-0.0103452642	-0.009680048	0.0225779248	0.0677514791	-0.037935755	-0.1118212892	-0.0919665751	0.0	0.0	0.0	0.0242489	-0.0090889999999999	0.00058800915121	8.260992099999993e-05	-0.0962377	0.0061273	0.0092616949012899	3.754380529000002e-05	-0.392196	0.063451	0.1538177024159999	0.004026029401	0.0049608	-4.498000000000002e-05	2.460953664e-05	2.023200400000002e-09	3.90365e-05	9.1636e-05	1.5238483322499996e-09	8.397156496e-09	0.00295337	0.0001242699999999	8.722394356899999e-06	1.544303289999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0053580491196042	-6.767058828499768e-06	4.579308518837665e-11	2.870869036809134e-05	0.004222553770815	4.613386569199927e-06	2.128333563687428e-11	1.7829960347423975e-05	0.0041584298116721	3.758384068599987e-05	1.4125450807106191e-09	1.729253849860326e-05	0.0046126099066115	0.0116364154007746	1.040179	109.327515	0.222788225	0.160313	-0.0196780288	0.1271687836	0.0702114614	0.0321654532	-0.0910147862	0.0439546941	0.0559090801	0.0621414133	-0.0935097238	0.0625492478	0.005239246	-0.0597537386	0.08021153	-0.0783982652	-0.0532610659	-0.0042618706	-0.0904507154	0.0710208089	-0.0807062357	0.0564355271	-0.0167084811	-0.0098724838	0.0344315688	0.0190375511	0.1210573782	-0.0007491196	-0.042430504	-0.0464475567	0.1002847337	-0.0744538115	-0.0052120519	-0.0497005093	-0.1159746179	0.0837597494	0.1334562794	-0.0595973936	0.0327500596	0.067048398	-0.0033976164	-0.0043203164	-0.0630471851	0.0665581194	-0.0274783531	0.0836188549	0.0212842878	-0.0510518394	0.0026665986	0.1075474986	0.0536515407	0.0278495522	0.0753780224	0.14986115	-0.0483960911	0.0366213912	-0.0414756784	-0.0384077403	0.0471870721	-0.0091027139	0.0657069859	-0.0426142425	-0.113717901	-0.0855049067	0.0	0.0	0.0	0.0289877	0.0047388	0.00084028675129	2.245622544000001e-05	-0.118135	-0.0218973	0.013955878225	0.00047949174729	-0.235254	0.156942	0.0553444445159999	0.024630791364	0.00448512	-0.0004756799999999	2.01163014144e-05	2.262714623999992e-07	0.000109539	7.050249999999999e-05	1.1998792521e-08	4.970602506249999e-09	0.00271535	-0.0002380199999999	7.3731256225e-06	5.665352039999991e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
