global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
0.0049477181444002	1.5265390289600535e-05	2.330321406938303e-10	2.447991483642696e-05	0.0042159721666296	2.9780794707995675e-06	8.868957334397832e-12	1.7774421309795485e-05	0.0051372852921572	-7.101389662900713e-06	2.639170017301468e-05	5.0429735144353094e-11	0.0046606608846333	0.0084369873737511	1.044317	69.608154	0.10137837	0.0481108	-0.0641820204	-0.0219644394	0.0878233872	0.0216817393	-0.0163726158	-0.014501557	-0.0623909964	-0.018872546	-0.0038853221	0.1028830441	0.081190329	-0.0427063566	-0.0582705104	-0.0347534147	-0.0306708396	-0.0573366334	0.1154076329	-0.0487230874	-0.0352314127	0.0227684635	-0.0443943609	-0.0100323282	-0.0201326433	-0.0538052373	-0.0136243758	0.0090758135	0.0527264476	-0.0500539931	0.0714975056	-0.0050612638	-0.0293772781	0.1111647496	-0.0576124935	0.0015034939	0.0474708719	-0.1287046914	0.0074700312	0.003777858	-0.005277796	-0.0081137652	-0.0686942387	-0.0895484053	0.0703563735	0.0317439395	0.0970118382	-0.0182882927	-0.024882346	0.045892203	0.0575729211	0.0423088425	0.0106775256	-0.025713332	0.0750970612	-0.0437707691	-0.0477560394	-0.0689726806	0.081791591	0.073873259	-0.0456210403	0.1227327188	0.0019694939	-0.000208702	-0.0870508577	-0.012337307	0.0656966489	-0.105467661	0.014584059	0.0410061804	0.0413240694	-0.0552878152	0.0354923457	0.0311619832	0.0969977458	0.0456233945	-0.020860863	-0.0804362597	0.0	0.0	0.0392758	-0.0044179	0.00154258846564	1.951784041000002e-05	0.0278562	0.02996423	0.00077596787844	0.0008978550794929	0.00743264	-0.01915936	0.0003670810756096	5.52441373696e-05	-0.00090202	-0.0001363440000001	8.136400804e-07	1.8589686336027276e-08	-0.00101583	6.846e-05	1.0319105888999995e-06	4.686771600000001e-09	-4.25114e-05	0.0007519335999999	1.8072191299599998e-09	5.654041388088096e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049393844966455	-8.333647754700697e-06	6.944968489942798e-11	2.439751920570192e-05	0.0042036948717627	-1.2277294866899768e-05	1.507319692488034e-10	1.7671050574884023e-05	0.0051574547022217	2.0169410064500157e-05	2.659933900546872e-05	4.0680510234996005e-10	0.0046533404745554	0.0084488496019341	1.000428	66.6828	0.0834650299999999	0.0392416	-0.0064278131	0.0851152506	-0.1158928823	-0.0424447172	-0.0005857498	-0.0470974436	-0.0448582728	0.0400957809	-0.1150941088	-0.0332296217	-0.0704867222	0.1532179862	0.0825559235	0.0724513803	-0.0743489242	0.0728118902	-0.0010970617	-0.1168116511	0.0707182235	-0.0373075791	-0.0569574982	0.0164555471	-0.0337134657	-0.0619958848	0.0923189236	0.0061245718	-0.129025291	0.0883855801	-0.0913173895	0.0277400237	-0.020048202	-0.08766922	-0.0443127047	-0.0646451156	-0.1423909335	0.0780570066	0.0571963194	0.0913593049	-0.0241643015	-0.0725742797	0.1016379537	0.076517522	0.0752967424	-0.0899577446	0.0406188168	0.017929509	0.064577082	0.0614331792	0.0351891071	-0.110353749	-0.0795985705	0.0666837925	-0.0687687275	0.0628781003	-0.0965705534	0.0531084963	-0.0041296029	0.020709005	-0.0596015182	0.0263328223	-0.0396821812	-0.0039859739	0.1112467514	-0.0476698507	-0.0693158625	-0.0012152701	-0.0011312481	-0.0799901701	-0.1362665871	-0.0394031859	-0.0236243527	0.0199921644	0.0956159858	0.0410444465	-0.0280962451	-0.087263883	0.0	0.0	0.0464718	0.007196	0.00215962819524	5.178241600000001e-05	0.00731931	-0.02053689	5.35722988761e-05	0.0004217638508721	0.017925	0.01049236	0.0001100896183695	0.000321305625	-0.000568586	0.0003334339999999	3.232900393960001e-07	1.1117823235599999e-07	-0.00102328	-7.449999999999991e-06	1.0471019584e-06	5.550249999999987e-11	-0.000606423	-0.0005639116	3.6774885492900003e-07	3.1799629261456005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049408283450506	1.4438484050999234e-06	2.0846982169095924e-12	2.441178473525545e-05	0.0042067017667514	3.0068949887001803e-06	9.041417473070256e-12	1.7696339754389354e-05	0.0051332383760595	-2.4216326162199327e-05	2.6350136225449974e-05	5.864304527940195e-10	0.0046524383713188	0.0084618817624391	0.983266	65.538872	0.0691078299999999	0.0309651	-0.057336736	-0.0457764722	0.0493400245	0.0590640507	-0.0009776098	-0.0160810981	-0.056407165	-0.0375240787	-0.0222542672	0.0927506021	0.0619732043	-0.0387637877	0.003710007	-0.0027698079	-0.0233300984	-0.1056221616	0.1034584151	-0.0399131851	-0.0408182857	0.0694822052	0.0107903356	-0.1115160609	0.0176852206	-0.0508365116	-0.0197013633	-0.0074489943	0.0178373088	-0.0650263252	0.0809910652	-0.0109277334	-0.017004459	0.0604459352	-0.0515445355	0.017195904	0.0216552689	-0.1111221726	0.0027017653	-0.0053622931	0.0344136545	-0.0393311981	-0.0089948459	-0.1043675104	0.0731081288	0.0268381365	0.0813276281	-0.110991343	-0.0609035861	-0.0098920264	0.0490144542	0.0356436285	0.0396496722	0.0130419012	0.0566188944	-0.027888256	-0.0589928768	-0.0629561545	0.0546291509	0.0744240656	-0.0525405205	0.0888569231	-0.0277774362	0.03726335	-0.0582296505	0.0559467668	0.1325626265	-0.0992281622	0.0024791548	-0.0206394088	0.0622285044	-0.1110153441	-0.0584421839	-0.0203598358	0.0941911444	0.0363915335	-0.0352177282	-0.093462768	0.0	0.0	0.051223	0.0047511999999999	0.0026237957289999	2.257390143999997e-05	0.021741	0.01442169	0.000472671081	0.0002079851424561	0.00340246	-0.01452254	0.0002109041680516	1.15767340516e-05	-0.0007521719999999	-0.0001835859999998	5.657627175838496e-07	3.370381939596326e-08	-0.000978649	4.463099999999984e-05	9.57753865201e-07	1.9919261609999853e-09	-0.000126392	0.000480031	1.5974937664e-08	2.3042976096100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049104458750499	-3.0382470000699623e-05	9.230944833434123e-10	2.411247869179458e-05	0.0041898303924775	-1.6871374273900834e-05	2.846432698900429e-10	1.7554678717728157e-05	0.0051046973878148	-2.8540988244700125e-05	2.605793542116325e-05	8.145880099841106e-10	0.0046324295993885	0.0083866635669153	1.030928	68.715698	0.1127064099999999	0.0475193	-0.0203932006	0.1480395685	-0.0564568648	-0.0858135215	-0.0273936123	-0.0289246329	-0.0449700641	0.0681619967	-0.0833383328	0.0238901043	-0.1150502022	0.0954247756	-0.0681736868	0.0466595043	0.0861668572	-0.0062377535	-0.0275989066	-0.0006988903	0.0245505171	-0.1917443597	0.0107947131	0.0390535268	-0.0147419144	-0.0367410768	0.1029319379	0.079281204	-0.0514994877	0.1162917251	-0.0655431824	0.117350286	0.0334356629	-0.0588464256	-0.0402927066	-0.0968149836	-0.1091190841	0.0498795871	-0.0592597688	0.0931450244	-0.0840439712	0.0013333268	0.0355570854	-0.0607921056	-0.0630232791	-0.0139595906	-0.0369646613	0.1185117153	0.1750277791	-0.0514072573	0.0614062798	-0.113634797	-0.1109732805	0.0181612548	-0.0449131518	0.063601242	-0.0737294784	0.0536295354	0.0298353009	0.0535877571	0.010299863	-0.0467701489	0.0209798068	-0.0010117421	0.0514044947	-0.1938778064	-0.0104557053	0.043402156	0.0535047304	-0.0159067665	0.152555483	0.0046510235	-0.046044146	0.0345787408	0.0927238634	0.0316730406	-0.0421964424	-0.0989882516	0.0	0.0	0.0370642	-0.0141588	0.0013737549216399	0.0002004716174399	-0.00282287	-0.02456387	7.9685950369e-06	0.0006033837093769	0.0430182	0.0396157399999999	0.0015694068557475	0.0018505655312399	-0.000698846	5.332599999989995e-05	4.883857317160001e-07	2.8436622759893303e-09	-0.00125341	-0.0002747609999999	1.5710366280999998e-06	7.549360712099993e-08	-0.000485665	-0.000359273	2.3587049222500003e-07	1.2907708852900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049146491064812	4.203231431299838e-06	1.7667154465066884e-11	2.415377583983645e-05	0.0041804791849557	-9.351207521799548e-06	8.744508211576045e-11	1.7476406215847875e-05	0.005101535360539	-3.162027275800672e-06	2.602566303482978e-05	9.998416492907415e-12	0.0046338243015118	0.0083688937678612	1.018711	67.901428	0.09995044	0.041993	-0.037884005	-0.0735459815	0.0359027298	-0.0202991123	-0.0612024221	-0.0403469107	-0.0426465423	-0.0442416061	0.0311633382	0.050063704	-0.0294463352	-0.0504210741	0.0827439261	0.0369626584	-0.1385400753	-0.1604481327	0.0418901559	0.0258959519	-0.0075320544	0.0541085225	-0.0443531798	-0.0898825466	0.0539490028	-0.0428689957	-0.072128737	0.0226826487	0.0047901002	-0.0240818612	0.0251876607	0.0309869141	0.0806545788	0.007606493	-0.0473727615	0.0551466129	0.0269082772	-0.0192390795	-0.0736735137	-0.0240434711	0.0420583047	0.0094716591	0.1034908067	-0.0900366613	0.1709446273	0.0355020176	-0.0112061304	-0.0877421083	-0.060623659	-0.0237522698	0.0611934263	0.0769056008	0.0196769865	0.038159147	0.0226151285	-0.0390376918	-0.078327499	-0.0057004394	0.0871581889	0.0955144959	0.0102817314	-0.0392590187	0.0246662726	0.0061143321	-0.0410796402	0.0095937931	0.1893263653	-0.1503757833	0.0327776892	-0.0061627524	-0.0503846994	0.0512370678	-0.0570069594	0.0172858715	0.0912148041	0.0268974707	-0.0490040969	-0.1038005226	0.0	0.0	0.0398721	0.0028079	0.00158978435841	7.884302410000012e-06	0.0300499	0.03287277	0.00090299649001	0.0010806190074729	0.0191474	-0.0238708	0.00056981509264	0.0003666229267599	-0.000856091	-0.0001572449999999	7.32891800281e-07	2.472599002499999e-08	-0.000997793	0.0002556169999999	9.95590870849e-07	6.534005068899993e-08	-9.05476e-05	0.0003951174	8.19886786576e-09	1.5611775978276e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049147637183646	1.1461188340056161e-07	1.3135883816623932e-14	2.4154902407353032e-05	0.0041842950938933	3.81590893759956e-06	1.4561161020052206e-11	1.7508325432779536e-05	0.0051047053131574	3.169952618400744e-06	2.6058016334177392e-05	1.0048599602905732e-11	0.0046340508792799	0.0083825499071951	1.015653	67.697594	0.0809123099999999	0.0376812	-0.0226146792	0.1233211029	-0.0670052508	-0.0925345098	-0.0367523812	-0.0317520876	-0.0442817703	0.0723440184	-0.0521413785	0.0064796822	-0.1314636004	0.1096274598	-0.0304782375	0.0541612209	0.0647341076	-0.0045292495	-0.0105418918	-0.1080808811	0.0348130674	-0.1584813492	0.0466994105	0.0798065546	-0.0100626241	-0.0468824224	0.0849831527	0.0772040825	-0.086072849	0.1097216589	-0.0919408275	0.1308525276	0.0475524164	-0.0950445114	-0.0464799375	-0.0877150033	-0.1016277603	0.080216586	-0.0467946038	0.0912574542	-0.0739553264	-0.0266820612	0.0539314567	-0.0368426601	-0.024293299	-0.0713615993	0.0268868719	0.1298991971	0.1488817854	-0.0408782009	0.0714889332	-0.09491031	-0.1126341176	0.0252765589	-0.0570878136	0.0507314751	-0.081141773	0.065334965	0.0419919135	0.0119141957	-0.0034258837	-0.0318733792	-0.0290131056	-0.0195439433	0.0760867622	-0.1922380769	-0.012566465	0.0638463185	0.0494184499	-0.0557791597	0.0633809565	0.0305750986	-0.0498274399	0.0298446836	0.0896646463	0.0220734298	-0.0556130941	-0.1078649084	0.0	0.0	0.037357	-0.0025150999999999	0.001395545449	6.325728009999997e-06	-0.00123814	-0.03128804	1.5329906596e-06	0.0009789414470416	0.0297171	0.0105697	0.00011171855809	0.00088310603241	-0.000851127	4.963999999999988e-06	7.244171701290001e-07	2.4641295999999884e-11	-0.00143028	-0.0004324869999999	2.0457008784e-06	1.8704500516899986e-07	-0.000383886	-0.0002933384	1.47368460996e-07	8.604741691456e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048166394935853	-9.81242247793e-05	9.62836348853859e-09	2.3200016011165655e-05	0.0040785512408776	-0.0001057438530156	1.1181762450605945e-08	1.663458022446421e-05	0.0049786682442257	-0.0001260370689317	2.4787137486061413e-05	1.5885342744894217e-08	0.0045378220699398	0.0080591393952776	1.122677	74.83116099999998	0.0865299799999999	0.0335081	0.0927372362	-0.0379063424	0.0994331654	0.0212343267	-0.0090499994	0.0239120045	0.1055646927	-0.0596183698	-0.001985069	0.0736095967	0.0206663309	-0.0316587859	-0.0201635817	-0.0519078596	-0.0012988154	-0.075616511	0.1172699883	-0.0760260465	-0.0428282627	0.010643288	-0.1326126526	0.0165636013	0.027653534	0.103437767	-0.0699454338	0.0472845511	0.0133682491	-0.0070977015	0.08793104	0.0241536594	0.0378902773	0.050066555	0.1007816056	0.0597842703	0.0093698279	-0.0827237827	-0.0317495999	0.01002833	0.0204542027	0.0274633934	-0.0408821315	-0.1167149495	0.0756171944	0.0133390248	0.0889902549	0.0651964414	-0.0522475684	0.0760424555	-0.0866482833	0.0940050467	-0.0405122054	-0.0147673712	0.0801402856	-0.0068412551	-0.012950045	-0.0543973644	0.0996856795	0.0630891074	-0.0314867353	0.0162817736	0.0208849874	-0.0728266172	-0.1037712107	-0.0847556091	0.0351804195	-0.1567357551	0.0646442665	-0.0187547382	-0.0414252214	0.0300610267	-0.0040431902	-0.0293362537	0.0880740886	0.017209611	-0.0619966418	-0.1111521252	0.0	0.0	0.0461268	0.0087698	0.00212768167824	7.690939204000002e-05	0.0167703	0.0180084399999999	0.0002812429620899	0.0003243039112335	0.00724581	-0.0224712899999999	0.000504958874264	5.25017625561e-05	-0.000946037	-9.491000000000002e-05	8.949860053690001e-07	9.007908100000004e-09	-0.00100296	0.0004273199999999	1.0059287616e-06	1.8260238239999995e-07	-0.000160507	0.000223379	2.5762497049e-08	4.9898177641e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049270094009833	0.0001103699073979	1.2181516459042992e-08	2.4275421637377818e-05	0.0042231037646596	0.000144552523782	2.0895432131745812e-08	1.7834605407082087e-05	0.0051175864496176	0.0001389182053918	2.6189691069309667e-05	1.9298267789306028e-08	0.0046634152682771	0.0083672538677077	1.09739	73.14572099999998	0.08255857	0.0346773	-0.0260488328	-0.0091692806	-0.0531101431	-0.1272148935	-0.0256413441	-0.041377349	-0.0821638902	-0.0765546206	-0.1083662472	-0.0188017029	0.0872090183	0.1829680261	-0.0563950561	0.0934642522	-0.0626250131	0.0456946678	-0.049845493	0.0097933319	0.1138252896	0.0011498472	0.038016155	-0.0371378176	-0.0443082309	-0.0575224064	-0.0090873351	0.0464532612	-0.0345070501	0.0851129894	-0.1646503321	-0.0463148543	-0.0688702255	0.0851821891	-0.0796790522	0.0644598493	-0.0952495094	-0.0177867212	0.1351357119	0.0991825595	-0.1495918318	-0.0522266599	0.0281611096	0.0504775855	0.0275711171	-0.049611919	-0.0878047416	-0.0381991812	0.0278076847	0.0197477716	0.0650341427	0.0054041279	-0.0307253559	0.0030452226	-0.0968859463	0.0776075281	-0.1578375905	0.0322030498	0.0015491298	-0.0922511397	-0.050581486	0.0785610651	0.014965114	0.0361363398	0.0047223838	0.0351680562	-0.1041467546	0.0583696458	-0.0445402015	-0.1423490674	-0.1087522197	-0.0539964234	-0.0488782052	-0.038649618	0.0864438475	0.0123147794	-0.068128862	-0.1136384883	0.0	0.0	0.0422846	-0.0038422	0.00178798739716	1.476250084000003e-05	0.00620652	-0.0105637799999999	3.85208905104e-05	0.0001115934478883	0.0236349	0.01638909	0.0002686022710281	0.00055860849801	-0.000677957	0.00026808	4.5962569384900006e-07	7.186688640000003e-08	-0.00154206	-0.0005391	2.3779490436000003e-06	2.906288100000001e-07	-0.000388597	-0.00022809	1.5100762840900002e-07	5.2025048100000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048012391511654	-0.0001257702498178	1.581815573925691e-08	2.3051897386683453e-05	0.0040727796285262	-0.0001503241361333	2.2597345904252972e-08	1.6587533902538014e-05	0.0049687393009416	-0.0001488471486759	2.4688370240721624e-05	2.2155473668975e-08	0.0045176839513706	0.0080675681275366	1.240729	82.699852	0.08937206	0.0461124	0.0953063607	0.0198563016	0.1255211345	0.1251485864	-0.0656601434	0.044642642	0.1078784836	0.0504092084	0.074100709	0.1133953736	0.0249785946	1.93067e-05	-2.0956e-05	-0.1234673653	-0.0148829588	0.0255951308	0.1146489008	-0.0377536424	0.1335747192	0.0162125439	-0.1883227882	-0.0828620373	-0.0159672239	0.131264169	-0.032014309	-0.075498084	0.0666803589	-0.0206349158	0.0626058708	0.0970814055	-0.0422375572	0.0551777324	0.1206558982	-0.0304240659	0.1110602193	-0.0494513198	-0.0285551687	0.0793886722	0.0504463685	0.0476553752	-0.0900244202	-0.0005500272	0.09649284	-0.1064716737	0.0446466398	0.0037015193	-0.0263502051	0.0987374571	-0.1005667962	0.0533828391	-0.0187216768	0.0224593045	0.1935023702	-0.0413477615	0.0076522166	0.0139546605	0.0571560936	-0.0170816623	-0.058710254	0.071005648	0.0187027341	0.0055216658	0.0288363687	-0.0394982213	-0.0380375413	-0.2197286219	0.0961149815	-0.0160491467	0.0495615408	0.0764333206	-0.0348186963	-0.081038804	0.0847746576	0.0073977557	-0.0739848952	-0.1153060835	0.0	0.0	0.0398249	-0.0024596999999999	0.00158602266001	6.050124089999976e-06	0.00908788	0.0028813599999999	8.258956289439999e-05	8.302235449599997e-06	-0.0106163	-0.0342512	0.00117314470144	0.00011270582569	-0.0009418	-0.000263843	8.8698724e-07	6.961312864900002e-08	-0.000833166	0.000708894	6.94165583556e-07	5.02530703236e-07	-0.000365738	2.285900000000002e-05	1.33764284644e-07	5.225338810000007e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048980172795447	9.677812837929988e-05	9.366006132600246e-09	2.3990573270718465e-05	0.0042005236077217	0.0001277439791954	1.63185242207002e-08	1.7644398579027323e-05	0.0050910961759701	0.0001223568750284	2.591926027297738e-05	1.497120486673993e-08	0.004639981759242	0.0083211462311337	1.193313	79.53939099999998	0.09556526	0.0473574	-0.0364561505	-0.0303565861	-0.0025910352	-0.1280857745	-0.0492308009	-0.0504288683	-0.0751113509	-0.0327390917	-0.0011465776	0.0267134604	0.012587317	0.1807614907	-0.2235531619	-0.0235376994	-0.0181432471	0.0166567868	-0.0297587974	0.0656747376	0.0785208441	-0.0287270021	0.0462595188	0.0569426707	0.035560517	-0.0276210341	-0.0288467757	0.033596716	0.0697692057	0.1071786218	-0.2150595594	0.0673166158	-0.0480371576	0.1472102427	-0.0700647824	0.0402000939	-0.0092935521	0.0130609581	0.0273600796	0.1459193539	-0.2288009492	0.0577360716	-0.0830015543	0.0051837955	0.0006447173	0.0027881404	-0.1119503388	0.0010214948	0.0550110038	-0.0097822956	0.0808769805	0.0262082328	-0.0452114213	0.0023819857	-0.0483080073	0.0514198271	-0.167250672	0.0812673572	0.007127781	-0.1023520678	0.0365491045	0.038421099	0.0996025386	0.0570762324	-0.0394398674	-0.0437633627	-0.0180963716	0.0156110711	-0.0237352131	-0.0208269493	0.0579349363	-0.0249205221	0.0238828078	0.0048239979	0.083067271	0.0024674007	-0.0795410016	-0.1161428957	0.0	0.0	0.0327938	-0.0070311	0.0010754333184399	4.943636721000008e-05	-0.00285468	-0.01194256	8.149197902400001e-06	0.0001426247393535	0.0321668	0.0427831	0.00183039364561	0.00103470302224	-0.0008722689999999	6.953100000010003e-05	7.608532083608255e-07	4.83455996101391e-09	-0.00143028	-0.0005971139999999	2.0457008784e-06	3.565451289959999e-07	-0.000356213	9.524999999999974e-06	1.2688770136900002e-07	9.072562499999949e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048056381747328	-9.237910481189968e-05	8.533899005847947e-09	2.30941582664492e-05	0.0040537528725802	-0.0001467707351414	2.1541648693976293e-08	1.643291235195222e-05	0.0049973473338335	-9.37488421366003e-05	2.497348037497279e-05	8.788845401953206e-09	0.0045175030975193	0.0080095600439886	1.191122	79.393364	0.111919612	0.0562828	0.1265978471	0.0717263346	0.0627348152	0.0851496565	-0.1179271553	0.0720942222	0.1211888361	0.0469429436	0.0071435104	0.1185537081	-0.048449107	-0.0296900621	0.047541513	-0.0572867407	-0.0462932972	-0.0280082918	0.0946672298	0.1580662563	0.0390767842	0.058776539	-0.1043556305	-0.0101504003	0.1396702666	0.1034434799	-0.0119118829	-0.076420815	0.017632689	0.0081093082	0.1657660995	0.0965003355	-0.0206847531	0.0655657059	0.1193533472	-0.0385959969	0.0376595675	-0.0509066054	-0.0947240227	0.0776736826	0.1144865157	0.0225436515	-0.0474158829	-0.0369378057	0.0985865974	0.0643890544	-0.1429011525	-0.0121412602	-0.1292268323	0.0010844561	-0.0962579556	0.0168772203	-0.0690186467	0.0734631544	0.1791811961	0.0060801759	0.073021216	-0.0069998248	0.0931335718	0.0148576898	0.0124940598	-0.08167724	0.0934291233	0.0212658358	-0.0851824026	0.0212350156	0.0359924057	-0.1100142941	-0.0268300704	-0.0888075681	-0.0434066821	0.0152209697	-0.0689409017	-0.0402212423	0.081322457	-0.0024674007	-0.0847746576	-0.1161428957	0.0	0.0	0.0462495	0.0134557	0.00213901625025	0.00018105586249	0.000156432	0.003011112	2.4470970624e-08	9.066795476544e-06	-0.018289	-0.0504558	0.00254578775364	0.000334487521	-0.00109822	-0.0002259510000001	1.2060871684e-06	5.10538544010452e-08	-0.00075935	0.0006709299999999	5.766124225e-07	4.501470648999999e-07	-0.000359272	-3.058999999999972e-06	1.29076369984e-07	9.357480999999828e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049299223929823	0.0001242842182494	1.5446566905889286e-08	2.430413480082833e-05	0.0041926273829938	0.0001388745104136	1.9286129642617106e-08	1.757812437262944e-05	0.0051260331173809	0.0001286857835473	2.6276215520485743e-05	1.6560030887208187e-08	0.0046462256711315	0.0083599545961053	1.178305	78.53904	0.115028288	0.0485886	-0.0650675884	-0.0822105761	0.048919631	-0.0757360368	-0.0558974637	-0.0577684419	-0.0729488862	-0.01345147	0.1088652617	-0.001754781	-0.0049420677	0.0571187684	0.0201190909	0.0776807526	-0.1422926985	-0.0023093269	-0.0625562279	0.0272235472	0.0593852038	-0.0637372074	0.1084785373	-0.002159627	-0.0234687948	-0.0733061698	-0.0155669173	-0.0322860021	0.0774398895	-0.0394421246	-0.1422508928	0.0247561766	0.0074453751	-0.0349981185	-0.0778415207	0.0395209668	0.0889065288	0.0619030769	-0.0161366826	0.0135059724	-0.0612545964	-0.0299527095	0.0682288678	0.0834972763	0.0785197008	-0.0022928268	-0.0685367021	-0.0425629331	0.0764690014	-0.0817840691	0.0923050643	0.0756178495	0.0283138119	-0.0009322601	-0.0112240244	-0.0185881533	-0.1174788959	0.0064687084	-0.0233707835	-0.0772149348	0.0861284036	-0.0486327725	-0.0306560877	0.1136330098	0.0921656614	-0.0201270293	0.0339344822	0.0978013869	-0.0383062919	-0.1023531741	0.0004353878	0.0314436147	-0.1425574398	-0.0176020757	0.0795410016	-0.0073977557	-0.0896646463	-0.1153060835	0.0	0.0	0.0463262	7.669999999999899e-05	0.00214611680644	5.8828899999998455e-09	0.0271078	0.026951368	0.00073483282084	0.0007263762370714	0.0022639	0.0205529	0.0004224216984099	5.12524321e-06	-0.0008528919999999	0.0002453280000001	7.274247636638294e-07	6.018582758404907e-08	-0.00143028	-0.0006709299999999	2.0457008784e-06	4.501470648999999e-07	7.34164e-05	0.0004326884	5.38996778896e-09	1.8721925149456e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048083292132651	-0.0001215931797172	1.4784901353739304e-08	2.3120029823138576e-05	0.0040541754835977	-0.000138451899396	1.916892844638769e-08	1.6436338851804648e-05	0.0050068114255634	-0.0001192216918174	2.506816065115221e-05	1.4213811799826756e-08	0.0045158163079448	0.0080323989993146	1.189514	79.28614799999998	0.087896275	0.0421877	0.1267556198	0.1267881186	0.0357475739	0.0353939848	-0.069327064	0.0104106065	0.1212756427	0.0955299292	-0.0454855604	0.0837691803	-0.0734858434	-0.0014011132	-0.0196948891	-0.0492711799	0.0391149986	-0.0692533816	-0.0068810271	0.0762506774	-0.0649543559	-0.0869610414	0.0371087285	-0.168583564	0.0462978696	0.1110462162	0.1176208952	-0.0511206571	-0.0107224409	0.0339492196	0.088526835	0.0549068546	-0.0902565814	-0.0033714449	0.1234216013	-0.1094578976	-0.0245373171	-0.0102354927	-0.0967965954	0.0664501608	0.0311135063	0.0319390011	-0.0188241255	-0.0532788538	-0.063912697	0.077157027	0.0214975401	-0.0789705929	0.0169799677	-0.1688166428	-0.0951777936	-0.0564148335	-0.1176907727	0.0368937438	0.1017759488	0.0449920197	0.0530029572	0.033196331	-0.0346075049	0.026529935	0.0284799588	-0.0682892674	-0.0414943035	0.0313136616	-0.0997151305	0.0151546549	0.0875519333	-0.0223184671	0.1245404713	-0.0397849838	0.1382560453	0.0189116435	-0.0815938756	-0.0897641842	0.0777237077	-0.0123147794	-0.0941911444	-0.1136384883	0.0	0.0	0.0463348	8.600000000004437e-06	0.00214691369104	7.396000000007633e-11	-0.000331465	-0.027439265	1.0986904622500003e-07	0.0007529132637402	0.00400549	0.0017415899999999	3.033135728099998e-06	1.6043950140099996e-05	-0.00104855	-0.0001956580000001	1.0994571025000002e-06	3.8282052964039175e-08	-0.000971333	0.0004589469999999	9.43487796889e-07	2.1063234880899995e-07	-0.000446115	-0.0005195314	1.9901859322500006e-07	2.699128755859601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
