global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
0.0048653533396117	-1.7433144618699686e-05	2.3671663119270724e-05	3.0391453129649777e-10	0.0039940573725015	-5.0638130975600576e-05	2.5642203087020783e-09	1.5952494294833585e-05	0.0049605345907093	4.7604880685400176e-05	2.2662246650711872e-09	2.4606903425623483e-05	0.0044298434412029	0.0077861873145571	2.334826	169.688095	0.7311291000000003	0.478544	-0.1035729168	0.3703596481	0.2508246669	0.4713560179	-0.1984539656	-0.2706230288	0.00735837	0.0623954346	-0.0837924511	0.0770280329	0.1840647824	-0.2295503225	0.3642416755	0.0061166256	-0.2231753337	0.1984910091	0.1986554547	-0.0252997499	-0.343589091	-0.0147187343	-0.1417178822	-0.1496923182	0.0735612988	0.454708742	0.1932398027	0.3273441265	-0.2327954731	-0.0082012998	0.0805139304	-0.3216476211	0.4416768111	0.1948965957	0.1941460082	-0.2406909512	-0.0362365803	0.0369598667	-0.1412788619	-0.0482924311	0.3608856178	-0.3090078112	-0.043915335	0.341109792	-0.002412296	-0.1284573467	-0.0697295856	0.4489954317	0.2324090524	0.0182098776	0.2499619121	-0.2379426059	-0.0035154247	0.2805912504	0.0327677571	-0.1119327972	0.6312289813	-0.0423140207	0.0803448821	0.1079978099	0.1450435196	-0.0979463657	-0.0090976737	0.0595372776	-0.0710791704	-0.1087358431	-0.0674682492	0.0394943641	-0.0442447737	-0.0453173571	0.013819235	-0.1137778289	-0.0406870946	0.1041698486	0.0	0.0	0.0	0.0	0.319078	-0.065682	0.1018107700839999	0.004314125124	-0.507741	-0.4938986	0.24393582708196	0.257800923081	-0.101927	0.0550689999999999	0.010389113329	0.0030325947609999	-0.00252258	0.0	0.0	6.3634098564e-06	-0.00179407	-0.00039392	3.2186871649000003e-06	1.5517296640000005e-07	-0.0055816	-0.00193567	3.7468183489e-06	3.115425856e-05	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0049065966103627	4.124327075099958e-05	2.407469029682273e-05	1.7010073822402572e-09	0.0040386692280375	4.461185553600051e-05	1.990217654364979e-09	1.6310849133497018e-05	0.0049358656707331	-2.4668919976199646e-05	6.085556127921421e-10	2.436276991952152e-05	0.0045071786733223	0.0076850505193002	2.273658	165.24263	0.845992	0.438137	-0.1298355582	-0.096120134	0.175628458	0.0784887578	0.0912784115	-0.2654060017	-0.0817979208	-0.1380390661	-0.0411709736	0.2899063875	-0.0105660526	-0.0670268228	0.3048043239	0.0956063844	0.1072035711	-0.0183788431	-0.151918948	-0.058095105	0.099901453	0.2641745986	0.1316988804	0.0858784496	-0.0315104693	0.0458430707	-0.1264414172	0.1412419388	-0.1107141073	-0.0548255292	-0.2194148303	-0.2674896048	0.0248767823	-0.1209444994	0.1356994397	-0.2141853141	-0.0068280086	-0.1133227049	-0.2300740615	0.1535037707	0.0625653747	-0.2671432661	-0.2234437091	-0.0556006552	-0.0133374228	-0.0297773	-0.1658542377	-0.0433603863	0.226135261	0.040272494	0.0869474902	0.0138117953	-0.1584497867	0.1002244351	0.0667357151	-0.0350395114	0.0799158125	0.3106574695	-0.0459787761	-0.1557367177	-0.1884604158	0.1827069789	0.0466346951	0.0444948251	0.2008705661	0.2208317854	0.1846418223	-0.2394320381	0.296772525	-0.0637666852	0.0113153822	-0.114853235	-0.0335230978	0.1083712981	0.0	0.0	0.0	0.0	0.325301	0.006223	0.105820740601	3.872572900000043e-05	-0.15868	0.349061	0.121843581721	0.0251793423999999	0.196763	0.29869	0.038715678169	0.0892157161	-0.00252259	-9.999999999940612e-09	9.999999999881223e-17	6.3634603081e-06	-0.00341098	-0.00161691	1.16347845604e-05	2.6143979481e-06	-0.00335816	0.00222344	4.943685433600001e-06	1.12772385856e-05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0049031921378368	-3.404472525899739e-06	2.404129314054461e-05	1.159043317960615e-11	0.0040492836593336	1.0614431296099463e-05	1.1266615173961576e-10	1.639669815374611e-05	0.0049861462784185	5.028060768540003e-05	2.528139509213109e-09	2.486165470978666e-05	0.0045245374288578	0.0075480963479208	1.936907	140.76857	0.4469551	0.233929	-0.0033347712	-0.0915531663	0.3791210751	-0.1515911515	0.146443502	-0.1098361677	-0.2794328843	0.4569862174	0.0023477396	-0.440055005	-0.3803896451	-0.3034251691	0.2636844687	0.0046200212	-0.0098550967	0.0572438794	0.0548057119	0.1890685183	0.0420908666	-0.0026622284	0.1517597478	0.0333625617	0.0569418892	0.0535105242	-0.0335861709	-0.3969169634	-0.7434886847	0.014698065	0.3229172578	0.0994536437	-0.0693814966	-0.1095751813	-0.2984069887	-0.4647969494	-0.0158091439	0.2684221785	0.6406220304	0.1422117769	0.1938039366	-0.0845113313	-0.0124295121	0.0419248054	0.0272515176	-0.1597357717	-0.0147075702	0.0467025411	0.2570542417	0.1181734238	-0.6420270356	-0.5174875547	0.1737284286	-0.0252608655	-0.0910396022	0.3050026505	-0.0015199425	0.0044115326	-0.0080155906	-0.0478988726	-0.1377794657	0.1161665292	0.0499283404	-0.1004935556	0.0324743371	-0.072645773	-0.0853266645	0.0076147305	0.0071115223	0.0519303938	0.0088062905	-0.1157159594	-0.0262194546	0.1117704045	0.0	0.0	0.0	0.0	0.273166	-0.0521349999999999	0.074619663556	0.0027180582249999	-0.0674091	0.0912708999999999	0.0083303771868099	0.00454398676281	-0.0193502	-0.2161132	0.00037443024004	0.04670491521424	-0.00197024	0.00055235	3.050905225000001e-07	3.8818456576e-06	-0.0029915	0.00041948	8.94907225e-06	1.7596347040000025e-07	-0.00258127	0.0007768899999999	6.035580720999995e-07	6.662954812900001e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0049060607432573	2.868605420499812e-06	2.4069432016530368e-05	8.228897058520902e-12	0.0040550272570527	5.743597719100671e-06	3.298891475885843e-11	1.6443246055440347e-05	0.0049542560842144	-3.1890194204100414e-05	1.0169844863752394e-09	2.45446533479754e-05	0.0045177507428222	0.0076433628346437	1.755113	127.556358	0.189242	0.0970465	0.0667893535	-0.0286025177	0.1793157313	-0.0389767044	-0.0149585288	0.0173089633	-0.0829119606	0.0741837996	0.0726189465	-0.0015649804	-0.0498858869	-0.0982893929	-0.1214740423	-0.0257810117	-0.1476423808	0.0766881496	-0.2759679064	-0.0643234733	0.0115623608	0.1975537267	-0.1309942102	0.0721295197	0.0207267019	-0.0387658417	0.0019389864	-0.1311068903	0.0141657242	0.0121637555	-0.0549782707	-0.1587343901	-0.0470872353	0.0190754246	-0.1053035851	-0.0525969857	0.0538686505	0.046895768	-0.02764544	0.0737141954	0.0522469944	0.12689548	0.0460988079	0.0586559677	-0.0672333289	0.1392010285	0.0528326729	-0.0279850357	0.0644141309	0.1052555664	-0.1534620944	-0.0354291531	0.1165308683	-0.0573594378	0.1414983958	-0.1301082359	-0.066531119	0.0391397402	-0.05084206	-0.0126729111	0.1942154208	-0.2412426301	0.1405126499	0.1871916536	-0.1478102009	0.2714660739	0.3016231561	-0.02353586	-0.1076615313	-0.2229996814	0.0062931214	-0.1163644044	-0.0188065895	0.1143420019	0.0	0.0	0.0	0.0	0.318195	0.0450289999999999	0.101248058025	0.0020276108409999	-0.0428498	0.0245593	0.00060315921649	0.00183610536004	-0.0729094	-0.0535592	0.0053157806083599	0.00286858790464	-0.00234946	-0.00037922	1.4380780839999998e-07	5.519962291599999e-06	-0.00318454	-0.00019304	1.01412950116e-05	3.726444160000009e-08	-0.0033309	-0.0007496299999999	5.619451368999997e-07	1.109489481e-05	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0048530996784399	-5.296106481739952e-05	2.3552576488873464e-05	2.804874386592793e-09	0.0040393841815314	-1.564307552130023e-05	2.447058117651025e-10	1.63166245660061e-05	0.004885393961392	-6.886212282240008e-05	4.741991959607314e-09	2.3867074158005417e-05	0.004485316164197	0.0075610931741927	0.978121	71.086853	0.2294582	0.145763	-0.0654006185	-0.0607948747	0.1147835483	-0.0171719674	0.0837346747	0.0086759284	0.0828226839	0.0061167606	0.0152523805	-0.0602106009	-0.0560475908	-0.057516909	-0.0981524382	-0.1437113819	-0.0633222555	0.2076848187	-0.1405907072	-0.1014029027	0.0440125599	0.0461961515	-0.1559824056	0.2484707892	0.0503608705	-0.0019723414	-0.0802057499	0.0650731335	0.0013229881	0.0294550446	0.080391643	-0.0596563934	-0.0092267999	-0.0811017429	0.0545288189	0.0403741005	0.026454689	0.0399593216	0.0392758909	0.0308211539	0.0810820258	0.0715950622	0.1609004597	0.0460674619	0.1371459529	0.1586878098	-0.0580693138	-0.0625874269	-0.0023368067	0.0789096115	0.0142509751	-0.1248152063	0.1192283774	-0.0276126216	0.1358293648	-0.0995403619	-0.120129564	0.0016382403	-0.0812112062	0.0420592008	0.1883343441	-0.0891349092	-0.0186846441	-0.0339736354	0.0453506256	0.0803351236	0.1576716515	0.0166742355	-0.2326697492	-0.0850311989	0.0037770387	-0.1167973693	-0.0113153822	0.1160670512	0.0	0.0	0.0	0.0	0.348703	0.0305079999999999	0.121593782209	0.0009307380639999	-0.0366424	0.0062074	3.853181476000002e-05	0.0013426654777599	0.0519484	0.1248577999999999	0.0026986362625599	0.0155894702208399	-0.00199424	0.0003552199999999	1.2618124839999988e-07	3.9769931776e-06	-0.00318061	3.930000000000079e-06	1.01162799721e-05	1.5444900000000622e-11	-0.00432945	-0.00099855	9.971021025000007e-07	1.8744137302500003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048014450543783	-5.165462406160008e-05	2.305387461021384e-05	2.668200186945233e-09	0.0040435551713833	4.17098985189962e-06	1.7397156344649616e-11	1.6350338424020627e-05	0.0048376623778938	-4.773158349819992e-05	2.278304063245631e-09	2.3402977282489096e-05	0.0044748138736912	0.0074193921749225	1.198047	87.070412	0.3857385	0.215203	0.1182545456	0.0288668611	0.1104912267	-0.0483733315	-0.1264376986	0.083083705	0.0158250265	0.0273552945	-0.1274885184	-0.0375953811	0.1032853351	-0.1959289928	-0.0176640727	-0.0512854797	-0.0353426705	-0.0696761557	-0.1648722614	-0.162795936	0.1249252421	0.0013008012	-0.1399744715	-0.0052405149	-0.1607802647	-0.050449307	0.1178894431	0.1071095345	0.0967128392	-0.2377377882	0.1339263168	-0.0101817669	-0.0538624599	0.1252897025	-0.0283887746	0.085465715	-0.1601937941	0.0031806675	-0.0149748897	-0.0321448296	0.2559352086	0.0183098798	0.008467349	-0.0631092574	-0.0224280677	0.261285847	0.131805622	0.0283950852	-0.0567805509	0.0779250503	-0.0088641488	-0.0999661401	-0.0711604171	0.0021531764	0.0952266306	-0.2117739349	-0.0933231706	0.064183022	0.0393185407	0.019934085	0.0721070461	-0.0956062541	0.1317375607	-0.0212316663	-0.0388408039	0.2127336025	-0.0505669506	0.1350540448	0.0046300411	0.0550562673	0.0012592072	-0.1170140524	-0.0037770387	0.1169327806	0.0	0.0	0.0	0.0	0.395895	0.047192	0.156732851025	0.002227084864	-0.0742115	-0.0375691	0.00141143727481	0.00550734673225	-0.153859	-0.2058074	0.023672591881	0.04235668589476	-0.00234702	-0.00035278	1.244537284e-07	5.5085028804e-06	-0.00254889	0.00063172	6.4968402321e-06	3.990701584000001e-07	-0.00524835	-0.0009188999999999	8.443772099999989e-07	2.75451777225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004777363843801	-2.408121057729997e-05	2.282320529605707e-05	5.799047028682641e-10	0.0039937197500837	-4.983542129960005e-05	2.4835692161086303e-09	1.594979744220861e-05	0.0047766312111279	-6.103116676590016e-05	3.7248033168071156e-09	2.2816205727121187e-05	0.0044373971493543	0.0072841016563602	1.274383	92.618324	0.3425704	0.248782	-0.1014722656	-0.0705369863	0.075756762	0.0219055537	0.1242585255	0.1027325007	0.0907134569	0.0351524823	0.0927979018	0.0370543983	-0.0768570373	-0.0115464761	0.0624755035	0.0102889774	0.0649597333	0.1307149023	-0.0703269405	-0.3080464094	0.0513271119	-0.0528942825	-0.2146361619	0.013033538	-0.0340740714	-0.0124498385	-0.1452567876	0.0497650255	0.1128736023	-0.0916996776	0.3169611848	-0.1033584405	0.012355339	-0.121983075	0.0002276845	0.1365620709	0.0434664104	0.1012897113	-0.0033025079	0.1099697534	0.0809705656	-0.0668176932	-0.0553955979	-0.002989268	0.2093923476	0.3140748815	-0.0939525221	-0.0663872703	-0.0945052794	0.0543129293	0.0101801735	-0.0888833681	0.1150767069	0.0829447424	0.1700373413	-0.226202311	-0.0764999617	0.0922594488	0.0908993656	-0.0162677383	-0.0574075804	0.0307880992	-0.0818658425	0.0670489507	0.1463921884	-0.0543687054	0.0163785482	0.0714452315	-0.1271744845	0.1480575725	-0.0012592072	-0.1170140524	0.0037770387	0.1169327806	0.0	0.0	0.0	0.0	0.418785	0.02289	0.175380876225	0.0005239521	-0.0645841	0.0096273999999999	9.26868307599999e-05	0.00417110597281	0.100697	0.254556	0.0101398858089999	0.064798757136	-0.00208268	0.00026434	6.987563560000003e-08	4.3375559824e-06	-0.00339449	-0.0008456	1.15225623601e-05	7.150393600000003e-07	-0.00524835	0.0	0.0	2.75451777225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048245009206242	4.713707682319976e-05	2.3275809133103756e-05	2.221904011436236e-09	0.0040156266895011	2.190693941740013e-05	4.799139946376394e-10	1.612525770943356e-05	0.0048343554893659	5.77242782379998e-05	3.332092298098017e-09	2.3370992997562207e-05	0.0044690018220001	0.0074321467992411	0.949113	68.978638	0.2131634079999999	0.126276	0.0078483604	-0.0458731133	0.0308522065	-0.0532364874	-0.0232939113	0.0414780441	0.1555367587	0.1540728045	-0.102172546	0.0093302757	-0.0078543982	-0.0294389958	-0.0531668934	-0.0148785668	-0.0108191725	-0.0202901755	0.0297211098	-0.0997050097	0.1820657775	-0.1545528468	-0.1106480014	-0.2280410296	-0.076904262	-0.0734444341	-0.0260457223	0.0936165489	0.0153032938	-0.2124204088	0.2455219948	0.0787535093	-0.0465508203	0.0045669353	0.0504752519	0.0768549553	-0.1852440978	0.1524487401	0.0152700327	0.0074507987	0.0610942037	0.0709499358	0.0565825708	0.0008157158	0.0784721147	0.1808304737	0.0159538505	-0.0510933022	-0.1094015594	0.0423262376	0.0019997712	-0.145583395	-0.0611794258	0.0580022256	0.009126042	-0.2706176699	-0.1283101213	-0.1193225226	0.1064689594	0.0142419726	-0.0645904142	0.0259138664	0.0158646713	0.0093981711	-0.1200903705	-0.037220884	0.0011289648	0.1377217742	0.1355642121	0.1289889203	-0.0037770387	-0.1167973693	0.0113153822	0.1160670512	0.0	0.0	0.0	0.0	0.426085	0.0072999999999999	0.181548427225	5.328999999999961e-05	0.000661608	0.065245708	0.0042570024124212	4.377251456640001e-07	-0.0122902	-0.1129872	0.0001510490160399	0.0127661073638399	-0.00212932	-4.6640000000000136e-05	2.175289600000012e-09	4.5340036624e-06	-0.00304277	0.0003517199999999	9.2584492729e-06	1.2370695839999986e-07	-0.0050941	0.0001542499999999	2.379306249999996e-08	2.594985481e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048339436131236	9.442692499399968e-06	2.3367010854858443e-05	8.916444163822443e-11	0.0039947777771213	-2.084891237979971e-05	4.3467714742056554e-10	1.5958249488582197e-05	0.0048479465527947	1.3591063428800704e-05	1.8471700512568395e-10	2.3502585778754018e-05	0.0044473921453334	0.0075069131291832	0.999849	72.66602299999998	0.1178932379999999	0.0681243	-0.0747296015	0.0843815263	0.034648408	0.1047468216	0.0522976561	0.1522556012	0.0567642216	0.0311076908	0.1217815277	-0.0426259109	-0.0893240585	0.0418705897	0.0086160909	-0.0769241498	0.0274828335	0.0547147816	0.0389854619	-0.1892846055	0.0722280095	-0.1513102999	-0.159286032	-0.0619647811	-0.0097704716	0.0815203657	-0.043970104	-0.0398088498	0.1101577645	-0.013896559	0.2852786989	0.0268343854	0.1172615631	-0.0337595002	-0.0465690509	0.1477342499	0.0817631232	0.0846460157	0.0787015471	0.0552919351	-0.014302485	-0.0274906453	0.0579949111	-0.0421913781	0.1749639637	0.1900595603	-0.0506058468	0.0639173486	-0.1328389881	0.0408070074	-0.0069583564	-0.04615948	0.1356388896	0.0525268711	0.1388333417	-0.1436399267	-0.1427748314	-0.0968609195	0.0916578337	0.0622977326	-0.0850268762	0.0124687777	-0.1031520982	0.1484029492	0.0443942353	-0.1078260206	0.0472835996	0.0222075024	0.006073703	0.0794324194	-0.0062931214	-0.1163644044	0.0188065895	0.1143420019	0.0	0.0	0.0	0.0	0.417583	-0.008502	0.174375561889	7.228400400000016e-05	-0.0677101	-0.0683717079999999	0.0046746904548372	0.00458465764201	0.00222483	0.01451503	4.9498685289000005e-06	0.0002106860959009	-0.00224563	-0.00011631	1.3528016100000024e-08	5.042854096900001e-06	-0.00323219	-0.0001894199999999	1.0447052196099998e-05	3.5879936399999855e-08	-0.00531846	-0.0002243599999999	5.0337409599999935e-08	2.82860167716e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048680889178646	3.414530474099998e-05	2.369828971223613e-05	1.1659018358557554e-09	0.0040384809531037	4.370317598239963e-05	1.909967590948592e-09	1.6309328408581368e-05	0.0048882479771679	4.030142437319931e-05	1.624204806508703e-09	2.3894968286286064e-05	0.0044965005028226	0.0075799394376725	1.131944	82.26625099999998	0.19150393	0.105876	0.0893408122	-0.0172066621	-0.0228381791	-0.0755519887	-0.0927485174	0.0702703512	0.1082276788	0.1039108659	-0.1293973304	0.0009133647	0.056880349	-0.0498657996	-0.0370940307	0.020783134	-0.0364524846	-0.0421435057	-0.0358270587	-0.0581137681	0.0432988748	-0.0961763854	-0.0404361368	-0.1278233456	-0.1201995089	-0.0843443962	0.0615039924	0.0736165114	0.0595147428	-0.1793435205	0.1156366553	0.0725839058	-0.0725226034	0.0792068799	0.017156522	0.092193244	-0.1828721171	0.0857210388	0.0149879591	-0.0332048578	0.0681932648	0.0487875054	0.0121200705	0.0111803098	-0.0199254512	0.1135148162	0.0912475142	-0.028434882	-0.126834373	0.0188977407	-0.0058267535	-0.1034522155	-0.0853123672	0.0067019803	0.0112563087	-0.1885070284	-0.0651526634	-0.0378057576	0.0562002763	0.0172794014	0.0175189159	0.0091451754	0.0338601181	-0.0070336154	-0.1142573697	-0.014098635	-0.0853506235	0.070009577	0.1756007411	0.0835765282	-0.0088062905	-0.1157159594	0.0262194546	0.1117704045	0.0	0.0	0.0	0.0	0.444955	0.027372	0.197984952025	0.000749226384	-0.0244037	0.0433063999999999	0.0018754442809599	0.00059554057369	-0.0904212	-0.0926460299999999	0.0081759934094399	0.0085832868747608	-0.00217658	6.905000000000019e-05	4.767902500000026e-09	4.7375004964e-06	-0.00299349	0.0002386999999999	8.960982380100001e-06	5.6977689999999844e-08	-0.0055743	-0.00025584	6.545410560000012e-08	3.107282049e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048848964378394	1.6807519974799956e-05	2.3862213208416057e-05	2.8249272770329946e-10	0.0040310193639769	-7.4615891267997e-06	5.567531229717552e-11	1.624911711275673e-05	0.0048994351921128	1.1187214944900596e-05	1.2515377822340724e-10	2.4004465201713396e-05	0.0044934289158534	0.0076071187459867	0.930497	67.62574	0.1594491999999999	0.121558	-0.0430872901	-0.0458073875	-0.0693688175	-0.019017052	0.0675000222	0.1313536624	0.0967275192	0.0340874855	0.0851350097	-0.0014109083	0.0239717347	0.0550949092	0.0359852427	-0.0716060094	-0.0425871394	0.1087159144	0.002044401	-0.0918915707	0.0026942111	0.0096025327	-0.0097484086	0.074156187	0.0570419886	-0.0318005908	-0.0753861805	0.0145998347	0.1041778337	0.0179754329	0.1108143522	0.0191668769	-0.0148577755	-0.0643176543	-0.004980736	0.1593863825	0.0577820636	0.0871775114	0.0130009889	0.0042337699	-0.0223647685	-0.0648750711	0.0952916185	0.0671773909	0.0822585628	0.0579106571	-0.0332047305	-0.0709814905	-0.1525188389	-0.0008012362	0.025554751	-0.0412890787	0.1216151473	0.035856297	0.1066495104	-0.0745731848	-0.0016626925	-0.0165920537	-0.040424139	0.0506827059	-0.0499040163	0.0100584241	-0.0927671872	-0.0416840253	0.0737249242	-0.1494492889	0.0435500093	-0.053225938	-0.0288037426	-0.0122942675	-0.0113153822	-0.114853235	0.0335230978	0.1083712981	0.0	0.0	0.0	0.0	0.443393	-0.001562	0.1965973524489999	2.4398440000000244e-06	-0.0164959	0.0079078	6.253330084e-05	0.00027211471681	0.0335517	0.1239729	0.00112571657289	0.0153692799344099	-0.00212908	4.74999999999998e-05	2.256249999999981e-09	4.5329816464000005e-06	-0.00328021	-0.0002867199999999	1.07597776441e-05	8.220835839999993e-08	-0.00576021	-0.00018591	3.4562528100000026e-08	3.31800192441e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049042058791653	1.9309441325899776e-05	2.405123530523949e-05	3.7285452431836606e-10	0.0040649769644873	3.395760051039948e-05	1.1531186324238827e-09	1.652403772181238e-05	0.0049493551701633	4.99199780504998e-05	2.492004208562381e-09	2.449611660042219e-05	0.0045179889873765	0.0077368516806746	1.066463	77.50734699999998	0.320346	0.188332	0.1104105633	0.0441140144	-0.079713625	-0.0536542887	-0.1023529267	0.1698670964	-0.0052559867	-0.0549549909	-0.2230672548	-0.09333648	0.0789679842	-0.1037968511	0.0293248504	0.0630704914	-0.0043584235	-0.0813540807	-0.1362609551	-0.0832321213	-0.0426098734	0.0794604065	0.0990895727	0.0353731202	-0.1992793791	-0.0416035968	0.1175115465	-0.0030708445	0.0654561781	-0.1794797116	-0.0077539756	0.1510969578	-0.0485697714	0.1075904447	-0.0716978276	0.1424204946	-0.1960987602	-0.1102448222	0.0943923272	-0.0771820139	0.1128232909	-0.0121307566	-0.0856946391	-0.0167420583	-0.0852403312	0.0549434083	0.1182147091	0.0410113622	-0.1516151836	-0.0271002395	-0.0411383271	-0.0574700526	-0.1522658278	-0.0079711941	0.0182477552	-0.0535702701	-0.0234840391	0.0817476073	-0.0013046898	0.037535901	0.0915347742	-0.0410172016	0.046438663	0.0037090577	0.03997814	0.0550368609	-0.1709213526	-0.0282558018	0.1763800634	0.0456934456	-0.013819235	-0.1137778289	0.0406870946	0.1041698486	0.0	0.0	0.0	0.0	0.469756	0.026363	0.220670699536	0.000695007769	-0.0752232	-0.0587273	0.00344889576529	0.00565852981824	-0.140875	-0.1744267	0.019845765625	0.0304246736728899	-0.00250412	-0.0003750399999999	1.4065500159999977e-07	6.270616974399999e-06	-0.00310139	0.00017882	9.6186199321e-06	3.1976592400000045e-08	-0.00642293	-0.00066272	4.391977984000004e-07	4.1254029784900005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049138885650698	9.682685904500304e-06	2.414630082992374e-05	9.375440632520887e-11	0.0040367519869123	-2.8224977574999557e-05	7.966493591092276e-10	1.6295366603840403e-05	0.0049209592268423	-2.8395943320999945e-05	8.063295970894412e-10	2.4215839712244367e-05	0.0045019756218056	0.0077869518291584	1.112171	80.82926899999998	0.2983892	0.194808	-0.057178938	-0.0490300579	-0.1478712735	-0.0200378059	0.0705328335	0.1190279242	0.1224760072	0.0150377746	0.0438482526	-0.0123329734	0.039031868	0.0782869316	0.0325208814	-0.0762197913	-0.0720786421	0.1059580018	0.017841526	-0.0417409783	-0.0252116907	0.0647564577	0.108786917	0.1422870956	0.1094256322	-0.0151432482	-0.0909730189	0.0172715192	0.0911614749	0.0220135339	0.0537003508	0.043552367	-0.014036993	-0.0734777829	0.0259163842	0.1556663304	0.0342474408	0.0653832836	0.0162448981	-0.020870695	-0.0473065571	-0.0643865167	0.1147065626	0.0849532305	0.0423798173	-0.0362021537	-0.0510296484	-0.075597537	-0.1560456446	-0.0383301019	0.0541460164	-0.0323384241	0.1051599674	-0.0037715953	0.0497723221	-0.0014356125	0.0573706699	0.0319737173	-0.1312675293	0.036717775	-0.0385299638	-0.0021131678	-0.1054240694	-0.1390293059	0.1149265138	-0.1133004407	0.0360982919	-0.135294311	-0.0469196282	-0.011665704	-0.0163166895	-0.1124917325	0.0476816021	0.0991971619	0.0	0.0	0.0	0.0	0.462614	-0.0071419999999999	0.214011712996	5.100816399999974e-05	-0.0346124	0.0406108	0.00164923707664	0.00119801823376	0.0544639	0.1953389	0.00296631640321	0.03815728585321	-0.0022691	0.0002350199999999	5.5234400399999926e-08	5.14881481e-06	-0.0036891	-0.00058771	1.3609458809999998e-05	3.454030441e-07	-0.00613971	0.00028322	8.021356840000039e-08	3.76960388841e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
