global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
0.0050929273589079	1.762899785699972e-05	2.5937909083112596e-05	3.1078156544210077e-10	0.004045175408013	-1.5067071221900458e-05	2.270166352058209e-10	1.636344408159314e-05	0.0049527848143752	-6.925892102199911e-06	4.7967981411315095e-11	2.4530077417505587e-05	0.0045049954162322	0.0089480785199774	1.11317	83.911606	0.226077235	0.141431	0.0690406459	-0.0209997393	0.15961977	-0.0544968453	-0.0825506445	0.0503040323	-0.1422584826	-0.0205083911	-0.0450623834	-0.0541353115	-0.0196324223	0.0168912893	0.0157414201	-0.1065160678	-0.0271196509	-0.1014360757	-0.0561230169	-0.0036398629	-0.0428775756	0.0087391673	0.0173373516	-0.17220982	-0.0529503745	-0.0288810017	-0.0361996559	-0.0477623429	-0.0799074447	0.0532528887	-0.1402983332	-0.0512065405	0.00934467	-0.0474824224	0.0139026936	0.0316497875	0.089932497	-0.0128857901	0.0167526763	-0.0555139002	-0.0781292859	0.0625593899	-0.0444351248	0.1585355196	0.0347938489	-0.0713289352	0.0045854524	0.002723965	-0.052206137	0.1124946584	-0.0569208376	-0.0195187404	-0.0639222768	-0.05078739	-0.0229006018	0.0576279414	0.031607565	0.0829457315	0.0017537025	-0.0646998332	0.0393731525	-0.0495149424	0.0860492214	0.081171877	0.0989154903	0.0955613349	0.0417853327	-0.0266303944	-0.085716014	0.0	0.025029	0.0148563999999999	0.000626450841	0.0002207126209599	-0.00689512	-0.0446219199999999	0.0019911157444863	4.75426798144e-05	-0.160426	-0.1371261	0.025736501476	0.01880356730121	-0.000248349	-0.0002379968999999	5.664252440960999e-08	6.1677225801e-08	5.15094e-05	0.0003514594	2.65321828836e-09	1.2352370984836e-07	-0.00014829	0.0	0.0	2.19899241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050947704456359	1.8430867280002856e-06	2.5956685893725022e-05	3.3969686869308e-12	0.0040503628910886	5.187483075599735e-06	2.690998065963368e-11	1.64054395495076e-05	0.004967804256223	1.5019441847800331e-05	2.2558363341945583e-10	2.467907912814736e-05	0.0045103751323636	0.0089836389324981	1.101618	83.04084799999998	0.254722014	0.170009	-0.0950019173	-0.1064655637	0.0198053537	0.0343591164	-0.0973207089	0.034351541	0.0057178262	-0.1214971279	-0.0656447885	-0.0165022897	-0.0598749636	0.0569699492	0.2276913574	0.0430312514	0.0513777126	0.0147544368	0.0540657756	0.0506586951	0.014520768	-0.006283743	-0.1214760089	-0.0018791508	-0.0812644634	-0.1760220136	0.0783383537	0.0174094732	-0.0996425785	0.0555015284	0.0556572985	-0.1183147408	-0.0382417827	-0.0560140185	-0.1661746156	-0.0519476067	-0.0916470503	-0.0766777186	-0.0018291507	-0.0769466679	-0.0705013991	-0.0883337653	0.1127636193	0.0941022437	-0.0466729164	0.0169193129	-0.0077322171	-0.050872194	0.114981454	-0.1139115197	-0.023053825	-0.0444406062	0.0337838073	0.0160879673	-0.142507347	0.0362007131	-0.1255159676	0.0544666482	0.0090530479	0.0567134924	0.0131547295	0.0437756256	0.078730125	0.1082481998	-0.0209036858	0.0941590645	0.0371927824	-0.0337045224	-0.091977376	0.0	0.0196021	-0.0054268999999999	0.00038424232441	2.9451243609999984e-05	0.0579032	0.06479832	0.0041988222748224	0.00335278057024	0.000209829	0.160635829	4.4028209241e-08	0.0258038695585172	-6.56271e-05	0.0001827218999999	3.338729273960999e-08	4.306916254409999e-09	-0.000242988	-0.0002944974	5.9043168144e-08	8.672871860676e-08	-0.00014829	0.0	0.0	2.19899241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051176899383869	2.291949275100031e-05	2.6190750305466515e-05	5.253031479631556e-10	0.004050590941931	2.280508424002889e-07	5.20071867194814e-14	1.6407286978853466e-05	0.0050049946360283	3.71903798052995e-05	1.383124350062429e-09	2.5049971306672056e-05	0.0045162203338837	0.0090087458719547	0.946324	71.33461	0.201714744	0.125507	0.0048625593	-0.0533801128	0.0969872353	-0.0311690814	-0.0833931343	0.0531966399	-0.0604942273	-0.0284898069	-0.0281575298	-0.0568454271	-0.0380719823	0.0605719993	-0.0104229108	-0.069829585	-0.085451394	-0.1838649473	-0.0731596428	0.0813178216	0.0027064827	-0.0097319605	-0.055931619	-0.1081307582	-0.0893781783	0.0413783451	-0.0738858543	-0.0325596889	-0.0875057582	0.0458330986	-0.0462103184	-0.0498153044	0.0239700145	-0.0459097118	0.0308211124	0.0574846418	0.1127401792	0.0876350964	-0.0244357274	-0.0817763063	-0.0781319276	-0.0026699516	-0.000372947	0.1282525914	0.019627602	-0.072907744	0.0093882059	0.0169569844	-0.0450223518	0.1303540939	0.045663369	-0.0477815494	0.0054404694	0.029732744	-0.0201276482	0.0924318959	0.0057244245	-0.0435222609	-0.0820630553	0.0058364332	-0.0273052926	-0.1008019013	0.0006845669	0.0196096754	0.1512369545	0.0927149366	0.0325341047	-0.0406438432	-0.0975848992	0.0	0.0194991	-0.000103	0.0003802149008099	1.0609000000000494e-08	-0.0284331	-0.0863363	0.00745395669769	0.00080844117561	-0.093933	-0.094142829	0.008823408489	0.0088628722521232	-0.000193782	-0.0001281549	1.6423678394010003e-08	3.7551463524e-08	5.15094e-05	0.0002944974	2.65321828836e-09	8.672871860676e-08	-0.00014829	0.0	0.0	2.19899241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050880055264399	-2.9684411947000257e-05	2.5887800237082963e-05	8.811643126392115e-10	0.0040423593380154	-8.231603915599857e-06	6.775930302331889e-11	1.6340669017640304e-05	0.0049633103958041	-4.168424022420007e-05	1.7375758830688191e-09	2.463445008509705e-05	0.0044899865911519	0.0090142973326929	1.006527	75.87278	0.1307868899999999	0.0966659	0.0683917398	-0.107197263	-0.046610977	0.0197238894	-0.0870158114	-0.1201440467	-0.0647648015	-0.0945405223	-0.0291946974	-0.0451932287	-0.0157453079	0.0525104197	0.1797396702	0.0577408701	0.0339996177	0.0058959351	0.0871457622	0.0752124522	0.0603298992	-0.1419900612	0.007791259	0.0477904704	-0.1084298765	-0.1673219408	0.0662748606	0.029196333	-0.0836996695	-0.1193692626	-0.0065042765	-0.1427130168	-0.0019319872	-0.0516472518	-0.1414174884	-0.0274705724	-0.0914957518	-0.0564784815	0.022840515	-0.0796239001	0.0659380781	0.0507608231	0.1319314189	0.0320561758	-0.0413957687	-0.0562904523	-0.0867280675	-0.0661716335	0.1229731408	-0.0127942641	-0.0141003255	0.0984059203	-0.0039659357	-0.0046731181	-0.1017108563	-0.0108948803	-0.1160696825	-0.0131298674	-0.0592081121	0.0081984483	-0.1134433162	-0.103401751	0.0513185172	0.0049645304	-0.0747975599	0.0912295932	0.0278175825	-0.0474206018	-0.1024987213	0.0	0.0177174	-0.0017816999999999	0.00031390626276	3.1744548899999897e-06	0.0621252	0.0905583	0.0082008056988899	0.00385954047504	-0.125544	-0.0316109999999999	0.0157612959359999	0.0009992553209999	-0.000133714	6.006800000000001e-05	3.608164624000001e-09	1.7879433796e-08	-2.51404e-05	-7.66498e-05	6.320397121600001e-10	5.8751918400400006e-09	-0.00014829	0.0	0.0	2.19899241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050936352820276	5.629755587700097e-06	2.5945120386316387e-05	3.169414797724047e-11	0.004054664144848	1.230480683260017e-05	1.5140827118760383e-10	1.6440301327515967e-05	0.0049560699768853	-7.240418918800194e-06	5.2423666119719764e-11	2.4562629615783856e-05	0.0045111835726498	0.0089625094925183	1.173859	88.486427	0.10976877	0.0731639	0.0309229167	-0.0174791064	0.1631732111	-0.0301080997	-0.0811732566	0.0768909341	-0.0909768051	0.0242043186	-0.0592065697	0.0648661856	0.0826855816	0.0134305765	-0.123961262	-0.1103892197	-0.0141512907	0.0293039115	-0.086145869	0.0354412806	-0.099021327	0.036805446	-0.0178543609	-0.1800116788	0.0350952336	-0.0048151629	-0.0697832986	-0.0987169494	-0.0758546912	0.091310375	-0.1191006551	-0.004480895	-0.0743224136	0.0086941833	0.1204134013	0.1089129555	0.0505356992	-0.0035337145	-0.0955173262	0.0122650356	-0.0235197485	0.0293916661	-0.0484911974	0.1520457647	0.0521160992	-0.0195690975	0.0679468062	0.0238225527	-0.1261413203	0.0534038732	0.0967454338	0.0091859875	-0.0483415986	-0.0638035803	-0.022519847	-0.01018471	0.0007519101	-0.007640776	-0.0607722989	-0.0234355342	0.0830797565	0.0463381201	0.0518991635	0.1025596972	0.0735637361	0.0897036946	0.0230516017	-0.0540076933	-0.1066839114	0.0	0.0100766	-0.0076408	0.00010153786756	5.838182464000002e-05	-0.0110091	-0.0731343	0.00534862583649	0.00012120028281	-0.134617	-0.0090729999999999	0.0181217366889999	8.231932899999996e-05	-0.000195516	-6.180199999999999e-05	3.819487203999999e-09	3.8226506256e-08	0.000200916	0.0002260564	4.0367239056e-08	5.110149598096e-08	-0.000258845	-0.000110555	1.2222408025e-08	6.7000734025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050797757456398	-1.3859536387800242e-05	2.5804121625990386e-05	1.9208674888475902e-10	0.0040485863985165	-6.077746331500239e-06	3.693900047006461e-11	1.6391051826252805e-05	0.004958414347167	2.3443702817007445e-06	5.496072017721628e-12	2.458587283819155e-05	0.0045040903391226	0.0089293529231634	1.004469	75.71765899999998	0.216805415	0.138893	-0.1061591766	-0.0677370108	0.0470230153	0.004021442	-0.0767214994	0.050430368	0.0442085863	-0.0378558625	-0.075922009	0.0672044852	0.010273663	0.0499832989	0.0818476485	0.0342113018	-0.0168777238	-0.0035680916	-0.1770425244	-0.0782917046	-0.1387973068	0.0176232735	-0.135346836	-0.0094489052	-0.0276023942	-0.0719684525	-0.0249960576	-0.0903098175	-0.0756772247	0.0716150797	0.0580681259	-0.0581116248	-0.0659191082	-0.0466598881	-0.0297510943	0.0220838718	-0.076605861	0.1140631166	-0.0459306616	0.0554021227	-0.1373896694	-0.1017327758	0.0581529849	0.0875290467	-0.0333911776	-0.0342535807	0.0733669536	-0.0730740111	0.0854573306	-0.0799741111	0.0814996233	-0.0882539608	0.0864023172	-0.0194715292	-0.0086868795	0.0286853631	-0.0247852733	-0.0463319435	0.0783790449	-0.023415375	0.0013687368	0.1135585218	-0.0365783793	0.0756487821	-0.1097961808	0.0881379191	0.018244636	-0.0603787714	-0.1101107184	0.0	0.0101663	8.969999999999985e-05	0.0001033536556899	8.046089999999972e-09	0.0305834	0.0415925	0.00172993605625	0.00093534435556	0.00452624	0.1391432399999999	2.04868485376e-05	0.0193608412376975	-8.594949999999998e-05	0.0001095665	1.2004817922250004e-08	7.3873165502499965e-09	-0.000298562	-0.000499478	8.913926784399999e-08	2.4947827248400004e-07	-0.00014829	0.000110555	1.2222408025e-08	2.19899241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.00506979230506	-9.98344057979994e-06	2.5702794016445583e-05	9.966908581039616e-11	0.0040502316578297	1.6452593132000246e-06	2.7068782076714164e-12	1.640437648208592e-05	0.0049275311886271	-3.0883158539900604e-05	9.537694814006354e-10	2.42805636148928e-05	0.0045060380558741	0.0088940388827507	1.077388	81.21435499999998	0.23845649	0.162971	0.035883117	0.0041433656	0.156844301	-0.0207894127	-0.0729652731	0.1260802096	-0.0895602129	0.0743862364	-0.0361257128	0.0490882871	0.0195218749	-0.0865376253	-0.0078095581	-0.0515377003	-0.0136378896	-0.0293677483	0.0027871836	0.0453359798	-0.007026722	0.0568174529	0.0005978854	-0.1573863704	0.089892	0.0046346159	0.0708762865	-0.0430785248	-0.0703858501	0.1161301711	-0.1188489504	0.0794327939	-0.0704764606	0.0249074974	0.0469025693	-0.027738742	0.0092956993	-0.0154648459	0.0102748319	-0.0007764243	0.0427270265	0.0352418999	-0.0566644459	0.1341603057	0.082133513	0.0230073564	0.0005302412	0.0854591254	-0.0607901094	-0.01937303	0.0479553951	0.0559974934	-0.064579529	-0.0680649906	0.1055384269	-0.0002030337	0.0812040874	0.091797634	-0.1697531072	-0.0200430499	0.1259489447	0.0242581525	0.0383760062	-0.0118938803	-0.0245753237	0.0865329627	0.013405232	-0.066508354	-0.1127547821	0.0	0.00722802	-0.0029382799999999	5.22442731204e-05	8.633489358399999e-06	-0.031385	-0.0619684	0.00384008259856	0.000985018225	-0.15152	-0.1560462399999999	0.0229583103999999	0.0243504290181375	-8.594949999999998e-05	0.0	0.0	7.3873165502499965e-09	5.15094e-05	0.0003500714	2.65321828836e-09	1.2254998509796e-07	-0.00014829	0.0	0.0	2.19899241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048930731915437	-0.0001767191135163	2.394216525780365e-05	3.122964508198699e-08	0.0038865156746214	-0.0001637159832082	2.6802923157860363e-08	1.5105004089077837e-05	0.004739827876388	-0.0001877033122391	3.5232533425529085e-08	2.2465968297784777e-05	0.0043386023244432	0.0083191026036093	1.239663	93.446747	0.204773327	0.140393	-0.1020807454	0.1208997805	-0.0660624704	-0.0236739118	0.1569252563	0.0097195302	0.0416958419	-0.0751639757	-0.0522709579	0.1175290304	0.0839413538	0.0660669433	0.0330859498	0.1286503055	0.0014346259	-0.0610989139	0.0510594906	-0.0309231434	0.0501036115	0.1172947546	0.0245133263	0.1330013988	0.0623361436	-0.1317703598	-0.0681135653	-0.0792439185	0.1551935879	0.0259158693	0.0715299865	-0.0701121916	-0.0981184946	0.0036161058	-0.0413835428	0.0812662895	-0.0978317572	0.0885503354	0.0709854004	0.0225239497	-0.0133139339	-0.0913606295	-0.0675766583	-0.0275301655	-0.1694489503	0.0303102534	0.0594573958	-0.0420588569	0.0577062346	-0.02422331	0.1084338486	-0.0559216765	0.1209210495	-0.009777489	0.0075247685	0.0133049096	-0.0305858714	0.0899357119	-0.0173347026	-0.0729509685	-0.0914690114	0.0750875942	-0.1038879259	0.0367150552	-0.1385481904	0.0848895389	0.0085419939	-0.0723719246	-0.1145973067	0.0	0.00488505	-0.0023429699999999	2.38637135025e-05	5.489508420899999e-06	0.000311106	0.031696106	0.0010046431355632	9.678694323600001e-08	-0.00839293	0.14312707	7.044127398489999e-05	0.0204853581667848	-8.594949999999998e-05	0.0	0.0	7.3873165502499965e-09	-0.000361991	-0.0004135004	1.3103748408099998e-07	1.7098258080016e-07	-9.64678e-06	0.00013864322	1.92219424519684e-08	9.30603643684e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049067508291844	1.3677637640699925e-05	2.4076203699701795e-05	1.8707777143029134e-10	0.0039029382154936	1.642254087219977e-05	2.6969984869907197e-10	1.5232926713960364e-05	0.0047423043437885	2.476467400500636e-06	6.132890785742376e-12	2.248945048911528e-05	0.0043522347544976	0.0083663471208846	1.106224	83.388	0.302844965	0.230327	0.0932485066	0.1483715311	-0.0201140701	-0.0380824868	0.1438600241	-0.0272161699	-0.1256609513	0.0440150321	-0.0508385126	0.0939931882	0.0943155411	0.0963984216	0.0329953327	-0.0518698252	0.1026210089	0.1896048217	0.0386091762	0.0767452357	0.0762267772	0.0495442084	0.1980351058	0.0065375728	0.0838242623	-0.161697509	0.0152414424	-0.0966157639	0.1456565231	-0.0325101518	-0.1273234354	0.0099558678	-0.1110078396	-0.0280105512	-0.0568635662	0.0917477125	-0.0991182473	-0.174877014	-0.1007493232	0.019770765	0.1196574805	0.1095489644	-0.11143157	-0.0072253159	-0.1096563436	0.0656965489	0.0021777106	0.0337332357	-0.025395725	-0.075303453	0.046738631	0.1810291201	-0.1361629741	-0.0890795092	0.0345872591	0.0136040752	-0.118272165	0.0456540967	-0.103608871	-0.0937568979	0.1531060792	-0.0633565889	-0.0448243122	0.0259356285	-0.1386707341	0.0832083783	0.0036635686	-0.0779460309	-0.1156251942	0.0	0.0112573	0.0063722499999999	0.00012672680329	4.06055700625e-05	0.0240861	0.023774994	0.0005652503397	0.0005801402132099	-0.246453	-0.23806007	0.060739081209	0.0566725969284049	-8.594949999999998e-05	0.0	0.0	7.3873165502499965e-09	0.000255557	0.000617548	6.530938024900002e-08	3.81365532304e-07	-8.48518e-05	-7.520502000000001e-05	5.655795033200401e-09	7.199827963240001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049092933937926	2.5425646082008133e-06	2.410116162633567e-05	6.464634786875355e-12	0.0038977136891238	-5.224526369800031e-06	2.7295675788735888e-11	1.519217200238306e-05	0.0047677987133829	2.5494369594399397e-05	6.499628810158362e-10	2.2731904571335635e-05	0.0043516310204929	0.0083530266320556	1.060629	79.95100399999998	0.289003775	0.211524	-0.095139471	0.1244634466	-0.0414411812	-0.0111968136	0.1562429131	0.0390757001	0.0313416659	-0.0489831653	-0.0616918726	0.213296363	0.0538380793	0.037780808	-0.0582071441	0.0223797567	-0.0379517663	0.1187858082	0.0090355964	-0.0447605568	-0.1303237639	0.1335838648	0.0146759209	0.0711328823	0.1328662467	-0.0810390158	-0.0906286604	-0.07161855	0.1555968348	0.0574572014	0.0423653441	-0.0451182884	-0.1640037359	0.0931679008	0.0292322906	0.0819123527	-0.0697768192	0.0510393428	-0.067967761	-0.0035636024	-0.0117443822	-0.0812178912	-0.0906067597	-0.0099573704	-0.1403594702	0.0940299194	0.0528946205	0.0014262616	-0.0384149197	-0.0592192566	0.1928679106	0.0058924485	0.1130348927	-0.023849559	-0.0228933311	-0.0249033249	-0.0269689231	0.0327761863	-0.0438338195	-0.0312824191	-0.0856251874	0.1701175537	-0.0763867521	0.0377272263	-0.100341637	0.0814902283	-0.0012213705	-0.0832083783	-0.1158311377	0.0	0.00760986	-0.0036474399999999	5.790996921960001e-05	1.3303818553599994e-05	-0.0153358	-0.0394218999999999	0.0015540861996099	0.00023518676164	-0.0312462	0.2152068	0.0009763250144399	0.04631396676624	-0.000220517	-0.0001345675	1.810841205625e-08	4.8627747289e-08	-0.000200099	-0.000455656	4.0039609801e-08	2.0762239033600007e-07	-0.000109181	-2.432919999999999e-05	5.919099726399994e-10	1.1920490761e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.005093777810236	0.0001844844164433	2.594657238005265e-05	3.403449991046156e-08	0.0040593948331807	0.0001616811440568	2.614079234354804e-08	1.647868641165416e-05	0.0049704132161398	0.0002026145027569	4.105263672742609e-08	2.4705007539177197e-05	0.0045014248031881	0.0090002923879804	1.406761	106.042732	0.29233361	0.18369	0.129009544	-0.0617713244	-0.0244319742	-0.0231987615	-0.0810981679	-0.1159673306	-0.06289267	0.02727088	-0.028880507	0.031231597	0.1170391001	0.0445063638	-0.1021870722	0.0277048407	0.0691179889	0.1112641971	-0.044416293	-0.0819289642	-0.0245448547	-0.134486972	0.0614043427	-0.0278973036	-0.0252514793	-0.1155923042	0.0085619509	-0.0351809539	-0.0712375876	-0.1235530021	-0.0625443246	-0.0307795106	-0.0244276781	-0.0529224624	0.0269697763	0.069905614	-0.0456442811	-0.0200274486	0.0044023867	0.1268740875	0.1611661427	0.1121392291	0.070078779	0.0131112587	-0.0092939064	-0.0913399467	-0.0310368581	-0.0555551522	0.021353421	0.0369214088	0.0460010353	0.1549021651	-0.105298512	-0.0739880551	0.1580317381	-0.0167108247	-0.0710190799	-0.0568930184	0.0477983239	-0.0332494229	0.0408764754	-0.0319720342	-0.1220719187	-0.021711468	-0.2039127825	0.0797358525	-0.006104138	-0.0881379191	-0.1152136733	0.0	0.0081085199999999	0.0004986599999999	6.574809659039838e-05	2.4866179559990024e-07	0.06704	0.0823758	0.00678577242564	0.0044943616	-0.201303	-0.1700568	0.040522897809	0.02891931522624	0.000101063	0.00032158	1.0341369640000003e-07	1.0213729969000002e-08	0.000236309	0.000436408	5.5841943481000004e-08	1.90451942464e-07	-0.00013924	-3.0059000000000005e-05	9.035434810000003e-10	1.93877776e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049216521010451	-0.0001721257091908	2.4222659403721645e-05	2.962725976447027e-08	0.0039147372101068	-0.0001446576230739	2.0925827913390543e-08	1.532516742419477e-05	0.004772336863693	-0.0001980763524468	3.923424139862901e-08	2.277519914056314e-05	0.0043660957060102	0.0083946686944138	1.360948	102.589294	0.232958015	0.146326	-0.0447780739	0.1452131451	0.0128148209	-0.0363078183	0.145304343	0.0952946069	-0.011116338	0.0917841156	-0.0697786851	0.1769929846	0.078652058	0.0228493393	-0.0138130026	0.0892417367	-0.0033806009	0.1526651349	0.0169341402	-0.0017179268	0.0226516826	0.1343438153	0.067383997	0.0074438483	0.1393133307	-0.0602351286	0.0392673211	-0.113673415	0.1466461914	0.0878507224	-0.0374465535	0.0850450966	-0.1594764411	0.0169649215	-0.0207903884	0.0408789217	-0.122516112	0.0348303097	-0.0816220038	0.026362948	0.0460981158	-0.0309424787	-0.1377209574	0.0162287766	-0.086331859	0.0889807501	0.0587194366	0.0698200868	0.0155683017	-0.121639317	0.1240773126	0.0636340556	0.05884676	0.0195769476	0.0765362475	0.0100253545	0.0280006415	0.0389386437	-0.1611917823	-0.0995286951	0.0215257426	-0.0227265489	-0.0764358821	-0.0063589285	-0.0408797011	0.0779460309	-0.0109760526	-0.0927149366	-0.1137771902	0.0	0.00823017	0.00012165	6.77356982289e-05	1.4798722500024284e-08	-0.036866	-0.103906	0.010796456836	0.001359101956	-0.0990858	0.1022172	0.00981799576164	0.01044835597584	-0.000177895	-0.000278958	7.7817565764e-08	3.1646631025e-08	8.563779999999998e-05	-0.0001506712	7.333832788839997e-09	2.2701810509440008e-08	-3.46059e-05	0.0001046341	1.094829488281e-08	1.19756831481e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050899215459124	0.0001682694448673	2.590730134354328e-05	2.8314606075949493e-08	0.0040533971626698	0.000138659952563	1.9226582444773414e-08	1.6430028558339582e-05	0.0049987611295273	0.0002264242658343	5.126794815860181e-08	2.498761283007305e-05	0.0044967955772264	0.0089952872057247	1.281651	96.611809	0.21542264	0.130921	-0.076065158	-0.0922910907	-0.065354826	0.0285800077	-0.0711563934	-0.038630401	0.109708594	-0.0903310971	-0.0345965419	0.1053109319	0.1105028232	0.070650368	-0.1591125592	-0.0156920543	0.0057712365	-0.0050243572	0.0037888626	0.0384515353	-0.0994139686	-0.0396971137	-0.1368687764	0.058936435	0.0547407638	-0.0387640095	-0.1886104424	-0.0744305855	-0.063132698	-0.0199006455	0.1282806174	-0.0697607727	-0.0878408389	0.0429179113	0.1074876031	0.1741629219	0.0393297962	0.0416674192	-0.0144675315	-0.0086471349	0.0682857644	-0.0793666229	0.1182256908	0.0224889618	-0.038025093	0.0090196176	0.0545620053	-0.0041015374	-0.0851932025	0.0921569822	0.2089703174	-0.0730619986	0.0947014167	0.0268980909	0.0208610479	-0.0329206463	-0.1197082247	-0.0135051017	-0.0385725677	-0.0066868405	0.0225242243	-0.0665006805	-0.0464943355	0.0520050828	-0.0270067936	0.0761215592	-0.0158284522	-0.0969211244	-0.1115319001	0.0	0.0078693	-0.00036087	6.192588248999998e-05	1.302271569000007e-07	0.0609206	0.0977866	0.00956221913956	0.0037113195043599	-0.0116419	0.0874439	0.00013553383561	0.00764643564721	-8.594949999999998e-05	9.19455e-05	8.453974970250002e-09	7.3873165502499965e-09	-0.000276091	-0.0003617288	7.622624028100001e-08	1.3084772474944002e-07	-0.000177557	-0.0001429511	2.043501699121e-08	3.1526488249e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051017771660792	1.185562016679971e-05	2.602813025232711e-05	1.4055572953942801e-10	0.0040383390809656	-1.5058081704199916e-05	2.2674582461036017e-10	1.6308182532854087e-05	0.0049539644831127	-4.479664641460039e-05	2.0067395299947303e-09	2.454176409994208e-05	0.0045054585778486	0.0090291211250096	1.34178	101.144432	0.264385115	0.177048	0.084874954	-0.0133648577	0.1650155435	-0.0760640806	-0.0452982023	0.0187613635	-0.1360360138	0.0509578945	-0.0774356821	0.0417359511	0.1459632296	-0.094041824	0.0271806882	0.1496227977	-0.0522018576	-0.0228895213	-0.1315041329	0.0984711669	0.1286360943	-0.0022717499	0.0629378993	-0.1744527045	0.0064683386	-0.0536933977	0.016072879	-0.0782591629	-0.0507213663	0.042336537	-0.1700319649	-0.0261679854	-0.0701068956	-0.0372432726	0.0825455052	-0.0688364817	-0.1640225904	0.1119629335	-0.0924262507	0.0990040389	0.0547204586	0.0774334831	-0.0647076687	0.1426310284	0.0527697285	-0.0765915148	0.0548157827	-0.0315954321	0.0327698469	-0.1257677709	0.0742401238	0.1662695383	-0.0114045237	-0.0677503833	0.0856938065	-0.0293576918	0.1077858138	-0.0273039238	0.0329922431	-0.0947985128	0.0116152413	-0.0397908805	0.1099259713	-0.0557843362	-0.0137981324	0.0742632484	-0.0206527093	-0.100739659	-0.1084937639	0.0	0.0238135	0.0159442	0.00056708278225	0.00025421751364	0.0194209	-0.0414997	0.00172222510009	0.00037717135681	-0.190951	-0.1793091	0.036462284401	0.03215175334281	-7.51972e-05	1.0752299999999977e-05	1.1561195528999948e-10	5.654618887840001e-09	0.000263388	0.000539479	6.9373238544e-08	2.910375914410001e-07	-0.000179968	-2.410999999999988e-06	5.8129209999999394e-12	3.2388481024e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
