global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	c_comp_cor_25	c_comp_cor_26	c_comp_cor_27	c_comp_cor_28	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
0.0049425441640823	3.255525448499566e-06	2.4428742813904e-05	1.0598445945828299e-11	0.0040680476511861	-5.864515399699871e-06	1.6549011692320743e-05	3.439254087331694e-11	0.0050140058893989	6.806387661300456e-06	2.5140255058926856e-05	4.632691299590309e-11	0.0045259103969118	0.0069988813657964	1.035711	61.393005	0.059007166	0.0291265	-0.0728634377	0.0415408718	0.0065186663	-0.0045016554	0.044405944	-0.0608874514	0.0122721856	-0.0271497833	0.0178225501	0.1081486371	-0.0960454774	0.0500444643	-0.1068482585	0.0244072364	0.0091410957	0.0082707537	0.0331439426	0.0707292459	-0.0484528117	0.1426523393	0.0995753631	-0.0159450583	-0.0090606084	-0.0305625485	0.1308119123	-0.0162740885	0.0514367847	0.1307725153	0.0067049828	0.1701174558	0.1106058263	-0.1725258777	-0.0985986869	-0.0862260579	-0.258956526	0.0459093662	0.0321277991	-0.0261390587	0.1105786972	-0.0792320204	0.0545910097	0.0600589914	0.0484969758	-0.0812715636	-0.0085131797	-0.0702584559	-0.0352584098	-0.0366902996	-0.0547969009	0.1012269217	-0.0641027677	0.0468018599	-0.071823851	0.001255025	0.0120831277	-0.0546218081	0.0201363086	-0.0611273975	-0.0509174402	-0.0326553777	0.1634574404	0.1058890087	0.0361904977	-0.1309484647	-0.0029262598	0.0275274756	0.066221502	0.1266782577	0.0699524937	-0.0158167707	-0.0041480159	0.0004281962	-0.0819434415	0.0535035311	-0.0573884181	0.0636494371	0.0320226992	-0.0177054672	-0.0031482977	-0.0207080718	-0.049189308	0.07639107	-0.1855651049	-0.0668328459	-0.0444218818	-0.0678163527	-0.0057205381	0.0253378386	-0.0505538715	-0.0482295491	-0.0023927076	-0.1394299091	0.1010152545	0.0583211844	0.0	-0.0583211844	0.0	0.0	0.0	0.0177876	-0.0015989	0.00031639871376	2.556481210000001e-06	0.003408	-0.0095208	1.1614464e-05	9.064563264000002e-05	-0.000316996	-0.006255616	1.00486464016e-07	3.9132731539456e-05	-0.000481252	-0.0002738289999999	7.498232124099997e-08	2.31603487504e-07	-0.000441215	0.000391063	1.52930269969e-07	1.94670676225e-07	-0.000436275	0.000167745	1.9033587562500006e-07	2.813838502500001e-08	0.0	0.0
0.0049186606258295	-2.3883538252799687e-05	2.419322235208545e-05	5.704233994729459e-10	0.0040581668452061	-9.88080598000006e-06	1.6468718143530027e-05	9.763032681440492e-11	0.0049801836515361	-3.382223786279996e-05	2.4802229203027445e-05	1.143943774047819e-09	0.0045094631660568	0.0069456325205008	1.117669	66.25119	0.092019246	0.0375329	0.1207539048	0.0820429656	-0.0132693862	0.0544410307	-0.0517238178	0.0653685009	0.114545143	0.0954364009	-0.0460198053	-0.0550929625	0.045794124	0.0343944462	0.0909776486	0.0437511108	-0.0997767118	0.1397744174	0.0981356987	-0.1305953127	-0.1442065951	0.0160801763	0.0531758247	-0.0997626554	0.0260100417	0.0851539312	0.0924357358	-0.0339786158	0.0726393369	-0.0757375291	0.0765067707	-0.1399353916	0.1651126207	0.0165866267	-0.106587296	0.0319687957	-0.0831663267	-0.148646292	-0.0711986317	0.0091600415	-0.0296242996	0.1295249675	0.0634839447	-0.0858164462	-0.021584588	-0.0464216043	-0.1743217421	0.0102504899	0.1591493951	-0.0075948047	-0.0111452414	-0.0799749738	-0.0128777318	-0.0363880515	0.032406991	-0.0839579151	-0.1517576534	-0.0522052327	0.0172185521	0.1797871275	-0.1256083031	0.0164177245	0.0164325789	0.0706997015	0.0414598915	-0.064197401	0.0810117189	0.0409021884	0.1380724945	-0.0196896878	-0.1284485886	-0.1232361415	-0.0381647007	-0.0564548141	0.0926787062	-0.0201312791	-0.0416154334	0.0744676979	0.0722276192	0.0464754461	0.0260611174	0.1355772078	-0.0377546455	-0.1535387089	-0.1399556785	-0.0316290847	-0.0085568042	0.0595448104	0.0197656794	-0.041418697	0.0731445927	-0.1497847371	0.0961267483	0.0811300561	0.0997458775	0.0539515618	-0.0074733022	-0.0667330424	0.0	0.0	0.0	0.0165383	-0.0012493	0.00027351536689	1.5607504900000046e-06	-0.0197124	-0.0231204	0.00038857871376	0.00053455289616	0.025808	0.026124996	0.000666052864	0.000682515416	-0.000646872	-0.00016562	2.7429984400000023e-08	4.184433843840001e-07	-0.000663696	-0.0002224809999999	4.9497795360999984e-08	4.4049238041600006e-07	-0.000878665	-0.00044239	7.720521822250001e-07	1.9570891210000002e-07	0.0	0.0
0.0049393574462577	2.069682042819994e-05	2.439725198190139e-05	4.2835837583715425e-10	0.004080131149573	2.1964304366899924e-05	1.6647470197715888e-05	4.82430666321819e-10	0.0049826234446951	2.43979315899933e-06	2.4826536391625265e-05	5.952590658699931e-12	0.0045343671448801	0.0069766772761309	1.197075	70.958038	0.08605032	0.0347605	-0.0907647711	0.0765820301	0.0635329003	-0.0612402253	0.042240846	-0.0646315003	-0.0244767756	-0.1153313718	0.1130919057	-0.0729055593	-0.072312236	-0.0270709377	-0.1143830441	-0.0525506379	0.0046972333	0.0274711819	-0.0245942205	0.0535885621	-0.0745055054	0.1117399651	0.0612875008	-0.172599028	0.1188414864	-0.1087320343	0.0756253369	-0.0954132672	-0.0292432697	-0.0780719485	0.1627858051	0.2144090655	0.0390180487	-0.1015847668	-0.1420055316	-0.1351357047	-0.0007649809	0.1125213018	0.0719186564	-0.1335311377	-0.0250714764	0.0041609786	0.0515212447	0.0036383445	0.0744472965	-0.0076463681	0.0368215558	0.016812201	-0.1231705673	-0.0119775098	-0.0897260713	-0.0843697975	0.0129152816	0.0796985587	-0.0635592309	0.0756162764	0.0590305926	-0.011319599	-0.0421268963	-0.0202439212	-0.0731369996	-0.0546057726	-0.008648901	0.1084140648	-0.0356227302	-0.2278403481	-0.1012513267	-0.002833387	0.124324519	-0.1110576658	0.0974093395	-0.0318781853	-0.0642396244	0.0307248996	-0.0917778128	0.0146344901	0.0296856392	0.086270939	0.0289057766	0.0446498476	0.1165074401	-0.0559139054	-0.0732251028	-0.0224139443	-0.1143849838	-0.1604696097	-0.1089292481	-0.0032581564	0.014187576	0.0327157949	0.044637838	0.1178813769	0.1356071659	-0.0423532904	0.0984309447	0.0494833878	-0.014915895	-0.0746575274	0.0	0.0	0.0	0.0237996	0.0072613	0.00056642096016	5.2726477690000026e-05	-0.00343135	0.01628105	1.17741628225e-05	0.0002650725891025	0.00701923	-0.01878877	4.92695897929e-05	0.0003530178781129	-0.000763033	-0.0001161609999999	1.3493377920999983e-08	5.82219359089e-07	-0.000441215	0.0002224809999999	4.9497795360999984e-08	1.94670676225e-07	-0.000342923	0.000535742	1.1759618392900001e-07	2.870194905640001e-07	0.0	0.0
0.0049319596336609	-7.397812596799877e-06	2.4324225828060563e-05	5.472763121737094e-11	0.0040715976385003	-8.53351107269959e-06	1.657790732984122e-05	7.282081122788651e-11	0.0049948744656366	1.225102094150072e-05	2.4948770927468516e-05	1.5008751410908914e-10	0.0045255636640939	0.0069300017100918	1.114097	66.039421	0.08358316	0.0329982	0.1240840689	0.1238036469	0.0222283066	0.0291049125	-0.0305842594	-0.0241277882	0.0862062197	0.108488032	0.0553977002	-0.054659774	0.0403629929	0.0485490905	-0.0331256954	0.0059781888	-0.087750644	0.1173005016	0.0196155238	-0.094897215	-0.0379369557	0.0775893435	0.0246866755	-0.2213842957	0.0376917583	0.1980953596	0.0631629732	-0.0258570966	0.0091239745	-0.0496268603	0.0172015907	-0.1974454797	0.1387712064	-0.0245881172	0.1008902057	-0.0905885375	0.1266262812	-0.1238775863	0.0497504331	-0.0322098895	-0.0284578622	0.0412466652	0.0471088255	-0.0607752368	-0.0001159572	-0.0774193159	-0.0452860397	0.0331586543	0.1077222083	0.0565332402	-0.0930596081	-0.0559232475	-0.0116666868	-0.0517477068	-0.0648562583	0.0287921155	-0.0925066797	-0.051083272	-0.0534432117	0.0845919788	-0.0463063897	0.0520183303	-0.0792380501	0.1662689913	0.0101860582	-0.076422605	0.2113015193	0.0903583122	0.0326462615	-0.0781001188	-0.1252800147	-0.0872364662	-0.0461530962	0.0241015869	-0.0151792073	0.0624326858	-0.0550583675	0.0634765444	0.0255109102	0.0338371102	0.0814984308	0.0721756442	0.0293032436	-0.238249953	-0.1593971542	-0.0258531497	-0.0281778487	-0.0761156124	0.0344864001	0.0375482366	-0.0304143173	0.0422244152	0.034963771	0.0626792692	0.0970710567	0.0449248242	-0.0222971952	-0.0820367644	0.0	0.0	0.0	0.00948116	-0.01431844	8.989239494560001e-05	0.0002050177240336	-0.0119264	-0.00849505	0.00014223901696	7.216587450250001e-05	0.036523	0.02950377	0.001333929529	0.0008704724442128	-0.000912668	-0.000149635	2.2390633225000023e-08	8.329628782240001e-07	-0.0007651809999999	-0.0003239659999999	1.0495396915593521e-07	5.85501962760847e-07	-0.00049464	-0.0001517169999999	2.446687296e-07	2.3018048088999985e-08	0.0	0.0
0.0049509787917002	1.9019158039299856e-05	2.451219099586517e-05	3.617283725238644e-10	0.0040786651796109	7.067541110600262e-06	1.6635509647370417e-05	4.995013735002478e-11	0.0050421630237281	4.72885580914996e-05	2.542340795785089e-05	2.236207726373132e-09	0.004535573158862	0.0070055349731187	1.214513	71.991684	0.15006214	0.0700829	-0.1449937597	0.1293686995	0.0249625916	-0.022679032	0.0250653525	0.0001835491	0.0680200628	-0.094101949	0.1328871391	0.1350107292	-0.1072922864	0.0053806833	-0.009122093	-0.0054899054	-0.0486137906	0.0534042145	-0.0119525249	-0.0801417655	0.0483633408	0.1883536915	0.0156780219	-0.0379712573	0.0875067456	-0.081677862	0.0348807164	0.0405407873	-0.2161357371	0.0714145323	-0.0243984035	0.0897146494	-0.0998692636	0.0265519294	-0.0291160325	-0.0658496029	0.1267877228	0.1340102525	0.0021618584	0.0335831722	0.0825134952	-0.0845764813	0.0710094667	0.0119033934	0.0663980631	-0.0424267501	-0.0471157897	-0.0530283372	-0.10080815	-0.0946541928	-0.1595543171	0.1014424937	-0.0421506571	0.0428361276	0.0060540479	0.0324593614	-0.031247521	-0.0404577846	-0.0554495102	0.0690876086	0.0597965224	0.0984988146	0.0889232963	0.1091756357	-0.0953863507	-0.0932810761	-0.0555845348	0.0648585535	-0.1534555198	-0.0231872469	0.1564749888	-0.1025808558	-0.0299203497	-0.0184039002	-0.1060464036	0.0863309811	-0.1054301716	0.0600015366	-0.0541733715	-0.0762422468	-0.0250529276	0.0557482587	0.0005243062	-0.0296495046	-0.0355585923	-0.2360518038	-0.0340696031	0.0694449975	-0.0436390322	-0.00826911	-0.166908469	-0.0420636203	0.0461660225	-0.0004509995	0.0956668345	0.040284198	-0.0295868715	-0.0888168602	0.0	0.0	0.0	0.0363621	0.02688094	0.00132220231641	0.0007225849352836	0.0171884	0.0291148	0.00029544109456	0.00084767157904	-0.0221215	-0.0586445	0.00048936076225	0.00343917738025	-0.000944909	-3.224099999999991e-05	1.039482080999994e-09	8.928530182809999e-07	-8.8984e-05	0.0006761969999999	4.5724238280886484e-07	7.918152256e-09	-0.00049464	0.0	2.446687296e-07	0.0	0.0	0.0
0.0049457365997215	-5.242191978700218e-06	2.4460310513824783e-05	2.748057674154891e-11	0.004070685580143	-7.979599467900639e-06	1.657048109238415e-05	6.367400766812016e-11	0.0050219861165896	-2.0176907138499955e-05	2.522034455521869e-05	4.0710758167565045e-10	0.0045255537739975	0.0069714514240357	1.145143	67.879715	0.1135884599999999	0.0436612	0.0982670526	0.1079531625	0.0753374049	0.0342703959	-0.0412539448	-0.0123041305	0.0919773603	0.0910009304	0.0581698567	-0.0714157293	0.0448088214	0.0834979626	0.0066829537	-0.0317356466	-0.0856316234	-0.1133953513	-0.0102050138	0.0576051689	0.0469942706	0.1442389516	0.1545502431	-0.0430195637	-0.0902870795	0.0790564555	0.0391897542	0.04567119	-0.0061269747	-0.0796503046	-0.057088052	-0.0547559018	0.0039905783	-0.048491415	0.071218483	0.0834490546	0.1576204643	-0.0979447684	0.0216122083	0.077256356	-0.0251228868	-0.0171960049	0.0737014427	-0.0603017357	0.0273143416	-0.0042100365	0.0872924526	0.058942431	0.1081174841	0.0307766928	-0.0806940309	-0.0575839679	-0.056847868	-0.0632365004	0.024450641	0.0694381189	-0.0477925563	0.0913733772	0.0246069654	-0.1000289125	0.087145142	-0.0646692671	0.1141173129	0.1526437708	0.0119987676	0.0633257035	0.0773522366	0.0888803313	0.0009347106	-0.0383096637	-0.088433489	-0.0801743615	-0.0721038732	0.0076476503	0.0312122345	0.118668299	-0.0277053987	0.0150175094	0.0378474859	-0.0004145469	-0.0690745507	-0.0012728887	-0.1251316568	-0.0655764642	0.0752753086	-0.1368032625	0.007687993	-0.1707942663	-0.1526128618	0.0176292415	-0.0724582907	-0.1268506105	0.1429546354	-0.0543672315	0.0942189196	0.0355699861	-0.0367549689	-0.0949482978	0.0	0.0	0.0	0.0198918	-0.0164703	0.00039568370724	0.00027127078209	-0.00277208	-0.01996048	7.6844275264e-06	0.0003984207618303	0.00513368	0.0272551799999999	2.63546703424e-05	0.0007428448368323	-0.000699982	0.0002449269999999	5.998923532899996e-08	4.899748003240001e-07	-0.000658218	-0.000569234	3.240273467560001e-07	4.3325093552400004e-07	-0.000678529	-0.000183889	4.60401603841e-07	3.3815164321000005e-08	0.0	0.0
0.0049512444294822	5.507829760700335e-06	2.451482140047852e-05	3.033618867285631e-11	0.0040713926037221	7.070235791004423e-07	1.6576237733643022e-05	4.998823414039994e-13	0.0050234238225867	1.4377059971001568e-06	2.5234786901331574e-05	2.066998534097756e-12	0.0045312740473183	0.0070047565877983	1.058346	62.734703	0.0612690499999999	0.0270094	-0.0981875099	0.1071552504	0.0434494119	-0.0216286211	0.0646572403	-0.0369400445	0.0467235226	-0.0414186288	0.1322622828	0.1082480381	-0.0907793687	0.0389389905	-0.0199906022	-0.0078879167	-0.0228709589	0.0713407662	-0.0650470985	-0.1252102546	-0.0041319025	0.127809716	0.0407346171	-0.0872496261	0.0195225304	0.012077686	0.0705779373	0.1807836737	-0.1230513682	0.0283516567	0.017667279	0.1272924346	-0.0159305123	0.0890164925	-0.0825272676	0.0653332502	0.1111804445	0.0776606339	0.0472452043	0.0101030008	0.0987373095	-0.0974995898	0.0465450104	-0.0111738185	0.0392732368	0.0101553511	-0.1182862356	-0.0804572798	-0.0653539235	-0.0457459699	-0.1446193495	0.0966318042	-0.0524220643	0.0154209708	-0.0170267585	0.0404946875	0.0023505688	-0.0374285306	-0.044102679	0.1577535821	0.0563722617	0.0115533376	0.0247420713	0.1525622768	-0.0119275821	-0.0111567673	-0.0551922843	0.165769901	-0.0098870714	0.0941639209	0.096956997	-0.052549921	-0.0339431932	-0.0191512874	-0.1235065225	0.0768851194	-0.0806427407	0.0254992004	-0.0081531131	0.0291525905	-0.0309950233	-0.0474899647	0.0613178262	-0.0865348517	-0.1135521962	-0.2101366268	0.0095616453	0.0632814913	0.1024723632	-0.0979219169	-0.0998329797	-0.0236099333	0.0962406893	-0.0251330452	0.0927279731	0.0307907997	-0.0437720323	-0.1003862972	0.0	0.0	0.0	0.0277128	0.0078209999999999	0.00076799928384	6.116804099999997e-05	0.0117525	0.01452458	0.00013812125625	0.0002109634241764	0.0118579	0.0067242199999999	0.0001406097924099	4.52151346084e-05	-0.000679852	2.013000000000004e-05	4.0521690000000157e-10	4.62198741904e-07	-0.000441216	0.000217002	4.7089868004e-08	1.9467155865600001e-07	-0.000271676	0.000406853	7.3807848976e-08	1.65529363609e-07	0.0	0.0
0.0049343456555089	-1.6898773973299946e-05	2.434776704803956e-05	2.855685618006797e-10	0.004066190410609	-5.2021931131003216e-06	1.6533904455328587e-05	2.706281318598841e-11	0.0050068444009217	-1.6579421664999865e-05	2.5068490855040975e-05	2.748772227458669e-10	0.0045227644428618	0.0069545879715104	1.120156	66.398598	0.077878425	0.0348138	0.1298446588	0.0960663964	0.0425167177	0.0385041663	-0.0362148459	0.0308953751	0.0960647368	0.1211299358	0.0391781623	-0.0804991318	0.0406320757	0.0591933868	-0.0041699491	0.0333422945	-0.1089597929	-0.0265955872	0.1119109561	0.0294116784	0.0245214121	0.065379405	0.095933217	-0.206098548	-0.1092737699	0.0623079901	-0.0314253907	0.0687406299	0.0323078671	-0.1165834504	0.0848773966	0.0031137706	-0.1553848269	-0.014973974	0.0152605418	-0.0072241655	0.0554244211	-0.1363323404	-0.0135276509	0.0338824065	-0.0501380725	0.0668252588	0.0439186515	-0.0501345914	0.0058237661	-0.1005232826	-0.0624177616	-0.0192171466	0.1351878885	0.0502746398	-0.0741877599	-0.0709411818	-0.0240384874	-0.0300080244	0.0118431579	0.0154952541	-0.1345975759	-0.013540806	0.088379046	-0.0590161591	0.0320358279	-0.0416382621	-0.0673943487	0.2184327835	0.0832943246	0.003490925	0.0615033407	0.0363282632	0.0847548876	-0.0242168345	-0.1217030462	-0.0950379273	-0.0946333978	-0.0599849547	0.0384350078	0.0253801069	-0.0171062621	0.0768510182	0.1286738872	-0.0094490472	-0.0760413016	-0.0330783881	0.0467643439	-0.1644278564	-0.0454475522	-0.0385867916	0.000292551	-0.1895153594	-0.021196526	-0.0095386308	-0.0140573102	0.046550778	0.1473726819	-0.0376111965	0.091194676	0.0259553688	-0.0506092271	-0.1050911429	0.0	0.0	0.0	0.0266522	-0.0010605999999999	0.00071033976484	1.1248723599999963e-06	-0.000305475	-0.012057975	9.3314975625e-08	0.0001453947611006	0.0397961	0.0279382	0.00158372957521	0.00078054301924	-0.000607909	7.194299999999999e-05	5.175795248999998e-09	3.69553352281e-07	-0.000714431	-0.0002732149999999	7.464643622499998e-08	5.10411653761e-07	-0.000662951	-0.0003912749999999	4.3950402840100005e-07	1.53096125625e-07	0.0	0.0
0.0049405698723498	6.2242168408993895e-06	2.440923066357052e-05	3.874087528253558e-11	0.0040734439864644	7.25357585540029e-06	1.6592945910862983e-05	5.261436269004606e-11	0.0050053059312271	-1.5384696946006346e-06	2.5053087465177183e-05	2.3668890012045697e-12	0.004530616626716	0.0069671034957528	1.113781	66.020721	0.1502217049999999	0.0691404	-0.0741208317	0.080652204	0.0373428841	-0.054317757	0.0592686674	-0.062648659	0.0068539095	-0.0995453358	0.1124385591	-0.0358172698	-0.1230981654	0.0303914733	-0.0570742788	-0.0288551224	0.052934678	0.0901003353	-0.091123528	-0.1140771242	-0.0183034905	0.092080013	0.0235014786	-0.1957429507	0.0418404115	-0.062580624	0.0744236445	0.0592961342	-0.0718920982	-0.0031535272	0.1014380827	-0.0781918706	0.0283346365	-0.0147881546	0.169108151	-0.003084525	0.0080443559	0.076351019	0.069083485	-0.0580736164	0.0806298093	-0.0324547783	0.0189717298	0.0057958475	0.0857008868	0.0153997138	-0.0728352718	-0.1285115804	-0.09454758	-0.0276096673	-0.1059752827	-0.0259646494	-0.0545126326	0.0766273561	-0.0453154487	0.0609932606	0.0900239645	-0.0413573237	-0.0638940941	0.1567162756	0.0172914751	-0.0041345282	-0.04771632	0.1258182205	0.0105075508	-0.1600716365	-0.0226659902	0.1170369216	-0.0688757848	0.0043947772	0.0747911028	-0.0097398986	-0.037238181	0.0479819713	-0.1102121528	0.054832291	-0.0516156696	0.0565277255	-0.0731046134	0.050849796	0.0665189337	-0.0537585411	-0.0006527001	-0.1132414299	-0.0436670555	-0.1935321465	0.0347273531	0.0733368391	-0.0660826869	-0.1533004339	0.0229386977	0.1380701251	-0.1007143446	0.0219370448	0.0896197287	0.0210725262	-0.0572384576	-0.1090284739	0.0	0.0	0.0	0.0153654	-0.0112868	0.00023609551716	0.00012739185424	0.025788	0.0260934749999999	0.0006650209439999	0.0006808694375756	-0.0135855	-0.0533816	0.00018456581025	0.00284959521856	-0.000763033	-0.0001551239999999	2.406345537599999e-08	5.82219359089e-07	-0.000441216	0.0002732149999999	7.464643622499998e-08	1.9467155865600001e-07	9.79066e-05	0.0007608576	9.58570232356e-09	5.7890428747776e-07	0.0	0.0
0.004929169994573	-1.139987777679964e-05	2.4296716835398788e-05	1.2995721332597032e-10	0.0040469182112084	-2.6525775256000358e-05	1.6377547008210194e-05	7.036167529318407e-10	0.0050075679655711	2.262034344000137e-06	2.5075736929813883e-05	5.11679937343613e-12	0.004505803412701	0.0069480165866474	1.306078	77.419312	0.12746408	0.0573333	0.1029269552	0.072570275	-0.0168147928	0.0461463032	-0.1047958477	0.1143717302	0.1929018122	0.1091189639	-0.065871005	-0.0927510313	0.0686904636	0.1215381443	0.120535035	0.0881545903	-0.1503957354	-0.0911496572	0.1603941519	0.0594470494	-0.0387944981	0.0555575546	0.1378984994	-0.0687239967	-0.012933241	0.000935623	0.0035880381	0.0128831612	-0.1022642666	-0.0724222438	-0.0359271426	-0.0401064637	-0.1816764419	0.1027068506	-0.0331175868	-0.1973951802	-0.0093414172	-0.1590474618	-0.1701316823	0.1148314582	-0.0247145523	0.2010544559	0.0704181129	0.0128042648	-0.0330409444	-0.0407403867	-0.1188983342	0.006885099	0.2270381588	-0.0497181669	-0.0026833387	-0.1128593904	-0.091334	-0.0524452325	0.1075944648	-0.1005400913	-0.1933760869	0.0600763647	0.150746274	-0.0755600671	0.0264458159	-0.0522972894	0.0676747059	0.1563281842	-0.0220718154	-0.0326941885	0.011188301	0.0769444313	-0.1083362507	-0.1156094427	-0.1153756683	-0.1266049066	-0.0516674204	-0.0549357151	0.1930216629	-0.0552422233	-0.0479614061	0.073800388	0.2221615044	-0.0243268621	-0.1092487582	0.0342617804	-0.0259368163	-0.061424961	0.006861681	-0.0544362462	-0.0095405241	-0.0984511835	-0.1642574997	-0.0865549014	-0.0208788141	-0.0812383235	-0.0287424285	0.0523164687	0.0880038504	0.0161511911	-0.0636324831	-0.1121695347	0.0	0.0	0.0	0.0095643	-0.0058011	9.147583449e-05	3.365276121e-05	-0.0137952	-0.0395832	0.00019030754304	0.0015668297222399	0.0183571	0.0319426	0.00033698312041	0.00102032969476	-0.000585059	0.000177974	3.1674744676000003e-08	3.42294033481e-07	-0.000515473	-7.425699999999999e-05	5.514102048999998e-09	2.65712413729e-07	-0.000652606	-0.0007505126	4.2589459123600004e-07	5.632691627587601e-07	0.0	0.0
0.0049469235259756	1.7753531402599568e-05	2.447205237185086e-05	3.15187877263089e-10	0.0040672326459919	2.0314434783500444e-05	1.6542381396622274e-05	4.1267626057309275e-10	0.0050290017240874	2.1433758516300503e-05	2.5290858340874044e-05	4.5940600413508445e-10	0.0045313994679138	0.0069180920024012	1.234035	73.14888	0.0788960555	0.0381116	-0.0585211492	0.0431821936	-0.0350205131	-0.0497326885	0.0373991175	-0.0279882209	0.0380147491	0.0046591511	0.0653878232	0.1418817259	-0.0378611843	0.0486947358	0.0220742092	0.0286908322	-0.0675218276	0.0304973463	-0.1153172133	-0.1258731353	0.0013551582	0.055427049	-0.0136297363	-0.0519291142	0.0836181797	0.0378050023	0.0948661158	0.1563537271	0.0426300493	-0.0118002729	-0.1555521478	0.0294218364	0.0127340179	-0.0733175574	-0.0713223355	0.0267121525	-0.0859562043	0.0370211371	0.0411041394	0.0101308801	0.1244333576	-0.0473443653	-0.0182775546	0.0114814819	-0.014192312	0.0356387859	-0.1241762234	0.0411670116	-0.0225942638	-0.0344459211	-0.0704289885	0.1333712922	-0.0512874071	-0.0408577764	-0.0257165994	-0.0024391764	-0.0485111717	0.0320592358	-0.0662575327	0.1465610752	0.0899666002	0.0232003975	-0.017682431	0.0665507515	-0.0159627205	-0.0105509049	-0.0579153736	0.2013792706	-0.0293774742	0.0672890744	0.0590316385	-0.0109746092	0.0299313743	0.0358239543	-0.0876674077	0.0529455073	-0.1132898156	-0.0490559687	-0.0007361806	0.033562864	-0.0886505063	0.0009824751	0.0569994499	-0.1185292448	-0.0365227315	-0.1175843064	-0.0525383605	0.0766118263	0.0557507105	-0.1266419225	-0.0002496451	-0.0772223603	-0.1223969696	-0.0621572968	0.0863477791	0.0112003532	-0.069765029	-0.1144913851	0.0	0.0	0.0	0.01534	0.0057757	0.0002353155999999	3.335871049e-05	-0.000400157	0.013395043	1.60125624649e-07	0.0001794271769718	0.00145426	-0.01690284	2.1148721476e-06	0.0002857060000656	-0.000707264	-0.000122205	1.4934062025000002e-08	5.00222365696e-07	-0.000441216	7.425699999999999e-05	5.514102048999998e-09	1.9467155865600001e-07	7.38145e-06	0.00065998745	5.4485804102500007e-11	4.355834341575026e-07	0.0	0.0
