global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
0.0048891839692814	8.417817599004271e-07	7.085965313010604e-13	2.3904119885478227e-05	0.0040625634609282	3.615980989899771e-06	1.3075318519316527e-11	1.6504421874068916e-05	0.0048951664041155	-1.859306898800012e-05	2.3962654123981077e-05	3.457022143925317e-10	0.0045244571317138	0.0074101103294085	1.043249	74.425301	0.267296825	0.140391	-0.0408920933	0.0730823105	0.0955691422	-0.0661657568	0.0022626914	-0.04612421	0.0518049868	0.1484283465	-0.0342052205	0.075980898	-0.0124006146	0.0130146252	-0.0013806157	0.1371524866	-0.0493933553	-0.1104370854	-0.0704633061	0.0127464981	-0.1619034852	-0.0369105252	0.169003173	0.0697877875	0.041664509	0.0464374344	0.0377632039	-0.0487541893	0.0563228281	-0.0772653474	-0.0335832233	-0.0545302738	0.0612570024	-0.0184144236	-0.0649108576	0.0232460792	-0.0756694203	0.0170685747	0.0981593621	-0.0586314176	-0.0800828902	0.0228618585	0.0132694551	-0.1300271504	0.0173448577	-0.089799224	-0.1488606491	-0.0775825914	0.0852858099	-0.0445642325	0.0771045033	-0.0624851672	0.0080087988	0.0735240842	-0.1517745385	0.0115309189	-0.1032092155	0.1303582354	0.0814860199	-0.0153229872	-0.0332950087	-0.1209014518	0.0537749474	0.1712656023	-0.0848716772	-0.0016476603	-0.0376276884	0.0692510654	0.0591986967	-0.0432751779	-0.0586408244	0.0471904104	0.0405577833	0.0896197287	0.0210725262	-0.0572384576	-0.1090284739	0.0	0.0	0.0	0.497873	0.0105729999999999	0.0001117883289999	0.247877524129	0.0926785	0.1048918	0.01100228970724	0.00858930436225	-0.0706221	-0.0986409999999999	0.0097300468809999	0.0049874810084099	0.000797092	-0.000317068	1.005321166240001e-07	6.353556564640001e-07	8.90915e-05	0.0002662325	7.087974405625e-08	7.93729537225e-09	-0.00501313	0.0004805199999999	2.3089947039999995e-07	2.5131472396900003e-05	0.0	0.0
0.004890874444867	1.6904755855999196e-06	2.857707705509391e-12	2.3920652835453083e-05	0.0040452003825658	-1.7363078362400176e-05	3.014764902188492e-10	1.6363646135110493e-05	0.0049252188311593	3.0052427043799655e-05	2.425778053480618e-05	9.03148371222901e-10	0.0044988597893613	0.0074477994785167	1.285115	91.679939	0.2476028139999999	0.138734	0.0596332024	-0.1824776215	-0.0706912671	0.1670298994	0.1652128203	-0.0508913293	0.0223446439	-0.0532788174	-0.0499830585	-0.1965777692	-0.1645248257	-0.0373649569	0.0487310394	-0.1024602488	0.060641181	-0.069997755	-0.0682096165	0.0052383157	-0.0587261314	0.0070622973	0.0136281548	0.0990736165	0.0294237305	-0.04651589	0.017355291	0.1131959949	-0.1987795257	0.0956229366	-0.0876726189	-0.194665014	-0.0033169652	0.0803924686	0.1567840845	-0.179962466	0.0054323996	-0.1110743381	-0.0698899486	-0.1311878744	0.1036517111	0.1350258502	-0.048937869	0.0587459159	0.0008011789	0.1551629174	-0.0861792858	-0.0466574696	0.0385788653	0.059619575	-0.1926926248	0.0434013515	0.021613994	-0.0797342343	-0.1923033793	0.2068743447	0.0011388823	0.1260471511	-0.0389984047	0.1058707621	0.0187517063	-0.0069036447	-0.0755953243	-0.0223486248	0.0379978207	-0.0336815417	0.0369809089	-0.0486694165	0.0233682398	-0.1505443376	0.064864692	0.0625346637	-0.051220197	0.0880038504	0.0161511911	-0.0636324831	-0.1121695347	0.0	0.0	0.0	0.50067	0.0027969999999999	7.823208999999656e-06	0.2506704488999999	-0.0463487	-0.1390272	0.0193285623398399	0.00214820199169	-0.0367145	0.0339075999999999	0.0011497253377599	0.0013479545102499	0.00095625	0.0001591579999999	2.5331268963999985e-08	9.144140625e-07	-3.22078e-06	-9.231228e-05	8.5215570387984e-09	1.03734238084e-11	-0.00619908	-0.0011859499999999	1.4064774024999995e-06	3.84285928464e-05	0.0	0.0
0.0048986909647026	7.816519835599813e-06	6.109798234032532e-11	2.3997173167658887e-05	0.0040615785253125	1.637814274669993e-05	2.682435598312795e-10	1.649642011727966e-05	0.004928002146943	2.7833157837005296e-06	2.4285205160274815e-05	7.746846751796494e-12	0.0045318997200199	0.007361829255664	1.306307	93.191765	0.231064489	0.130101	-0.0388055409	0.0782059671	0.1116718119	-0.0464394578	-0.0211661196	-0.1248132848	-0.1120587607	0.0277665946	0.0253906833	0.028264829	-0.0584109467	-0.0716317874	-0.0681608028	0.1335958857	0.0414876396	-0.0031007663	0.0120125493	0.0286224409	-0.1231470754	0.0164917586	0.1042766214	0.0581535905	-0.0565604897	-0.0753876336	-0.006671489	-0.0488357297	0.0680354594	0.0021974196	-0.1121059455	0.0161977829	0.0280332672	-0.0380468468	-0.0552619135	0.0387205996	-0.1449104876	-0.0278307985	-0.0343681749	0.0672105033	0.0172143827	0.0601426621	-0.0531339433	-0.0228150967	0.1000357008	-0.0776626952	-0.1150957265	0.0515168736	0.0876742292	-0.0432211531	0.09074483	-0.0787893204	0.0115302302	0.033686256	-0.0828359521	0.0295285821	-0.0746938133	0.1327582662	0.1629975953	-0.0040322947	0.0493178874	-0.0451332106	0.0796391121	-0.0026736286	0.0053638523	0.0646426617	0.0214642373	0.0497387815	0.0799493411	0.0077443884	-0.1348540012	0.0624398269	-0.0488999874	0.0863477791	0.0112003532	-0.069765029	-0.1144913851	0.0	0.0	0.0	0.508648	0.007978	6.364848400000065e-05	0.258722787904	0.0865459999999999	0.1328946999999999	0.0176610012880899	0.0074902101159999	-0.0672964	-0.0305819	0.00093525260761	0.00452880545296	0.000826097	-0.0001301529999999	1.693980340899998e-08	6.82436253409e-07	0.000238804	0.00024202478	5.85759941340484e-08	5.7027350416000007e-08	-0.00537906	0.00082002	6.724328004000005e-07	2.89342864836e-05	0.0	0.0
0.0048910732352515	-7.617729451099911e-06	5.802980199015496e-11	2.3922597392593573e-05	0.0040648378995553	3.259374242800192e-06	1.0623520454629324e-11	1.6522907149661143e-05	0.004936364750662	8.362603718999745e-06	2.436769695157831e-05	6.993314096102836e-11	0.0045193476015275	0.0073940364014118	1.236142	88.186211	0.25334858	0.132151	0.0857178617	-0.1106767499	-0.1368389028	0.1295142876	0.0408626876	0.0102005856	0.0100233257	-0.0926943573	-0.1653885245	-0.0588572933	0.019018408	0.098805041	0.2516387618	-0.0173611597	0.1950005218	-0.0378504813	0.0498002146	-0.0642800683	-0.0860301983	0.0921596118	-0.0130426561	0.0174268559	0.0320839528	-0.0365359221	-0.0789763995	0.1211683316	-0.0992437159	0.2062049095	0.0785388246	-0.0496931167	0.0681414798	-0.0504095863	0.1353410154	-0.0633535191	0.0950066195	-0.1240521337	-0.1130549195	-0.0294964319	-0.0489835685	-0.0439004907	0.006893443	-0.1652302369	-0.0404342513	0.2647953151	-0.0972073459	0.0821957395	0.0519476995	0.081955059	-0.1376976076	0.1063766747	0.1046888818	-0.036891001	-0.1562338945	0.0260258347	0.0353835228	0.0651420902	-0.0516880316	0.1595470845	0.098097751	0.0509731383	0.0847913244	-0.2084945095	-0.1509177853	-0.117150293	-0.0743844256	-0.030897062	-0.0827204835	-0.1811039333	0.174086669	0.0806563811	-0.0406014703	0.0846522712	0.006229056	-0.0756108955	-0.1159770678	0.0	0.0	0.0	0.500503	-0.0081449999999999	6.634102499999931e-05	0.250503253009	-0.0342447	-0.1207906999999999	0.0145903932064899	0.00117269947809	-0.00125842	0.06603798	0.0043610148024804	1.5836208963999998e-06	0.000959289	0.0001331919999999	1.774010886399999e-08	9.20235385521e-07	-0.000290182	-0.000528986	2.79826188196e-07	8.4205593124e-08	-0.00588438	-0.00050532	2.553483024000001e-07	3.46259279844e-05	0.0	0.0
0.0048951070535604	4.0338183089003166e-06	1.627169014921941e-11	2.3962073065816783e-05	0.0040769044351332	1.2066535577900418e-05	1.4560128085273655e-10	1.662114977320876e-05	0.0049234296862529	-1.2935064409099958e-05	2.424015987547633e-05	1.6731589126756443e-10	0.0045374217562915	0.0073196495400253	1.297775	92.583122	0.2867406149999999	0.15252	-0.0746633854	0.0481046827	0.0760416831	-0.0941275713	-0.0339367299	-0.0049282192	-0.052200111	-0.1022520896	0.0656276441	0.0116593922	-0.0433653527	-0.0096193748	-0.1192300459	0.1484364355	0.215634848	0.1038928716	0.0941201681	-0.0547379531	-0.1593687845	-0.094249102	0.1058222701	-0.0828689473	0.0568757591	0.076685362	0.0630977333	-0.0841539222	0.0534658313	-0.003150119	-0.0607246187	0.0073553315	-0.0209472891	-0.048538131	-0.0937940769	0.0330686603	0.0103894361	0.028903376	-0.0533920412	0.1064187964	0.0748401035	0.0207164033	0.0049641657	0.0079950049	0.2178726033	-0.0184967437	-0.1080933714	0.189439496	0.1419208207	-0.0805411832	0.0711437025	-0.0549105359	0.1266580178	-0.0149237469	0.0061823592	0.0044624186	-0.0584389917	0.0682150117	0.1370321757	-0.0252877374	-0.0161971146	-0.0272385702	0.1203486939	-0.1349611404	0.0043584732	0.0401780778	0.1721287573	-0.0180981994	0.1533786282	0.0218960506	-0.0542861006	0.0921767015	-0.0040017375	0.082918101	0.0012463804	-0.0811460606	-0.1166157323	0.0	0.0	0.0	0.522238	0.0217349999999999	0.0004724102249999	0.272732528644	0.0796245	0.1138692	0.01296619470864	0.00634006100025	-0.108205	-0.10694658	0.0114375709736964	0.0117083220249999	0.00076229	-0.000196999	3.8808606001e-08	5.810860441e-07	7.540569999999998e-05	0.0003655877	1.3365436639128998e-07	5.6860195924899975e-09	-0.00556317	0.0003212099999999	1.0317586409999984e-07	3.09488604489e-05	0.0	0.0
0.0048819220588046	-1.318499475579972e-05	1.7384408671046608e-10	2.383316298824295e-05	0.004060148228551	-1.6756206582200714e-05	2.8077045902538647e-10	1.648480363780582e-05	0.0049038986386394	-1.9531047613499664e-05	2.4048221858049365e-05	3.8146182088079084e-10	0.0045200801021249	0.0073201121869177	1.086407	77.50414999999998	0.2522243249999999	0.158934	0.0947598962	0.0150105013	-0.1008523083	0.0684971091	-0.0758411744	0.0384374737	-0.0108229293	-0.0469081818	-0.1003086808	0.0237029039	0.0060815621	0.1429429609	0.1811597735	0.0082567118	0.2144049517	0.0303900832	0.0297706163	-0.0666922099	-0.0415378109	0.1077989626	-0.030917593	-0.0463525916	0.0591099179	-0.0276818963	-0.1273497181	0.0858671382	0.040191528	0.0758046773	0.1049891743	0.017068151	0.0826603869	-0.0787974301	0.0774209675	0.0649342393	0.0715582573	-0.033529172	-0.0629784609	0.0340499036	-0.0756345599	-0.0423929889	0.076876997	-0.1401525562	0.0085290948	0.2292449178	-0.0092129374	0.1462278186	0.0161587963	0.0889916682	-0.0088898721	0.0676192044	0.1231595177	-0.0164771014	-0.042981967	-0.051873992	-0.0040008409	0.0453582507	-0.074392017	0.0121142297	0.0934691096	0.0339827251	0.1410540527	-0.1781525201	-0.0958414605	-0.1283072617	-0.0499302184	-0.0655005727	-0.137455254	-0.0581258915	-0.0066848452	0.0969724802	0.0569101152	0.0811460606	-0.0037385719	-0.0863477791	-0.1164027144	0.0	0.0	0.0	0.512694	-0.0095439999999999	9.108793599999994e-05	0.262855137636	0.00761808	-0.07200642	0.0051849245212164	5.80351428864e-05	0.0337044	0.1419094	0.0201382778083599	0.00113598657936	0.00104117	0.0002788799999999	7.777405439999994e-08	1.0840349688999995e-06	-4.33544e-05	-0.0001187600999999	1.4103961352009998e-08	1.87960399936e-09	-0.00574082	-0.0001776499999999	3.1559522499999895e-08	3.29570142724e-05	0.0	0.0
0.004881899877765	-2.2181039600541186e-08	4.919985177607763e-16	2.383294641652192e-05	0.0040507193538341	-9.4288747168993e-06	8.890367842698287e-11	1.6408327283526153e-05	0.0049027439908028	-1.1546478366000756e-06	2.403689863935297e-05	1.333211626565235e-12	0.0045152303465299	0.0073303063076219	0.980511	69.949577	0.2729235899999999	0.146787	-0.0429627382	0.0310804845	0.0748640338	-0.0566604518	-0.019156822	-0.0026008644	-0.1537887361	-0.0151386898	-0.0275341172	0.0548961661	-0.1260103707	0.0243569896	-0.0643505505	0.1937070395	0.0609781509	0.0853158904	-0.0292720964	-0.0079528131	-0.0708926448	0.0321005538	-0.0418953055	0.0266993933	-0.0090981736	0.0369509334	0.0491870977	-0.0462787834	0.0392957965	0.0019504666	-0.1000445784	-0.0331012551	0.0344486925	-0.0514499664	-0.0546699677	0.0130684252	-0.0779615791	0.0320997932	-0.0926881493	0.0764165907	-0.0493844352	0.1337983656	0.0320063036	-0.0962328046	0.1370528539	-0.0698701902	-0.0456470049	0.1090961837	0.0819484901	-0.0534321577	0.0531048689	-0.0591587816	0.1356149097	-0.0086316396	-0.043190092	-0.0249823761	-0.1114562911	0.0233569878	0.1421836938	-0.0387198038	0.0296439068	-0.0593931865	0.051626902	-0.099660794	0.0443904625	0.0287359355	-0.0515001616	-0.0284675846	0.0843404298	0.0026537902	-0.1292162541	0.0884818488	0.0627513208	0.0793369593	-0.0087166951	-0.091194676	-0.1153395698	0.0	0.0	0.0	0.543773	0.0310789999999999	0.0009659042409999	0.2956890755289999	0.0927863	0.08516822	0.0072536256979684	0.00860929746769	-0.0837218	-0.1174262	0.01378891244644	0.00700933979524	0.000678319	-0.0003628509999999	1.316608482009999e-07	4.601166657610001e-07	0.000265578	0.0003089323999999	9.543922776975997e-08	7.0531674084e-08	-0.0056276	0.0001132199999999	1.2818768399999958e-08	3.166988176e-05	0.0	0.0
0.0048618029274117	-2.0096950353300225e-05	4.03887413503014e-10	2.3637127704988973e-05	0.0040443784523879	-6.340901446200316e-06	4.020703115042526e-11	1.6356997066139546e-05	0.0048789101677127	-2.383382309010043e-05	2.3803764424610365e-05	5.680511230902043e-10	0.004496431350247	0.007331482032011	1.017493	72.587822	0.24434183	0.125559	0.0849583859	-0.0839698949	-0.0794688795	0.1087913865	-0.001903455	0.0858777832	-0.0017979144	-0.0704076127	-0.0373129871	-0.0701308425	-0.1949508344	0.1094316815	0.0196376569	-0.0902436523	0.0100935691	0.100759125	-0.0185734455	-0.0937520724	0.0068825799	-0.0234372638	0.0352274105	0.0243252895	0.0011701444	0.0101530699	-0.1682596253	0.0983098157	-0.047305982	0.046734787	0.032882181	-0.1822370548	0.0065452786	-0.0043845688	0.1122798994	-0.030310267	0.0908906758	0.0020269096	-0.0712634472	-0.0454674082	0.0130853751	0.1931139648	0.1029336216	0.062435775	-0.0287211593	0.098876186	0.0538728397	0.0496763478	0.0729042686	0.079235102	-0.0838173447	0.0570086755	0.1481956115	-0.1002833074	-0.073962623	0.0747935875	-0.0300537183	-0.0216040219	-0.1053746835	-0.0240112302	0.0518431942	-0.0566004864	-0.0469480917	-0.0922941782	0.1278060764	0.0006104019	0.041134874	-0.0217162992	0.0101449178	-0.0465637306	0.0769168263	0.1014273816	-0.0561339762	0.0774916233	-0.0136788958	-0.0956668345	-0.1134340629	0.0	0.0	0.0	0.538342	-0.0054309999999999	2.9495760999999607e-05	0.289812108964	0.00364671	-0.08913959	0.0079458665053681	1.32984938241e-05	0.00583579	0.0895575899999999	0.008020561926608	3.4056444924100005e-05	0.00104149	0.0003631709999999	1.3189317524099993e-07	1.0847014201e-06	0.000151016	-0.0001145619999999	1.3124451843999996e-08	2.2805832256e-08	-0.00635414	-0.00072654	5.278603716000005e-07	4.037509513960001e-05	0.0	0.0
0.0048646540004494	2.8510730376999152e-06	8.128617466299421e-12	2.3664858544088347e-05	0.0040612462786422	1.6867826254299625e-05	2.8452356254523966e-10	1.6493721335785116e-05	0.0048738978238521	-5.012343860600135e-06	2.3754879997350237e-05	2.5123590976895868e-11	0.0045210063765237	0.007310456471967	1.137661	81.16059099999998	0.24638793	0.123064	-0.0676803975	0.0489700104	0.0256519014	-0.1234033095	-0.0383893531	0.1446297111	0.0754942647	0.0333012891	-0.0342166716	0.1053726487	-0.0253184544	0.032035163	-0.059472214	0.1498310988	0.0194848713	0.0762359565	-0.0908880045	-0.0368097353	-0.0463922795	-0.0411059692	-0.0147759984	0.0454902344	-0.014387769	0.0366297636	0.0380553957	-0.0965750035	0.0628824468	-0.0951379831	0.0964873933	-0.1124770779	-0.0378434133	-0.1453838288	-0.1102625659	0.0332106945	0.105544883	0.118906031	0.0581053457	-0.0200719727	-0.1158085761	0.0301936829	0.0625414046	-0.0943604385	0.1359098545	-0.0754688018	0.0055954679	0.0059394266	0.0999103682	-0.0715944598	0.0550661693	-0.0156712227	0.1492435366	-0.0066432168	-0.0280094562	-0.1287069632	-0.114243495	-0.0362422305	0.0335306653	-0.1013238694	-0.0910457292	-0.0611654616	-0.0431011408	0.0292688623	-0.0891692575	-0.0531511919	0.0352111937	0.011264448	0.0312190715	-0.0213510391	0.0071233949	-0.0106900486	0.0627327959	0.0756108955	-0.0186161098	-0.0997458775	-0.1107001104	0.0	0.0	0.0	0.557075	0.018733	0.0003509252889999	0.310332555625	0.0837172	0.08007049	0.0064112833688401	0.00700856957584	-0.0921671	-0.09800289	0.0096045664483521	0.00849477432241	0.000897207	-0.0001442829999999	2.0817584088999983e-08	8.04980400849e-07	0.000457454	0.000306438	9.390424784400001e-08	2.09264162116e-07	-0.00581323	0.00054091	2.925836281000004e-07	3.37936430329e-05	0.0	0.0
0.0048682122420808	3.558241631400512e-06	1.2661083507431775e-11	2.369949043394537e-05	0.004049660038173	-1.1586240469199302e-05	1.3424096821011167e-10	1.6399746424775348e-05	0.0048698154062188	-4.082417633299341e-06	2.3715102090645974e-05	1.6666133732673395e-11	0.0045086028335276	0.0072923131346758	0.997674	71.173927	0.21100525	0.125058	0.0758884653	-0.0057313276	-0.0239424756	0.0619097539	-0.0533304199	0.1459075019	-0.0473641383	-0.0082010814	0.0363571598	-0.0359588428	-0.0851299924	0.1512746643	-0.020367277	-0.0810766073	-0.0561432125	0.1387009937	0.0015709071	-0.0605934692	0.0241301068	0.0112608236	0.018675034	0.029147568	0.0756083623	-0.045418371	-0.013782057	0.0661496688	0.0381055384	-0.0388899413	0.0087609979	-0.0954614555	-0.0318401621	-0.0941209157	0.0682527894	0.0307104433	0.0566502491	0.1218017847	-0.0782410072	-0.012511818	0.0104306382	0.0914024733	0.1537328451	0.0668960565	-0.0714595196	0.0143354798	0.1282247095	0.0566960639	0.0557128295	0.0759688855	0.0088352992	0.0122995452	0.1497465111	-0.1163637226	0.0581563368	0.0449745868	-0.0422736197	-0.0438225589	-0.0898499224	-0.1305023609	0.0535635555	-0.0147607801	-0.0034452218	0.0167697377	0.1250553103	-0.0109304606	-0.0473345202	0.0030814295	-0.0708947871	-0.0187858476	0.0816902254	0.055921692	0.0544370557	0.0736956348	-0.0235193184	-0.1034150432	-0.107157679	0.0	0.0	0.0	0.552159	-0.004916	2.416705600000031e-05	0.3048795612809999	0.0378332	-0.045884	0.002105341456	0.0014313510222399	0.0277423	0.1199094	0.01437826420836	0.00076963520929	0.0010027	0.000105493	1.1128773049000004e-08	1.00540729e-06	0.00015748	-0.000299974	8.9984400676e-08	2.47999504e-08	-0.00621368	-0.00040045	1.603602025000001e-07	3.86098191424e-05	0.0	0.0
0.0048852086007347	1.6996358653900007e-05	2.8887620749200163e-10	2.3865263072692285e-05	0.0040665851403307	1.6925102157699934e-05	2.864590830485789e-10	1.653711470355846e-05	0.0049144885021658	4.467309594699976e-05	2.415219723791985e-05	1.995685501489846e-09	0.0045239891708926	0.0073483842213184	1.135434	81.001755	0.3052167	0.193458	-0.1221851309	-0.0390055669	-0.0116229512	-0.1314293393	0.0759062418	0.1599391956	0.0398823315	0.015542269	-0.0704598532	0.0796430139	0.0250404197	0.0510486528	-0.0237111897	0.1209044634	-0.0191689937	0.1060182916	-0.0244355331	-0.0821461762	-0.06128318	-0.0321469375	-0.0261059003	0.0445474016	-0.0042087134	0.0808191263	0.046238349	-0.1308935647	-0.0481562453	-0.0526908521	0.0375896891	-0.0573934432	-0.0134390597	-0.1156257673	-0.1250250127	-0.0757074794	0.097191464	0.099001161	0.0102236817	-0.026145453	-0.124898321	-0.0055555911	0.0534800531	-0.0950622376	0.0725859983	-0.0729453091	0.0486496391	0.0501323432	0.1278647676	-0.1250386293	-0.0309386476	-0.0062026862	0.1561124352	-0.024817039	0.011680492	-0.1115255789	-0.0681846864	-0.0306742724	0.0510022229	-0.1025849555	-0.0950080097	-0.060154075	-0.0992443032	-0.0038304407	-0.0532062355	-0.0503354402	-0.0296700421	-0.0028847153	0.0562914306	0.0142834478	0.0605960355	-0.0760978378	0.1525231957	0.0717467159	-0.028379565	-0.1066592543	-0.1028326404	0.0	0.0	0.0	0.579038	0.026879	0.000722480641	0.3352850054440001	0.0615818	0.0237486	0.00056399600196	0.0037923180912399	-0.164457	-0.1921993	0.0369405709204899	0.0270461048489999	0.000701472	-0.000301228	9.073830798400004e-08	4.92062966784e-07	0.000727918	0.000570438	3.2539951184400005e-07	5.29864614724e-07	-0.00658981	-0.0003761299999999	1.4147377689999977e-07	4.34255958361e-05	0.0	0.0
0.0048897311650159	4.522564281199751e-06	2.0453587677583817e-11	2.390947086612775e-05	0.0040589896843007	-7.595456030000218e-06	5.7690952303666666e-11	1.6475397257259498e-05	0.0049010875803474	-1.3400921818400476e-05	2.4020659470235528e-05	1.7958470558288188e-10	0.0045185374562178	0.007360078764651	1.15824	82.628746	0.30182985	0.198698	0.0827475972	0.0054611188	-0.0424303662	0.065236937	-0.0689049641	0.1289903897	-0.0534717811	-0.0220649538	0.0336762092	-0.0472433446	-0.0595713935	0.1046517161	-0.0418025188	-0.1070502984	-0.0661044269	0.1480074576	0.0416572179	-0.0454415465	0.0023330157	0.0195172995	-0.0584461152	0.0516936668	0.1369598822	0.0315586444	-0.0180376354	0.0747376412	0.0425014588	0.0078651941	-0.0428538163	-0.018594479	-0.0244250366	-0.0505869599	0.0713033644	0.050237981	0.0461797408	0.1042787453	-0.087572516	-0.0135973089	0.0179562308	0.0604273377	0.1006855774	0.1080564301	-0.0687308063	0.0121955654	0.1410147402	0.0700153802	0.0493811097	0.0859609325	0.0210989986	0.0346550778	0.1319485384	-0.0943731504	0.0990578142	0.0498311719	0.0014812162	-0.0400770985	-0.0917797303	-0.1319824899	0.0565332625	-0.0288424275	-0.0597485581	0.0035776752	0.1441660792	-0.0300121663	-0.048148562	-0.0197007147	-0.0277068786	-0.0002595961	-0.0821347088	0.0253127379	0.0540381037	0.069765029	-0.0331879717	-0.1094651797	-0.0977565817	0.0	0.0	0.0	0.547766	-0.031272	0.000977937984	0.3000475907559999	0.0399624	-0.0216193999999999	0.0004673984563599	0.00159699341376	0.034704	0.1991609999999999	0.0396651039209999	0.001204367616	0.000999281	0.000297809	8.869020048100008e-08	9.985625169610002e-07	0.000144528	-0.00058339	3.4034389210000005e-07	2.0888342784e-08	-0.00647546	0.00011435	1.3075922500000007e-08	4.19315822116e-05	0.0	0.0
0.0048926100777183	2.878912702400198e-06	8.28813834804121e-12	2.393763337259067e-05	0.0040688306293135	9.84094501279946e-06	9.684419874494255e-11	1.6555382690039688e-05	0.0049219464164486	2.085883610120076e-05	2.422555652639122e-05	4.3509104349675614e-10	0.0045251796366789	0.0074590188047769	1.200797	85.66471099999998	0.2998449499999999	0.207362	-0.1249456721	-0.0487973271	-0.0460532197	-0.1337096722	0.0624110279	0.1684570298	0.1599171467	-0.0250357013	-0.041548693	0.0664726235	0.0510161526	-0.0716835827	-0.0593973695	0.0397719001	-0.0020130833	0.0938523734	-0.0223237927	-0.0596508576	-0.0128698326	0.0199541142	-0.0081397263	-0.0403441297	-0.0499832188	-0.0012765637	0.033020047	-0.1375562202	-0.0666965672	-0.071913143	0.1329028974	-0.0284463153	-0.0850923486	-0.0409896283	-0.1264402783	-0.0743379429	0.1826248106	0.0786018107	0.0889856053	-0.0431873533	-0.0768829722	-0.0481103541	-0.0338674086	0.0097386368	0.0990665656	-0.0611868405	0.0746960386	-0.01211657	0.0747836593	-0.1250038639	-0.054047365	0.0264747724	0.0968953139	0.002488456	0.0357880663	-0.1309588406	-0.0066634323	-0.0132060071	-0.0008409476	-0.0668746002	-0.174735677	-0.0556382224	-0.1430620257	0.0246734213	-0.0761554756	-0.0530933622	0.0585409526	0.0259181599	0.044243879	-0.0128748018	0.0494533826	-0.12428477	-0.0095647818	0.0677514791	-0.037935755	-0.1118212892	-0.0919665751	0.0	0.0	0.0	0.577139	0.0293729999999999	0.0008627731289999	0.3330894253209999	0.0458492	0.0058867999999999	3.465441423999997e-05	0.00210214914064	-0.175181	-0.209885	0.044051713225	0.030688382761	0.000676387	-0.000322894	1.0426053523600009e-07	4.5749937376900005e-07	0.000801287	0.000656759	4.31332384081e-07	6.42060856369e-07	-0.00658981	-0.00011435	1.3075922500000007e-08	4.34255958361e-05	0.0	0.0
