global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
0.0050304460200294	5.866848344599634e-06	2.530538716042963e-05	3.441990949853147e-11	0.0040065480370109	-1.3764690912800371e-05	1.6052427172875897e-05	1.8946671592492918e-10	0.0050098430207456	-7.589205064600403e-06	2.5098527092513397e-05	5.759603351255641e-11	0.0044663461499226	0.0070334892852332	1.004575	67.081444	0.0610798699999999	0.0407587	0.0914194893	-0.0163820456	0.0130804483	-0.0430686104	0.1080409166	-0.0001215619	-0.0594720956	-0.075034498	-0.0273130541	0.0156376048	-0.0199806107	-0.0566119737	0.0040067361	-0.1027664824	0.0969831474	-0.0422952548	0.0380242503	0.0857044107	-0.0634515231	0.1204493971	-0.101763474	0.0911316294	-0.0650182043	-0.0744119936	0.0963127692	-0.073206459	-0.0321232394	0.0238263772	-0.0318473589	0.0213568173	0.0441882187	0.0015865564	-0.0663205134	-0.1063229262	-0.0030073706	0.0161783103	-0.112891326	0.0389991203	0.0637082864	-0.0213764983	0.1006595228	-0.023346064	-0.0203662966	0.0375710128	-0.0690573885	-0.0055423086	-0.0043776102	0.1072383558	-0.0284999549	-0.0960199432	-0.0821617778	0.0293239992	-0.0267187518	0.0189114242	-0.0654637613	0.1349909636	0.0842114587	0.0769617903	-0.1033492981	0.0129628004	0.0227680192	0.0292218967	-0.0584087715	0.1003193837	0.0206951472	0.0461754652	-0.0063951676	-0.0018673168	0.0514993984	-0.0935427639	0.0246538721	-0.1210550213	0.048471292	0.0508268846	0.0353184364	-0.069090166	-0.1729284597	-0.0910677343	-0.0482835489	0.0549393301	-0.0570262957	0.0285966405	0.1010152545	0.0583211844	0.0	-0.0583211844	0.0	0.0	0.0	0.0076630099999999	-4.342000000010036e-05	5.872172226009847e-05	1.885296400008715e-09	0.0549043	-0.0045057999999999	0.00301448215849	2.0302233639999976e-05	0.0504663	0.0283942999999999	0.00254684743569	0.0008062362724899	-0.00201675	-0.0001924099999999	3.702160809999994e-08	4.0672805625e-06	-0.00126531	0.0003666299999999	1.3441755689999997e-07	1.6010093961e-06	-0.000774071	-3.68699999999994e-06	5.991859130409999e-07	1.3593968999999551e-11	0.0	0.0	0.0	0.0	0.0	0.0
0.0050186317880221	-1.1814232007300272e-05	2.51866650237459e-05	1.3957607792231822e-10	0.0040166187002139	1.0070663203000374e-05	1.6133225782908e-05	1.0141825734826575e-10	0.0050368439321919	2.700091144630049e-05	2.536979679725836e-05	7.290492189309608e-10	0.0044734299930091	0.0070019126768827	1.063629	71.024841	0.11409224	0.0799191	0.0114969014	0.0887230024	0.160069171	0.0622093472	-0.0565230781	-0.0269663196	-0.0159912145	-0.0130659966	0.1993750468	-0.0695829047	0.0913761122	-0.0746605184	0.0097949435	0.0801000032	0.0002472593	-0.0948223868	-0.0524447959	-0.0493406439	-0.1080498218	0.0768367002	-0.0033094061	-0.0327640467	-0.0527700166	-0.0046499557	-0.1191016284	-0.0831829937	0.0547436333	0.0517552664	0.0547585442	-0.1172303948	0.051793558	0.1687482081	-0.0370677165	0.0823232577	0.0175266129	0.1163055736	-0.0091534787	0.0225625013	-0.0494926611	0.0060794897	0.0387761655	0.05397373	0.2028718391	-0.0771095005	0.0386305389	-0.03360787	0.0114029666	0.0144512949	0.0801570523	-0.0032935044	0.0633832908	0.0584675711	-0.1203246877	-0.0823120259	-0.0647291438	0.0324661285	-0.0376817744	0.0625780375	-0.0192561128	0.1751635369	-0.0028234063	-0.050673967	0.086573362	-0.0640401835	0.0430545901	-0.035748182	0.0713330455	0.0260536778	0.037925388	-0.0595558743	-0.0958153801	-0.0739551319	0.0483926508	-0.1115440037	0.0649815764	-0.1121583655	0.063566227	0.0786889143	0.104726843	-0.0880547819	0.0549915761	-0.0126122922	0.0997458775	0.0539515618	-0.0074733022	-0.0667330424	0.0	0.0	0.0	0.0077345499999999	7.154000000000015e-05	5.9823263702498456e-05	5.1179716000000215e-09	0.0657106	0.0108062999999999	0.0043178829523599	0.0001167761196899	0.133145	0.0826787	0.017727591025	0.00683576743369	-0.00212454	-0.0001077899999999	1.1618684099999992e-08	4.513670211599999e-06	-0.00148894	-0.00022363	5.0010376900000025e-08	2.2169423236e-06	-0.000694777	7.929399999999994e-05	4.827150797290001e-07	6.287538435999989e-09	0.0	0.0	0.0	0.0	0.0	0.0
0.0050332782040892	1.4646416067100147e-05	2.53338894797594e-05	2.145175036106093e-10	0.0040193135645974	2.6948643834998065e-06	1.615488153055666e-05	7.2622940454557925e-12	0.0050060962953171	-3.074763687480053e-05	2.506100011798759e-05	9.454171733845934e-10	0.0044858210845224	0.006997007888521	1.090108	72.79303	0.11125914	0.0651238	-0.0935953574	-0.003797833	-0.0022707578	-0.0600182671	0.1423155266	-0.0516858906	0.0679242082	0.0433752615	0.032078193	-0.006142278	-0.0130054074	-0.0132256084	0.0435367444	-0.0368719246	0.1907541183	0.0738314602	0.0051962897	0.0378578591	-0.0962487085	0.0806137531	-0.0379770705	0.0238182084	0.0170787765	0.0576518068	0.1355697744	0.0363892145	-0.0682786452	-0.1059455153	-0.1098916063	0.1035425422	-0.0992661371	0.0392546799	-0.084748098	-0.083902181	-0.0107331214	-0.0077808677	-0.0866668738	0.0091542359	-0.0090592445	0.1212632455	-0.0739854689	0.0017714374	0.0435369708	0.0540101629	-0.0773001581	0.0168114444	-0.0135815106	0.1631539198	-0.0604596109	0.0641033881	-0.0403291921	0.0091106132	-0.0999039247	-0.0434118124	-0.0056271302	0.0725832229	0.0415648947	-0.0224856502	0.0812385234	0.0375186611	0.0507792982	0.0970482376	-0.0296423199	0.1044065449	0.0357277073	-0.0367235587	0.0145442234	-0.0399030785	0.0410256133	-0.0081436927	-0.0372830849	-0.1292657681	0.0374317955	-0.0247495498	0.0758243553	0.0329254724	-0.1466693207	-0.1733529918	-0.0687825442	0.0969548667	-0.0417863355	-0.0376756772	0.0984309447	0.0494833878	-0.014915895	-0.0746575274	0.0	0.0	0.0	0.00765706	-7.748999999989976e-05	5.86305678436e-05	6.004700099984464e-09	0.0455896	-0.0201209999999999	0.00207841162816	0.0004048546409999	0.0692471	-0.0638979	0.00479516085841	0.00408294162441	-0.00233403	-0.00020949	4.3886060100000054e-08	5.4476960409e-06	-0.00115585	0.00033309	1.1094894810000005e-07	1.3359892224999998e-06	-0.000695452	-6.750000000000029e-07	4.836534843040001e-07	4.556250000000038e-13	0.0	0.0	0.0	0.0	0.0	0.0
0.0050364492800596	3.1710759703998392e-06	2.536582135061286e-05	1.005572281004728e-11	0.0040353760034277	1.606243883030007e-05	1.6284259489040117e-05	2.580019411771314e-10	0.0050141092470299	8.012951712800531e-06	2.514129154115075e-05	6.420739515167297e-11	0.004503900900341	0.0070134603012491	0.997296	66.595421	0.10161229	0.0496775	-0.1394468307	0.0305458701	-0.0088003171	0.0119881079	-0.1359465906	0.0601104615	0.1474123913	0.0950900622	0.0130002476	-0.1514496645	0.0617052361	-0.0345066321	-0.0361452761	-0.0334606973	-0.0557575668	-0.0480855081	0.0264894846	-0.1218768767	-0.1745271672	0.0157064371	-0.1064613222	-0.0126618494	-0.0844391418	-0.0896233034	-0.1814715774	-0.0193610807	0.0574481578	-0.0345475525	0.0247326536	-0.1047943197	-0.0968208754	0.0541704593	0.0635405587	0.1196960901	0.0983082257	-0.0233224568	0.0720322557	0.1087198605	0.0482499638	0.1499463144	-0.1647102656	-0.0081532841	0.0428380454	-0.1467198368	0.070065495	0.0051844433	0.075206224	0.0080633723	-0.0401629759	-0.0536347462	0.0252878232	-0.0284688869	-0.1720503105	0.0231011069	-0.1204367976	0.0023632377	0.0640482195	0.153649216	0.1406439171	-0.0160202552	0.0116433937	-0.0709283519	0.0199881946	-0.1050111549	0.0786304447	0.0151137808	0.0407878087	0.0524839746	0.0555867639	0.0602609578	-0.1133251698	-0.1559804124	0.0842966601	0.0331439134	-0.0018222111	-0.1516235935	-0.0035006133	0.0682849999	0.0529305351	-0.2138686428	-0.0006668026	-0.0234798835	0.0970710567	0.0449248242	-0.0222971952	-0.0820367644	0.0	0.0	0.0	0.0189925	0.0113354399999999	0.0003607150562499	0.0001284921999935	0.0697661	0.0241764999999999	0.00486730870921	0.0005845031522499	0.050277	-0.0189701	0.002527776729	0.00035986469401	-0.00187529	0.00045874	2.1044238760000002e-07	3.5167125841e-06	-0.00152978	-0.0003739299999999	1.3982364489999998e-07	2.3402268483999995e-06	-0.0008053869999999	-0.0001099349999998	6.486482197688389e-07	1.2085704224978002e-08	0.0	0.0	0.0	0.0	0.0	0.0
0.005046297961646	9.848681586399968e-06	2.5465123117712573e-05	9.699652899029379e-11	0.0040201553988276	-1.5220604600099837e-05	1.6161649430722703e-05	2.3166680439258028e-10	0.0050077227442414	-6.3865027884997885e-06	2.507728708319262e-05	4.0787417867515565e-11	0.0044796502509391	0.0070591278961865	1.26494	84.46756	0.08181403	0.0422626	0.0721505533	-0.0215062977	-0.0481749239	-0.0153218806	0.1085133203	0.1193543213	-0.0271210178	-0.068382482	-0.0707696639	0.1038537534	-0.038699035	0.0008057683	0.0405116794	0.0472059723	0.0115869202	0.0922990514	-0.0964892848	-0.0312760133	-0.1691643708	0.0013803015	-0.1603837445	-0.0674072462	-0.0641912769	0.0100707902	0.1075446043	0.0135715839	-0.0371992841	-0.0269576685	-0.1255109991	-0.0475124672	0.0390965315	-0.0782638049	-0.0242219536	-0.1222711359	0.0069680476	0.035590821	-0.0362549824	-0.0439034753	0.0189167824	0.0170894055	0.0707520481	-0.0521220166	-0.0813591463	0.1200900695	0.0052803125	0.0006671084	0.0096375528	-0.0276546607	-0.0038286459	0.1197295875	-0.0385754089	0.0410432774	-0.1570629385	0.0196141872	-0.1497414628	-0.058507507	0.0362095768	0.0632071804	-0.0710698859	-0.0927401104	0.0180189112	-0.0414967695	-0.004439462	0.1579520428	0.0039768349	-0.0320803315	-0.0039832546	-0.0681219612	0.0471361191	0.0470516329	-0.148505289	-0.004971243	0.1079182206	-0.051973738	-0.0453637342	-0.0495743793	-0.0599872998	-0.0664559366	-0.0707647167	0.1141500571	-0.0717307697	-0.0510155707	0.0956668345	0.040284198	-0.0295868715	-0.0888168602	0.0	0.0	0.0	0.00770284	-0.01128966	5.93337440656e-05	0.0001274564229156	0.0598116	-0.0099544999999999	0.00357742749456	9.909207024999996e-05	0.00977463	-0.04050237	9.554339163689998e-05	0.0016404419756169	-0.00194443	-6.914000000000009e-05	4.780339600000012e-09	3.7808080249e-06	-0.00128066	0.0002491199999999	6.20607743999999e-08	1.6400900356000002e-06	-0.000722297	8.30899999999e-05	5.21712956209e-07	6.903948099983382e-09	0.0	0.0	0.0	0.0	0.0	0.0
0.0050343064752615	-1.1991486384499777e-05	2.5344241686859867e-05	1.4379574570964347e-10	0.0040368321795265	1.6676780698899815e-05	1.6296014045660673e-05	2.7811501447919736e-10	0.0050064520871901	-1.2706570512999171e-06	2.5064562501330117e-05	1.6145693420182001e-12	0.0044825211634209	0.0071211510477795	1.01557	67.815651	0.08079553	0.0416563	0.1655130062	-0.0088065825	-0.036154851	0.0262170479	-0.1424318596	0.0042222079	-0.0425355789	-0.0589246044	-0.1391653198	-0.0070556062	0.1912396894	0.094309625	0.0313968466	0.1302675196	-0.0166710433	-0.0364884067	0.0182887321	-0.0449128097	-0.2064266491	0.0329408578	0.0539242355	0.12159579	-0.1224830873	-0.0438911288	-0.0165534975	0.0184045027	0.0167281714	0.0123407346	0.2403366865	0.0602854731	0.123935205	-0.1609339078	0.1786956265	0.0198739176	0.1326287617	0.129900107	0.032232887	-0.0288198395	-0.0645451102	0.0621600394	0.0864479501	-0.0426216443	-0.1110594606	-0.0645214534	0.2415231721	0.0807354816	-0.089499014	0.0195747342	0.0217335415	0.0484478869	0.0639100136	0.0268656731	-0.2008936433	0.0167923662	0.1048331545	0.1068907751	0.0419698267	0.1422566457	-0.1472885294	-0.0494555541	-0.0592212082	-0.0054667503	-0.0406292942	-0.0890539344	0.0191352344	0.1039400327	0.0776864911	0.050206769	0.074024532	0.1453975866	-0.1632085447	0.009357191	0.1055291726	0.0677195247	0.1855981369	-0.0176266884	0.0800248945	-0.0119576736	0.0912116863	-0.0736875135	-0.052388169	0.0340321269	0.0942189196	0.0355699861	-0.0367549689	-0.0949482978	0.0	0.0	0.0	0.0149464	0.00724356	0.00022339487296	5.246916147360001e-05	0.0837129999999999	0.0239013999999999	0.0070078663689999	0.0005712769219599	0.0155528	0.00577817	0.00024188958784	3.338724854890001e-05	-0.00157476	0.00036967	1.366559089000001e-07	2.4798690576e-06	-0.000916259	0.000364401	1.3278808880100005e-07	8.39530555081e-07	-0.0008656739999999	-0.0001433769999999	7.493914742758269e-07	2.0556964128971333e-08	0.0	0.0	0.0	0.0	0.0	0.0
0.0050332346814427	-1.071793818799814e-06	2.53334513584776e-05	1.1487419900174888e-12	0.0040188543713627	-1.7977808163800388e-05	1.6151190458221082e-05	3.2320158637440785e-10	0.005019606874882	1.3154787691900018e-05	2.519645317836264e-05	1.730484392189642e-10	0.0044760146673754	0.0070160168337463	1.148761	76.70960999999998	0.18190893	0.0905063	0.0262221372	0.0498442125	0.1117734583	0.0623431618	0.1223084995	-0.0006196492	-0.0258537542	-0.0476746107	0.1039530288	0.034683754	0.0119713379	0.0361272814	0.0205760103	-0.0227150658	0.1079187438	-0.0141032729	0.0009155688	-0.0020071756	-0.0332036379	-0.1087819851	-0.1865500564	0.117234222	-0.059388162	-0.1008090553	0.1054273961	-0.1015101973	-0.0176699113	-0.0977758508	-0.0857335807	0.05052835	0.0159421382	0.0867924981	-0.1025245182	-0.0800382294	-0.0477534736	0.0551771116	-0.0272832217	-0.077548106	-0.0288439308	0.0452771928	0.0617322183	0.0146265383	0.1089247223	0.0795752695	-0.02649733	0.0227697182	-0.0480922763	0.0529760113	-0.041160211	-0.0029120621	0.0186567521	0.0277756532	-0.0254256536	0.2103587038	-0.0773943154	0.0424565415	0.1572729231	0.0880310636	-0.0515213859	0.1132817452	0.0270894995	0.0153555491	0.0853281343	0.1007234309	0.0069026054	-0.0155403511	0.0157984082	-0.0806894421	0.0529372026	0.0294051817	0.0135102116	0.0452089427	0.1186129912	0.1749364677	0.0359838342	-0.127054217	-0.164267638	0.019447343	-0.0146156937	0.1367377865	-0.1273824706	-0.0626542477	0.0927279731	0.0307907997	-0.0437720323	-0.1003862972	0.0	0.0	0.0	0.00123027	-0.01371613	1.5135642729000002e-06	0.0001881322221768	0.0524081	-0.0313048999999999	0.00274660894561	0.0009799967640099	0.10009	0.0845371999999999	0.0100180081	0.0071465381838399	-0.00215369	-0.00057893	3.351599449000004e-07	4.638380616100001e-06	-0.00135211	-0.0004358509999999	1.899660942009999e-07	1.8282014521e-06	-0.000897907	-3.2233000000099965e-05	8.062369806489999e-07	1.0389662890064442e-09	0.0	0.0	0.0	0.0	0.0	0.0
0.0050319463892415	-1.2882922012001988e-06	2.532048446420057e-05	1.6596967956732533e-12	0.0040182662946795	-5.880766831998716e-07	1.6146464014957318e-05	3.458341853233621e-13	0.0050200068227381	3.999478560999178e-07	2.520046850033708e-05	1.599582875989206e-13	0.0044894079504296	0.0070841571201907	1.150106	76.79945399999998	0.1291224299999999	0.0569055	-0.026926946	0.0315272049	-0.0745163404	-0.1086411826	-0.0752129077	-0.0782199901	0.0673210983	-0.0090401217	-0.0651837117	-0.1026252208	-0.0596543869	-0.1307062588	0.024328317	0.1427086164	0.0532139931	-0.1161552744	0.0163795748	-0.0762205079	-0.0141590555	-0.1114497698	-0.0245153953	0.0049497456	-0.0887258641	0.0498021623	-0.0267929391	0.0360656162	0.144130741	-0.0632559825	0.1534166	-0.027420986	0.0044481181	-0.1169419827	0.0344343903	0.0660234402	0.0731951056	-0.0149823454	-0.0179576822	0.1224504429	-0.1638843896	0.0059069649	-0.0600788821	-0.0619660954	-0.054256683	-0.1181523578	-0.0773616754	-0.0213841565	-0.0572066796	0.03965482	0.1843514001	-0.0122304044	0.1361357859	0.0406788203	-0.0713852041	0.1055998464	-0.0033041496	-0.0575026601	-0.0134481833	0.0564615333	0.0726012236	-0.005032047	-0.089003237	0.0978225453	-0.1190308473	-0.0858733381	0.1042675793	0.0139218523	0.0845072477	0.0286332223	0.0966972104	-0.0094947874	-0.0303492199	0.1610510198	0.0613517374	-0.0360920194	0.0037517903	-0.0727553375	0.0102570815	0.0823710795	0.0192463747	-0.1162043161	0.0687515447	0.0287207738	0.091194676	0.0259553688	-0.0506092271	-0.1050911429	0.0	0.0	0.0	0.0234043	0.02217403	0.0005477612584899	0.0004916876064409	0.0892180999999999	0.0368099999999999	0.0079598693676099	0.0013549760999999	0.0767112999999999	-0.0233787000000001	0.0058846235476899	0.00054656361369	-0.00188856	0.00026513	7.029391690000008e-08	3.5666588736000003e-06	-0.000916259	0.0004358509999999	1.899660942009999e-07	8.39530555081e-07	-0.00113212	-0.0002342129999999	1.2816956944e-06	5.485572936899997e-08	0.0	0.0	0.0	0.0	0.0	0.0
0.0050284794242835	-3.466964958000369e-06	2.528560532044252e-05	1.2019846020002504e-11	0.0040202408468037	1.9745521241997317e-06	1.616233646630893e-05	3.898856091181671e-12	0.0050001171520422	-1.9889670695900225e-05	2.50011715341466e-05	3.9559900039135207e-10	0.0044878607655197	0.006952009667955	0.97825	65.323601	0.1620860959999999	0.0816777999999999	-0.1134665698	0.0558671097	-0.0433079239	0.0819836943	0.0336003747	0.1084719555	0.1305963748	0.0064098786	0.0597605774	0.0140923309	-0.062673842	-0.0200287949	0.0942942679	0.0413520576	-0.0467274705	0.0186339797	-0.095724343	0.1111748558	-0.0211653026	0.0103360363	-0.0452281092	-0.1169511527	-0.0728276841	-0.057569835	0.0786124106	-0.0338931727	-0.0014327687	0.1111164565	-0.0851983323	0.0482136723	-0.1206335078	-0.0141725228	-0.0876103895	0.0416388339	0.0494598593	0.0699624991	-0.0332238035	0.0536070894	-0.006924359	-0.1063526896	-0.105320686	-0.0654013891	0.0594936869	0.0394033641	-0.0189495338	-0.0962582699	-0.01993287	-0.06059761	0.0402905807	0.0419755422	-0.0934917305	0.1204620301	-0.0270591071	-0.019250751	-0.0547708656	-0.0846059536	-0.0084983009	0.044837924	0.0924184285	-0.052556148	0.0364201398	-0.0447665265	0.1171183436	0.0546573982	0.1150937449	0.0175019465	0.0037033146	-0.0730765333	0.0831614065	-0.0283455457	-0.0358167211	0.0774992855	-0.0288255306	-0.0342649818	-0.0819179195	-0.0015518888	0.020437591	-0.0184686525	-0.1050283148	0.0948741798	-0.0763410503	-0.0576834116	0.0896197287	0.0210725262	-0.0572384576	-0.1090284739	0.0	0.0	0.0	0.000980304	-0.0224239959999999	9.60995932416e-07	0.000502835596608	0.0563829	-0.0328351999999999	0.00317903141241	0.0010781503590399	0.0293395	-0.0473717999999998	0.00086080626025	0.0022440874352399	-0.00218987	-0.0003013099999999	9.078771609999996e-08	4.7955306169e-06	-0.00139189	-0.000475631	2.26224848161e-07	1.9373577721e-06	-0.000719959	0.0004121609999999	5.183409616810001e-07	1.698766899209999e-07	0.0	0.0	0.0	0.0	0.0	0.0
0.0050304733918515	1.99396756800016e-06	2.5305662546125933e-05	3.975906662236473e-12	0.0040119807463715	-8.2601004321994e-06	1.609598950925562e-05	6.822925915002073e-11	0.0050314937165854	3.137656454320001e-05	2.531592902003836e-05	9.844888025335961e-10	0.0044675845934207	0.0070619471213436	1.2354	82.495041	0.097503496	0.0478605	0.1547772543	0.033968037	-0.0868297322	-0.0807854048	0.0163458091	0.0778713886	-0.0441695024	-0.1524954901	-0.0954021359	-0.0330741865	0.0260326429	-0.0324766554	-0.0080669719	-0.0251833603	0.0564814285	0.0229245093	-0.0773520497	0.0888710067	-0.1123815752	-0.034928169	0.1320827495	-0.0260954298	0.0509817081	-0.0199859944	-0.1495034965	0.0310204159	0.0565933079	-0.0321392079	0.0194687167	0.0466793084	0.1512626038	-0.114030749	-0.0327672542	0.0131614071	0.0494896174	0.0057981992	-0.0709821934	0.081592552	-0.0454851196	0.0960775724	0.1394797597	-0.1147314707	-0.0683954187	-0.048844086	-0.0076997263	0.0071817607	0.0440352076	0.0793913348	-0.024686553	0.0624562017	-0.0466031616	0.1236288428	-0.067457857	-0.0333184949	0.1133239576	-0.0421740232	0.012411652	-0.0278118504	-0.1127991471	-0.0789887024	-0.1071772426	-0.009916329	-0.0865345776	0.0488449097	0.0972816827	-0.0668837614	0.0858881359	-0.0472047413	0.0798880337	0.031671195	-0.0443419115	-0.0299903115	-0.1158543176	0.0472638953	0.0855801534	0.0872931983	0.0838414268	0.1066715914	0.0226261504	-0.0361734344	-0.0069960165	-0.0036316693	0.0880038504	0.0161511911	-0.0636324831	-0.1121695347	0.0	0.0	0.0	0.0172688	0.016288496	0.00029821145344	0.000265315101942	0.0915136	0.0351307	0.00837473898496	0.00123416608249	0.0182875	-0.011052	0.00033443265625	0.0001221467039999	-0.00193341	0.00025646	6.577173160000003e-08	3.7380742281e-06	-0.00115049	0.0002413999999999	5.8273959999999964e-08	1.3236272401000003e-06	-0.000922745	-0.0002027859999999	8.514583350249999e-07	4.1122161795999984e-08	0.0	0.0	0.0	0.0	0.0	0.0
0.0050201350180202	-1.033837383129961e-05	2.5201755599152675e-05	1.0688197347570059e-10	0.0040008941474882	-1.1086598883300151e-05	1.600715397940533e-05	1.2291267479919215e-10	0.0050079072478286	-2.358646875679979e-05	2.5079135002854228e-05	5.563215084154924e-10	0.0044608985195676	0.0069615547792157	1.03617	69.191238	0.15165213	0.0696614	0.0511295064	0.0870309005	0.0687571056	0.1168342866	0.0647821679	0.0764595609	-0.0056883725	-0.1063735723	0.1258901447	0.0813745834	-0.0396601941	0.0271699208	0.0657345939	-0.004071921	-0.0476348515	-0.1082176801	-0.0597397761	0.1433388902	-0.0221027152	0.0024301166	-0.0746214237	-0.1073593567	-0.0067248836	-0.071764331	0.0404915192	0.0410760617	-0.0654965126	0.1886471592	-0.0579317517	0.1943647535	0.0254670374	0.0332258138	-0.1106304042	-0.0317513169	0.0643646746	0.1219206278	-0.0122159433	-0.0017992616	-0.0020800598	-0.1499736934	0.0758015708	-0.0459799362	0.1222862638	0.0809781789	0.0063598397	-0.0438512398	-0.0540242418	-0.0678144333	0.0277933355	-0.0746085741	-0.0909605834	0.1532083043	-0.0375794772	0.0182104733	-0.0549935804	-0.1039652053	0.0042342278	-0.0063583407	-0.0765096106	0.0594761833	-0.00437264	-0.0313180299	0.1369946359	0.0938787133	0.0898805187	0.0774187562	0.0199164214	-0.0277925756	0.1205852218	-0.0213902528	-0.0078430704	0.0772705697	-0.0490687425	0.0312594729	-0.1424078623	0.0147961925	0.0727690571	0.0139977246	-0.078894144	0.1727868601	-0.0130978337	0.0143211084	0.0863477791	0.0112003532	-0.069765029	-0.1144913851	0.0	0.0	0.0	-0.00706978	-0.02433858	4.998178924840001e-05	0.0005923664764164	0.0520858	-0.0394278	0.00271293056164	0.00155455141284	0.063025	0.0447375	0.0039721506249999	0.00200144390625	-0.00214313	-0.00020972	4.3982478400000017e-08	4.5930061969e-06	-0.00146838	-0.0003178899999999	1.0105405209999997e-07	2.1561398244e-06	-0.00058739	0.0003353549999999	3.4502701210000005e-07	1.1246297602499999e-07	0.0	0.0	0.0	0.0	0.0	0.0
0.0050297023200315	9.567302011299904e-06	2.5297905428130253e-05	9.15332677754232e-11	0.00400746574274	6.571595251799595e-06	1.6059781679234656e-05	4.318586415347498e-11	0.0050103060596907	2.398811862099927e-06	2.5103166811773352e-05	5.7542983497513184e-12	0.0044676008141825	0.0070257792570553	0.91918	61.379135	0.13762813	0.0775026	0.0961988182	0.0929813666	0.0144613428	-0.105062939	0.0470160029	-0.0424133296	0.0009825433	-0.1351848545	-0.0181837007	-0.0269516251	-0.0018050355	-0.0047398795	-0.0277644351	-0.0509497872	0.1321309002	-0.1262360095	-0.00992609	0.1145120942	-0.0585154375	-0.0088253584	0.1150425408	-0.0122620672	0.1584828093	-0.012561577	-0.1483585747	0.0207786709	0.0624278052	0.0499303097	0.0495707163	0.0323866288	0.0925940544	-0.0690106437	-0.0805454477	-0.0199285259	0.1210537346	-0.0132495433	-0.0859189377	0.108073043	-0.068535451	0.0590850187	0.0845959974	-0.1067811743	0.0181483847	-0.0384334498	-0.0673376376	0.0655389648	-0.026069816	0.124144028	-0.0148595822	-0.0752539295	-0.0179570575	0.1443412372	-0.0489269656	-0.0454055227	0.1033728215	-0.039066132	0.044528606	-0.1164843649	-0.0433255126	0.0839087618	-0.1338552738	0.0541572654	-0.0968356177	0.0616530793	0.0927621642	0.0179614448	0.0756551746	-0.0226289442	0.1065008854	-0.0067334508	-0.0086259728	-0.0271039587	-0.1412510271	0.0718762999	0.0327785814	0.1274100957	0.0949031311	0.1970265622	0.0224236143	-0.0012203637	0.0650137161	-0.0161284892	0.0846522712	0.006229056	-0.0756108955	-0.1159770678	0.0	0.0	0.0	0.0214046	0.02847438	0.0004581569011599	0.0008107903163844	0.0686838	0.016598	0.00471746438244	0.000275493604	0.122489	0.059464	0.015003555121	0.003535967296	-0.00204619	9.694000000000022e-05	9.397363600000044e-09	4.186893516099999e-06	-0.00113444	0.00033394	1.1151592360000001e-07	1.2869541136e-06	-0.000818345	-0.000230955	6.696885390250001e-07	5.334021202500001e-08	0.0	0.0	0.0	0.0	0.0	0.0
