global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
0.0050468994142491	1.542999195609969e-05	2.3808465176530114e-10	2.5471193697547907e-05	0.004025808792853	-1.6868557954700415e-05	2.8454824747108664e-10	1.620713643661253e-05	0.0048995793599478	7.210401041500038e-06	2.400587790442649e-05	5.198988317926483e-11	0.0044953097626491	0.0082884959576944	1.029149	68.464546	0.1247499699999999	0.0729642999999999	-0.0682942516	0.0133085688	0.0271479065	0.0505944363	-0.1398345928	0.0617694774	-0.0511972292	0.0801541576	0.0279496998	-0.0321162743	-0.0821984974	0.0453953205	-0.0414271175	-0.0132848219	-0.0490892018	-0.0150706458	-0.0780637606	0.0713388574	-0.0763315833	-0.0804674068	0.0220048864	-0.1048375437	0.0028553505	0.0298858545	0.0865838032	0.0552656825	0.0910654392	0.0304450225	-0.1024583809	0.0460352261	0.0153602552	-0.1238277964	-0.0071768055	-0.026621131	-0.0196762869	-0.0127140866	0.0187759242	-0.0380884912	-0.0548749863	-0.0660895852	0.0189514033	0.1052949238	-0.0121396862	0.0892035994	-0.0258968844	-0.0142405628	0.0009597197	-0.0211220589	0.0010761674	0.001819907	-0.0510338678	-0.1188547945	-0.0313716658	0.1012632304	0.0310030151	0.0775828141	-0.0681169284	0.0764063602	-0.0323909859	0.0139947857	-0.0955501587	0.1232166442	-0.0153171334	0.017994067	0.0163283406	0.0756699531	0.007699768	0.0180382078	0.0423633497	-0.0510789002	-0.0788057163	-0.0088875403	-0.04851041	-0.0299814184	-0.1074701745	-0.1000066097	-0.0730712239	0.0600839293	0.0025369341	0.0110299081	-0.040239522	0.0998597199	0.0533598424	-0.0088062905	-0.0683869285	0.0	0.0	0.0	0.0	0.00292706	0.0105829199999999	8.5676802436e-06	0.0001119981957263	0.0616107	1.209999999999406e-05	0.0037958783544899	1.4640999999985624e-10	0.0639307	-0.0767143	0.00588508382449	0.0040871344024899	-0.00238577	0.0001090799999999	5.691898492900001e-06	1.189844639999993e-08	-0.0008939729999999	0.0006126870000001	7.991877247288212e-07	3.753853599691225e-07	-0.000276319	-2.7046000000000025e-05	7.635218976100001e-08	7.314861160000014e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050543920497367	7.492635487599611e-06	5.6139586550037057e-11	2.554687899244156e-05	0.0040384435692104	1.2634776357400323e-05	1.5963757360152222e-10	1.6309026461696836e-05	0.0048978855883843	-1.69377156350025e-06	2.398928323690262e-05	2.868862109322082e-12	0.0045147728897197	0.0082794111381001	1.027236	68.337288	0.10251262	0.0433694	-0.1648401525	-0.0235960734	0.030288495	-0.0613037322	0.0467016998	-0.0677825305	-0.1118958421	0.1263240633	0.1053675313	-0.0919023004	0.0575183589	-0.0245276669	0.0485110348	-0.0200646966	-0.1595560984	-0.0196832877	-0.0095762754	-0.1408090676	-0.0684950347	-0.0226737215	0.1234454231	0.052202166	0.0887198778	-0.0022222259	0.03214216	0.1719261461	-0.0347685677	-0.0521835572	-0.1184109213	0.0492679849	-0.0519249303	0.1091854781	-0.125472828	-0.0565397528	0.0099071222	0.0548823865	0.0066477987	0.2035773438	0.032642482	-0.1459202047	0.1328534551	0.0530271253	0.0880055728	-0.0453797096	0.0054404979	-0.0003043645	0.0382756444	0.0338013199	0.2194529896	-0.0825028237	-0.039561867	0.0515132849	0.0205038776	0.0235190343	0.0687182146	-0.054386782	-0.1070324844	0.157503834	0.0552822215	-0.0633422162	0.0722780763	0.0127056661	0.0339051879	-0.0501725052	-0.05105486	-0.1534188896	-0.0581212331	0.0444499814	-0.0412154579	-0.0725049482	0.0479976249	0.0407209753	-0.0061682619	-0.1239860157	-0.0453425126	0.0121659588	-0.0497519109	-0.056002149	0.020955918	0.0389039734	0.1221821931	0.0985231216	0.0488288179	-0.0163166895	-0.0762990063	0.0	0.0	0.0	0.0	0.00471723	0.00179017	2.22522588729e-05	3.204708628900001e-06	0.0476884	-0.0139222999999999	0.00227418349456	0.0001938304372899	0.0900284999999999	0.0260977999999999	0.0006810951648399	0.0081051308122499	-0.00206738	0.00031839	4.2740600644000006e-06	1.013721921e-07	-0.00157503	-0.0006810570000001	2.4807195009000003e-06	4.638386372491363e-07	-0.000490919	-0.0002146	2.4100146456100005e-07	4.6053160000000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050746316962335	2.023964649680056e-05	4.096432903154512e-10	2.575188685241769e-05	0.0040320788134747	-6.364755735700604e-06	4.0510115575133736e-11	1.6257659558071543e-05	0.0049462301725714	4.834458418710025e-05	2.4465192920055704e-05	2.337198820223623e-09	0.0045023326573439	0.0083535453604552	1.220893	81.22040599999998	0.12653023	0.0752938999999999	0.0562633408	-0.0259230992	0.0925503335	0.0050247717	-0.0090074483	0.004623999	0.0399599584	0.0584854769	0.0436484135	0.0257171446	0.0177338976	0.0156878371	0.0356166231	0.0835816878	-0.0260114857	-0.0068480323	-0.0162356035	0.1409934043	-0.1575418972	-0.0150003286	-0.0894482578	-0.1310975057	0.077823084	0.0530031109	0.0377184994	0.1156532703	-0.0204407127	-0.1184560421	0.0200715949	0.0544369738	0.0299449305	-0.1099844913	-0.0327672201	-0.0163471366	0.0159087282	0.0202263698	-0.1400943628	-0.0789362622	0.0398465978	0.0429420707	0.0871638022	0.0034832575	-0.0077990076	0.0041619289	0.0050266417	0.0071467427	0.0064060083	0.0282543265	-0.072911575	0.1431269614	-0.0177848365	-0.1542613103	-0.0033087147	0.129492249	0.0777092711	0.0013693977	-0.097517268	-0.0539434139	0.1119122909	-0.0052116944	-0.0044375627	0.0577368264	0.047736591	0.0173016954	-0.0274512206	0.1443977401	-0.0376874561	0.034073976	0.0165170569	-0.0411682253	-0.1489828633	0.0625785312	-0.0385915915	-0.0125114103	0.0295569634	-0.0517481297	-0.0362759605	-0.0451420418	0.1319305716	0.0033490949	-0.0670594873	0.0971409076	0.0442073736	-0.0237591185	-0.083646193	0.0	0.0	0.0	0.0	0.0023774	-0.00233983	5.65203076e-06	5.474804428900001e-06	0.0490272	0.0013388	0.00240366633984	1.7923854400000029e-06	0.0107815	-0.0792469999999999	0.0062800870089999	0.0001162407422499	-0.00189849	0.00016889	3.6042642801e-06	2.8523832100000032e-08	-0.00104545	0.00052958	1.0929657025000002e-06	2.804549764e-07	-0.000317297	0.000173622	1.0067738620900001e-07	3.0144598884000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.005043185987103	-3.144570913049972e-05	9.88832622719993e-10	2.5433724900512066e-05	0.0040214644570444	-1.0614356430299274e-05	1.1266456242943553e-10	1.6172176379271415e-05	0.0048928400809811	-5.339009159029996e-05	2.3939884058055137e-05	2.850501880020619e-09	0.0044761918567444	0.0083465088277254	1.047256	69.669136	0.103645589	0.058921	0.1174645662	-0.0103965233	-0.0053233286	-0.0051363564	0.070158912	-0.0328925068	0.1343872128	0.0354908253	0.0503390072	-0.0741379606	0.0755555463	0.0045536812	0.0503920256	0.0139630487	-0.0970589279	-0.0551281627	-0.0651682895	-0.1705793735	-0.0862052473	-0.0107598243	0.0806880164	0.0162936424	0.1247036577	0.020120133	-0.0006579427	0.0481201728	0.0967587116	-0.1398303095	0.1895581849	0.0096605788	-0.1120041821	0.0781927991	-0.0861468255	0.0135024805	-0.0755232381	0.0583260653	-0.0864115788	0.1108917951	-0.0027522801	0.1424775719	0.0676355721	0.016904126	0.0962058728	-0.0636330439	-0.0211030123	0.0235572552	0.06802115	0.0006311282	0.1841534994	-0.0859236643	0.0258512095	0.0535553559	-0.0073299954	0.0452988619	0.0587848339	-0.0635925377	-0.1509473003	-0.1269729898	-0.0044976156	0.0143756025	0.0796150451	0.0239944546	0.0723423516	-0.0809715616	-0.0323767003	-0.1578121011	-0.0652029041	0.0448726309	-0.0121701338	-0.0858755495	0.074612707	0.0209745191	-0.0576232156	-0.0683886712	-0.0351117262	0.0106595355	-0.1570115399	-0.0397888618	0.116662656	-0.0896472726	0.0671030434	0.0957137177	0.0395040674	-0.0311025746	-0.0903740925	0.0	0.0	0.0	0.0	0.000215361	-0.002162039	4.6380360321e-08	4.674412637521e-06	0.0783906999999999	0.0293634999999998	0.0061451018464899	0.0008622151322499	0.0641601	0.0533786	0.0028492749379599	0.0041165184320099	-0.00180495	9.354000000000004e-05	3.2578445025e-06	8.749731600000006e-09	-0.00132135	-0.0002758999999999	1.7459658225e-06	7.612080999999997e-08	-0.000322686	-5.388999999999958e-06	1.0412625459600001e-07	2.9041320999999548e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050480372526311	4.851265528099669e-06	2.353477722412816e-11	2.5482680103951344e-05	0.0040338706890463	1.2406232001899858e-05	1.5391459248496416e-10	1.6272112735946872e-05	0.0049093441349303	1.6504053949199793e-05	2.410165983517453e-05	2.7238379675809727e-10	0.004490957710672	0.0083073645419287	1.137823	75.694153	0.0681925209999999	0.0353142	0.0071167174	0.0275066264	-0.0849331209	0.0317529409	-0.0629634173	0.0912576262	0.0081108967	-0.0600776832	-0.0606702494	-0.093466844	-0.0862466513	0.1062610534	-0.0444391638	0.0218418021	0.0605041237	0.0399282375	-0.0512201951	0.0728326964	0.0569582358	0.0125518302	-0.0609904941	-0.0636622	0.0652703696	-0.0356052814	-0.0398471598	0.0432181241	-0.0939524226	0.0127993107	-0.0415898748	-0.0502980172	0.0310996273	-0.130588222	-0.0130802992	0.0323662359	-0.1410361462	-0.0358094733	-0.0051810398	-0.0551489095	-0.0133685996	0.0163625125	-0.1161346191	0.0907858146	0.0543557496	0.0702875439	-0.0438661715	0.0373206219	0.0583477906	-0.0152330063	-0.1005339308	0.0380398561	0.037708487	-0.0855455606	0.0499745603	0.031436078	-0.0997309786	-0.0568734115	0.0413265458	-0.0287370174	-0.1118095782	-0.0005729542	-0.0505726577	0.0781430871	0.1023228769	0.0257214421	0.0127150547	0.1478539316	0.0226564775	0.0485285965	0.0362947813	-0.0070507066	-0.0016166696	0.0917891166	0.0174424381	-0.040969781	-0.0043808037	-0.0226361914	0.0453109499	-0.0630819679	0.0794484603	0.0183204411	0.0030852542	0.0942422127	0.0347276088	-0.0383164674	-0.0964328938	0.0	0.0	0.0	0.0	-0.00464006	-0.0048554209999999	2.15301568036e-05	2.3575113087240995e-05	0.0591046	-0.0192860999999998	0.00349335374116	0.0003719536532099	0.075592	0.0114319	0.00013068833761	0.005714150464	-0.00216113	-0.0003561799999999	4.670482876899999e-06	1.2686419239999985e-07	-0.00102978	0.0002915699999999	1.0604468484000002e-06	8.501306489999993e-08	-0.000318054	4.631999999999965e-06	1.0115834691600001e-07	2.145542399999968e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050402727337648	-7.764518866300134e-06	6.028775322513072e-11	2.540434923073289e-05	0.0040354012059941	1.5305169478001257e-06	2.3424821275034128e-12	1.628446289333864e-05	0.0049006148652352	-8.729269695100308e-06	2.401602605736421e-05	7.620014940979663e-11	0.0045020122923362	0.008233038665371	1.021814	67.976608	0.1192945499999999	0.0658532	-0.1073685753	-0.0192726741	-0.0152629931	-0.0669955135	-0.1050315505	-0.0081373713	-0.0754993666	-0.0152139792	0.02218716	-0.1000886349	0.0157041676	0.0315833696	0.0286980262	0.0242193804	-0.0546022736	-0.008227617	-0.0926904162	0.1424563971	0.0673739988	-0.0351288731	0.1288627547	0.0817931601	-0.0246837536	-0.0463119118	-0.0297964769	-0.0822981229	-0.0675708319	-0.0307815011	-0.0791522957	-0.091405614	-0.0304877967	-0.0039784091	-0.0824574548	-0.1213597224	-0.0578163492	0.0518284927	0.0863396115	-0.0071078325	0.1129895236	-0.079039512	-0.0099579101	0.0355041479	0.0924308435	0.0082515326	0.0049541539	0.0628485724	0.05038688	-0.1327398532	0.0286993646	0.019482655	-0.1522308125	0.005962935	0.1390605747	-0.0287888563	0.0324459603	0.013801912	0.0617038587	0.0995584602	-0.0615744364	-0.0887146658	0.0768091212	0.1055970055	0.0306118476	-0.1052901763	-0.048838981	-0.0724392081	-0.0202416376	-0.0392629932	-0.0749927252	0.0236145611	-0.0515174712	0.0297802023	-0.0095391746	0.0090469889	0.1089191231	0.0843453377	0.0802312825	-0.048786328	-0.0116647085	0.0100749617	0.1165505475	0.0927270739	0.0298868426	-0.0453707462	-0.1017777397	0.0	0.0	0.0	0.0	-0.00122271	0.0034173499999999	1.4950197440999998e-06	1.1678281022499996e-05	0.0587805	-0.0003241	0.00345514718025	1.0504081000000052e-07	0.143594	0.0680019999999999	0.0046242720039999	0.020619236836	-0.00234292	-0.00018179	5.4892741264e-06	3.304760410000009e-08	-0.00168163	-0.0006518499999999	2.8278794569e-06	4.249084224999998e-07	-0.000435436	-0.0001173819999999	1.89604510096e-07	1.3778533923999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050283735587225	-1.189917504230021e-05	1.415903666873002e-10	2.5284540646059572e-05	0.0040345397257388	-8.614802553003759e-07	7.421482302724009e-13	1.627751079856451e-05	0.004875573838771	-2.5041026464199707e-05	2.3771220257308184e-05	6.2705300638075e-10	0.0045001989323277	0.008219549270203	0.96819	64.409241	0.15108918	0.103586	-0.1267800099	0.0186837708	0.0577656015	-0.0254954786	0.0817201224	0.112607536	-0.1549615539	0.0339039635	0.0072510555	-0.0640746606	2.47155e-05	-0.0501958585	0.0136667628	0.0554486882	0.0380166951	-0.0149373183	-0.0625450006	0.024379895	-0.0584494935	-0.0269798068	-0.1025365516	-0.0960056524	-0.0462512339	0.0025298987	-0.0537042274	0.0491510928	-0.0302151642	0.0116497779	-0.158242074	0.0516661039	0.0628956551	0.0369064246	-0.0339325159	0.038089775	-0.0852468926	0.0424031189	-0.0547544027	-0.1315667174	-0.0256607535	-0.1508537944	0.0166516027	0.0144680133	0.0505126797	-0.0533511348	0.0417623793	-0.009833064	0.0217172709	-0.0411342056	-0.0911048226	0.0155471106	0.0728553951	-0.1237603534	-0.0551906299	0.0538788251	0.022851973	0.0061863712	0.0436221865	0.1040867828	0.0552523689	-0.0538035128	-0.0535353194	0.0272784769	0.1393986227	0.025741211	0.0440128807	0.0612713226	0.0799032337	0.0283195243	0.0535479083	-0.0048957213	-0.043706772	-0.0361128251	0.0417847998	0.0198510669	-0.1019146444	-0.0999406612	0.0428514993	0.008362297	0.0049004705	-0.0730153304	-0.0294151338	0.0911690029	0.0249907329	-0.052236025	-0.1063690589	0.0	0.0	0.0	0.0	-0.00655984	-0.00533713	4.30315008256e-05	2.84849566369e-05	0.0616587	0.0028781999999999	0.0038017952856899	8.284035239999985e-06	0.0346624	-0.1089315999999999	0.0118660934785599	0.00120148197376	-0.00237067	-2.775e-05	5.6200762489000005e-06	7.700624999999997e-10	-0.00117629	0.00050534	1.3836581641e-06	2.553685156e-07	-0.000289681	0.0001457549999999	8.3915081761e-08	2.1244520024999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050211203531443	-7.253205578199896e-06	5.2608991159630095e-11	2.521164960075994e-05	0.0040223534088457	-1.218631689310027e-05	1.48506319419061e-10	1.617932694565262e-05	0.0048598810467068	-1.569279206420013e-05	2.361844378813998e-05	2.4626372277022246e-10	0.004478845277867	0.0081826434802466	1.085989	72.24588	0.05534698	0.03464	-0.002198178	-0.0384463633	0.1107030082	-0.1262482262	-0.0285685445	0.0332073786	0.0387998968	0.0350515329	0.0657269329	-0.0820700807	0.1231576296	-0.0182423008	0.0284058958	0.0524444637	0.0560364588	-0.043575507	-0.0263280521	0.0089257466	-0.018726123	-0.0576206055	0.0162848506	0.0022459987	-0.089671503	0.0638688905	0.1271984302	-0.1046023961	0.013401507	0.0370239229	0.0033669075	0.0251427745	-0.1155696746	0.0551148362	-0.1499413569	-0.0570012094	-0.0681061861	0.0512293861	0.0694704124	-0.0607742435	-0.0066513868	0.026720615	0.1076793624	0.000628395	0.0817341813	-0.0592733547	0.0264706392	0.0634024179	0.0484513142	-0.1003324441	-0.0227033873	-0.0366089049	-0.0359474245	0.0041598845	-0.1004901655	-0.0425455087	0.0381686376	0.1799037005	-0.0238037296	-0.015808664	0.1157902063	-0.1275584431	0.0565201214	0.0922262013	0.0546119246	-0.1004495266	0.0111405499	-0.0040658174	-0.0619758443	-0.1088352333	-0.1153303621	-0.022351964	-0.1039097133	-0.0821403775	-0.0369173755	-0.0506609229	0.0338297412	0.1130565327	-0.0677835874	-0.0870019825	-0.1030009196	0.0617778354	0.0708195987	0.089568721	0.0200483461	-0.0588837053	-0.1101728587	0.0	0.0	0.0	0.0	-0.00843657	-0.0018767299999999	7.117571336489998e-05	3.522115492899997e-06	0.061715	5.630000000000218e-05	0.003808741225	3.1696900000002453e-09	0.050253	0.0155905999999999	0.0002430668083599	0.002525364009	-0.00233451	3.6159999999999925e-05	5.4499369401000006e-06	1.3075455999999946e-09	-0.00185542	-0.00067913	3.4425833764e-06	4.612175569e-07	-0.000248504	4.117700000000004e-05	6.175423801599999e-08	1.6955453290000035e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050273678276781	6.2474745338002985e-06	3.903093805048326e-11	2.527442727477282e-05	0.004028377344311	6.023935465300674e-06	3.6287798490107247e-11	1.6227824028158146e-05	0.0048705544814487	1.0673434741900571e-05	2.372230095676002e-05	1.1392220918961011e-10	0.0044732781688544	0.0082606899989746	1.12317	74.719299	0.08146865	0.0488829	0.1374158484	0.0205991122	0.0173934932	-0.0565532606	0.0865535524	0.1036055891	0.1091359492	0.0001858881	0.0324864332	-0.0620682928	0.0929837274	0.1042974444	0.0263095803	0.0507572952	0.0459483215	0.1201811731	-0.1532920027	-0.1016274245	0.0802932392	0.0673217989	-0.0376963205	-0.1020474315	0.1455888077	0.0445325013	-0.1331480261	-0.0246872168	0.0516705412	0.0869325841	0.0976649232	0.0954451037	-0.0807248242	0.0329843745	-0.1205882708	0.0439002275	-0.1633798445	-0.0690470165	-0.0584360062	-0.0766073805	-0.1315015124	0.118870865	0.0602258969	-0.0051247065	0.0635826617	-0.0144746442	-0.033209409	0.0655439807	0.1702786711	0.0118868826	-0.041381219	-0.108773779	0.1269392092	-0.0662795895	0.0847926542	0.0512490318	-0.1786288418	-0.0389410253	-0.044348326	-0.1574310645	0.0028205509	-0.0398902684	-0.029425204	0.0480886378	0.1389832728	-0.0645437228	0.0807100904	0.0404387628	0.0565542799	0.0563771204	0.1225994925	0.0454871293	0.1152763403	0.043827812	-0.0960119162	-0.0588587008	-0.1481083651	-0.0838332778	0.0371210402	-0.042444385	0.082340432	-0.0602662261	-0.0156383458	0.0879269691	0.0150688344	-0.0652860951	-0.1131609773	0.0	0.0	0.0	0.0	-0.0085273199999999	-9.074999999990169e-05	7.271518638239831e-05	8.235562499982154e-09	0.0675104	0.0057953999999999	0.00455765410816	3.358666115999999e-05	0.0305828	-0.0196702	0.0003869167680399	0.00093530765584	-0.00246286	-0.0001283499999999	6.065679379599999e-06	1.6473722499999932e-08	-0.000910417	0.000945003	8.288591138889999e-07	8.930306700090001e-07	-0.000293397	-4.4893000000000005e-05	8.6081799609e-08	2.015381449e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050344778129078	7.109985229699842e-06	5.055188996654991e-11	2.5345966848660905e-05	0.0040312458974354	2.868553124399202e-06	8.228597027500424e-12	1.625094348558974e-05	0.0048974136874034	2.6859205954699213e-05	2.3984660825566163e-05	7.214169445169495e-10	0.0044852080538871	0.0082274527481396	1.052824	70.039551	0.1600245199999999	0.0935412	0.0222461029	0.0102354488	-0.143023967	-0.0738467782	-0.0276154895	0.0987642674	0.0299003854	-0.0516946711	-0.0795944852	-0.1147505976	-0.0888340504	0.0781283075	-0.0084938313	0.0419449439	0.0698702548	-0.0220885677	-0.0969956519	0.0222881587	0.203369411	0.0935234631	-0.0013575906	0.039302421	-0.0417261907	-0.0617498385	-0.0074961782	-0.0341599415	-0.0780996493	-0.0312870778	-0.0376973097	-0.1310618358	-0.0519398035	-0.0818593097	-0.071153567	0.0472936897	-0.1672252564	0.0095888532	0.0073582699	-0.0056779027	0.0556083672	0.0324822471	-0.1345243469	0.1118691686	0.0676332833	0.0166772176	-0.0009278916	0.0314095759	0.0818581313	-0.0981532275	-0.0241939826	0.014884158	0.0617936861	0.0032971391	0.0921305374	-0.0476964004	-0.1115766502	0.0143981563	0.1363497946	-0.0388120611	-0.1524960442	-0.0988283467	0.0143521065	0.0503960675	0.1266223692	-0.0224060317	0.0346806354	0.0622994638	0.0355057468	-0.0036258343	-0.0920644861	0.030721207	-0.0103793098	0.0248849918	0.0452927378	-0.105895315	0.1267989727	0.1191816144	0.0301467008	-0.1718053396	-0.1230554189	0.0295061437	0.0927498022	0.0862445074	0.0100614187	-0.071416524	-0.1153112915	0.0	0.0	0.0	0.0	-0.00845825	6.906999999990032e-05	7.154199306250001e-05	4.770664899986231e-09	0.0405261	-0.0269842999999999	0.00164236478121	0.0007281524464899	0.125764	0.0951812	0.00905946083344	0.0158165836959999	-0.00261126	-0.0001483999999999	6.818678787599999e-06	2.2022559999999977e-08	-0.00150497	-0.000594553	2.2649347009e-06	3.534932698090001e-07	-0.000306243	-1.2846000000000004e-05	9.3784775049e-08	1.6501971600000014e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050518043478394	1.7326534931599684e-05	3.0020881273594404e-10	2.552072716884906e-05	0.0040454956934583	1.4249796022900406e-05	2.0305668669426823e-10	1.636603540578965e-05	0.0049039493139042	6.535626500800244e-06	2.4048718873341477e-05	4.2714413757962444e-11	0.0045060146041556	0.0083033593317586	1.045793	69.5718	0.1027907799999999	0.0459856	-0.0527034681	-0.0010792607	0.0441191637	0.0615350404	-0.0813346463	0.0550293305	-0.0550472533	-0.0229883372	0.0255306576	-0.1474127599	0.0694470719	0.0788778191	-0.052886078	-0.0205400299	0.1324500701	0.0784049956	-0.0152225555	0.0446978326	0.1024667496	-0.0796565357	0.0021977662	-0.0340363074	-0.0350390608	-0.0422146757	-0.0779697478	-0.0475623394	-0.0014976747	-0.0322277645	-0.0117073545	0.0465413785	0.0239367212	0.0033691875	-0.0892688505	-0.0395378051	-0.091996875	-0.0795691872	0.0559798905	-0.1047732716	-0.0684814806	-0.0547864228	0.0120967845	0.0216765706	0.1170356148	0.0310929549	-0.057873727	0.0934998734	0.0314331645	-0.0517529789	-0.1459429395	-0.0798513092	-0.0363338171	0.0038925141	-0.0200428767	-0.0568103061	-0.0942172874	-0.0349622294	0.0852460841	0.070154541	-0.0430363727	0.0068025241	-0.0183891653	0.1463991496	0.056973343	-0.0701170725	0.0116958069	0.0149162518	0.0175514458	-0.0357132153	0.0490903302	0.0607381654	0.0796701958	-0.0513576725	-0.0935644953	0.1070908677	-0.0771681874	-0.0552333407	0.1184753485	0.031269737	0.0140031718	-0.1577078665	0.0231304271	0.0845221148	0.0050353715	-0.0772494546	-0.1166078813	0.0	0.0	0.0	0.0	0.00336003	0.01181828	1.12898016009e-05	0.0001396717421584	0.0554691	0.0149429999999999	0.00307682105481	0.0002232932489999	0.0983301	-0.0274338999999999	0.0007526188692099	0.00966880856601	-0.0024232	0.0001880599999999	5.87189824e-06	3.5366563599999955e-08	-0.000733048	0.000771922	5.37359370304e-07	5.958635740839999e-07	-0.000318173	-1.1930000000000004e-05	1.01234057929e-07	1.4232490000000007e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
