global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	non_steady_state_outlier04	non_steady_state_outlier05	non_steady_state_outlier06	non_steady_state_outlier07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
0.0051106109696368	1.5826975530500165e-05	2.50493154443051e-10	2.6118344482972e-05	0.0040402360339484	2.747385858999258e-06	7.548129058229095e-12	1.6323507210015093e-05	0.0049969806549283	-3.995417499840035e-05	2.496981566572766e-05	1.5963360998027994e-09	0.0044926934767333	0.0074886082982477	1.125118	85.29393	0.199112475	0.118687	-0.0412535308	0.0655892564	0.0556798752	-0.0876107537	-0.0721033437	-0.0028777209	-0.0320451064	0.0246593108	0.0234598825	-0.0683820103	0.016593821	-0.0719624962	0.1036317794	-0.0773624912	-0.0183632987	-0.0631242894	-0.0548380648	-0.1445547501	-0.0280527304	-0.0144465959	-0.0630324761	-0.1967495161	-0.0795030044	0.0779491136	-0.0768965922	-0.0024912556	-0.0163567788	-0.0530987403	-0.0391383253	0.11102717	-0.0339363322	-0.068437556	-0.0158086198	-0.0067289274	-0.027061263	0.0570804008	0.0737402657	-0.0679082118	0.0640557211	-0.1131879692	-0.0528336533	-0.0054222724	-0.0424792644	-0.0696862634	-0.0389028934	-0.0900351743	-0.0315632072	-0.0563422683	0.0982349197	-0.0424974889	0.0803293092	-0.0184643335	0.023562532	-0.0517443809	0.081143226	-0.0491293616	-0.0119185655	0.1195066591	-0.0035868091	0.1157401054	-0.0391405015	0.0405422851	-0.1313946729	-0.15060736	0.0038405931	-0.0542281971	-0.0394941324	0.0833809841	-0.1120564054	-0.1304507726	0.1055035841	0.0689048858	0.0170077871	-0.0386654144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.112016	0.007009	4.912608100000002e-05	0.012547584256	0.0947758	-0.0941762	0.00886915664644	0.0089824522656399	0.112949	-0.06544	0.0042823936	0.0127574766009999	-0.000463534	-0.0003759873999999	1.4136652495875997e-07	2.14863769156e-07	0.000252097	0.0001604881	2.575643024161e-08	6.355289740900002e-08	-0.00202216	0.0001132699999999	1.2830092899999988e-08	4.089131065599999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051073538239107	-3.2571457261000238e-06	1.0608998281051647e-11	2.608506308261525e-05	0.0040493166478787	9.080613930300546e-06	8.245754935116833e-11	1.6396965314787594e-05	0.0050269458536926	2.996519876430001e-05	2.527018461595722e-05	8.979131369840068e-10	0.0044936234788274	0.0074688698797167	1.059586	80.32602699999998	0.22842401	0.136799	0.0990591759	-0.0442072927	0.0377679097	0.0006502943	0.0541005862	-0.0032214324	0.0050379596	0.1388217155	-0.1450223099	-0.0076583825	-0.1177653643	0.0105658808	-0.0418350518	0.0063287181	0.144959169	-0.2806174159	0.0187369466	0.0408464104	0.1478582175	-0.0501104557	0.0358473752	0.0707031418	-0.024966915	0.0169030087	0.072713451	0.0675307726	0.0554743007	-0.0093922044	0.132179771	-0.0345867378	-0.046502789	0.0618553698	0.062695448	-0.0064950781	-0.1391961459	-0.1384529866	-0.0347427651	-0.016043225	0.1439429491	0.0211271917	0.0292428192	0.1183289537	-0.2439369944	0.0109119519	0.0715559079	0.0781337602	0.0907739656	0.0632715122	0.0689801792	-0.0092851635	0.0204983798	0.1349275367	0.0505833141	0.1666843365	-0.074731919	0.1380087475	-0.0338692705	0.0629404541	0.0747933289	0.1139986811	0.0299259999	0.1150941344	0.0041642017	-0.1377236814	0.1143502799	0.070043459	0.0010324756	-0.0050428508	0.0798003876	0.0897769741	0.1042755153	0.0645633431	0.0091804995	-0.0484306146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.107463	-0.004553	2.072980900000001e-05	0.011548296369	0.186386	0.0916102	0.00839242874404	0.0347397409959999	0.209664	0.096715	0.009353791225	0.043958992896	-0.000187046	0.0002764879999999	7.644561414399999e-08	3.4986206116000003e-08	5.77788e-05	-0.0001943182	3.775956285124e-08	3.3383897294400003e-09	-0.00226227	-0.0002401099999999	5.7652812099999995e-08	5.117865552899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051228853328679	1.5531508957199354e-05	2.4122777048756377e-10	2.624395413371305e-05	0.0040421758849566	-7.140762922100592e-06	5.099049510964659e-11	1.6339185884924668e-05	0.0050053804412719	-2.1565412420699454e-05	2.5053833361867285e-05	4.650670128748583e-10	0.0044936179598969	0.0075231657681834	0.961284	72.87384799999998	0.20964521	0.129044	-0.001998044	0.0295789723	0.0249763222	-0.0832985588	-0.0401000149	-0.02767423	-0.0155332889	0.0355844092	0.0641087668	-0.0049025215	0.1161368627	-0.0738442314	0.0874993984	0.0185697398	0.041058512	-0.1029377992	0.173783192	-0.0847211278	0.0266528729	0.0583221207	-0.0233725842	-0.1379767211	-0.0184971915	-0.0407829918	-0.0318474438	-0.0078677274	-0.0441537962	-0.0276173363	-0.0544100787	0.1010276678	-0.0311536387	-0.0256320125	-0.0086577694	-0.0294956665	-0.020616785	0.0840466198	0.0371411392	-0.1038071013	-0.0534751008	-0.113085138	0.0705373076	0.0340021362	-0.1402168086	0.0707627176	-0.1279308964	0.0460411231	-0.0022302179	-0.0429609963	0.0629059942	-0.0460114628	0.0694679597	0.0283104972	0.0295877674	-0.0979368215	0.0664668925	-0.035872295	-0.0005533517	0.0709872502	-0.0171526899	0.1745413207	0.0545626434	-0.0735037983	-0.0014497027	0.0002019988	-0.029687343	0.1155713073	-6.6125e-06	0.0689246847	-0.1127283975	-0.0690704401	0.1029964092	0.0600954145	0.0013127847	-0.0578167796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0966734	-0.0107895999999999	0.0001164154681599	0.00934574626756	0.0904358	-0.0959502	0.00920644088004	0.00817863392164	0.139699	-0.069965	0.004895101225	0.0195158106009999	-0.000303065	-0.0001160189999999	1.3460408360999996e-08	9.184839422500001e-08	0.000115958	5.81792e-05	3.38481931264e-09	1.3446257764e-08	-0.00177766	0.0004846099999999	2.348468520999999e-07	3.1600750755999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051088217493027	-1.4063583565199558e-05	1.9778438269535116e-10	2.61000596661483e-05	0.0040585885310292	1.6412646072600304e-05	2.693749511044422e-10	1.647214086420176e-05	0.0050050171909711	-3.632503008006716e-07	2.505019708191624e-05	1.3195078103177836e-13	0.0044942031732708	0.0075682742150392	1.044089	79.151207	0.3406500635	0.185721	-0.043562211	-0.1616377958	0.039469806	-0.0633735088	0.0326648907	-0.0780589359	-0.1246175126	-0.0154461253	-0.1897949563	-0.0552849256	0.1889320071	-0.049515431	-0.042697768	0.0909590525	0.1016911153	-0.0966635682	-0.1395473538	0.0043746085	0.0463438822	-0.0517081329	0.0015350504	-0.0536550549	0.1880167896	0.0891195679	0.0679360406	-0.1627708986	-0.0336983619	0.1843861785	0.1654933363	0.0531855659	-0.1054029696	0.0497276839	-0.1295324831	0.0264127146	-0.0223374076	-0.2401543637	0.0571687807	-0.1447805654	-0.0939149421	-0.0831059661	0.1101846617	0.0850639736	-0.0405825346	-0.1176363185	0.1051780649	-0.0438907356	-0.043595771	0.1633366435	0.0743277255	-0.091487797	0.0201207142	-0.0225928894	-0.0100152548	0.1699525732	-0.1085826741	-0.0404338938	0.0733561855	-0.0711914289	0.0780532812	0.1611307814	0.0632534731	0.0189466514	0.0019980988	0.1384777744	0.1160375442	-0.0305110018	0.0200962431	-0.0984579496	-0.0682829232	0.0731862808	0.1016668918	0.0555098464	-0.006560711	-0.0667504498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.120269	0.0235955999999999	0.0005567523393599	0.014464632361	0.218332	0.1278962	0.01635743797444	0.047668862224	0.0180109	-0.1216881	0.0148079936816099	0.00032439251881	-2.86773e-06	0.00030019727	9.011840091545289e-08	8.223875352900001e-12	0.000557394	0.000441436	1.9486574209600002e-07	3.106880712360001e-07	-0.00238543	-0.00060777	3.693843729000001e-07	5.6902762849e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051121865335543	3.364784251599917e-06	1.1321773059814817e-11	2.613445115385393e-05	0.0040433370901711	-1.5251440858100006e-05	2.3260644824812224e-10	1.6348574824753298e-05	0.0050092084846323	4.191293661200135e-06	2.5092169642512223e-05	1.7566942554416432e-11	0.004494036986788	0.0074890916535565	1.100808	83.451035	0.3294900135	0.194393	0.0237805268	0.0616515851	-0.0024960022	-0.0457075073	-0.0391738259	-0.0285628113	0.0151748412	0.0670436339	0.0542320905	-0.0558203414	0.0361770888	-0.0544882451	0.0722155587	-0.0409782841	0.0371104069	-0.0715604053	0.1229653313	-0.0857336452	-0.0449731203	-0.1782316355	-0.0734652555	-0.0116127685	-0.1117121489	0.0312142377	-0.0449646504	0.0313490826	-0.0315288323	-0.0754760517	-0.0190748041	0.0740764477	-0.0243082679	-0.0316333057	0.0241469942	-0.0499663865	-0.0381238486	0.0728692714	0.0734433185	-0.0298768657	0.0078759784	-0.0853864052	0.0083482289	0.0503349881	-0.0924891062	0.1524818611	-0.0526284619	-0.1341718153	0.0205458061	-0.0610494906	0.0543221124	-0.0310193267	0.1118093938	0.0589091036	0.0558733799	-0.0648468185	0.0528036159	0.0059324806	0.0224958817	0.0452969918	-0.0185559697	0.1393716495	-0.0730993204	-0.0661057595	-0.0465352685	0.0655494394	-0.1050448642	-0.0112300937	-0.1316782649	0.0528972196	-0.1176413317	0.1281705353	0.100287614	0.0508156151	-0.0144053161	-0.0751617073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.102696	-0.017573	0.000308810329	0.010546468416	0.10843	-0.109902	0.0120784496039999	0.0117570649	0.172853	0.1548421	0.02397607593241	0.029878159609	-0.000377557	-0.00037468927	1.403920490531329e-07	1.42549288249e-07	0.000389085	-0.000168309	2.8327919481000002e-08	1.51387137225e-07	-0.00198497	0.00040046	1.6036821160000004e-07	3.9401059009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051068875632047	-5.298970349600085e-06	2.807908676594085e-11	2.608030058321484e-05	0.0040353583841876	-7.97870598349959e-06	6.365974917113216e-11	1.628411728883316e-05	0.0050174147475629	8.20626293060022e-06	2.517445074906168e-05	6.734275128614332e-11	0.0044839351489288	0.0075533709151187	1.113302	84.39823199999998	0.38900576	0.214719	-0.060209603	-0.1754242571	0.0345312191	-0.1150653043	0.0675813156	-0.1219463909	-0.1132323186	-0.0797466275	0.0500292308	-0.0267857873	0.0810202395	0.0496699455	-0.1292940731	-0.0496467232	0.1550561027	-0.0739798389	0.0507344542	0.0792727917	0.0246282118	-0.0137704944	0.026276924	-0.0006970802	0.1754228285	0.1219755322	0.0829679725	-0.1889761294	-0.0510483432	0.0663301635	0.1023474224	0.0736276521	-0.0459043819	0.0799565751	-0.1732001862	0.0072760127	0.0048469413	-0.0419061461	0.1160325468	0.0353661558	-0.1323125585	0.0947251507	0.0178708423	0.1496066134	-0.0830876849	0.0388552752	0.0327626707	0.0535778961	-0.0558452231	0.1756981471	0.0777606328	-0.1207405854	0.0653528241	-0.0775774417	-0.0325610895	0.1331775554	-0.0622651449	-0.0328431842	0.0562343083	-0.0771894589	-0.0082632895	-0.0123016905	-0.0970125942	-0.0636063228	-0.0209011214	0.1103314743	-0.0314867685	0.082642753	0.0440976062	-0.1279123086	-0.0694927811	0.0374907138	0.0988592507	0.0460219099	-0.0221864862	-0.0829847225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.123231	0.0205349999999999	0.0004216862249999	0.0151858793609999	0.241401	0.132971	0.017681286841	0.058274442801	0.0083912399999999	-0.1644617600000001	0.0270476705022976	7.041290873759833e-05	0.000191229	0.0005687859999999	3.23517513796e-07	3.656853044100001e-08	0.000840599	0.000451514	2.0386489219600002e-07	7.06606678801e-07	-0.00238543	-0.00040046	1.6036821160000004e-07	5.6902762849e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.005103305377524	-3.58218568070022e-06	1.28320542510137e-11	2.604372577626537e-05	0.0040391315340927	3.773149905099936e-06	1.4236660206355655e-11	1.631458354970205e-05	0.0050012140946449	-1.6200652918000116e-05	2.5012142420474804e-05	2.624611549695057e-10	0.0044908331139135	0.0074355510197836	1.165047	88.320953	0.40195571	0.227115	0.0390228012	0.0737994464	-0.0662839812	0.0214607805	-0.0611359935	-0.0338915765	0.0581100665	0.1250240651	0.0472468404	-0.0039584966	0.0371920304	0.0781027288	0.0591604668	-0.0233742184	0.0843766306	0.027940656	0.0510934092	-0.0286509331	-0.0460397281	0.1107025257	-0.0662922595	-0.1036950861	-0.1150950064	-0.0488859612	-0.05128371	0.0442813295	-0.0592771537	-0.088204166	0.0816935356	0.0177743056	-0.0989293181	-0.0426169995	0.0590152673	-0.0892016287	-0.0999483626	0.0415813032	-0.0050943849	0.0496328825	-0.0562261268	-0.0463475878	-0.0062212147	0.108400172	-0.0018261286	-0.0039057558	-0.0887654518	0.0576275366	0.0364421319	-0.0605602318	0.0186530949	0.0122576718	0.1377321247	0.135861682	0.0336710524	-0.0076268301	0.0008474129	-0.0285304975	-0.0378951805	-0.0084155998	-0.0861732064	0.0525910698	-0.0419509791	-0.0974374948	0.0057884624	0.0227556238	-0.118676358	0.0251961892	0.1178759142	0.0421427172	-0.0385661197	-0.0441572263	0.0973825011	0.0411381146	-0.0298699563	-0.0901582698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.100248	-0.0229829999999999	0.0005282182889999	0.010049661504	0.110367	-0.1310339999999999	0.0171699091559999	0.012180874689	0.18719	0.17879876	0.0319689965775376	0.0350400961	-0.000260192	-0.000451421	2.0378091924100005e-07	6.769987686400001e-08	0.000468291	-0.000372308	1.3861324686400001e-07	2.1929646068100002e-07	-0.00182636	0.00055907	3.1255926490000005e-07	3.3355908496e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051053639069785	2.058529454500302e-06	4.2375435150453104e-12	2.6064740622678776e-05	0.0040320792140467	-7.052320046000565e-06	4.9735218031221415e-11	1.625766278834745e-05	0.0050338598937539	3.2645799108999875e-05	2.5339745429944024e-05	1.065748199465177e-09	0.0044745520976334	0.0074907077705077	1.054868	79.968399	0.26241235	0.147608	0.0058032729	-0.1508755627	-0.026082709	-0.154344605	0.0885840449	-0.1446051804	-0.0318741589	-0.0254509257	-0.0013797307	-0.0127026855	0.0339277549	-0.0753206913	0.1102085236	-0.0601456415	0.065975997	0.0626080528	-0.1174527785	0.0174747474	0.1363092268	0.0196079319	0.0206141355	0.0717133494	0.108626924	-0.010108685	0.1247760075	-0.1139074413	-0.0985367737	-0.0463466221	0.0117584919	0.1095567389	-0.0415848786	0.1238156542	-0.1138354826	-0.0806514649	0.0030186306	0.0335899478	0.0487020616	-0.0793813623	0.0213869724	-0.097058593	-0.0610834033	0.0725276185	0.0865897344	-0.1067865508	0.0159355933	0.0423905309	-0.0060724326	0.1333978659	0.0563448494	-0.1551691033	0.1064090546	-0.0135689742	0.0005899027	-0.0654089301	-0.0078351597	-0.0132002107	-0.0412469895	-0.0819596492	0.0200005539	-0.0254913629	0.0165070424	0.0463965266	-0.0127066816	0.0664213957	0.0484987212	-0.1564694448	0.1256083387	-0.0068263318	0.0780223839	0.0489442227	0.0958580879	0.0361737896	-0.0374218916	-0.0966262063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.121149	0.020901	0.000436851801	0.014677080201	0.189052	0.0786849999999999	0.0061913292249999	0.035740658704	0.0710542	-0.1161358	0.01348752404164	0.0050486993376399	0.000144781	0.000404973	1.64003130729e-07	2.0961537961e-08	0.000571029	0.000102738	1.0555096644e-08	3.26074118841e-07	-0.00225246	-0.0004261	1.8156121000000001e-07	5.0735760516e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050980119991581	-7.351907820399642e-06	5.4050548599653415e-11	2.5989726343559973e-05	0.0040270577328101	-5.021481236600067e-06	2.521527380952654e-11	1.621719398338562e-05	0.0049974418505684	-3.641804318550018e-05	2.497442504981251e-05	1.3262738694609563e-09	0.0044811242075764	0.0074287542414988	1.06109	80.440094	0.3342003399999999	0.167282	0.0301778244	0.0695725215	-0.1133671701	0.0614544487	-0.0581196416	-0.0520178191	0.082843725	0.095381544	0.0763688979	0.0134504701	0.0188554588	0.0733526961	0.0442810481	0.003041012	0.0916738278	0.1445387918	0.0536174946	-0.0160614881	-0.0038866662	0.1129392181	-0.0476758777	-0.0823745654	-0.1249833424	-0.1535253467	-0.0452149407	0.0499962194	-0.0902079971	-0.0806574404	0.0332165714	-0.0159111172	-0.1103082688	-0.0366648217	0.0536255587	-0.1105240571	-0.0716577141	0.0566622478	-0.0306881535	0.052672125	-0.0491991652	-0.017341237	0.0040847004	0.1137771398	0.1018663495	0.0158217942	-0.1392626726	0.0860478489	0.0256191834	-0.0658411775	-0.0392183616	0.0284388637	0.1059154211	0.1321943895	0.0048500566	-0.0507471379	-0.0004143182	-0.0730181565	-0.1336030746	-0.0516885484	-0.1230668568	0.0041288212	-0.0196530597	-0.1278180983	0.0663557961	0.0397656641	-0.1273049557	-0.0017872471	0.1702211311	0.1148303711	0.0502944107	0.0186673513	0.0942867573	0.0311386526	-0.0448090364	-0.1023379118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0698211	-0.0513279	0.00263455331841	0.0048749860052099	0.0745496999999999	-0.1145023000000001	0.01311077670529	0.0055576577700899	0.175445	0.1043907999999999	0.0108974391246399	0.0307809480249999	-0.00018166	-0.000326441	1.06563726481e-07	3.30003556e-08	3.81332e-05	-0.0005328958	2.8397793365764e-07	1.4541409422400003e-09	-0.00183221	0.00042025	1.7661006250000006e-07	3.3569934841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051090526796054	1.1040680447299556e-05	1.2189662473938268e-10	2.610241928298312e-05	0.0040316905173219	4.632784511800214e-06	2.146269233277595e-11	1.6254528427463327e-05	0.0050095925480384	1.2150697469999992e-05	2.5096017497361865e-05	1.4763944900746422e-10	0.0044792503121253	0.0074781761990058	0.95229	72.19205499999998	0.26847809	0.138812	-0.0167311449	-0.1031402846	-0.052030927	-0.1255484456	0.0351186863	-0.152530324	-0.024128701	-0.0332296825	0.0108410544	-0.036407608	-0.0087942664	-0.0728198349	0.0537149332	-0.0768193156	0.1129047035	0.1509616565	-0.1329791409	-0.015143278	0.1054305056	0.0071176968	0.0732587226	0.1493097913	0.0185135041	-0.0766812356	0.0621106176	-0.1063828772	-0.1447305718	-0.0155868534	0.0377361303	0.1253184393	-0.0713662785	0.065339679	-0.1159478563	-0.1008703096	0.0099023524	0.0148899257	0.0803740446	-0.0510294596	0.0436688361	-0.0269763971	-0.0843580022	0.1260191093	0.1447192603	-0.114322075	-0.0529739181	0.0119496167	-0.0251543198	0.0843936922	0.0243542961	-0.1410096756	0.1151102839	-0.0298107574	-0.012383427	-0.0507759525	-0.0169746583	-0.0968214652	-0.0969700406	-0.066831945	-0.0518884469	-0.064311002	0.0023762878	0.0451342273	0.0224711877	0.1006921182	-0.0138431725	-0.1689942452	0.1468546253	0.0245108244	0.1531458699	0.115462891	0.0926692784	0.0260425603	-0.051998861	-0.1072486844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.113305	0.0434839	0.00189084955921	0.012838023025	0.137434	0.0628843000000001	0.00395443518649	0.018888104356	0.0666108	-0.1088341999999999	0.0118448830896399	0.0044369986766399	0.000222661	0.000404321	1.63475471041e-07	4.9577920921000003e-08	0.000213126	0.0001749928	3.0622480051840007e-08	4.542269187600001e-08	-0.00231841	-0.0004862	2.3639044e-07	5.3750249281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051126726024133	3.6199228079002513e-06	1.310384113515644e-11	2.6139421139467583e-05	0.0040282034739557	-3.487043366199455e-06	1.2159471437755624e-11	1.622642322758877e-05	0.0049803528214733	-2.9239726565099232e-05	2.4803914226357063e-05	8.549616096017698e-10	0.0044868186261583	0.0074706985355219	1.001603	75.930435	0.1691482499999999	0.0835917	-0.0312018791	0.0817380549	-0.092285628	0.050292632	-0.0968281346	-0.0545471781	0.0466848338	0.0759721395	0.0930476732	-0.0361635335	0.0605985216	0.108787936	0.1064810972	0.029604359	0.0787861963	0.1130380724	0.0593414892	-0.0510139834	-0.0126080816	-0.0056197116	-0.0680411233	-0.1265141866	-0.0205523748	-0.0604409758	-0.0954653886	-0.0021363808	-0.0455026259	-0.0672567822	0.0724816294	0.02415173	-0.0996757714	-0.0782818506	0.0125686483	-0.0904191802	-0.0832153916	0.0727915212	-0.0074655864	0.0868713139	-0.0783763884	-0.1129334393	0.0338178737	0.1054072446	0.0948145263	0.0310421823	-0.1068966083	0.0078725595	-0.0259424375	-0.0688146995	-0.000705496	0.0241564952	0.1288187092	0.1468187719	0.0166425065	-0.0281860772	0.0878983797	-0.1294384352	-0.0666352598	-0.0838397345	-0.0915103791	0.0034047116	-0.0541581543	-0.1438720291	-0.0054768222	0.0182816669	-0.034540031	0.0364052677	0.0596466238	0.1161729317	0.0024112959	-0.0418554813	0.0910064429	0.0208954884	-0.0589597043	-0.1113200906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.093764	-0.019541	0.000381850681	0.008791687696	0.0932245	-0.0442095	0.00195447989025	0.00869080740025	0.123429	0.0568182	0.00322830785124	0.015234718041	-0.000290944	-0.000513605	2.63790096025e-07	8.464841113600002e-08	0.0001106	-0.000102526	1.0511580676e-08	1.223236e-08	-0.00196295	0.0003554599999999	1.263518115999998e-07	3.853172702500001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051292602268721	1.6587624458799972e-05	2.7514928518617907e-10	2.6309310474972027e-05	0.0040293385179506	1.1350439948999355e-06	1.288324870358405e-12	1.623556889224034e-05	0.0050450456474058	6.469282593249935e-05	2.5452485584408206e-05	4.185161727132661e-09	0.0044771932206734	0.0075190408323511	1.250646	94.810112	0.27280182	0.195733	0.0264215692	-0.1901749141	-0.0362114836	-0.1165287403	0.1559236302	-0.1631062625	-0.0464133158	-0.0508487219	0.0856157106	-0.0893789161	-0.0154683733	-0.0522471	0.0387149888	-0.0303201082	0.0491593795	0.025128824	-0.0847760867	0.0479300947	0.1031495942	-0.0039928284	0.0432498176	0.055130768	0.1116994309	-0.0134536821	0.1820894261	-0.1239918003	-0.0982574955	-0.0553341844	0.0026916693	0.1280728086	0.0385671066	0.1826198888	-0.1345718472	-0.0674355089	0.0070369437	0.071905307	0.1278667726	0.007943757	0.050094393	-0.0349414543	-0.0085914026	0.0552379021	0.0565628068	-0.0751506256	0.0385378733	0.0562983936	0.0233888566	0.1835239525	0.0383659741	-0.1584362838	0.101278391	-0.0348005752	0.0055119796	-0.0066129222	0.0555220358	0.0496189405	-0.0455079104	-0.1404629784	0.00868297	-0.1041522115	-0.0290436124	0.0769819456	-0.0140106423	0.0887682665	0.0448986869	0.015084799	0.0179606488	0.0705334207	0.1351963931	0.0265457194	0.0892990645	0.0157075127	-0.0656609137	-0.1145202661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.124036	0.0302719999999999	0.0009163939839999	0.0153849292959999	0.267312	0.1740875	0.03030645765625	0.071455705344	0.11308	-0.0103489999999999	0.0001071018009999	0.0127870864	5.66514e-05	0.0003475954	1.2082256210116e-07	3.20938112196e-09	0.000192921	8.2321e-05	6.776747041e-09	3.721851224100001e-08	-0.0026949	-0.0007319499999999	5.357508024999998e-07	7.26248601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
