global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	c_comp_cor_25	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
0.0049795096595181	2.668088981969997e-05	2.479551644923406e-05	7.118698815709697e-10	0.0040964762247475	-2.076996779989959e-05	1.678111745992153e-05	4.313915624088658e-10	0.0047660693890065	6.237150381360052e-05	2.2715417420824792e-05	3.890204487969983e-09	0.0045116874393539	0.0081716307466893	1.118074	65.767967	0.1281936	0.0609508	-0.0739552173	-0.0932212882	-0.017844709	-0.0457978553	-0.109414816	-0.1297269513	0.0647829195	-0.069344383	0.0866707329	-0.0312625171	-0.0527630134	0.0485068467	-0.0632193969	0.0537633951	-0.0037289111	0.1036074471	-0.1598384811	0.1172745502	-0.0027864237	-0.0126132663	-0.1296687964	0.0353979659	0.0893033429	-0.0068784074	0.0755887803	-0.0866487505	0.0426563711	0.0505037296	-0.0928156959	0.093791554	0.0152417804	-0.0114256027	-0.005368096	-0.0990240774	0.0469035034	-0.0961772747	-0.1058297925	0.1309033872	-0.0827426767	0.0537822161	0.0067605938	-0.0045486358	-0.0545494852	-0.0210006993	-0.1196065592	-0.0128471104	0.1067447214	0.0700265019	0.0565212268	-0.0667981721	0.0007945858	0.024240849	-0.1787947807	0.0812559555	-0.0363384691	0.0039950846	-0.1269642503	-0.0373082812	0.1119337004	0.0045285054	0.0080952475	-0.1287909788	-0.1136557197	-0.1022891422	0.0192813093	0.0309299742	0.1234370313	0.0317957465	-0.0218819495	-0.1032568712	-0.0985895074	0.0737219821	0.0088310828	-0.0716306188	-0.0072742756	0.1090897318	-0.13225766	-0.1188433662	-0.0351753362	0.0115941965	-0.0803533893	-0.021692618	0.1093021149	0.1104914968	-0.0035124369	0.0694209329	-0.023830356	0.0845221148	0.0050353715	-0.0772494546	-0.1166078813	0.0	0.0	0.0	0.0	0.49565	0.0194739999999999	0.0003792366759999	0.2456689224999999	0.118408	0.009552	0.014020454464	9.124070400000007e-05	-0.0284842	-0.0511226	0.00261352023076	0.00081134964964	-0.0028237	-0.00012066	7.973281690000002e-06	1.4558835600000072e-08	-0.00046919	0.00082726	2.2013925610000006e-07	6.843591076e-07	-0.00571731	-1.298000000000011e-05	3.26876336361e-05	1.6848040000000284e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049820849431683	2.5752836502000026e-06	2.4821170380944283e-05	6.6320858789874495e-12	0.0041063384557924	9.862231044899595e-06	1.686201551351951e-05	9.726360118298139e-11	0.0047507631081987	-1.5306280807800277e-05	2.256975011022177e-05	2.3428223216723507e-10	0.0045210190113166	0.0081821914653525	1.05506	62.061348	0.1192188999999999	0.0613506	-0.0030357952	0.0003258929	0.027362132	0.058675585	-0.1000117922	0.0869734449	-0.0186614323	0.0634128798	0.0910275421	-0.0798148456	0.0151170558	-0.0545812563	0.0358975501	0.0241547055	0.1056061766	-0.074443862	0.0147466877	0.051298661	0.0463677285	0.0302549429	0.017863763	-0.1488109353	-0.0441568069	-0.0832840062	-0.078228645	-0.0783269784	-0.0308157134	0.0518736536	0.0253783056	-0.0180650604	-0.0009417848	0.0359393193	0.0051585697	-0.0281198655	-0.0724047035	0.0470409595	0.0786251591	-0.009400604	-0.0289335248	-0.0988801868	-0.017191068	0.0711784514	0.0293032829	-0.0906531873	0.0012840883	0.0772425463	0.0572793442	-0.0767478647	-0.0447067553	0.0526189099	0.0525505218	0.0818073704	0.0453967296	0.05768357	-0.0622708544	-0.0470006616	0.0381299424	0.1558144818	-0.0327606454	-0.0735316065	0.1104843792	-0.05646426	-0.0402997798	-0.0437871724	-0.0478692961	-0.014401479	-0.0692370087	0.021331738	-0.098131954	0.1045692353	0.0036373166	0.0682111719	-0.0515513321	-0.0140921948	-0.0485784303	0.0809184322	0.1082222192	0.048979425	0.0547784869	0.0136469033	-0.0281669421	0.0240785083	-0.0212611719	0.1506552065	0.1096286922	0.0665727272	0.0970271071	0.0827605889	0.0	-0.0827605889	-0.1170411472	0.0	0.0	0.0	0.0	0.475809	-0.0198409999999999	0.0003936652809999	0.2263942044809999	0.110921	-0.0074869999999999	0.012303468241	5.605516899999991e-05	-0.0142763	0.0142079	0.00020186442241	0.00020381274169	-0.00295712	-0.0001334199999999	8.744558694400002e-06	1.7800896399999995e-08	-0.0014877	-0.00101851	2.21325129e-06	1.0373626201e-06	-0.00531558	0.0004017299999999	2.82553907364e-05	1.6138699289999954e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049836431480601	1.558204891800169e-06	2.4836699027206383e-05	2.4280024848299765e-12	0.0040982480733585	-8.090382433899312e-06	1.679563727078666e-05	6.545428792674656e-11	0.0047866571666641	3.589405846539991e-05	2.2912086831176787e-05	1.2883834331175472e-09	0.0045088327546535	0.0082178603301255	1.054451	62.025509	0.12262736	0.057369	-0.0543745182	-0.0934308431	-0.1045059649	-0.0942730908	-0.056911003	-0.0825689565	0.126635166	-0.0901166916	0.0291054115	-0.0235200302	-0.0247957024	0.0730456861	-0.0075539446	0.0030129172	0.0065050933	0.0969354034	-0.0354430651	0.0251051367	0.0493518158	0.1564857363	-0.0556200661	-0.0086962981	0.1534311896	-0.0913179036	0.046170119	0.1493152526	-0.0368024251	-0.0128106116	0.117105701	-0.0794931454	0.0257126245	-0.0331232491	-0.128184136	-0.0515706224	0.0639616031	-0.0690070005	-0.0669180056	0.0399833246	-0.0667011136	-0.0294716127	-0.026497693	-0.0526690299	-0.1330642301	0.0403585473	-0.0783472183	0.0130732567	0.0624740781	3.85463e-05	0.0612242593	-0.0222360972	-0.025604699	0.0099020094	-0.072154468	-0.1227311016	-0.0642491383	-0.1040674736	-0.108087424	-0.0155543888	0.115747467	-0.1039376647	0.145383497	0.1126655029	-0.0520207363	-0.0703117963	0.1114778235	0.101300549	0.064415511	0.0052106058	0.0024513478	0.0348736475	-0.082717876	0.0620153285	0.0249159519	-0.0046706831	0.0191980297	0.0638359227	-0.1777709633	-0.009022812	-0.076870848	-0.0182871489	0.0391619186	0.050139153	-0.040580957	0.0334570761	0.0362706417	0.0184632932	0.1637922097	0.0809607451	-0.0050353715	-0.0879269691	-0.1166078813	0.0	0.0	0.0	0.0	0.495666	0.019857	0.000394300449	0.2456847835559999	0.0905729	-0.0203481	0.00820345021441	0.00041404517361	0.00937496	0.02365126	0.0005593820995876	8.78898750016e-05	-0.00302604	-6.891999999999966e-05	9.1569180816e-06	4.749966399999953e-09	-0.00107552	0.00041218	1.1567432703999998e-06	1.6989235240000006e-07	-0.0060099	-0.00069432	3.611889801e-05	4.820802624e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049861555136863	2.5123656261999763e-06	2.486174680666429e-05	6.311981039711199e-12	0.0041021864400663	3.938366707799748e-06	1.6827933589063824e-05	1.5510732325105425e-11	0.004754098711985	-3.2558454679100166e-05	2.2601454563297436e-05	1.0600529710910195e-09	0.0045172628203215	0.0081682888008913	1.005759	59.161346	0.11432306	0.0525207	-0.0037873747	0.0195527645	0.0392211442	0.0426793256	-0.1282648266	-0.0077880994	-0.0245895572	0.0238121232	0.0463117886	-0.0421069925	-0.0028038609	-0.0904948408	0.0011798908	0.109251472	0.0253432786	-0.0195418823	-0.0231022499	0.0355849742	0.059442552	0.0606707864	-0.003756555	-0.2023943731	-0.0483539226	-0.0410760385	-0.1233752079	-0.0137651561	0.080994857	-0.0073721573	-0.0219993063	-0.014438017	-0.0415893185	0.0811482834	0.0428067335	-0.0256798739	-0.00853762	0.0555319913	-0.0030289548	0.062458934	-0.0058094936	-0.017793454	0.0333526533	0.0850441481	0.0340166595	-0.0530808085	0.0043211411	0.0240296495	0.0620797213	0.0131785194	-0.073861267	-0.0568572304	0.081941938	0.0567207122	0.0211729148	0.0489736009	-0.0546467075	-0.0826950623	0.0591373269	0.1853695013	0.0089342104	-0.0347569309	0.1610650589	-0.0331095003	0.0933158328	-0.0379106666	-0.0708171774	-0.0102883498	0.0025647743	0.015992555	-0.074130896	0.0558409105	-0.0318414173	0.0273537599	0.0276899762	-0.0496712391	-0.0420956724	0.0330263024	0.0505953128	0.107311234	0.131428742	-0.0494848918	-0.0698538011	0.1182208643	0.0566594732	0.0769037263	0.0707909301	0.0931317763	0.137870568	0.0791234167	-0.0100614187	-0.0927270739	-0.1153112915	0.0	0.0	0.0	0.0	0.485087	-0.010579	0.000111915241	0.235309397569	0.124996	0.0344231	0.0156240000159999	0.00118494981361	-0.0058455	-0.01522046	0.0002316624026116	3.416987025e-05	-0.0031522	-0.00012616	9.93636484e-06	1.5916345600000042e-08	-0.00128659	-0.00021107	1.6553138281e-06	4.455054490000002e-08	-0.00526512	0.00074478	2.77214886144e-05	5.546972484000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049820571272936	-4.098386392700076e-06	2.482089321961696e-05	1.6796771023869143e-11	0.0041041562890456	1.969848979300158e-06	1.6844098844912554e-05	3.880305001249874e-12	0.0047660281857036	1.1929473718600736e-05	2.2715024666921156e-05	1.4231234320278572e-10	0.0045182100173218	0.0081696668469509	0.926676	54.509457	0.1027502	0.0437666	-0.0172006035	-0.0179876512	-0.0531573817	-0.1042944583	-0.0854723398	0.0987374092	0.0150079086	-0.0845315974	-0.0289397058	-0.026834605	-0.0459688097	0.0764465625	0.01108863	-0.0324063226	0.044138873	0.1171629572	0.1063787247	-0.0332467123	-0.0737459574	0.0498691125	-0.0298727039	-0.0476539099	0.0569737672	-0.0808368618	-0.0351333135	0.1209084514	0.0114038131	0.0930354349	0.0851516364	-0.0023844567	-0.0729851689	-0.0677910335	-0.005728636	0.1059779578	-0.014760753	-0.0483077913	-0.0334585699	-0.0201987944	-0.0152410318	0.0161658329	-0.0775946497	0.0644521522	-0.0054602148	0.0883202891	-0.0363595931	-0.0365360871	0.0553605975	-0.0456157695	0.0633653407	0.0835597827	0.0214060281	-0.0992144764	-0.0171283884	-0.1199024304	0.0454970501	-0.0099407305	-0.0681943738	0.0595904824	0.0460945683	-0.0293844809	0.1641612457	0.0929815499	0.0134920684	-0.0477564476	0.0208594608	0.0866059824	-0.1003960961	-0.0589446568	0.0370415079	-0.0201667893	-0.058544207	0.0109676314	-0.0320186919	-0.006267162	0.0624460237	0.043617971	-0.0840956619	0.0700338407	-0.1392279446	-0.0332373143	0.0947338808	0.0548103073	0.0555981317	-0.0238803613	0.0530216848	0.0757225004	0.0917804827	0.0772494546	-0.0150688344	-0.0971409076	-0.1131609773	0.0	0.0	0.0	0.0	0.487934	0.0028469999999999	8.105408999999934e-06	0.238079588356	0.107025	-0.017971	0.0114543506249999	0.000322956841	0.0251662	0.0310117	0.00096172553689	0.00063333762244	-0.00307811	7.409000000000018e-05	9.4747611721e-06	5.489328100000026e-09	-0.00183985	-0.00055326	3.3850480225000003e-06	3.060966276000001e-07	-0.00565618	-0.00039106	3.19923721924e-05	1.529279236000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049991253431973	1.7068215903699724e-05	2.499125419699752e-05	2.913239941353082e-10	0.0041123085420275	8.152252981900171e-06	1.6911081544832347e-05	6.645922868090021e-11	0.0047656029449173	-4.252407863006985e-07	2.271097142860444e-05	1.8082972633363635e-13	0.0045300264888497	0.0082274981195857	1.169656	68.802177	0.1295891	0.0649472	-0.0018766434	0.0713304799	0.036794835	0.1136324563	-0.0948264906	0.0148696494	-0.0609004318	0.0778572555	0.0445761491	0.036772799	-0.047970813	-0.0249520507	0.0337061535	0.1255585446	-0.033578674	-0.0277506104	-0.0131491365	-0.1106774144	0.057775718	0.1006500196	0.0097123135	-0.086374928	-0.158204287	-0.0871087238	0.0013802615	-0.1527088659	-0.0821207012	-0.0774323663	-0.0294673205	0.1107880329	0.0186345436	-0.0976843121	0.0625141557	-0.0615357424	0.0076580533	0.0873441254	-0.0463091993	0.0461741004	-0.0415389943	-0.0459783391	0.0476983743	-0.001737166	0.063064079	-0.0966120071	0.0411774654	-0.0401998693	0.0322135749	0.0004177897	-0.0166817041	-0.1291233649	0.0279688451	0.0363046423	0.0561512556	-0.0416457418	0.0164726205	-0.1082544226	0.0021571372	0.2088629238	-0.1211083776	-0.042247234	-0.0230980589	-0.0545655107	-0.0469912077	0.0051239134	-0.106198417	0.0069450111	0.0287304691	0.0371645254	-0.1324544114	0.0442375121	-0.092047124	-0.0027607629	0.0621334802	-0.0297706159	-0.0062977887	0.0121709847	0.0497917151	0.1865594543	0.2940749645	0.0060786384	0.2942012461	0.1236461658	0.0014056373	0.1460977082	0.0233813009	-0.3048529879	0.1279449605	0.0753397263	-0.0200483461	-0.1011500835	-0.1101728587	0.0	0.0	0.0	0.0	0.495695	0.007761	6.023312100000028e-05	0.2457135330249999	0.113583	0.006558	0.012901097889	4.300736400000011e-05	-0.0293059	-0.0544720999999999	0.0029672096784099	0.00085883577481	-0.0030962	-1.809000000000012e-05	9.58645444e-06	3.2724810000000434e-10	-0.00138281	0.00045704	1.9121634961e-06	2.0888556160000013e-07	-0.00491535	0.00074083	2.41606656225e-05	5.488290889000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049954065162032	-3.7188269940997137e-06	2.495408626212539e-05	1.3829674212044713e-11	0.004113374074845	1.0655328174999368e-06	1.691984627960696e-05	1.1353601851693536e-12	0.0047675795022707	1.976557353400299e-06	2.2729814310471736e-05	3.906778971280794e-12	0.0045288920240482	0.0082290363021265	1.186367	69.785133	0.1032454	0.0472365	-0.0011599792	0.0343766751	-0.0251945454	-0.0909959389	-0.0361865055	0.0831528474	-0.0222289501	-0.0319695331	-0.1048346433	-0.0357948411	-0.0110756979	0.0450508319	-0.0893423674	-0.0102005328	0.0446262138	-0.0990481981	0.0495715955	-0.1858451701	-0.1263300015	-0.0447378619	-0.0573140366	0.1842047758	-0.0742466479	0.0574293311	-0.0181114298	-0.0468332279	0.0317546832	0.0105665419	0.04329538	-0.0120979559	-0.0331791383	-0.0775516685	0.0100137567	0.0971864585	0.0294979749	0.0131501149	0.0100819929	-0.0800861427	0.0124192692	0.0286616677	0.0086985527	0.0646305793	0.0246197729	0.1012232469	0.0469108787	-0.0153884648	-0.0113045177	0.024447008	0.0470440834	0.0794242863	0.0511857276	0.0744693765	0.0963414812	-0.0470029409	0.1811149488	0.0467037387	-0.1257523188	-0.0328661528	-0.1045258936	0.1573807663	-0.0210289901	-0.0452217937	-0.0317862359	-0.0017021931	-0.011230218	0.0651590876	-0.0772801594	-0.066432879	0.0725953912	0.0270609263	-0.0543120718	0.0260880533	-0.0285453684	0.0790597292	0.1930428569	-0.0248814935	-0.0182377184	0.0840375552	-0.0398556969	0.0736231831	-0.0203664327	0.0078287483	0.0328586787	-0.2131128724	0.0253712618	0.0529672673	-0.0872191739	0.0733951159	-0.0249907329	-0.1047379006	-0.1063690589	0.0	0.0	0.0	0.0	0.479464	-0.0162309999999999	0.0002634453609999	0.229885727296	0.108719	-0.004864	0.0118198209609999	2.365849600000007e-05	0.0137855	0.0430914	0.00185686875396	0.0001900400102499	-0.00305268	4.352000000000002e-05	9.3188551824e-06	1.893990400000001e-09	-0.0017828	-0.00039999	3.17837584e-06	1.5999200010000004e-07	-0.00525302	-0.00033767	2.75942191204e-05	1.140210289e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050035699291403	8.163412937099712e-06	2.5035712035797064e-05	6.664131078160695e-11	0.0041155782814752	2.204206630199504e-06	1.693798459095036e-05	4.858526868615453e-12	0.0047802368501563	1.2657347885599787e-05	2.2850664343592223e-05	1.602084554970974e-10	0.0045254394501203	0.0083503899949589	1.088877	64.050545	0.1300941	0.064829	-0.0516127131	0.0602327155	-0.0151219885	0.115994985	-0.0144485649	-0.13882306	-0.0049789315	0.070415394	0.0766026682	0.0971088539	0.0234701823	0.0149093344	-0.0103543446	0.0862653106	-0.1475534246	0.0053356068	-0.0456942124	-0.1495057355	0.0736679718	0.0441746139	0.0625056896	0.0701941365	-0.0651313001	-0.0803790404	0.0374706903	-0.0096820965	0.0143925012	-0.1208781846	-0.0402154416	-0.063279428	0.0428183425	0.0005191544	0.0187870203	-0.1550450628	0.038606576	0.0840234041	-0.0732214212	0.033074127	-0.0318120631	-0.0681599518	0.01855253	-0.0103034824	0.0025751818	-0.1247908965	0.0001312001	-0.0223439877	-0.0460028719	0.0602566425	0.0241287095	-0.1984536199	-0.0462887211	0.0015126447	0.0623629626	-0.0983661506	0.0691761446	-0.0465275397	-0.0020500784	0.0100138554	-0.1475757732	0.0028653788	-0.0126111178	-0.011874489	-0.0056407715	-0.0063320412	-0.0829158679	0.0083263696	0.1281949198	0.0921450775	-0.094324475	0.0212151406	-0.1067655442	-0.0280928755	0.0693872281	0.022974265	0.0613113977	-0.0827242098	0.0282059816	0.0962276148	0.0828656023	-0.0504083046	0.0825878321	-0.0613719064	0.0122072237	0.0238749019	0.0382224609	0.0018950372	-0.0587190713	0.071416524	-0.0298868426	-0.1078894134	-0.1017777397	0.0	0.0	0.0	0.0	0.495627	0.0161629999999999	0.0002612425689999	0.2456461231289999	0.111097	0.002378	0.012342543409	5.654884000000024e-06	-0.0454808	-0.0592663	0.00351249431569	0.00206850316864	-0.00320321	-0.00015053	1.02605543041e-05	2.265928090000009e-08	-0.000981294	0.000801506	9.62937914436e-07	6.42411868036e-07	-0.00515932	9.369999999999953e-05	2.66185828624e-05	8.779689999999911e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049777185971056	-2.585133203469956e-05	2.4777682431970946e-05	6.682913679682836e-10	0.0041051846222111	-1.0393659264099945e-05	1.685254078243849e-05	1.0802815289821055e-10	0.0047153859973221	-6.485085283419994e-05	2.2234865103741333e-05	4.205633113323058e-09	0.0045094149284521	0.0082902401192038	1.066989	62.76302	0.1166111999999999	0.0557941	-0.019251268	0.0568308385	-0.0309283322	-0.0544070795	0.0286151182	0.0915663511	-0.0241833883	-0.0267023719	-0.0790277096	-0.0149886496	-0.0183647758	0.0337657211	-0.0630209054	-0.0197869466	0.0666746502	-0.1337198861	-0.0083406523	-0.110131055	-0.0736058914	-0.032478703	-0.0583105661	0.1125925419	0.048498734	0.1105193446	-0.0533438301	0.0636344398	0.0297274828	0.0116052469	0.0202688236	-0.008888338	-0.0521184723	0.056983518	0.0056299417	0.0820672642	0.0025298293	-0.0160213651	0.0827777901	-0.0654808023	0.0369813547	0.055658873	-0.0095646971	0.0229020787	0.0092803672	0.0873636433	0.0393965893	-0.014136285	-0.0225155962	0.0001280591	0.0231861928	0.0704734693	0.0165226735	0.1251751021	0.0811899109	-0.0022061306	0.1373615863	0.0118061677	-0.0874016248	-0.1071646018	0.0077867778	0.1181771491	0.0217994282	0.0319683014	0.0731937349	0.0098409698	-0.0049235409	0.0594479278	-0.0729991951	-0.0552040515	0.0603198879	0.0500613305	-0.0559119964	0.0240422035	-0.0195981585	0.1496775158	0.1541058102	-0.051409433	0.0126539299	0.0422962696	-0.023936851	0.0992448898	-0.093402184	-0.0141896679	-0.0112172909	-0.0455409073	-0.0446884122	-0.0564990478	-0.024579126	0.0694048664	-0.0347276088	-0.1105914936	-0.0964328938	0.0	0.0	0.0	0.0	0.479434	-0.0161929999999999	0.0002622132489999	0.229856960356	0.103223	-0.007874	0.0106549877289999	6.199987600000009e-05	-0.0150994	0.0303814	0.00092302946596	0.00022799188036	-0.00298839	0.00021482	8.9304747921e-06	4.614763240000005e-08	-0.00196795	-0.000986656	3.8728272025e-06	9.73490062336e-07	-0.0052011	-4.177999999999994e-05	2.705144121e-05	1.745568399999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049793446839607	1.6260868550997329e-06	2.479387348168768e-05	2.64415846032814e-12	0.0040966291613353	-8.555460875799697e-06	1.6782370485502767e-05	7.319591079733933e-11	0.0047154787332423	9.273592019992673e-08	2.2235739683660405e-05	8.599950895327175e-15	0.0045061393924263	0.0083185118606941	0.985397	57.963608	0.0679802	0.0441176	-0.0116031524	0.0895672286	0.0198179983	0.0900399986	0.0151557153	-0.0837029067	-0.0547202372	0.0295498935	0.0323606359	0.0558989288	-0.041916353	-0.0810431395	0.0081503782	0.1439533835	-0.0902117509	-0.0330447599	-0.0333101495	-0.0347211924	0.1215769494	0.0899044526	-0.0199922806	-0.1003836135	-0.0945198429	-0.0631732542	-0.1765842277	-0.0138064171	0.0158810499	0.0177808031	0.0090410449	0.0007704786	-0.0621364753	0.024799951	0.0750092743	-0.0928024169	-0.009626968	0.0619655848	0.0140795751	0.0612370279	0.0105915753	0.0098370583	0.0319002493	0.0185647333	0.0482604031	-0.0702065283	0.0249807102	-0.0349644062	0.0248864586	0.0513492778	-0.0677755071	-0.1566490426	0.0259849115	0.0415436851	0.0414800271	0.0118760782	-0.0313838786	-0.1371784887	0.0196717968	0.1330908609	-0.0718939621	-0.0359302168	0.0669754684	7.3128e-06	0.1469373224	0.0246361554	-0.0995216082	-0.0186828981	0.071842168	0.0246388679	-0.0706893061	0.0393863697	-0.072269592	-0.0328744917	0.0355412226	-0.0159822088	-0.0423935735	-0.0318089907	0.0223850621	0.117688532	0.1529545689	-0.0438706287	0.0126773624	0.1023915089	0.0452711967	-0.0023312962	-0.0048019965	0.0464115755	-0.0269159431	0.0673610747	-0.0395040674	-0.1128328852	-0.0903740925	0.0	0.0	0.0	0.0	0.478283	-0.001151	1.3248010000000303e-06	0.228754628089	0.103882	0.000659	0.010791469924	4.34281000000009e-07	-0.0199896	-0.0048901999999999	2.391405603999999e-05	0.00039958410816	-0.00305584	-6.745000000000015e-05	9.3381581056e-06	4.54950250000002e-09	-0.00125852	0.00070943	1.5838725904e-06	5.032909249000001e-07	-0.00475238	0.00044872	2.2585115664399995e-05	2.013496384000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049646394962432	-1.4705187717499804e-05	2.4647645327657932e-05	2.1624254580690707e-10	0.0040973457886684	7.166273330999617e-07	1.6788242511918674e-05	5.135547345459635e-13	0.0047215911679862	6.112434743900559e-06	2.229342315760529e-05	3.736185849844269e-11	0.0045038090761303	0.008238071899681	0.982239	57.777805	0.11078047	0.0592687	-0.0367636624	0.0118337626	-0.0862849025	-0.045379113	-0.0164103193	0.0653013184	0.002651402	-0.0549509422	-0.0036524209	0.032146014	-0.116552152	0.0785001506	-0.0427429685	0.023015947	0.0284979482	0.0415556796	0.0666030767	0.0088891546	-0.025028913	0.0372589565	-0.0479882469	0.1042306593	0.0903353942	-0.0422136168	0.0057731732	0.0671895112	-0.0726276605	0.0895591894	0.0906516099	0.0492473146	-0.0653674958	-0.1078142479	-0.0065159747	0.0916254733	-0.0322417097	-0.0360107962	-0.0360662948	0.0582460685	-0.0127137947	0.0333258465	-0.0480705084	0.0040404559	-0.0156034597	0.0395006298	-0.0312611124	-0.1026687929	0.0768947919	-0.0094478843	0.079178988	0.040703811	0.0243312295	-0.0483469317	-0.0024951429	-0.0375280082	0.0197810429	-0.0541903825	-0.1106308637	-0.0755130019	0.0053769537	-0.0177998881	0.0514638384	0.0411533413	-0.0345700739	-0.0234846135	-0.0109843029	0.103886053	-0.0728343401	0.0052689828	0.0497591002	-0.0505354433	-0.1068776023	-0.0067345138	-0.0303949176	0.0526815343	0.0407243075	0.0370122442	-0.1178315592	0.0555553694	-0.1210241585	0.0618708012	0.0553188241	-0.0439290681	0.0241987422	-0.0496832318	-0.0044516826	0.0061883261	-0.0733401033	0.0652860951	-0.0442073736	-0.1146042513	-0.083646193	0.0	0.0	0.0	0.0	0.495591	0.0173079999999999	0.0002995668639999	0.245610439281	0.108142	0.00426	0.011694692164	1.81476e-05	-0.00284563	0.01714397	0.0002939157073609	8.097610096900001e-06	-0.00307385	-1.8009999999999728e-05	9.4485538225e-06	3.2436009999999016e-10	-0.00201237	-0.0007538499999999	4.049633016899999e-06	5.682898224999999e-07	-0.00542189	-0.00066951	2.9396891172100004e-05	4.482436401000011e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
