global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
0.0050405899918483	9.81956458160054e-06	2.540754746592125e-05	9.64238485722238e-11	0.0040195978942948	1.80260972312005e-05	1.6157167231819194e-05	3.249401813886944e-10	0.0050621024665782	7.660457409300152e-06	2.56248813821371e-05	5.86826077197016e-11	0.0045217632096802	0.0082132250114692	1.004303	66.351212	0.10460395	0.0491499	0.0996042078	-0.0158662457	-0.1579472904	-0.0544188446	0.0335437615	0.0259091937	-0.0934112576	-0.0574866574	-0.0192289346	0.0885259007	-0.0852944795	-0.1230443494	-0.1501593742	0.0103011152	0.0375538114	0.0210341529	0.0161332896	0.1197841877	-0.0194475839	0.0169642457	-0.0803910622	-0.0400994437	0.1272743336	0.0369146381	0.0487067837	-0.0650495157	0.0514311001	-0.0427475341	0.1102278814	0.1250795648	0.0093784009	0.0247469731	0.0099004774	-0.0950556503	0.0129486955	-0.0665158479	0.0282485551	-0.0920705171	0.1020672621	-0.1473054327	-0.0582618318	0.0404278154	-0.0186345569	-0.0815314747	0.0781431687	-0.0235404233	-0.0200385536	0.0382189325	-0.1172438598	-0.013819232	0.126274883	0.0436864576	0.0729105196	-0.021063226	-0.0926663539	0.086034833	-0.0155002271	-0.1513936195	-0.0506737113	-0.0041919189	0.0090746573	0.066308428	-0.0821866018	-0.0019721024	-0.0063279171	0.0356272741	-0.0186865201	-0.052693903	-0.047721171	-0.1621737902	0.0453406849	-0.0891088511	0.0235028942	0.0121265547	0.0089618714	-0.0411659147	-0.0053090479	0.0968087689	-0.0490782454	-0.0074733022	-0.1156847365	0.0222971952	0.1128275641	0.0	0.0	0.0	0.177226	-0.012601	0.000158785201	0.0314090550759999	0.113979	0.0135539999999999	0.0129912124409999	0.0001837109159999	0.112501	0.0452919	0.00205135620561	0.012656475001	-0.000974721	0.0	9.50081027841e-07	0.0	-0.00162804	-0.00051759	2.6505142416e-06	2.6789940810000005e-07	-0.000451873	-0.000145551	2.04189208129e-07	2.1185093601e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050467808270682	6.190835219899854e-06	2.546999671646319e-05	3.832644071995247e-11	0.0040189291077629	-6.687865319000494e-07	1.61517911732239e-05	4.472754252508958e-13	0.0050743615762946	1.2259109716399735e-05	2.5749145406975015e-05	1.5028577103872637e-10	0.0045187650742989	0.0081406279593114	1.074838	71.011215	0.1227854	0.0862283999999999	0.0894209785	-0.0190423594	0.075254609	0.0451155431	-0.0267383912	-0.0719462264	-0.0845297815	0.0794777989	-0.0749099655	-0.061846098	0.003864498	0.0347324096	0.0794296835	-0.1424171361	0.1496854725	-0.0924996797	-0.1915506316	-0.0550209726	-0.0008881502	0.0726768072	0.0185934403	0.0189993436	-0.0255636077	-0.0633049399	0.0465356627	0.0588370412	0.0717719104	0.0705533046	0.0770675878	-0.0620630782	0.0040694409	-0.0210837219	-0.0107423082	0.1019717684	-0.0404055722	0.0893066921	-0.0792031348	-0.0242609597	0.0818125177	0.0954419464	-0.0455548684	-0.0377855488	0.0105212149	-0.0370322304	-0.0640129078	0.0309188861	-0.0959171856	-0.0960968596	0.1990890453	-0.1234067306	0.0789668095	0.0757811273	-0.038632207	0.0650280275	0.0684981196	0.0982080405	-0.0001947499	0.0660928787	-0.0378316114	0.0207831946	-0.0262261536	-0.0662570861	0.0199439257	-0.0111643366	-0.0769102573	-0.1671213952	0.0836335939	0.0097933193	-0.0842683716	0.0859358598	-0.0610123944	-0.0426569615	-0.0002102559	0.0603354723	-0.0761892634	0.0302961505	-0.0093339912	0.0473948039	-0.0290962728	-0.0099590927	-0.1149417255	0.0295868715	0.1098893864	0.0	0.0	0.0	0.177339	0.000113	1.2769000000000452e-08	0.0314491209209999	0.0955556	-0.0184233999999999	0.00913087269136	0.0003394216675599	0.0283785	-0.0841225	0.00707659500625	0.00080533926225	-0.000974721	0.0	9.50081027841e-07	0.0	-0.00148999	0.00013805	2.2200702001000003e-06	1.905780250000001e-08	-0.000187393	0.00026448	3.5116136449e-08	6.99496704e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050433493670754	-3.431459992799847e-06	2.543537283837984e-05	1.1774917682185926e-11	0.0040079867550476	-1.094235271530044e-05	1.6063957828636987e-05	1.1973508294604288e-10	0.0050577897344914	-1.657184180320001e-05	2.5581236998326588e-05	2.7462594075028737e-10	0.0045003336946126	0.0081985128122365	0.982016	64.878746	0.1108989099999999	0.0509195	-0.033065495	-0.0087350816	0.0989663492	-0.0705246523	0.0123232422	0.0637663758	0.0270846118	0.0197406446	-0.0867332331	-0.0016152288	-0.011996462	0.0629581121	-0.0049452475	-0.0665640606	0.0909492978	0.0612575027	-0.0588353793	-0.0821900118	-0.133938404	-0.1334652317	-0.121125133	-0.0355422403	-0.1029657402	0.0655439269	0.0424353831	0.0701443357	0.0363564873	0.0354345664	-0.028435307	-0.0780959606	0.0979854438	-0.0315612344	0.007608019	-0.0941847701	0.0631809812	-0.1235669476	-0.1073778625	-0.0291377017	-0.0286275949	0.0346240457	-0.0712851603	-0.0574476114	-0.0549033852	0.026001487	-0.0327079106	0.0358179703	-0.0852278454	0.1752036837	0.1176581113	0.0257525124	0.0459689519	0.0296499698	0.105418594	0.0007910164	0.0548946587	-0.0156477935	-0.0668731062	0.0940903461	0.0689131681	-0.0236969189	0.0227169731	0.1062281419	-0.1230143001	-0.031297009	0.0901720388	-0.0588401065	0.0670146514	0.0176178449	-0.0089926328	0.088268169	0.0180092652	-0.0452835767	-0.0516330346	0.0051805969	-0.0458820583	-0.0083755814	-0.1267802067	-0.0314695984	-0.0374412459	-0.0124403348	-0.1139887544	0.0367549689	0.106148651	0.0	0.0	0.0	0.188131	0.0107919999999999	0.0001164672639999	0.0353932731609999	0.127517	0.0319613999999999	0.016260585289	0.0010215310899599	-0.00860336	-0.03698186	0.0013676579690596	7.401780328959999e-05	-0.000974721	0.0	9.50081027841e-07	0.0	-0.000922571	0.000567419	8.511372500409999e-07	3.219643215610001e-07	-0.000131539	5.585400000000001e-05	1.7302508520999998e-08	3.119669316000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050275857911793	-1.576357589610014e-05	2.527661888766799e-05	2.4849032503210933e-10	0.0039967547218598	-1.123203318779964e-05	1.597404830670861e-05	1.2615856953183252e-10	0.005025539451145	-3.225028334640032e-05	2.5256046775014783e-05	1.040080775923106e-09	0.0044853047024572	0.0081393868605314	0.996588	65.841515	0.10050166	0.0453251	-0.0845044471	-0.0085111779	-0.0010988875	0.0187071154	-0.1392396023	-0.0935057789	0.0844788184	0.1071094104	-0.0712742178	-0.0596765404	0.0159798583	0.0414160982	0.0824302607	0.0108213117	-0.0144979978	-0.0181821352	-0.0796948121	0.1600149465	0.0349378648	0.1092797607	-0.1142130099	-0.0044741599	0.0051188322	-0.0696902302	0.1070776942	0.0846293157	0.1035013185	0.0774009433	-0.047125136	-0.052008118	-0.1465540706	0.05251635	0.1259913874	0.0050330182	-0.0127569992	0.1181146863	0.0372837558	-0.0715225682	-0.0802157293	0.111366681	-0.056875095	-0.0283433819	0.0488834335	-0.0280154635	-0.0692706216	0.0139789028	0.1468628897	-0.0788468739	-0.0213821127	-0.0093988441	0.1667860348	-0.0082311844	0.0134152868	0.0754614558	0.0335321189	-0.0896498374	-0.0361923564	0.0452215904	-0.0882511958	0.0138524117	0.0205551624	-0.0902557819	0.0516183383	0.0227636766	-0.0090573513	-0.1521941343	-0.0366860769	0.0813625234	0.0219764361	-0.1206428344	-0.0593105108	0.0038983	-0.0375857261	-0.0461953162	-0.0259353549	-0.0167952019	-0.1252202233	0.03336719	-0.0508022399	-0.014915895	-0.1128275641	0.0437720323	0.1016326775	0.0	0.0	0.0	0.181416	-0.0067149999999999	4.509122499999998e-05	0.032911765056	0.112817	-0.0146999999999999	0.012727675489	0.0002160899999999	0.0315687	0.0401720599999999	0.0016137944046435	0.0009965828196899	-0.00117492	-0.000200199	1.3804370064000002e-06	4.007963960100003e-08	-0.00148999	-0.000567419	2.2200702001000003e-06	3.219643215610001e-07	-0.000142213	-1.0674000000000012e-05	2.0224537369e-08	1.1393427600000027e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050626019428292	3.50161516498998e-05	2.562993843153799e-05	1.2261308763687803e-09	0.0040032076548486	6.452932988799606e-06	1.6025671527838426e-05	4.164034415793822e-11	0.0050962876270019	7.074817585690004e-05	2.597214757713265e-05	5.005304387078853e-09	0.0045032508589968	0.0082585917919183	1.037447	68.540901	0.0805389999999999	0.0492937	-0.0841164091	0.0029890902	-0.0440312062	-0.104068378	0.1078904433	0.0132755519	0.0783241167	-0.0857590001	-0.0729876155	0.0468702609	-0.0813169861	0.0554308765	-0.070137696	0.0206042541	0.01102611	0.0502776666	-0.0239686738	-0.0668003563	-0.049223516	0.0098235172	-0.0473475142	-0.0916008033	-0.1960383463	0.0539231466	0.0328543964	-0.0652443849	0.0535404103	-0.0520887517	-0.0903981661	0.0672700208	0.0859643526	-0.0649029982	0.0244244402	-0.0727350681	0.0588485653	-0.0984778287	-0.0259402343	-0.002096204	-0.0817758617	-0.1076895056	-0.0700368491	-0.0329959676	-0.0944205737	0.0103279819	0.0003263342	-0.0055556539	0.0141861721	0.103203257	0.0681297883	0.0065635246	0.000214833	-0.0552799571	0.0694761046	0.1001430033	0.0587452465	-0.0703849713	-0.0720094885	-0.0813681054	0.0931884381	-0.0339984956	-0.0055614693	0.0699515589	-0.0817267275	-0.0664638827	0.0858197306	-0.0358680882	-0.0012017715	-0.0068257316	0.0029449062	0.0774094127	0.1145422285	-0.0469916827	-0.0672943051	-0.0066836411	-0.0286960277	0.0087439317	-0.1360614568	0.0091584758	-0.052160671	-0.017384643	-0.1114602755	0.0506092271	0.0963744478	0.0	0.0	0.0	0.181116	-0.0002999999999999	8.999999999999685e-08	0.032803005456	0.125492	0.0126749999999999	0.015748242064	0.0001606556249999	0.0604592	0.0288905	0.0008346609902499	0.0036553148646399	-0.00127839	-0.0001034699999999	1.6342809920999997e-06	1.0706040899999963e-08	-0.000970294	0.000519696	9.41470446436e-07	2.70083932416e-07	-0.000292517	-0.000150304	8.5566195289e-08	2.2591292416e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050743912307553	1.1789287926100392e-05	2.574944636276629e-05	1.3898730980449652e-10	0.0040026151445118	-5.925103367995094e-07	1.602092799507522e-05	3.51068499214268e-13	0.0051004633966142	4.175769612300463e-06	2.6014726860201265e-05	1.7437051855011958e-11	0.0045188638186343	0.0082752967458213	1.03418	68.325043	0.05579735	0.0334293	0.0437054012	-0.02816998	-0.0494523226	0.0147246194	0.0051426775	-0.0442659719	-0.0310575804	0.014580787	-0.0500267207	-0.0354852929	-0.0500961266	-0.0698421983	-0.0009880742	0.0517064939	-0.060779146	-0.1017758222	-0.0248293683	-0.0358712942	0.0104218857	0.195443048	-0.0319510525	0.0148491507	0.0450439648	-0.134501599	-0.0156149895	-0.1548738972	-9.53778e-05	0.0330893744	0.0474733767	0.0297038069	-0.0087188995	-0.0414801139	0.0276493974	0.1132893744	-0.0754764175	0.1126716876	0.002261923	-0.11684334	0.0404714707	0.0091770956	-0.0464363185	0.0041412172	-0.0131575748	-0.0838003551	0.0106327455	-0.0785295411	0.0387078891	-0.1599067865	0.0391035647	-0.0236874116	0.0196377043	-0.1393206663	0.0329050765	0.0454413797	0.0257086274	0.0508035595	-0.008634813	-0.0500709739	-0.0372032334	0.0095216146	-0.0377939922	-0.0641574837	0.069399839	-0.0683893822	-0.1068473521	-0.1054690412	-0.0148369299	0.0377784969	0.035593371	-0.0122184485	-0.0859177736	-0.0265329465	-0.0169595949	0.0186054191	0.057352436	-0.073375743	-0.0029524749	0.1099454095	0.0332032445	-0.019845451	-0.1098893864	0.0572384576	0.0904123641	0.0	0.0	0.0	0.173949	-0.007167	5.1365889000000094e-05	0.0302582546009999	0.112941	-0.0125509999999999	0.012755669481	0.0001575276009999	0.060199	-0.0002601999999999	6.770403999999748e-08	0.003623919601	-0.00118382	9.456999999999998e-05	1.4014297923999998e-06	8.943484899999997e-09	-0.00154082	-0.000570526	2.3741262724e-06	3.25499916676e-07	-0.000343804	-5.128700000000001e-05	1.1820119041600001e-07	2.630356369000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050699999777678	-4.391252987500163e-06	2.5704899774565497e-05	1.9283102800229108e-11	0.0040133557349397	1.0740590427899682e-05	1.610702425517338e-05	1.1536028273989027e-10	0.0050943486387183	-6.114757895900325e-06	2.5952388052811e-05	3.7390264125475367e-11	0.0045205415087988	0.00834013900563	0.995991	65.802025	0.11373675	0.0520193	0.0274447782	-0.0136141921	0.0652596508	-0.1180109317	0.0687720464	0.129158706	-0.0150656151	-0.0421486438	-0.1231314417	0.0134323273	0.0052015394	-0.0074050373	-0.0720635881	0.0578633034	0.0753957314	0.078781858	-0.1099219373	-0.1285725579	-0.0212448667	-0.0843461108	-0.0561533614	-0.0289346125	-0.1874457476	0.1028715727	-0.0265849766	-0.054130352	0.0559112056	-0.1631944885	-0.0216459695	-0.0258191134	0.1796051173	-0.0095443708	-0.0424917233	-0.0051395043	0.0350504858	-0.1635477049	0.0298898688	-0.0166718671	0.0278981779	-0.0270142459	-0.0724437877	-0.0979897299	-0.0811067149	0.0181950285	0.0492164753	-0.1165959362	-0.057219992	0.1760458121	0.0920537591	-0.0053496374	-0.0007341676	-0.0021676403	0.0172854702	0.0676916329	0.0745356886	0.0502317945	-0.0489721612	0.0272689277	0.1115465797	-0.1025735053	0.0354834943	0.1207822158	-0.0476393355	-0.1515897826	0.0821889802	0.0163407755	0.0750532066	-0.0420038116	0.0600480755	0.1061010009	0.0099092718	-0.0186616039	-0.0811429335	0.0466089531	0.0282879901	-0.0185890167	-0.1561563508	-0.0089235149	-0.0232238458	-0.0222971952	-0.1081177662	0.0636324831	0.0837899698	0.0	0.0	0.0	0.184177	0.010228	0.000104611984	0.033921167329	0.131768	0.0188269999999999	0.017362805824	0.0003544559289999	0.0122989	-0.0479001	0.00229441958001	0.0001512629412099	-0.000974721	0.0002090989999999	9.50081027841e-07	4.372239180099997e-08	-0.0010827	0.00045812	1.17223929e-06	2.0987393440000002e-07	-0.000412218	-6.841399999999999e-05	1.69923679524e-07	4.680475395999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050509597148569	-1.90402629109002e-05	2.5512194041107295e-05	3.625316117162017e-10	0.0040027664016954	-1.0589333244300296e-05	1.6022138866541537e-05	1.1213397855884339e-10	0.0050708404434195	-2.350819529879991e-05	2.571342280261887e-05	5.526352462065183e-10	0.0045020128789166	0.0082198997300255	1.072721	70.871361	0.0771486399999999	0.0530142	-0.0301118502	-0.0437105005	0.0421825616	0.0798832282	-0.1218737546	-0.0292401067	0.0557888462	0.0451062771	-0.0723431784	-0.0710673931	0.0760645686	-0.1333322341	0.0705947677	0.013155745	-0.0068410431	-0.0729888239	-0.0997953548	0.0442206556	-0.0688153639	0.0483137657	-0.0301597218	0.0071238132	-0.0246617605	-0.0365318025	-0.0958430444	0.0233122031	0.0126448489	-0.0382957707	-0.0315221748	-0.0360323019	-0.0611288477	0.0453339165	0.057107266	0.13017925	-0.0712624708	0.0745588146	0.0027372452	-0.0556848584	-0.0406462439	0.1131875935	-0.0182009317	-0.0701864619	0.0878922135	-0.1032723854	0.0392039321	-0.0861441205	0.0095517458	-0.0858448539	0.0330342163	-0.058313952	0.0646797561	-0.0056328716	0.0803909225	-0.0023844352	0.0469684812	-0.0239862275	0.0088362782	0.0976853292	-0.1260316347	-0.0071020828	0.0043464674	-0.0606398907	0.0608140152	-0.0690232644	-0.0648319059	-0.0779169309	0.0617460256	0.0450103387	0.0175306504	-0.0590057006	-0.0919844463	-0.0235642937	-0.0337120978	0.0447619951	0.0641515792	-0.0666987079	-0.0530211713	0.0514505029	0.0791869967	-0.024738756	-0.106148651	0.069765029	0.0765556301	0.0	0.0	0.0	0.186155	0.0019779999999999	3.91248399999992e-06	0.0346536840249999	0.110995	-0.020773	0.0123198900249999	0.0004315175289999	0.00554551	-0.00675339	4.56082764921e-05	3.07526811601e-05	-0.000974721	0.0	9.50081027841e-07	0.0	-0.00191371	-0.00083101	3.6622859641e-06	6.905776201000001e-07	-0.000290343	0.000121875	8.4299057649e-08	1.4853515625000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050515654355701	6.057207131999337e-07	2.5518313349846533e-05	3.668975823994363e-13	0.0040032084981923	4.420964969005514e-07	1.602567827999905e-05	1.9544931257173929e-13	0.0050757842319476	4.943788528099895e-06	2.5763585569287887e-05	2.4441045010572125e-11	0.0044932820028156	0.0082771806404122	1.116231	73.745956	0.09010605	0.0623073	-0.1421060475	0.0069683523	0.023042232	-0.1222142496	0.0454103919	0.0830221652	0.1277523918	-0.0662465967	-0.0964997964	0.0559802924	-0.0230730792	0.0358178805	-0.0594439479	0.0235420877	0.0676678763	0.0914653728	0.0012402066	-0.0847795357	-0.0087623393	-0.023847635	-0.1338221138	0.0098034104	-0.0978427788	0.0568022775	-0.033796211	-0.0212251635	0.093165904	-0.1458400823	-0.1099333864	-0.0104191154	0.1473614413	-0.0424706292	0.0502943513	-0.141649239	0.0546195013	-0.0972688021	-0.0036036968	-0.0396622446	-0.1295044214	-0.0652566741	-0.1009823382	-0.061843201	-0.0776676696	0.0410782474	0.0178446029	-0.0174876093	-0.069491353	0.1644033929	0.0320482715	0.0254120969	0.0671508598	-0.084623823	-0.0012336005	0.0305908519	0.059050949	-0.1221314505	-0.1061832945	0.0017941432	0.1111780846	-0.0392761745	0.0390354109	0.1073701327	-0.1271740224	-0.0457265094	0.0373712685	-0.0151053741	0.0366725377	-0.0478779746	0.0441641188	0.0673029072	-0.0182671496	-0.0428179441	-0.061296411	0.0779028751	0.0446561631	-0.0242729781	-0.1636867968	0.0191762398	-0.0973355228	-0.027169018	-0.1039856377	0.0756108955	0.0687621798	0.0	0.0	0.0	0.190734	0.004579	2.0967241e-05	0.0363794587559999	0.139795	0.0288	0.019542642025	0.00082944	0.00606251	0.000517	2.672890000000001e-07	3.67540275001e-05	-0.00102505	-5.0329e-05	1.0507275025e-06	2.533008241e-09	-0.000895456	0.001018254	8.01841447936e-07	1.0368412085160003e-06	-0.000345961	-5.561800000000001e-05	1.19689013521e-07	3.093361924000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.005045218993616	-6.346441954100009e-06	2.545423469354364e-05	4.0277325476760735e-11	0.0040078657473595	4.657249167199819e-06	1.6062987848857524e-05	2.1689969805383405e-11	0.0050993152603104	2.35310283628002e-05	2.6003016124034523e-05	5.537092958109076e-10	0.0045008071636578	0.0081700446772256	1.085684	71.727791	0.20415514	0.107041	-0.0244268943	-0.0298720091	-0.0781055939	0.0093185022	-0.0008447535	-0.1735054489	0.0510816505	-0.0577234468	-0.0849522405	0.0276466867	-0.0042374273	-0.0385310001	0.0284025457	-0.0123872551	0.0170792981	-0.07174205	-0.0912624126	-0.0376023013	-0.0608871935	0.122233136	0.1572022883	0.036587076	-0.0428587327	-0.0496964248	-0.0580794803	0.132120432	0.0530303878	-0.1083299336	-0.0232986023	0.0990717905	-0.0186659333	-0.060610197	0.0469668353	0.1079725975	-0.1323336227	0.0987302384	0.0670914243	0.1015652048	-0.0440930043	-0.0474951645	-0.0589869108	-0.0478425978	0.010716871	-0.0583202719	0.0296965525	-0.014918944	0.0005388915	-0.1325113669	0.0971555553	-0.1883355503	-0.0526916503	-0.028084159	-0.0461602383	-0.0178530019	0.0588301977	-0.0287256074	-0.0361150506	-0.102291507	-0.0987630791	0.0036324223	-0.082750405	-0.1076985058	0.069433791	-0.0598802521	-0.0377227526	-0.0701817931	0.110537865	-0.0239298852	-0.0644987661	0.0369105547	-0.072107974	-0.0533263561	0.0347238591	0.0687964117	0.0115748531	0.1100345492	-0.0450337859	0.0016162957	0.0414547783	-0.0295868715	-0.1016326775	0.0811460606	0.0604665371	0.0	0.0	0.0	0.177469	-0.0132649999999999	0.0001759602249999	0.0314952459609999	0.118609	-0.0211859999999999	0.014068094881	0.0004488465959999	0.114648	0.10858549	0.0117908086385401	0.013144163904	-0.00115246	-0.0001274099999999	1.3281640515999998e-06	1.623330809999997e-08	-0.00184572	-0.0009502639999999	3.4066823184e-06	9.03001669696e-07	-0.000201262	0.0001446989999999	4.0506392644e-08	2.0937800600999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050472871354753	2.0681418593003838e-06	2.5475107427934464e-05	4.2772107501904455e-12	0.0040162430588151	8.37731145560041e-06	1.6130208307480473e-05	7.017934722413386e-11	0.0050829125859183	-1.6402674392099886e-05	2.5836000356086666e-05	2.690477272132494e-10	0.0045120806117481	0.0082183959211152	1.05988	70.022987	0.1485642	0.0898715	0.0392859927	0.0093690754	0.0123950029	-0.1226436763	0.0748588623	0.0681834957	-0.0486667628	-0.0166437835	-0.0981137159	0.0380354784	-0.0828543822	0.0513996659	-0.1076074945	0.0264955421	0.1175472737	0.102790348	-0.0308243238	-0.0716298085	0.0601667181	0.0145041266	-0.1296066497	0.0294728837	-0.0465022411	0.0359720702	-0.1154999335	-0.0212502777	0.0453626674	-0.0693505768	0.0625617283	-0.0425670895	0.1529461347	-0.0324072003	0.007624868	-0.0994357337	0.0186185857	-0.1195300673	0.0288178227	-0.0315207842	0.0565355624	-0.0455774697	-0.1181710965	-0.0157867503	-0.1317994178	0.0310675378	-0.0095619297	-0.0081786217	-0.0660119821	0.1494351806	0.0119527314	-0.0073022233	0.1050651869	-0.0516732746	-0.0402083548	0.0570689903	0.0386221746	0.0558628823	-0.083973818	-0.0262094458	0.1280167969	-0.0004121923	0.0026018475	0.116098291	-0.1173102652	-0.0297044699	0.0332234256	-0.0409510439	0.0299317749	-0.0560551101	0.0112905874	-0.0003271334	-0.0845783724	-0.0323863476	-0.0665103318	0.0466642377	0.0426095702	-0.0256934032	-0.132300696	0.0252995941	-0.1181015678	-0.0319912121	-0.0990940685	0.0863477791	0.0517292876	0.0	0.0	0.0	0.185268	0.007799	6.0824401e-05	0.034324231824	0.11886	0.0002509999999999	0.0141276995999999	6.300099999999364e-08	0.0214367	-0.0932113	0.00868834644769	0.0004595321068899	-0.00117928	-2.68200000000001e-05	1.3907013184e-06	7.193124000000053e-10	-0.000953028	0.0008926919999999	9.08262368784e-07	7.968990068639999e-07	-0.000227808	-2.6545999999999983e-05	5.1896484864e-08	7.046901159999992e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050191821730754	-2.810496239990037e-05	2.5192189686517892e-05	7.898889114998136e-10	0.0040061114041134	-1.01316547017e-05	1.604892858216744e-05	1.0265042699447972e-10	0.0050468142296544	-3.609835626390036e-05	2.5470333868642133e-05	1.303091324955474e-09	0.0045005613125381	0.0080977168287978	1.042426	68.869888	0.0572144999999999	0.0431679	0.056801245	-0.0298553113	0.0487369875	0.0385448113	-0.1147494737	-0.0973462703	-0.0158650527	0.102279502	-0.1101725966	-0.0380117917	0.0423784769	-0.0852652635	0.0589696497	-0.0007788291	0.0751676466	-0.0373444617	-0.199789254	0.0951234134	-0.033933437	0.0765139108	-0.0050333081	0.0060023207	0.0192806603	0.0073562678	0.0046283023	0.089044792	0.0333807775	0.0176298409	0.029675133	-0.0662264068	-0.0725928823	0.0828990072	0.0688928732	0.0835073205	-0.0660881218	0.1019291555	0.1092379733	-0.027757908	0.0409371027	0.1233757884	-0.081264478	-0.0526951325	0.0761372069	-0.0689183196	-0.0130846893	-0.0683922361	0.0413031241	-0.0684503102	0.0489472992	-0.1380061209	0.1373874889	0.0806589715	0.0158311061	0.0406265287	-0.0099702834	0.0583393445	-0.0040167754	0.0794261386	-0.0986258604	0.0011052131	-0.0023596895	-0.0655707192	0.0752288413	-0.0208713978	-0.0276310066	-0.1401479027	0.1113549369	0.0302917478	-0.0271411447	-0.0822315203	-0.08374397	-0.0407759166	-0.0558356233	-0.0213867319	0.0275089279	-0.0222490946	-0.0755492918	0.0440555297	-0.0137765381	-0.0343809417	-0.0963744478	0.091194676	0.0426142425	0.0	0.0	0.0	0.178154	-0.0071139999999999	5.060899599999973e-05	0.031738847716	0.111709	-0.0071509999999999	0.012478900681	5.113680099999987e-05	0.0190179	-0.0024187999999999	5.8505934399999935e-06	0.00036168052041	-0.00115119	2.808999999999993e-05	1.3252384161e-06	7.890480999999961e-10	-0.00172703	-0.000774002	2.9826326209e-06	5.990790960040001e-07	-0.000219286	8.522000000000011e-06	4.808634979599999e-08	7.262448400000019e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
