global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
0.0045857802126443	-1.2210055238899738e-05	2.102938015868e-05	1.490854489369829e-10	0.0038766003702872	-1.330165767470014e-05	1.7693409689490914e-10	1.5028030430910854e-05	0.0040215321318061	-3.056974592870014e-05	1.617272068714892e-05	9.345093661452788e-10	0.003975253269689	0.0084442425067949	1.781028	138.282242	0.26046875	0.140628	-0.0481779381	-0.1968612195	-0.0607790548	-0.0323271557	-0.1563424858	-0.1383928993	-0.1038356829	0.018317771	0.0213257582	0.291392486	-0.1010408144	0.1292718691	0.113028332	-0.1499319867	0.0094761101	0.0655757618	0.1323286232	0.0379080786	0.0649379867	-0.0034624464	-0.2219566731	-0.089622934	0.0412682807	0.2538163277	-0.0402070825	0.043570913	-0.0035306678	0.1304211746	0.1497817674	-0.0985217965	-0.1455259308	-0.0886026877	0.0060822175	-0.2234916066	-0.1925196747	-0.0687585608	-0.1717744036	-0.0650201619	-0.1530689328	0.045864215	0.0572848685	-0.1315129025	0.0274514475	0.2104325113	-0.0171211005	-0.0817144747	-0.0680146864	-0.0168967036	0.3495141948	-0.0770071665	0.1283077421	-0.0122287394	-0.0870522594	0.0545097451	0.0332934944	0.1442821312	0.0142008776	-0.0415165505	0.2981971381	-0.0243097398	-0.1774451954	0.0883235853	0.0136039989	-0.0040495606	-0.0183960826	-0.0857408898	-0.0470186908	-0.0932245815	0.0841284711	-0.0193456138	0.0956668345	0.040284198	-0.0295868715	-0.0888168602	0.0	0.0	0.0	0.210925	0.1151239	0.044489355625	0.01325351235121	0.0456041	-0.038975	0.001519050625	0.00207973393681	0.135843	0.0189719999999999	0.018453320649	0.0003599367839999	0.00323677	0.0011768199999999	1.3849053123999995e-06	1.04766800329e-05	0.00245309	0.0004455099999999	1.984791600999997e-07	6.017650548099999e-06	0.000588062	0.0001256269999999	1.5782143128999992e-08	3.45816915844e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0045713180148592	-1.4462197785099738e-05	2.0896948392976255e-05	2.0915516477534374e-10	0.0038581435520685	-1.8456818218699853e-05	3.4065413875813084e-10	1.4885271668367742e-05	0.003979403092169	-4.212903963710015e-05	1.58356489699642e-05	1.7748559807443555e-09	0.0039502265448892	0.0086386123620624	1.726258	134.029831	0.7197891	0.393391	-0.2076356767	-0.029745354	-0.0262561039	-0.064355362	-0.1558926679	0.0804545918	-0.1184771103	0.0226802632	0.0402368564	0.1082307949	-0.0958263555	-0.0411068311	0.0260273874	0.1047373788	-0.1027832806	0.0422506375	0.0201282402	-0.049673965	-0.046124084	0.0928295856	-0.0069878652	-0.0622042937	0.1490789145	0.0870446653	-0.0333358407	0.0641483601	0.0387008877	0.1867003682	-0.0367297045	-0.0210792212	0.068294823	-0.1363346902	-0.020355557	-0.1196185856	-0.0367889043	-0.1110188463	0.0080552926	0.0233807507	0.1234999106	0.1132098894	-0.0009434389	-0.0227002151	-0.0166164557	0.016788559	0.0275192789	0.0878332172	-0.2338776804	0.0247753446	0.051626722	0.0281362811	-0.0777247339	0.0802248852	-0.0475833865	-0.0065977724	0.0279163332	-0.0231283698	0.0617745883	0.066795281	0.0313145428	-0.0283674983	-0.0255241075	-0.0108196289	-0.0950824549	0.0905295164	0.0555614287	0.0155563548	0.0659658336	0.083195413	0.0642363323	0.060354258	0.0942189196	0.0355699861	-0.0367549689	-0.0949482978	0.0	0.0	0.0	0.24706	0.036135	0.0610386436	0.001305738225	-0.0794546	-0.1250587	0.01563967844569	0.00631303346116	0.415066	0.279223	0.172279784356	0.077965483729	0.00354324	0.00030647	9.392386090000007e-08	1.25545496976e-05	0.00380462	0.00135153	1.8266333409000005e-06	1.44751333444e-05	0.00451751	0.0039294479999999	1.5440561584703997e-05	2.04078966001e-05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0045920392848402	2.0721269980999817e-05	2.1086824793515696e-05	4.293710296254841e-10	0.0038712747702191	1.3131218150600008e-05	1.7242889011864708e-10	1.4986768346534946e-05	0.0040157393372894	3.63362451204002e-05	1.612616242505351e-05	1.3203227094498074e-09	0.0039734625565097	0.0086393114385609	1.55111	120.430969	0.7726883999999998	0.36335	-0.0562132957	0.1010599673	0.0004174018	0.0314099005	0.1055981843	0.0758977085	0.0037349537	-0.0062499603	0.0005169389	-0.0090166791	-0.0251778607	-0.1285532677	-0.1187249992	0.0694943535	-0.0370227447	0.0502358928	-0.0793402752	0.089325954	-0.0070195374	-0.0495409488	-0.0641941258	-0.0408246022	0.0120567607	0.0052119184	0.0337347854	0.0539524036	0.0161224418	0.0018151079	-0.0674305215	0.0181332935	0.2048984935	-0.0110351955	-0.0104762095	0.0117892814	0.0269811653	-0.0297118085	0.065400176	0.1442678552	0.0830184115	-0.0415761558	-0.0944327887	-0.0188665353	-0.1302025878	0.0625514599	-0.0380235609	-0.0739813285	-0.0397104519	0.0019480276	-0.1239395426	0.0305969406	-0.0688927127	-0.0595985008	0.0262438082	0.0115525266	-0.0642317584	-0.0465405625	-0.0041793979	0.1663053512	0.2914379913	-0.0530586804	-0.0528945004	0.0399225965	-0.0120869697	0.0478174168	0.0285720135	0.0379282525	0.1253185913	-0.0609682604	-0.1097119865	-0.1101899101	0.0927279731	0.0307907997	-0.0437720323	-0.1003862972	0.0	0.0	0.0	0.138765	-0.108295	0.019255725225	0.011727807025	0.0313682	0.1108228	0.01228169299984	0.00098396397124	0.198048	-0.217018	0.039223010304	0.0470968123239999	0.00200206	-0.00154118	2.3752357924000003e-06	4.0082442436e-06	0.00243333	-0.0013712899999999	1.8804362640999995e-06	5.9210948889000005e-06	0.000698928	-0.0038185819999999	1.4581568490723996e-05	4.885003491840001e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0045643748440485	-2.7664440791700176e-05	2.0833517716982767e-05	7.653212843174845e-10	0.0038695329270031	-1.741843216000044e-06	3.0340177891253763e-12	1.4973285073161178e-05	0.0039954354342786	-2.0303903010799977e-05	1.596350430948903e-05	4.1224847747197237e-10	0.003965039133994	0.0085039480609676	1.021311	79.296417	0.20537245	0.111898	0.0009130223	0.0613343251	-0.02236167	0.0341726077	0.0195457771	-0.0080676165	0.0451133936	-0.0322949822	-0.0477911961	-0.032854831	-0.056795251	-0.0342196253	-0.0711221381	0.0456225709	-0.0153470611	-0.0942441495	-0.051846888	0.0087036006	0.0371306228	-0.03217328	-0.0976595814	0.0049036403	-0.015830499	-0.059366232	0.0201293943	0.015379008	-0.0206292857	0.0114355908	0.012976115	0.0083412074	0.0623924393	0.0356805568	0.0136375396	0.0586282463	0.0161032826	-0.0539057943	0.0032416562	0.084855466	0.0398623598	-0.0039578568	-0.0262743337	0.0354583178	0.0057969006	0.0497753832	0.0172636128	-0.1335374143	0.0150327091	0.0211546302	-0.0304595893	-0.0204812644	-0.02349297	-0.0526001889	-0.008626921	0.0182943754	-0.064302175	-0.0432298573	-0.0307258196	0.0297286354	0.0351596598	-0.0738691525	0.0463096645	-0.0315072622	-0.0737931772	-0.1351379278	-0.0604108756	-0.0014723834	0.0404889503	-0.0519753793	-0.1082064281	0.0285333821	0.091194676	0.0259553688	-0.0506092271	-0.1050911429	0.0	0.0	0.0	0.141964	0.003199	0.020153777296	1.0233601000000048e-05	0.0942022	0.062834	0.003948111556	0.00887405448484	0.127377	-0.070671	0.016224900129	0.004994390241	0.00164082	-0.0003612399999999	1.304943375999999e-07	2.6922902724e-06	0.0017687	-0.00066463	4.417330369000001e-07	3.12829969e-06	0.000351429	-0.000347499	1.2075555500100005e-07	1.23502342041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0045454737789938	-1.8901065054699465e-05	2.066133187552018e-05	3.5725026020198117e-10	0.0038478665306004	-2.166639640269977e-05	4.694327330789216e-10	1.480607683731476e-05	0.0039859002195217	-9.535214756900385e-06	1.5887400559983137e-05	9.092032046021081e-11	0.0039518260101151	0.0083696767643096	0.8028999999999998	62.338619	0.1347746	0.05625	0.0417202654	0.0596796087	-0.0103740411	-0.0240541287	-0.0196082731	0.0123937098	0.0465692166	0.0013500769	-0.030443759	-0.0750410492	0.0055430458	0.0384968001	0.0057687547	0.0607207032	-0.0991704549	0.0860158555	0.0545801025	-0.0185517864	-0.0640288845	0.0628357879	-0.0343445502	0.0920849696	-0.0495047087	-0.0746352288	0.003221802	-0.0033805973	-0.0128585674	-0.0070826944	0.0196682617	-0.0260907015	0.0204955031	0.0475066919	-0.0008599496	0.06551203	0.0301007325	-0.0040166779	-0.0117025812	-0.0147979843	0.0572602374	0.039249045	0.0002235652	-0.008340887	-0.0422559119	0.0627568187	0.0177948762	0.113189318	0.0382680019	0.0179411158	-0.0329942387	0.003257725	-0.0261345043	0.0177569296	-0.0520373922	0.0409157241	-0.0233101865	-0.0339560041	0.0169113138	-0.0085970678	0.0311627993	-0.0669033249	0.0721915366	-0.0066616588	-0.0439643882	-0.0711620186	-0.0768022835	0.0366358924	0.0080973992	-0.0022543734	0.0292151431	0.0259750638	0.0896197287	0.0210725262	-0.0572384576	-0.1090284739	0.0	0.0	0.0	0.107983	-0.033981	0.0116603282889999	0.001154708361	0.0609716	-0.0332306	0.0011042727763599	0.00371753600656	0.102185	-0.0251919999999999	0.010441774225	0.0006346368639999	0.00145314	-0.00018768	3.5223782400000075e-08	2.1116158596e-06	0.00190641	0.00013771	1.8964044100000026e-08	3.6343990881e-06	-0.000170601	-0.0005220299999999	2.725153209e-07	2.9104701201e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0045168507901589	-2.8622988834900092e-05	2.040194106055908e-05	8.192754898428155e-10	0.0038352028500652	-1.2663680535200238e-05	1.6036880469760938e-10	1.4708780901148231e-05	0.0039573612271276	-2.8538992394099884e-05	1.5660707881972866e-05	8.14474086870491e-10	0.0039318609226657	0.0082852269871978	0.8412859999999999	65.31897	0.03459385	0.013493	0.0499176731	0.000606765	-0.0202159945	-0.0781450614	-0.0197185411	0.0283346877	0.0538036858	-0.0200801361	-0.0748522429	-0.0159745322	0.0397472207	0.0465340727	0.034198643	0.0657875481	-0.0651992212	-0.0276183362	-0.0716065738	0.0468537671	0.0054505747	-0.0768739667	-0.0451760536	-0.0255451603	-0.0493778444	-0.0561568962	0.0024678411	-0.0423585157	-0.0413624294	0.0576774069	-0.0289198555	-0.0897896622	0.0261869583	0.0585080902	0.0145859814	0.0494801026	-0.0411092994	0.0201231126	-0.007972225	-0.0436567606	0.0937642073	0.0544938723	-0.0003186411	0.027205363	-0.0252605082	0.0485441998	-0.0810242866	-0.0335478665	0.0403051661	0.0217589218	0.005817083	-0.0083212043	-0.0363634564	0.063765834	-0.0199149591	0.0122853414	0.0155475474	-0.030418667	0.0844510248	-0.0203106114	0.0276109172	-0.025858054	0.0306578878	-0.015322547	-0.012066228	-0.0281226641	-0.0856456484	0.0002856584	-0.0849572042	0.0138977554	0.0165489898	-0.0332806293	0.0880038504	0.0161511911	-0.0636324831	-0.1121695347	0.0	0.0	0.0	0.114224	0.006241	0.013047122176	3.895008100000013e-05	0.064356	0.0033843999999999	1.1454163359999972e-05	0.0041416947359999	0.0946269	-0.0075580999999999	0.00895425020361	5.712487560999997e-05	0.00162416	0.00017102	2.9247840400000014e-08	2.6378957056e-06	0.00194518	3.876999999999982e-05	1.503112899999986e-09	3.7837252324e-06	-3.2184e-05	0.000138417	1.9159265889e-08	1.0358098560000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0045638142140622	4.696342390329931e-05	2.082840018047617e-05	2.205563184720985e-09	0.0038735428721877	3.83400221225e-05	1.4699572963537892e-09	1.5004334382676136e-05	0.0040694658619013	0.0001121046347736	1.656055240118009e-05	1.2567449137744616e-08	0.0039744523400226	0.0083665831436224	0.8556909999999999	66.43737	0.081159753	0.044004	0.0463154765	-0.0435567931	-0.0325639267	-0.0753909869	-0.0161821945	0.0383696759	0.0650888248	-0.0152285822	0.0154954787	0.0191312253	-0.0089231877	0.0128326069	0.0911389321	0.0968793293	0.0245709568	0.0733301953	0.0174517646	-0.0521796509	-0.0184355206	0.0908839341	0.0690994419	0.0658666768	-0.0841191698	0.0309531037	-0.0277796749	0.0505308408	-0.0439130557	-0.0978728764	0.0361070834	-0.0557832318	0.0112396295	0.0682051912	0.0234575769	-0.0364391851	-0.0228635443	-0.0181898765	0.0245104223	-0.0710906688	0.0785294149	-0.0411976824	0.0102301113	0.0021772263	0.0258450179	-0.0377590611	0.1117946095	0.1184545061	0.0371814709	0.0173811982	0.023059459	-0.0088765538	-0.0602307193	0.0913958452	0.0032787642	-0.0397574293	0.0645011043	-0.0021890699	0.0381703962	0.0609462266	-0.0091891546	0.0379005379	0.0988510572	-0.0223242698	-0.0433742078	0.0035451022	0.0161522579	-0.065858372	-0.0701696693	-0.0240828405	0.1223780837	-0.041387483	0.0863477791	0.0112003532	-0.069765029	-0.1144913851	0.0	0.0	0.0	0.10268	-0.011544	0.0105431823999999	0.000133263936	0.0307729	-0.0335831	0.0011278246056099	0.00094697137441	0.113024	0.0183971	0.012774424576	0.00033845328841	0.00188222	0.00025806	6.659496360000003e-08	3.5427521284e-06	0.002012	6.681999999999999e-05	4.464912399999998e-09	4.048144e-06	-4.35294e-06	2.7831060000000003e-05	7.745679007236e-10	1.89480866436e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0045675749873707	3.760773308500789e-06	2.086274126525445e-05	1.4143415877931972e-11	0.003900160992691	2.66181205033e-05	7.085243391281999e-10	1.5211255768908444e-05	0.0040491886881364	-2.0277173764900007e-05	1.6395929032131777e-05	4.111637758919491e-10	0.0039928279475993	0.0084871896600552	0.820381	63.695866	0.073398887	0.0382534	0.029998806	0.000978441	-0.0419929141	-0.0152864408	0.0110390193	0.0428943295	0.0611998721	-0.0385894071	-0.0067798296	0.0027427225	-0.0563945725	-0.068269889	-0.0032185943	-0.001228379	0.06923277	0.0294690606	-0.0939943707	0.129730812	0.0415179523	0.0844259161	0.0428966938	0.0341475947	-0.0488251288	0.0015570026	-0.0146768658	-0.0021258534	-0.0309111746	-0.0784608124	0.0276183047	-0.0104037407	0.0477812743	0.0613602753	0.0317782091	0.0070073826	-0.0052932809	-0.0392687069	0.0254562392	0.0237735423	0.0113990634	-0.055729561	-0.0414555424	-0.0075563479	-0.0746927142	-0.0393335514	0.1076880205	-0.0310965685	0.0315220885	0.0216491325	-0.0116483814	-0.0105726711	-0.063902972	0.0426555739	0.0099820967	0.0070805907	0.0374905302	0.0043565887	0.0005989825	0.09475439	-0.0273351246	-0.024793133	0.0813133084	0.0196180575	-0.0081694944	-0.0910028341	0.0323585804	-0.0374835863	-0.0046890631	-0.0849773301	-0.0353698482	-0.0650240416	0.0846522712	0.006229056	-0.0756108955	-0.1159770678	0.0	0.0	0.0	0.101626	-0.0010539999999999	0.0103278438759999	1.1109159999999988e-06	0.0450462	0.0142733	0.00020372709289	0.00202916013444	0.147738	0.034714	0.021826516644	0.001205061796	0.00157116	-0.0003110599999999	9.675832359999996e-08	2.4685437456e-06	0.00208214	7.014000000000022e-05	4.9196196000000305e-09	4.335306979600001e-06	8.15988e-05	8.595174e-05	7.3877016090276e-09	6.658364161440001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0045611509189383	-6.424068432400037e-06	2.0804097705331702e-05	4.1268655224158665e-11	0.003902706333156	2.5453404650000078e-06	6.478758082766454e-12	1.523111672285595e-05	0.0040253167144177	-2.387197371870025e-05	1.6203174651370505e-05	5.698711292263153e-10	0.0039959752845744	0.0084412351301098	0.83533	64.856537	0.1158980399999999	0.0682938	0.0323193605	0.0820425263	-0.0294750502	0.0245289342	-0.0353943203	-0.0012564499	0.0552406952	-0.0232434117	-0.0242120073	-0.0511285661	-0.1296521534	-0.0232170919	-0.0154298333	-0.0453357917	0.1204960023	-0.0448486578	-0.0667500833	-0.0842884023	0.0944459201	0.1817931875	-0.0195494575	0.0854776293	-0.0536720086	-0.0540772728	0.0122654319	0.0258384078	-0.0176529656	-0.0298270981	0.0341921862	0.0299115442	0.0388183995	0.0540246294	0.0083665205	0.0596663829	0.0384443891	-0.0879142717	-0.0221466838	0.027234342	-0.0367684972	-0.0309541174	-0.0744813935	0.0251620778	0.0932588184	-0.0669668918	0.1781895846	-0.0079819442	0.0335812986	0.0278688256	-0.0277386599	-0.06199033	-0.0385142695	-0.0472177348	-0.0550955591	0.0931664788	0.0348862857	0.0024608428	0.0018140195	0.0694207408	-0.0259382109	0.0191288841	0.0782284649	-0.0557698514	-0.0457033011	-0.0949378874	0.0216509949	0.011955984	0.0324144284	-0.0318926253	-0.0861894221	0.0205021623	0.082918101	0.0012463804	-0.0811460606	-0.1166157323	0.0	0.0	0.0	0.148081	0.0464549999999999	0.021927982561	0.0021580670249999	0.0734514	0.0284052	0.0008068553870399	0.00539510816196	0.146975	-0.000763	0.021601650625	5.821690000000209e-07	0.00132455	-0.0002466099999999	6.08164921e-08	1.7544327025000003e-06	0.00212118	3.9039999999999735e-05	1.5241215999999791e-09	4.4994045924e-06	-0.000438248	-0.0005198468	2.702406954702401e-07	1.9206130950400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0045621627336562	1.011814717899462e-06	2.081332880836141e-05	1.0237690233579676e-12	0.0038788106196908	-2.389571346520002e-05	5.710051220109416e-10	1.5045171823426127e-05	0.004028643139955	3.3264255373003856e-06	1.6229965549106482e-05	1.106510685520416e-11	0.003976751156629	0.0084220116463436	0.863757	67.063698	0.1488922674999999	0.0791880999999999	0.0490146732	0.0566306694	-0.011512928	-0.0082498758	-0.0435684822	0.006244808	0.053674508	-0.0409797904	-0.0566227901	-0.0604234196	-0.0628525516	0.0097166452	-0.0381627198	-0.047344124	0.0267879641	0.0138342091	-0.079633988	0.152486756	-0.0824479063	0.0914183029	-0.0747716678	0.0376813398	-0.0429681245	-0.0638002972	-0.0045389529	0.0157828953	-0.0160352959	-0.0332707087	0.0742468584	0.0283095138	-0.0160595548	0.057231974	0.0268180904	0.0800291794	0.0193849394	-0.0444955152	-0.0445906718	0.0092588739	-0.0467734962	0.0061455542	-0.0659950825	0.0676003782	-0.1454047245	0.0712416716	0.0416052665	-0.0165508593	0.0454405735	0.0113410784	-0.0404702956	-0.005851421	-0.0510463931	0.016503083	-0.0637921437	0.0738260758	0.0240762739	-0.0628072725	0.0530678625	-0.0329972393	-0.0125588317	-0.0514787287	0.065636512	0.0869112736	-0.0322764904	-0.0432984517	0.0059565759	0.0490791689	0.0531744349	-0.0250134155	-0.0298750343	-0.0659842944	0.0811460606	-0.0037385719	-0.0863477791	-0.1164027144	0.0	0.0	0.0	0.101447	-0.0466339999999999	0.010291493809	0.0021747299559999	0.0656138	-0.0078376	6.142797376000001e-05	0.00430517075044	0.0940489	-0.0529260999999999	0.00884519559121	0.0028011720612099	0.00148348	0.0001589299999999	2.5258744899999948e-08	2.2007129104e-06	0.00188224	-0.0002389399999999	5.70923235999999e-08	3.5428274176000005e-06	-6.22665e-06	0.00043202135	1.866424468558225e-07	3.87711702225e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0045517048957505	-1.045783790569986e-05	2.071801745799907e-05	1.0936637366189284e-10	0.0038461783142611	-3.263230542970008e-05	1.0648673576572331e-09	1.4793087625092356e-05	0.0040116228953863	-1.7020244568699897e-05	1.609311825478756e-05	2.8968872517835825e-10	0.003953475315148	0.0083964758157593	1.204041	93.483932	0.1916950175	0.0988199	0.0170500278	0.0042553034	-0.003929734	-0.018637412	-0.0692849731	-0.1353905493	-0.0869888005	0.0310318279	-0.0212897	0.0402228183	-0.0777092114	0.1717030406	0.0345117914	-0.0542614681	-0.0071428237	0.1006861161	0.0052575185	0.0002822484	0.0627064708	0.0588995269	-0.0141291133	0.099662764	0.0340269495	0.0749757531	-0.0153362947	-0.0248311845	0.0457261626	0.0338305195	0.1143279104	-0.1550149947	-0.076808301	-0.0645567572	-0.0074944949	-0.0364826188	-0.0376888646	-0.0090626738	-0.1879761779	-0.065857266	-0.0484626781	0.0352146586	-0.0375865517	-0.0921870147	-0.008770071	-0.0123987376	0.0117618093	0.0683520336	0.0162441356	0.0029034838	0.1016707729	-0.0349429698	0.1639828843	-0.0551462508	-0.1651317714	0.1116367156	-0.0342507654	0.0491318831	0.0536906969	0.0510409255	0.1692570724	0.0162934988	0.0964140132	-0.0593225069	0.0029938545	0.1506195862	-0.0398517028	-0.0256983138	-0.0966613651	0.0084179038	0.0597294058	0.0014565963	0.0793369593	-0.0087166951	-0.091194676	-0.1153395698	0.0	0.0	0.0	0.181102	0.079655	0.032797934404	0.006344919025	0.0796724	0.0140586	0.00019764423396	0.00634769132176	0.0518305	-0.0422184	0.00268640073025	0.00178239329856	0.00212265	0.0006391699999999	4.085382888999999e-07	4.505643022499999e-06	0.00163615	-0.00024609	6.056028810000003e-08	2.6769868225000004e-06	-0.000236227	-0.00023000035	5.2900161000122494e-08	5.5803195529e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
