global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61
0.0046246744833207	-1.8578221239499808e-05	2.1387614076677583e-05	3.4515030442380176e-10	0.0038396199943483	-3.2057712050199885e-05	1.474268170099924e-05	1.0276969018935311e-09	0.0039680213518291	-5.274856711180026e-05	1.5745193448571638e-05	2.782411332348096e-09	0.0039140480834021	0.0083363531608396	1.662375	129.649658	0.9423645	0.56252	-0.0839543039	0.1264556098	0.0381508832	0.0332634488	0.05669076	-0.1216300318	0.0365666253	0.1125879831	-0.0504413667	0.008474412	0.1607193759	0.0839885655	-0.0428776017	-0.0652403393	-0.0019982421	0.0819302548	-0.1000121312	-0.025869729	0.0239614662	0.0251751166	0.1597747556	0.0959652736	-0.0973563299	0.1076734583	-0.0157599124	0.1205842944	0.0211760118	0.0300610811	-0.1357774366	-0.0183945698	-0.1161196896	-0.1010904383	0.1045823959	0.0076736593	-0.1428255257	0.0728908944	-0.0186686001	-0.0567780922	-0.0912680832	0.041095631	-0.1728757716	0.0683583616	-0.0278559091	-0.1085030432	0.0497191552	-0.1004131134	0.1220040948	0.034777716	-0.0597564945	0.1236688562	-0.0622227783	-0.0793342012	0.0872053979	0.2272837405	0.0772522944	-0.0602903032	-0.1260074214	0.0217978917	-0.0861576617	0.0953397368	-0.0958893896	-0.1286290402	-0.0565418289	-0.1063748331	0.0942189196	0.0355699861	-0.0367549689	-0.0949482978	0.0	0.0	0.0	0.231312	-0.077862	0.053505241344	0.006062491044	-0.512451	-0.29105	0.0847101025	0.262606027401	0.341163	0.464916	0.1163921925689999	0.216146887056	0.00508792	0.00113378	1.2854570884e-06	2.5886929926400003e-05	0.0042328	-0.0008388399999999	7.036525455999992e-07	1.7916595840000002e-05	0.0032674	-0.00019811	3.924757210000001e-08	1.067590276e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046465701866953	2.189570337459996e-05	2.15906144998856e-05	4.79421826268468e-10	0.0038655768581476	2.595686379930004e-05	1.4942684446246272e-05	6.737587782954129e-10	0.0039960064193638	2.7985067534699523e-05	1.5968067303596693e-05	7.831640049216933e-10	0.003945768066109	0.0084031185148836	1.360871	106.135208	0.675432	0.359515	0.0337775229	0.1388643477	0.0159791704	0.0209125974	0.0423564673	0.0062931754	-0.0222723994	0.0670119396	-0.0943210107	0.115110828	-0.0039934165	-0.044123375	0.007720648	-0.0046302079	-0.00117058	-0.0854897134	0.1211129136	-0.0546894951	-0.0368770547	0.0722929694	-0.0138631267	0.0930938301	-0.0601105056	-0.0143457689	0.0805671763	-0.0047505973	0.1142272017	-0.0310749665	0.0043670827	0.0276264448	-0.1099395197	-0.0109329077	-0.0871058077	-0.0872025139	-0.0349881565	-0.0167219383	0.0270026802	-0.013157188	-0.0330380027	0.0012154198	-0.0517621213	0.1396683993	0.0006896049	0.0051387942	-0.0543671367	0.044081867	0.0205224674	0.0774831099	0.0260336276	-0.0280488208	-0.18102867	-0.0352462697	-0.0842713538	-0.0425968214	0.0214744329	0.1163912454	0.0973948836	-0.0514591099	-0.0260242215	0.0185936943	0.0095020073	0.0026797078	0.0329324539	0.1478773292	0.0927279731	0.0307907997	-0.0437720323	-0.1003862972	0.0	0.0	0.0	0.123242	-0.1080699999999999	0.015188590564	0.0116791248999999	-0.198874	0.313577	0.098330534929	0.039550867876	0.468849	0.127686	0.219819384801	0.016303714596	0.00431703	-0.0007708899999999	5.942713920999996e-07	1.8636748020900005e-05	0.00430089	6.808999999999982e-05	4.636248099999975e-09	1.84976547921e-05	0.0049504	0.0016829999999999	2.832488999999998e-06	2.450646016e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046184459641821	-2.8124222513199737e-05	2.133004312406993e-05	7.909718919719708e-10	0.003854922098097	-1.065476005060028e-05	1.4860424382396576e-05	1.1352391173586767e-10	0.0039759914991862	-2.0014920177599534e-05	1.5808508401600927e-05	4.0059702971568106e-10	0.0039309766557351	0.0082908955912493	0.931281	72.631203	0.52405698	0.289709	0.0667143074	0.0195472129	-0.0060452609	-0.0150348231	0.0088900337	0.0505567697	-0.0373785944	-0.0196791812	-0.0418212646	0.0461711712	-0.0223359251	-0.0074487409	-0.0266252926	0.0514877228	-0.1027629073	-0.0771857288	0.0286946807	0.027660984	0.0567734768	-0.0067655326	-0.0624215133	0.0243660117	-0.0057889113	0.0015658908	0.0118140465	-0.0165660556	0.0368584898	0.0104117242	0.0558890762	0.0360597626	-0.022151935	0.0259057777	-0.0244249513	-0.0348764488	-0.0043267473	0.0319394194	-0.0032845962	0.0046615692	-0.0050952538	-0.0619866492	0.0476316038	0.0381484292	0.0017103112	0.0539421843	-0.0154986899	-0.0144088718	-0.0048508649	0.0592046007	0.0046053937	-0.0179186269	-0.0647458483	0.0789271254	0.011023539	0.0168054746	0.023750187	0.0428992137	-0.0187351527	-0.0546396539	-0.059490736	-0.0662566262	0.026826424	0.0348818042	-0.009288387	0.0935328303	0.091194676	0.0259553688	-0.0506092271	-0.1050911429	0.0	0.0	0.0	0.178802	0.0555599999999999	0.031970155204	0.0030869135999999	-0.00584652	0.19302748	0.0372596080351504	3.41817961104e-05	0.269727	-0.199122	0.072752654529	0.039649570884	0.0039926	-0.00032443	1.0525482490000037e-07	1.594085476e-05	0.00358635	-0.00071454	5.105674116000001e-07	1.28619063225e-05	0.00543838	0.0004879799999999	2.3812448039999986e-07	2.95759770244e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046033298723934	-1.511609178869982e-05	2.119064591406944e-05	2.2849623096439806e-10	0.0038379370535636	-1.6985044533399715e-05	1.472976082711645e-05	2.8849173780157153e-10	0.0039630414891442	-1.2950010042000503e-05	1.5705697844678277e-05	1.6770276008791394e-10	0.0039212960143396	0.0081885989216208	0.701007	54.671986	0.14778532	0.07061	0.0701256394	-0.0152571081	0.0126693022	-0.0704456808	-0.0010771504	0.0575057307	-0.0032296176	-0.0226550112	-0.0143719331	-0.0210265387	-0.0348340309	0.0640070999	-0.1069418089	-0.0378496605	0.1094062354	0.0153336333	-0.0287251478	-0.0734373059	0.0464910574	-0.0283959869	-0.0852699471	0.0029305382	0.0128585849	0.0022612934	-0.0238454993	-0.0229496656	-0.0173643089	-0.0069712235	0.0638116498	0.0093944649	0.0010922805	0.026790841	0.0043243856	0.0193621648	0.0065259196	0.0833873883	-0.0264615373	0.0473489652	-0.0521881508	0.0870577361	0.065209909	0.0088915815	0.0001765886	0.0595321313	-0.0404808972	-0.0362328463	0.0178754848	0.0251504229	-0.0255317646	-0.021154755	-0.0192244152	0.1109546897	0.0124226041	0.0514994958	0.0633911429	0.0092664663	0.002246639	-0.0596971211	-0.0450743681	-0.0656196172	0.0456850812	0.0567748312	-0.0390320731	0.0268083369	0.0896197287	0.0210725262	-0.0572384576	-0.1090284739	0.0	0.0	0.0	0.192444	0.013642	0.037034693136	0.000186104164	0.0405333	0.04637982	0.0021510877032324	0.00164294840889	0.229535	-0.040192	0.0526863162249999	0.001615396864	0.00356251	-0.0004300899999999	1.8497740809999978e-07	1.26914775001e-05	0.00361103	2.468000000000001e-05	6.091024000000008e-10	1.30395376609e-05	0.00593504	0.00049666	2.466711556000003e-07	3.52246998016e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0045699080705002	-3.3421801893199904e-05	2.0884059772822863e-05	1.1170168417883007e-09	0.0038273693805629	-1.0567673000700262e-05	1.4648756375270437e-05	1.1167571264972928e-10	0.0039281054818581	-3.493600728609984e-05	1.5430012676603653e-05	1.2205246050944212e-09	0.0039042507005075	0.0080834877276878	0.718549	56.040112	0.0786259999999999	0.0476345	0.0784475462	-0.0315721864	0.0164215948	-0.1003298633	-0.0070028004	0.0589026385	-0.0125191357	-0.0860291032	-0.0359577504	-0.0263188703	-0.0316382446	0.0503722162	-0.0866722716	0.0123291444	-0.0686038894	-0.0692185316	0.1045092632	0.0111361645	-0.0533984853	0.0536834474	-0.0836361018	-0.0011104535	0.036776109	-0.0179132372	-0.081294909	-0.0132190482	0.0151370612	-0.0430243064	0.0699710136	0.0109267458	0.0124942969	0.0726618711	0.0234301311	0.0165128898	0.0164383152	0.1114143392	-0.0089369105	0.0111662622	0.0011300262	0.0036713494	0.0763829804	-0.003629184	-0.0036471204	0.0483349427	-0.0616300754	-0.0516417653	0.0299396936	0.0118206665	-0.0252432352	-0.0289936295	0.0135626971	0.1194174517	0.0124982959	0.0605729253	0.0595244948	-0.0258116689	-0.0042474572	-0.105620602	0.0009170542	-0.0900313119	0.0823783717	0.0582864248	-0.0412350685	-0.030603057	0.0880038504	0.0161511911	-0.0636324831	-0.1121695347	0.0	0.0	0.0	0.213825	0.0213809999999999	0.0457211306249999	0.0004571471609999	0.0814832999999999	0.0409499999999998	0.0016769024999999	0.0066395281788899	0.223139	-0.0063959999999999	0.049791013321	4.090881599999981e-05	0.00373465	0.0001721399999999	2.963217959999996e-08	1.39476106225e-05	0.00361307	2.040000000000028e-06	4.1616000000001135e-12	1.30542748249e-05	0.00591124	-2.380000000000004e-05	5.664400000000016e-10	3.49427583376e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046208114439911	5.090337349089938e-05	2.1351898400919114e-05	2.5911534327539972e-09	0.0038722871387198	4.491775815689989e-05	1.4994607684694774e-05	2.017604997841747e-09	0.0040413020840322	0.000113196602174	1.6332122534403e-05	1.2813470743761447e-08	0.0039543815510767	0.0081553760467233	0.7607429999999998	59.33083	0.0863762	0.0408677	0.0684179503	-0.0422030423	0.0013764458	-0.07435415	0.009232287	0.0737685362	-0.0131282995	-0.0162585883	0.0390941937	0.0683262236	-0.0241136665	0.0600528434	-0.0552810801	-0.045257415	0.0683277774	0.0520956565	-0.118386621	-0.0808601983	-0.0120414571	-0.037986427	-0.0888416613	-0.0549669889	0.0150778637	0.0001919568	0.0754430263	-0.036235525	-0.0592437636	0.0127699541	0.0785335483	0.0085475992	0.0369870564	-0.001161177	-0.0484302007	-0.0021367535	-0.0242026846	0.04773622	-0.0184640988	0.0627331124	-0.1054213912	0.0213772468	0.0819212575	-0.0115315916	-0.0005875264	0.0306779078	-0.0489643639	-0.048529412	0.0204828783	0.0121911264	-0.0426939492	-0.0649531899	0.0375204584	0.1106304011	0.0177881591	0.0812859059	0.0479153737	-0.0517811437	-0.0468853107	-0.0095629827	0.0222186433	-0.1117955991	0.0697755819	0.0029773464	-0.0700972548	-0.0125569872	0.0863477791	0.0112003532	-0.069765029	-0.1144913851	0.0	0.0	0.0	0.236635	0.02281	0.055996123225	0.0005202961	0.10176	0.0202767000000001	0.00041114456289	0.0103550976	0.228281	0.005142	0.052112214961	2.644016400000008e-05	0.0040197	0.00028505	8.125350250000015e-08	1.6157988090000002e-05	0.00330372	-0.0003093499999999	9.569742249999994e-08	1.09145658384e-05	0.00574269	-0.0001685499999999	2.8409102499999985e-08	3.29784884361e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004624836449203	4.025005211899871e-06	2.138911218187661e-05	1.6200666955821124e-11	0.003894581787669	2.229464894920033e-05	1.5167767300843066e-05	4.970513717680792e-10	0.0040296738669733	-1.1628217058900006e-05	1.6238271474167547e-05	1.352154319688931e-10	0.0039684725331867	0.008246600411748	0.706831	55.126225	0.086274	0.0481292	0.0540359927	-0.0601260866	-0.0228846289	-0.0228145178	0.0194576453	0.0680084349	-0.0442990735	-0.0319583067	0.0486170513	0.0877114546	0.0325291985	-0.0385834096	0.0318930067	-0.1184900594	-0.0777041207	-0.1550875652	-0.0484260478	0.0090981801	-0.1042640016	0.0317359472	-0.0600660287	-0.0418142676	0.0257000566	0.0135651784	0.033825116	-0.0801784405	-0.0590343032	0.0468487869	0.0743283032	0.0312031878	0.0556865189	0.0001545733	-0.0226758062	-0.033501252	-0.0275163795	-0.0135861475	-0.0809232625	0.0841427091	-0.0627247043	-0.0662011967	0.0878857104	-0.0254298659	0.0002369272	-0.0101901417	-0.015589757	-0.0479190543	-0.0008609167	-0.0103850621	-0.0413221525	-0.0807665093	0.0163616454	0.099706901	0.0371077438	0.0780478845	2.9939e-05	-0.0634142245	-0.0534296062	-0.0454348554	0.0339366874	-0.054203499	0.1356756368	0.0214257572	-0.0308328366	0.0123955897	0.0846522712	0.006229056	-0.0756108955	-0.1159770678	0.0	0.0	0.0	0.264628	0.0279929999999999	0.0700279783839999	0.0007836080489999	0.101941	0.000181	3.2761000000000216e-08	0.010391967481	0.219526	-0.008755	0.048191664676	7.665002500000022e-05	0.0038514	-0.0001683	2.8324890000000045e-08	1.483328196e-05	0.00357031	0.00026659	7.107022810000008e-08	1.2747113496100002e-05	0.00519068	-0.00055201	3.047150401000004e-07	2.69431588624e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004620003340466	-4.8331087369995335e-06	2.1344430865917e-05	2.3358940063661225e-11	0.0038932336133454	-1.348174323600234e-06	1.515726796808248e-05	1.8175740068149484e-12	0.0040101790629142	-1.9494804059099792e-05	1.608153611663541e-05	3.8004738530269375e-10	0.0039645387802953	0.0082202991998678	0.714821	55.749336	0.1544479999999999	0.08906	0.0312010234	-0.1057477669	-0.005752542	0.0143081304	0.0566962837	0.0602306017	-0.0261370682	-0.0399461453	0.0733076562	0.0908142508	0.0335202508	0.0100234321	0.0972218841	-0.1042853395	-0.1549706076	0.0480554694	-0.2063447627	0.041071487	0.009099816	-0.0255575622	-0.0624823399	-0.0361076647	0.0085160889	0.0008847705	0.0092750373	-0.0307834307	-0.0695458673	0.0855036858	0.0640863525	0.0140498107	0.0638925371	0.0028701012	-0.0147760613	0.0086883357	-0.0681637184	-0.0311653398	-0.0932860943	-0.0390783521	-0.0643604393	-0.1199647092	0.0906961092	-0.0471527182	-0.0020143253	-0.106049041	0.003562109	-0.0483313901	-0.0025485504	-0.0483418649	-0.0587642748	-0.0723518972	-3.5041e-05	0.0761804815	0.0204719485	0.0550959892	0.0024926438	-0.0878018453	-0.07408745	-0.0362342664	-0.0131504949	-0.0289958889	0.127178887	0.0342487005	-0.0301247994	0.0381347633	0.082918101	0.0012463804	-0.0811460606	-0.1166157323	0.0	0.0	0.0	0.319744	0.055116	0.1022362255359999	0.0030377734559999	0.108564	0.0066229999999999	4.386412899999987e-05	0.0117861420959999	0.227716	0.00819	0.051854576656	6.707610000000004e-05	0.0033163	-0.0005351	2.863320100000002e-07	1.099784569e-05	0.00374537	0.0001750599999999	3.0646003599999963e-08	1.40277964369e-05	0.00421046	-0.0009802199999999	9.60831248399999e-07	1.77279734116e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.00462284329986	2.839959394000148e-06	2.1370680175060498e-05	8.065369359569688e-12	0.0038718838597234	-2.134975362199981e-05	1.4991484623186574e-05	4.55811979720094e-10	0.0040095473490884	-6.31713825799754e-07	1.6076469944581818e-05	3.99062357706562e-13	0.0039465446073298	0.0081956376436294	0.739159	57.647495	0.0773694999999999	0.0471291	0.0549585787	-0.0823680405	-0.0003667552	-0.007454421	0.0211986336	0.0551940749	-0.0350970275	-0.0731264685	0.021331626	0.0294606464	0.0202611751	-0.038638678	0.0502917817	-0.1529063387	-0.0528776034	-0.1370527533	0.0135975911	-0.0274830459	0.0059189554	0.0406637266	-0.0661170746	-0.015237379	0.0062563276	0.0156729278	0.0136683868	-0.075030236	-0.0643685099	0.0585339351	0.0647034423	0.0223693336	0.0483985581	0.0367761987	0.0156207236	-0.0140090042	-0.0180750254	-0.0322348561	-0.1336166579	0.0002488079	-0.0656901961	-0.0212135584	0.0920064288	-0.0296738429	0.0047823016	-0.0504638801	-0.0116773396	-0.0190284285	-0.0026920782	-0.0539966152	-0.0452144456	-0.0655109696	-0.0368999638	0.0876335743	0.0023440877	0.0851376694	-0.0119774478	-0.0893365678	0.0150618957	-0.015324994	0.0025253003	-0.0774360393	0.1110154316	0.1413491243	-0.023286935	0.0106082772	0.0811460606	-0.0037385719	-0.0863477791	-0.1164027144	0.0	0.0	0.0	0.289048	-0.0306959999999999	0.083548746304	0.0009422444159999	0.0980845	-0.0104794999999999	0.0001098199202499	0.00962056914025	0.228854	0.001138	0.052374153316	1.2950440000000005e-06	0.00316543	-0.00015087	2.27617569e-08	1.00199470849e-05	0.00368219	-6.317999999999992e-05	3.9917123999999905e-09	1.35585231961e-05	0.00469753	0.00048707	2.3723718490000006e-07	2.20667881009e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004615369490398	-7.473809462000061e-06	2.1301635532896696e-05	5.5857827874281635e-11	0.0038425213266707	-2.9362533052700292e-05	1.4764970145919157e-05	8.621583472709173e-10	0.0039958450137549	-1.3702335333500536e-05	1.5966777373949893e-05	1.8775399359169723e-10	0.0039262232371006	0.0082921475010667	1.41849	110.628952	0.6752727000000001	0.390204	-0.1763113617	-0.1052626076	-0.0675662796	-0.0805294842	-0.0271690137	-0.1085680695	0.0628264284	-0.0657582117	0.1501150148	0.0165192467	0.0597396875	0.0216215543	-0.0582299136	-0.0442161557	0.0194886306	0.0216290098	-0.0362157	-0.0698833767	0.1441254991	-0.1319586944	0.0982584397	-0.1347107149	0.1025691376	-0.0593140311	0.01830065	-0.000191027	-0.0308619117	0.0052520336	-0.1122970518	-0.0668174631	0.1609896408	-0.0129824748	0.0222763294	-0.0235081404	-0.0332337782	0.0532914445	-0.0418112872	-0.00606137	-0.0292084701	0.04565527	-0.0906693179	-0.1905718745	-0.0466787208	0.0036345532	0.0286935293	-0.0487680792	-0.0559597582	-0.1346520397	-0.0772318283	-0.1073305407	-0.0333475608	0.0178332752	-0.0573696101	-0.0343226839	0.1048169464	0.0328058725	0.112521084	-0.0646368931	-0.0190272603	0.0711592091	0.0427025753	-0.0422694292	0.1977246705	-0.0332157875	0.0793369593	-0.0087166951	-0.091194676	-0.1153395698	0.0	0.0	0.0	0.359004	0.0699559999999999	0.128883872016	0.0048938419359999	-0.161605	-0.2596895	0.06743863641025	0.026116176025	-0.0599457	-0.2887997	0.0035934869484899	0.08340526672009	0.00402914	0.0008637099999999	7.459949640999995e-07	1.6233969139599997e-05	0.00360951	-7.268000000000031e-05	5.282382400000045e-09	1.3028562440099998e-05	0.00489769	0.0002001599999999	4.006402559999983e-08	2.39873673361e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004622927562967	7.5580725689998116e-06	2.1371459252440008e-05	5.712446095826741e-11	0.0038267280212282	-1.579330544249991e-05	1.4643847348453094e-05	2.4942849680009716e-10	0.0039332576314781	-6.258738227679986e-05	1.547051559558071e-05	3.917180420262281e-09	0.003909673175098	0.0082751428664256	1.596988	124.550095	0.8727537000000003	0.560261	-0.0425197853	0.1173599377	0.0727856672	-0.0023559506	0.1153339421	-0.0980658292	0.0225565505	0.0278529987	-0.1093512551	0.0387862478	0.0473701425	0.125718895	-0.0130415679	-0.0803184107	-0.1352675763	0.0895748392	0.070792681	-0.1249253093	-0.0361956612	-0.0069384674	0.0752148899	0.1878783965	-0.0606930912	-0.0381015727	-0.0186698566	0.0583985146	0.0099686861	0.0324070532	-0.0973951587	0.0037370777	-0.1364528397	0.0187156727	0.0080572741	0.0397073183	-0.1113819389	0.0582728226	-0.0389016766	-0.1598004052	-0.0975413399	0.0393169134	-0.1266571672	0.0920327137	-0.01804016	-0.1161258387	-0.0378658187	-0.0012515726	0.0108210556	-0.0123572656	-0.0420385284	0.067133192	-0.042305439	0.0642184969	-0.1346298171	0.0504923976	0.0816298472	-0.0616318498	0.1106039317	-0.0918003902	-0.1164390481	0.0161817628	0.0338846974	-0.1055846614	0.1071386331	-0.1007928762	0.0774916233	-0.0136788958	-0.0956668345	-0.1134340629	0.0	0.0	0.0	0.277427	-0.081577	0.0769657403289999	0.006654806929	-0.299982	-0.138377	0.019148194129	0.089989200324	0.468647	0.5285927	0.2196300106089999	0.27941024249329	0.00467393	0.00064479	4.157541441000002e-07	2.18456216449e-05	0.00262098	-0.0009885299999999	9.771915608999992e-07	6.869536160400001e-06	0.00574851	0.00085082	7.238946724000006e-07	3.3045367220100004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
