global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
0.0048140401886116	1.0639418194799756e-05	2.3174982937567608e-05	1.1319721952383611e-10	0.0037082877880091	1.201312421570018e-05	1.3751398318697423e-05	1.4431515342184207e-10	0.0042290004612974	4.773778446849966e-05	1.788444490165362e-05	2.2788960659609277e-09	0.0039199818667531	0.0094422128725064	0.668538	47.691891	0.05383647	0.0322172	0.1139661363	0.0451316816	0.0790828248	0.0009581679	0.0034546624	0.0410212803	-0.0453619148	0.0440113155	-0.1214776411	-0.0093873554	0.0030464517	0.0068888252	-0.0176572968	-0.0174864081	-0.0371087325	0.0674288469	-0.0920031858	-0.0132181387	-0.0296117032	-0.1358535571	-0.0768102608	0.0694589814	0.0286698995	0.092119135	0.0042832209	0.0360732767	0.0855513906	-0.0070395181	0.0208478044	-0.0373534034	0.0133128416	0.0621896064	0.1014207919	-0.034563503	0.0249557258	0.0523782591	0.0521323203	-0.0780360787	0.0834146383	-0.0302643919	-0.038502883	-0.0119535601	-0.0369249292	-0.0096081684	-0.0289380704	0.0066058211	-0.1107477111	0.0604853407	-0.0581592953	0.0104296902	0.0532369095	0.1254310541	0.110462693	-0.0311954614	-0.0662314081	-0.0077495763	0.0570900432	-0.0341555152	0.0470644587	0.0336491688	0.0082954094	0.0355850221	-0.0035590971	0.0348869751	-0.0188653996	-0.0011743807	0.0039044456	-0.0110986604	0.0430058196	0.008098639	-0.0216650393	0.0257901128	0.0587067515	-0.0295572031	-0.0723790546	-0.0432449094	0.0074733022	-0.1156847365	-0.0222971952	0.1128275641	0.0	0.0	0.0	0.252385	0.001356	1.8387360000000648e-06	0.063698188225	0.215481	0.001897	0.046432061361	3.598609000000037e-06	-0.17119	-0.01595	0.0002544025	0.0293060161	-0.00020685	-0.0001917394	3.6763997512360006e-08	4.2786922500000015e-08	-0.00540402	-0.0004230099999999	1.7893746009999977e-07	2.92034321604e-05	0.00274354	-7.791999999999999e-05	7.5270117316e-06	6.0715263999999985e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048066832417362	-7.356946875400165e-06	2.310420378638762e-05	5.4124667327460256e-11	0.0037257037673694	1.7415979360300114e-05	1.388086856219054e-05	3.0331633707839955e-10	0.0042316561135311	2.6556522337000538e-06	1.7906913463185132e-05	7.052488786356085e-12	0.0039325907114267	0.0094591645875617	0.703548	50.189384	0.10805855	0.0651485	0.1431162262	0.0804561573	0.1092796317	0.0217307192	-0.0003535735	0.0631548755	-0.0656315726	0.047748834	-0.1391817553	-0.0558913465	0.0451181862	0.0003815363	0.0265619144	0.0222865591	0.026188049	-0.02295129	0.032070649	0.100573188	-0.0512693771	0.0497792853	-0.0118373967	0.0176369265	0.0619903066	-0.041728067	-0.0763539425	0.0381788618	0.0849506803	-0.0416572986	0.0084362035	-0.0264156184	0.0663354027	0.0565663031	0.1107892804	-0.0320291397	0.0892404807	0.0708329155	0.0709943855	-0.0606472016	0.120716565	0.0012563979	-0.0727759709	-0.0188551192	-0.0757437513	-0.0280423918	-0.0115583062	-0.0185216915	0.0295128899	0.0285161398	-0.0316530246	0.0573663999	-0.0867166405	-0.0437652312	0.1365397189	-0.0260940495	-0.1066792182	-0.0139362839	0.0667863883	-0.0595292971	0.0370413812	0.0030241258	0.0437335757	0.0212148382	0.0108270749	0.062485838	-0.0102599634	0.0006122931	0.0293454053	0.0006476671	0.0231598544	-0.0141800205	-0.05620634	-0.0301513438	0.0080839308	0.0529868272	-0.0847969119	0.0308688275	0.0049840985	-0.1162164302	-0.014915895	0.1149417255	0.0	0.0	0.0	0.261573	0.0091879999999999	8.441934399999953e-05	0.068420434329	0.209718	-0.005763	0.0439816395239999	3.3212169000000205e-05	-0.219082	-0.0478919999999999	0.0022936436639999	0.0479969227239999	-0.000573421	-0.0003665709999999	1.3437429804099997e-07	3.28811643241e-07	-0.00591602	-0.000512	2.621440000000003e-07	3.49992926404e-05	0.0027178	-2.5740000000000225e-05	7.386436839999999e-06	6.625476000000115e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047673476367058	-3.933560503039963e-05	2.2727603489204377e-05	1.5472898231076007e-09	0.0037300999506303	4.396183260899772e-06	1.3913645641692166e-05	1.9326427263415348e-11	0.0041834836314306	-4.817248210050012e-05	1.7501535294447756e-05	2.320588031723004e-09	0.0039263063515337	0.0093144186089472	0.685682	48.914894	0.05760445	0.0306776	0.1600345053	0.1289911622	0.0938727544	0.0144102718	-0.0173297341	0.0332446235	-0.0784385746	0.0490884582	-0.1542113158	-0.0951266607	0.0810356708	-0.0314526444	0.0440487314	0.068488488	0.0301864387	0.0326664361	0.0260502273	-0.0792096025	0.043481477	0.0001920221	-0.1088079592	0.0271194306	0.0400806738	0.072867608	-0.0665184325	0.0578493151	0.0303788893	-0.030931625	-0.0118816935	-0.0192691793	0.1298345297	0.0530686883	0.1085854093	0.0290014637	0.1020163844	0.0824815601	0.0826475661	-0.0546830098	0.1479924106	0.0420453873	-0.08811674	-0.0003112741	-0.0955466092	0.0002192874	0.0155925399	-0.0007924071	0.0115850665	-0.0733354252	0.0613686562	0.0046878202	-0.0155465429	0.0855450254	0.1453848065	-0.0165679303	-0.1345227979	-0.0111322119	0.0790344634	-0.0681321689	0.0143007907	-0.0184945552	0.0223178735	0.0259487722	0.0251812842	0.0613238326	-0.0073814548	0.0007411316	0.0107924656	-0.0127456029	0.046931778	-0.0170990176	-0.0502373778	-0.091953899	-0.0313540986	0.0065465574	-0.048897214	-0.0067461899	0.0024926185	-0.1165358354	-0.0074733022	0.1162164302	0.0	0.0	0.0	0.267692	0.0061189999999999	3.744216099999982e-05	0.071659006864	0.215647	0.005929	0.046503628609	3.515304100000021e-05	-0.238541	-0.019459	0.000378652681	0.056901808681	-0.00069528	-0.000121859	1.4849615881000024e-08	4.834142784000001e-07	-0.00622527	-0.0003092499999999	9.563556249999977e-08	3.87539865729e-05	0.00262696	-9.084000000000002e-05	6.900918841599999e-06	8.251905600000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047393576967355	-2.7989939970300345e-05	2.246151137760602e-05	7.834367395410168e-10	0.0037209732583445	-9.126692285799792e-06	1.3845641989314886e-05	8.329651207967744e-11	0.0041488552746159	-3.4628356814699404e-05	1.7213000089708178e-05	1.1991230956861386e-09	0.0039077726708	0.0091337986726702	0.811212	57.869923	0.1029187499999999	0.0517997	0.1510758605	0.1340629499	0.0214839129	-0.0443397253	-0.0242260472	-0.0392007062	-0.0740819787	0.0215078338	-0.1566607996	-0.0474717608	0.0667480528	0.0088316535	0.0243788002	0.0065652739	0.0559550493	0.0019797154	-0.0030054125	0.0098051109	-0.0146032863	0.131163177	0.1025603605	-0.0784259275	0.0149331829	-0.1082740482	-0.0245990232	0.0767159552	-0.0097073851	0.002437136	-0.0175233364	0.0329031806	0.0853398686	0.0737611122	0.1057169264	0.0127133782	0.0728998358	0.0789435607	0.0433546386	-0.0896310168	0.116479059	0.0228804569	-0.052019631	0.0387385955	-0.0327802674	0.0172770161	0.0740452442	-0.0056319875	-0.002896681	-0.0929945686	0.0113870134	-0.0188362875	-0.0659208659	-0.1547360887	0.1258558662	-0.0081134366	-0.1077233963	0.0281208781	0.0798368022	-0.0201710704	0.000624278	-0.0378186829	-0.0752586302	0.0208572604	0.0510764869	-0.003513808	-0.0078407747	-0.1131688037	-0.025230915	-0.0117704277	0.0684802806	-0.0234402618	0.0215333675	-0.0788858998	-0.0107886118	0.0754535427	0.010252799	0.0910140931	0.0	-0.1166423687	-0.0	0.1166423687	0.0	0.0	0.0	0.282313	0.0146209999999999	0.0002137736409999	0.0797006299689999	0.206654	-0.008993	0.042705875716	8.087404900000002e-05	-0.208664	0.029877	0.000892635129	0.0435406648959999	-0.000582105	0.000113175	1.2808580625000018e-08	3.38846231025e-07	-0.00564754	0.0005777299999999	3.337719528999993e-07	3.189470805160001e-05	0.00292461	0.00029765	8.5533436521e-06	8.85955225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047353298339551	-4.027862780399405e-06	2.2423348636345235e-05	1.6223678577726825e-11	0.0037077480442771	-1.3225214067400046e-05	1.374739555984066e-05	1.7490628712855607e-10	0.0041367195377494	-1.2135736866500033e-05	1.711244853399761e-05	1.4727610929292803e-10	0.0038977736563727	0.0090874427187175	0.7831399999999998	55.867298	0.2078887499999999	0.127676	0.0829067048	0.1056813834	-0.0205890685	-0.0623446274	-0.032788277	-0.1187812746	-0.0617709327	0.0134521979	-0.1048526766	-0.0259643186	0.0734686634	-0.0350289729	-0.0060684997	-0.0206347976	-0.0219610261	0.0929207496	-0.1005312767	-0.1091002579	0.1055174684	0.0534249047	0.0352312336	-0.039889289	0.0149683597	0.02464264	0.0798152712	0.0938017459	-0.0439374753	0.0251632093	-0.0405584341	0.0462202075	0.0327247566	0.0354502398	0.0639248662	-0.0196636028	0.0021769497	0.0664952922	0.0227340706	-0.0628314289	0.0645309227	0.0523283186	-0.027827766	0.056851661	-0.0030689653	0.052673993	0.0790145695	0.0363789437	-0.1335630073	-0.0799289103	0.0437011279	-0.0439251119	0.0073450208	-0.0217995989	0.0591320589	-0.0039249924	-0.0605424722	0.0287777914	0.0933575797	-0.0039681633	-0.0264407239	-0.0097768685	-0.1540040866	0.0295283762	-0.0023242091	-0.0403968774	-0.0006545884	-0.0739404716	-0.0310331416	0.0093712609	0.0408428512	-0.0366659174	0.0509017468	-0.0527360714	0.0239615836	0.0333608953	0.1048392154	-0.022784716	-0.0024926185	-0.1165358354	0.0074733022	0.1162164302	0.0	0.0	0.0	0.281914	-0.0003989999999999	1.592009999999862e-07	0.079475503396	0.192776	-0.013878	0.037162586176	0.000192598884	-0.135327	0.0733369999999999	0.0053783155689999	0.018313396929	-0.00053543	4.667499999999993e-05	2.178555624999993e-09	2.866852849000001e-07	-0.00397302	0.00167452	2.8040172304000018e-06	1.57848879204e-05	0.00224031	-0.0006842999999999	5.018988896100001e-06	4.6826648999999965e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047542946262795	1.8964792324399453e-05	2.260331739347013e-05	3.596633479076004e-10	0.003706691428425	-1.0566158520999326e-06	1.3739561345559367e-05	1.1164370589088666e-12	0.0041571558325274	2.0436294778000165e-05	1.7281944615916584e-05	4.176421442533168e-10	0.0038998386993614	0.0091761940036124	0.948573	67.668892	0.1058986	0.0509326	0.0870789605	0.1152998515	-0.0054066699	-0.0543913038	0.0380565968	-0.0997989973	0.0046703937	0.1290910444	-0.1170755669	-0.0061190638	-0.000677213	-0.0381009994	0.0172379281	0.0114742355	-0.0852862153	0.0028765675	0.0053060482	0.0216806275	0.036237657	0.0782774076	0.2169687592	0.0706244255	-0.1375358562	0.0502795374	0.0930191629	0.0365380556	-0.0718805066	-0.1187490922	-0.0159127368	-0.0370719136	0.1438952806	-0.0262475061	0.0775774917	-0.0080085263	-0.0633854095	-0.0124843523	0.1283796293	-0.0870554413	0.0655146227	0.0894356103	-0.026396751	-0.0036213524	0.0663256957	0.12955054	-0.0085150413	0.0943154087	0.0476802136	-0.0079390834	-0.0436877942	0.0673097263	0.1330616711	-0.0919573362	0.0572342112	-0.015048358	-0.0798440144	-0.0016937721	0.0585203853	0.0591101383	0.0038515309	-0.0908531766	-0.1477219673	0.0858060702	0.0149341805	0.0347309763	-0.1364909756	-0.0486975506	-0.1013074618	-0.0188902	0.0037517942	-0.0785942654	0.0239312284	0.1239922168	0.1170835023	-0.0325232646	0.0660155528	0.1833050891	-0.0049840985	-0.1162164302	0.014915895	0.1149417255	0.0	0.0	0.0	0.307559	0.025645	0.000657666025	0.094592538481	0.211319	0.018543	0.044655719761	0.000343842849	-0.125546	0.009781	9.566796100000024e-05	0.015761798116	-0.000466908	6.852200000000006e-05	4.695264484000008e-09	2.18003080464e-07	-0.00404945	-7.642999999999973e-05	5.8415448999999595e-09	1.6398045302499997e-05	0.00313395	0.0008936399999999	9.8216426025e-06	7.985924495999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047853220239922	3.102739771270076e-05	2.289930687330481e-05	9.626994088221083e-10	0.003700911243031	-5.780185394e-06	1.3696744028793265e-05	3.3410543189010926e-11	0.0041776693400354	2.0513507507999816e-05	1.7452921114671816e-05	4.2080399028076477e-10	0.0039023868252037	0.0092690756841532	1.15848	82.643127	0.2742455000000001	0.130742	0.1172779605	0.0761572934	-0.0306552082	0.0573021683	-0.0067507614	0.0458674481	-0.0345852371	0.1000183026	-0.1139418262	0.0014525677	-0.1030336666	-0.0846974955	-0.072923102	-0.0187135872	-0.0061869867	-0.0604760138	0.0872101848	-0.0948425547	0.0511205934	-0.0325132078	-0.0628454549	0.0889922078	-0.0992096734	-0.0325835429	-0.0054976828	0.0237596353	-0.0575666076	-0.0379782057	0.0653187212	-0.0250669146	0.1952980023	-0.0134327686	-0.0338015513	-0.061624586	-0.0123088267	0.0131933962	0.1100365935	-0.0714517452	0.0695010905	0.0321063668	0.0955778386	0.0531491364	0.0693624894	-0.0569405161	-0.064809765	0.0496367596	0.1322412566	-0.039590959	0.0152855954	-0.0239744096	0.0634968504	0.146196169	0.0863248003	0.0036126658	-0.1049344737	0.0531926658	-0.0793759866	0.0186023336	0.0890402652	-0.052428578	-0.0199762786	0.0985805969	-0.0061147716	0.0532770075	-0.1087462165	-0.0307340355	-0.1391323718	0.0541585701	-0.110784235	-0.1642538004	0.0258055018	0.0501517624	-0.0302213008	0.0861767954	-0.0705142933	0.0156309792	-0.0074733022	-0.1156847365	0.0222971952	0.1128275641	0.0	0.0	0.0	0.262389	-0.04517	0.0020403289	0.0688479873209999	0.179644	-0.031675	0.0322719667359999	0.001003305625	-0.134802	-0.009256	8.567353600000026e-05	0.018171579204	0.0008656519999999	0.0013325599999999	1.7757161535997337e-06	7.493533851038268e-07	-0.00558244	-0.00153299	2.350058340100002e-06	3.11636363536e-05	0.00403129	0.0008973399999999	1.62512990641e-05	8.052190755999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048268850130832	4.156298909099941e-05	2.32988189295272e-05	1.7274820621785352e-09	0.0037067975549994	5.886311968399984e-06	1.3740348113749533e-05	3.464866858932889e-11	0.0041968935062026	1.922416616719977e-05	1.7613915102405553e-05	3.695685648241081e-10	0.00392174466543	0.0094639509825663	1.344474	95.911522	0.4938551	0.279942	-0.0768590593	-0.0159765768	-0.0735728308	0.0414131608	0.0423167736	0.1012575644	-0.0262694035	-0.0538695052	0.0416263457	0.0405740062	-0.0352168104	-0.0176936758	-0.0685466256	-0.0511722115	-0.005614434	-0.0801474568	0.0287045781	-0.0117081073	-0.0299798583	-0.0335162954	-0.0394610301	-0.0536010526	-0.0819214153	-0.1380124715	0.0451297013	0.0259802986	0.0103496457	0.0560918875	-0.0030985177	0.0116901429	-0.0010255137	0.0322927947	-0.1055538566	-0.0809873865	-0.0418335999	0.0282050945	-0.0589003768	0.0200780473	-0.0484616187	-0.012094694	0.0397883196	0.0325810661	0.0683670089	-0.0808538495	-0.0462041833	-0.003301116	0.0588838702	0.0060571418	-0.0210267923	-0.040002683	0.0398084047	0.0320081933	-0.0752051673	0.0577074209	0.030496429	0.0848848275	-0.0246659913	0.0231515787	-0.0370316209	-0.0407027085	0.1228820795	-0.0390373522	-0.0180288809	-0.1207484467	0.0360484685	-0.0969778062	-0.2218901605	0.0780402182	-0.0046877882	-0.0409764891	0.1434677579	0.2472581041	-0.0875785857	0.1198813103	-0.0698159493	0.0934125917	-0.0099590927	-0.1149417255	0.0295868715	0.1098893864	0.0	0.0	0.0	0.213847	-0.0485419999999999	0.0023563257639999	0.045730539409	0.120441	-0.0592029999999999	0.014506034481	0.0035049952089999	0.0115447	0.1463467	0.02141735660089	0.00013328009809	0.001144	0.0002783480000001	7.74776091040557e-08	1.3087360000000002e-06	-0.00168966	0.00389278	1.5153736128400002e-05	2.8549509156e-06	0.00340715	-0.00062414	1.16086711225e-05	3.895507396000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048257282111844	-1.15680189879952e-06	2.3287652768220996e-05	1.338190633066175e-12	0.0036995466550319	-7.250899967500141e-06	1.368664545275772e-05	5.257555033869354e-11	0.0041858417163279	-1.1051789874700138e-05	1.75212708741509e-05	1.221420594345245e-10	0.0039156506006056	0.0095092391226868	1.099549	78.43916299999998	0.30907055	0.191005	-0.1549508574	0.0186045279	-0.0468360081	0.043848917	0.0829587463	0.1446258757	0.0082412892	-0.0949723529	0.1461273036	0.044852071	0.0514934067	-0.0226349333	-0.1225704505	-0.1128765234	-0.0524844072	-0.0630341435	0.0596389098	-0.0591886606	-0.0424253071	-0.0793180291	-0.0467127083	0.0444257866	-0.1304968099	-0.0225315892	0.173618484	-0.0011735754	-0.0073044184	0.019393151	-0.0578636356	0.0141687511	-0.0487885415	-0.0504869239	-0.1527260812	-0.057898686	0.0048996014	-0.0062593198	-0.1084183157	0.0909198694	-0.121796751	0.0322384368	-0.0326530193	0.058872315	0.1224266211	-0.1012600275	-0.0681809891	0.0159392221	0.0100905759	-0.0122358411	-0.0118988336	-0.0145794029	0.1255059285	0.1046404772	-0.1470022511	0.0683596986	0.0221283899	0.0555727787	-0.0025973347	0.0379358309	-0.1459916255	-0.113211718	0.2850353209	-0.1731639601	-0.0215187126	-0.1425670121	0.1217641422	-0.019974732	-0.2310872175	0.0710075187	0.0770781918	0.0493126685	0.0668410214	0.1059317598	-0.0872457133	0.0129141811	-0.142629211	-0.0224689941	-0.0124403348	-0.1139887544	0.0367549689	0.106148651	0.0	0.0	0.0	0.209246	-0.004601	2.11692010000002e-05	0.0437838885159999	0.111605	-0.008836	0.012455676025	7.807489600000019e-05	0.116938	0.1053933	0.0111077476848899	0.013674495844	0.00183879	0.00069479	4.827331441000001e-07	3.3811486641000003e-06	0.000842225	0.002531885	6.4104416532250015e-06	7.093429506250001e-07	0.00282902	-0.00057813	8.0033541604e-06	3.3423429690000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048391891239461	1.3460912761699416e-05	2.341775137731822e-05	1.8119617237808223e-10	0.0037015211786635	1.9745236315999587e-06	1.3701259036094423e-05	3.898743571746689e-12	0.0042322231333215	4.638141699360009e-05	1.7911712650221653e-05	2.1512358423342154e-09	0.0039191786870233	0.0096682011685637	1.338925	95.515663	0.33614575	0.154523	-0.1917090878	0.0870284273	0.0877757022	0.0472058564	0.0935334708	0.0880761976	0.1191250925	0.0365333196	0.11304626	0.039153554	0.140145245	-0.0124780761	-0.08595518	0.0640042783	-0.0447820105	-0.0662486173	0.0944582425	0.0622987243	0.0321462934	0.0090155813	-0.0153729958	0.1670460674	-0.030319837	0.1662030333	-0.0668861783	-0.1005243899	-0.000304574	-0.046063033	-0.0759596845	0.0186459357	-0.0705273381	-0.1618421835	0.0759264989	-0.0675107961	0.0278654461	-0.126042381	-0.0029012896	0.0605394742	-0.1153518032	0.0484875543	-0.1416554098	0.0658681617	-0.0293430284	0.0191486208	-0.0643173358	0.0496324985	0.0829547281	0.0617892727	-0.0349089315	0.1807053945	0.0112027502	0.0945866381	-0.1690600001	0.0326318662	-0.0746171778	-0.1140885363	0.0291453191	0.0160240267	-0.096804671	-0.1702555489	0.1859487905	-0.1225328128	0.0122074067	0.0571982222	0.0333797707	0.1575606944	0.0880441042	-0.0246753502	-0.0327016613	0.172933632	-0.1809506201	0.069171899	0.0653612266	-0.1960916176	0.0704648128	-0.0939141037	-0.014915895	-0.1128275641	0.0437720323	0.1016326775	0.0	0.0	0.0	0.296259	0.087013	0.007571262169	0.087769395081	0.183881	0.0722759999999999	0.0338122221609999	0.0052238201759999	0.0603515	-0.0565865	0.00320203198225	0.00364230355225	0.0013128	-0.00052599	2.7666548010000004e-07	1.72344384e-06	0.00172143	0.0008792049999999	7.730014320249998e-07	2.9633212449e-06	0.00182881	-0.0010002099999999	3.3445460161e-06	1.0004200440999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048654600444733	2.6270920527200585e-05	2.367270144436613e-05	6.901612653464891e-10	0.0037141582598479	1.2637081184400153e-05	1.379497157919638e-05	1.5969582086112034e-10	0.0042832166239451	5.099349062359995e-05	1.834594464763966e-05	2.6003360859791763e-09	0.0039337661704191	0.0097424832619607	1.274547	90.923088	0.37449662	0.182526	-0.1618093304	0.0591251381	0.160571481	0.0322688491	0.0024434249	0.0768464892	0.1688994908	0.1144701764	0.0262905985	-0.0024747564	0.0756604002	-0.006432171	-0.0942315957	-0.0404177238	0.0820889534	0.06853681	0.0005265114	0.0769597426	-0.1304746934	0.0051098239	0.1027295163	-0.0206442134	0.0117589411	0.1532827895	0.1128191398	-0.2333942079	-0.0034978965	0.0758729639	0.0810884952	0.002876113	-0.1131165764	0.0492209918	-0.0446231104	-0.1030369997	0.0126816623	-0.2085706415	0.0454850006	0.0150276058	-0.0218722465	-0.0730237437	-0.0491059604	0.0584142505	-0.0794694128	-0.1415513633	-0.0269298406	0.041782304	-0.0998026437	0.0384702416	-0.1026049199	0.085146784	0.0977888429	-0.1743066482	-0.1346561434	-0.0229651263	-0.1080041183	-0.1379770107	-0.0870700668	-0.012780872	0.1308048558	-0.0425973003	0.0552870352	-0.031072988	0.0042079619	-0.0290335324	-0.0439768811	0.0090191116	0.1138311493	0.0322907546	0.010951171	0.1388515824	0.0664832407	-0.0267712616	0.073681959	-0.058146884	0.2997275609	-0.0938251104	-0.017384643	-0.1114602755	0.0506092271	0.0963744478	0.0	0.0	0.0	0.357635	0.0613759999999999	0.0037670133759999	0.1279027932249999	0.248326	0.064445	0.0616658022759999	0.004153158025	-0.00792922	-0.06828072	0.0046622567237184	6.287252980840001e-05	0.00108613	-0.00022667	5.13792889e-08	1.1796783769e-06	-0.000827138	-0.002548568	6.495198850624001e-06	6.84157271044e-07	0.00266147	0.00083266	7.0834225609e-06	6.933226756000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048898328212273	2.43727767539996e-05	2.391046501955173e-05	5.940322467003032e-10	0.0037292443596177	1.508609976979972e-05	1.3907263493740428e-05	2.2759040626435116e-10	0.004309154382719	2.59377587738998e-05	1.8568811494106364e-05	6.727673302130158e-10	0.0039508410266882	0.0097815715040803	1.197242	85.40836299999998	0.3176662799999999	0.156129	-0.0557063354	-0.0434161338	0.1151639017	0.0673816392	0.021703694	0.1568006962	0.0835517661	0.0880882533	-0.0243950417	-0.0222095892	0.028884231	0.0218332988	0.009195608	-0.0198222436	0.048618973	-0.0168642051	0.1347917309	-0.0204650205	-0.1839949787	0.0447514235	-0.101176673	0.0466060961	0.117508702	0.0677278264	0.1373978236	-0.1032538646	0.0939817089	0.0466418947	0.0946658855	-0.1468595967	-0.0183484975	-0.0715680996	-0.0397893536	-0.1245713802	0.1901224157	-0.0867995521	0.0567500675	-0.0169483376	0.0104391028	-0.0514164005	-0.0777036919	-0.0636253347	-0.0438728726	-0.1902808979	-0.1675695842	-0.046041859	0.0073799424	-0.0841168043	0.009105697	0.0649518797	-0.094981879	0.0023633704	-0.0389198674	-0.0099573095	-0.03795257	-0.0423516282	-0.0259746694	-0.0676661408	0.1835708498	0.0790315335	0.1107701139	-0.0011806675	-0.1215923117	0.0448238788	0.0710944848	0.0347332713	-0.0018323891	-0.0707648554	0.0138709169	-0.0125697109	-0.0181322507	0.0466551155	-0.0337679289	-0.0728834127	0.1265460923	-0.1075247502	-0.019845451	-0.1098893864	0.0572384576	0.0904123641	0.0	0.0	0.0	0.2533	-0.1043349999999999	0.0108857922249999	0.06416089	0.20201	-0.0463159999999999	0.0408080401	0.0021451718559999	-0.0366799	-0.02875068	0.0008266016004624	0.00134541506401	0.00070767	-0.00037846	1.4323197160000005e-07	5.007968289e-07	-0.00273333	-0.001906192	3.633567940864e-06	7.471092888899999e-06	0.00218083	-0.00048064	4.7560194889e-06	2.3101480960000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
