global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	non_steady_state_outlier04	non_steady_state_outlier05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
0.0047049352380522	-4.091717327700181e-06	2.213641559426531e-05	1.6742150689801912e-11	0.0040339518911688	1.3071024775200037e-05	1.627276786026434e-05	1.7085168867389316e-10	0.0041328847054179	6.9760373621000765e-06	1.7080735988277202e-05	4.8665097277416194e-11	0.0040130021484907	0.0086608779915194	0.8018159999999999	58.255871	0.1651165	0.0828355	0.0540439822	0.0916506133	0.0324268212	-0.0518576844	-0.0992002353	0.0541173106	0.0426268509	0.005368709	0.0864211597	-0.0604143042	-0.0692071287	0.0402417948	0.0727840034	-0.0090559824	-0.0047777668	-0.0811179093	0.0809831066	0.0661615399	0.0011322038	0.0786053129	0.0815367501	-0.0835856876	-0.0249990488	0.0166501764	0.0641815313	-0.0009304529	0.0679323578	-0.0190895657	0.0441540162	-0.0336181575	0.081081694	-0.0591742826	0.0088169268	0.0548183559	0.0441025525	0.0120204006	0.0535877293	-0.0748077986	0.0107832521	-0.0615197888	-0.0879851778	0.0745216425	0.08020959	0.0439843263	0.027773941	-0.018515764	-0.0345019797	-0.0534664394	-0.0604778152	0.0439022793	0.0629482695	-0.0884933006	0.022447948	-0.0160172077	0.0970210356	-0.0165396793	-0.0777281659	-0.021165815	-0.0031515458	0.058212112	0.0299380661	0.0731600326	0.1085396556	-0.0570987769	0.1197685493	0.0384029387	0.0182149023	-0.0542233033	0.0214674329	-0.0953296225	-0.0447699565	-0.0235845829	-0.04847475	-0.0403051339	0.101413235	0.05668507	-0.0038559809	-0.0633213661	0.0	0.0	0.0	0.0	0.0	0.0	0.508774	0.0339529999999999	0.0011528062089999	0.2588509830759999	0.129166	0.011014	0.016683855556	0.000121308196	-0.422786	-0.054311	0.002949684721	0.178748001796	-0.0041776	-0.00044968	2.0221210240000007e-07	1.745234176e-05	-0.00640174	-0.00060617	3.674420689000006e-07	4.098227502760001e-05	0.00611933	0.00026092	3.74461996489e-05	6.807924640000022e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046830326432305	-2.1902594821699567e-05	2.1930794737562447e-05	4.797236599235405e-10	0.0040097855444011	-2.416634676770044e-05	1.6078380112088023e-05	5.840123160967452e-10	0.0040992392183616	-3.3645487056300355e-05	1.680376216935382e-05	1.1320187992556748e-09	0.0039877723932824	0.0086155399677097	1.191038	86.53477499999998	0.3837215	0.192443	-0.0193515481	0.127145816	-0.0303212962	-0.0175451489	-0.1487447971	-0.0774768026	-0.1129588043	-0.0315292107	0.0543197061	-0.0215373424	-0.0018651085	0.0416261	0.1551108742	-0.0471876599	-0.0019656188	0.0028442541	-0.0810857072	-0.0623988659	0.0274210732	0.0400832514	-0.1080351306	0.1438553765	0.0636305032	0.0430228684	-0.1159243888	-0.0066098565	-0.0922620469	0.1157013399	0.0407515784	-0.0858635157	0.0262289748	0.0292654809	0.047489516	0.0928119453	-0.1098615394	-0.0329320936	0.0554582132	-0.0499622939	0.0206328415	0.1007903886	-0.0866125835	0.0609978586	0.0241200029	-0.1593719022	0.0270608633	-0.0885554416	0.1020339696	0.0210719873	0.0048171327	-0.1016327961	-0.0201112516	-0.1286812858	0.0239416321	-0.0928793978	-0.0320702118	0.1127303787	-0.0914730112	0.065620354	-0.1082163846	-0.063107459	-0.0061067639	-0.1027868347	-0.12195859	-0.10958476	7.7809e-06	-0.0492827993	0.1727087853	-0.1642445814	-0.0109057759	0.0477625318	0.169043573	0.0217985336	-0.0351897812	-0.1275137382	0.1000794369	0.052124222	-0.0115514308	-0.0717432224	0.0	0.0	0.0	0.0	0.0	0.0	0.57824	0.069466	0.004825525156	0.3343614975999999	0.102106	-0.02706	0.010425635236	0.0007322436	-0.426086	-0.0033	1.0890000000000163e-05	0.181549279396	-0.00252738	0.00165022	2.7232260484e-06	6.3876496644000005e-06	-0.00433598	0.00206576	4.267364377600002e-06	1.88007225604e-05	0.0041574	-0.0019619299999999	1.728397476e-05	3.849169324899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046928440140124	9.811370781899302e-06	2.202278493985201e-05	9.626299661990732e-11	0.0040051828972504	-4.6026471506996e-06	1.604149004042711e-05	2.1184360793843148e-11	0.004089473995221	-9.765223140599869e-06	1.672379755758881e-05	9.535958298570715e-11	0.0039825660146784	0.0086082721904241	1.065085	77.383667	0.1800733000000001	0.120413	0.0025797636	0.1101570894	-0.033881141	-0.0532155847	-0.0970697029	-0.0823359159	-0.1162958052	-0.0329329127	0.0527764898	0.0198486222	0.0799957465	0.0233296617	0.0232098849	-0.1376995695	0.0141261959	0.0220433786	-0.0657002053	-0.0189707875	0.0005939852	0.0695122518	-0.1344280882	0.1514233569	-0.0425331034	0.0380088197	-0.1134109835	-0.0081924047	0.0810476066	-0.0060941767	0.129441428	-0.0367135782	-0.0711480826	0.0527394233	-0.127722223	-0.0068630138	-0.1158455104	-0.0323033646	0.0838181785	0.0100401734	0.0532105117	-0.0267535281	0.0404942502	0.0849629775	-0.055376091	-0.0808628484	-0.0284335385	-0.0625414124	0.1671373585	-0.0594690802	0.1028840594	-0.0520183652	-0.0019893741	-0.1201155181	-0.0138437066	-0.0623890413	-0.0442030874	0.042304494	-0.1132295169	0.1048127991	0.039256022	-0.0937095339	0.1124520319	-0.0424779065	-0.122190241	-0.07947098	0.0263102812	0.0365785531	-0.0372313883	-0.0215618557	0.0686032106	0.1219529938	0.0911964094	-0.1907010422	0.0810280512	-0.1417877294	0.0986980063	0.0474641526	-0.0191974156	-0.0796190695	0.0	0.0	0.0	0.0	0.0	0.0	0.564089	-0.014151	0.000200250801	0.3181963999209999	0.0936137	-0.0084923	0.0087635248276899	7.211915929000014e-05	-0.403541	0.022545	0.000508277025	0.1628453386809999	-0.0023493	0.00017808	3.171248640000006e-08	5.519210489999999e-06	-0.00668945	-0.00235347	5.538821040900003e-06	4.474874130250001e-05	0.00399125	-0.00016615	1.59300765625e-05	2.7605822500000113e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046991287899515	6.2847759391007965e-06	2.2081811384551053e-05	3.94984086047003e-11	0.0040192592479932	1.4076350742799408e-05	1.615444490257886e-05	1.9814365023430938e-10	0.0041311492817826	4.167528656159967e-05	1.706639438837289e-05	1.7368295099914496e-09	0.0039976435221006	0.0086613801228893	0.861889	62.620464	0.1551733	0.0840394	0.024381631	0.0896118265	-0.037085823	-0.0267292453	-0.0868436599	-0.0160002745	-0.022573558	-0.0189409969	0.0602807277	-0.012363355	0.034931669	-0.0016559659	0.040712154	-0.0771347934	0.1227678352	0.0347453943	-0.0307337645	0.0407846005	0.042976122	0.0836714674	0.0239397735	0.0384073229	-0.0261061954	-0.0438233417	-0.0079206599	-0.0154426175	0.0661005093	-0.0115412367	0.0434966816	-0.0520741203	-0.0302896039	-0.029491178	-0.1376669894	0.0871250696	-0.019856635	-0.0109391749	0.0615345264	-0.0203363796	0.0367852421	-0.0125127234	-0.0038778504	0.1058838582	-0.0596056485	0.0331165314	0.062090888	-0.0542117573	0.0622151449	-0.0740451803	0.0757612061	0.040660299	0.0330839757	-0.0904023503	0.0164220404	-0.0496873732	0.017932588	0.0111426847	-0.0783980327	0.0424156784	0.0161556988	-0.0246760493	0.10277647	0.0090628055	0.0060721075	-0.0107521553	0.1189402938	0.0024661903	-0.0674857057	0.0120081571	0.037706418	0.019136449	0.0532412853	-0.1298997312	0.0354988491	-0.0978286167	0.0972696009	0.0427137324	-0.0267611942	-0.0868889674	0.0	0.0	0.0	0.0	0.0	0.0	0.55314	-0.0109489999999999	0.0001198806009999	0.3059638595999999	0.128548	0.0349343	0.016524588304	0.00122040531649	-0.384972	0.018569	0.000344807761	0.148203440784	-0.00269022	-0.00034092	1.1622644640000015e-07	7.2372836484e-06	-0.00663831	5.114000000000073e-05	2.615299600000075e-09	4.40671596561e-05	0.00541361	0.00142236	2.93071732321e-05	2.0231079696e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046741061948389	-2.502259511260024e-05	2.1847268720631385e-05	6.261302661691251e-10	0.0040085467298246	-1.0712518168599567e-05	1.6068446885187495e-05	1.1475804551257587e-10	0.0040855057307733	-4.5643551009299545e-05	1.6691357076181476e-05	2.083333748738529e-09	0.0039879303184573	0.0085786183248304	0.775448	56.340107	0.2052390000000001	0.0894414999999999	0.049686181	0.0406544698	0.0284906784	-0.0573288372	-0.1131253143	-0.0446688801	0.0257740008	0.001990848	0.0753873949	-0.0368727402	-0.0431894002	-0.0037108313	0.0207709737	-0.010822655	-0.0328249633	-0.0380978798	0.0951981159	0.1171963951	0.0794203953	0.0300007744	0.0013827232	0.0341691962	0.00307057	-0.1283645238	0.0508436638	0.0524114996	0.0318374803	0.0400048526	0.0674471336	0.0361236465	-0.0056543902	-0.0725647151	-0.0762733962	0.0492070691	0.0328794502	0.0115496443	0.0550417437	-0.062703927	-0.0158201483	-0.0149820954	-0.0190138704	0.0642909374	0.0695325782	0.0591112477	0.0024662308	-0.0615992573	0.0045162787	-0.1450638474	-0.1071069198	0.0036814735	0.0518995201	-0.0502800763	0.0370655701	-0.0315328598	0.0527644524	0.0846595796	-0.083251386	0.0109178636	0.0300586216	0.0236043008	0.0332204514	0.0501399948	0.0845852139	-0.0159316783	0.1245587861	0.034848209	-0.0022884624	-0.0321687714	-0.0100169669	-0.0645643707	0.0091815886	0.0111527688	-0.0425342378	-0.0431388829	0.0957949005	0.0378820043	-0.0342103773	-0.0934975878	0.0	0.0	0.0	0.0	0.0	0.0	0.624414	0.071274	0.005079983076	0.389892843396	0.162549	0.034001	0.026422177401	0.001156068001	-0.398153	-0.0131809999999999	0.0001737387609999	0.158525811409	-0.00294351	-0.0002532899999999	6.415582409999988e-08	8.664251120099999e-06	-0.00703884	-0.00040053	1.604242809000004e-07	4.95452685456e-05	0.00649545	0.0010818399999999	4.21908707025e-05	1.1703777855999994e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046822831708675	8.176976028599452e-06	2.192377569218901e-05	6.686293697229006e-11	0.0040041447899463	-4.401939878300419e-06	1.6033175498854097e-05	1.9377074692171508e-11	0.0041091211621955	2.361543142220032e-05	1.68848767256029e-05	5.57688601256646e-10	0.0039915671593495	0.0085198914279649	0.707543	51.406498	0.179507	0.0859898	0.0592772937	0.0222610979	0.0599823075	-0.0457902012	-0.0845983115	-0.06003302	0.0306266877	-0.0088124745	0.0683266264	-0.0168222201	-0.0169295137	0.0168998609	0.0539924389	0.0696462946	0.0072643232	-0.0435225954	0.1021004962	-0.0190289847	0.0543700244	0.1071703691	-0.0152994499	-0.0120475992	-0.081730417	0.0459581067	0.0644115817	-0.0003223973	0.0144123176	0.0378015319	0.0301368596	-0.0163270938	0.0151750923	-0.1084916754	-0.0293259206	0.0302825282	0.0402341592	-0.0069132954	0.0541190857	-0.0436332089	-0.0111820569	0.0205270379	-0.0585262896	0.0380016392	0.0760596468	0.0789894964	0.0236907583	-0.0482031118	0.0578557227	-0.0051345034	-0.0761989334	-0.0478258505	0.0542432671	-0.0387485419	0.038082473	0.0070270609	0.0506805051	0.099318294	-0.0856536481	-0.0310801051	-0.0043052397	0.0306320786	0.0225338539	0.0626298566	0.0624849902	-0.0738486443	0.0632027348	0.0915001994	0.0373959887	-0.0837119524	-0.0635722866	0.0040575933	0.0290261544	0.0533208411	-0.0241776169	0.0745348983	0.0942746068	0.0329781656	-0.0415130663	-0.0993946351	0.0	0.0	0.0	0.0	0.0	0.0	0.632873	0.0084589999999999	7.155468099999991e-05	0.400528234129	0.191868	0.029319	0.036813329424	0.000859603761	-0.451924	-0.053771	0.002891320441	0.204235301776	-0.00352717	-0.00058366	3.4065899560000017e-07	1.24409282089e-05	-0.00749234	-0.0004534999999999	2.056622499999999e-07	5.61351586756e-05	0.00721745	0.000722	5.20915845025e-05	5.212840000000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047108550657029	2.8571894835400027e-05	2.2192155450058672e-05	8.163531744851586e-10	0.0040227177181902	1.85729282439007e-05	1.618225784024137e-05	3.4495366355308437e-10	0.0041713645059507	6.224334375519967e-05	1.7400281841505327e-05	3.874233841827954e-09	0.0040143167819209	0.008581653317959	0.755231	54.871239	0.1153165	0.064953	0.0560135183	-0.0110979831	0.0553769643	-0.0066098994	-0.0428433099	-0.0479066959	0.0527485536	-0.0114686296	0.0597278776	-0.0241207716	0.0470958627	0.0195533924	0.0097211603	-0.0399353919	-0.0144065675	0.0907241597	0.0903410324	0.0121763003	0.0688626697	-0.1137442257	0.032753076	0.0722749725	-0.0659518518	-0.0848283931	0.0774053727	-0.0368714293	0.0443595242	-0.0296892733	-0.0634664403	-0.0430140262	0.0394627051	-0.0747826873	-0.0573417951	-0.0125053999	0.0590947676	-0.0137137643	0.0357729219	-0.0307786204	0.0220225008	-0.0177346691	-0.0654695395	0.034901759	-0.0465088702	0.0676119019	-0.0871763323	-0.0364405689	-0.034896596	-0.0377476347	-0.0079471291	-0.0899984672	0.0502570211	-0.016743532	0.0363841697	0.0410756122	0.0473950778	0.0970750081	-0.1025353927	-0.0668687165	0.0083143971	0.0046499319	0.0663945771	0.0531381648	0.0580876587	-0.0635111996	0.011966937	0.0250403414	-0.0122443075	-0.0242821988	-0.0589305168	0.0611291184	0.0811537905	-0.0248314751	-0.0049448155	0.1832178362	0.0927094435	0.028011551	-0.0486379899	-0.1045352292	0.0	0.0	0.0	0.0	0.0	0.0	0.665402	0.032529	0.001058135841	0.442759821604	0.191891	2.2999999999995246e-05	0.036822155881	5.289999999997812e-10	-0.493898	-0.041974	0.001761816676	0.243935234404	-0.00356878	-4.161000000000008e-05	1.731392100000007e-09	1.27361906884e-05	-0.0080991199999999	-0.0006067799999999	3.681819683998794e-07	6.559574477439839e-05	0.00738487	0.0001674199999999	5.45363049169e-05	2.8029456399999903e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047112360496202	3.8098391730041065e-07	2.2195745115240948e-05	1.4514874524156613e-13	0.0040352774255977	1.2559707407499426e-05	1.62834639015384e-05	1.5774625016199595e-10	0.0041599185636535	-1.1445942297200022e-05	1.7304922456229e-05	1.3100959507083248e-10	0.0040147296564605	0.0086335260579711	0.740843	53.825924	0.0443859999999999	0.0177393	0.0528759253	-0.0226668714	0.0341243934	0.032726884	-0.0426777853	-0.032067408	0.052358461	-0.0602286625	0.0335687666	0.0016742236	-0.0484929249	0.1017588815	0.0794964355	0.022932015	-0.0222738743	-0.0840480746	0.0366843495	0.1072524171	-0.0567722764	0.0755442857	-0.0059805664	0.0348526339	-0.1116162037	0.0345666697	0.0755265835	-0.0918942619	0.0278153437	-0.0349299808	0.0003687286	-0.0186757259	0.007949706	-0.0634049257	0.0438169236	0.0187725065	0.0563851509	-0.0773685705	0.0237997787	0.0045386901	0.0165101425	-0.030601438	-0.1093589587	0.0080653663	0.0857528702	0.0071083455	0.0309621051	-0.0029318547	-0.0090410229	-0.1495852928	-0.0085318581	-0.1037757166	0.0461422241	-0.006665433	0.0509915089	0.0376086517	0.0342774043	0.0800681862	-0.1132685446	-0.1017760811	0.0170509275	-0.0041837561	0.0716390388	0.0538172352	0.0603556824	-0.0119470267	0.0015200452	-0.0510503377	-0.0158784062	0.0190469868	-0.0554955046	-0.0751583951	0.0062846258	0.0791024623	-0.0491789925	3.23465e-05	0.0911001556	0.0229916149	-0.0555546382	-0.1088802471	0.0	0.0	0.0	0.0	0.0	0.0	0.672515	0.0071129999999999	5.059476899999893e-05	0.4522764252249999	0.201289	0.0093979999999999	0.040517261521	8.832240399999981e-05	-0.483498	0.0104	0.00010816	0.2337703160039999	-0.00378446	-0.0002156799999999	4.65178623999999e-08	1.43221374916e-05	-0.0081064599999999	-7.339999999999777e-06	5.387559999999673e-11	6.571469373159839e-05	0.00751135	0.00012648	5.64203788225e-05	1.59971904e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047029508702741	-8.28517934609984e-06	2.211774688821192e-05	6.864419679703937e-11	0.0040352536026263	-2.3822971399398152e-08	1.6283271637508537e-05	5.6753396629654235e-16	0.0041498985809536	-1.0019982699899751e-05	1.7221658232200706e-05	1.0040005330629036e-10	0.0040125285758484	0.0086200662286396	0.676839	49.175716	0.060768	0.0361735	0.0447829221	-0.0246441795	0.0388169204	0.0253212687	-0.0529992401	-0.0426073417	0.0512797558	-0.0533568768	0.0314549434	-0.0034915201	0.0301539079	0.0462994309	0.011109285	-0.0900249671	0.0245595016	0.0256437352	0.0323411192	0.0015080695	0.0937679183	-0.1277097003	0.0529702945	0.1669399136	-0.0615902566	-0.0317969381	0.0847266357	-0.0757796063	0.0491996335	-0.0358560196	-0.0166855672	-0.0230836538	0.0117719282	-0.079996288	0.0189088661	-0.0004291717	0.0552844319	-0.0563129255	0.0209710031	0.0081532463	0.0252932364	-0.0422582791	-0.0468733763	0.0372621715	-0.014036494	0.0436508859	-0.0251937826	-0.0957770575	-0.0690610834	-0.0133622349	0.0416999241	-0.1407416522	0.0410922449	0.004348196	0.0496849417	0.0228564594	0.0316718999	0.0834537278	-0.094294223	-0.0791053927	0.0236752378	0.0138952999	0.0372730541	0.0553350509	0.0647976505	0.0439338478	0.0378246002	-0.0381394827	-0.0190174009	-0.0429817455	-0.0925925968	-0.0314228875	-0.0255658837	0.0819467204	-0.1002359474	0.0529641053	0.0894475089	0.017927913	-0.062233393	-0.1123966205	0.0	0.0	0.0	0.0	0.0	0.0	0.678536	0.006021	3.625244100000065e-05	0.460411103296	0.207482	0.006193	0.043048780324	3.835324900000005e-05	-0.447162	0.0363359999999999	0.0013203048959999	0.199953854244	-0.00396089	-0.00017643	3.1127544899999995e-08	1.56886495921e-05	-0.0081142	-7.74000000009975e-06	5.990760000154414e-11	6.584024164000001e-05	0.00757154	6.0189999999999896e-05	5.73282179716e-05	3.622836099999988e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046790864672788	-2.38644029953005e-05	2.18938501682716e-05	5.695097303221074e-10	0.0040116523410704	-2.3601261555900036e-05	1.6093354505615625e-05	5.570195470300049e-10	0.004112619889404	-3.727869154960053e-05	1.6913642354721367e-05	1.3897008436502582e-09	0.0039944733745149	0.0085568262652445	0.987495	71.746384	0.1897835	0.09138	-0.0173150727	0.0115868723	0.0173450204	-0.015072885	-0.0678972241	-0.1359040845	-0.0991754476	-0.0101090974	0.0641532367	-0.0451634367	-0.0559645729	0.0358914182	0.0590684737	-0.0191109767	-0.0625056683	0.0024612325	-0.1172082451	0.0293630974	0.1260975474	0.0631451574	-0.0722498523	0.0960430651	-0.018575214	0.0681627489	-0.0789540536	-0.0099857357	-0.096682715	0.1169707905	-0.0923739701	-0.0803570297	0.0485760006	-0.0449603316	0.0793538776	-0.0664588251	-0.0890774927	-0.001117331	0.0341706242	-0.0811408653	-0.041996243	0.0780570951	-0.0797516529	-0.027031773	0.0047918358	-0.1047775191	-0.0122618077	-0.2128673668	-0.0050666666	-0.0409925865	-0.0325540267	-0.1191782601	-0.0227552554	-0.0424600637	0.036066079	-0.016274351	-0.0407727304	0.1801965984	-0.0973924697	-0.0067447497	-0.1078409593	0.0220836175	-0.0548591237	-0.0356836363	0.0193824892	-0.036959456	0.049631368	-0.1453224403	0.0243268263	-0.079683642	-0.0596066902	0.0282942635	0.0562229956	0.1598093458	-0.0888417187	0.0175728101	0.08775229	0.0128300842	-0.0686456549	-0.1150575878	0.0	0.0	0.0	0.0	0.0	0.0	0.692575	0.014039	0.000197093521	0.479660130625	0.184832	-0.02265	0.034162868224	0.0005130225	-0.501472	-0.05431	0.0029495761	0.251474166784	-0.00385903	0.00010186	1.0375459600000013e-08	1.48921125409e-05	-0.00665629	0.00145791	2.125501568100002e-06	4.43061965641e-05	0.00715562	-0.00041592	5.12028975844e-05	1.7298944640000018e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004677221293207	-1.8651740717997088e-06	2.187639902562896e-05	3.478874318113907e-12	0.0040023240790904	-9.32826198000048e-06	1.601859803406682e-05	8.701647156752249e-11	0.0040784045267809	-3.421536262309972e-05	1.6633383484066938e-05	1.1706910394302091e-09	0.0039801515410287	0.0085269198084787	1.052375	76.46021299999998	0.3207989999999999	0.139094	-0.0210128135	0.008149523	0.0568451488	-0.0862525907	0.0237787334	-0.072718809	-0.1019687672	0.0331496005	0.0696200559	-0.044550544	0.0272496298	-0.0267824488	-0.0086263448	-0.0133791427	0.0379355326	0.0510067183	-0.1200607066	-0.0212766414	0.0040578635	2.70078e-05	-0.0631971988	0.1331887042	-0.0147625831	-0.0219270627	-0.116397693	0.0810812632	-0.0260116321	-0.0020420237	0.0586129749	-0.034098672	-0.0201307239	0.045885385	-0.0498785136	0.0299062574	-0.1013181764	0.0563487982	0.0504254208	-0.0524781114	0.0289519302	0.0387085329	0.0473558135	-0.0092963015	-0.0545926135	-0.071479584	0.0356264091	-0.044341976	0.0767064308	-0.0449014319	0.0961465346	-0.0504993696	-0.0281176155	-0.0531199581	-0.0515513131	0.0584378045	-0.0577095154	0.1007256494	-0.0797229767	0.1099020675	-0.0004687435	-0.0707646815	0.0377958346	-0.0629254258	-0.0201865266	-0.1039061662	-0.0147411193	0.0336096094	0.0315523936	0.0541764277	0.0218621445	0.0941935699	0.1035298596	-0.0509849609	0.0235659323	0.0899775155	0.0860153059	0.0077078327	-0.0747639655	-0.1168428974	0.0	0.0	0.0	0.0	0.0	0.0	0.627519	-0.065056	0.004232283136	0.393780095361	0.13735	-0.0474819999999999	0.0188650225	0.0022545403239999	-0.539198	-0.0377259999999999	0.0014232510759999	0.2907344832039999	-0.00329095	0.0005680799999999	3.227148863999999e-07	1.08303519025e-05	-0.00867154	-0.00201525	4.061232562500002e-06	7.519560597160001e-05	0.00632825	-0.00082737	4.00467480625e-05	6.845411169000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047028798855633	2.565859235629988e-05	2.211707921803588e-05	6.583633617067705e-10	0.0040083847723944	6.060693304000588e-06	1.606714848356331e-05	3.673200332515756e-11	0.0041328938214269	5.4489294645999886e-05	1.7080811339188642e-05	2.9690832310185922e-09	0.0039953868471249	0.0086206485104164	0.840742	61.084091	0.1007845	0.0532153	-0.0065888244	0.0115452811	0.0145669784	-0.0145407979	0.02979506	-0.020306388	-0.0205622144	0.0038470634	0.0348543674	-0.0079953223	0.0008613433	0.0174741458	0.0123709255	0.0405388658	0.0408217814	0.043383876	-0.0101513172	0.0374886125	-0.0907216745	0.0528641841	0.0358476006	0.006943382	-0.0209362325	-0.0399493297	-0.0137356837	-0.0064322435	0.0217195534	0.0229380688	0.0367222454	-0.0223112885	0.022328345	0.0507117223	-0.0595705813	0.0737740844	-0.0169406531	0.0004724872	0.0309252226	-0.0212448567	0.0076202808	-0.0012480006	-0.0175873014	-0.016834966	-0.0309325492	0.0255711111	0.0391694092	0.0804062513	0.0518840719	-0.0952343362	0.0642939352	0.0307621939	0.0005529456	-0.0311871301	-0.0167257254	0.0689040866	-0.0012165994	0.0105944431	-0.053670302	0.017298891	0.0030048501	-0.0109722144	0.0806168593	-0.0032460027	0.0307914855	-0.0721215832	-0.0095901505	0.0525945814	0.0207988041	0.1256163824	0.0260508947	0.0053443408	0.0443924295	-0.0488777946	0.0472784462	-0.0060806169	0.084237383	0.0025709089	-0.0805621254	-0.117738962	0.0	0.0	0.0	0.0	0.0	0.0	0.586581	-0.040938	0.001675919844	0.344077269561	0.144505	0.0071549999999999	0.0208816950249999	5.1194024999999925e-05	-0.514397	0.0248009999999999	0.0006150896009999	0.264604273609	-0.00347684	-0.00018589	3.455509210000007e-08	1.20884163856e-05	-0.00873805	-6.651000000000053e-05	4.42358010000007e-09	7.635351780250001e-05	0.00663366	0.00030541	4.40054449956e-05	9.327526810000047e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
