global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
0.0046490988357039	9.289745094000386e-06	2.161411998414336e-05	8.629936391150422e-11	0.003646855654272	-7.452126985300119e-06	5.5534196605038235e-11	1.3299556163095655e-05	0.0040426595708675	-9.972514522399964e-06	1.6343096405926596e-05	9.94510458994782e-11	0.0038336178169746	0.0088130980066214	0.81049	57.721142	0.09782736	0.0468094	0.0992956677	-0.0501272659	0.0384524937	-0.0006380155	0.0323755668	0.0866007859	-0.0189500322	0.0358980933	0.0023404067	-0.0332290305	0.0042938245	-0.0219791771	0.0376887143	-0.0587265987	0.005828523	-0.0082516637	0.0413463535	-0.038206894	0.0223534366	-0.0349102376	-0.1615106667	-0.0174348118	-0.0833013403	-0.0642457495	-0.1129613209	-0.0160816721	-0.0448979352	0.0027491615	-0.0141800332	-0.0300484504	0.0067115474	-0.0178850378	-0.0206462988	0.039788884	0.0215019428	-0.0892380962	0.0183603092	-0.0363479889	0.0231619562	0.0044941717	0.0257162158	0.0527057037	-0.0252093235	0.0559987291	-0.0035721807	-0.0246813172	-0.010823175	-0.0267133401	-0.0543868334	0.0629466905	0.0290733535	0.052167831	0.0604689817	-0.0603997177	0.1137981964	0.0204858809	-0.001173561	-0.0231044669	0.0217056897	0.0065082304	0.0092584201	-0.0480795238	0.0020430183	-0.0407961223	0.0276978484	-0.0631690748	0.0139348043	-0.0153898488	0.0782906352	0.0132110997	-0.0077217852	0.0051845978	0.031044113	-0.0133347342	0.0411104725	0.0024490099	-0.0657170869	0.0845221148	0.0050353715	-0.0772494546	-0.1166078813	0.0	0.0	0.0	0.0	-0.143107	0.0064999999999999	0.020479613449	4.224999999999971e-05	0.00381482	-0.0050008599999999	2.5008600739599005e-05	1.45528516324e-05	-0.0210733	0.0362775	0.0004440839728899	0.00131605700625	-0.00246798	0.00022168	4.9142022400000064e-08	6.090925280399999e-06	0.00170988	-0.00053028	2.8119687840000015e-07	2.9236896144e-06	0.00342064	-0.0002490199999999	6.201096039999998e-08	1.17007780096e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046856958403254	3.659700462149956e-05	2.1955745508042752e-05	1.3393407472660596e-09	0.0036515260646815	4.670410409500243e-06	2.1812733393168223e-11	1.3333642601048364e-05	0.0041027477124146	6.008814154710024e-05	1.6832538791723233e-05	3.6105847545843533e-09	0.0038509843548877	0.0090096062285335	0.8318649999999999	59.243416	0.08933278	0.042048	0.0401096609	-0.0392975	0.0345407871	-0.0136456652	0.0615480448	0.0800247075	-0.0257774983	0.0268262668	0.0279445723	-0.0448070546	0.0356657324	0.0617783245	0.0803641373	-0.0007193196	-0.0229804727	-0.0786742782	-0.0215138175	-0.0932373683	-0.0032788864	0.0342679002	-0.0034118459	-0.0030963265	-0.0464626432	-0.0321177134	-0.063742134	0.0341170527	-0.0228032146	0.0338243565	-0.0982059438	0.0387602984	0.0453133732	0.0271058826	-0.0165075284	0.0016850822	-0.0519272255	-0.0881733202	0.0131779812	-0.0465040737	0.0234868952	-0.0119925534	-0.0221157955	-0.0730666124	-0.0010569377	0.0382351014	0.0308415371	0.02314798	-0.0649683662	0.044180754	-0.0661547612	-0.0118373561	0.0428056731	-0.0552588054	-0.0446274602	-0.0462491984	0.0745395973	0.0143303122	0.0408661127	0.0199886569	0.0352388426	-0.0215578051	-0.0145573106	-0.0362056849	-0.0368824429	-0.0727934881	-0.0542130862	-0.0777423614	-0.0027303961	-0.0050536243	0.0615558176	-0.0668210148	-0.0205473813	0.0154523346	0.0533330438	-0.0517220082	-0.000381712	0.0089519888	0.0819613097	0.0827605889	0.0	-0.0827605889	-0.1170411472	0.0	0.0	0.0	0.0	-0.119351	0.023756	0.014244661201	0.000564347536	0.0260232	0.02220838	0.0004932121422244	0.00067720693824	-0.0417187	-0.0206453999999999	0.0017404499296899	0.0004262325411599	-0.00209821	0.0003697699999999	1.367298528999998e-07	4.402485204100001e-06	0.00165569	-5.418999999999997e-05	2.9365560999999963e-09	2.7413093761e-06	0.00339014	-3.0500000000000145e-05	9.302500000000088e-10	1.14930492196e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047036118406622	1.7916000336800665e-05	2.212396434761765e-05	3.2098306806824147e-10	0.0036674208486779	1.5894783996399722e-05	2.5264415829220466e-10	1.3449975681317328e-05	0.0041362089740138	3.346126159920002e-05	1.710822467671229e-05	1.119656027810098e-09	0.003865102295327	0.0091353783489058	0.89114	63.464806	0.1514504	0.0738095	-8.1884e-05	-0.0186850442	0.0231856587	-0.0287332711	0.0854269596	0.0577898094	-0.0279009121	0.0299694938	0.0199419087	0.0080608817	-0.0460116308	-0.0115586979	-0.0031462471	0.0248439977	0.011936043	-0.068908882	0.0515028147	0.0535233213	0.0082760809	-0.0942099716	-0.1220329006	-0.0338196967	-0.0046914337	-0.0350550102	-0.0284429463	0.0643246016	0.0441530684	0.0156407361	-0.0985200221	-0.062337927	-0.0413908033	-0.0408511271	-0.0761200727	0.0065913957	-0.0220084051	-0.0642788551	0.0015601484	-0.0283004013	-0.0290270926	-0.0108812811	-0.0016327828	0.0002177146	0.0581349449	-0.0654875857	0.0094186498	0.0112620262	0.0031395548	0.0151237806	-0.0703172726	0.116451221	0.008831154	-0.0023724719	0.0707335668	-0.035474244	0.0704799208	0.0025556814	0.05894376	-0.0334605926	-0.0017825277	-0.0799639747	-0.0210227101	-0.0089741965	-0.0741277234	0.0111660519	-0.0358539212	-0.0045596035	-0.00353878	-0.10885127	-0.0196092398	-0.1010277863	0.0953573612	0.0242979719	-0.0279207682	-0.0698176622	-0.0879451155	0.0327424328	-0.0012933708	0.0809607451	-0.0050353715	-0.0879269691	-0.1166078813	0.0	0.0	0.0	0.0	-0.164895	-0.045544	0.027190361025	0.002074255936	0.0122957	-0.0137275	0.00018844425625	0.00015118423849	-0.0197953	0.0219234	0.0003918539020899	0.00048063546756	-0.001295	0.00080321	6.451463041000003e-07	1.6770249999999998e-06	0.00138798	-0.00026771	7.166864409999999e-08	1.9264884804e-06	0.00372433	0.00033419	1.1168295610000017e-07	1.38706339489e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047162986533624	1.2686812700199272e-05	2.2243472987707984e-05	1.6095521648993756e-10	0.0036787949679057	1.1374119227800137e-05	1.2937058820821273e-10	1.35335324158883e-05	0.0041221389550209	-1.4070018992899842e-05	1.6992029564500797e-05	1.9796543446056228e-10	0.0038724214614664	0.0092536627608753	1.05564	75.180054	0.2468333	0.134657	-0.0525874549	-0.0113991224	-7.93593e-05	-0.0716535561	0.0535654769	0.0300322689	0.0239629249	0.0514621353	-0.011583433	-0.0267560569	0.0270199631	0.1099667635	-0.0590612186	0.0360392413	0.0560960059	-0.0667007255	-0.1242969404	0.0528723365	-0.0201733131	0.0363133963	0.0522102564	0.010549466	0.0171417125	-0.0025355989	-0.00579272	0.0841946124	-0.0256465136	0.0328985571	-0.0603800949	0.0637542488	-0.04474347	0.0682155392	0.020201321	-0.0262520973	0.0579788496	-0.0199768091	0.0471924457	-0.0534111361	0.0172165482	-0.0282057069	0.0244423817	-0.1122974889	-0.0119403054	-0.043607749	-0.0333150097	0.1314288057	0.0525606552	0.0763908998	0.0614397145	-0.0284736738	0.0694779611	-0.0984320394	-0.058981973	-0.0179328922	-0.0273352266	0.012020009	0.0736017308	0.1076776315	0.0309218813	0.0233125986	-0.0001414648	0.0881120497	-0.036084779	0.0404952872	-0.1125586728	-0.0342676059	-0.0487698624	0.0280932461	-0.023923568	-0.0173067201	-0.0292699497	0.1023821864	0.0576311954	-0.0207009796	-0.0644844556	0.0227424828	0.1073653097	0.0791234167	-0.0100614187	-0.0927270739	-0.1153112915	0.0	0.0	0.0	0.0	-0.0629313	0.1019637	0.0039603485196899	0.01039659611769	0.0721527	0.059857	0.003582860449	0.00520601211729	-0.0360159	-0.0162206	0.00129714505281	0.00026310786436	-0.00141771	-0.00012271	1.505774410000001e-08	2.0099016441e-06	0.00198815	0.00060017	3.6020402890000015e-07	3.952740422500001e-06	0.00307137	-0.00065296	4.263567616000002e-07	9.4333136769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047347376829813	1.843902961890052e-05	2.241774092664313e-05	3.3999781328669047e-10	0.0036674509524703	-1.1344015435399856e-05	1.2868668619859023e-10	1.3450196488775312e-05	0.0041054933927395	-1.6645562281400288e-05	1.6855075997827687e-05	2.7707474366397587e-10	0.0038687513655905	0.0092598997198606	1.260738	89.786674	0.135457273	0.0562175	-0.0722358851	-0.0169639731	-0.0055895613	-0.0600336045	0.0830934718	-0.0605605142	0.0715861549	0.0187095611	0.0629662504	0.049684344	0.0573919643	0.0879210283	-0.0076662425	-0.1129646953	-0.0366750615	0.1136910651	-0.1340926125	-0.0048666348	-0.0044733828	-0.2241897089	0.0071704626	-0.1560309458	-0.0074551172	-0.0696990286	0.0911995329	0.0627173384	-0.1800791689	-0.2295770131	-0.0703811343	0.0346849003	0.1080443324	0.0253074366	0.0356521377	0.064508979	0.1153815648	0.0956565277	0.0556402865	-0.0547143707	-0.1404485266	0.0485727239	0.0160424441	-0.0523619394	-0.1229923348	0.1966081492	-0.0224415017	-0.0407943586	0.1160727284	0.2116604975	-0.0260032306	0.0093056015	-0.0431254638	0.0031868105	0.1607008272	9.11659e-05	-0.0804713836	0.0630812402	0.0418239752	0.0722675307	0.070190465	0.0569229301	0.1401776117	0.0290286847	-0.1871851782	0.182762215	0.1130832611	0.0257911759	0.0058133529	-0.1362426215	-0.0642136242	-0.0469690189	-0.0323353308	-0.0702032157	0.0089226191	0.0436149851	-0.0833383739	0.0241048193	-0.1058180499	0.0772494546	-0.0150688344	-0.0971409076	-0.1131609773	0.0	0.0	0.0	0.0	-0.096324	-0.0333927	0.009278312976	0.00111507241329	0.0511523	-0.0210004	0.00044101680016	0.00261655779529	-0.000948227	0.035067673	8.991344435290001e-07	0.0012297416896349	-0.00136635	5.136000000000008e-05	2.637849600000008e-09	1.8669123225e-06	0.00147388	-0.00051427	2.644736329000003e-07	2.1723222544e-06	0.00271707	-0.0003543	1.255284900000001e-07	7.382469384899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004743033961417	8.296278435699495e-06	2.2496371159155035e-05	6.882823588265245e-11	0.0036779764905386	1.052553806829993e-05	1.10786951627231e-10	1.3527511064954636e-05	0.004143054536981	3.756114424150001e-05	1.7164900896398846e-05	1.4108395567307694e-09	0.0038753066418529	0.0093677384334127	1.248914	88.944618	0.1420348229999999	0.0696058	-0.0915493132	-0.0015930266	0.0044412212	-0.00700414	0.0399503452	-0.0527657679	0.100865377	-0.0172884665	0.0358925405	-0.0206913893	0.1124023348	0.0038892179	0.0092546373	0.0175507481	0.0599467275	0.0096476458	-0.1205013299	0.0370037099	-0.1120704677	-0.1055537521	-0.0599458581	0.0821579385	-0.0751445836	-0.1377503584	0.0846073426	0.0589693199	-0.0327793926	0.0582293769	0.0316268067	0.038581562	0.0160677903	-0.0510236634	0.1647015681	0.0371001992	0.0671825049	0.0913430271	0.0581130072	0.0027071113	0.0390976067	0.026698821	-0.0720961169	-0.0401606089	-0.0319582213	0.0089927377	0.0595862075	0.0748645363	0.1198833422	0.1104637652	0.0055158541	0.0012591782	0.0353861983	0.1042104719	-0.0657620918	0.0053918748	-0.0945865702	0.0449052592	-0.0229022352	0.0238061443	0.0040263632	0.0169282599	-0.0426860475	0.0103124172	-0.0654761671	0.0425700469	-0.0610628724	-0.0802973136	0.0319266268	-0.0810699208	0.0542468899	-0.0939510176	0.0609144705	-0.076252105	-0.1120427193	-0.0155605958	0.1251558694	0.1166226147	-0.0407770505	0.0753397263	-0.0200483461	-0.1011500835	-0.1101728587	0.0	0.0	0.0	0.0	-0.108887	-0.0125629999999999	0.011856378769	0.0001578289689999	0.0395847	-0.0115675999999999	0.0001338093697599	0.00156694847409	-0.0499233	-0.0489750729999999	0.00249233588289	0.0023985577753553	-0.0008527069999999	0.000513643	2.638291314491026e-07	7.271092278488295e-07	0.00156724	9.336e-05	8.716089600000002e-09	2.4562412176e-06	0.00348865	0.00077158	5.953356964e-07	1.2170678822499998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047614634486466	1.8429487229600777e-05	2.267153417279758e-05	3.396459995460181e-10	0.0036903508882574	1.237439771880006e-05	1.531257189030441e-10	1.3618689678462182e-05	0.0042037058242892	6.065128730819991e-05	1.767114265716294e-05	3.678578652141811e-09	0.0038890625282913	0.009408671445527	1.470164	104.701447	0.1458171399999999	0.0655312	-0.1436107796	0.0472173573	0.0486676843	0.1212814654	0.0012355771	-0.2770623	0.0283218113	0.0586705409	-0.0693373952	-0.0903478518	-0.0722760259	0.073117587	0.1421391109	0.2052805677	-0.0504613704	0.0454134629	0.0020064976	-0.2216215833	0.1671136794	-0.1373301487	-0.0635775978	-0.0052952518	-0.1723204716	-0.0945049597	0.176369658	0.2227096072	0.0456888418	0.1062706775	0.0371616058	-0.033509494	0.0696937857	0.1931656842	-0.2447071674	-0.1919013079	0.053479398	0.2517388775	-0.0512241145	-0.0334973587	0.1010960357	-0.1562042957	0.0283028853	-0.1042687498	0.1374357333	0.0254644149	-0.0570152155	-0.2233893126	-0.2169508512	0.2047275512	-0.0090283262	0.082896517	-0.0191624713	-0.0672028916	-0.0098402595	0.0923255072	-0.1369911685	0.0356508559	0.0267558042	-0.2149574157	-0.0362064775	-0.0606149348	0.1236110294	0.0276077433	-0.1677747863	-0.0423024112	0.1765004103	-0.0446820022	0.1946926932	0.007763715	0.2715023118	-0.2263846128	-0.0717756639	0.1248419897	0.084857828	-0.1724777779	0.2764210208	0.0913584233	-0.1094027198	0.0733951159	-0.0249907329	-0.1047379006	-0.1063690589	0.0	0.0	0.0	0.0	-0.113049	-0.0041619999999999	0.0127800764009999	1.7322243999999992e-05	0.0188093	-0.0207754	0.0004316172451599	0.00035378976649	-0.00928421	0.0406390899999999	8.619655532409999e-05	0.001651535636028	-0.000207974	0.0006447329999999	4.156806412888711e-07	4.3253184676e-08	0.00114109	-0.0004261499999999	1.8160382249999998e-07	1.3020863881e-06	0.00295472	-0.0005339299999999	2.8508124489999974e-07	8.7303702784e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047286105137258	-3.285293492080038e-05	2.2359757390518172e-05	1.079315332910345e-09	0.0037232782473483	3.292735909089968e-05	1.0842109767010535e-09	1.3862800907177029e-05	0.0042392816792766	3.5575854987400686e-05	1.7971509156250233e-05	1.265641458084562e-09	0.0039136742709028	0.0090652803078484	3.160105	225.054886	0.1498340899999999	0.0747718	0.0976743237	0.4501377333	-0.4688890166	0.1474014461	0.0748101441	-0.1716936541	-0.4512243203	-0.5795627236	0.0594243203	0.4116936555	-0.0801031016	-0.2650107537	0.0686999298	-0.0493984857	-0.061787312	-0.0068620862	0.0210215036	-0.1122382153	-0.1457033495	0.0251150801	-0.0828126737	-0.0967571109	0.0372880767	0.0791765754	0.178034813	-0.4143642666	0.4071444891	-0.1173249972	-0.1456770195	-0.3460234975	0.1229413566	-0.0378408714	0.0868839161	0.1688812385	-0.2412577318	-0.0368636781	-0.5295533835	0.5132844358	-0.312211196	0.0474387316	-0.2216878256	0.230914787	0.1537170382	0.0764710793	0.1211591311	-0.108993345	0.0799271852	-0.0387992266	-0.1531123318	-0.0617517955	0.1703465437	-0.0655366269	0.0336051707	0.4470097894	0.136292807	-0.427779475	-0.3074702677	0.1565680671	-0.0901147047	-0.2890078588	-0.056394833	-0.4249196107	-0.0607498373	0.1855072597	0.1557325016	0.054758327	-0.1223119797	0.0264484773	-0.0756449938	0.1192872077	-0.0082062776	0.0866907052	-0.0587736023	-0.0943754288	0.0207516554	-0.0184770783	0.0885379576	0.071416524	-0.0298868426	-0.1078894134	-0.1017777397	0.0	0.0	0.0	0.0	-0.136189	-0.02314	0.018547443721	0.0005354596	0.0642971	0.0454877999999999	0.0020691399488399	0.0041341170684099	-0.0395571	-0.0302728899999999	0.00156476416041	0.000916447868952	-0.000274477	-6.650300000000001e-05	4.422649009000001e-09	7.5337623529e-08	0.000428965	-0.000712125	5.07122015625e-07	1.84010971225e-07	0.00271468	-0.0002400399999999	5.7619201599999986e-08	7.3694875024e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004722998785089	-5.611728636800185e-06	2.230671752395217e-05	3.1491498293083266e-11	0.0036664714499653	-5.680679738299986e-05	3.2270122289132003e-09	1.344301289341065e-05	0.004162869043675	-7.641263560160053e-05	1.732947867478761e-05	5.838890879582988e-09	0.0038685363940678	0.0093122378614172	2.885986	205.532822	0.208857	0.104752	-0.0638439085	0.0073072261	-0.0246554149	-0.0376526124	-0.1054577678	0.0247934973	-0.0067370239	-0.0043264921	0.0476483353	0.021748576	0.0295554567	0.0686811872	0.0916151379	0.0133140783	-0.0016213535	0.0094338625	-0.0265458641	0.0497623353	-0.1118686703	-0.0781784954	0.1152664278	0.0242087983	-0.1479763085	-0.0582377462	0.0334905998	0.0466476791	0.0440653154	0.0277503582	-0.1036318262	0.0653042208	0.0490609677	0.0121173268	0.1090580105	0.0296680069	0.0760456884	-0.0252001424	0.001682209	-0.0105746038	-0.0299913405	-0.0071680479	-0.0725458607	-0.0881574313	0.0446905779	0.0744674458	0.0193711818	0.0283677461	0.0162051529	0.0523044125	0.0651995248	-0.1620905371	-0.1383091998	0.1081915038	0.0581327659	-0.0101704954	-0.0238903698	-0.0493406331	0.0752060631	0.062501848	-0.0867605382	0.0300926363	0.0273490925	0.0445409599	0.0232108504	0.0325122559	0.0182588929	0.0866408981	0.0326520969	-0.0584285736	0.0308819886	-0.0609842871	-0.0667311422	-0.1541376303	-0.1102114005	-0.0742114899	0.0201428151	-0.1145414609	-0.0388692062	0.0694048664	-0.0347276088	-0.1105914936	-0.0964328938	0.0	0.0	0.0	0.0	-0.110311	0.0258779999999999	0.012168516721	0.0006696708839999	0.0267221	-0.037575	0.0014118806249999	0.00071407062841	-0.0396797	-0.0001226	0.0015744785920899	1.5030760000000123e-08	-0.00140524	-0.001130763	1.2786249621690005e-06	1.9746994576000004e-06	0.00184896	0.0014199949999999	2.016385800025e-06	3.4186530816e-06	0.00306955	0.0003548699999999	1.2593271689999982e-07	9.4221372025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004703369489465	-1.9629295623999413e-05	2.212168455443026e-05	3.8530924669436247e-10	0.003672564583247	6.093133281699897e-06	3.712627318855896e-11	1.348773061812021e-05	0.0041560901536939	-6.77888998109992e-06	1.7273085365631385e-05	4.595334937585688e-11	0.0038702775845298	0.0092211157407172	1.058004	75.348419	0.1270433	0.0550703	-0.0485866619	-0.0063280559	-0.075491661	-0.0048415908	-0.1304293514	0.0037468182	0.0278119616	-0.0742284224	-0.001992313	0.0033410196	0.074854451	0.1375025323	-0.1113359297	0.0708177471	-0.0197611249	-0.1573788336	0.0136992045	-0.07933714	0.140985575	-0.0071638334	-0.0471706343	0.1463707994	-0.0650188668	-0.0488192902	-0.0119831598	0.1083367219	0.164710881	-0.0151195456	-0.0143359582	-0.0355553984	-0.0301248247	0.182835799	-0.087956987	0.1156969962	0.0753807021	0.002632406	0.0220460067	0.09278422	-0.02185143	-0.0369624752	-0.0680664438	-0.0908277237	-0.1004965828	-0.1167986836	-0.1658572367	0.0634610736	-0.179375908	0.0289729373	0.0829046574	0.001845902	0.0192682929	0.0360405288	-0.0308381488	-0.0020184914	-0.0545990851	-0.05418981	0.0368919318	0.1251100141	-0.0321635041	0.0730884886	0.0467102583	0.0626845827	0.0575760912	-0.083294611	0.1061980038	-0.1032190837	0.1403201993	-0.0180934965	-0.1316421264	-0.0407484349	-0.0279621842	0.0669132784	0.0938297391	-0.1298576608	0.016656484	-0.1093924294	-0.0292279204	0.0673610747	-0.0395040674	-0.1128328852	-0.0903740925	0.0	0.0	0.0	0.0	-0.0852760999999999	0.0250349000000001	0.0072720132312099	0.00062674621801	0.0510168	0.0242947	0.00059023244809	0.00260271388224	-0.010968	0.0287117	0.000120297024	0.00082436171689	-0.00159218	-0.0001869399999999	3.4946563599999936e-08	2.5350371524e-06	0.00144462	-0.00040434	1.634908356e-07	2.0869269444e-06	0.00268079	-0.0003887599999999	1.5113433759999977e-07	7.186635024100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046679885438623	-3.5380945602700095e-05	2.179011704562968e-05	1.2518113117412231e-09	0.0036636524276412	-8.912155605799756e-06	7.942651754198801e-11	1.3422349110561258e-05	0.0041017367621891	-5.435339150479997e-05	1.6824244466293522e-05	2.954291168074062e-09	0.0038503321382523	0.0090861914335374	1.058808	75.40573899999998	0.07304103	0.0340013	-0.0250032343	-0.0078544195	0.0028536852	0.0336103448	-0.1889645944	-0.057664507	0.0735405438	-0.0282886445	0.1132523265	-0.0031562028	0.1211321643	0.0252933949	-0.0164467259	0.003037042	0.0639365056	-0.1470652089	-0.0113771195	-0.0663595079	0.0457039672	0.0609377077	-0.0135170016	-0.0528951889	0.0291637269	-0.0135085922	0.0626926703	-0.0010745453	0.0002523493	0.0744714988	0.0788741129	9.41152e-05	-0.0485133795	0.0760618153	0.0594433814	0.1815750102	0.0279655719	0.0830148626	0.0248674198	0.0156063454	0.0690129704	0.063142225	-0.1487818609	-0.0061306116	-0.0509267635	0.0061960752	-0.0908626569	0.1261252734	-0.0819838463	-0.0037479377	0.0121118515	-0.0474352976	0.1170578281	-0.0158581002	0.0537207915	0.0066062747	-0.105524873	0.036578333	-0.064028337	0.1042968913	-0.088139972	0.1379022314	0.0242996202	-0.0286243609	0.0840942941	-0.064658008	0.0010800915	-0.0560406569	0.0643810966	0.0220177083	0.0397559594	0.0503206221	0.005397279	0.0613771877	0.0019172925	-0.0467837922	-0.0921692049	-0.0073498176	0.1078471057	0.0652860951	-0.0442073736	-0.1146042513	-0.083646193	0.0	0.0	0.0	0.0	-0.0730260999999999	0.0122499999999999	0.0053328112812099	0.0001500624999999	0.037098	-0.0139188	0.00019373299344	0.001376261604	-0.00950277	0.0014652299999999	9.030263767290002e-05	2.146898952899999e-06	-0.00137056	0.0002216199999999	4.911542439999994e-08	1.8784347136e-06	0.00186621	0.00042159	1.777381281000001e-07	3.4827397641e-06	0.00241586	-0.00026493	7.018790490000001e-08	5.836379539600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
